Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
26	1.1059695e-06	1.9155955e-06	4.423878e-06	0.0	1000.0	0.8062896	0.45476142	2.1017992	-0.13342151	108000	3.242493e-08	0.7346474	-0.007112513	-0.6402568	1.6469712	0.00625005	0.07725	79.0	232.9589123725891
27	1.0669412e-06	1.8479956e-06	4.2677634e-06	0.0	1000.0	0.69926226	0.5577949	1.6574516	-0.5072452	112000	-9.775162e-09	0.6906862	-0.0045763836	-0.62864953	1.6590947	0.0038127797	0.0485	79.0	241.51914167404175
28	0.0	0.0	0.0	0.0	1000.0	-0.21783492	0.19257978	0.30895063	-0.8945849	116000	9.536743e-09	0.06606195	-0.010891376	-0.050709505	1.6642592	0.010011323	0.10175	79.0	250.12710809707642
29	1.3865767e-23	0.0	5.546307e-23	0.0	1000.0	0.0050927983	0.16219676	0.45124778	-0.4730631	120000	-3.8146974e-09	0.022634657	-0.0040510776	-0.011848616	1.6244055	0.004361683	0.06525	79.0	258.68149638175964
30	31.30295	54.2183	125.2118	0.0	1000.0	0.09186186	0.19361496	0.547123	-0.29216045	124000	5.722046e-09	125.389824	-0.0022829114	-19.124794	1.59304	0.0070079844	0.0425	79.0	267.53090834617615
31	4.491113e-16	7.7788367e-16	1.7964453e-15	0.0	1000.0	3.0752258	1.6583517	5.2363067	-0.46254086	128000	2.2411346e-08	9.881584	-0.005164523	-9.338579	1.6300375	0.0040949346	0.0615	79.0	276.06943345069885
32	0.0024441269	0.004233352	0.0097765075	0.0	1000.0	0.4554236	0.8074477	2.2690618	-1.1475921	132000	-4.7683715e-09	0.7351166	-0.007913705	-0.6494576	1.609488	0.00804971	0.064	79.0	284.6087558269501
33	3.2489638e-09	5.6273706e-09	1.2995855e-08	0.0	1000.0	0.030723877	0.29299855	1.02663	-1.1231924	136000	-9.536744e-10	0.0761397	-0.009502476	-0.023421068	1.658441	0.012052212	0.114	79.0	293.08081674575806
34	0.0	0.0	0.0	0.0	1000.0	0.042534333	0.31019205	1.4524162	-0.7015324	140000	-2.861023e-09	0.09559974	-0.006719058	-0.03419428	1.6507916	0.0062360144	0.073	79.0	301.63101840019226
35	0.0	0.0	0.0	0.0	1000.0	0.15479319	0.21762438	0.82860655	-0.45395643	144000	-1.4305115e-09	0.064564005	-0.0044889743	-0.03447412	1.6385182	0.021497764	0.2555	6.0	309.9035289287567
36	33.73686	58.433952	134.94743	0.0	1000.0	-0.23693591	0.2994562	0.59245294	-1.1439736	148000	5.722046e-09	147.7191	-0.002130743	-40.419403	1.6629374	0.0075233784	0.0575	79.0	318.45460987091064
37	25.304655	43.828945	101.21862	0.0	1000.0	2.2090898	2.788165	8.587912	-0.829255	152000	1.525879e-08	69.843	-0.004867094	-27.151367	1.6163696	0.010341595	0.12475	79.0	327.069762468338
38	0.0	0.0	0.0	0.0	1000.0	13.1491585	6.6930594	20.91214	2.0208526	156000	1.4281272e-07	179.9235	-0.0025926025	-174.17363	1.5477372	0.0036136142	0.02225	79.0	335.54560017585754
39	0.4289637	0.7429869	1.7158548	0.0	1000.0	0.3390074	1.5038677	4.19318	-3.9707294	160000	-4.482269e-08	2.2553103	-0.0030179755	-1.8401837	1.5217861	0.010061066	0.10075	79.0	344.03671050071716
40	9.805394e-32	0.0	3.9221575e-31	0.0	1000.0	0.2592126	1.2407148	6.124628	-0.25565338	164000	4.7683715e-09	1.5984881	-0.0063183317	-1.5710241	1.5463624	0.0072083953	0.11025	79.0	353.00303626060486
41	0.0	0.0	0.0	0.0	1000.0	-0.18923753	0.6951913	0.60636616	-4.1375184	168000	-3.8146974e-09	0.51642555	-0.0011429596	-0.3916282	1.5917937	0.008200573	0.05275	79.0	361.47971844673157
42	2.4345182e-11	4.2167096e-11	9.738073e-11	0.0	1000.0	0.4114849	1.1820931	6.05477	-0.13386534	172000	-2.193451e-08	1.5626299	-0.0030757438	-1.315712	1.5914555	0.0013351233	0.06025	79.0	369.964720249176
43	2.9682093	5.141089	11.872837	0.0	1000.0	0.36191648	1.3020843	7.005064	-3.4991922	176000	-2.5272369e-08	2.0979443	-0.007484352	-1.0264333	1.6087866	0.009774207	0.0885	79.0	378.49643874168396
44	0.0	0.0	0.0	0.0	1000.0	0.4884148	1.2579412	5.1701827	-0.60056406	180000	-3.5762786e-09	1.8347937	-0.001788313	-1.6257881	1.7048869	0.0006560815	0.02575	79.0	387.0281295776367
45	9.0244047e-23	1.5881868e-22	3.6097619e-22	0.0	1000.0	-0.14630836	0.36180344	0.51738054	-1.3787149	184000	3.4332274e-08	0.14720348	-0.002066282	-0.08075532	1.7022398	0.004717791	0.02375	79.0	395.5401976108551
46	1.0111846	1.751423	4.0447383	0.0	1000.0	0.0015019588	0.30189413	1.7527424	-0.8381977	188000	8.5830685e-09	0.15123749	-0.0029344882	-0.03334418	1.6925952	0.0056426944	0.05275	79.0	404.01804280281067
47	0.5979264	1.0356389	2.3917055	0.0	1000.0	0.103017494	0.33557984	1.1214988	-1.0253801	192000	9.536743e-09	0.12873536	-0.002660345	-0.045210928	1.6798508	0.0047677667	0.05375	79.0	412.53042578697205
48	6.964855e-20	1.2063482e-19	2.785942e-19	0.0	1000.0	-0.18538341	0.4240782	0.52305233	-1.2703352	196000	-1.692772e-08	0.20922114	-0.0034566515	-0.14995077	1.6346871	0.002788143	0.03425	79.0	421.0691342353821
49	3e-44	0.0	1.18e-43	0.0	1000.0	-0.019381355	0.07988993	0.28729677	-0.14615224	200000	-5.722046e-09	0.0059070485	-0.0047642277	-0.0018743533	1.6080413	0.00990479	0.08375	79.0	429.5407192707062
50	2.296714e-11	3.011211e-11	7.347515e-11	0.0	1000.0	0.028613653	0.19077507	0.85977066	-0.3657082	204000	5.722046e-09	0.03631386	-0.0042676455	-0.01746623	1.6254524	0.004073271	0.0395	79.0	438.56799030303955
51	4.93548e-18	8.548502e-18	1.974192e-17	0.0	1000.0	0.02780898	0.15886268	0.89039147	-0.41871664	208000	-1.1444092e-08	0.023769973	-0.0049455604	-0.006938653	1.6468257	0.0073077846	0.0685	79.0	447.0336985588074
52	15.551229	26.93552	62.204914	0.0	1000.0	-0.16078538	0.24593386	0.5649737	-0.90263826	212000	-1.3351441e-08	39.700138	-0.0027616634	-12.662344	1.6548817	0.007848375	0.085	79.0	455.4984440803528
53	6.0669746	10.508308	24.267899	0.0	1000.0	2.8905747	2.399899	9.211288	-0.008192807	216000	-3.8146974e-09	12.478965	-0.004040539	-9.600159	1.6281855	0.0062492727	0.06175	79.0	463.98440074920654
54	1.3842053e-31	0.0	5.536821e-31	0.0	1000.0	0.25135794	0.85462296	4.6165805	-1.1240189	220000	1.9073487e-09	0.67528105	-0.0064535313	-0.39070308	1.6263283	0.008422228	0.109	79.0	472.5073027610779
55	2.7329565e-15	4.7336195e-15	1.0931826e-14	0.0	1000.0	0.05652742	0.41674033	1.0678127	-2.8833737	224000	-1.1444092e-08	0.17082582	-0.0029482914	-0.11774642	1.5845987	0.003283248	0.02975	79.0	481.03915095329285
56	0.0	0.0	0.0	0.0	1000.0	0.21833993	0.6256906	4.9649677	-1.0999683	228000	-3.3378602e-09	0.4371893	-0.0038422276	-0.3792147	1.5849462	0.0029816562	0.043	79.0	489.57494163513184
57	1.4327108e-18	2.481528e-18	5.7308434e-18	0.0	1000.0	-0.13898844	0.56158423	0.19062372	-4.3367085	232000	-1.3351441e-08	0.33308318	-0.003620186	-0.2994794	1.614447	0.0037669758	0.029	79.0	498.0271725654602
58	3.4719358e-10	6.013569e-10	1.3887743e-09	0.0	1000.0	1.2832731	1.7943394	6.806546	-0.045265272	236000	1.8119811e-08	3.862358	-0.0050607305	-3.5078318	1.5894141	0.0050021396	0.07325	79.0	506.4960243701935
59	0.0	0.0	0.0	0.0	1000.0	-0.2262624	0.43639466	0.16186102	-2.85458	240000	-3.8146974e-09	0.21181381	-0.0036743775	-0.15358262	1.5568895	0.005248043	0.05	79.0	515.0259892940521
60	0.0	0.0	0.0	0.0	1000.0	0.053848833	0.37112394	2.594643	-0.8173964	244000	3.8146974e-09	0.0327016	-0.007596504	-0.010838358	1.5608433	0.00930511	0.11025	79.0	523.9886331558228
61	8.977292	15.549127	35.90917	0.0	1000.0	0.14843287	0.40326756	3.638246	-0.41611218	248000	-2.861023e-09	10.629349	-0.0029545776	-2.8212676	1.589308	0.0066770725	0.05225	79.0	532.5463335514069
62	1.4244788e-19	2.4672696e-19	5.6979153e-19	0.0	1000.0	0.45605427	0.8780077	5.5930443	0.021349773	252000	-3.33786e-08	0.9771284	-0.0045131864	-0.9449658	1.5243261	0.002035358	0.05525	79.0	541.1503641605377
63	5.414634e-34	0.0	2.1658443e-33	0.0	1000.0	0.48248133	0.7807051	4.152012	-0.18766022	256000	2.3126603e-08	0.796754	-0.0021082354	-0.72876155	1.4924178	0.0031117753	0.014	79.0	549.691267490387
64	0.8717627	1.5099373	3.4870508	0.0	1000.0	-0.24857421	0.3410627	0.5275812	-1.5316393	260000	-2.861023e-09	0.38325724	-0.0038034087	-0.26821047	1.5913743	0.0073315934	0.069	79.0	558.2080430984497
65	6.462474	11.193333	25.849895	0.0	1000.0	0.13550021	0.3932965	1.9805764	-0.14381054	264000	0.0	5.1664205	-0.0035602874	-1.6464415	1.5740391	0.004521253	0.03175	79.0	566.7300815582275
66	15.234027	26.38611	60.936108	0.0	1000.0	0.4548403	1.0465837	5.1870017	-0.34857833	268000	-2.2888184e-08	29.728878	-0.0029935495	-10.539589	1.5664467	0.011457075	0.0945	79.0	575.2389714717865
67	4.0884146e-23	7.486784e-23	1.6353658e-22	0.0	1000.0	0.6348606	1.7168233	10.748496	0.02895695	272000	2.2888184e-08	0.6376095	-0.0016687919	-0.5809513	1.5761465	0.0046031256	0.0555	79.0	583.8073129653931
68	6.2617314e-20	1.0845638e-19	2.5046926e-19	0.0	1000.0	1.1568643	2.4209144	10.355573	-0.06283991	276000	3.576279e-08	7.1548233	-0.0022878323	-6.9352674	1.5463954	0.0061613964	0.035	79.0	592.2590725421906
69	1.10065e-40	0.0	4.40261e-40	0.0	1000.0	0.69519997	1.7517222	8.905763	-0.9905274	280000	2.384186e-10	3.544252	-0.0026520875	-3.4088936	1.5927677	0.003819382	0.0535	79.0	600.7695400714874
70	12.440408	21.547419	49.76163	0.0	1000.0	0.22166112	0.41732177	1.5952679	-0.14180669	284000	-9.536743e-09	24.051575	-0.0026889553	-8.186583	1.5770701	0.006576078	0.04775	79.0	609.8046748638153
71	0.0007818308	0.0013541707	0.0031273232	0.0	1000.0	0.7766445	1.3767278	5.823157	-0.26471183	288000	2.9087067e-08	2.3411689	-0.0054559945	-2.037812	1.5602398	0.004799834	0.05375	79.0	618.2060689926147
72	0.8786648	1.5218922	3.5146592	0.0	1000.0	0.12725098	0.82783747	4.929726	-1.8812438	292000	-9.536743e-09	0.43017343	-0.0067611868	-0.34015113	1.5522441	0.0064468794	0.05925	79.0	626.6505832672119
73	0.0	0.0	0.0	0.0	1000.0	-0.044538666	0.23123236	1.0065699	-2.1736515	296000	-1.6689301e-09	0.0552555	-0.0040557976	-0.031703755	1.5853294	0.0077993716	0.052	79.0	635.0260396003723
74	1.6996641e-16	2.9427865e-16	6.79672e-16	8.5228795e-31	1000.0	-0.10235406	0.27075967	0.5266333	-1.9071643	300000	-1.1444092e-08	0.08116528	-0.0066879787	-0.047288116	1.6010054	0.0055041825	0.06575	79.0	643.3682463169098
75	10.55229	18.277102	42.20916	0.0	1000.0	0.016912611	0.1659245	1.3793135	-1.0197732	304000	9.536743e-09	17.24598	-0.0047751633	-12.809461	1.589061	0.006353658	0.0345	79.0	651.7548675537109
76	11.457984	19.84581	45.831936	0.0	1000.0	2.3386772	4.178443	13.704808	-0.09220533	308000	7.629395e-09	22.59811	-0.0032846269	-17.279675	1.5415404	0.0061546247	0.04475	79.0	660.1540784835815
77	5.6767234e-20	9.832373e-20	2.2706894e-19	0.0	1000.0	0.29272464	0.53828585	2.9301624	-0.020367272	312000	1.3351441e-08	0.37534338	-0.005482891	-0.3397836	1.5061795	0.0031919428	0.05325	79.0	668.5333678722382
78	4.8455434e-27	0.0	1.9382174e-26	0.0	1000.0	1.0791101	1.7709213	5.6530046	-0.07246953	316000	3.4332274e-08	3.807962	-0.0034981098	-3.6821315	1.5554754	0.004396439	0.04125	79.0	677.0094344615936
79	0.0	0.0	0.0	0.0	1000.0	-0.052358005	0.19186196	0.83981603	-0.32684737	320000	-1.07288365e-08	0.036804926	-0.0032984235	-0.024037827	1.4869024	0.0024268941	0.03675	79.0	685.4190034866333
80	0.0	0.0	0.0	0.0	1000.0	-0.04830046	0.17387454	1.0306417	-0.58829945	324000	-7.629395e-09	0.032065906	-0.0019701996	-0.014177568	1.5036652	0.0032534313	0.05175	79.0	694.4020738601685
81	4.3735798e-36	0.0	1.7482248e-35	0.0	1000.0	-0.05159754	0.14196584	0.68172336	-0.4470825	328000	-3.8146974e-09	0.020611133	-0.0045729373	-0.009161471	1.4270637	0.010026789	0.09275	79.0	702.8325083255768
82	7.9169436	13.706975	31.658121	0.0	1000.0	0.08397841	0.22390929	0.93136674	-0.39628923	332000	1.2874604e-08	7.8824143	-0.0016979671	-1.901063	1.4873809	0.007775827	0.0495	79.0	711.2728047370911
83	3.2642314	5.6538143	13.056926	0.0	1000.0	0.2670505	0.5969355	3.4916775	-0.19837615	336000	-3.8146974e-09	1.4144846	-0.004353779	-0.3188269	1.4306319	0.015046704	0.1955	75.0	719.5738770961761
84	5.6483813e-08	9.783284e-08	2.2593525e-07	0.0	1000.0	0.11684271	0.4417079	2.6326585	-0.2481651	340000	-1.9073486e-08	0.20794193	-0.0043241824	-0.16221407	1.4507792	0.0064260345	0.06975	79.0	727.9974584579468
85	0.0	0.0	0.0	0.0	1000.0	0.0057578445	0.510186	5.360678	-1.4956251	344000	-5.722046e-09	0.2597721	-0.0037049912	-0.17412078	1.4035664	0.0025072289	0.0515	79.0	736.3819015026093
86	19.05537	33.00487	76.22148	0.0	1000.0	0.37381658	0.75527006	3.1268241	-0.4221913	348000	-7.629395e-09	51.667103	-0.0027165336	-21.958977	1.4001744	0.010391703	0.07525	79.0	744.7877304553986
87	0.0	0.0	0.0	0.0	1000.0	0.69080025	1.4049954	9.291042	-0.5629109	352000	-1.9073487e-09	2.4001744	-0.003907756	-2.3102846	1.3807484	0.0074468968	0.063	79.0	753.3247954845428
88	0.0	0.0	0.0	0.0	1000.0	0.78906435	1.9717215	10.47241	-0.087487526	356000	1.66893e-08	4.492538	-0.0033968396	-4.33641	1.4331526	0.0036916274	0.05025	79.0	761.7359733581543
89	0.49104002	0.8505063	1.9641601	0.0	1000.0	-0.3135916	0.7026983	0.39404836	-3.0870972	360000	-1.0490417e-08	0.7743938	-0.00430165	-0.67715305	1.4605516	0.009141901	0.0845	79.0	770.2334711551666
90	1e-45	0.0	7e-45	0.0	1000.0	-0.071733534	0.12626326	1.4902203	-0.3316858	364000	5.1498414e-08	0.035660394	-0.00289056	-0.02714653	1.4438009	0.003059405	0.02575	79.0	779.1567704677582
91	0.0	0.0	0.0	0.0	1000.0	0.040614787	0.20085351	1.2547351	-1.5173507	368000	5.722046e-09	0.040584102	-0.0043852692	-0.025635146	1.4720364	0.0028648903	0.049	79.0	787.525422334671
92	7.9373918	13.747966	31.749567	0.0	1000.0	0.08581452	0.37725294	3.4128637	-0.12654644	372000	-2.861023e-09	10.1910305	-0.006825732	-4.075543	1.4765674	0.008673961	0.073	79.0	795.9445238113403
93	29.5106	51.113857	118.0424	0.0	1000.0	0.76010406	1.740113	7.7370825	-0.13655752	376000	1.1444092e-08	84.910065	-0.0022981148	-49.72205	1.3618481	0.009108324	0.069	79.0	804.3410446643829
94	1.6987734	2.9423618	6.7950935	0.0	1000.0	1.4330938	4.3307743	28.330202	0.12602895	380000	-2.0503998e-08	17.98585	-0.003118878	-17.50097	1.3319576	0.0049883733	0.06625	79.0	812.7994539737701
95	4.6043677e-27	0.0	1.8417471e-26	0.0	1000.0	0.37148553	0.53206366	4.5517445	0.062002897	384000	2.6702882e-08	0.15374695	-0.0024943228	-0.11234526	1.3502978	0.015670462	0.26425	6.0	820.9430904388428
96	1.8649413e-09	3.2301732e-09	7.459765e-09	0.0	1000.0	0.5278782	1.6493752	11.794033	-0.6628438	388000	5.722046e-09	2.9954207	-0.003227789	-2.884717	1.3249961	0.0036987797	0.0545	79.0	829.430745601654
97	0.5199682	0.90061134	2.0798728	0.0	1000.0	-0.01783741	0.6629837	2.3491468	-2.7709522	392000	-7.629395e-09	0.30852655	-0.0021296958	-0.1934385	1.3079963	0.0078020208	0.083	79.0	837.9035701751709
98	2.4814495e-32	0.0	9.925798e-32	0.0	1000.0	0.082337566	0.41652736	6.0209656	-1.5607725	396000	0.0	0.17877008	-0.005783493	-0.13555756	1.3307117	0.0058560036	0.12175	79.0	846.2641921043396
99	7.482637e-07	1.2960307e-06	2.9930547e-06	0.0	1000.0	0.036043964	0.2430258	1.7472324	-1.1223274	400000	-1.1444092e-08	0.0589954	-0.0031621628	-0.031720154	1.3299899	0.0076867654	0.08675	79.0	854.6701650619507
100	8.666882e-09	1.2795476e-08	3.0646117e-08	0.0	1000.0	0.023490937	0.19432735	1.2903227	-1.4985515	404000	5.2452087e-09	0.037885763	-0.005432837	-0.023677757	1.2896999	0.007962045	0.06225	79.0	863.7581310272217
101	11.970684	20.733833	47.882736	0.0	1000.0	0.021886026	0.273944	1.6985216	-0.82871306	408000	-2.6702882e-08	17.973354	-0.0024659995	-10.14145	1.2305748	0.005845174	0.04375	79.0	872.1940958499908
102	2.2807846e-11	3.9504348e-11	9.1231384e-11	0.0	1000.0	1.013439	2.5964952	14.282918	-0.1526744	412000	-2.8610229e-08	7.7631216	-0.0031870117	-7.689648	1.2650795	0.0016522111	0.04125	79.0	880.5933744907379
103	12.981732	22.48502	51.92693	0.0	1000.0	-0.053291366	0.564303	2.6424918	-5.939777	416000	-7.629395e-09	32.328403	-0.002140396	-20.630192	1.2510246	0.007365603	0.05325	79.0	889.0133378505707
104	6.2435483e-09	1.08141425e-08	2.4974193e-08	0.0	1000.0	0.19769244	1.3493322	18.038317	-0.033944413	420000	1.9073487e-09	1.8514252	-0.0029414443	-1.3841152	1.2359116	0.016774036	0.22475	8.0	897.1748104095459
105	11.020639	19.088308	44.082558	0.0	1000.0	0.8354789	2.4386137	14.149875	-0.4761545	424000	-1.1444092e-08	9.498131	-0.0028621673	-2.811376	1.2255393	0.00590844	0.0665	79.0	905.5974514484406
106	0.0	0.0	0.0	0.0	1000.0	0.24821728	1.3468064	16.093094	-0.009939954	428000	-1.525879e-08	1.8747773	-0.001984558	-1.5195402	1.2200358	0.006237122	0.0435	79.0	914.0439834594727
107	0.0	0.0	0.0	0.0	1000.0	0.128464	0.84348184	13.672898	0.010036074	432000	5.722046e-09	0.7182314	-0.0042685517	-0.506059	1.209749	0.0025273794	0.0615	79.0	922.5199048519135
108	8.242181	14.275876	32.968723	0.0	1000.0	0.2707552	1.1005721	9.412993	-0.081617914	436000	-2.861023e-09	10.472523	-0.0024589845	-1.1535549	1.2091352	0.005809935	0.0485	79.0	930.9538342952728
109	8.49e-43	0.0	3.395e-42	0.0	1000.0	-0.10382346	0.80569494	7.455476	-0.29265386	440000	1.9073487e-09	0.6476272	-0.00489123	-0.5821401	1.1759107	0.004279507	0.05875	79.0	939.3993809223175
110	9.099187	15.760255	36.396748	0.0	1000.0	0.3791018	1.0726906	8.462576	-0.003490284	444000	1.525879e-08	10.998874	-0.0031457902	-3.4366488	1.258464	0.003470698	0.0525	79.0	948.3071548938751
111	4.746568e-07	8.221297e-07	1.8986271e-06	0.0	1000.0	0.50445074	1.4872595	13.840681	-1.071629	448000	-5.722046e-09	2.4466927	-0.0040401504	-2.1268265	1.2622278	0.008701051	0.08475	79.0	956.6436779499054
112	1.655418e-26	0.0	6.621672e-26	0.0	1000.0	0.09748108	0.10935397	1.661836	-0.49990913	452000	-7.629395e-09	0.0202347	-0.0026447105	-0.009880098	1.2517935	0.006991442	0.0725	79.0	965.096029996872
113	1.5922848e-05	2.757918e-05	6.369139e-05	0.0	1000.0	0.12146059	0.41207024	5.0376544	-0.8273744	456000	6.6757204e-09	0.18390672	-0.001685647	-0.14721112	1.276661	0.0016074918	0.029	79.0	973.5184228420258
114	3.264862e-31	0.0	1.3059448e-30	0.0	1000.0	0.16844812	0.62569946	5.6518693	-1.6057152	460000	7.629395e-09	0.4195777	-0.004312004	-0.3417358	1.3100277	0.0023144705	0.07525	79.0	981.9572112560272
115	0.0	0.0	0.0	0.0	1000.0	-0.003539625	0.35903284	0.4476698	-3.2146666	464000	3.8146974e-09	0.12872244	-0.0020953445	-0.116580546	1.2636055	0.009405159	0.119	79.0	990.5094995498657
116	5.4031562e-30	0.0	2.1612625e-29	0.0	1000.0	-0.030705558	0.20977478	0.067326605	-2.0978894	468000	-2.1457671e-09	0.044866264	-0.003980518	-0.042802446	1.2629691	0.0102558425	0.0825	79.0	998.9662826061249
117	2.3134693e-18	4.007046e-18	9.253877e-18	0.0	1000.0	0.002994473	0.093797624	0.7653056	-1.5039933	472000	7.629395e-09	0.00874365	-0.0040665856	-0.0021199114	1.3342841	0.015303196	0.13375	52.0	1007.4062476158142
