Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
29	0.0	0.0	0.0	0.0	1000.0	-1.5221144	4.3159585	1.4024016	-20.293072	120000	9.536744e-10	20.939083	-0.014782068	-20.137375	1.2585586	0.0082200095	0.07325	79.0	276.4098734855652
30	0.0	0.0	0.0	0.0	1000.0	0.32884985	0.38173142	6.3365602	-3.7600877	124000	1.525879e-08	0.23246935	-0.0164968	-0.09566373	1.238631	0.011033928	0.1005	79.0	285.91267013549805
31	0.0	0.0	0.0	0.0	1000.0	0.4710076	1.0973392	10.022189	-0.8861048	128000	-9.536743e-09	1.4207054	-0.012971898	-1.0357522	1.2537686	0.0051233503	0.101	79.0	294.96265411376953
32	250.0	433.0127	1000.0	0.0	1000.0	-0.053847067	0.338452	4.4955683	-4.116673	132000	-3.71933e-08	2124.9902	-0.006375311	-468.8202	1.2748059	0.0092552565	0.07325	79.0	303.944641828537
33	0.0	0.0	0.0	0.0	1000.0	13.660922	4.689056	28.998482	-5.6837916	136000	-2.5987624e-08	184.15837	-0.014031905	-142.88773	1.3128662	0.010372253	0.09475	79.0	313.04641032218933
34	0.0	0.0	0.0	0.0	1000.0	7.361506	4.4271235	34.58217	-10.193444	140000	6.9618224e-08	61.00478	-0.0126057705	-43.86021	1.2508326	0.009241057	0.119	79.0	322.19779777526855
35	0.0	0.0	0.0	0.0	1000.0	4.2707205	2.870561	15.276061	-11.028376	144000	3.33786e-08	22.513124	-0.017576637	-17.719696	1.2026999	0.011782529	0.13575	79.0	331.44396781921387
36	0.0	0.0	0.0	0.0	1000.0	1.4513823	2.5133188	16.74325	-6.844002	148000	2.3841857e-09	7.323542	-0.018021422	-3.990658	1.1250273	0.012997317	0.12125	79.0	340.55789279937744
37	0.0	0.0	0.0	0.0	1000.0	1.5629922	1.9684081	12.96679	-6.004322	152000	0.0	5.9532433	-0.012505504	-3.4856708	1.1009356	0.0074787643	0.1045	79.0	349.6517126560211
38	0.0	0.0	0.0	0.0	1000.0	1.074541	0.57483435	10.615168	-2.9437404	156000	5.3405763e-08	1.3117428	-0.01270082	-0.9678744	1.0454311	0.013819533	0.13	79.0	358.7283704280853
39	0.0	0.0	0.0	0.0	1000.0	0.3843387	0.32299122	1.4841638	-4.2346363	160000	3.3378602e-09	0.22514161	-0.0041758725	-0.119771406	1.0735096	0.015855622	0.1895	5.0	367.662100315094
40	500.0	500.0	1000.0	0.0	1000.0	0.591237	3.5674653	28.44318	-6.7930007	164000	2.7656554e-08	4070.7039	-0.012717441	-3571.268	1.0455961	0.009856141	0.09975	79.0	377.2773823738098
41	0.0	0.0	0.0	0.0	1000.0	20.385174	23.713024	67.09506	4.572747	168000	-5.7220458e-08	834.7373	-0.012567879	-783.3196	1.0693083	0.0034433603	0.08125	79.0	386.3962211608887
42	250.0	433.0127	1000.0	0.0	1000.0	6.8152175	4.0564814	28.021572	3.0051074	172000	6.341934e-08	1960.5709	-0.0136068	-1687.6632	1.0729535	0.011088348	0.09375	79.0	395.6428291797638
43	0.0	0.0	0.0	0.0	1000.0	38.265553	23.467123	67.60986	2.219333	176000	-7.724762e-08	1699.0831	-0.014337928	-1615.5624	1.0067534	-0.0003828086	0.09025	79.0	404.870055437088
44	0.0	0.0	0.0	0.0	1000.0	3.387605	1.5121466	11.104038	0.46454763	180000	-6.866455e-08	11.947644	-0.012015683	-11.003203	0.98371595	0.0045993556	0.0705	79.0	413.97537541389465
45	0.0	0.0	0.0	0.0	1000.0	0.57693225	0.4988736	1.3186672	-2.5960264	184000	1.1920929e-09	0.50300246	-0.014572321	-0.32983834	0.96580005	0.0033276968	0.094	79.0	423.06868386268616
46	250.0	433.0127	1000.0	0.0	1000.0	11.15942	19.195955	58.52639	-2.4905207	188000	2.4318695e-08	677.61426	-0.012140178	-522.5757	0.89462566	0.011231068	0.08025	79.0	432.2607567310333
47	0.0	0.0	0.0	0.0	1000.0	22.567797	29.00944	72.145836	-6.2673388	192000	5.00679e-09	1144.3943	-0.01098202	-1086.0135	0.93508554	0.007106228	0.07975	79.0	441.48572969436646
48	0.0	0.0	0.0	0.0	1000.0	2.676098	7.809708	35.886578	-4.041051	196000	3.4451485e-08	56.964443	-0.011797429	-53.842922	0.95403856	0.0062278262	0.0905	79.0	450.6831200122833
49	0.0	0.0	0.0	0.0	1000.0	0.27271178	1.3055037	3.7710576	-9.03515	200000	9.536744e-10	1.6269424	-0.015461686	-0.687812	0.9369656	0.009213401	0.10975	79.0	459.86939215660095
50	0.0	0.0	0.0	0.0	1000.0	0.06982351	0.61694324	1.2274709	-0.8147843	204000	-1.2874604e-08	0.38761252	-0.012042279	-0.0942651	0.925528	0.007800752	0.093	79.0	469.600745677948
51	500.0	500.0	1000.0	0.0	1000.0	-0.8642787	1.572493	1.9698689	-13.677225	208000	-4.6253206e-08	4352.51	-0.01406343	-2293.7659	0.9237871	0.009048957	0.09125	79.0	478.7299613952637
52	0.0	0.0	0.0	0.0	1000.0	24.461836	12.723307	66.25266	15.907932	212000	1.6689301e-09	692.2433	-0.0144051695	-621.3246	0.9212937	0.007761082	0.08725	79.0	487.77563667297363
53	0.0	0.0	0.0	0.0	1000.0	9.017119	3.949052	41.721184	-32.263786	216000	-4.2915346e-08	85.28058	-0.014578723	-75.3817	0.9357068	0.010165373	0.087	79.0	497.01941871643066
54	250.0	433.0127	1000.0	0.0	1000.0	6.308887	6.6174836	47.8759	-0.5358453	220000	6.6757204e-09	1888.1682	-0.008919397	-1670.3713	0.9296847	0.014933985	0.084	28.0	505.8876874446869
55	0.0	0.0	0.0	0.0	1000.0	2.603434	1.044588	15.736974	0.9746741	224000	3.4332274e-08	6.9979405	-0.01889099	-5.050277	0.96587676	0.007732588	0.10275	79.0	515.0824913978577
56	250.0	433.0127	1000.0	0.0	1000.0	3.2511554	3.673229	48.505028	-0.7572372	228000	-2.2172928e-08	2002.7432	-0.012160997	-1763.3446	0.9842152	0.014539702	0.0875	55.0	524.1366009712219
57	238.5	413.09412	954.0	0.0	1000.0	25.239527	27.093658	72.95013	1.026457	232000	1.0490417e-08	263.9151	-0.01277148	-144.35416	0.9306962	0.007432854	0.0865	79.0	533.2717778682709
58	0.0	0.0	0.0	0.0	1000.0	4.2861104	5.4264636	23.109058	0.014849305	236000	-4.2915346e-08	41.37846	-0.015852962	-38.47354	0.8967344	0.0071674804	0.082	79.0	542.3353888988495
59	0.0	0.0	0.0	0.0	1000.0	3.3800821	6.3705335	21.27547	-0.2017101	240000	1.3828277e-08	42.696987	-0.013393518	-40.65818	0.8682318	0.006462547	0.07875	79.0	551.3391714096069
60	0.0	0.0	0.0	0.0	1000.0	10.686705	19.246084	60.941868	-1.9075512	244000	-1.4305114e-08	412.64563	-0.008643952	-390.05652	0.9585721	0.0031635966	0.04975	79.0	560.9783291816711
61	0.0	0.0	0.0	0.0	1000.0	-0.20737691	0.121645406	0.09351969	-0.9199147	248000	2.1338463e-08	0.051516235	-0.009023751	-0.035964575	0.930271	0.0122700045	0.10425	79.0	570.1938738822937
62	0.0	0.0	0.0	0.0	1000.0	-0.042440973	0.25026828	13.972408	-0.6576042	252000	9.536744e-10	0.0645036	-0.0063070343	-0.045691967	0.94586486	0.0045248615	0.04925	79.0	579.3517076969147
63	0.0	0.0	0.0	0.0	1000.0	3.4250367	6.089847	72.01622	-0.91007507	256000	-3.6239623e-08	44.202545	-0.016251696	-38.41475	0.9551301	0.007890156	0.098	79.0	588.545592546463
64	0.0	0.0	0.0	0.0	1000.0	-0.7729999	0.893719	36.96106	-4.5461607	260000	-2.861023e-09	1.3094741	-0.008298655	-1.1715394	0.91935253	0.009502016	0.0805	79.0	597.6205208301544
65	0.0	0.0	0.0	0.0	1000.0	8.419584	15.760354	76.17037	-2.139776	264000	-1.9073487e-09	273.26443	-0.015059642	-255.75514	0.9288881	0.0069734193	0.07175	79.0	606.5566482543945
