Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
25	198.59283	22.01854	234.80702	175.2919	181.92386	13.015992	209.12271	166.75467	1000.0	1000.0	99999	8.342146	3.2622488	29.472248	1.2343838	8.34207	3.262776	28.573713	1.0250279	-8.389378	0.09315353	1201.0089230537415
26	195.7856	16.912977	215.80421	170.63419	204.77374	27.75417	268.895	161.55945	1000.0	1000.0	103999	8.514449	3.4055624	29.76726	0.9726635	8.514409	3.4061835	29.617493	0.6798199	-8.566834	0.10215512	1247.5307488441467
27	208.09637	19.381521	228.00539	177.75267	192.68413	29.422876	261.2374	146.1742	1000.0	1000.0	107999	8.681575	3.5275104	29.772657	0.7939877	8.6815	3.5278678	29.523281	0.5607225	-8.733287	0.10991107	1294.0780766010284
28	190.02231	21.717878	221.60805	160.23318	227.88846	28.17221	266.09467	176.00124	1000.0	1000.0	111999	8.800338	3.5990903	29.426737	0.7140382	8.800352	3.5995004	29.072527	0.3189758	-8.840008	0.1149801	1341.6039979457855
29	220.43864	15.426154	237.14963	199.61841	239.25357	13.833922	265.8632	214.63399	1000.0	1000.0	115999	8.932365	3.709413	34.176327	0.36663783	8.932362	3.7097182	34.67783	0.20537305	-8.9821	0.123822205	1387.969618320465
30	208.911	19.90347	230.11636	177.58736	216.95602	15.32365	248.47275	189.26038	1000.0	1000.0	119999	9.0620575	3.8493629	36.18195	0.23714113	9.062104	3.8497317	35.750214	0.131122	-9.109308	0.12689476	1434.5005447864532
31	228.32214	15.6704855	247.69034	210.12274	231.45683	24.041279	263.6278	189.18243	1000.0	1000.0	123999	9.17398	3.9300532	37.7768	-0.13813663	9.173948	3.930578	37.510036	-0.16140294	-9.228329	0.13174222	1481.2032940387726
32	219.72766	21.083261	241.86806	187.80492	213.95418	18.021759	240.51636	173.38303	1000.0	1000.0	127999	9.314055	4.0340943	39.384804	-0.16016293	9.31404	4.0348077	38.384285	-0.01157701	-9.367761	0.13522962	1527.904357433319
33	213.56006	15.092614	233.52534	192.60454	227.8735	42.87031	277.433	156.40523	1000.0	1000.0	131999	9.42389	4.1112437	38.931683	-0.05555165	9.423846	4.11168	38.98903	-0.43133855	-9.47764	0.14229977	1574.652366399765
34	230.87431	29.03936	279.48352	204.37898	233.11404	27.46261	276.76395	196.92882	1000.0	1000.0	135999	9.502968	4.1873393	39.65825	-1.3350608	9.502934	4.187478	40.244396	-0.60725534	-9.552461	0.14324534	1621.184993982315
35	220.92976	22.65535	252.30745	197.43497	222.89644	20.385265	264.06598	199.53983	1000.0	1000.0	139999	9.608433	4.2686677	40.23817	-2.3253844	9.608438	4.268808	41.215664	-1.8796582	-9.665949	0.14728391	1668.203188419342
36	221.7805	9.85583	231.18018	207.16112	235.66277	35.648712	298.16458	191.24232	1000.0	1000.0	143999	9.727061	4.3570914	39.989677	-2.6002195	9.727109	4.357279	40.1455	-2.059803	-9.782906	0.14713153	1715.2347571849823
37	208.69244	23.841703	224.16106	167.47853	234.56726	33.06995	282.62787	177.36282	1000.0	1000.0	147999	9.865557	4.453474	39.74876	-2.5009437	9.865359	4.4539704	39.820908	-2.3466005	-9.911743	0.14852068	1762.0717086791992
38	210.98946	37.32549	247.20505	149.27686	246.86328	36.600418	319.51273	172.18929	1000.0	1000.0	151999	9.979075	4.5312896	38.662674	-2.5268695	9.979031	4.5316763	38.69233	-2.7121398	-10.041861	0.15340437	1809.1919848918915
39	226.02182	28.25507	252.84299	180.61938	215.78964	30.932392	284.97574	170.61852	1000.0	1000.0	155999	10.093045	4.597561	38.603992	-3.1433544	10.092982	4.59795	38.644825	-2.992216	-10.137407	0.15943378	1856.8887667655945
40	209.70576	39.395885	248.52734	151.64804	214.8829	50.53679	285.56628	144.31439	1000.0	1000.0	159999	10.180452	4.684355	39.30293	-2.9359913	10.180268	4.685008	39.29094	-2.7597718	-10.221021	0.16504668	1903.9587800502777
41	222.13254	39.186565	267.47028	171.389	223.76468	24.483545	267.1414	191.65733	1000.0	1000.0	163999	10.276116	4.8155427	39.795864	-2.796245	10.276006	4.8161745	40.45638	-2.631534	-10.321718	0.16956164	1951.4698634147644
42	198.21622	15.888858	224.42473	181.73518	243.58896	36.68627	287.8042	164.98888	1000.0	1000.0	167999	10.295133	4.9098897	41.566048	-3.6908107	10.294976	4.910416	42.167656	-2.8805468	-10.350006	0.17739286	1998.389093875885
43	255.2928	23.209263	285.16278	221.53311	235.70462	25.46778	275.43304	186.76668	1000.0	1000.0	171999	10.340283	4.9824076	41.693512	-3.51266	10.340237	4.983023	42.175907	-3.6514935	-10.393688	0.1822287	2046.1129937171936
44	257.81012	7.4784737	268.88773	248.36179	233.00815	25.672016	265.87814	181.10654	1000.0	1000.0	175999	10.41657	5.0652046	41.98765	-3.6274652	10.416466	5.0658493	41.559113	-3.7170122	-10.468931	0.18895437	2093.5731666088104
45	237.18231	34.284843	284.8534	188.14426	242.35703	24.902002	275.50146	202.878	1000.0	1000.0	179999	10.463085	5.122467	39.710037	-4.2234306	10.463002	5.1230545	39.940063	-4.3130054	-10.515532	0.19455113	2141.073587179184
46	221.38538	11.2156105	236.4924	205.88448	240.44986	31.363415	276.8005	170.5898	1000.0	1000.0	183999	10.499098	5.1832976	39.283222	-4.659359	10.4988785	5.184074	39.159508	-4.362282	-10.556656	0.20024447	2188.391813993454
47	260.34363	6.6504307	270.93878	253.04153	231.46228	29.16325	297.09015	196.31584	1000.0	1000.0	187999	10.505523	5.195649	39.316093	-4.286434	10.5053625	5.196462	38.303684	-4.5913963	-10.552757	0.20475149	2235.5972986221313
48	247.9714	19.12901	278.0129	227.60732	223.44463	16.612204	251.09401	204.15938	1000.0	1000.0	191999	10.526677	5.2603855	38.35307	-4.6628666	10.526286	5.2613654	37.928257	-4.591984	-10.570185	0.2112763	2283.2695832252502
49	226.39876	5.505617	234.88991	220.3579	233.95569	29.679008	303.2643	198.00432	1000.0	1000.0	195999	10.540436	5.29882	38.20474	-5.0239697	10.540145	5.2996616	38.113037	-4.38951	-10.578843	0.21451718	2330.673731803894
50	234.38382	33.85372	280.6138	186.72232	219.63773	15.19245	259.37613	206.93198	1000.0	1000.0	199999	10.557173	5.3350525	37.666172	-4.4707737	10.556916	5.3358536	37.73784	-4.886447	-10.620478	0.21830188	2378.263475418091
51	237.72517	15.570734	253.56406	214.29793	209.67708	13.439995	243.47438	193.4149	1000.0	1000.0	203999	10.58423	5.3789387	37.282055	-4.208374	10.583941	5.380097	36.66058	-5.36892	-10.633115	0.22332434	2425.949528694153
52	246.26602	32.405823	295.03372	211.61728	223.8634	18.938917	255.46994	199.49916	1000.0	1000.0	207999	10.608546	5.4049892	36.928524	-4.296468	10.608473	5.4059944	37.123745	-4.7307515	-10.655934	0.22014421	2473.561938762665
53	236.94757	22.092062	265.21884	209.96193	232.00748	41.775562	315.31216	195.77606	1000.0	1000.0	211999	10.621145	5.4288054	37.140614	-5.0877657	10.620918	5.4295855	36.99155	-4.51001	-10.673815	0.22475614	2520.8966414928436
