AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
675.8922	218.63104	995.6136	254.88222	388.6208	152.62665	823.3528	282.69235	242.38095	156.0	205000	2977.0180723667145
521.5857	198.46513	857.4261	205.077	280.05182	11.848065	300.47107	257.4067	191.92308	119.7	210000	3056.5671803951263
544.9087	212.61913	967.19305	184.56557	306.09442	25.270454	344.76245	253.77097	201.08	133.4	215000	3137.3286356925964
579.3929	264.21225	1004.57764	182.02473	827.23553	372.45328	1486.7074	367.98666	213.13043	298.8	220000	3221.5287470817566
568.2951	298.05222	1138.9749	119.59227	556.2738	207.20566	864.877	277.56482	220.30435	192.7	225000	3301.774368286133
663.1517	278.35156	1168.8376	198.92572	329.60675	156.47108	750.13	196.77406	233.7619	136.6	230000	3381.094139099121
710.50836	228.85115	1120.9458	196.6457	546.5199	119.66596	750.50684	352.08743	257.3684	181.9	235000	3461.6490988731384
680.4407	204.16533	1088.8274	326.78836	906.62854	105.372604	1076.7706	739.19794	290.33334	294.7	240000	3544.0470259189606
672.1212	331.73883	1098.4409	192.833	1202.6873	168.07957	1477.2013	909.8243	242.94737	456.2	245000	3627.387885570526
659.60474	214.51254	1112.8463	260.41373	727.9457	106.36491	856.13214	523.35175	239.31818	246.6	250000	3709.0031595230103
764.00543	266.91827	1331.1292	261.21918	566.58673	73.88304	722.8277	437.1464	271.33334	189.5	255000	3787.682438850403
829.0068	299.57944	1522.7206	233.30635	522.4523	84.829384	664.0624	381.8504	294.58823	181.6	260000	3867.570423603058
765.72815	255.64803	1153.6652	359.6034	549.43274	185.47798	934.1229	284.11728	275.8889	196.0	265000	3946.090017080307
818.44934	331.95984	1360.5424	292.32382	1282.2502	339.9209	1807.9724	746.5006	285.3889	420.5	270000	4029.468907594681
744.59125	297.6265	1296.3237	247.81787	855.20294	183.3913	1195.4556	588.23737	265.42105	293.1	275000	4111.879102945328
788.2231	325.88864	1253.7865	218.35602	1032.6586	232.33838	1293.4525	660.7215	276.44446	340.8	280000	4196.294888019562
852.71814	246.88182	1505.0846	411.0464	1259.2742	255.32454	1441.8939	636.6459	298.875	415.1	285000	4280.462335824966
1062.5094	407.50516	1970.2437	320.42206	1155.4586	108.33882	1256.675	934.51874	365.5	369.9	290000	4363.885965585709
983.8831	462.99936	1732.1523	251.81242	1286.6096	181.37631	1606.758	1049.3962	340.0	449.3	295000	4447.581485748291
969.4242	425.31985	1677.1216	271.66974	1060.965	284.59134	1519.6134	722.2608	325.06668	325.4	300000	4533.650202989578
1154.5763	513.8846	2176.6028	276.9492	872.3591	352.31216	1530.4841	322.8492	390.69232	249.6	305000	4616.538716316223
1278.874	673.6579	2736.7415	225.5882	1100.5801	377.20258	1858.8722	681.172	426.83334	381.4	310000	4699.838726758957
841.4586	479.90317	2196.0728	270.94214	2681.063	645.1022	3326.3079	1116.079	289.88235	822.2	315000	4789.215407371521
1647.8489	867.45374	2796.9675	243.69246	305.20926	50.979614	441.22928	244.12518	555.125	106.3	320000	4867.741630315781
1355.0363	565.04675	2660.7505	699.4498	1273.7306	809.1858	2815.1523	459.2579	449.16666	384.2	325000	4950.689106941223
1582.6796	587.2839	2293.845	606.442	2602.4744	673.12036	3108.3396	684.47754	504.5	837.8	330000	5041.6539986133575
2147.974	821.4735	3114.6353	972.1967	1550.9523	948.8131	3074.2466	298.45584	690.5714	519.6	335000	5126.939494848251
1777.8945	391.58844	2311.4158	1099.0767	1219.6227	369.10037	2083.7305	681.21686	575.8889	362.9	340000	5211.884245634079
1225.0803	630.4201	2541.4446	320.10083	1358.7606	952.0177	3001.252	469.95697	395.6154	422.5	345000	5297.370543479919
1490.2379	419.65488	2338.5308	881.93823	1646.4814	535.4683	2483.5469	715.9461	457.81818	476.5	350000	5382.881445407867
1442.6099	753.75616	3233.3171	215.55582	1716.3503	535.17017	2894.5125	980.6067	450.44446	502.5	355000	5469.014950990677
2135.8264	780.9954	3264.5288	953.9133	1007.4961	458.47833	2250.4844	589.4391	648.8889	302.6	360000	5552.074611663818
1758.2908	951.2171	3240.249	685.7951	1664.2457	526.2967	2770.0186	919.5628	551.625	496.1	365000	5638.662731170654
1821.28	938.9072	3327.157	479.7963	902.1864	905.72327	3599.9329	480.40646	558.4	274.3	370000	5721.72424864769
2114.9585	816.62024	3338.775	883.7375	2492.3076	777.2749	3454.9836	1480.4807	636.75	718.5	375000	5811.069087505341
2042.4178	878.73663	3402.2056	958.08923	1040.1238	975.7543	2976.0781	426.8675	616.5	348.5	380000	5894.3679349422455
2260.6372	707.02985	3208.7058	1064.8096	3154.606	246.33841	3415.75	2484.1616	681.2857	955.8	385000	5987.529624938965
2511.2146	874.02057	3415.6047	1051.5085	2870.274	686.4557	3314.1333	1353.73	738.7143	881.1	390000	6078.059967279434
2441.4287	575.5478	3195.3684	1485.1384	2331.825	705.156	3448.4954	1369.6326	744.1667	662.5	395000	6166.274935007095
2613.1848	484.37836	3357.4834	1911.3116	2670.689	659.1539	3356.8208	1430.0514	786.0	808.6	400000	6257.094446659088
2170.7683	917.57526	3331.8447	1015.3146	2782.172	769.84283	3469.658	946.48627	680.2857	814.2	405000	6344.277070522308
2898.468	476.08307	3416.6194	1986.8383	2787.6895	903.5695	3305.6743	404.29013	895.3333	855.2	410000	6431.589035511017
2857.5652	583.5552	3347.6372	1771.212	2872.2803	610.6147	3230.0637	1386.6403	879.8	898.4	415000	6521.653240680695
2655.224	1049.0309	3390.1836	271.19348	3044.7048	387.0011	3244.1938	1889.9977	809.0	955.0	420000	6609.398824214935
2388.2214	1239.5087	3335.5222	319.2459	2767.1948	812.5667	3504.9634	1398.6912	736.6667	786.1	425000	6698.393974542618
2746.6863	1045.4453	3318.6536	413.24258	3249.0933	52.95579	3348.9734	3182.0913	857.8333	1000.0	430000	6790.588635444641
3268.8452	56.461395	3360.5483	3206.7522	1908.2825	892.84735	3577.945	617.97253	1000.0	533.6	435000	6875.051630496979
2577.7483	1295.8772	3575.5378	506.5227	3380.293	199.81552	3825.4841	2955.6646	761.5714	983.4	440000	6968.03404211998
2901.5571	602.90643	3431.5706	1818.6793	3167.3755	302.9515	3336.522	2273.265	866.6	952.0	445000	7060.515405893326
3050.173	527.2547	3359.5474	1874.4911	3310.3926	204.38596	3554.413	2732.7046	924.5	974.6	450000	7153.704033613205
3335.8933	53.33794	3398.1597	3244.5764	3359.4897	34.20635	3419.6323	3303.15	1000.0	1000.0	455000	7246.679032802582
3422.439	115.24696	3567.682	3288.7402	3310.4563	61.313087	3390.1958	3173.3665	999.6	1000.0	460000	7338.803516149521
2940.5684	764.2665	3394.6262	1415.7186	3461.3047	54.833122	3555.8472	3361.5996	884.4	1000.0	465000	7430.489362955093
2573.1506	1304.1794	3572.0667	279.76816	3139.6907	370.80774	3528.7534	2425.6636	762.1429	879.5	470000	7520.85706949234
3400.891	74.92042	3486.2456	3276.3503	2703.3008	1209.2631	3666.868	337.70276	1000.0	738.1	475000	7610.066823005676
3096.5222	858.31964	3645.414	1185.8385	3348.2637	21.555548	3386.0332	3318.8638	880.5	1000.0	480000	7704.413043498993
3113.8535	664.2231	3565.8416	1792.0216	373.20267	65.492485	544.4301	325.35315	899.2	131.0	485000	7784.740585327148
3478.7214	64.20127	3568.5498	3375.3926	2822.7083	1003.2511	3814.8538	667.7295	1000.0	774.9	490000	7871.870945453644
3527.2473	94.899025	3657.9624	3408.8772	2805.2224	715.9283	3671.0205	1547.5953	986.2	747.6	495000	7959.7786157131195
1964.365	1463.7518	3626.096	340.24164	3482.269	40.04548	3580.968	3425.8674	565.2222	1000.0	500000	8053.807069778442
2527.6792	1446.4302	3560.7234	178.7154	2429.9563	1305.2867	3710.9365	497.6181	743.7143	697.3	505000	8141.773414373398
3490.2253	81.68055	3598.5776	3364.3794	3328.1394	400.31174	3597.077	2139.199	978.2	963.5	510000	8232.435000181198
2816.0635	1150.4961	3554.955	315.8364	3636.0347	88.18378	3771.406	3450.2363	803.6667	990.9	515000	8323.50463938713
2776.4343	1213.25	3543.6348	223.29889	2990.0186	1140.7329	3616.042	578.0093	797.2857	841.9	520000	8414.113421916962
3529.0142	37.037453	3569.9094	3462.1367	3473.2695	39.10061	3535.1528	3416.7256	1000.0	1000.0	525000	8506.887336015701
3424.0137	68.73909	3513.9546	3302.9368	3531.4485	86.082344	3771.965	3441.0906	1000.0	1000.0	530000	8598.511548519135
3517.9805	70.35473	3630.5488	3423.4204	3567.2969	50.324066	3682.2788	3521.6055	1000.0	1000.0	535000	8687.801617145538
3546.8333	38.596607	3596.5625	3490.9475	3641.6648	55.19818	3780.49	3589.9902	965.2	1000.0	540000	8781.190309286118
3537.2974	121.34991	3702.5762	3346.9436	3698.673	98.42376	3938.6672	3606.0317	1000.0	1000.0	545000	8872.942700147629
3612.7734	81.90969	3722.1938	3498.0562	3554.5386	410.53784	4043.9072	2775.8594	1000.0	937.7	550000	8963.929780244827
3617.819	71.27745	3733.2043	3519.4336	3781.643	84.83497	3924.777	3632.3428	1000.0	1000.0	555000	9056.727637052536
3631.095	85.95628	3750.0442	3495.748	2752.438	1543.5444	3977.63	303.69693	1000.0	741.2	560000	9144.130535125732
2676.1545	1246.7441	3635.917	146.92203	3666.9902	85.25681	3770.9048	3533.6946	747.5714	1000.0	565000	9235.845993041992
3644.8203	68.50643	3745.1074	3555.6147	2386.7415	1644.1287	3952.027	298.01706	1000.0	653.5	570000	9321.77386379242
3648.7793	70.943825	3759.0208	3551.2234	3781.7395	101.1902	3937.28	3594.3376	1000.0	1000.0	575000	9412.509139537811
3703.3833	84.41824	3871.2124	3647.709	3677.9993	136.5045	3883.1572	3501.3232	1000.0	1000.0	580000	9503.998057126999
2545.0195	1454.3314	3856.8843	226.08073	3746.1196	96.19709	3967.0957	3626.2139	698.0	1000.0	585000	9593.733251333237
3601.6333	291.10776	3937.0054	3185.8167	3577.5786	337.059	3856.0034	2909.2546	961.4	952.3	590000	9685.946301698685
3055.2324	1247.3953	3773.3948	280.09637	3507.539	58.759632	3616.6472	3439.6277	866.5	1000.0	595000	9779.016391277313
3713.8425	175.70378	3913.5413	3440.6934	3789.9927	126.14199	3892.0188	3462.1802	1000.0	1000.0	600000	9870.52084684372
3173.0085	1269.8776	3892.6167	344.6	3851.9727	44.7742	3909.78	3751.3987	854.3333	1000.0	605000	9963.893624782562
2543.364	1471.1495	3739.4954	151.58308	3733.8052	93.91343	3856.5823	3569.1753	692.1429	1000.0	610000	10056.424755573273
3715.1694	52.090256	3795.1033	3657.6113	3324.6172	838.59894	3938.0164	1117.2362	1000.0	861.1	615000	10145.234004974365
3148.2107	1331.9745	3866.8206	178.12529	3879.0132	80.76924	3989.3535	3746.6157	833.6667	1000.0	620000	10237.193231582642
3617.7312	374.71616	3980.73	2903.5254	3893.475	84.32696	4039.7185	3776.5405	952.0	998.6	625000	10329.981233358383
3098.463	1298.3447	3858.735	222.0738	3861.0671	207.98524	4112.1597	3274.7405	849.5	983.9	630000	10422.671294689178
3250.0762	1301.986	3995.1	344.31073	3812.517	77.1206	3949.713	3697.5312	861.8333	1000.0	635000	10513.289272069931
3032.0781	1351.1045	3920.0432	174.77643	3363.7192	1064.0164	4034.5571	1175.9641	797.0	870.1	640000	10604.09062409401
3750.638	71.10099	3834.136	3628.3271	4053.566	51.75714	4105.3164	3943.231	1000.0	1000.0	645000	10696.340664625168
3790.1562	73.9402	3924.7976	3701.9512	3114.6675	1058.6113	3909.0168	1100.1161	1000.0	825.0	650000	10786.966796636581
3090.8447	1332.9156	3879.6655	172.41536	3892.575	63.694298	3996.6384	3805.599	810.1667	1000.0	655000	10879.81753396988
3738.2722	86.243195	3844.141	3633.0664	902.9362	1062.9685	4055.0154	377.5903	1000.0	251.5	660000	10960.969650030136
3828.2266	75.29929	3926.239	3744.679	3884.4563	79.2559	3959.073	3747.9075	1000.0	1000.0	665000	11053.82735490799
2916.2476	1567.4075	3995.7786	336.22488	3907.1763	79.70445	3996.1946	3764.0571	755.1429	1000.0	670000	11146.684031009674
3393.002	965.3161	3956.57	1466.0275	3838.5073	39.21182	3918.3035	3791.7952	882.8	1000.0	675000	11238.097903490067
3860.5059	69.721634	3969.1086	3751.8296	3915.3	49.772682	3992.0276	3844.15	1000.0	1000.0	680000	11332.738577842712
3802.3274	66.63607	3864.4187	3688.589	3719.1614	41.96772	3764.0583	3620.0571	1000.0	1000.0	685000	11424.572510004044
3247.9788	1115.9899	3877.4082	766.1495	3907.15	68.07697	3994.1284	3778.2612	870.8333	1000.0	690000	11517.728592157364
2830.768	1525.5017	3824.2334	402.05063	3895.7651	52.72284	3996.8855	3800.7673	770.5714	1000.0	695000	11611.10284614563
3268.8691	1337.8088	3937.3706	279.57852	3945.1145	40.25472	4000.916	3891.3413	849.1667	1000.0	700000	11703.28847360611
3726.9402	222.50854	3978.392	3316.9578	3972.3481	91.26121	4075.9119	3765.3442	962.6	1000.0	705000	11794.616943597794
3867.6296	28.416805	3908.4663	3825.214	3922.9675	53.575214	4036.1733	3857.588	1000.0	1000.0	710000	11886.395718336105
3773.3208	62.095203	3866.6133	3676.2146	3809.7961	52.430378	3920.09	3722.7832	987.0	1000.0	715000	11979.707906007767
3796.0554	44.141624	3860.6775	3744.3254	3968.153	71.922516	4081.729	3868.0244	1000.0	1000.0	720000	12072.280843257904
3830.233	55.84716	3901.1907	3730.6223	3992.3945	51.2949	4053.7947	3872.2957	1000.0	1000.0	725000	12163.504572868347
3847.9712	51.85913	3903.101	3755.5708	3447.558	824.5783	3918.8987	1674.046	1000.0	898.7	730000	12251.613384246826
3863.2622	57.587082	3939.9756	3765.757	3858.5906	26.870695	3900.0823	3806.4326	1000.0	1000.0	735000	12341.229330539703
3881.475	60.778587	3977.9739	3802.2935	3765.5266	121.72423	3935.5781	3635.1826	1000.0	1000.0	740000	12431.233182668686
3890.957	68.355835	4014.7095	3819.9941	4019.4067	27.785973	4063.3662	3985.0183	1000.0	1000.0	745000	12520.01438498497
3914.271	93.29055	4086.5037	3813.6353	3807.7805	316.11716	3959.141	2864.1057	1000.0	974.2	750000	12612.686892986298
3838.484	79.79105	3982.7156	3768.4197	4169.718	130.83716	4320.6406	3949.3418	1000.0	1000.0	755000	12706.178673505783
3259.2322	1349.5405	3896.934	242.39479	4051.207	51.22961	4119.4907	3934.9094	850.8333	1000.0	760000	12798.084287405014
3253.5652	1320.7142	3957.8381	304.85507	3966.4387	70.072975	4127.491	3881.4497	852.0	1000.0	765000	12890.910233259201
3915.6548	70.61515	4019.9216	3800.2515	3988.1633	31.953997	4050.632	3937.452	1000.0	1000.0	770000	12983.871588468552
3859.8333	16.90154	3877.9607	3831.1892	4106.975	41.592068	4152.003	4005.4082	1000.0	1000.0	775000	13074.665230512619
3875.6382	55.366405	3948.0103	3786.9104	3996.048	51.115788	4085.738	3931.2747	1000.0	1000.0	780000	13167.485970497131
3913.1125	51.965893	3977.5618	3846.3347	4055.484	19.742918	4097.614	4022.1328	1000.0	1000.0	785000	13261.039651870728
3926.4746	89.20633	4024.4958	3774.8315	3968.343	72.90808	4112.854	3831.9678	1000.0	1000.0	790000	13355.455485343933
3900.6855	67.05895	4022.0696	3844.8528	3986.151	34.89607	4020.804	3897.0862	1000.0	1000.0	795000	13447.879421710968
3915.5298	71.30684	4019.248	3796.9893	3923.1418	89.00381	4033.2153	3699.4692	1000.0	994.3	800000	13537.339302301407
3362.5164	1315.9713	4092.5933	424.90414	4142.523	22.466896	4190.6304	4110.209	854.8333	1000.0	805000	13624.867528438568
3915.0317	80.73382	4060.5913	3829.934	3356.2742	1526.0687	4172.736	301.15503	1000.0	823.2	810000	13710.075825929642
4014.5435	82.0729	4107.198	3865.3782	4114.111	45.671013	4187.8296	4024.3206	1000.0	1000.0	815000	13798.207657337189
4008.9604	34.91468	4062.3076	3965.6702	4077.1863	63.400497	4142.1953	3935.382	1000.0	1000.0	820000	13887.984925746918
4009.9038	77.72862	4098.4727	3884.3528	4226.547	115.86611	4320.0073	3949.592	1000.0	1000.0	825000	13980.982090711594
4008.536	50.614796	4076.5	3946.7783	4142.823	65.94424	4250.992	4045.396	993.0	1000.0	830000	14070.818519592285
4021.9673	40.719112	4078.476	3958.8481	4168.624	11.650757	4181.5444	4144.3584	1000.0	1000.0	835000	14160.664028406143
3984.673	42.16363	4023.9338	3908.9292	4280.938	15.346656	4300.123	4258.4214	1000.0	1000.0	840000	14250.290875434875
3958.1362	34.20481	4012.0547	3906.1262	4154.286	68.30418	4251.572	4035.0957	1000.0	1000.0	845000	14339.912438631058
4010.778	34.801937	4058.7124	3965.1726	4138.4526	73.70223	4211.25	3941.2786	1000.0	1000.0	850000	14432.987577676773
3974.519	115.23128	4148.887	3792.4338	4191.2	16.754526	4216.855	4150.2305	1000.0	1000.0	855000	14526.399063825607
3368.2131	1392.3414	4067.21	257.3595	3499.2234	1615.9572	4360.6606	265.81097	849.6667	818.9	860000	14612.382583618164
3263.9504	1510.8544	4137.3086	244.82634	4196.6494	122.52614	4307.022	3955.4077	820.6	1000.0	865000	14700.334401130676
4045.484	77.85748	4141.499	3932.8735	4310.6504	149.22672	4430.974	4020.8108	1000.0	1000.0	870000	14791.434225320816
3438.6672	1435.2423	4192.403	233.24092	4290.262	84.90684	4374.57	4135.3325	850.6667	1000.0	875000	14885.086128473282
3393.4963	1398.0067	4168.494	277.44858	4372.952	13.596873	4386.0894	4344.437	849.5	1000.0	880000	14979.097723722458
4044.972	63.008244	4118.114	3970.706	3795.1602	756.0809	4177.9263	1536.4075	1000.0	940.3	885000	15069.369687318802
3939.681	97.75034	4045.1152	3759.0693	3907.2065	873.6265	4285.7876	1307.8074	1000.0	934.9	890000	15159.404853582382
4029.4976	160.509	4240.567	3817.29	4257.592	67.30397	4351.0586	4147.93	1000.0	1000.0	895000	15253.131250619888
3618.3518	1061.7858	4218.9253	1252.9141	4184.523	84.41606	4255.743	3991.121	889.3333	1000.0	900000	15345.975133419037
4008.8125	92.72761	4189.3804	3925.5405	4183.685	4.8801346	4192.213	4176.7363	1000.0	1000.0	905000	15439.644077777863
4061.5884	48.820538	4114.8154	3998.4314	4151.6157	30.86678	4202.3857	4105.6733	1000.0	1000.0	910000	15531.864057540894
3144.4426	1443.9303	4169.866	282.2094	4254.0063	39.296856	4301.482	4174.431	779.5	1000.0	915000	15625.467440605164
4100.121	48.93567	4158.917	4025.6143	3860.7148	637.8141	4257.5654	2214.9678	1000.0	932.7	920000	15715.583417415619
3822.1045	479.68765	4243.2363	2772.667	4273.644	22.03118	4314.1577	4251.0747	948.3333	1000.0	925000	15807.264759540558
3273.9875	1496.4741	4232.9224	289.39066	4160.134	84.4061	4258.2344	3978.4756	822.4	1000.0	930000	15897.702792406082
4125.3125	51.615555	4189.327	4042.0056	4221.586	44.549232	4284.91	4152.084	1000.0	1000.0	935000	15987.199072122574
3786.2122	774.7116	4240.8677	2062.4956	4303.589	20.388557	4336.0444	4271.269	922.8333	1000.0	940000	16081.060090065002
4052.9421	62.673336	4163.2183	3975.5237	4228.008	84.26842	4320.042	3995.262	1000.0	1000.0	945000	16173.624500989914
4141.1055	77.14767	4251.591	4052.5562	4372.008	18.657373	4406.076	4346.4243	1000.0	1000.0	950000	16265.096332073212
3324.074	1344.4486	4175.1274	407.90448	4232.591	28.744047	4292.4346	4188.2505	818.5	1000.0	955000	16357.892050266266
3971.782	326.45544	4251.1665	3336.795	4290.6196	79.987076	4387.317	4142.949	961.6	1000.0	960000	16447.935962677002
4121.5835	45.562714	4185.9785	4076.3909	4188.7334	268.24402	4363.4053	3481.0417	1000.0	988.1	965000	16538.913118600845
4024.1157	90.06716	4189.293	3940.061	4318.7515	15.384225	4340.8364	4296.4854	1000.0	1000.0	970000	16629.608623743057
4105.0835	76.94871	4213.4746	4028.3743	4386.436	66.36151	4418.527	4189.619	1000.0	1000.0	975000	16720.398853063583
3809.5571	567.627	4195.172	2691.001	4356.6455	58.84404	4442.4443	4240.6904	935.4	1000.0	980000	16812.50738143921
4116.065	93.11498	4294.4526	4044.2842	3965.605	704.95245	4375.6855	1876.112	1000.0	950.0	985000	16903.61518383026
4110.7837	106.581665	4228.9365	3920.7915	2334.0952	1996.5836	4394.323	268.8715	1000.0	562.5	990000	16988.799168348312
4136.8174	60.517635	4233.608	4049.933	4323.8574	35.122353	4360.168	4247.4155	1000.0	1000.0	995000	17081.633929014206
3509.8877	1402.213	4231.8677	376.88544	4351.5503	18.313963	4385.587	4313.0522	856.8333	1000.0	1000000	17174.529317617416
3444.7915	1386.2417	4257.155	215.59569	4336.4893	31.353481	4372.528	4281.7324	831.1429	1000.0	1005000	17266.687835931778
4202.6577	47.915386	4260.939	4124.821	4432.259	12.93278	4448.9175	4412.5054	1000.0	1000.0	1010000	17358.26931810379
4194.865	66.358986	4273.9565	4113.5586	4335.944	53.259693	4409.429	4258.7656	1000.0	1000.0	1015000	17452.194511175156
3910.9524	570.94196	4359.3315	2782.9185	4186.63	75.32298	4307.6943	4081.4377	935.8	1000.0	1020000	17546.338223695755
4211.06	81.78955	4338.2295	4111.672	4426.9233	21.125574	4485.743	4405.6577	1000.0	1000.0	1025000	17636.388226509094
4223.1514	68.21143	4314.3115	4104.2217	4358.991	22.771784	4380.9736	4301.8096	1000.0	1000.0	1030000	17726.175548791885
3084.6711	1637.167	4228.0977	327.01093	4345.444	21.054207	4385.9126	4312.131	758.0	1000.0	1035000	17814.43040895462
4254.496	15.209859	4277.5073	4237.149	4332.32	67.506485	4386.3193	4200.7373	1000.0	1000.0	1040000	17904.631403684616
4211.297	60.57521	4284.371	4128.0903	4413.913	4.1096306	4418.969	4406.5933	1000.0	1000.0	1045000	17996.16739964485
3640.118	1110.0997	4223.175	1420.434	4423.3306	25.204044	4460.661	4384.2173	874.8	1000.0	1050000	18086.551395893097
4221.8643	113.77066	4360.0337	4104.2607	4296.6396	66.60941	4379.73	4177.0684	1000.0	1000.0	1055000	18178.45918416977
308.7822	1076.6853	4306.043	-39.671253	707.8528	446.05585	1001.37427	25.190502	102.55556	743.9	1060000	18266.80448794365
1321.9829	1771.2292	4061.8887	26.659468	88.47419	21.470604	140.63995	63.019897	465.0	172.1	1065000	18348.291670799255
4119.671	201.31015	4305.5806	3736.329	1980.3549	1889.0128	4355.71	236.8123	1000.0	488.2	1070000	18429.949662923813
4298.388	40.123363	4370.6245	4258.4233	4425.1514	20.312086	4471.063	4395.3784	1000.0	1000.0	1075000	18518.410079956055
4248.1904	53.337322	4303.329	4149.3726	4475.177	12.175956	4489.3096	4454.7896	1000.0	1000.0	1080000	18609.68860220909
