Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	858.39343	5.163592	863.41565	849.8272	868.2284	0.17768149	868.5113	867.9441	1000.0	1000.0	127999	63.79951	32.100483	104.938446	13.330504	-63.955235	0.17701684	1524.9531433582306
33	841.79486	9.755925	857.25574	831.20056	396.44052	32.150642	435.1592	344.67868	1000.0	1000.0	131999	65.39411	32.445488	105.74875	13.610843	-65.54622	0.17111567	1572.5035920143127
34	723.0708	118.26305	848.1278	550.49176	829.5116	1.4637305	831.9311	826.5165	1000.0	1000.0	135999	66.1117	32.270077	105.589195	13.311129	-66.23882	0.17517425	1620.3974452018738
35	803.6258	14.904037	825.334	789.1689	806.29114	28.675648	851.2585	781.64636	1000.0	1000.0	139999	66.7323	32.148727	105.500984	13.442002	-66.85355	0.16960858	1668.0781524181366
36	792.78485	16.85	811.9087	765.6501	693.98846	1.2227415	695.88086	692.02844	1000.0	1000.0	143999	67.48074	32.027443	104.66361	13.409849	-67.60283	0.17557392	1715.732867717743
37	742.65234	46.909004	804.40985	679.5084	781.75116	3.003172	787.2645	777.7363	1000.0	1000.0	147999	68.002884	31.704683	104.366394	13.570962	-68.12411	0.1727462	1763.3041615486145
38	736.7476	42.07103	780.81635	672.4066	795.7105	4.518536	800.50604	787.673	1000.0	1000.0	151999	68.51152	31.64396	104.85234	14.110673	-68.62919	0.17197222	1811.2636539936066
39	800.441	28.404253	821.8622	752.1574	817.5321	1.2509236	820.0345	815.3061	1000.0	1000.0	155999	69.02145	31.56237	104.8194	13.354507	-69.14155	0.16903913	1859.5603914260864
40	794.4925	31.627916	842.941	763.53107	856.6131	1.3945928	859.7873	855.1235	1000.0	1000.0	159999	69.48653	31.366737	104.27603	13.9075575	-69.601425	0.16177103	1907.6342833042145
41	831.0882	15.4882555	848.5157	807.78735	836.61896	0.6215291	838.0983	835.83466	1000.0	1000.0	163999	69.912506	31.138466	102.904045	14.360577	-70.02442	0.150897	1955.762156009674
42	800.6885	28.414867	837.3963	768.9106	773.32587	0.73075026	774.78455	772.28564	1000.0	1000.0	167999	70.44993	30.911747	103.2427	13.6253605	-70.55837	0.14224078	2003.9449734687805
43	738.33844	63.699856	792.4481	630.6992	873.8092	0.5903974	874.8029	873.1153	1000.0	1000.0	171999	70.67135	30.68884	102.98276	13.407148	-70.77971	0.14218006	2052.3328206539154
44	869.88745	1.7200825	872.71606	868.24896	831.2897	1.8970563	836.09186	828.5192	1000.0	1000.0	175999	71.02133	30.4946	103.3389	13.532847	-71.11631	0.13773149	2100.8697588443756
45	853.13983	10.338386	863.4591	836.10986	839.80634	0.36118084	840.37427	839.0319	1000.0	1000.0	179999	71.23456	30.37934	103.01297	14.472321	-71.32908	0.13428168	2149.094668865204
46	731.62714	78.57747	813.60205	626.36426	843.3696	1.4979769	845.3367	839.8742	1000.0	1000.0	183999	71.64093	30.282547	101.73816	14.870294	-71.73868	0.14274712	2197.2900109291077
47	808.7596	22.093134	831.17426	774.25775	761.577	3.7459898	770.353	756.2697	1000.0	1000.0	187999	71.92253	30.13036	101.9963	13.661267	-72.02207	0.14873284	2245.921047449112
48	772.64777	11.716782	788.5076	756.7643	751.2491	70.34155	797.2193	608.6515	1000.0	1000.0	191999	72.29135	29.772911	101.73577	14.194846	-72.38985	0.1470919	2294.304212808609
49	837.53784	9.220734	849.10364	825.22003	594.32635	11.716916	611.06244	579.09753	1000.0	1000.0	195999	72.81968	29.750816	102.52612	13.823651	-72.94594	0.15773627	2342.7638943195343
50	821.7455	9.054163	834.38403	809.1553	799.6771	0.5718949	800.8318	798.83167	1000.0	1000.0	199999	73.76304	29.800983	103.68506	13.967863	-73.87877	0.15182517	2391.333128929138
51	793.2944	48.192894	861.893	728.3054	853.1483	0.31405133	853.7395	852.6674	1000.0	1000.0	203999	74.450294	29.84236	103.905365	14.956502	-74.569916	0.15404917	2439.8748376369476
52	859.0746	2.395468	862.6123	856.62585	654.5219	92.17755	802.0202	576.51794	1000.0	1000.0	207999	74.80882	29.886147	106.270035	15.471086	-74.915726	0.14322062	2487.9971714019775
53	726.19037	37.995228	779.82874	688.1997	814.99	17.103119	825.47723	764.90765	1000.0	1000.0	211999	75.5124	29.956944	108.334564	15.039769	-75.64267	0.14805093	2536.0815856456757
54	697.8445	60.77963	800.36646	646.08167	794.1549	0.55365205	794.9483	793.0913	1000.0	1000.0	215999	76.09111	29.935133	107.13544	14.525051	-76.207794	0.14675084	2584.071189880371
55	773.26984	20.533346	791.0188	739.3782	783.8297	0.23268001	784.3507	783.44275	1000.0	1000.0	219999	76.26912	29.611755	107.76002	15.133909	-76.370544	0.14839539	2632.385398387909
56	716.42993	41.042267	777.65875	670.4026	753.56616	0.5031592	754.65173	752.7322	1000.0	1000.0	223999	76.418396	29.259659	107.87331	10.880413	-76.51558	0.15748201	2680.586368083954
57	759.684	11.1672535	778.3424	748.991	778.40875	0.20065956	778.6584	778.10846	1000.0	1000.0	227999	76.31632	28.950466	105.96297	10.787376	-76.41513	0.14533627	2729.0184569358826
58	767.2065	18.633875	799.23566	754.2734	738.49506	0.75319195	739.582	737.3167	1000.0	1000.0	231999	76.42329	28.690395	105.96377	13.5942	-76.51582	0.14051288	2777.301372051239
59	768.78827	5.7542653	778.6838	764.6704	822.2831	1.7812679	825.80664	820.3905	1000.0	1000.0	235999	76.44936	28.716238	106.26132	15.015816	-76.554855	0.14376381	2825.6287863254547
60	815.2869	10.468473	830.43115	805.1371	815.3375	0.955741	816.5458	813.94257	1000.0	1000.0	239999	76.843376	28.821533	106.84249	15.322099	-76.95071	0.13718954	2874.0845186710358
61	824.1545	20.194258	842.34106	792.46515	642.7732	25.102976	658.94574	592.23505	1000.0	1000.0	243999	77.32174	28.929007	108.24817	15.564044	-77.422	0.13029058	2922.439531803131
62	708.75323	30.468428	754.1874	668.5804	723.8279	36.62971	797.31866	704.8361	1000.0	1000.0	247999	77.27046	28.82961	109.5856	14.786804	-77.352264	0.13516343	2970.853532075882
63	801.4803	34.74249	860.85065	775.15454	706.99927	0.9435942	707.9573	705.0226	1000.0	1000.0	251999	77.15778	28.815208	107.1062	14.415344	-77.24633	0.12546909	3019.087834596634
64	710.8786	68.923096	815.2026	630.6705	602.0497	0.5483902	603.3676	601.53253	1000.0	1000.0	255999	77.24503	28.67984	111.38731	14.333341	-77.33204	0.12782167	3067.4532775878906
65	641.8358	46.77185	702.31323	593.77924	749.5944	1.1486082	752.4735	748.28326	1000.0	1000.0	259999	77.19815	28.441242	111.74363	14.143896	-77.27755	0.12305945	3115.923184633255
66	806.87024	65.50629	862.8436	699.5431	864.376	0.9166723	865.77686	862.69946	1000.0	1000.0	263999	77.02345	28.081072	109.12845	13.6363	-77.09587	0.11399142	3164.404994249344
67	807.7537	62.116833	858.67694	704.762	507.41504	2.981715	514.0534	501.86508	1000.0	1000.0	267999	77.063934	27.993204	107.60277	13.795662	-77.13846	0.12120554	3212.7565953731537
68	824.64685	13.625062	845.3141	809.80286	838.33093	0.27347422	838.8254	837.7742	1000.0	1000.0	271999	77.00207	27.900846	104.797195	13.773207	-77.07389	0.114518434	3260.9780383110046
69	827.5179	35.62986	852.92755	766.46	853.62225	0.8408466	855.55115	852.72845	1000.0	1000.0	275999	77.028534	27.803083	103.47678	13.671597	-77.10526	0.112718925	3309.5205483436584
