Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
25	192.14584	12.675144	213.80183	182.74805	208.29448	17.033594	246.29443	189.48958	1000.0	1000.0	99999	21.388592	7.1018276	49.914562	6.7366557	21.38858	7.101757	49.53807	6.589266	-0.5901925	0.43369862	2.0886736	-6.1944036	-21.423594	0.026516976	0.026710514	1434.1385989189148
26	186.92334	29.681791	227.28514	143.45988	215.94609	9.63415	226.9923	192.23862	1000.0	1000.0	103999	21.421698	7.110789	48.053715	6.5786343	21.421677	7.1108055	47.69621	6.453637	-0.5896865	0.43366033	1.8590646	-7.380419	-21.455414	0.028630741	0.028700482	1491.6897246837616
27	183.15826	9.758016	190.41928	166.38744	206.26498	4.3801823	212.24196	197.07333	1000.0	1000.0	107999	21.44853	7.1142435	46.503345	6.29354	21.448593	7.1141768	46.919594	6.375945	-0.5888302	0.4360218	1.9343477	-6.7779217	-21.479723	0.028112281	0.029223198	1549.3876430988312
28	184.44272	10.220994	197.91028	169.28856	219.56548	3.022406	224.09564	213.28456	1000.0	1000.0	111999	21.451056	7.1101117	45.2732	7.107927	21.450972	7.110166	44.95017	6.6209574	-0.5903145	0.43463418	1.7010927	-5.663541	-21.478302	0.02930754	0.029704053	1607.0431637763977
29	174.60037	20.675936	199.28696	147.2774	207.50339	1.4024937	209.4284	205.4298	1000.0	1000.0	115999	21.430645	7.0996118	45.3402	7.7905655	21.430647	7.0993896	45.593285	6.6868534	-0.5869023	0.44120118	2.14762	-5.497735	-21.458063	0.029901186	0.030983014	1664.8623683452606
30	187.26335	6.351163	194.69029	178.1198	193.67941	10.830113	212.33669	175.41011	1000.0	1000.0	119999	21.358393	7.081201	45.4265	7.442678	21.358444	7.0810137	45.430965	7.3085	-0.5871739	0.43826002	1.8981016	-5.796744	-21.381844	0.03282652	0.03238111	1722.4104125499725
31	185.80652	15.00747	207.64209	165.43217	223.06465	10.994483	230.12807	192.87654	1000.0	1000.0	123999	21.37104	7.075869	45.464466	7.460314	21.371027	7.075905	45.828995	7.4819746	-0.5858937	0.44258678	1.9638337	-6.9131384	-21.39581	0.030772492	0.031646784	1780.4207317829132
32	188.04117	19.433117	202.58282	154.8602	198.8086	8.47992	206.52657	182.56187	1000.0	1000.0	127999	21.416552	7.1114445	44.797016	7.629456	21.416573	7.111449	44.45442	7.1898184	-0.58238494	0.4480017	2.302471	-5.97428	-21.439705	0.03156792	0.03238878	1838.3332464694977
33	184.40472	17.083204	211.65372	169.4225	217.75632	1.3816574	221.59798	216.32768	1000.0	1000.0	131999	21.41569	7.087969	44.830833	7.034705	21.415628	7.0880566	44.914772	7.027785	-0.58352023	0.44695646	2.0374932	-7.351389	-21.438087	0.03141281	0.032322284	1896.3681733608246
34	194.1388	4.566624	199.99597	187.50575	199.5811	17.005774	237.12173	182.47127	1000.0	1000.0	135999	21.431337	7.094741	44.469673	7.5946617	21.431303	7.0946836	44.966976	7.0388503	-0.58507437	0.44368777	2.0180192	-8.506493	-21.45214	0.031154476	0.032529168	1954.2873661518097
35	192.68922	3.5562487	198.30194	189.23528	216.1997	4.353328	226.17552	211.083	1000.0	1000.0	139999	21.495325	7.12312	44.286167	7.2563887	21.495293	7.12322	44.227566	7.008038	-0.5826514	0.44961846	2.0105648	-6.9406333	-21.515894	0.03212973	0.032512046	2012.883009672165
36	200.6992	24.630024	218.24113	158.2297	193.31279	9.471911	218.60306	183.20763	1000.0	1000.0	143999	21.559385	7.139796	44.365494	7.0233884	21.55939	7.13971	44.798077	7.3483076	-0.5825911	0.44902533	1.9814274	-5.97771	-21.579855	0.03158471	0.032517243	2071.0535011291504
37	188.70361	11.470667	204.8291	173.77454	193.14397	0.91391355	195.44002	191.8555	1000.0	1000.0	147999	21.60078	7.149287	44.811256	6.884475	21.60078	7.149126	45.706154	6.82343	-0.58388275	0.44942465	1.8281977	-6.7797756	-21.620462	0.031645358	0.03275259	2129.121168613434
38	179.13437	18.794168	200.5369	149.1893	206.64966	0.31835473	207.0089	206.09094	1000.0	1000.0	151999	21.658316	7.1304216	44.61424	5.734745	21.658236	7.130458	45.732265	6.550914	-0.58097667	0.45274204	2.1297011	-5.9162025	-21.678328	0.031354222	0.03270296	2187.309494495392
39	183.72876	6.9227786	194.55995	175.42014	198.5406	1.2190146	201.09392	196.78708	1000.0	1000.0	155999	21.701784	7.173033	44.418713	5.733687	21.701824	7.1729364	44.60582	5.0553713	-0.58112353	0.448931	2.3691795	-6.080595	-21.721546	0.031616136	0.03201271	2245.5711102485657
40	188.37558	9.460484	201.33966	174.61496	216.16866	1.3785557	218.2832	214.14981	1000.0	1000.0	159999	21.78364	7.236694	44.213142	5.375101	21.783657	7.236643	44.566994	5.871981	-0.5844088	0.44675767	2.209797	-6.3479104	-21.80579	0.030652184	0.03175168	2304.04345202446
41	189.89511	7.821413	202.39226	180.79953	220.22144	1.801949	221.7996	216.39998	1000.0	1000.0	163999	21.856943	7.2732024	45.61342	5.758097	21.856827	7.2731695	44.35548	6.511587	-0.5831738	0.44842306	2.0341682	-7.103033	-21.87709	0.030147625	0.031659428	2362.5372297763824
42	190.41426	11.709949	199.90236	171.1262	213.64273	1.6533474	216.78963	210.97281	1000.0	1000.0	167999	21.936817	7.311539	43.64383	6.4124413	21.936878	7.311374	44.10403	6.980656	-0.5823287	0.4487144	2.4866357	-7.2411003	-21.957024	0.030488374	0.03253028	2420.90819811821
43	164.44258	17.473505	181.52962	137.94801	225.37398	1.2907236	228.65984	224.04735	1000.0	1000.0	171999	21.968836	7.3622456	44.17745	7.3234506	21.96887	7.3620696	44.17124	7.516062	-0.58293456	0.44666356	2.4237044	-6.9644527	-21.989906	0.031127017	0.03136084	2479.5373392105103
44	189.52644	21.339508	209.76772	155.21564	217.82932	1.2601577	220.18672	216.41733	1000.0	1000.0	175999	22.010433	7.3714833	43.785637	7.6684904	22.010445	7.371428	44.353565	7.6062603	-0.58396226	0.44630224	2.3039043	-5.7210617	-22.029505	0.031591687	0.03274715	2538.1748943328857
45	183.69081	23.32972	205.10367	145.48772	214.50676	6.2168994	229.53046	207.09552	1000.0	1000.0	179999	22.049028	7.410122	44.166927	7.1892853	22.048994	7.409777	44.699593	7.6569777	-0.5842892	0.44498736	2.1170268	-5.975892	-22.069288	0.030831676	0.032118477	2597.0031819343567
46	211.89421	15.749606	228.10927	192.37114	218.28157	6.8295135	230.19077	208.90923	1000.0	1000.0	183999	22.067507	7.452665	45.06729	7.1161594	22.067505	7.452557	44.75569	7.0964756	-0.58356315	0.44797072	2.1338453	-6.7340984	-22.085964	0.03148416	0.03337584	2655.6870908737183
47	186.04788	16.41705	207.97989	166.4379	221.01001	10.4541445	232.58792	203.40747	1000.0	1000.0	187999	22.117117	7.505205	45.086468	6.416526	22.11715	7.505084	44.879284	5.892542	-0.5831726	0.44762477	2.1016526	-6.63684	-22.134382	0.031231636	0.032809492	2714.551661491394
48	170.87102	10.154139	184.00328	159.0523	221.89934	1.4568373	224.9205	219.38846	1000.0	1000.0	191999	22.122282	7.5502253	44.89286	5.537983	22.122227	7.5501075	45.24773	5.0275135	-0.58177936	0.44909808	2.1912713	-6.575801	-22.140789	0.031838212	0.033048544	2773.248364686966
49	186.7601	31.467188	220.1038	136.52812	204.66898	5.6421404	214.79027	198.78578	1000.0	1000.0	195999	22.166758	7.583113	45.260384	5.312819	22.166744	7.583015	45.572292	5.193589	-0.57994604	0.45510504	2.1137776	-6.098427	-22.184116	0.031998802	0.033740062	2832.241515636444
50	199.25893	19.982698	222.40999	177.1669	227.42134	2.650003	231.4683	223.44308	1000.0	1000.0	199999	22.21234	7.5976768	45.62618	4.7501698	22.21235	7.597632	46.136086	5.0109653	-0.57854074	0.4594886	2.3736303	-6.851885	-22.229528	0.031835895	0.032989748	2891.1257951259613
51	178.07072	16.075024	199.88805	158.70282	224.7249	13.308481	250.94383	209.84837	1000.0	1000.0	203999	22.256607	7.619895	45.650513	3.9910145	22.256592	7.6196556	46.20781	4.342304	-0.57716364	0.4590164	2.1912458	-7.2696037	-22.2722	0.032617044	0.035058923	2950.029413461685
52	185.25691	24.56522	223.81178	155.58878	229.19954	2.1641598	231.92542	226.36739	1000.0	1000.0	207999	22.24069	7.6341357	45.459984	4.4933424	22.240583	7.63406	45.81975	5.089257	-0.57631403	0.46090215	2.013183	-7.407446	-22.257282	0.03316141	0.034680035	3008.9412360191345
53	194.87527	12.937706	208.69673	181.53874	234.45857	9.832004	244.12791	207.50763	1000.0	1000.0	211999	22.21967	7.658135	46.05957	4.68099	22.21961	7.6580505	45.64886	4.5980735	-0.57634896	0.4607758	2.1819344	-7.258441	-22.235056	0.03295539	0.034480218	3068.012048482895
54	186.68161	11.240218	201.51715	175.76808	225.76343	1.1342114	227.89392	224.52364	1000.0	1000.0	215999	22.283497	7.6898627	45.961414	4.436818	22.283487	7.689676	46.11077	4.2868032	-0.57395715	0.46697542	2.4466033	-6.145142	-22.300137	0.032011647	0.03373542	3127.066858291626
55	187.01979	21.622032	207.75334	150.72974	216.99173	5.9335527	224.48274	207.37012	1000.0	1000.0	219999	22.335453	7.7412057	45.9617	4.588864	22.335384	7.741192	46.312046	4.864535	-0.5735986	0.46671227	2.2278504	-7.3562703	-22.350788	0.032346252	0.033952065	3186.272753238678
56	212.57211	27.982965	254.29372	183.83176	223.99228	8.128867	230.13495	201.71419	1000.0	1000.0	223999	22.358006	7.7472143	45.961845	4.3418813	22.357944	7.747341	46.63058	3.765294	-0.57034713	0.47166166	2.9921374	-6.3633385	-22.372261	0.033277083	0.033975568	3245.391938686371
57	210.65979	19.969776	231.61037	183.66832	229.26543	1.5830173	230.91132	226.62447	1000.0	1000.0	227999	22.41821	7.765792	46.044987	4.52565	22.418152	7.765739	46.495064	4.319519	-0.5673894	0.4762377	2.1076179	-6.544254	-22.433008	0.033258498	0.034236886	3304.506584882736
58	200.96445	4.7454724	208.4363	196.06563	207.79146	11.210116	228.23286	188.96619	1000.0	1000.0	231999	22.421127	7.7915382	46.05282	4.612761	22.42115	7.7914124	46.441128	3.3229725	-0.56841594	0.47092637	2.0589588	-5.4209037	-22.435417	0.033641342	0.034781456	3363.76305603981
59	202.20395	19.167295	230.40709	179.32465	217.53653	5.0535398	226.65758	209.35493	1000.0	1000.0	235999	22.488955	7.8318295	46.325123	3.7799022	22.489017	7.8317046	46.489212	3.7469501	-0.56651634	0.47547036	2.1891131	-6.924869	-22.503424	0.033715606	0.034431174	3422.7247128486633
60	191.47037	6.0729194	201.08505	184.53804	243.00696	10.733516	256.99277	228.03514	1000.0	1000.0	239999	22.50426	7.837929	46.177124	3.93406	22.504328	7.837784	46.149353	3.2177992	-0.5661097	0.47511953	2.3717136	-6.1184583	-22.518148	0.033840626	0.034447554	3481.9138462543488
61	208.21661	25.151861	242.82317	172.74657	242.10922	1.9168805	244.08344	238.31117	1000.0	1000.0	243999	22.530022	7.8631387	45.990524	3.479733	22.53004	7.8631086	46.137486	3.4102216	-0.56328756	0.48033896	2.2840288	-5.826894	-22.54269	0.033978067	0.034744278	3540.7428929805756
62	211.43492	11.657037	227.9159	198.7678	241.84598	3.2604966	247.76042	236.46773	1000.0	1000.0	247999	22.53503	7.8764987	46.339878	3.08348	22.534988	7.876522	46.12261	2.7427218	-0.5616066	0.48629045	2.1541922	-5.977113	-22.548925	0.03449499	0.03498093	3600.0798168182373
63	224.78828	34.07014	276.8122	182.22151	239.67073	2.8230734	244.54285	235.29799	1000.0	1000.0	251999	22.59648	7.913212	46.94632	2.8583686	22.596392	7.913248	46.34568	2.823877	-0.5595547	0.4906848	2.1429975	-5.92141	-22.608248	0.03450982	0.035465498	3659.197295188904
64	197.96123	23.88685	238.8902	178.62772	233.02554	2.9197772	239.6944	229.04544	1000.0	1000.0	255999	22.58955	7.935613	46.889595	3.1508472	22.589548	7.935638	46.966187	1.5588335	-0.56268054	0.4844269	2.2199643	-7.9434676	-22.602528	0.03384877	0.035170697	3718.295316696167
65	205.172	17.158716	221.38824	176.48796	257.5478	3.8267763	264.90787	254.6031	1000.0	1000.0	259999	22.651594	7.9958725	47.132553	2.2173615	22.65157	7.995851	47.4115	1.0419778	-0.5634474	0.4832743	2.3993247	-5.5354757	-22.663544	0.03403336	0.03518245	3777.4314663410187
66	210.42381	31.76232	259.6848	171.02863	224.73132	7.682819	239.61534	218.8134	1000.0	1000.0	263999	22.69353	8.046279	47.45922	1.3624035	22.693464	8.046349	47.606583	0.52980995	-0.5643052	0.4822142	2.3566628	-5.7735662	-22.706055	0.034505703	0.034636192	3836.13685131073
67	215.97415	13.876563	228.25337	192.82443	286.34955	1.439013	287.68948	283.0893	1000.0	1000.0	267999	22.767477	8.109165	47.65793	1.6350656	22.767445	8.109239	47.7062	1.689819	-0.5639072	0.4819987	2.2136908	-6.361129	-22.779203	0.03383676	0.034873664	3895.165862083435
68	212.87117	16.04804	239.12799	197.92276	227.10513	2.1340454	232.76454	224.87274	1000.0	1000.0	271999	22.821196	8.170979	48.255596	2.1719043	22.82122	8.170951	48.444042	2.156639	-0.5631534	0.48432803	2.3976164	-5.4103765	-22.831646	0.03472071	0.035663065	3954.5245916843414
69	194.93286	20.2686	226.79008	170.4444	260.70947	18.792984	294.87238	235.52258	1000.0	1000.0	275999	22.826868	8.207111	48.794235	2.2218924	22.826817	8.207181	48.468407	2.247316	-0.5625114	0.48697346	2.4277751	-6.9476066	-22.8363	0.03549984	0.03657448	4013.419003725052
70	223.85712	23.089838	251.32501	199.09807	240.98982	31.881783	282.44455	180.09996	1000.0	1000.0	279999	22.839155	8.2369375	49.386227	1.9884616	22.839102	8.236869	48.66021	1.6277206	-0.56189835	0.48832697	2.3385787	-6.980363	-22.848835	0.03481418	0.0353319	4072.841249227524
71	231.7784	17.715122	256.63394	211.61104	225.43245	6.327066	237.37856	215.66565	1000.0	1000.0	283999	22.864113	8.292565	48.82164	2.3659644	22.864122	8.29256	48.984097	1.7127844	-0.5614399	0.48633033	2.4881892	-5.6525416	-22.872484	0.036164697	0.036684204	4132.420298814774
72	197.02962	23.465832	225.8286	161.2259	263.80215	31.522446	289.55743	209.67293	1000.0	1000.0	287999	22.854425	8.33281	49.422092	1.9747618	22.854412	8.332712	49.203587	1.6551636	-0.56028605	0.49053168	2.555839	-6.4132013	-22.862186	0.03664077	0.037052408	4191.501966238022
73	212.93022	12.781937	233.63316	198.64992	258.149	21.044024	296.24866	219.90451	1000.0	1000.0	291999	22.81044	8.389705	49.929398	2.4116397	22.810442	8.389706	49.43706	1.905858	-0.5571252	0.49666893	2.4091372	-5.9210944	-22.816376	0.036810447	0.03780397	4250.757426738739
74	210.25848	6.3804197	218.82259	200.87187	232.18445	7.017612	244.41156	220.00734	1000.0	1000.0	295999	22.82863	8.4430065	49.86778	1.2972593	22.82864	8.44303	49.678905	1.7721593	-0.5599939	0.49055117	2.525356	-6.722532	-22.834227	0.03852213	0.038877435	4310.001525640488
75	216.1908	9.107542	227.51785	203.05907	235.37476	17.045637	273.99124	214.26297	1000.0	1000.0	299999	22.823626	8.490344	49.84049	1.1981611	22.82357	8.490371	49.935253	0.118416786	-0.55709046	0.49244133	2.7587593	-5.741109	-22.828608	0.038076997	0.038433127	4369.2130262851715
76	215.5372	15.767514	232.01852	196.36646	264.80756	7.6044817	277.387	252.52985	1000.0	1000.0	303999	22.79453	8.517685	49.800438	1.7177726	22.794453	8.51774	49.83251	1.4958119	-0.5584692	0.48914823	2.3905852	-6.5045867	-22.797274	0.03872997	0.040420685	4428.311697006226
77	216.8303	23.613302	238.8633	177.44658	276.12265	25.839928	299.94995	230.24223	1000.0	1000.0	307999	22.773062	8.5412445	50.01917	1.0010216	22.77302	8.541194	49.845413	0.60508144	-0.55696094	0.49367908	2.501336	-7.1958055	-22.774231	0.04021785	0.040111672	4487.299125909805
78	222.17302	25.400995	247.55705	184.02965	242.37834	13.409602	258.01495	220.3659	1000.0	1000.0	311999	22.750402	8.597075	50.45765	0.4552722	22.750357	8.597145	50.464535	0.8158978	-0.5548071	0.49678352	2.3723166	-6.9571104	-22.750181	0.040962614	0.04124192	4546.590553045273
79	223.01764	25.52999	265.40726	197.15326	231.94315	12.117309	252.87288	214.09367	1000.0	1000.0	315999	22.680315	8.637283	50.346035	-0.36890495	22.680355	8.637305	50.41539	0.83277863	-0.55383396	0.49994782	2.9355543	-6.2707276	-22.680492	0.041012865	0.04132945	4605.697350502014
80	217.24374	31.448212	266.70245	189.89618	227.42195	10.493715	248.31413	216.39368	1000.0	1000.0	319999	22.695595	8.6713	49.881958	0.6852852	22.695555	8.671352	50.01595	0.7426731	-0.5534612	0.4977452	2.3325567	-5.8756504	-22.694347	0.041120864	0.041769963	4665.090025663376
81	238.49515	13.735596	253.6724	217.70528	235.83728	6.5289626	244.52742	223.74712	1000.0	1000.0	323999	22.68637	8.70917	50.070946	1.1878668	22.68638	8.709148	50.090828	0.36870944	-0.55540663	0.4966941	2.6051602	-7.372681	-22.68447	0.041560188	0.041527502	4724.327218770981
82	224.66841	26.276768	257.81958	190.3247	243.27283	19.03785	266.76944	215.13467	1000.0	1000.0	327999	22.662802	8.737183	50.039417	0.8035948	22.662758	8.736914	50.027203	-1.5421469	-0.5544809	0.4955974	2.513467	-6.440073	-22.65962	0.04250473	0.043250017	4783.5075306892395
83	226.85645	24.34724	251.30586	186.32901	222.24503	10.969643	243.97467	209.66853	1000.0	1000.0	331999	22.656948	8.772604	49.834736	-0.49012065	22.656897	8.77262	49.670265	-0.32403815	-0.5519228	0.5004757	2.6836119	-6.0428534	-22.655146	0.0418808	0.042410385	4842.926814079285
84	215.08813	15.099572	239.91727	199.09642	227.08633	22.709934	251.41382	180.0049	1000.0	1000.0	335999	22.652132	8.801964	50.013023	0.34130657	22.652128	8.8019085	50.161377	-0.24509883	-0.54962516	0.5028245	3.1609597	-8.026526	-22.649921	0.042129464	0.042581122	4902.306731462479
85	228.33305	21.624641	258.14194	205.65424	234.72603	3.7940812	244.05571	230.95891	1000.0	1000.0	339999	22.657745	8.8229885	50.732323	-0.43196523	22.6577	8.823039	50.596848	-1.4361893	-0.5508435	0.5016069	2.4986296	-7.308463	-22.655266	0.041718688	0.04221716	4961.645287036896
86	205.78807	17.55955	234.7596	190.56207	245.02422	14.504117	267.98087	220.71628	1000.0	1000.0	343999	22.66434	8.86942	50.515335	-0.062307358	22.664282	8.869555	50.881615	-2.121447	-0.5503009	0.5003222	2.5689363	-7.3839283	-22.66202	0.042100653	0.042720113	5020.9951384067535
87	208.24739	29.771776	243.91959	170.86636	211.7358	43.889122	270.7048	113.28458	1000.0	1000.0	347999	22.681555	8.898045	51.01026	0.001481533	22.68154	8.897924	50.921345	-0.21233153	-0.5488855	0.5064122	2.5622306	-6.353468	-22.679657	0.0429195	0.043915976	5080.24290060997
88	235.38826	25.006716	271.08356	204.0432	223.06982	24.48125	255.13861	185.41188	1000.0	1000.0	351999	22.701723	8.966899	51.01675	-0.68575025	22.701735	8.966874	50.713387	-1.4897441	-0.54650044	0.50742924	2.619742	-6.161211	-22.697937	0.04350811	0.0445959	5139.449881315231
89	214.22766	30.52566	257.2373	173.45166	211.23245	22.704035	234.69658	167.82436	1000.0	1000.0	355999	22.692724	9.004297	51.09326	-1.216866	22.692698	9.004198	50.975906	-3.454074	-0.5440328	0.5115441	2.627282	-6.788011	-22.687067	0.04428446	0.04491867	5198.763788700104
90	171.9271	18.941679	200.855	149.54787	208.63687	11.335484	221.15146	177.5276	1000.0	1000.0	359999	22.686697	9.039122	51.741753	-1.4410877	22.68664	9.039408	51.692566	-4.231418	-0.547691	0.5071296	2.6562772	-6.655974	-22.682055	0.044973627	0.04431164	5257.867767333984
