Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
11	332.84543	123.069244	700.81866	100.52268	563.14197	27.556385	629.35486	524.2095	149.40741	203.2	43999	140.76399	48.456837	216.46718	-101.3835	140.76237	48.45543	214.14613	-100.041824	0.7608368	2.3479354	33.836517	-12.277338	-143.19873	9.483533	9.617914	599.2074620723724
12	422.87036	157.32697	754.87494	220.92708	664.6559	422.64532	1093.9783	238.9683	163.70833	261.8	47999	142.60823	48.291412	254.95752	-125.81645	142.60732	48.28576	254.79555	-154.28136	0.9683223	2.4339945	38.71424	-13.151344	-144.96487	10.716646	10.870333	660.0142748355865
13	418.20917	226.68765	898.3219	159.97089	631.71875	4.9078584	637.0328	623.72284	174.60869	214.1	51999	150.16016	51.026295	249.5285	-128.13666	150.15875	51.023663	248.83208	-113.31019	1.3151889	2.4674664	32.87493	-13.881948	-152.60301	12.826832	12.713789	719.4741079807281
14	656.6896	57.145462	779.75024	546.57184	672.6631	2.595641	677.6527	669.24445	221.27777	227.7	55999	158.29991	54.731586	262.63287	-84.45975	158.2978	54.722622	266.32233	-114.008255	1.5221233	2.499737	34.362232	-14.2709465	-160.74738	13.131689	13.174858	779.1291468143463
15	713.4905	164.72464	1132.0212	363.8802	1052.3604	7.217891	1063.4514	1040.3174	241.5	348.4	59999	166.1796	57.17876	262.53278	-122.16107	166.17876	57.182873	264.8483	-100.62694	1.3926569	2.420675	57.621864	-11.113361	-168.56322	14.267574	13.667931	841.1791958808899
16	747.5051	179.25407	965.7956	458.22125	449.97137	1.7056861	453.58554	446.9238	259.0	168.9	63999	173.72972	58.58863	262.9939	-121.88115	173.72874	58.591145	266.14908	-170.46674	1.3602	2.374652	45.575966	-13.338133	-176.06076	12.740463	12.391402	899.5865957736969
17	677.1677	107.85304	894.7925	509.08466	619.37195	2.2587278	623.69763	616.2984	227.77777	206.5	67999	178.34685	59.01207	263.3101	-104.52755	178.34654	59.01472	267.94168	-83.223015	1.1752533	2.4360454	55.873734	-12.900455	-180.55731	12.567321	12.212011	958.7601449489594
18	665.27997	69.51491	814.5985	540.7508	811.391	25.044828	830.43787	737.24506	225.47058	272.5	71999	179.92076	58.622288	274.2585	-151.5611	179.9209	58.63024	271.0398	-89.12228	1.0317261	2.4282835	34.482536	-11.304645	-181.93472	12.017979	11.525449	1019.7990798950195
19	731.78436	79.670906	873.533	612.117	47.177437	0.3101498	47.696426	46.615612	263.8	31.0	75999	180.69026	58.36368	276.34848	-117.27167	180.69077	58.369522	272.88257	-103.86025	0.9888725	2.434766	33.428192	-11.346466	-182.5329	11.180696	10.898684	1075.5907046794891
20	627.91095	194.74042	888.0944	51.038895	656.2415	3.2958615	663.33624	652.0197	222.83333	210.8	79999	181.72803	58.990234	277.1132	-134.21954	181.72836	58.98422	273.0919	-124.27402	1.148485	2.4149306	34.73542	-11.7034445	-183.55692	10.522539	10.629937	1134.9149754047394
21	715.3562	99.24881	943.4215	509.57434	856.51184	4.05499	866.91907	852.91736	239.35294	247.8	83999	182.95055	58.994972	284.60837	-133.14185	182.95074	58.991352	281.29553	-124.6842	0.9342318	2.3678267	53.38471	-10.432176	-184.60312	11.1748495	10.969597	1195.0581457614899
22	691.93396	83.90238	868.75256	427.91885	812.8579	4.7561417	823.97345	807.7824	226.94444	259.1	87999	183.60065	58.446907	284.71423	-100.418396	183.6004	58.448853	284.37027	-103.19954	0.93909436	2.3006983	37.332806	-13.813187	-185.19208	10.288164	10.265679	1255.3411643505096
23	839.60626	105.709145	1066.5012	686.69446	1012.4587	0.43769205	1013.13556	1011.7523	284.14285	1000.0	91999	185.02065	59.741158	282.24854	-93.012276	185.02002	59.74316	281.13068	-100.53672	1.005226	2.2867994	55.63979	-11.012083	-186.59995	9.536299	9.43001	1331.3716599941254
24	870.8276	226.0131	1102.85	204.65895	975.1537	48.43662	1076.6869	946.72186	320.08334	301.3	95999	186.12454	61.120525	290.348	-125.38594	186.12447	61.11642	287.85245	-82.109024	1.0495015	2.317185	58.70351	-12.588693	-187.66537	8.967494	8.9752035	1392.4865736961365
25	1021.9313	123.225235	1275.5237	784.952	1272.6083	31.560717	1343.2684	1231.7568	321.15384	412.6	99999	189.17598	61.23506	296.03113	-118.81371	189.17688	61.23751	292.25955	-154.02689	1.098836	2.3508918	45.75757	-12.205845	-190.6851	9.624819	9.47757	1455.6114070415497
26	1078.9879	92.7961	1271.0852	933.9665	1009.1	31.544714	1067.9819	983.1712	344.9091	309.3	103999	192.2824	61.581055	291.72617	-147.28784	192.2827	61.581577	290.1336	-117.31135	0.9752664	2.279291	33.209293	-12.722744	-193.65596	9.767549	9.443518	1516.97474527359
27	1065.2184	136.08784	1334.2805	809.14923	1043.3677	11.62526	1063.4222	1027.9641	337.5	313.8	107999	194.6711	62.641457	293.70786	-114.483154	194.67204	62.651524	293.6162	-81.964386	0.99900085	2.32156	56.725548	-10.806115	-196.04565	8.88963	8.242199	1578.265071630478
28	1052.9513	240.79466	1580.1755	756.99567	1333.4985	44.691082	1380.5746	1250.0853	337.45456	431.3	111999	197.0147	62.49293	294.75278	-134.78671	197.01546	62.49688	296.01273	-192.6104	0.9835392	2.3354318	71.746414	-11.499235	-198.37584	8.875136	8.606421	1642.5337121486664
29	1536.6345	377.17603	2232.864	877.5936	1118.2166	20.00252	1153.0427	1086.1974	476.22223	337.5	115999	199.03732	62.818596	295.7038	-166.34483	199.038	62.814262	294.11575	-101.87981	0.9432349	2.3043907	40.44138	-10.7252865	-200.29407	8.70836	8.558168	1704.7984328269958
30	1262.3673	622.70123	2774.183	790.4429	861.28046	8.076459	878.0895	850.72046	392.4	252.9	119999	200.44052	62.93993	288.46832	-114.05746	200.44077	62.939217	290.7356	-127.34319	0.91766536	2.309939	35.859398	-12.291942	-201.62288	8.29244	8.357604	1765.3057780265808
31	1446.0886	428.47424	2222.584	925.02875	2505.3801	343.27188	3273.8733	2002.2502	437.44446	760.1	123999	202.3034	62.678158	290.4207	-168.2707	202.30489	62.677437	291.57593	-119.928635	0.9572878	2.2677772	37.607056	-11.205515	-203.46643	8.140027	7.950385	1836.0180354118347
32	1719.8467	339.0329	2256.562	1136.4198	2828.312	34.765068	2864.1309	2763.5981	524.125	1000.0	127999	204.12286	62.519753	289.78464	-110.88257	204.1236	62.511574	295.44763	-93.955055	0.9182538	2.2707994	53.27636	-12.374193	-205.23764	8.151731	8.424443	1911.1799137592316
33	1793.5695	912.0359	3143.9783	665.6483	2898.687	15.872027	2925.0005	2872.9333	569.4286	1000.0	131999	206.37437	62.319935	287.572	-136.34103	206.37436	62.320942	292.09424	-167.85101	0.9343169	2.2828186	45.013046	-11.142786	-207.48538	7.9006453	7.719527	1986.7270753383636
34	1781.9633	852.0637	2879.0244	833.29266	2678.066	23.833714	2697.7993	2631.357	581.8571	1000.0	135999	209.37193	61.967144	288.97314	-258.75977	209.37234	61.971535	291.23004	-127.57596	0.83250827	2.2647269	69.96921	-11.928051	-210.43167	7.8821974	7.8156548	2061.614335536957
35	2252.4302	622.2974	2978.9697	1372.9965	2903.3257	1.3637778	2905.3975	2900.5466	753.8	1000.0	139999	211.63908	62.33442	287.73788	-189.34811	211.6393	62.329575	287.48672	-165.66838	0.8380072	2.2502978	48.12021	-11.479458	-212.61948	8.116467	8.545742	2136.4663388729095
36	2655.042	437.27188	3092.151	2023.2073	3103.1226	4.4636607	3113.1497	3097.596	855.75	1000.0	143999	214.15036	62.313034	288.1244	-125.98114	214.1507	62.311474	286.0346	-191.7645	0.8274355	2.269754	52.21692	-13.690041	-215.19257	8.606852	8.813576	2211.761214733124
37	1906.1981	551.23804	3182.8525	1237.2014	3238.1655	9.385446	3252.531	3225.9412	579.125	1000.0	147999	216.67398	62.550404	286.03534	-129.01039	216.67336	62.552967	286.20422	-102.294846	0.74583095	2.232551	42.860046	-11.540813	-217.69316	7.2073565	7.553895	2286.488363265991
38	1737.4927	669.829	3078.4668	993.216	2803.5757	307.1466	3346.3584	2431.5159	526.75	847.6	151999	218.46272	63.200993	289.14282	-207.07224	218.4629	63.197586	291.0678	-124.530266	0.7226182	2.2430787	28.960485	-13.825603	-219.42409	8.217489	8.483502	2358.3171961307526
39	1952.9064	881.99725	3150.1665	1007.7431	3198.496	4.1254416	3204.8135	3191.5784	605.1667	1000.0	155999	220.69061	63.94236	291.73288	-99.45342	220.68974	63.93764	293.348	-123.264534	0.67972505	2.2418213	31.401619	-10.450936	-221.6205	8.069467	8.520818	2433.1711523532867
40	3117.15	121.973	3260.987	2927.0432	2978.4387	38.545563	3082.3584	2941.4016	966.5	1000.0	159999	222.60852	64.676315	291.50366	-195.3462	222.6081	64.67689	294.06558	-170.31905	0.6474485	2.2129862	48.997036	-11.239153	-223.52043	7.659401	7.984126	2507.704521417618
41	2661.9348	381.39478	3056.8237	2014.1387	3092.3464	68.148544	3162.16	2960.9563	850.4	1000.0	163999	224.7725	64.87995	292.72485	-183.92491	224.77304	64.87472	293.46463	-142.82042	0.676085	2.23378	37.550465	-14.784694	-225.67009	7.427703	7.6725726	2582.5363430976868
42	2076.6423	877.8438	3146.6035	593.6201	3254.0952	5.053771	3265.2913	3245.306	655.8333	1000.0	167999	226.8717	65.83161	298.20102	-98.34524	226.87256	65.82901	297.1385	-158.75734	0.7011017	2.2361596	31.311218	-11.841249	-227.74991	7.1032057	7.3568907	2657.749570131302
43	2228.797	942.537	3275.5852	1148.2334	2246.1328	628.7925	3246.4067	1267.9686	694.0	674.8	171999	229.12196	65.92207	298.18332	-160.66687	229.12262	65.91843	298.515	-171.69116	0.6251009	2.2382572	27.522034	-11.913302	-230.00047	7.5181055	7.674707	2726.143940925598
44	2588.299	657.3235	3179.2903	1566.5573	3174.6763	14.087596	3191.6196	3150.9333	804.4	1000.0	175999	231.22804	65.937775	307.23947	-130.52429	231.22762	65.93718	303.89685	-100.00956	0.6630405	2.2493985	35.077335	-12.194433	-232.09685	7.9719973	8.280288	2801.71221780777
45	2605.3845	895.89764	3173.6545	1054.6611	3177.0012	46.133957	3211.021	3043.361	828.0	1000.0	179999	233.41032	66.14574	301.506	-140.75728	233.41132	66.14036	300.54175	-88.30312	0.59851575	2.244606	38.924194	-12.908639	-234.23395	7.208784	7.481409	2876.8499670028687
46	2390.214	1166.2577	3197.4358	36.08502	3104.2446	49.57972	3191.3833	3032.5828	759.8333	1000.0	183999	235.26096	66.32486	302.3328	-140.69739	235.26118	66.32241	302.69525	-116.78061	0.59255457	2.2185729	36.026108	-12.155593	-236.05344	6.918943	7.202033	2951.609880208969
47	2315.1584	928.67065	3188.5684	1054.9346	3129.2249	55.489017	3200.9119	2985.2854	723.3333	1000.0	187999	237.29427	66.51544	305.52936	-129.00606	237.29494	66.50953	306.02457	-119.269424	0.6384834	2.2331054	30.3152	-12.549662	-238.10172	7.236922	7.6129365	3027.0120577812195
48	2450.235	891.00903	3208.2292	1045.0973	3187.852	10.5541315	3204.136	3168.8179	752.0	1000.0	191999	238.49936	66.75919	306.93073	-123.18928	238.50002	66.75529	305.54202	-178.40312	0.60962564	2.23468	57.43397	-12.299041	-239.27556	7.200335	7.317494	3102.1065742969513
49	2155.383	740.2528	3150.2703	1269.4609	2650.1973	889.94354	3254.7148	1272.8704	665.8333	814.8	195999	239.9135	66.550514	309.9155	-127.58632	239.91383	66.54945	307.16287	-151.41826	0.55929327	2.2237728	42.1101	-13.614153	-240.66777	7.197142	7.399664	3173.3745505809784
50	2173.3457	968.2694	3203.8047	822.72833	3239.0737	11.904311	3257.5547	3222.3828	678.0	1000.0	199999	241.61752	66.317604	313.92557	-102.0976	241.61816	66.31515	308.57632	-85.31321	0.51091397	2.1922429	27.706335	-14.021694	-242.33615	7.2987294	7.468115	3247.835458278656
51	2979.1172	317.4236	3195.1616	2358.3945	3015.7866	397.39893	3215.7026	1828.3969	920.4	954.1	203999	243.07394	66.601746	317.27826	-140.07219	243.07394	66.59855	309.90805	-181.9172	0.5109996	2.192445	53.39655	-10.976517	-243.79716	6.4684987	6.9172626	3321.0911643505096
52	2497.5347	768.35474	3158.2751	1528.0137	3210.2683	13.002059	3231.384	3185.67	786.4	1000.0	207999	244.39342	66.60457	314.6439	-204.92326	244.39432	66.6051	310.2503	-174.07733	0.5174266	2.2035596	67.94998	-11.873835	-245.10178	7.269891	7.692958	3395.349625349045
53	2779.0176	529.04486	3145.219	1737.0873	3233.0383	4.3332095	3241.6853	3224.8628	862.6	1000.0	211999	246.07861	66.18498	312.13544	-89.629776	246.07898	66.18212	311.64178	-96.03326	0.5307614	2.1920917	34.586067	-12.757706	-246.78996	7.3952227	7.6712728	3469.973258972168
54	2879.821	587.15137	3231.5208	1862.9769	3211.3562	4.936185	3217.8733	3200.4495	887.0	1000.0	215999	247.8211	65.98381	312.3784	-104.89468	247.82127	65.98435	313.9041	-164.89911	0.45670044	2.1571014	35.447018	-11.1870775	-248.50063	6.3404827	6.5390744	3544.6579303741455
55	2776.3647	637.1678	3209.6204	1550.1462	3227.9036	22.909306	3247.2195	3169.351	851.0	1000.0	219999	248.70938	66.553055	312.61517	-112.61959	248.70995	66.548744	312.9813	-201.78195	0.46145254	2.1720517	30.80501	-11.21704	-249.3905	7.1751733	7.435147	3620.0750827789307
56	3166.9758	64.27796	3270.987	3103.4817	3260.3726	18.644966	3299.4268	3235.302	965.75	1000.0	223999	250.08357	66.33547	315.84705	-118.38698	250.08438	66.32837	313.5075	-102.07199	0.44883457	2.1671948	50.969776	-11.144571	-250.73903	6.7195277	7.0601835	3695.4018437862396
57	2380.095	790.10815	3237.2295	1326.1398	3206.204	9.840859	3223.68	3191.4236	721.3333	1000.0	227999	251.25868	66.31077	315.4938	-128.16301	251.2592	66.30888	316.93158	-103.92741	0.40075696	2.1468732	68.824684	-12.687984	-251.94073	6.12273	6.235407	3770.8437628746033
58	2809.4321	724.8275	3255.917	1554.3933	3186.2644	19.529469	3215.3975	3159.5947	864.75	1000.0	231999	252.18082	66.3416	316.27698	-148.20271	252.18085	66.34019	315.02844	-138.0255	0.4360274	2.18457	40.617508	-11.990316	-252.82928	6.9089003	7.1799526	3845.5264830589294
59	2008.85	864.4365	3255.938	1253.5869	3222.0356	6.68571	3231.5078	3212.769	604.6667	1000.0	235999	253.09254	66.68578	316.68243	-159.29811	253.0927	66.67812	316.8757	-150.76909	0.43174657	2.1668897	38.999504	-11.757148	-253.70528	5.956697	6.177028	3920.8744909763336
60	2588.8586	846.2724	3268.9475	1307.4563	3181.7473	16.744457	3208.1328	3156.4739	782.1667	1000.0	239999	254.2602	66.37255	317.60056	-111.08995	254.2604	66.36841	317.29294	-89.3386	0.43197706	2.1878567	38.99038	-11.687021	-254.88425	5.972624	6.3592176	3995.918914794922
61	2760.7236	702.8054	3359.927	1569.4246	3086.5854	268.90244	3292.3533	2652.2354	829.6	936.0	243999	255.05154	66.30591	318.65323	-146.35309	255.05278	66.297646	320.6268	-122.17179	0.43865058	2.1669252	38.568188	-11.883026	-255.65382	6.106529	6.2231803	4069.1808981895447
62	2677.691	603.31195	3394.5815	1904.659	3205.086	8.244417	3224.0967	3197.4392	794.6	1000.0	247999	256.04144	66.467094	317.92792	-69.3394	256.04187	66.466576	317.68378	-108.622154	0.41296378	2.1698344	39.7832	-13.002834	-256.6176	5.836806	6.0373874	4143.728524208069
63	2654.0	629.3127	3277.5698	1865.5793	3260.6929	14.286606	3287.055	3242.7517	796.5	1000.0	251999	257.21396	66.0461	320.0131	-166.74005	257.21362	66.04402	319.8105	-106.97596	0.4289265	2.1742508	39.496918	-10.828579	-257.823	6.682455	6.861299	4218.194077014923
64	2895.2493	507.95667	3333.6465	2080.502	3322.4087	48.498226	3459.4749	3279.5466	865.2	1000.0	255999	258.57123	65.87015	320.04013	-132.46613	258.5715	65.86347	319.523	-115.79327	0.39884704	2.1403852	40.14386	-11.383049	-259.1702	5.76434	6.432082	4292.812394142151
65	2684.0403	681.12604	3279.4521	1813.2664	3290.004	24.364178	3339.0686	3251.3542	788.8	1000.0	259999	259.72107	65.668884	319.62726	-131.84247	259.72153	65.666466	320.38583	-133.9162	0.33878142	2.1548684	69.58718	-10.211065	-260.29257	6.2649927	6.47916	4367.512110948563
66	3244.3208	42.687374	3310.771	3193.302	3236.7139	16.018204	3260.3972	3208.3115	986.25	1000.0	263999	260.57495	65.673706	322.422	-124.26826	260.57523	65.672035	324.1813	-128.54488	0.3818054	2.1450028	65.71333	-13.213422	-261.1342	5.9535356	6.550695	4442.26154088974
67	2994.804	332.37436	3311.9956	2506.792	3274.814	46.497147	3394.7583	3238.0515	892.8	1000.0	267999	261.62088	65.57756	321.8495	-268.50433	261.62088	65.57294	325.75668	-152.60817	0.40535328	2.1331487	34.510674	-11.730326	-262.14725	5.9382043	6.3068757	4517.017419338226
68	2177.8396	485.08084	2852.4365	1665.507	3207.981	20.792423	3239.2224	3164.6462	636.0	1000.0	271999	262.0811	65.98185	324.80914	-138.2969	262.081	65.97023	323.65204	-125.858475	0.40947437	2.1742122	45.264668	-11.635941	-262.64032	6.151995	6.5596757	4592.251010894775
69	2603.7612	695.69006	3453.229	1703.6843	1743.8773	570.91797	3370.874	1323.7073	767.8	522.1	275999	262.4349	65.94132	323.81158	-112.18104	262.43604	65.933945	322.9772	-141.47762	0.39759132	2.1936646	43.19381	-11.048188	-262.96793	5.8500543	6.1098113	4657.317953109741
70	1897.3848	1329.8341	3278.1357	38.890953	1743.6953	655.6709	3082.7305	1314.5679	584.5714	507.0	279999	263.3234	65.467415	323.3823	-175.36139	263.32324	65.46324	327.77	-142.16164	0.31930575	2.1826358	31.08545	-11.495181	-263.83838	5.893827	6.2251573	4722.388522386551
71	1675.7993	873.2376	3254.622	61.400127	3221.9895	38.602684	3290.2021	3175.0847	490.0	1000.0	283999	263.78937	65.47502	326.361	-114.70352	263.7892	65.476234	329.97803	-114.240746	0.33044285	2.1777265	31.574091	-10.70836	-264.30865	6.45562	6.8534527	4796.701641798019
72	2391.4148	701.6627	3384.4834	1534.2666	3277.899	74.43608	3494.4216	3221.9746	698.3333	1000.0	287999	264.14365	65.924194	326.17966	-163.49113	264.14417	65.912445	328.7396	-173.8974	0.3644112	2.2036862	29.300585	-13.426847	-264.65915	6.76745	7.3045263	4871.304926872253
73	2530.547	714.8407	3327.932	1554.1991	2912.8132	607.6225	3518.5017	1926.3154	754.2	854.7	291999	264.9269	65.70212	326.73	-115.065926	264.9276	65.703995	331.24277	-112.562645	0.3614191	2.1673872	34.974026	-11.66557	-265.3757	5.703421	6.078703	4943.052047729492
74	2490.8333	1277.8988	3377.7346	54.182373	3206.5786	9.35817	3222.1611	3190.0066	739.2	1000.0	295999	265.1431	65.50476	329.76678	-161.48094	265.1428	65.500145	342.18484	-167.07513	0.33157724	2.1895745	42.49556	-10.582863	-265.58377	6.164614	6.6142354	5018.298963308334
75	2600.5256	716.7325	3326.9524	1686.729	3297.4712	26.942917	3343.7285	3266.6003	774.3333	1000.0	299999	265.60727	65.50437	330.40564	-100.309	265.6072	65.50325	331.91425	-194.83377	0.3241459	2.1728387	27.585438	-13.156353	-266.04538	7.0671525	7.4536614	5093.290782213211
76	3249.5247	179.92986	3454.3755	2960.4348	3294.5864	98.44856	3381.7883	3024.616	962.75	989.9	303999	266.4593	65.05336	339.25793	-147.46524	266.4591	65.04879	339.11902	-93.64927	0.2869633	2.178309	28.84981	-13.204245	-266.91095	6.1577883	6.344447	5167.692799568176
77	2318.471	1030.6261	3438.3516	1101.7654	3241.3423	9.211274	3253.4187	3222.7424	696.8333	1000.0	307999	267.32144	64.462	334.21945	-133.66383	267.3209	64.46227	337.157	-109.67883	0.28193992	2.2115345	34.308395	-10.324324	-267.78006	6.626793	6.931801	5242.524819850922
78	2776.0437	561.2033	3328.573	1943.7235	3300.0317	9.150832	3322.0627	3286.8862	836.2	1000.0	311999	267.87677	64.51203	341.58585	-127.39958	267.87686	64.5063	344.03333	-161.01389	0.2804111	2.2030241	61.953384	-14.287571	-268.31393	6.5915413	6.70833	5316.609393119812
79	3168.8618	130.8103	3272.4077	2944.9023	3253.1165	9.214337	3267.922	3235.353	947.75	1000.0	315999	269.04434	63.90697	333.59262	-142.49857	269.04456	63.897	335.80807	-114.10689	0.2575824	2.1835155	42.498703	-11.720448	-269.48508	6.3841915	7.02183	5391.065112113953
80	3325.8188	86.16731	3443.7136	3228.3203	3300.7903	9.79698	3317.73	3286.2104	1000.0	1000.0	319999	269.85855	64.15796	333.27045	-145.64763	269.85895	64.15285	335.523	-166.93109	0.27535522	2.19238	40.711105	-10.687865	-270.31808	6.369039	6.7204885	5465.348253726959
81	2357.844	1290.2833	3352.5461	31.413841	3211.3662	7.0045934	3219.3123	3196.8796	710.8	1000.0	323999	270.4042	64.17467	333.31744	-106.79582	270.40417	64.17297	337.4634	-106.96875	0.28043887	2.196042	56.216347	-11.360222	-270.81995	6.290251	6.623508	5539.88366985321
82	3289.0986	50.800697	3353.3696	3237.7761	3350.1653	10.8338175	3369.2556	3336.3596	1000.0	1000.0	327999	271.2559	63.820786	336.34262	-141.99747	271.2565	63.815025	340.81445	-109.5434	0.28120375	2.2032096	49.263298	-11.718055	-271.68338	6.489536	6.7516747	5614.959092378616
83	2658.6008	446.13638	3354.9978	2140.1592	3240.5574	13.369947	3258.605	3207.454	787.8	1000.0	331999	271.62885	63.94207	339.48724	-143.06822	271.62888	63.9372	341.4767	-107.39721	0.28421396	2.207833	43.97972	-11.25662	-272.00662	6.8120794	7.0406523	5689.588114261627
84	3114.4858	192.67244	3308.218	2800.1047	3124.7366	280.58783	3282.0056	2300.418	933.8	974.7	335999	272.26175	63.480682	347.36658	-186.69981	272.2627	63.471973	338.5031	-120.76759	0.27458954	2.192573	58.213924	-12.352796	-272.62958	6.6885753	6.8621144	5764.119854450226
85	3124.2603	193.7008	3346.7373	2815.4631	3182.0098	373.52298	3533.6812	2416.0334	947.25	936.0	339999	273.0489	63.155964	334.07227	-131.63788	273.0493	63.147217	341.26508	-107.24296	0.28085962	2.2086701	67.70219	-11.256071	-273.46106	6.2368016	6.6607933	5836.589645385742
86	1946.0543	717.6233	3352.0955	870.83014	2418.2769	545.6255	3323.4067	1948.235	555.2857	682.1	343999	273.48428	63.59945	334.23547	-255.78197	273.48434	63.591618	343.96793	-221.39435	0.23993415	2.1852384	47.274784	-12.375172	-273.85114	6.225415	6.628487	5904.613565206528
87	3269.4312	61.13482	3361.1096	3213.3962	3229.585	22.907145	3261.7046	3192.8977	976.5	1000.0	347999	274.21365	63.416115	338.88748	-180.14046	274.21405	63.409172	336.18997	-135.53447	0.2620391	2.1383986	47.686333	-12.022543	-274.59314	6.531364	6.903638	5978.804634332657
88	2982.841	453.2083	3480.2607	2396.865	1722.877	249.3971	2470.877	1629.2405	873.6	498.1	351999	275.0421	62.95196	338.16522	-184.9841	275.04297	62.94325	337.227	-178.38263	0.2648981	2.1916175	59.309013	-14.174728	-275.42087	5.7453084	6.017746	6043.475556135178
89	3347.483	33.434704	3391.274	3302.3438	3060.866	522.06885	3384.8857	1920.7429	1000.0	918.1	355999	275.53442	63.01239	338.08054	-107.80358	275.5348	63.00555	337.56503	-107.434425	0.23490089	2.1275518	49.184425	-12.16275	-275.8967	5.461466	5.9165764	6116.378452301025
90	3255.6597	93.862816	3370.9514	3109.4487	3310.4585	9.088731	3326.5874	3297.0322	970.5	1000.0	359999	275.73407	63.220356	336.0926	-96.21093	275.7335	63.21841	337.8208	-98.715576	0.23217703	2.1361568	34.242256	-11.607918	-276.09158	5.6300607	5.955217	6191.546195983887
91	2292.4016	569.61945	3258.0227	1634.8396	147.19156	0.75427514	148.78337	146.3073	648.1667	74.2	363999	276.38815	62.805843	337.91833	-108.821945	276.38867	62.799484	337.52863	-161.30667	0.22223611	2.1400678	34.663628	-11.435979	-276.71494	6.431337	6.8275537	6246.7977929115295
92	3148.6814	238.98346	3406.586	2783.5042	2588.935	575.3996	3574.4172	1730.887	924.75	729.0	367999	276.46228	63.144474	336.40085	-141.74742	276.4622	63.14111	337.7348	-123.6866	0.2307707	2.1292005	23.819538	-12.798088	-276.7863	5.488135	5.8431544	6315.923666715622
