AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
390.1786	102.16602	678.99445	228.02162	463.41534	84.858925	602.5723	327.25485	78.359375	99.4	110000	823.8027815818787
392.1902	109.72671	741.5859	200.2238	407.39655	110.02585	666.0235	251.72842	81.63934	78.8	115000	869.5094158649445
341.6628	100.94964	663.9398	146.25307	399.468	68.146576	549.00946	316.26205	65.75	81.4	120000	914.0323383808136
407.07687	102.9894	715.704	211.62924	338.9389	92.54973	593.95294	243.00864	83.9661	70.4	125000	957.4448857307434
392.16055	100.63563	845.22766	254.54771	386.30176	109.13031	695.09644	291.72443	78.15385	76.4	130000	1002.7033500671387
458.29205	125.12629	865.9858	247.62856	465.56445	78.36828	597.70306	366.07495	92.22222	93.5	135000	1045.4459550380707
391.41345	111.35459	715.82135	233.25075	389.64163	109.13356	656.3857	245.48795	80.22581	78.0	140000	1088.3449265956879
436.3948	102.38501	819.6845	290.45837	413.9101	107.2667	615.4631	276.0139	88.92857	87.2	145000	1132.6789932250977
412.7472	117.13007	738.9779	225.01494	388.74536	86.79461	583.4543	306.08423	85.22034	81.8	150000	1177.0199043750763
439.09842	116.94585	780.56915	196.78503	490.2963	115.87768	706.45746	335.09827	88.4386	98.3	155000	1221.15634059906
474.52756	117.21787	738.89166	202.95763	526.2591	128.15437	730.4013	322.7288	93.15094	103.5	160000	1262.3016049861908
445.8897	130.0013	905.9652	245.33723	378.58307	49.651505	466.40414	311.5892	90.70909	80.0	165000	1304.9792504310608
420.98773	161.3557	967.16565	187.8491	468.1752	135.57709	824.2878	322.43253	85.67242	91.3	170000	1349.1950528621674
534.42017	158.03046	969.6982	251.09335	496.83344	66.714905	606.6842	415.2641	106.541664	103.1	175000	1395.0561549663544
470.15958	120.113045	714.26917	195.63728	506.23438	127.76264	796.22815	361.60672	94.07547	103.1	180000	1439.9355871677399
518.43896	155.38884	1292.8654	318.59555	596.6369	188.1815	1013.6757	391.18665	106.702126	123.9	185000	1482.4894261360168
500.1908	139.4444	776.46063	213.68248	663.76013	345.8184	1245.5466	297.55893	101.67347	132.8	190000	1525.4989032745361
518.4854	136.15863	893.57465	216.97	526.515	128.1783	833.48627	380.65466	102.30612	107.2	195000	1567.701821565628
522.2647	161.45538	1007.187	226.70364	495.61652	148.86382	817.04785	308.24753	104.680855	100.2	200000	1609.8948488235474
482.4655	129.59268	790.55975	237.83574	356.9227	86.70369	510.99695	195.68721	94.9434	68.9	205000	1736.565182209015
494.66602	136.8712	929.66785	221.53384	471.3172	85.43941	594.471	333.51178	98.82353	91.3	210000	1782.400792837143
537.8389	168.65442	1149.4911	328.75424	456.18423	104.39399	656.4295	276.09848	106.521736	95.6	215000	1828.1185789108276
515.6403	135.25398	898.73914	243.56657	544.0416	122.24106	772.9481	317.65195	105.854164	115.0	220000	1873.5057492256165
617.112	203.73721	1251.0969	284.36823	692.8547	241.93765	1310.2668	389.72943	124.9	138.3	225000	1917.2122712135315
536.3015	177.80257	1002.077	260.54443	570.3628	162.47694	861.5272	307.69763	108.195656	114.3	230000	1960.5956583023071
647.1778	167.09053	1126.8699	358.88382	594.2091	104.49465	782.28925	441.43295	129.3158	116.1	235000	2004.8188474178314
624.72675	225.33157	1290.0715	218.06815	625.54407	252.57617	1272.04	290.74036	121.61905	121.8	240000	2050.497347831726
657.2159	232.61212	1263.2379	331.2202	618.03125	132.3947	896.7806	455.97003	130.26315	120.8	245000	2096.181394100189
583.8918	162.03104	925.56323	314.90723	629.40955	149.56313	880.1705	411.41193	117.16279	129.2	250000	2141.2865319252014
637.50366	222.79752	1140.1039	342.08533	712.4647	194.58937	1060.3556	414.94553	128.92308	143.3	255000	2187.5632219314575
652.94617	227.73795	1203.7296	293.01895	645.3369	247.35197	1290.6938	423.8551	130.94737	126.9	260000	2229.3701479434967
674.6326	340.88626	1672.2035	197.02779	545.35645	111.6013	786.3045	384.96417	135.43243	107.1	265000	2274.546735048294
581.2625	185.54971	1015.89575	284.07928	686.1955	376.85056	1456.415	298.74182	116.76744	136.7	270000	2319.195954322815
641.42645	202.7813	1042.6305	309.95322	682.60626	213.14374	1049.9858	423.84528	128.4359	140.6	275000	2362.009702205658
656.9384	276.28415	1905.9587	227.895	744.15576	228.75488	1191.5155	367.63843	133.8108	147.5	280000	2406.1038784980774
677.93353	250.9551	1389.3186	273.45013	555.7677	209.0786	912.52057	289.37592	137.13889	109.9	285000	2450.8484966754913
637.4128	272.86044	1556.1882	221.50056	760.97473	218.91545	1119.3856	457.3943	130.66667	153.5	290000	2495.647855758667
727.8201	296.37384	1500.6738	197.03572	692.84686	218.39963	1021.39343	163.51395	147.55882	140.3	295000	2536.1031715869904
681.8285	353.54993	1964.7787	173.72128	438.53204	165.52345	800.40314	232.52803	139.48572	93.1	300000	2579.2068502902985
525.2653	290.0039	1937.417	181.75911	647.13367	285.8716	1390.1295	363.37048	108.61702	138.1	305000	2725.5086908340454
633.8353	186.05858	1128.1139	225.28056	567.2897	131.20943	708.23004	343.3145	128.25641	118.1	310000	2769.12565946579
655.90063	271.60483	1549.9163	229.9865	622.5349	386.44373	1596.0078	274.8673	132.72974	126.7	315000	2813.808343410492
680.5	296.0679	1702.3635	289.20963	644.3238	229.577	1173.7413	424.7363	139.83333	132.1	320000	2858.313038110733
796.07806	423.4929	2476.458	373.31805	843.60547	395.67856	1853.0962	318.34125	161.51613	168.5	325000	2902.905664205551
685.2076	312.1342	1518.694	265.40665	788.08295	472.8468	1815.0173	321.36322	139.34285	161.1	330000	2949.2018768787384
641.411	304.4852	1495.6309	203.91829	579.9586	274.1237	1168.6987	197.25021	132.0	116.4	335000	2994.6680541038513
550.25024	306.99097	1609.5087	180.38347	628.1047	364.39328	1435.3708	278.8245	111.51111	129.8	340000	3039.580150127411
617.8885	305.56073	1692.3574	151.2197	1141.5154	640.07605	2862.5437	542.56287	126.447365	233.0	345000	3087.8090345859528
758.81683	320.27673	1871.7593	354.5332	390.30637	77.16755	519.558	270.64957	155.06061	86.5	350000	3134.351782798767
577.5624	241.43462	1218.6454	226.32152	820.7007	423.27277	1724.1051	343.20242	124.243904	177.9	355000	3178.153919696808
610.76447	270.24173	1375.1927	163.17769	712.81976	126.684166	962.6387	565.8723	128.20512	149.1	360000	3222.253056049347
733.533	236.17365	1321.9022	341.5816	535.702	187.85208	964.3133	322.00073	148.60606	110.3	365000	3266.955712556839
814.52106	264.76785	1335.4668	275.8869	826.5392	375.77612	1537.9584	291.27838	166.56667	165.8	370000	3312.8402647972107
746.2158	429.42957	2706.7944	268.31085	766.8603	273.01868	1297.8448	310.25485	151.51515	156.7	375000	3359.541183233261
599.36304	228.15909	1209.4285	256.52942	455.70932	125.44733	634.6427	262.27322	119.92857	96.0	380000	3403.599041700363
590.07806	275.61804	1665.44	246.7334	686.9606	351.739	1331.4565	247.55676	121.07317	139.8	385000	3444.777384996414
688.1163	334.58807	1644.4664	232.06439	893.89777	443.69214	1871.335	255.06516	137.55556	182.3	390000	3487.9478752613068
827.3639	286.45218	1446.1659	434.86002	745.49817	512.569	1788.6069	189.13672	167.0	149.1	395000	3532.2716686725616
763.7084	280.4711	1291.7584	202.86844	762.8489	326.44278	1384.3124	219.38737	153.57576	153.8	400000	3576.213621854782
681.2492	257.4105	1160.4247	222.17622	576.0033	203.63289	984.3886	388.20752	139.80556	119.6	405000	3766.4280626773834
647.303	323.30734	1726.5504	213.93802	722.16956	222.71207	1102.8469	311.53677	131.42105	151.5	410000	3811.8260765075684
813.4644	397.06653	2111.6726	141.20956	714.33563	416.74652	1828.6835	166.38608	162.7	143.2	415000	3858.1531760692596
684.5874	331.4336	1800.2097	146.14267	684.7614	324.7725	1278.855	223.88293	137.59459	142.0	420000	3902.9615910053253
935.1698	397.55362	1883.4777	393.15646	762.0932	420.41724	1925.6554	291.0907	187.55556	154.6	425000	3948.2711176872253
677.1399	329.98117	1823.1248	212.14496	727.9207	331.612	1340.1361	209.81902	138.82857	152.1	430000	3994.9799909591675
696.3852	404.75684	1790.5688	220.33038	903.33545	518.7052	2167.4734	204.13672	140.80556	185.6	435000	4039.5296733379364
631.2108	409.10303	2215.5115	227.175	553.2593	389.88513	1632.7076	228.02237	126.7	109.8	440000	4084.3928434848785
563.0126	237.58669	1277.7911	262.37274	851.47394	632.1332	2468.2776	284.50372	118.07317	178.4	445000	4128.638669252396
705.4923	356.1144	1477.8419	188.35371	967.1875	418.76474	1769.9186	513.00793	143.0	195.3	450000	4171.662667751312
720.4371	417.70413	1899.8792	307.8794	596.09766	316.42923	1361.7537	288.09067	148.27272	123.8	455000	4215.279143810272
859.28625	512.0498	2085.036	175.99655	711.2312	292.42642	1426.1727	397.69284	177.46428	148.2	460000	4258.3562643527985
838.92834	500.74487	2253.028	156.87509	1173.2761	694.71533	2531.5066	336.30365	172.10345	236.2	465000	4302.444819927216
746.9088	651.5376	3294.3	184.60182	754.6072	448.12894	1996.0178	371.92834	148.70589	155.5	470000	4346.0103487968445
889.70953	393.52725	1901.3123	287.05444	696.91846	375.33118	1441.1774	399.6926	180.03572	143.4	475000	4388.469120502472
660.40753	373.6806	1822.2455	228.2429	469.04877	242.36595	1060.8635	182.09883	131.42105	94.0	480000	4432.069027900696
745.63763	484.96912	2861.4785	257.87094	784.1557	227.96074	1108.8778	492.00787	150.0303	158.6	485000	4474.621167182922
767.48834	392.71722	2020.7971	207.19261	660.42053	219.76903	1057.4873	309.00043	154.57576	137.0	490000	4519.4801959991455
768.17084	332.91998	1798.6991	300.3483	536.3416	159.38289	791.8324	267.69482	151.66667	113.7	495000	4561.755507230759
693.97894	439.1308	2459.0276	212.73299	656.34015	358.54337	1407.8658	291.38034	143.44118	134.8	500000	4606.085523605347
570.7068	464.94608	2224.7808	112.18095	742.91504	361.52353	1447.6935	316.56213	117.46512	147.9	505000	4817.376682758331
683.9059	400.81223	1662.8215	146.98994	787.9815	171.96419	1146.8411	562.8675	137.83333	156.8	510000	4862.885183095932
797.5494	490.31888	2214.3152	166.58453	707.60754	511.58612	1983.2181	122.28047	161.3871	151.6	515000	4906.505577087402
931.354	463.35657	2210.0374	424.59332	948.8779	596.37976	2329.0596	322.5897	190.0	197.7	520000	4953.191659450531
901.97186	301.465	1649.433	431.58774	871.42255	516.9989	2032.2776	398.44998	182.55556	180.0	525000	4998.051146030426
914.7486	513.9086	2420.6838	240.9262	741.80994	405.16168	1562.1094	359.42175	189.5	159.2	530000	5042.961887598038
580.3284	377.40494	1635.4551	195.01743	754.55115	479.90256	1742.7255	233.73213	124.70731	146.7	535000	5088.9742295742035
679.5801	433.77493	1780.1881	206.06662	770.855	453.31635	1633.3964	212.73552	135.59459	155.8	540000	5133.662296295166
772.54315	479.60184	2644.8887	231.9973	1118.342	459.3589	2065.6626	299.6005	158.12903	222.1	545000	5175.558437347412
845.45245	447.09048	1789.1846	257.9203	692.7318	424.38962	1641.062	224.40106	173.17241	143.7	550000	5218.252352952957
684.4216	381.78662	1552.578	140.51613	616.1807	261.08084	1122.6179	266.18478	138.94444	119.0	555000	5264.236806154251
849.4712	501.73123	2173.1985	212.16399	686.7766	173.85881	994.67566	349.304	169.58621	140.3	560000	5310.179831266403
736.8004	417.92136	1826.6866	171.81927	883.91534	365.13086	1520.8594	369.9411	153.18182	181.3	565000	5355.163421630859
944.38617	610.523	2622.608	179.24908	1028.0338	658.41797	2277.245	370.6345	189.34616	208.4	570000	5399.453617095947
1021.8118	487.38284	1919.912	191.5235	706.1512	702.8106	2546.1548	274.78574	206.91667	142.0	575000	5441.1406326293945
815.7299	419.10165	2550.848	345.75656	756.8047	331.11966	1196.9088	291.0322	163.3871	149.3	580000	5485.405647993088
783.63074	463.2232	2162.1292	169.18118	355.9488	114.324875	545.6499	213.53755	158.34375	75.4	585000	5529.580399990082
573.3615	535.57477	2652.8843	107.02902	645.22534	416.79758	1429.5142	170.08264	120.7381	139.5	590000	5573.080976009369
715.3306	541.66907	2784.072	123.83195	642.87634	229.82747	930.42163	255.25827	142.14285	124.0	595000	5614.465961933136
558.9013	310.54718	1285.716	185.05392	694.2727	241.6385	1321.9109	432.28867	115.325584	149.4	600000	5657.262071609497
762.1155	456.05685	1790.9574	226.06522	882.56396	382.3078	1733.0638	343.2398	156.90625	192.1	605000	5884.6851308345795
776.85455	349.12534	1628.3422	337.70435	694.44666	380.77243	1706.265	210.79695	159.32259	137.8	610000	5929.463736534119
929.4383	607.19025	3425.162	200.366	779.74646	544.0817	1927.7405	293.81073	186.92592	167.9	615000	5975.37998509407
775.88306	676.6244	3844.064	220.31015	294.48312	205.95876	763.732	84.08324	163.41936	65.0	620000	6017.901576757431
556.76843	392.7038	2065.2637	151.06033	716.98395	499.42517	1725.5836	319.74948	121.65	150.1	625000	6061.817719936371
875.81433	696.8545	2784.2275	118.28258	809.27625	539.16486	1820.0339	316.19897	179.71428	168.4	630000	6104.609232902527
1072.1637	874.8129	2851.0227	242.8163	860.07043	547.3225	2378.442	284.31595	220.56522	170.6	635000	6146.070688486099
971.4883	358.43082	1649.6251	281.75427	810.4895	443.25293	1958.4633	356.26712	193.2	161.8	640000	6189.99050116539
749.10297	469.76587	1899.5052	200.70168	816.69446	427.3465	1816.1282	288.08524	151.5625	159.0	645000	6235.261487722397
849.6844	643.9201	3383.3064	145.2807	611.8275	273.84726	1051.1031	319.06647	172.06451	126.8	650000	6280.9650547504425
743.5601	505.7265	2812.1843	156.30194	819.8926	272.83636	1260.3275	376.5482	151.30302	167.5	655000	6327.236657619476
755.28894	402.59326	2009.4639	130.8956	799.3563	368.91364	1604.2921	386.36728	153.3125	164.1	660000	6371.581783294678
874.4494	669.30365	3602.2808	180.28711	798.19714	395.27618	1524.9082	362.72733	176.51724	160.2	665000	6415.74085855484
720.2215	399.06808	2201.3586	238.00177	949.245	630.3521	2147.2502	219.53644	144.14706	193.3	670000	6460.0946526527405
874.17633	359.19507	1650.2743	354.99576	633.02594	265.76126	1000.57605	235.79588	173.51724	126.7	675000	6502.289215803146
902.9407	705.6351	3528.9976	223.30779	797.25854	418.42276	1816.2526	412.97845	183.51852	161.7	680000	6545.240289926529
809.7133	451.44473	1994.9297	222.40733	708.70215	276.14493	1454.377	439.20395	163.93549	149.3	685000	6586.6683938503265
751.1043	672.341	2884.3088	125.023994	777.14264	386.16574	1537.0643	446.8182	158.96666	154.3	690000	6631.309741735458
925.654	457.0928	2349.7075	376.1129	756.9546	262.64468	1332.5023	482.8652	191.53847	158.7	695000	6675.261167764664
732.8078	600.3711	2625.2007	199.03824	556.94446	458.46747	1566.018	232.0349	157.12122	118.9	700000	6718.078202486038
678.754	539.1314	2644.9023	229.33469	1517.4922	845.89856	3095.8806	524.55206	145.61765	307.9	705000	6977.15554189682
792.05756	395.47952	1620.7449	232.6841	768.35974	398.2401	1659.1592	251.51544	159.15625	153.0	710000	7022.026517391205
1007.65	513.0255	2347.2122	296.74274	716.9897	349.87622	1603.0844	395.46786	194.42308	143.2	715000	7064.990772724152
984.42017	688.32404	2625.9941	291.0278	1242.9622	363.60168	1738.751	629.5441	199.76	252.5	720000	7108.735245227814
690.1606	371.2735	2015.4084	158.03348	590.9679	355.80463	1248.8419	170.09433	137.44444	115.4	725000	7151.173235177994
857.36566	632.86914	2983.738	234.76208	570.72046	202.72064	1005.1609	363.17053	174.48276	116.9	730000	7195.34126996994
992.86975	567.9737	2796.877	338.1559	1083.6653	403.7669	1937.3761	500.44122	200.12	219.6	735000	7240.56121969223
858.4331	502.77707	2391.444	242.3396	844.4663	334.05966	1604.3441	341.16104	174.42857	171.2	740000	7284.1367127895355
1085.2864	694.4577	3202.4197	380.77112	651.0487	285.5701	1308.1327	170.2382	221.95653	132.9	745000	7330.101989507675
1057.6317	715.3786	2937.771	175.55946	804.8136	520.1311	2014.5593	251.50899	207.83333	167.0	750000	7376.6654188632965
851.55853	579.7567	2417.3784	133.86755	770.858	319.2055	1300.9261	401.9779	167.46666	154.1	755000	7419.665416002274
811.17303	772.34143	3744.2893	140.28072	927.042	597.6522	2336.4268	348.95596	164.53334	186.4	760000	7462.9221477508545
796.8141	444.41376	1978.905	219.90059	776.9404	435.44086	1968.0972	398.78073	162.68965	162.2	765000	7505.4732394218445
1067.4132	638.177	3006.685	331.27045	1246.2627	639.5591	2998.551	583.51843	221.73914	262.2	770000	7547.585381984711
834.87213	563.455	2403.7424	290.19363	1070.265	851.7597	2676.5422	346.0571	174.66667	224.1	775000	7592.925717592239
1018.92474	781.3617	3489.0972	224.499	676.18976	204.66257	1076.1381	377.59586	209.26086	146.5	780000	7635.9305737018585
983.21265	511.87698	2341.1572	258.34775	816.77405	287.18973	1521.9883	391.8734	198.73077	161.2	785000	7679.709304094315
1016.6843	620.2474	2688.313	261.51428	779.28204	500.64062	1916.1051	276.84116	201.0	150.5	790000	7725.755774974823
731.34753	329.2596	1588.0813	237.96022	729.9708	297.36453	1177.3434	232.76004	142.05882	140.7	795000	7766.132524728775
841.4051	466.1604	1820.122	241.82654	985.84894	353.91434	1567.0441	414.94827	166.64516	191.4	800000	7810.094606399536
812.0284	464.93518	2522.2488	161.6463	1043.9591	611.2579	2221.1409	247.82542	158.77777	213.8	805000	8050.760867834091
924.6248	774.9939	3840.5237	154.34529	629.7686	222.64764	957.223	270.967	184.41936	123.2	810000	8092.489879369736
991.7719	618.93726	2521.326	196.70758	938.8903	405.29358	1539.4252	429.6504	201.43478	189.0	815000	8136.587867021561
977.673	508.9659	2218.1235	174.84465	974.9998	520.6798	1882.3514	391.5427	197.84	199.8	820000	8182.7305908203125
1109.1688	887.0549	4517.152	230.9585	881.68005	636.25934	2438.0635	263.47842	219.33333	180.6	825000	8229.51542854309
777.037	677.81946	2938.4714	118.315285	657.3737	273.68063	1369.8816	339.07065	153.75757	137.1	830000	8276.003937005997
872.7941	650.1566	2892.9175	107.747856	1093.0627	675.68823	2835.669	432.05023	171.6207	211.1	835000	8321.557879447937
922.85913	623.40247	2439.8088	165.45546	746.28613	261.18427	1129.8221	420.23874	186.62962	163.9	840000	8366.774790763855
757.9441	545.0532	2466.2993	156.20882	567.5661	384.47754	1340.8046	331.22147	153.3125	112.6	845000	8412.447145223618
1040.1891	787.9702	3271.4565	191.51369	912.2799	466.2549	1985.265	342.7756	204.44	178.9	850000	8455.640835046768
1006.6409	479.42676	1960.74	252.43726	925.7321	652.7816	2556.9858	194.49725	196.16	177.7	855000	8499.805135011673
759.5798	405.32898	1822.9921	148.58292	1207.4674	749.9848	3026.6392	392.86478	150.85294	239.9	860000	8542.223853111267
960.57794	541.7454	2064.8982	138.18402	735.34015	401.6895	1620.3643	251.4124	193.24	140.2	865000	8588.113205909729
972.39844	558.43445	2641.3447	354.28998	1158.2867	541.3503	2114.4028	561.9702	192.79167	237.6	870000	8634.341475963593
1184.4828	815.3156	4084.8335	466.49512	1016.785	797.43274	3253.6616	387.10022	239.13043	213.3	875000	8682.447256803513
946.60675	631.4145	2678.2686	222.1404	1071.5831	399.09708	1802.2128	440.7799	190.70833	212.7	880000	8725.360471487045
942.1953	559.16296	2494.2314	175.02385	1042.3495	431.5818	1984.17	436.00998	187.75862	207.7	885000	8768.240814447403
958.77295	424.25565	2248.6404	294.25143	917.85254	457.01816	2006.8082	474.80386	193.52	183.3	890000	8813.610195159912
1050.9052	521.4069	2118.7048	206.68254	1057.3291	346.22964	1644.896	578.2904	208.625	210.9	895000	8858.61837887764
835.6826	428.6957	2296.604	338.46283	670.4869	280.547	1141.2034	195.13965	172.89285	137.1	900000	8903.4404463768
829.22345	430.85184	1850.6677	209.11205	1133.9464	881.6636	3251.861	379.85025	168.41936	217.4	905000	9167.619510650635
949.1318	533.0087	2291.8115	259.14005	1104.3079	559.5421	2064.4272	335.98795	188.03847	212.8	910000	9211.653695344925
839.33325	390.21387	2214.1394	290.35205	784.9144	520.93274	2239.3657	351.15286	169.12903	157.5	915000	9256.363463640213
668.2384	389.5108	1462.9083	114.203445	588.4377	724.19635	2643.6648	125.91523	134.54054	117.9	920000	9301.215279817581
1091.3921	604.86115	2588.934	182.9166	1120.8591	501.18976	2082.45	620.3493	220.77272	223.6	925000	9348.054598808289
816.45325	402.98383	1643.833	139.8028	1387.43	913.9892	2960.5645	179.02156	165.16129	282.2	930000	9396.629328012466
1052.9264	641.6708	2417.2686	277.88638	1387.9808	839.4858	2940.854	301.98383	208.83333	284.3	935000	9445.631411075592
1057.9557	804.21106	3209.531	115.60118	527.85803	262.4664	934.17365	167.50775	217.09091	108.1	940000	9491.15626692772
1218.517	928.7942	4088.0234	129.93288	748.6283	629.18677	2060.013	136.7703	248.5238	151.8	945000	9534.807946443558
903.6562	761.5028	3562.201	99.1931	693.40533	298.78546	1265.8302	232.82121	189.42308	143.6	950000	9576.781255245209
1110.2374	692.3454	3240.2788	416.25577	1096.6194	768.8734	2908.1418	140.6179	225.45454	215.2	955000	9620.941092729568
797.1461	707.1719	2861.9053	80.57159	847.5846	409.7588	1492.1941	237.89857	160.625	171.0	960000	9664.103680372238
757.09326	497.5993	2235.7861	115.79474	823.86786	524.3401	1902.4187	344.0249	150.35484	161.1	965000	9708.341334581375
958.17377	558.1364	2700.8599	112.56558	894.41095	364.11038	1414.2284	286.08234	187.42857	169.4	970000	9753.302842378616
856.871	888.4609	4797.2314	115.384445	1055.4661	610.04767	2176.9832	338.0251	169.82759	209.9	975000	9799.517441987991
1135.7201	535.1047	2338.5884	219.59752	960.9206	564.1185	2127.2214	140.4774	217.22728	180.7	980000	9843.368766069412
1017.7333	598.1592	3010.6594	153.56375	1028.8644	593.9413	2067.2148	304.37665	196.96297	204.1	985000	9888.277370929718
946.2871	471.2024	2176.5518	223.11987	1233.2734	488.4046	2130.5596	453.09308	185.41667	244.0	990000	9933.11892414093
1098.3428	835.10974	3916.5073	140.44753	970.3989	688.1326	2035.9114	161.80496	215.2	185.3	995000	9978.553894519806
955.83655	512.6781	2028.682	169.54492	847.0414	314.32123	1452.9193	464.91055	182.64285	171.5	1000000	10021.73302435875
1122.2218	614.498	2844.5034	392.45255	554.1744	136.39209	836.80597	370.977	222.18182	115.2	1005000	10301.761795282364
868.5361	568.1894	2797.4128	165.53342	1154.756	708.7199	2724.004	525.0403	173.83333	236.8	1010000	10349.666275501251
1218.4565	814.7044	2978.131	185.12079	846.7377	484.65848	1880.7875	374.10254	237.42857	164.8	1015000	10394.69293642044
1173.4224	641.05035	3056.2869	211.25764	1151.2888	474.05423	1714.4475	425.204	229.63637	225.0	1020000	10441.34161233902
994.79767	668.47156	2432.679	204.30995	1351.1781	935.5296	3451.6013	205.22319	194.73914	257.7	1025000	10489.094699144363
1187.0964	938.4209	3771.2092	262.26416	1089.3508	688.0207	2618.5183	313.71228	233.21739	213.4	1030000	10538.403873682022
1435.3224	732.90533	3221.8696	433.2748	1714.7773	1265.7303	4843.0938	265.25034	277.17648	328.0	1035000	10586.432766914368
1647.5352	1396.0566	4948.9434	190.00389	1071.5598	710.5394	2364.8818	175.0931	311.8125	213.2	1040000	10632.987615585327
1115.7706	668.2909	2999.4304	308.0745	834.61523	746.32446	2970.988	274.69775	216.76	164.3	1045000	10677.38353395462
886.2975	355.69028	1584.2823	245.04665	924.1592	484.7155	1959.3418	274.49393	177.57143	191.7	1050000	10723.342529058456
1068.596	677.99524	2690.3047	323.88132	692.98157	418.39948	1890.4109	366.00778	215.86957	140.2	1055000	10767.039676904678
861.254	486.11984	2222.652	100.39887	791.7564	484.0278	1523.1104	95.58807	171.3793	158.8	1060000	10811.808707237244
1027.5729	610.5054	2136.747	249.83775	1209.6707	353.40622	1921.2603	797.2504	204.32	243.7	1065000	10860.05646944046
867.1376	441.8335	1931.9865	275.4369	944.22363	468.28775	1997.9899	361.0653	170.82759	186.7	1070000	10905.660745859146
1294.3185	565.63	2344.7844	430.04117	1109.687	393.58746	1714.1685	570.8867	254.73685	210.4	1075000	10948.374145746231
1048.1285	715.7214	2794.324	358.34918	793.76715	367.04483	1671.1061	365.7691	204.28	162.8	1080000	10992.696875333786
1173.2885	819.0601	3105.5896	228.634	931.5679	656.8645	2226.759	421.3375	231.72728	184.0	1085000	11036.713883638382
1276.8344	1143.8961	5197.5757	332.1685	1074.9791	765.40247	2559.9653	143.79185	249.52632	207.7	1090000	11081.403000354767
994.52094	471.0589	2050.3652	138.16223	1053.0345	339.73798	1657.2947	393.88742	190.88889	208.7	1095000	11127.021060228348
1101.6232	862.73236	3923.8987	212.96043	1342.9003	970.1663	3394.1858	417.5683	216.69565	257.7	1100000	11172.765429258347
1109.2438	1042.9325	5137.75	214.1106	1170.4933	860.639	3416.1472	226.83038	222.55	235.0	1105000	11482.533014535904
1323.5372	1070.7852	4628.2876	241.30287	1058.9335	603.3949	2472.61	303.6878	261.90475	208.5	1110000	11526.765095472336
1340.3641	1064.3481	4667.6426	239.25049	518.658	220.55728	936.53217	282.4436	269.4737	100.5	1115000	11570.169495105743
762.9889	552.7394	2243.3948	120.69407	755.19934	530.99646	1769.7668	145.54132	148.38235	146.1	1120000	11616.892103433609
