Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	68.713806	30.892506	106.05496	32.818226	114.57837	183.83127	661.0833	7.7923646	1000.0	1000.0	127999	41.74053	17.219515	107.37686	12.414307	-42.130867	0.13248955	1160.3310911655426
33	49.579468	34.22971	99.65409	11.875754	61.893757	25.800148	91.446365	6.425978	1000.0	1000.0	131999	42.26337	17.462097	107.69939	12.807385	-42.590126	0.13367258	1197.8969070911407
34	59.45344	33.43717	96.58125	15.392667	86.9315	63.93828	256.7658	11.937892	1000.0	1000.0	135999	41.923737	17.540825	108.09504	11.701432	-42.25521	0.12731189	1233.2680563926697
35	56.377792	12.240092	74.32677	39.802826	134.04886	218.82329	783.7919	18.247446	1000.0	1000.0	139999	42.12697	17.390219	108.57388	11.061039	-42.47775	0.13110086	1267.474308013916
36	65.72172	22.03339	91.828156	32.40717	77.353134	25.069593	101.44612	29.809305	1000.0	1000.0	143999	42.034473	17.011223	108.22816	10.336258	-42.34987	0.12678145	1303.6307463645935
37	105.55324	85.64305	252.5035	38.026237	55.670296	42.070644	115.12281	2.1977031	1000.0	1000.0	147999	41.70271	16.801102	107.9369	11.459575	-42.044746	0.14047994	1339.9427638053894
38	88.817726	18.604675	107.18477	59.515556	94.20276	104.45634	395.31467	6.6436896	1000.0	1000.0	151999	41.940384	16.35173	108.06045	11.694173	-42.241863	0.13927767	1374.9168424606323
39	53.822174	20.923111	85.898125	28.967789	67.82573	30.814964	112.832794	8.509786	1000.0	1000.0	155999	41.247818	16.154947	107.934296	12.824203	-41.548256	0.13972247	1410.795043706894
40	37.328045	17.636023	59.880466	11.312298	66.98464	59.99049	213.65186	7.4278255	1000.0	1000.0	159999	40.685165	16.086493	108.196434	13.58255	-40.972744	0.14507248	1449.7444307804108
41	99.21148	15.958848	119.13675	76.73829	137.03783	123.62312	424.4398	27.233194	1000.0	1000.0	163999	39.819736	15.755684	107.61742	13.958639	-40.105972	0.14302431	1484.4188079833984
42	94.52888	53.848797	183.51695	43.02542	88.64586	62.58426	260.66803	26.092983	1000.0	1000.0	167999	39.341274	15.445239	107.80999	13.231969	-39.636456	0.14744762	1521.4868004322052
43	31.432713	43.413067	106.619064	5.562769	57.13851	30.340254	120.55887	17.77179	1000.0	1000.0	171999	38.7067	15.553806	108.619934	11.964167	-38.99624	0.15790063	1558.2477960586548
44	75.92654	28.757822	96.61976	26.325829	60.244183	40.18134	112.559875	2.3206315	1000.0	1000.0	175999	38.41593	15.411075	108.92294	12.632329	-38.691467	0.15473233	1595.736365556717
45	64.38041	42.3697	108.3971	6.3780313	48.151928	36.13324	106.48486	5.1981087	1000.0	1000.0	179999	37.461998	15.072689	109.33198	14.542968	-37.717747	0.170119	1633.444373369217
46	349.6394	296.02292	667.94574	44.538925	83.64219	45.22453	152.90599	10.955668	1000.0	1000.0	183999	37.635014	15.371111	109.39033	15.171981	-37.921883	0.170572	1668.9457738399506
47	60.07284	23.122675	84.17503	22.72659	80.99664	21.006147	108.082184	37.235584	1000.0	1000.0	187999	37.380325	15.508682	109.398224	15.031696	-37.622547	0.16064444	1703.8844714164734
48	74.84491	25.66194	108.781494	42.409866	133.67104	210.78651	760.75415	4.5478063	1000.0	1000.0	191999	36.343945	15.799475	109.492355	14.346834	-36.594955	0.1651605	1738.0707681179047
49	96.46857	75.48545	211.45007	18.294226	75.10584	39.02543	117.91718	7.0247993	1000.0	1000.0	195999	35.744583	15.4962845	108.12337	13.938183	-35.961273	0.1681842	1773.2704510688782
50	90.17524	14.8086815	105.46599	67.91025	143.78897	186.551	688.42975	22.900696	1000.0	1000.0	199999	34.39748	15.15799	108.17821	13.124468	-34.59697	0.16678756	1808.904552936554
51	52.514908	43.935688	112.91515	2.7893748	118.8019	136.46274	411.57913	6.6251655	1000.0	1000.0	203999	33.41666	15.154355	108.72022	12.376749	-33.633408	0.16424385	1843.6237123012543
52	130.33075	54.9	223.2744	80.5545	144.31436	151.40756	538.9001	42.58684	1000.0	1000.0	207999	32.967766	15.143637	108.49291	10.428443	-33.190205	0.1614319	1879.385748386383
53	60.737213	9.07278	75.75416	52.171116	52.13662	28.280718	108.00789	9.091245	1000.0	1000.0	211999	32.41846	15.085424	110.743385	9.143831	-32.622173	0.15317428	1914.5625913143158
54	62.956005	33.661007	101.74431	9.787707	187.24069	276.66794	834.8562	11.98946	1000.0	1000.0	215999	31.567785	15.199641	111.46979	9.863562	-31.750048	0.16131268	1953.0896298885345
55	66.7704	33.437702	100.91867	29.239021	45.66027	33.057587	117.16644	1.8580956	1000.0	1000.0	219999	30.644768	15.265207	110.043015	8.243083	-30.83234	0.16656543	1990.1921572685242
56	171.32417	226.47186	563.5532	35.96513	80.132324	45.165623	192.62016	22.067741	1000.0	1000.0	223999	30.172443	15.671013	111.525276	5.322678	-30.355938	0.16371182	2024.738047838211
57	45.530823	34.152107	88.646904	2.868756	66.55367	34.426193	115.02768	7.486344	1000.0	1000.0	227999	29.523378	15.8274765	113.336624	4.886291	-29.713604	0.15100397	2061.5996997356415
