Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
23	0.79060775	0.4999375	1.5221759	0.15863357	0.37524545	0.31207588	1.1536282	0.09671447	1000.0	1000.0	91999	0.47139332	0.10845684	2.0641463	0.08270028	0.4713894	0.10844865	2.151507	0.11435497	-0.47926044	0.00037349502	1210.5198602676392
24	0.8299164	0.2943887	1.25458	0.49070236	0.78488797	0.531387	1.8400869	0.092584014	1000.0	1000.0	95999	0.43033418	0.100753956	2.0001504	0.123823434	0.4303337	0.10074636	1.8914735	0.075038195	-0.43746528	0.00031689502	1263.3925721645355
25	1.1426809	0.42134318	1.8458083	0.77643174	0.9937579	0.4678063	1.5872502	0.110970594	1000.0	1000.0	99999	0.39205655	0.095110394	1.879158	0.10650554	0.39205426	0.09512229	1.906978	-0.00011005998	-0.39883325	0.00031064544	1316.181630373001
26	0.64649594	0.5175602	1.528916	0.22578223	0.8268917	0.39728534	1.4139087	0.23386426	1000.0	1000.0	103999	0.36338234	0.10138146	1.8786751	-0.046853602	0.36338386	0.101341195	1.9110676	0.006896138	-0.36992803	0.00033262023	1368.754058599472
27	0.73957956	0.4800514	1.229969	0.13380149	0.77116275	0.5379951	1.7701147	0.049819015	1000.0	1000.0	107999	0.33216763	0.09904321	1.9260883	-0.0063253343	0.33216837	0.09902869	1.9625545	-0.027568191	-0.33822158	0.0003515622	1421.832605600357
28	0.73459697	0.18007964	0.94126046	0.49321547	0.8440304	0.46302715	1.3273028	0.112219214	1000.0	1000.0	111999	0.30663562	0.100280024	1.9022518	0.0298962	0.30663344	0.10026107	1.8097368	-0.04611516	-0.3147688	0.00034811784	1475.1035952568054
29	0.59648895	0.28096104	1.0249637	0.31413782	1.468849	1.948597	6.8009872	0.2446867	1000.0	1000.0	115999	0.3210845	0.11182568	1.7633785	0.09937619	0.3210838	0.11183122	1.7730681	0.038269907	-0.33563763	0.0003747988	1527.958310842514
30	1.0665361	0.44255677	1.809453	0.7204161	0.518983	0.26835	1.1616465	0.17533273	1000.0	1000.0	119999	0.3518818	0.10711171	1.6445265	0.063393086	0.35188192	0.10711427	1.7119199	0.069788426	-0.36285716	0.00029748908	1581.4082536697388
31	1.5899538	0.657324	2.4565692	0.64139307	1.0985783	0.64541674	2.584792	0.1269062	1000.0	1000.0	123999	0.36220753	0.0981437	1.6488088	0.070282474	0.36220837	0.09812071	1.6155889	0.07905269	-0.3714608	0.00026408676	1635.1325771808624
32	0.5068109	0.14178918	0.70550525	0.34779164	0.58899033	0.42837667	1.3218007	0.037666872	1000.0	1000.0	127999	0.352177	0.10221073	1.8259728	0.039687455	0.3521791	0.102201864	1.9130263	0.059316486	-0.36032453	0.00032988895	1688.2146899700165
33	0.88138616	0.5140462	1.749325	0.4495016	1.0267531	0.61190856	2.2444448	0.20917836	1000.0	1000.0	131999	0.33988863	0.10219456	1.9653962	0.039960384	0.33988723	0.10220851	1.9842025	0.024270058	-0.3487669	0.00036776304	1740.9769523143768
