AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
6077.815	43.039387	6141.1587	6007.77	6646.2407	69.5972	6742.74	6539.4106	1000.0	1000.0	210000	3291.6627514362335
6125.5913	94.30426	6247.4424	5960.712	6563.471	38.290524	6644.691	6516.32	1000.0	1000.0	215000	3377.9434912204742
6158.0093	65.41936	6282.1973	6102.5225	6682.2837	46.98591	6749.022	6594.4243	1000.0	1000.0	220000	3465.951438188553
6185.391	56.042225	6251.477	6112.3906	6635.268	38.2631	6704.072	6582.261	1000.0	1000.0	225000	3552.7114934921265
6274.7144	47.80436	6346.929	6211.097	6801.8096	61.70464	6911.5396	6689.594	1000.0	1000.0	230000	3636.880779981613
6290.5103	57.06439	6386.7354	6221.487	6796.2744	68.95882	6880.6753	6652.6826	1000.0	1000.0	235000	3724.1301786899567
6322.4976	60.723305	6418.2974	6255.3696	6766.617	74.94304	6888.16	6634.1523	1000.0	1000.0	240000	3811.125964641571
6297.357	70.98925	6379.1934	6171.327	6743.206	62.624817	6875.5005	6662.8604	1000.0	1000.0	245000	3896.61074757576
6391.8516	61.410175	6493.714	6317.877	6984.9243	63.81752	7096.452	6890.1577	1000.0	1000.0	250000	3982.865894317627
6314.704	54.356327	6375.926	6228.217	6931.005	57.381462	7036.993	6842.078	1000.0	1000.0	255000	4069.937740802765
6450.636	43.53932	6506.46	6394.1978	7066.4663	60.49911	7168.6445	6976.391	1000.0	1000.0	260000	4156.503883838654
6504.815	67.559654	6582.2656	6410.545	7160.741	109.24826	7354.5415	6964.3857	1000.0	1000.0	265000	4243.977594137192
6535.9937	70.60322	6598.1274	6409.3145	7082.8774	62.47891	7186.211	6991.16	1000.0	1000.0	270000	4332.463059425354
6541.546	42.13467	6594.3237	6494.5093	7074.1104	76.494286	7225.83	6927.554	1000.0	1000.0	275000	4417.191809177399
