Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
18	206.09198	10.45213	233.69693	186.38455	196.72034	5.673287	203.84172	190.70868	38.26923	36.9	71999	100.33572	51.48651	251.10081	-15.966987	100.33588	51.486202	252.6341	-9.087751	-101.06106	9.504791	763.666618347168
19	206.17773	11.625458	244.50815	186.92659	199.57516	4.806321	203.91528	190.84874	38.24762	37.4	75999	99.9949	51.27489	245.31297	-8.054315	99.99447	51.275055	243.15312	-22.939182	-100.74134	8.814116	811.154825925827
20	205.3774	11.184866	245.10367	179.79446	192.66452	6.720439	202.85199	185.33032	38.114285	36.2	79999	99.7899	50.935326	243.4387	-14.112869	99.78983	50.93516	247.78558	-19.076488	-100.47649	8.672762	858.6279699802399
21	207.65944	10.963311	239.9478	181.54211	196.786	6.187189	203.8238	185.24312	38.490383	36.9	83999	99.46314	50.75086	246.1895	-15.238924	99.46317	50.750465	248.28642	-13.756574	-100.1048	8.359899	906.4271018505096
22	204.902	10.140435	239.86934	186.03938	195.56601	6.4337773	204.10872	185.3475	38.04762	36.7	87999	99.37353	50.590126	235.89143	-8.368617	99.37384	50.589848	245.49617	-10.698937	-100.037186	8.287425	954.7020757198334
23	206.17236	13.293949	260.3275	181.0504	194.7269	5.477375	203.05965	184.75357	38.26923	36.6	91999	99.20119	50.332764	234.73463	-8.447325	99.2014	50.33195	242.56717	-9.037399	-99.893456	7.717781	1002.6137628555298
24	204.7378	11.628836	244.13538	185.71072	198.61017	5.5602407	203.75029	185.8669	38.009525	37.2	95999	98.88456	50.27634	244.3531	-13.3832445	98.88447	50.276485	246.05968	-19.615618	-99.54258	7.606974	1050.2936651706696
25	204.52835	12.299924	249.6619	181.84586	195.04407	7.8445177	208.87468	179.33707	37.9717	36.6	99999	99.04018	50.24752	229.40994	-21.288704	99.04043	50.247066	231.10184	-14.818839	-99.60939	7.513236	1098.0909283161163
26	205.8509	11.096382	233.73102	180.92326	191.39539	8.006766	209.1186	179.02203	38.190475	36.0	103999	98.78585	50.161102	241.5829	-8.811525	98.78599	50.160713	246.36932	-20.151016	-99.32518	7.302497	1145.8257551193237
27	204.77936	10.833338	249.58429	181.54968	198.58919	6.615861	209.42915	184.94017	38.028572	37.2	107999	98.73147	49.95167	236.45064	-14.014222	98.73171	49.951496	241.82019	-8.89898	-99.27995	7.2040315	1193.6276738643646
28	204.90286	12.064653	260.44986	186.6156	191.38055	4.6804457	198.03589	185.24333	38.038094	36.0	111999	98.65528	49.883533	233.46237	-17.30826	98.65531	49.88333	233.61592	-5.1597724	-99.21717	6.872909	1240.9443304538727
29	207.0512	11.903402	234.30745	179.88026	192.62578	6.0013313	203.75133	184.66537	38.403847	36.2	115999	98.69862	49.730404	227.91064	-11.780152	98.69872	49.729897	227.81839	-11.976484	-99.25267	6.9805336	1288.9240436553955
30	206.01659	12.676852	239.50513	186.57521	196.37877	8.394347	215.135	184.29152	38.266666	36.8	119999	98.53912	49.70351	247.79292	-14.32017	98.53901	49.7034	241.53635	-17.083761	-99.16445	6.8122244	1336.9431219100952
31	208.7144	11.75688	238.69542	186.3785	194.12785	7.953909	209.29538	180.27829	38.68932	36.4	123999	98.25164	49.596638	238.08421	-14.026838	98.25174	49.59655	237.47571	-13.6493025	-98.75178	6.6480107	1383.990454673767
32	205.9276	10.72188	228.19043	186.3965	194.42377	6.797891	203.38788	185.64383	38.209522	36.5	127999	98.02116	49.396957	235.29997	-10.963458	98.021	49.396725	230.43764	-22.143873	-98.46201	6.6242204	1431.6517026424408
33	205.54987	12.290111	244.62704	181.24683	194.20775	7.2618566	203.83812	179.50604	38.16346	36.5	131999	97.84931	49.318882	229.37984	-22.271858	97.84951	49.318527	227.87515	-16.88069	-98.3713	6.3242188	1479.596009016037
34	206.24553	11.809001	249.47824	185.98996	192.0729	6.3394823	203.34253	185.08394	38.285713	36.1	135999	97.86734	49.19569	225.89682	-8.021866	97.8673	49.19516	226.8353	-9.698373	-98.23514	6.572863	1527.8900961875916
35	206.88766	12.358666	248.84558	185.66246	193.1361	7.0462623	204.10623	185.25525	38.384617	36.3	139999	97.88385	49.2166	234.96577	-11.159105	97.88411	49.216286	221.41345	-17.468262	-98.22821	6.381686	1575.862425327301
36	205.70781	10.784605	238.33585	186.66618	190.29395	6.3898745	203.40869	184.8216	38.17143	35.8	143999	97.80589	49.066547	228.34235	-15.347839	97.80594	49.06596	223.09225	-20.070452	-98.15983	6.372065	1623.8346078395844
37	206.34787	10.688455	243.09828	180.65097	191.93541	8.013592	209.40102	178.84167	38.28846	36.1	147999	97.74701	49.07372	238.25598	-10.247076	97.74693	49.07377	227.8499	-9.250959	-98.224174	6.2553153	1672.1961660385132
38	206.48798	10.20022	232.9083	180.13065	193.15915	7.0911226	203.41634	184.77957	38.314285	36.3	151999	97.62803	48.952587	223.7889	-26.78767	97.62815	48.95255	230.42612	-16.902422	-97.98939	6.247375	1720.046412229538
39	208.58162	10.64569	243.11469	186.80019	191.53932	5.9138527	203.53525	185.09982	38.669903	36.0	155999	97.38535	49.072685	227.07678	-11.364304	97.38544	49.07241	240.13042	-14.224534	-97.85499	6.104972	1768.0344026088715
40	205.99709	11.4713335	238.81938	185.97076	191.34819	8.7394285	203.48029	179.4606	38.24762	36.0	159999	97.4621	48.91835	232.94774	-9.890815	97.46235	48.918	229.08519	-21.405895	-97.859184	6.027625	1816.0340645313263
41	205.76717	10.799531	233.31648	186.48805	195.97551	7.7995143	208.91634	184.88359	38.180954	36.8	163999	97.43093	48.886864	224.04314	-15.021511	97.43083	48.88643	227.04626	-14.849618	-97.899734	5.976542	1864.0444288253784
42	205.20633	10.8217	237.80211	185.85753	196.41446	7.190948	208.80302	185.01816	38.095238	36.9	167999	97.40508	48.830414	221.45338	-15.967669	97.4054	48.829994	220.65312	-19.274061	-97.59445	5.898504	1912.2904105186462
43	207.38629	11.388279	232.73912	186.68509	196.69394	7.1064153	209.49843	185.73615	38.46154	36.9	171999	97.17674	48.77479	222.2919	-10.223297	97.17687	48.774776	223.73665	-11.467024	-97.43309	5.758542	1960.1564257144928
44	205.31944	10.266774	233.59431	185.91599	192.0764	5.679488	203.24815	185.0949	38.104763	36.1	175999	97.16569	48.705738	227.89893	-27.780508	97.16566	48.705467	225.18324	-12.395971	-97.69894	5.7625637	2008.5569512844086
45	206.77686	11.706429	244.49359	186.11655	194.24432	9.465418	213.90788	179.12877	38.365383	36.5	179999	97.25772	48.735397	227.59	-11.291767	97.25801	48.734882	227.63673	-15.198294	-97.61929	5.6247888	2057.2775554656982
46	207.82977	11.063656	238.02551	186.75441	192.64699	7.46254	203.47002	179.37346	38.53846	36.2	183999	97.24057	48.67803	225.83284	-10.885447	97.24073	48.67818	224.56464	-8.745717	-97.68054	5.5723553	2105.653963804245
47	205.54239	10.218157	237.53967	186.11745	187.57895	4.217848	197.91621	184.62352	38.133335	35.4	187999	97.37105	48.5726	224.02394	-31.340572	97.37117	48.572296	219.69992	-37.58162	-97.61158	5.4984803	2153.0225422382355
48	204.11296	10.586466	229.397	185.74188	200.18362	6.9392953	213.63411	190.67128	37.895237	37.5	191999	97.32917	48.616413	219.94794	-13.906934	97.32896	48.616543	217.7326	-9.307307	-97.61336	5.397925	2201.145926952362
49	206.43887	10.10482	233.71732	180.7523	191.82886	7.2929597	202.67215	179.4145	38.285713	36.1	195999	97.25181	48.773045	218.65633	-33.187294	97.25216	48.772602	221.99078	-14.422193	-97.56326	5.5029144	2249.6694526672363
50	205.80173	10.303583	227.89322	186.74924	193.93056	9.142019	208.92584	179.37698	38.201923	36.4	199999	97.2437	48.750267	216.54047	-17.040146	97.24367	48.74986	216.42563	-25.648798	-97.66505	5.487917	2297.258875846863
51	204.72234	11.449637	237.95988	186.00491	197.97899	8.259667	209.34341	184.8	38.009525	37.1	203999	97.16425	48.765526	227.37363	-19.090748	97.1644	48.765648	232.04787	-14.814182	-97.354034	5.5114913	2345.1974000930786
52	206.85999	11.78547	244.07974	186.982	194.94136	6.292012	203.33264	184.40387	38.37143	36.6	207999	97.44037	48.797874	224.85463	-13.44704	97.44011	48.798496	221.41922	-19.002762	-97.5845	5.4789786	2393.0762515068054
53	205.48766	9.467683	228.61475	180.67319	198.53946	8.058145	209.72722	185.18024	38.133335	37.2	211999	97.33501	48.870384	222.72095	-18.501955	97.33532	48.870266	226.05704	-17.041353	-97.52339	5.4239283	2441.59561753273
54	207.8658	12.066753	248.82933	186.1119	197.79013	6.175397	208.40099	184.96573	38.54369	37.1	215999	97.26093	48.850636	230.41095	-18.34423	97.26096	48.85066	225.12146	-35.507885	-97.51308	5.3102775	2489.7373855113983
55	205.02385	9.9947405	233.57681	180.68361	192.44858	7.8971634	208.78873	184.51936	38.037735	36.2	219999	97.2671	48.838715	217.18605	-16.66223	97.26708	48.838486	217.8443	-13.539619	-97.41117	5.3512816	2537.8050718307495
56	206.26357	10.086039	232.636	185.30235	194.5149	7.0751185	208.69803	185.03479	38.278847	36.5	223999	97.36761	48.79252	218.0679	-9.650736	97.36763	48.792667	220.6711	-14.105043	-97.5635	5.3518	2585.96484875679
57	207.40579	10.856082	238.72702	185.033	193.40054	7.5407634	204.39563	178.35226	38.471153	36.3	227999	97.0606	48.668087	216.19029	-12.722884	97.06057	48.667923	220.8029	-23.818811	-97.423965	5.2795396	2634.07710647583
58	205.73141	11.266076	250.90436	186.55914	199.19977	4.482246	208.27745	192.14586	38.17143	37.3	231999	97.2244	48.627773	216.74654	-12.81648	97.22434	48.62785	219.0337	-21.88008	-97.519135	5.3389883	2681.8180391788483
59	204.99818	10.633565	228.51198	180.60138	194.3594	6.8244205	203.6691	184.306	38.066666	36.5	235999	97.18376	48.66144	218.62071	-11.951046	97.18382	48.66143	219.0746	-27.18949	-97.402374	5.2936144	2730.5916748046875
60	206.7176	11.100635	244.07896	182.14957	194.35822	8.043815	203.48343	178.96666	38.365383	36.5	239999	97.27361	48.657925	215.58632	-26.238895	97.27361	48.65826	214.46	-43.42297	-97.45448	5.308891	2779.1850171089172
61	206.72765	11.76435	233.46321	185.70197	194.30266	5.248864	202.90941	185.52081	38.346153	36.5	243999	97.15842	48.7122	214.46231	-22.524088	97.15849	48.71221	216.05551	-18.697739	-97.414955	5.3410983	2827.809569835663
62	205.02057	12.282408	238.8867	185.93663	198.8876	7.0630097	203.75206	178.9814	38.066036	37.3	247999	97.19211	48.758354	217.89755	-20.829857	97.19208	48.75825	219.3207	-28.717535	-97.27647	5.3507986	2875.467687368393
63	206.54842	9.94888	228.53146	185.8503	198.17628	5.0113006	208.46967	191.1584	38.317307	37.2	251999	97.15901	48.679485	212.45224	-17.536678	97.15867	48.67969	218.21045	-13.802811	-97.295265	5.226257	2923.9020709991455
64	207.09828	12.214013	243.1153	186.28139	196.15524	7.590028	209.18643	184.86153	38.403847	36.8	255999	97.14216	48.701485	213.107	-23.753803	97.14241	48.70141	214.44228	-9.75167	-97.37723	5.1881075	2971.940842151642
65	204.4074	9.647565	233.13368	185.61086	194.95213	7.4172616	203.9587	178.76501	37.95283	36.6	259999	97.35905	48.71599	218.37584	-10.529598	97.35889	48.71644	217.29077	-13.703653	-97.59346	5.172679	3020.122130870819
66	205.46954	10.85638	233.40042	181.60864	193.19644	7.695532	203.95515	178.95058	38.14423	36.3	263999	97.04488	48.627827	218.8851	-18.682116	97.04489	48.627552	221.31613	-10.407576	-97.17364	5.1784353	3068.1674213409424
67	208.03456	11.403244	239.32266	186.39998	194.58994	8.347616	209.14964	185.38176	38.596153	36.5	267999	97.05593	48.63726	220.71365	-12.560963	97.05595	48.637405	222.80464	-15.974315	-97.24764	5.197793	3116.1464874744415
68	206.00923	9.808704	227.4886	185.62685	193.92471	6.30172	203.94499	178.87277	38.219048	36.4	271999	97.14827	48.74051	221.03134	-35.607365	97.14818	48.740482	219.23059	-20.541674	-97.36603	5.307708	3164.1160719394684
69	205.36923	11.295023	232.89357	181.55875	194.25569	7.4601994	208.3356	185.10802	38.133335	36.5	275999	96.96379	48.679382	216.11493	-11.731209	96.96367	48.679592	215.57271	-25.263573	-97.104706	5.3209667	3212.2094876766205
70	204.49663	10.814329	233.53853	186.70906	195.53755	8.451227	203.5656	178.97105	37.961906	36.7	279999	96.9221	48.623516	216.94937	-25.075281	96.92216	48.623295	220.3109	-41.846462	-97.302925	5.142813	3260.305783510208
71	206.71515	11.08108	243.35414	186.8771	193.36154	6.680179	203.5589	184.66455	38.35577	36.3	283999	96.91148	48.701515	219.58836	-16.700298	96.91161	48.701363	221.13512	-17.93731	-97.01224	5.2198915	3308.7326476573944
72	207.20493	11.655056	244.67274	180.18997	198.38258	7.250128	214.68042	190.90599	38.41346	37.2	287999	96.99365	48.658344	221.85916	-35.434998	96.99336	48.658512	220.44244	-26.687096	-97.24881	5.1891418	3357.022908449173
73	205.45822	12.069822	234.0539	185.95174	193.23755	5.925253	202.51556	184.58185	38.142857	36.3	291999	96.97395	48.685566	224.8424	-26.26803	96.97409	48.684937	222.78346	-22.13738	-97.17	5.0381083	3405.24626493454
74	205.85095	11.708662	237.82004	186.08853	196.23122	6.410599	204.05002	184.95772	38.2	36.8	295999	97.07197	48.718666	221.3546	-14.228433	97.07186	48.71895	221.51466	-13.680705	-97.45367	5.026057	3453.3350307941437
75	206.33643	11.125881	233.8538	186.22214	193.18575	5.983331	202.8796	185.28943	38.278847	36.3	299999	96.84057	48.617603	212.28777	-15.038083	96.84072	48.61743	213.61848	-11.996964	-97.16855	4.998431	3501.8487231731415
76	207.53264	10.981657	239.15848	187.06679	197.91739	6.2474856	209.29019	184.92632	38.490383	37.1	303999	97.04686	48.621967	213.41162	-22.734928	97.04712	48.62153	215.06673	-13.836819	-97.09076	4.9885917	3550.1942098140717
77	206.38759	11.595785	243.3974	186.42145	194.2969	7.534018	209.03209	185.14484	38.314285	36.5	307999	96.95993	48.658867	216.10518	-19.148384	96.95979	48.65917	220.98111	-23.848448	-97.128654	4.978591	3598.8136999607086
78	206.85962	9.674441	233.63106	185.55115	192.78079	5.322967	198.48148	185.42793	38.375	36.2	311999	96.90106	48.625324	223.1466	-31.60698	96.90123	48.625114	217.25157	-15.014273	-97.06702	4.8654222	3646.520173549652
79	205.46504	12.146224	255.69357	186.06546	195.54544	8.858992	203.5143	178.80882	38.133335	36.7	315999	96.75985	48.68212	216.52957	-26.569708	96.76005	48.68177	218.91618	-23.078972	-97.01216	4.8752627	3693.8292422294617
80	208.56993	11.586225	239.50223	180.99107	194.35336	7.7393746	208.54712	184.62135	38.660194	36.5	319999	97.00493	48.658043	218.1696	-40.45281	97.00497	48.658405	222.70872	-39.21438	-97.21764	4.964259	3741.847870826721
81	204.57814	10.196078	233.5929	180.3331	197.74345	6.2363505	208.82785	185.31645	37.990566	37.1	323999	96.97894	48.66591	221.24684	-11.218428	96.97878	48.666008	223.71121	-23.723759	-97.10018	5.0844197	3789.9263722896576
82	205.34444	10.446364	237.21274	186.79866	194.22527	7.02624	208.61433	184.9043	38.12381	36.5	327999	96.84866	48.724556	216.15056	-17.761353	96.84875	48.724457	221.22449	-17.495947	-97.09709	5.104016	3838.0356636047363
83	205.53677	10.718865	238.03906	181.2994	191.31711	6.3468833	202.88509	185.21906	38.134617	36.0	331999	96.82074	48.625443	212.50777	-8.300842	96.82095	48.62531	220.05661	-27.56231	-97.15186	4.9881988	3885.984833240509
84	208.00995	11.267629	233.21564	180.35242	195.90688	6.457662	203.58528	185.43549	38.576923	36.7	335999	96.6969	48.51119	214.63142	-17.80062	96.69677	48.511383	221.67569	-8.127277	-96.82821	5.010915	3934.0680084228516
85	204.57394	10.91151	233.6099	181.8372	194.88037	6.6168394	209.55835	185.72047	37.990475	36.5	339999	96.76645	48.561794	217.98119	-21.350376	96.76665	48.56174	214.67726	-22.717272	-96.899315	5.077164	3982.3065795898438
86	207.30186	11.050019	237.96599	191.96242	192.04497	5.6649075	197.74977	179.22577	38.451923	36.1	343999	96.88003	48.458664	215.09583	-15.261124	96.8802	48.458347	215.51898	-22.10279	-96.927826	5.082175	4030.139388561249
87	205.98557	10.920976	233.79337	186.1891	194.4915	7.851914	208.72658	185.2177	38.238094	36.5	347999	96.85082	48.469456	212.48587	-17.313576	96.85082	48.469807	227.20494	-19.30809	-97.031334	5.0089483	4078.0777323246
88	205.82336	11.732077	233.46642	185.71025	194.02144	4.7607226	203.95673	186.19307	38.190475	36.4	351999	96.93385	48.388157	222.79112	-32.35662	96.9338	48.388046	214.18535	-21.445087	-97.101845	4.9225354	4126.074115514755
89	204.57591	9.62808	232.89807	180.82333	196.01143	7.3230963	208.70624	185.30403	37.980953	36.8	355999	97.03875	48.466167	212.65152	-16.31056	97.03878	48.46643	219.98347	-20.386381	-97.04611	5.0585423	4174.614706993103
90	206.53436	11.18961	237.86383	181.01682	195.40414	5.2570786	203.70096	185.74478	38.326923	36.7	359999	96.79942	48.6159	220.11409	-27.595724	96.79953	48.616207	219.48479	-11.856884	-96.80469	5.058371	4223.483732223511
91	205.48291	10.643906	232.8974	186.46077	192.74486	6.8688836	203.22728	179.3351	38.15238	36.2	363999	96.79827	48.56737	214.37921	-22.970375	96.79815	48.56716	222.45236	-22.69822	-96.8525	4.888697	4272.51952791214
92	205.45038	10.959921	228.55554	180.72658	191.90802	6.2347937	203.24799	185.04591	38.142857	36.1	367999	96.79528	48.57783	212.7067	-10.26029	96.79542	48.57774	211.86005	-15.714901	-96.90509	5.0371814	4321.063045740128
93	206.30135	11.645451	244.05554	186.52625	199.49088	6.027094	209.93645	190.70586	38.27619	37.3	371999	96.7054	48.492516	218.14586	-26.615366	96.70532	48.493137	223.32817	-19.86552	-96.86392	4.978579	4369.185519456863
94	206.7562	11.219967	233.3113	186.17905	191.92557	7.842325	204.30511	179.4426	38.35577	36.1	375999	96.87795	48.62272	216.45016	-12.270187	96.87795	48.62275	218.24702	-20.539238	-96.81252	4.9304	4417.185699462891
95	207.30956	10.983805	234.1236	186.72353	196.08798	8.565644	209.42772	184.84073	38.451923	36.8	379999	96.80567	48.629807	220.3353	-17.604694	96.80561	48.629616	221.76703	-23.845755	-96.85405	5.015597	4465.865402936935
96	206.73152	11.040275	238.80243	186.33331	194.46587	6.7831306	209.27748	185.21243	38.346153	36.5	383999	96.99737	48.62104	220.90103	-21.803293	96.9977	48.62032	228.98788	-16.727627	-97.018654	4.976708	4514.756699085236
97	208.37001	12.210856	233.33301	186.25739	195.42561	6.4663234	208.66615	185.1523	38.634617	36.7	387999	96.85357	48.57189	218.89159	-32.775288	96.85381	48.57141	226.24074	-15.11634	-96.95707	4.922889	4562.877782821655
98	206.9188	10.726949	238.68246	186.51662	197.52342	7.8229976	209.73798	186.18973	38.384617	37.0	391999	96.75236	48.617615	222.68585	-41.394474	96.75248	48.617603	230.34218	-26.349976	-96.79405	4.9841356	4611.009882211685
99	206.69176	12.424698	237.37003	186.46967	193.73798	8.124916	203.53772	178.96329	38.35577	36.4	395999	96.84658	48.648945	221.7101	-7.847363	96.84674	48.648914	219.71025	-9.920471	-96.90099	4.865167	4659.08447766304
100	206.31276	9.598466	238.66434	186.65309	190.63885	5.5539484	202.83473	184.14352	38.27619	35.9	399999	96.82174	48.617496	220.89168	-20.891659	96.82176	48.61728	215.28793	-11.429099	-96.73593	4.939322	4708.252569913864
101	206.3099	11.152352	253.68561	185.61209	194.46295	7.7365093	204.54984	185.1729	38.259617	36.5	403999	96.82651	48.63673	221.91826	-19.482864	96.82633	48.63687	226.40306	-19.324226	-96.87489	4.9358397	4756.307324171066
102	207.4452	9.951929	238.62735	186.39122	194.99345	5.4495397	203.42503	185.61783	38.46154	36.6	407999	96.84343	48.615185	222.93996	-20.958817	96.84352	48.615417	219.65178	-16.376106	-96.9762	4.892981	4804.635664701462
103	205.71661	10.4826	239.39444	181.51752	195.21622	8.516978	203.71106	178.9229	38.180954	36.6	411999	96.80868	48.63488	215.49619	-30.436283	96.80888	48.634525	213.61946	-9.833472	-96.891235	4.949281	4853.216334104538
104	206.16399	11.94122	244.04362	185.3181	193.73665	9.189213	208.18587	179.48853	38.24762	36.4	415999	96.84766	48.565704	215.43463	-19.361065	96.84757	48.565575	212.73036	-13.246098	-96.87822	4.8800316	4901.565998792648
105	207.03152	11.802862	243.59827	186.45561	194.18048	6.3502536	203.84064	184.41081	38.41346	36.5	419999	96.92892	48.50327	215.21744	-22.141716	96.92936	48.50317	221.22919	-23.203943	-97.06545	4.882433	4949.489155769348
106	206.8715	11.229229	244.5697	186.47572	193.68394	7.3706856	204.21039	178.93993	38.375	36.4	423999	96.84239	48.630432	212.8889	-19.82656	96.84234	48.630196	217.03008	-34.16404	-96.87654	4.8566213	4998.541426420212
107	207.92007	11.197205	242.87439	185.78065	196.8721	4.3485637	203.79912	190.8687	38.548077	36.9	427999	96.95754	48.66624	220.06525	-26.510223	96.95742	48.666763	227.51788	-26.38992	-97.04227	4.927904	5047.487236261368
108	206.64777	9.798087	228.93791	186.44878	198.15158	7.5225306	209.11981	186.03465	38.33654	37.1	431999	96.99587	48.630802	216.66724	-24.34741	96.99573	48.631187	222.47954	-13.3052435	-97.14237	4.949628	5095.717342376709
109	207.57858	11.860195	244.16602	186.77548	195.72154	6.6982365	209.55629	185.3792	38.5	36.7	435999	97.12181	48.695663	227.2347	-13.452075	97.12201	48.695354	224.1663	-8.02375	-97.17836	4.8548613	5143.7432544231415
110	206.64716	10.914373	231.96796	186.8063	194.41458	5.4914494	203.2062	185.17677	38.33654	36.5	439999	97.23553	48.84087	232.3354	-32.888245	97.23555	48.841003	233.4618	-43.954296	-97.28161	4.940937	5192.241331100464
111	205.41585	11.399772	232.85223	181.09587	193.73692	6.478747	203.42102	184.89644	38.12381	36.4	443999	97.16114	48.804165	224.24393	-13.460054	97.16144	48.80397	225.14986	-33.02853	-97.094795	4.8424416	5240.555104255676
112	206.21898	11.443455	233.42435	174.89941	192.20119	8.824504	204.04237	179.26729	38.27619	36.1	447999	97.33099	48.792408	218.96251	-29.625801	97.33101	48.79216	219.278	-37.68304	-97.226204	4.959331	5289.521124124527
113	204.91539	9.954009	228.06415	186.20064	196.36028	9.25959	208.87862	179.17947	38.038094	36.8	451999	97.05425	48.83003	220.13066	-33.592045	97.05414	48.8301	224.75182	-31.17974	-97.03225	4.8831387	5338.075556278229
114	205.12395	11.327541	238.9302	187.09651	193.98679	4.86223	203.29482	185.44081	38.07619	36.4	455999	97.20216	48.794697	225.29361	-12.363777	97.20236	48.79464	227.36336	-28.68415	-97.26862	4.8105497	5386.606325864792
115	205.21805	12.406368	250.20032	185.64656	193.80914	6.733114	209.1113	184.83173	38.104763	36.4	459999	97.2075	48.862347	227.42715	-21.012987	97.20751	48.86273	229.73396	-22.133636	-97.2018	4.9176183	5435.220758676529
116	206.18445	10.204625	238.39566	186.70383	195.54823	7.403014	208.71086	184.90413	38.24762	36.7	463999	97.2487	48.847195	230.76086	-8.563567	97.24901	48.846275	231.89236	-27.296503	-97.27691	4.8899918	5483.716539144516
117	203.72443	11.700529	233.92578	181.06169	189.4083	5.6660094	197.3974	178.80469	37.84762	35.7	467999	97.08812	48.853107	224.28017	-24.824238	97.08813	48.853325	214.14865	-12.8385105	-97.145676	4.8576493	5532.0593502521515
