Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
40	106.25	22.30891	135.0	84.0	1000.0	10.76184	1.5701653	18.475914	3.8119264	164000	-1.1444092e-08	32.89078	-0.02420726	-8.106024	0.7729703	0.015264977	0.15725	44.0	348.04480481147766
41	119.75	31.043316	155.0	85.0	1000.0	11.027597	2.1584814	19.534746	6.0665874	168000	6.198883e-09	49.765797	-0.027652599	-14.50848	0.7268874	0.014532749	0.1645	79.0	356.4797351360321
42	114.25	17.064217	140.0	92.0	1000.0	12.027109	2.746617	21.398285	1.4558815	172000	7.629395e-09	34.625393	-0.028032565	-7.9008446	0.67005825	0.014835683	0.16925	43.0	364.68874311447144
43	119.25	18.294466	150.0	102.0	1000.0	11.224338	1.7921685	20.446236	3.8361475	176000	3.5762786e-09	29.378197	-0.015113102	-4.6688023	0.654012	0.015352251	0.1275	18.0	372.84062457084656
44	118.5	20.886599	143.0	94.0	1000.0	10.314798	2.2362685	20.146461	4.1347346	180000	-7.629395e-09	30.938591	-0.030634845	-10.050192	0.6932291	0.014335927	0.1715	74.0	381.135591506958
45	120.0	24.94995	146.0	89.0	1000.0	11.686383	1.8326182	20.630487	5.562688	184000	1.9073487e-09	30.261383	-0.024988823	-5.419838	0.65693235	0.015179855	0.1605	51.0	389.3570873737335
46	119.5	37.976967	177.0	78.0	1000.0	12.317553	1.8217361	20.89543	5.79563	188000	-3.8146974e-09	36.088806	-0.03126955	-10.52261	0.6333209	0.011837577	0.192	79.0	397.65977931022644
47	163.75	39.61928	207.0	106.0	1000.0	12.614646	2.766969	22.079302	4.5753016	192000	-1.3351441e-08	73.29189	-0.027756242	-19.338818	0.53687996	0.0128092775	0.158	69.0	405.975382566452
48	132.25	27.779264	169.0	102.0	1000.0	15.675805	2.0750005	23.760965	8.629562	196000	-2.193451e-08	40.419273	-0.031545397	-7.9745674	0.501031	0.010558585	0.16625	79.0	414.29161190986633
49	175.5	8.01561	188.0	168.0	1000.0	14.078636	2.0228486	22.139725	8.436073	200000	-7.629395e-09	51.58605	-0.006124775	-16.482224	0.43855402	0.0088797305	0.0835	2.0	422.3014702796936
50	130.5	33.723137	163.0	74.0	1000.0	17.533735	1.7144921	24.537182	11.522859	204000	0.0	49.996395	-0.025268635	-14.599369	0.44336134	0.009107945	0.1655	79.0	431.20210361480713
51	139.25	19.613453	166.0	119.0	1000.0	14.964674	2.1517987	23.410295	7.0860777	208000	-1.0490417e-08	40.30505	-0.028100949	-9.6536045	0.44545493	0.0128040835	0.1625	79.0	439.6404595375061
52	144.5	13.901439	167.0	129.0	1000.0	14.467396	2.593293	24.023159	7.529278	212000	9.536744e-10	41.64369	-0.030796865	-6.5651016	0.42715853	0.015030962	0.2015	79.0	447.9513087272644
53	161.5	29.88729	205.0	122.0	1000.0	15.103497	2.1807656	24.325003	6.7510834	216000	0.0	42.481087	-0.026987959	-10.178272	0.37186614	0.014519421	0.1575	61.0	456.204377412796
54	187.5	15.96089	206.0	162.0	1000.0	12.758341	3.6409829	24.95096	1.9689972	220000	-1.9073487e-09	89.35547	-0.009226411	-45.018845	0.36344862	0.01758741	0.15975	7.0	464.22835898399353
55	150.75	23.466732	190.0	130.0	1000.0	19.349718	2.1415195	26.049236	12.497429	224000	-8.5830685e-09	52.944298	-0.02952225	-19.753098	0.3590577	0.014068692	0.173	75.0	472.50122594833374
56	168.25	13.863171	185.0	148.0	1000.0	15.702523	1.9113436	23.625576	10.04789	228000	-2.861023e-09	49.131832	-0.027114384	-13.436226	0.3248939	0.013094707	0.15825	79.0	480.86239886283875
57	158.25	21.94738	179.0	125.0	1000.0	17.459286	2.9525402	24.935907	5.5166626	232000	3.0994414e-08	57.773804	-0.03090579	-22.862667	0.30509877	0.013304017	0.19175	79.0	489.1799831390381
58	148.0	33.324165	182.0	93.0	1000.0	16.243458	2.4749143	24.149807	8.972724	236000	-2.8610229e-08	54.408485	-0.028746707	-5.1494064	0.24580134	0.008338868	0.16725	79.0	497.5029640197754
59	182.0	34.64823	241.0	152.0	1000.0	15.548768	2.6331341	23.900728	8.590166	240000	-3.8146974e-09	58.171486	-0.014175553	-13.546093	0.1695953	0.015362311	0.1345	14.0	505.5551257133484
60	180.5	17.00735	194.0	152.0	1000.0	18.034103	2.1813598	25.397968	4.7947206	244000	2.4795533e-08	51.92617	-0.030644933	-4.2394943	0.19763383	0.008235332	0.17825	79.0	514.3498361110687
61	188.5	32.003906	220.0	135.0	1000.0	18.17269	2.0680172	26.48848	13.865821	248000	1.3351441e-08	40.14289	-0.027498964	-4.260563	0.1566612	0.012664287	0.1555	79.0	522.632342338562
62	169.0	22.638462	195.0	146.0	1000.0	18.42464	1.9634008	26.319345	12.036729	252000	7.629395e-09	30.72683	-0.032313034	-5.9360714	0.15078922	0.012312101	0.18825	79.0	530.9653956890106
63	169.25	31.48313	213.0	124.0	1000.0	17.050343	2.1899383	24.567423	10.195814	256000	-9.775162e-09	38.515076	-0.024891185	-9.743443	0.0813579	0.015758822	0.14675	25.0	539.1398179531097
64	172.0	29.974989	216.0	141.0	1000.0	17.122446	2.2564466	25.204445	9.539322	260000	-3.4332274e-08	43.504513	-0.03004556	-6.181774	0.15511984	0.013014949	0.17525	79.0	547.5817873477936
65	220.0	27.083204	263.0	188.0	1000.0	16.888813	1.8885913	25.804892	11.573145	264000	-2.8610229e-08	62.92474	-0.021234138	-26.705532	0.11638561	0.014940537	0.139	26.0	555.6264662742615
66	202.75	51.95852	281.0	150.0	1000.0	20.445528	2.2152457	27.927588	10.531396	268000	-1.8119811e-08	67.37736	-0.025019724	-12.795322	0.13073021	0.013350217	0.141	52.0	563.9025483131409
67	176.25	5.3091903	185.0	172.0	1000.0	21.351019	2.8282115	29.33225	13.526261	272000	-9.536743e-09	53.27806	-0.024720622	-8.77401	0.099901125	0.014206581	0.13875	79.0	572.4598803520203
68	178.5	11.800424	198.0	167.0	1000.0	18.121798	3.1385498	26.663086	7.0276666	276000	0.0	55.410652	-0.030792503	-7.3865356	0.05850999	0.012741022	0.1665	76.0	580.740391254425
69	224.25	11.29989	238.0	207.0	1000.0	18.73654	2.4164083	26.215057	12.451499	280000	7.629395e-09	48.367256	-0.027422909	-15.046848	0.05697876	0.0127955545	0.17025	79.0	589.1023721694946
70	215.75	28.985989	263.0	184.0	1000.0	20.666624	2.5207243	28.619627	13.868188	284000	-5.722046e-09	49.74654	-0.026177961	-5.381851	0.021992011	0.015437603	0.1445	44.0	598.1731495857239
71	223.5	42.828144	272.0	165.0	1000.0	21.644314	2.3849528	29.811527	8.582226	288000	-2.4795533e-08	56.812447	-0.030774878	-9.108982	0.027055675	0.01233427	0.17575	79.0	606.4814040660858
72	185.25	27.426037	205.0	138.0	1000.0	23.823397	2.681821	32.69195	13.699087	292000	-4.9114227e-08	67.85894	-0.02477601	-30.17662	-0.013892679	0.015186986	0.15275	41.0	614.7995803356171
73	182.75	23.155724	221.0	162.0	1000.0	19.70976	2.2915516	28.409704	10.374938	296000	-5.722046e-09	44.081573	-0.028421825	-10.283451	-0.08777626	0.014688022	0.161	57.0	623.0270569324493
74	204.25	25.95549	239.0	166.0	1000.0	19.033422	2.4953089	28.81326	12.455014	300000	-1.9073486e-08	41.747684	-0.03048751	-7.6057663	-0.10798639	0.014273554	0.1855	53.0	631.2237179279327
75	206.75	15.57843	222.0	187.0	1000.0	20.259504	2.289247	28.914007	9.515962	304000	2.7656554e-08	54.836544	-0.008566804	-8.511784	-0.13400532	0.013804931	0.155	6.0	639.3825461864471
76	189.0	32.318726	237.0	150.0	1000.0	22.192905	2.604329	31.335413	15.888878	308000	0.0	65.05069	-0.028008573	-21.955757	-0.14883602	0.010433663	0.16475	79.0	647.8093452453613
77	220.25	28.136942	267.0	195.0	1000.0	20.193466	3.2922676	30.773848	11.953145	312000	-3.4809112e-08	67.27625	-0.028548704	-18.91518	-0.19700286	0.014660863	0.17025	64.0	656.0475966930389
78	199.25	31.203966	236.0	150.0	1000.0	22.194662	2.5438275	30.67654	11.245124	316000	-4.673004e-08	52.711857	-0.0292846	-5.667446	-0.13145283	0.014618498	0.1815	51.0	664.213723897934
79	202.75	33.81845	248.0	154.0	1000.0	20.807373	2.598309	29.500174	11.104974	320000	3.385544e-08	62.19763	-0.00674658	-7.162487	-0.2277813	0.007628115	0.09225	2.0	672.2059280872345
80	178.75	23.67884	218.0	155.0	1000.0	19.779675	3.0525556	31.066977	10.872602	324000	-3.33786e-08	52.34532	-0.027445028	-9.556183	-0.2255062	0.014718941	0.1625	54.0	681.0777823925018
81	206.25	22.938778	238.0	182.0	1000.0	18.496681	2.4093351	28.711695	12.08831	328000	-1.525879e-08	42.701405	-0.027633373	-10.737083	-0.2758382	0.014401632	0.174	51.0	689.2882943153381
82	200.5	12.175796	211.0	180.0	1000.0	20.095442	2.1753685	27.931656	6.548394	332000	-1.1444092e-08	56.658764	-0.023791695	-5.6545906	-0.25863913	0.013059532	0.15025	79.0	697.6680963039398
83	193.5	26.282124	226.0	156.0	1000.0	21.399508	2.8609176	30.063898	3.0822551	336000	1.525879e-08	60.78866	-0.020830508	-18.420712	-0.29748434	0.012936754	0.1365	22.0	705.7550480365753
84	222.0	30.520485	267.0	183.0	1000.0	19.310608	2.8834417	28.662355	-7.2308908	340000	-6.67572e-08	58.310635	-0.03263715	-14.707119	-0.28261644	0.012714766	0.1805	79.0	714.0524864196777
85	222.75	17.80976	240.0	193.0	1000.0	22.648434	2.2616353	30.381693	15.406809	344000	1.1444092e-08	65.70104	-0.027939556	-5.2170105	-0.31258854	0.0141375335	0.16175	52.0	722.2869713306427
86	203.5	38.47402	255.0	151.0	1000.0	22.144085	3.0485387	32.624393	11.219587	348000	-3.8146972e-08	64.88101	-0.007934341	-14.726685	-0.35013595	0.012661243	0.1375	6.0	730.5079221725464
87	204.5	40.86869	251.0	147.0	1000.0	19.542706	4.156452	33.31794	9.229688	352000	7.867813e-09	53.694763	-0.009743745	-9.954403	-0.37628257	0.0081196865	0.105	6.0	738.617799282074
88	194.25	22.949673	221.0	159.0	1000.0	21.934078	4.0785413	32.13161	11.162424	356000	3.8146974e-09	66.320816	-0.011611473	-21.974464	-0.3349192	0.00899406	0.0755	7.0	746.7357611656189
89	231.75	30.127853	279.0	197.0	1000.0	19.950739	2.790477	30.454174	12.500087	360000	5.7220458e-08	60.469975	-0.018444771	-14.745682	-0.36391565	0.013006925	0.13375	21.0	754.7728538513184
90	220.5	13.738631	239.0	201.0	1000.0	23.179121	2.2048755	31.880045	17.252016	364000	-4.7683715e-09	41.04552	-0.025170945	-4.168133	-0.38830528	0.014849226	0.15175	34.0	763.7049789428711
91	240.25	19.447044	262.0	218.0	1000.0	23.201717	2.3063002	31.486677	13.958857	368000	1.2397766e-08	71.46235	-0.024750879	-11.668182	-0.37256816	0.015129076	0.153	64.0	772.0049498081207
92	215.0	51.531544	284.0	160.0	1000.0	24.37945	3.0752177	34.82609	16.398556	372000	7.629395e-09	82.262314	-0.025393704	-14.292091	-0.38862777	0.014059056	0.15575	48.0	780.212886095047
93	207.75	16.037066	218.0	180.0	1000.0	21.482952	3.478613	33.894077	8.742535	376000	2.002716e-08	45.563744	-0.028406672	-10.293373	-0.4459132	0.013316906	0.17275	53.0	788.4213936328888
94	254.75	10.133484	266.0	240.0	1000.0	21.128605	2.8831868	30.760311	10.729131	380000	-2.0980835e-08	73.675316	-0.013760522	-24.819191	-0.4930962	0.01371324	0.1155	11.0	796.4682674407959
95	220.5	26.205915	249.0	179.0	1000.0	24.490458	2.6432593	32.87585	17.348286	384000	2.6702882e-08	48.689384	-0.027935414	-8.106415	-0.45266068	0.015561844	0.15975	48.0	804.6844310760498
96	231.5	10.547511	246.0	217.0	1000.0	22.199076	2.7398765	32.430542	13.571627	388000	-4.6253206e-08	50.527225	-0.030729348	-8.046989	-0.5181334	0.013586089	0.15975	71.0	812.973382472992
97	264.75	36.717674	301.0	208.0	1000.0	23.24435	2.382358	32.748783	12.058006	392000	5.0544738e-08	72.27086	-0.022488372	-24.2541	-0.51674324	0.015465054	0.12775	36.0	821.1200029850006
98	204.5	12.459936	221.0	191.0	1000.0	27.262598	3.1525435	37.101627	17.501856	396000	4.2915346e-08	89.56716	-0.03040067	-46.73789	-0.5074779	0.0107245	0.1825	79.0	829.5091915130615
99	204.25	16.990807	220.0	177.0	1000.0	21.457848	2.237338	29.207798	14.180328	400000	1.680851e-08	50.29907	-0.024102831	-9.305511	-0.52378255	0.014251736	0.145	32.0	837.6497054100037
100	239.75	32.088745	294.0	215.0	1000.0	19.45662	3.0398467	29.917736	11.552626	404000	1.1444092e-08	83.483826	-0.028609423	-32.00823	-0.5467971	0.013877858	0.1715	63.0	846.4584879875183
101	218.75	4.710361	226.0	213.0	1000.0	23.468948	2.155277	31.639935	10.386667	408000	-9.536744e-10	57.63113	-0.02369246	-7.601349	-0.5786839	0.01523744	0.14125	28.0	854.6318531036377
102	197.5	31.212978	236.0	151.0	1000.0	21.965324	2.6889431	31.424582	15.122479	412000	3.4332274e-08	62.53263	-0.019159755	-20.986538	-0.56769955	0.015078339	0.142	20.0	862.680055141449
103	198.5	48.746796	244.0	127.0	1000.0	15.914101	2.5938237	26.882616	9.574171	416000	2.2888184e-08	85.325	-0.022914259	-19.040382	-0.60258025	0.014029384	0.146	48.0	870.9221580028534
104	272.75	11.562331	288.0	258.0	1000.0	21.04842	3.2677758	30.262196	11.9526	420000	-2.0980835e-08	102.51151	-0.023358073	-39.151627	-0.61585975	0.012827453	0.14775	35.0	879.0616779327393
105	239.75	27.151197	280.0	204.0	1000.0	26.771551	3.2141058	34.506577	17.030071	424000	-2.2888184e-08	57.200005	-0.023623634	-11.674782	-0.6504162	0.014850235	0.1595	35.0	887.1869516372681
106	179.5	30.728651	203.0	128.0	1000.0	24.155554	2.1692472	32.03708	15.980782	428000	0.0	80.974846	-0.028177494	-27.721176	-0.6579839	0.011198333	0.1965	79.0	895.444090127945
107	228.75	45.811436	284.0	182.0	1000.0	20.041372	2.8184974	28.67745	10.4243555	432000	-4.768372e-10	78.14143	-0.032300565	-11.613098	-0.67805016	0.010483714	0.18525	79.0	903.7804582118988
108	267.75	37.930035	307.0	225.0	1000.0	22.747637	3.2582176	31.338074	10.665209	436000	-6.484986e-08	85.64472	-0.025700347	-23.477844	-0.7116103	0.01470498	0.1615	55.0	911.9891769886017
109	218.0	25.583199	253.0	188.0	1000.0	26.62933	2.799827	33.604073	15.431326	440000	-4.053116e-09	60.642	-0.024140636	-17.26257	-0.7218284	0.014599463	0.15375	34.0	920.1188645362854
110	236.25	7.9490566	250.0	231.0	1000.0	23.140915	2.8564796	31.730114	13.840894	444000	-4.5776368e-08	51.306435	-0.028078059	-5.848076	-0.7131483	0.014077663	0.15925	59.0	928.9942774772644
111	239.5	50.490097	306.0	177.0	1000.0	23.718527	2.6496747	34.20309	15.586053	448000	1.9073487e-09	81.37533	-0.020973193	-19.229977	-0.7387798	0.014040554	0.14025	21.0	937.1556069850922
112	218.0	10.770329	228.0	200.0	1000.0	25.72552	3.8407302	36.31379	14.222632	452000	5.6266785e-08	96.78602	-0.028481022	-30.578926	-0.75133765	0.013091379	0.17	79.0	945.4949197769165
113	240.0	42.749268	297.0	181.0	1000.0	22.732025	3.192483	33.687218	11.572657	456000	9.536743e-09	66.430115	-0.028619835	-12.167435	-0.7682644	0.015118439	0.17175	58.0	953.7335290908813
114	243.5	13.738631	259.0	227.0	1000.0	23.556368	2.7180128	34.802177	14.910484	460000	4.7683717e-08	50.41397	-0.014015515	-6.961712	-0.74478954	0.0146161085	0.153	9.0	961.7770779132843
115	219.25	31.48313	269.0	183.0	1000.0	24.558683	3.2426002	36.21778	14.832853	464000	1.8119811e-08	65.58061	-0.029227786	-15.893093	-0.78686017	0.015323638	0.18875	58.0	970.0336935520172
116	239.75	10.328964	256.0	229.0	1000.0	21.684141	2.5886347	32.352577	8.863367	468000	1.525879e-08	50.917374	-0.026729269	-11.808678	-0.7998345	0.013818855	0.15625	79.0	978.3790357112885
117	212.25	38.316936	253.0	172.0	1000.0	23.514448	2.5433445	33.1615	12.569472	472000	1.9073486e-08	60.930153	-0.024983065	-7.971615	-0.7637944	0.013640726	0.1535	49.0	986.5693063735962
118	222.75	33.573612	267.0	180.0	1000.0	21.852304	2.5948503	31.3602	16.19576	476000	-4.196167e-08	62.44473	-0.025682855	-12.758106	-0.8138032	0.013968145	0.1545	33.0	994.7167499065399
119	236.25	13.699909	259.0	225.0	1000.0	21.07521	3.2689774	32.298912	10.5040655	480000	-4.5776368e-08	82.34579	-0.009051728	-20.153736	-0.840049	0.013843802	0.1225	7.0	1002.7309148311615
120	216.25	17.340343	240.0	193.0	1000.0	22.839674	2.9626853	33.063072	14.989202	484000	-5.7220458e-08	54.830563	-0.028762529	-4.9263573	-0.8974558	0.01307822	0.15725	66.0	1011.5297181606293
121	249.25	15.59447	273.0	231.0	1000.0	22.394535	2.852211	32.494026	13.768484	488000	3.8146974e-09	70.591354	-0.015695054	-16.258846	-0.84511995	0.012061911	0.13125	16.0	1019.6447596549988
122	247.0	12.186058	264.0	234.0	1000.0	25.086702	3.0214121	37.237103	11.537314	492000	7.629395e-09	50.079197	-0.03183195	-6.875286	-0.864854	0.014566982	0.21925	67.0	1027.8884847164154
123	258.5	30.0458	308.0	230.0	1000.0	24.73877	2.5303404	34.93234	14.612591	496000	2.2411346e-08	68.00163	-0.01277762	-10.33725	-0.8928064	0.013565619	0.10975	10.0	1035.9037079811096
124	223.5	36.32148	261.0	175.0	1000.0	25.01985	2.4112344	34.04347	17.404047	500000	1.9073486e-08	77.10444	-0.011625243	-19.776905	-0.88719106	0.017010273	0.1635	7.0	1043.9538929462433
125	239.0	11.811012	254.0	221.0	1000.0	22.664349	3.6425064	33.96114	13.865881	504000	1.2397766e-08	62.756535	-0.021481143	-10.302872	-0.8915547	0.015600223	0.14875	28.0	1052.0022933483124
126	204.75	37.04305	253.0	149.0	1000.0	24.139439	3.267193	34.19175	12.155344	508000	-7.629395e-09	59.98199	-0.031915665	-16.57203	-0.8854329	0.014098058	0.1905	52.0	1060.2654893398285
127	204.5	13.047988	213.0	182.0	1000.0	20.915445	3.024842	30.952883	9.612267	512000	-5.2690506e-08	50.622337	-0.02780147	-8.241108	-0.93304265	0.010666726	0.16125	79.0	1068.6820359230042
128	257.0	41.303753	319.0	209.0	1000.0	20.79706	2.7404692	30.230661	11.983408	516000	-4.9591065e-08	114.438484	-0.009863056	-49.4095	-0.93332165	0.011947896	0.094	6.0	1076.7275416851044
129	229.25	10.89438	244.0	214.0	1000.0	24.774534	5.175376	37.978886	11.939763	520000	-6.198883e-09	50.08604	-0.0096293045	-17.014202	-0.93397504	0.015255114	0.18275	6.0	1084.716147661209
