Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
26	0.5380559	0.3640441	1.0992736	0.09225863	1000.0	0.00092690816	0.035532515	0.6519858	-0.14124396	108000	-2.3841858e-08	0.0019173577	-0.04777592	-0.00095236005	19.19042	0.019455792	0.39975	9.0	260.1586847305298
27	1.0034535	0.63476276	1.6142374	0.020343943	1000.0	0.005927741	0.041683313	1.0193222	-0.102546416	112000	6.9618224e-08	0.004021872	-0.030771494	-0.0024849945	19.162699	0.02164438	0.31075	8.0	269.56568598747253
28	0.5898085	0.5113706	1.4148548	0.024235228	1000.0	0.0018542658	0.04131733	1.3239163	-0.19774042	116000	1.7166137e-08	0.002405674	-0.035369407	-0.0012572813	19.196661	0.020541213	0.3405	7.0	279.6865031719208
29	0.8118397	0.57458264	1.7601569	0.25143582	1000.0	0.0052867457	0.047730304	1.3507034	-0.13652016	120000	-2.0980835e-08	0.0030709312	-0.030566573	-0.0018676063	19.129618	0.020255528	0.2845	6.0	289.08669877052307
30	0.4297966	0.28753972	0.74415404	0.116279066	1000.0	0.003974862	0.034378722	0.7659686	-0.17992416	124000	1.66893e-08	0.0010160867	-0.0534482	-0.00062451704	19.220793	0.02086285	0.368	7.0	299.92823791503906
31	0.73729837	0.2545647	1.0641907	0.48803785	1000.0	0.0046930932	0.04092362	1.1398926	-0.16302222	128000	-8.5830685e-09	0.0019135725	-0.03966207	-0.0013071552	19.207659	0.021928232	0.39075	8.0	309.26727747917175
32	0.8329202	0.694477	1.8710514	0.031025356	1000.0	0.0043220567	0.039842058	1.1040139	-0.17005153	132000	-5.1498414e-08	0.0032269843	-0.026547639	-0.0023950222	19.261639	0.021450121	0.25325	6.0	318.5941219329834
33	0.5798055	0.21746096	0.8547601	0.313817	1000.0	0.005240092	0.04606309	1.0808923	-0.15683243	136000	5.6505204e-08	0.0011906264	-0.040332872	-0.00083700527	19.224516	0.020314764	0.26425	5.0	328.46066427230835
34	0.8524109	0.26006943	1.2112958	0.48429444	1000.0	0.003175468	0.050452657	1.162054	-0.15245128	140000	-1.4305115e-09	0.00091926515	-0.041764505	-0.00061662425	19.326826	0.022977786	0.35225	6.0	337.86005330085754
35	0.579297	0.52379984	1.453925	0.10279849	1000.0	0.0025239883	0.03751359	0.8696944	-0.14102411	144000	-4.7683717e-08	0.0013879647	-0.031331748	-0.0008745954	19.204805	0.01960064	0.28075	6.0	347.48087787628174
36	0.80620015	0.3870504	1.4401987	0.4251749	1000.0	0.002805051	0.045234192	1.2137736	-0.16786493	148000	4.482269e-08	0.0010639797	-0.038637675	-0.00077919115	19.154177	0.02000072	0.33675	7.0	355.8490664958954
