Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
27	0.0	0.0	0.0	0.0	1000.0	0.0037850249	0.0435451	0.47961688	-0.3069651	112000	-3.8146974e-09	0.0018475285	-0.001576044	-0.0015169152	0.722722	0.0005022258	0.0155	79.0	296.53858852386475
28	0.0	0.0	0.0	0.0	1000.0	0.0008049484	0.010974296	0.04586377	-0.04376749	116000	6.6757204e-09	0.00012268493	-0.0049943407	-3.3711585e-05	0.7169856	0.0024520939	0.048	79.0	307.2124230861664
29	0.0	0.0	0.0	0.0	1000.0	-0.001081606	0.008822825	0.029143836	-0.042243052	120000	3.5762786e-09	7.880015e-05	-0.004087268	-3.0704818e-05	0.7068362	0.0036485533	0.0355	79.0	316.9888701438904
30	0.0	0.0	0.0	0.0	1000.0	0.03476069	0.10968929	0.80766314	-0.100250676	124000	-7.629395e-09	0.0097747	-0.008591266	-0.008297807	0.6608845	0.003974674	0.04825	79.0	326.6022503376007
31	0.0	0.0	0.0	0.0	1000.0	0.005818786	0.020123573	0.15349075	-0.09610059	128000	-3.3378602e-09	0.0004287452	-0.006002612	-0.0002827819	0.67732936	0.0044477596	0.032	79.0	335.6415936946869
32	0.0	0.0	0.0	0.0	1000.0	0.007348994	0.043771137	0.49836984	-0.27092943	132000	1.1444092e-08	0.0019052671	-0.0054598344	-0.0015946055	0.64813584	0.0025202923	0.0255	79.0	344.77247405052185
33	0.0	0.0	0.0	0.0	1000.0	0.013447961	0.04993497	0.52853894	-0.07325582	136000	-7.629395e-09	0.0018028602	-0.0042863735	-0.0015338776	0.63869286	0.0028783542	0.05575	79.0	353.8670449256897
34	0.0	0.0	0.0	0.0	1000.0	0.0064496063	0.04580476	0.4908322	-0.12768926	140000	-1.4305115e-09	0.00096765504	-0.0044702254	-0.00081997993	0.62518567	0.004613433	0.0275	79.0	362.9612817764282
35	0.0	0.0	0.0	0.0	1000.0	0.018747082	0.058634907	0.46597004	-0.093434334	144000	-1.4305115e-09	0.0012960365	-0.002949883	-0.00095911324	0.62318045	0.0023724337	0.012	79.0	371.83883571624756
36	0.0	0.0	0.0	0.0	1000.0	0.043298617	0.103296354	0.80859053	-0.08220957	148000	3.0994416e-09	0.0048806095	-0.003919181	-0.0038277952	0.67556894	0.002280481	0.03625	79.0	380.71866631507874
37	0.0	0.0	0.0	0.0	1000.0	-0.003919767	0.026021695	0.15462135	-0.0951805	152000	7.152557e-09	0.00066519825	-0.0032220164	-0.00035980224	0.62844557	0.0016606243	0.015	79.0	389.8349087238312
38	0.0	0.0	0.0	0.0	1000.0	0.024675924	0.09395676	0.73664516	-0.039131567	156000	9.536743e-09	0.0015056188	-0.0062806336	-0.0011380762	0.59660864	0.0021127495	0.028	79.0	398.8825786113739
39	0.0	0.0	0.0	0.0	1000.0	0.025718022	0.07633019	0.6480072	-0.15033147	160000	-1.0490417e-08	0.0031861903	-0.007654904	-0.0023733503	0.62696123	0.0069666402	0.07225	79.0	408.003098487854
40	0.0	0.0	0.0	0.0	1000.0	0.012780118	0.05618013	0.43418545	-0.08271903	164000	3.8146974e-09	0.0009787735	-0.0054714126	-0.0006436501	0.6195035	0.0060698143	0.052	79.0	417.4535686969757
41	0.0	0.0	0.0	0.0	1000.0	0.008192008	0.051845282	0.36632773	-0.19547674	168000	4.768372e-10	0.0015594929	-0.005819183	-0.0011761595	0.6098291	0.0047504385	0.032	79.0	426.6161162853241
42	0.0	0.0	0.0	0.0	1000.0	0.05822949	0.12853557	0.8045326	-0.1998752	172000	-1.4305114e-08	0.0098117525	-0.0064484063	-0.007692431	0.6214038	0.00439419	0.05075	79.0	435.7013087272644
43	0.0	0.0	0.0	0.0	1000.0	0.016219199	0.061585188	0.5208702	-0.10736972	176000	2.0980835e-08	0.0033759808	-0.007195035	-0.0025471712	0.6204261	0.003639075	0.05975	79.0	444.9631726741791
44	0.0	0.0	0.0	0.0	1000.0	0.028252797	0.08142013	0.5033871	-0.3189337	180000	9.536743e-09	0.00616001	-0.007628988	-0.0050091734	0.64506143	0.012384186	0.10875	79.0	454.14067482948303
45	0.0	0.0	0.0	0.0	1000.0	0.022928692	0.08909485	0.634092	-0.34579617	184000	5.722046e-09	0.006935971	-0.0055214614	-0.0057975347	0.57421184	0.0034936778	0.0375	79.0	463.25355648994446
46	0.0	0.0	0.0	0.0	1000.0	0.050860923	0.19891411	1.6535621	-0.42099336	188000	5.722046e-09	0.016781177	-0.0038804724	-0.014827343	0.5391674	0.0041102585	0.03775	79.0	472.22143936157227
47	0.5	0.8660254	2.0	0.0	1000.0	-0.008523909	0.124872565	0.882789	-0.64462143	192000	1.1444092e-08	0.054989286	-0.0035419092	-0.05230543	0.55776465	0.006512344	0.05275	79.0	481.0482704639435
48	0.0	0.0	0.0	0.0	1000.0	0.0012410178	0.052116603	0.36505216	-0.23614764	196000	-2.2888184e-08	0.001992858	-0.0062094545	-0.0013491176	0.5386974	0.0030320936	0.0475	79.0	490.1148328781128
49	0.0	0.0	0.0	0.0	1000.0	0.025807707	0.083993934	0.5056382	-0.1318924	200000	1.9073487e-09	0.002290422	-0.0062753134	-0.0018977756	0.5451509	0.0057009016	0.048	79.0	499.28545928001404
