Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
29	46.176147	7.8720403	56.411163	37.744946	147.37077	105.982605	259.32596	35.195473	1000.0	1000.0	115999	14.518643	21.25055	79.87399	-4.825259	14.51996	21.249773	74.52852	-5.430622	-14.672095	0.6784775	1549.79736661911
30	247.3108	154.12257	459.8517	24.214111	146.50264	190.93813	508.33887	22.365534	1000.0	1000.0	119999	14.336349	21.18691	78.637886	-3.507902	14.337612	21.186714	171.21068	-4.994463	-14.384453	0.68714947	1603.6145930290222
31	147.29906	204.23143	501.01578	27.424833	282.80463	218.96063	503.71713	24.599474	1000.0	1000.0	123999	13.897275	20.529282	72.35899	-23.652565	13.897688	20.52926	78.12915	-4.3512125	-13.992475	0.67055416	1657.3844060897827
32	201.9566	193.67526	498.1608	24.589882	206.41577	203.97385	575.91113	24.475445	1000.0	1000.0	127999	13.839539	20.167566	71.702255	-6.1932483	13.840307	20.167027	72.55112	-7.158393	-13.948387	0.6276228	1711.4235684871674
33	398.04797	216.10184	590.0261	32.306374	312.33926	205.14867	520.22644	23.55759	1000.0	1000.0	131999	13.964649	19.915964	61.686714	-5.0628963	13.965021	19.915817	69.42578	-12.314912	-14.097846	0.5783567	1765.8143799304962
34	140.10973	190.95053	470.781	25.646383	189.93906	183.44765	502.52518	22.005394	1000.0	1000.0	135999	13.739431	19.550844	88.895775	-4.744525	13.73984	19.550043	102.74185	-3.8642335	-13.863255	0.56855464	1819.6323080062866
35	86.554405	95.71839	252.31004	28.498333	259.75946	220.46283	505.7045	35.582394	1000.0	1000.0	139999	13.484008	19.243576	70.68874	-5.06719	13.484331	19.243328	63.974266	-14.4824915	-13.567469	0.5349982	1873.5389955043793
36	159.9029	192.51125	491.15558	25.454575	204.9656	222.8256	507.17966	13.994973	1000.0	1000.0	143999	13.05224	18.800097	59.958214	-12.865657	13.0529	18.799835	64.88666	-5.9304276	-13.094717	0.54629487	1927.426872253418
37	265.24374	237.13596	518.122	24.44727	263.2375	206.14053	505.6128	26.371058	1000.0	1000.0	147999	13.018145	18.765171	62.35771	-5.64089	13.019028	18.76445	58.95488	-5.4390187	-13.11593	0.5614823	1981.6788284778595
38	265.5537	178.91733	529.37103	24.325857	89.51892	68.81793	247.97205	22.537632	1000.0	1000.0	151999	13.069102	18.721033	60.727726	-7.383435	13.07059	18.72007	59.105186	-9.228995	-13.1681595	0.59608006	2035.5188190937042
39	127.98171	87.98236	244.39253	30.991331	125.521324	88.26947	252.33452	19.609814	1000.0	1000.0	155999	12.82825	18.151655	60.529526	-6.605634	12.828999	18.151072	93.96059	-5.542698	-12.910858	0.5456268	2089.4500374794006
40	108.697784	80.95113	225.9281	32.44823	131.21446	167.21878	448.00516	15.307227	1000.0	1000.0	159999	12.46793	17.758623	64.691216	-8.896181	12.468815	17.758074	63.20853	-4.2650156	-12.597389	0.5050919	2142.845854997635
41	202.44073	182.66193	476.06683	35.09347	154.8373	137.68105	474.6622	37.240105	1000.0	1000.0	163999	12.446516	17.702465	70.36129	-4.358058	12.446104	17.702667	78.94792	-4.979511	-12.574494	0.48328733	2196.494820356369
42	269.9578	188.25693	566.2961	43.11685	340.96323	178.70105	565.693	77.86536	1000.0	1000.0	167999	12.352898	17.481659	71.66937	-4.94394	12.352923	17.481583	67.96117	-9.259886	-12.446369	0.41867602	2250.163212776184
43	123.25216	90.307175	252.56877	35.45563	155.10172	178.94577	501.25113	27.450682	1000.0	1000.0	171999	12.383691	17.309347	57.505196	-4.837436	12.383431	17.309322	66.45959	-6.4028363	-12.471931	0.40393218	2303.687099456787
44	290.0213	106.39675	458.20093	172.05931	356.2818	170.44269	592.58405	191.27287	1000.0	1000.0	175999	12.479961	17.315174	53.631836	-5.7307043	12.479297	17.315615	54.23341	-8.421276	-12.6372	0.41722232	2357.369662284851
45	319.9608	130.47781	544.6852	222.65541	156.5473	126.514595	363.80182	24.245672	1000.0	1000.0	179999	12.62681	17.120089	51.69839	-3.0805488	12.627001	17.119768	58.814373	-4.432646	-12.698076	0.4031329	2410.4351468086243
46	254.91287	56.556652	345.31332	190.79248	414.37842	154.3099	535.8083	145.1957	1000.0	1000.0	183999	12.603259	16.81243	54.246143	-3.074203	12.603042	16.812426	55.27816	-5.3103895	-12.685119	0.45230743	2463.5929386615753
47	488.99515	13.231135	508.60648	471.51172	241.36044	122.09686	499.23328	123.12496	1000.0	1000.0	187999	12.843469	16.718647	57.701893	-3.267099	12.844314	16.718119	62.46333	-3.3032804	-12.9161	0.4202885	2516.801858663559
48	336.7984	182.59288	525.85895	79.0361	223.77429	176.66653	532.2235	21.555761	1000.0	1000.0	191999	13.210398	16.83151	52.294994	-2.872746	13.210492	16.831568	57.062157	-2.831996	-13.319533	0.41631064	2569.5572130680084
49	93.11876	97.21435	254.59691	14.409896	135.0349	104.63561	286.71603	14.057556	1000.0	1000.0	195999	13.376979	16.945658	60.588478	-4.1346936	13.376805	16.945831	54.42905	-3.504202	-13.4832	0.3942008	2622.507656812668
50	316.44397	112.36584	510.89053	245.71056	266.57486	173.25172	519.6462	29.077917	1000.0	1000.0	199999	13.36948	16.844246	50.356434	-3.0868213	13.370224	16.843655	58.18806	-4.031523	-13.466769	0.37634367	2675.8131144046783
51	222.79465	214.76805	559.96985	23.993086	215.9803	124.643936	474.0608	58.2289	1000.0	1000.0	203999	13.491565	16.782715	52.363926	-3.425816	13.491494	16.782852	62.702473	-5.046925	-13.600779	0.39089587	2729.026375055313
52	362.74307	177.6782	548.7396	127.11218	200.66727	152.5057	499.84128	27.546461	1000.0	1000.0	207999	13.546225	16.772747	56.83819	-5.2031703	13.546152	16.772747	61.40351	-4.604738	-13.631892	0.4025933	2782.24276638031
53	262.50424	168.82907	511.22723	34.72589	207.51506	169.96373	504.49146	31.444748	1000.0	1000.0	211999	13.802628	16.898645	55.910088	-9.980366	13.802663	16.898573	53.36329	-10.362984	-13.920309	0.4269277	2835.591808080673
54	116.22009	80.62768	203.78712	31.205908	241.34184	213.61691	559.90576	39.40753	1000.0	1000.0	215999	13.866641	16.923903	51.48038	-7.820469	13.866862	16.923811	52.387634	-3.9796166	-13.973807	0.37128586	2889.087924718857
55	342.77844	212.1751	559.09625	77.69845	314.7061	187.8708	590.2903	42.88362	1000.0	1000.0	219999	13.8606825	16.9916	64.27084	-10.799868	13.861447	16.99099	67.42076	-9.964579	-13.947584	0.43257624	2942.3168003559113
56	145.23073	210.5315	508.79004	8.260763	112.02657	113.816055	257.06186	10.922384	1000.0	1000.0	223999	13.989381	17.098919	53.56617	-6.0498724	13.990398	17.098104	53.511284	-13.212047	-14.082374	0.4293092	2995.9552614688873
57	223.246	172.10103	491.0841	59.39286	360.79782	168.73828	499.8273	52.810177	1000.0	1000.0	227999	14.12593	17.230303	53.38767	-7.066683	14.127101	17.229443	51.891273	-7.4829264	-14.23066	0.39298815	3049.326064825058
58	202.19601	178.1321	472.19574	37.330616	411.93866	263.72833	742.07465	45.717392	1000.0	1000.0	231999	14.094792	17.33147	62.522194	-6.077689	14.095934	17.330544	55.72513	-4.0665083	-14.136497	0.39238623	3102.8175456523895
59	400.7721	273.44672	698.26843	26.888952	243.27307	213.47485	659.07605	32.888702	1000.0	1000.0	235999	14.200731	17.408772	53.533234	-44.55986	14.200809	17.408466	57.59825	-5.9153194	-14.317053	0.4528066	3156.253613948822
60	282.67795	253.6002	557.0159	27.188616	128.1904	137.07799	382.2339	24.050148	1000.0	1000.0	239999	14.30815	17.477837	57.03953	-6.5989504	14.308389	17.4776	56.011837	-8.037647	-14.412557	0.43166852	3209.1855783462524
61	196.51492	191.30585	487.7804	20.645514	285.3067	165.08064	526.92804	47.904312	1000.0	1000.0	243999	14.357388	17.603458	53.949707	-5.378736	14.358045	17.602837	54.132355	-5.9812603	-14.468293	0.41633514	3262.9752151966095
62	449.28278	53.299786	526.17505	375.68112	302.4831	207.77148	619.5026	88.76232	1000.0	1000.0	247999	14.634226	17.92469	65.96997	-17.23959	14.634725	17.924158	69.559425	-4.0605726	-14.730673	0.43578297	3315.950737476349
63	348.72635	141.19058	566.6165	199.73155	300.20294	108.568924	508.9681	193.96968	1000.0	1000.0	251999	14.929744	18.125723	54.736378	-8.039266	14.930729	18.125015	55.262394	-7.4673743	-15.047277	0.45042154	3369.5896797180176
64	386.60678	164.0486	560.79584	209.3124	199.42203	131.65562	490.32874	43.7564	1000.0	1000.0	255999	15.111764	18.179327	63.271908	-6.1913276	15.113089	18.178595	63.19172	-7.4033155	-15.212414	0.4644365	3423.253145456314
65	440.06345	227.02077	640.0584	56.395134	261.9947	174.48373	510.07083	33.38768	1000.0	1000.0	259999	15.346415	18.331299	55.699886	-8.155018	15.34776	18.330173	56.63133	-8.528662	-15.432786	0.45590279	3476.95459318161
66	320.21378	280.3491	611.8051	24.533972	327.7733	227.18008	667.1085	39.060062	1000.0	1000.0	263999	15.64298	18.634474	57.32731	-6.6643333	15.643924	18.633743	67.89016	-6.851241	-15.710402	0.47248286	3530.5805492401123
67	330.47867	292.51163	629.2773	36.700275	296.32123	202.57356	616.4187	33.93594	1000.0	1000.0	267999	15.677873	18.86452	61.9715	-7.1849093	15.679714	18.86297	59.413536	-12.206502	-15.775667	0.44782197	3584.1499836444855
68	190.09438	270.4871	658.57715	31.85565	283.9329	300.76303	679.65106	30.958181	1000.0	1000.0	271999	15.83224	19.190428	61.74284	-9.924067	15.833933	19.189053	73.23929	-9.455341	-15.9286375	0.48287433	3637.8991978168488
69	376.44183	248.12096	669.7278	39.588398	231.8086	168.47365	539.8909	43.060673	1000.0	1000.0	275999	15.836505	19.445114	66.394844	-8.070262	15.838004	19.443817	82.87186	-12.403437	-15.9264345	0.5161841	3691.550906896591
70	287.2401	183.01146	590.8908	101.751175	337.5197	187.0975	596.76215	95.11726	1000.0	1000.0	279999	16.113224	19.614616	59.172173	-12.600855	16.11344	19.614437	57.852364	-11.193989	-16.208836	0.524443	3745.5046706199646
71	238.67126	207.7189	589.7713	48.399475	294.87143	273.8605	745.13794	42.765793	1000.0	1000.0	283999	16.164145	19.675472	62.504322	-20.151249	16.164577	19.67513	64.21996	-14.639958	-16.246204	0.5409371	3799.349658727646
72	237.03804	268.841	694.5945	36.92306	314.44955	152.77591	553.3575	151.57797	1000.0	1000.0	287999	16.337055	19.785309	69.65263	-7.5182467	16.336302	19.785923	68.10729	-8.12902	-16.460024	0.55250174	3853.01345205307
73	112.439415	87.38984	244.42856	31.363548	167.90036	227.57771	626.6375	28.355997	1000.0	1000.0	291999	16.357433	19.787748	63.51508	-11.717369	16.357065	19.788183	59.70772	-13.638869	-16.51241	0.5395791	3907.0008985996246
74	266.1284	278.774	727.6714	32.644222	297.352	344.25162	822.1284	35.624405	1000.0	1000.0	295999	16.40342	19.879715	71.02508	-9.766575	16.402716	19.880232	71.66481	-9.820178	-16.49432	0.5548873	3960.7074358463287
75	141.01247	110.42657	253.15688	25.105183	278.82004	282.98785	829.40967	27.588526	1000.0	1000.0	299999	16.461668	20.020153	68.502014	-13.984003	16.46107	20.020475	66.09406	-12.134103	-16.660631	0.57371145	4014.521874666214
76	90.18998	95.07477	254.58627	26.385698	408.9497	310.9858	679.10223	22.657291	1000.0	1000.0	303999	16.48333	20.108082	65.48753	-20.970863	16.482145	20.10901	65.56417	-24.62935	-16.631193	0.6053161	4068.0355031490326
77	803.04114	35.10563	834.3497	743.9748	278.16037	377.77042	875.11926	23.868498	1000.0	1000.0	307999	16.766953	20.280396	72.36538	-25.695698	16.76571	20.282013	129.2099	-31.17226	-16.85668	0.6455918	4121.869372844696
78	36.556602	6.349239	46.90708	30.071356	390.92554	354.3972	826.0311	36.115078	1000.0	1000.0	311999	17.018242	20.399628	64.41069	-18.552446	17.01616	20.401188	77.00975	-21.065275	-17.172438	0.611774	4175.5788362026215
79	257.6876	366.47076	892.3271	37.555305	273.2722	282.64966	646.4464	39.067932	1000.0	1000.0	315999	17.091114	20.646156	67.55707	-17.722387	17.08967	20.647573	75.34023	-14.300674	-17.244444	0.5863753	4229.767185926437
80	62.70814	47.698425	144.0451	23.486273	438.09906	329.21518	846.59357	24.91905	1000.0	1000.0	319999	17.1681	20.861197	80.84939	-17.239737	17.166727	20.862125	89.94189	-25.815876	-17.254492	0.6043605	4283.68127155304
81	330.64453	268.49988	771.6443	44.454414	328.84793	323.78275	818.99475	24.57018	1000.0	1000.0	323999	17.320908	21.022736	76.23081	-16.422522	17.32029	21.023104	80.62204	-17.938345	-17.523458	0.60615647	4337.36359000206
82	376.9181	252.08492	674.24634	35.556576	519.8655	362.4595	889.28265	36.748695	1000.0	1000.0	327999	17.69871	21.466658	88.53776	-10.9970045	17.698717	21.466839	65.02264	-12.198036	-17.854645	0.6062776	4391.3922164440155
83	663.74164	274.0948	923.8305	229.4363	185.19151	247.15573	866.9588	28.063744	1000.0	1000.0	331999	18.184944	22.086145	68.303604	-14.699921	18.185703	22.08566	77.91874	-16.236544	-18.341938	0.63907725	4445.381057262421
84	29.658085	5.691252	35.55898	23.272852	562.0999	398.6434	906.2028	22.258478	1000.0	1000.0	335999	18.388033	22.474834	69.19072	-14.774554	18.388676	22.474478	73.34746	-20.46341	-18.539167	0.5872744	4499.205569982529
85	478.65103	449.77008	942.00354	22.166538	370.93744	384.6038	965.39594	24.220407	1000.0	1000.0	339999	18.415022	22.758492	80.4999	-14.007514	18.415186	22.75804	73.16444	-11.392506	-18.571444	0.6508527	4552.884391546249
86	462.5266	434.01907	938.0676	26.651329	392.8294	425.575	918.22186	7.3722067	1000.0	1000.0	343999	18.82698	23.213612	84.15869	-9.57661	18.82779	23.213308	86.41583	-10.943904	-19.036152	0.6812345	4607.075860977173
87	741.23584	278.04245	932.09955	261.7109	164.9479	269.1376	926.7174	23.826752	1000.0	1000.0	347999	19.36193	23.776558	73.760284	-13.903633	19.362068	23.776361	73.571205	-12.141516	-19.448706	0.67501515	4661.09395813942
88	926.3543	11.9933405	938.4686	907.878	509.119	436.05185	957.70807	25.855602	1000.0	1000.0	351999	19.95692	24.39491	74.70951	-11.720085	19.957687	24.39436	76.19252	-9.913191	-20.093325	0.66019756	4714.824244737625
89	383.17148	318.60522	930.54486	139.39926	345.00226	333.9972	862.2676	42.932697	1000.0	1000.0	355999	20.60304	25.003355	97.90452	-9.646964	20.603468	25.002918	84.04185	-10.967806	-20.728565	0.7118725	4768.429887056351
90	575.26587	323.92786	918.7329	250.18106	370.44412	341.28235	900.55725	27.151445	1000.0	1000.0	359999	20.800047	25.27411	82.09237	-11.376594	20.801065	25.273493	75.010056	-10.534642	-20.93307	0.70702666	4822.164563179016
91	310.13376	371.6085	934.3141	22.171741	668.3802	407.72858	951.65674	25.926798	1000.0	1000.0	363999	21.205158	25.730242	76.33032	-11.322936	21.205078	25.730213	84.13322	-15.11938	-21.359694	0.7007988	4875.614970207214
92	760.2804	292.48532	940.05457	254.01309	276.98657	337.8047	970.5151	23.948236	1000.0	1000.0	367999	21.650684	26.180542	82.7313	-12.5869	21.651333	26.180262	78.44723	-13.442336	-21.765831	0.711813	4929.129269361496
93	305.0687	361.28955	910.6219	25.48683	477.0467	446.01263	945.7668	26.940525	1000.0	1000.0	371999	22.108456	26.649029	88.426926	-19.52234	22.1089	26.648579	90.12719	-16.956982	-22.310677	0.72842807	4982.763626813889
94	476.5137	340.23642	876.9791	41.32088	300.24857	332.85095	936.24927	25.48949	1000.0	1000.0	375999	22.301832	26.94914	97.62186	-12.978009	22.301105	26.94982	126.86772	-19.911087	-22.499218	0.81687635	5036.440725326538
95	507.98444	381.9271	956.0287	26.422844	441.11407	422.29404	965.21454	24.461926	1000.0	1000.0	379999	22.67761	27.272064	86.15216	-12.989939	22.677227	27.27247	83.910614	-14.0396595	-22.910727	0.78010285	5089.681935071945
96	476.51813	447.17673	936.6756	29.143805	451.13608	387.32858	935.4909	29.72406	1000.0	1000.0	383999	23.066772	27.594263	92.887566	-11.627949	23.066828	27.59386	87.84236	-14.832004	-23.216759	0.8432871	5143.608037233353
97	370.84232	342.46375	943.34827	33.74054	422.15692	402.14203	929.2747	22.102163	1000.0	1000.0	387999	23.30363	27.867802	88.25872	-13.957842	23.30394	27.86758	87.62692	-13.149929	-23.539356	0.8143384	5196.963888883591
98	469.83844	459.10538	947.1496	4.162316	217.45789	361.7922	931.913	5.2398896	1000.0	1000.0	391999	23.593254	28.165237	84.02427	-18.205471	23.592367	28.165909	95.36249	-17.952223	-23.789633	0.86222583	5250.739120006561
99	438.75348	417.42627	921.4037	19.47369	524.8442	415.0471	948.96893	24.9029	1000.0	1000.0	395999	23.64146	28.37616	94.77411	-17.846178	23.641573	28.376215	138.63664	-19.114557	-23.772	0.9248638	5304.584518194199
100	519.5515	372.0141	884.12836	50.263554	453.53842	418.22934	973.07446	39.065517	1000.0	1000.0	399999	23.875267	28.659576	88.31701	-15.968363	23.875885	28.658997	79.79199	-17.894022	-24.067282	0.8691205	5359.596928358078
101	491.81354	454.9648	948.4664	33.770527	662.1117	406.72128	942.29755	33.73817	1000.0	1000.0	403999	24.078533	28.91054	89.85179	-12.46975	24.078812	28.91025	94.993675	-13.527334	-24.28898	0.91395545	5414.243118047714
102	133.1731	108.00574	245.77733	18.371668	559.2525	394.2162	955.44836	40.439	1000.0	1000.0	407999	24.221413	29.105167	84.80394	-13.695993	24.221867	29.104778	91.07379	-12.697029	-24.441063	0.8165344	5469.083229780197
103	128.44127	100.526695	270.42218	33.512398	647.8282	323.54193	896.85803	6.854559	1000.0	1000.0	411999	24.243227	29.212872	85.40295	-13.755899	24.243942	29.212542	85.906944	-13.734919	-24.45488	0.85665506	5523.753133058548
104	657.81616	308.53143	952.4412	227.56746	709.9564	351.02	964.7169	128.78603	1000.0	1000.0	415999	24.243555	29.419168	97.31461	-14.961292	24.244432	29.418655	84.42006	-17.797306	-24.300114	0.84592485	5578.73362326622
105	184.7198	81.02811	252.0634	46.959145	443.6197	375.17572	970.21497	38.8702	1000.0	1000.0	419999	24.494337	29.663223	91.905655	-14.261905	24.49499	29.66254	83.5623	-11.510041	-24.612001	0.871097	5633.547486305237
106	340.74786	367.81473	968.84283	45.59936	658.27136	363.4756	967.5729	165.89722	1000.0	1000.0	423999	24.4644	29.69782	85.71465	-14.503217	24.465115	29.69708	90.16938	-17.982443	-24.610134	0.8496456	5688.322099208832
107	937.6499	27.182884	971.17847	905.83966	323.71173	320.17126	962.4437	36.905506	1000.0	1000.0	427999	24.798252	29.9635	95.11125	-19.230839	24.799524	29.962502	92.53873	-20.339699	-24.918446	0.8262942	5742.986934185028
108	478.47534	443.84576	937.98334	34.063175	601.49646	381.9693	919.94586	38.47554	1000.0	1000.0	431999	25.19226	30.251165	105.1526	-16.354095	25.193432	30.250444	84.41842	-21.04634	-25.427885	0.87496936	5797.946822166443
109	271.32526	394.92517	955.19025	34.938274	167.15608	259.86914	907.9217	31.522594	1000.0	1000.0	435999	25.23271	30.374336	89.4656	-14.12672	25.234024	30.373226	101.7783	-15.11976	-25.34973	0.8764902	5852.793274641037
110	526.3307	391.8565	933.91486	43.377773	355.19098	367.6879	919.23975	22.795626	1000.0	1000.0	439999	25.325228	30.519726	81.42083	-11.742899	25.32609	30.519043	96.58601	-16.487822	-25.487488	0.8643337	5907.855724811554
111	514.90295	384.27136	961.6432	36.72949	574.3102	370.54858	962.7933	36.276096	1000.0	1000.0	443999	25.53826	30.708	86.06638	-14.45561	25.538912	30.707647	92.20366	-18.00547	-25.725798	0.8615164	5962.779475927353
112	312.64627	363.50375	923.284	24.880123	530.4109	409.33594	922.0971	23.834244	1000.0	1000.0	447999	25.763737	30.910732	90.98321	-16.153435	25.764574	30.909998	87.813896	-20.450283	-25.973532	0.8382261	6017.459293842316
113	275.8845	281.48972	740.33624	48.026943	451.9755	418.93008	980.77356	33.3386	1000.0	1000.0	451999	25.916853	31.1694	96.71966	-20.875168	25.916916	31.169268	91.918	-14.752686	-26.111906	0.89775854	6072.284085273743
114	158.54277	100.698395	267.14203	44.66961	694.3929	381.3056	965.2476	51.342556	1000.0	1000.0	455999	25.82882	31.219135	96.236626	-12.43888	25.829248	31.21894	96.77901	-15.632627	-25.932423	0.882706	6127.3284504413605
115	261.91513	371.77774	905.3633	35.188423	378.8576	385.79507	964.54266	33.918247	1000.0	1000.0	459999	25.809977	31.236214	87.585594	-17.783909	25.810242	31.235933	88.4296	-18.275187	-25.95957	0.866289	6181.769501209259
