Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
1	1.336767	0.3501985	1.7765706	0.85663646	0.72038704	0.25644332	1.2318101	0.30033144	1000.0	1000.0	3999	4.626221	3.0276234	16.069178	-5.9784274	-5.521245	0.1231808	36.937259674072266
2	1.1321601	0.5048001	1.9863399	0.73083216	0.8897724	0.32700723	1.5833213	0.39536282	1000.0	1000.0	7999	95.65889	92.025856	450.5963	7.9958816	-115.0232	14.305528	76.66308808326721
3	0.45892453	0.3261638	0.9366863	0.034171067	0.69654405	0.38895997	1.2764382	0.026811123	1000.0	1000.0	11999	1434.5211	741.9696	3380.1174	268.76837	-1575.6957	1335.7936	118.33799719810486
4	0.2763225	0.21968174	0.6270428	0.033881985	0.9811559	0.25899312	1.4932172	0.67309266	1000.0	1000.0	15999	3538.8457	366.1043	5093.5244	2179.9421	-3640.1543	4022.513	159.08855509757996
5	0.72631574	0.42813432	1.440687	0.30800873	1.1124775	0.44438475	1.7560866	0.44646436	1000.0	1000.0	19999	4775.933	547.5605	6951.1333	3201.4177	-4883.543	5034.659	200.7525873184204
6	0.4887908	0.3476433	0.8663828	0.0026318887	0.9453629	0.4956041	1.5965283	0.27169803	1000.0	1000.0	23999	5000.537	410.6278	6793.858	3624.14	-5039.692	3853.0295	241.20038628578186
7	1.0130732	0.40893462	1.6562335	0.6144671	1.1156061	0.4455508	1.7844651	0.36866462	1000.0	1000.0	27999	5064.9688	369.4101	6617.194	3788.2769	-5130.304	3458.5068	282.99786400794983
8	0.95190763	0.22741912	1.3250517	0.7477702	0.8466754	0.45849293	1.7102565	0.1145906	1000.0	1000.0	31999	5288.568	447.93494	7270.5234	4127.3457	-5351.1646	3708.022	323.50827193260193
9	0.488249	0.42124304	1.0928283	0.037211932	0.8035623	0.37483397	1.5043213	0.3390118	1000.0	1000.0	35999	5197.791	433.6148	7209.117	3892.8347	-5239.027	3097.0632	366.65827918052673
10	1.0910635	0.42934743	1.6636611	0.4829065	0.74881834	0.40661734	1.6124616	0.15824093	1000.0	1000.0	39999	5071.77	367.89053	6831.3687	3877.62	-5122.9565	2877.891	407.82995867729187
11	0.9198383	0.5405308	1.5068296	0.095758595	1.2896483	0.4186276	1.7246084	0.4552946	1000.0	1000.0	43999	4925.676	316.12378	6595.0645	3883.4592	-4957.128	2362.4624	449.84329056739807
12	0.9166946	0.4154667	1.5671996	0.52287	0.85306466	0.43836495	1.7068294	0.1302519	1000.0	1000.0	47999	4549.2095	279.0565	5841.081	3017.2961	-4579.8745	1765.5608	492.0983862876892
13	1.1378133	0.60150963	1.598521	0.10461026	0.8343323	0.42134306	1.5988128	0.29013893	1000.0	1000.0	51999	4108.5444	279.55325	5631.9985	2753.0283	-4125.204	1172.6248	534.4608385562897
14	0.92249835	0.3458465	1.3901466	0.4243763	0.98893607	0.31252214	1.4259573	0.3333466	1000.0	1000.0	55999	3651.3364	245.98001	4984.4014	2369.7766	-3664.4604	856.0402	576.7816157341003
15	1.1199056	0.14330962	1.2487202	0.88752717	1.05625	0.3474528	1.4968829	0.38843298	1000.0	1000.0	59999	3163.7786	221.0031	4359.8804	2082.4688	-3171.951	576.8912	619.1574280261993
16	0.74920726	0.4650907	1.3263456	0.18572536	0.7031449	0.5160089	1.5518364	0.05308294	1000.0	1000.0	63999	2744.4883	174.24512	3695.6484	1941.004	-2752.9065	443.04956	661.5481586456299
17	0.88809377	0.6303061	1.5453988	0.1083518	0.64459044	0.27592906	1.0088319	0.14920413	1000.0	1000.0	67999	2361.3457	147.32773	3133.579	1710.8971	-2366.46	250.63785	705.0556914806366
18	0.63427824	0.3952081	1.2218606	0.12435199	0.92692167	0.43136165	1.4255322	0.26492858	1000.0	1000.0	71999	2025.9991	120.88654	2600.0808	1543.9465	-2031.3032	166.39107	746.9010899066925
