Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
11	252.5523	42.404392	298.1196	208.31595	409.14114	17.11551	426.69772	380.95944	1000.0	1000.0	43999	10.404325	4.3019323	28.479298	2.3594441	10.404338	4.301904	28.590343	2.2528179	-10.464627	0.026700756	505.9812397956848
12	328.39227	74.295265	404.28424	206.38055	433.41937	127.15963	626.85974	298.06268	1000.0	1000.0	47999	11.237203	4.4311123	31.037287	2.861988	11.23719	4.4311204	31.060476	2.9184337	-11.306301	0.03238968	553.355222940445
13	474.12167	171.71088	688.5685	233.39175	748.6842	13.164591	768.5845	734.21985	1000.0	1000.0	51999	12.40979	5.4452724	37.247528	3.3599415	12.409805	5.445256	37.1688	3.385413	-12.462179	0.03400224	600.6951112747192
14	524.6686	118.901855	705.078	394.1466	666.82	175.7553	795.04675	344.29282	1000.0	1000.0	55999	13.798006	7.0735373	42.70756	3.2378838	13.797997	7.073482	42.814606	3.2437978	-13.839176	0.039618548	647.6803772449493
15	717.4493	168.55775	833.4344	426.9757	537.63354	5.329646	545.8327	527.83795	1000.0	1000.0	59999	15.438169	9.019012	48.019466	3.3033786	15.438236	9.018864	48.02073	3.2117965	-15.475866	0.046754092	694.6741361618042
16	551.3035	191.36597	781.3613	274.8232	743.6769	0.880111	745.18097	741.9569	1000.0	1000.0	63999	17.522959	11.371372	52.441692	3.3021436	17.522913	11.371304	52.358253	3.4011722	-17.613684	0.05822618	742.1973185539246
17	616.14044	197.73465	816.33997	386.79565	471.0804	0.3350163	471.59317	470.62964	1000.0	1000.0	67999	19.327234	13.00474	56.372086	3.7763095	19.327263	13.004782	56.341496	3.7761042	-19.422993	0.07112909	789.9266502857208
18	728.873	43.914227	788.12616	684.62933	689.89105	1.1455336	691.6057	688.20215	1000.0	1000.0	71999	21.821358	15.1928005	60.250202	4.0277143	21.821337	15.192893	60.169277	4.2712092	-21.894434	0.08407906	837.2376835346222
19	638.53076	76.15372	723.78955	532.50977	685.63544	0.5487661	686.3149	684.513	1000.0	1000.0	75999	24.1316	16.915113	63.724335	4.2183247	24.131542	16.915234	63.832233	4.409834	-24.242462	0.099946655	884.487713098526
20	776.2816	96.63881	841.5175	609.2736	770.4514	1.6453892	772.3955	767.5717	1000.0	1000.0	79999	26.350452	18.566166	67.072716	4.3876266	26.350506	18.56621	66.87765	4.553191	-26.48019	0.1173044	931.6582860946655
21	753.72125	95.17382	830.3843	592.2414	792.0211	2.3930974	794.5107	785.8796	1000.0	1000.0	83999	28.736452	20.315071	69.785995	4.181253	28.73643	20.315086	69.89354	4.4739933	-28.844063	0.13925497	979.1469070911407
22	820.2291	17.060467	846.71173	799.73694	846.3994	1.2804569	848.1865	844.31714	1000.0	1000.0	87999	31.23644	22.00331	72.47659	4.2861743	31.236494	22.003298	72.37248	4.597831	-31.331614	0.153968	1026.6400861740112
23	842.00305	21.423223	864.95447	809.47424	868.0106	0.20306624	868.279	867.61005	1000.0	1000.0	91999	33.61173	23.49948	74.7837	4.593709	33.611744	23.49942	74.74797	4.748078	-33.717297	0.16973147	1073.8997030258179
24	796.1008	38.53544	858.6154	753.8547	754.0593	0.46715367	754.8778	753.3014	1000.0	1000.0	95999	35.96726	24.905607	76.83321	4.8745837	35.967316	24.905563	76.841515	4.756814	-36.02773	0.1852529	1121.4421710968018
25	833.26306	53.222313	866.7789	741.1388	698.23334	1.3640109	699.69037	695.2772	1000.0	1000.0	99999	38.140358	26.060251	78.58019	4.684601	38.140415	26.06022	78.629715	4.647434	-38.163296	0.20151134	1168.5537204742432
26	821.4004	45.894962	856.4673	743.6984	850.2544	0.73599464	850.9992	848.3845	1000.0	1000.0	103999	40.169453	26.944544	80.27863	4.3023996	40.16947	26.94445	80.269745	4.5486336	-40.228485	0.2207334	1215.7344133853912
27	848.20703	11.027648	859.2907	834.248	846.57587	0.28849697	847.0368	846.0012	1000.0	1000.0	107999	42.310875	27.864563	81.7858	4.2678423	42.31097	27.864525	81.81848	4.3738437	-42.36848	0.23476328	1263.5144119262695
28	858.0319	3.2900085	861.1827	853.18646	857.66144	0.30463842	858.1324	857.1865	1000.0	1000.0	111999	44.24888	28.638758	83.336044	3.3744874	44.24885	28.638815	83.3599	4.352399	-44.317955	0.25073412	1311.2226152420044
29	855.41675	10.619773	868.97205	839.556	871.76917	0.8091351	873.1401	870.0661	1000.0	1000.0	115999	46.07024	29.335001	84.80807	4.2809243	46.07027	29.335056	84.64596	3.9513364	-46.114937	0.2618154	1358.2638697624207
30	852.5816	8.439448	863.53156	839.8019	871.8088	1.1033721	873.9293	870.4202	1000.0	1000.0	119999	47.773	29.882608	85.827644	4.402354	47.773014	29.882624	85.87807	4.5654025	-47.866745	0.26414093	1405.5883507728577
31	861.961	5.245345	869.93365	856.80865	866.5576	0.5772237	867.16504	865.145	1000.0	1000.0	123999	49.61052	30.406584	86.95856	3.9831362	49.61054	30.406599	87.08741	4.5861473	-49.714092	0.2801508	1453.214024066925
32	867.22424	6.3460145	875.187	859.3914	876.87665	0.46263418	877.3174	875.95215	1000.0	1000.0	127999	51.11921	30.91589	87.963005	3.2639816	51.119305	30.915724	87.93056	3.7493396	-51.150196	0.2743938	1501.000985622406
33	864.9824	4.670961	871.45184	859.21814	870.78516	0.5481128	871.6766	869.56	1000.0	1000.0	131999	52.720943	31.320784	88.93929	3.4336295	52.721016	31.32085	89.037445	3.5060549	-52.925884	0.28902167	1549.3416514396667
34	871.0812	1.8977754	873.0784	868.7961	874.6735	0.4904384	875.4767	873.98596	1000.0	1000.0	135999	54.3344	31.644165	89.84569	2.9152904	54.334435	31.644222	89.85404	3.0661602	-54.37503	0.28721362	1597.1801626682281
35	860.4251	9.389493	875.6613	850.365	827.20966	0.42594385	827.74615	826.473	1000.0	1000.0	139999	55.654823	31.932638	90.59805	3.0536475	55.6549	31.932594	90.56135	2.9271932	-55.64225	0.29643285	1644.9602653980255
36	859.99274	6.4216065	869.50836	851.72864	860.0334	0.9519723	861.4492	857.96716	1000.0	1000.0	143999	57.06008	32.13391	91.42184	0.12917602	57.06024	32.133713	91.29991	1.4571619	-57.105614	0.29811928	1692.9299750328064
37	858.9885	9.827194	872.1032	845.2619	873.5085	0.25552833	873.9179	873.0563	1000.0	1000.0	147999	58.327854	32.295048	92.03885	-0.09434354	58.32781	32.294876	91.924576	0.60593855	-58.44196	0.30389667	1740.9665684700012
38	864.0049	10.595841	872.8812	846.3236	855.2245	0.27980825	855.76495	854.85834	1000.0	1000.0	151999	59.49642	32.42054	92.61126	-1.2704484	59.4964	32.420757	92.68084	-0.2436682	-59.581314	0.28943378	1789.106608390808
39	865.9231	5.2286677	872.8989	858.1716	837.5294	0.6607825	838.31384	836.55695	1000.0	1000.0	155999	60.52282	32.561737	93.258354	-2.442789	60.52288	32.56183	93.12264	0.27040648	-60.64669	0.29743716	1837.0596587657928
40	842.20264	15.06119	855.8899	818.5828	829.6486	0.596404	831.13257	828.9429	1000.0	1000.0	159999	61.497906	32.609524	93.69829	-0.91508996	61.49795	32.609585	93.77829	0.1756953	-61.589443	0.29469952	1884.9899861812592
41	840.79926	7.698715	848.0448	829.6661	841.8577	0.21740854	842.1871	841.4797	1000.0	1000.0	163999	62.46963	32.56469	94.23691	-0.6143991	62.469574	32.564777	94.21765	0.66394365	-62.534298	0.2845617	1933.5612533092499
42	844.10657	16.1584	860.89844	817.54095	862.4282	0.36372614	862.86945	861.8088	1000.0	1000.0	167999	63.21928	32.546135	94.522484	0.077031374	63.21929	32.546165	94.6562	0.4025104	-63.331577	0.2825376	1981.3925695419312
43	851.8501	6.8351536	861.4121	843.4103	864.4713	0.5858204	865.5572	863.42316	1000.0	1000.0	171999	63.96932	32.57862	95.0023	0.6949158	63.969364	32.578716	94.8293	0.31009412	-64.067635	0.28143713	2029.59499001503
44	863.4983	4.6034174	867.63104	855.90875	862.4334	0.5062773	863.4396	861.7734	1000.0	1000.0	175999	64.87733	32.536297	95.219795	-1.0212945	64.877205	32.53644	95.31248	0.28630435	-64.996544	0.27462783	2077.457137107849
45	866.98773	6.1314297	871.5064	856.4278	854.7241	0.30070335	855.35345	854.2584	1000.0	1000.0	179999	65.5869	32.512356	95.42838	-2.9957933	65.58701	32.512173	95.4801	-2.1523924	-65.704025	0.2856574	2125.52592754364
46	857.1189	5.95152	863.579	847.63306	874.202	0.3455269	874.73145	873.6675	1000.0	1000.0	183999	66.1448	32.422424	95.92212	-2.6546056	66.144745	32.422485	95.673004	-3.7689626	-66.24077	0.28459728	2173.926524877548
47	863.6233	9.5831175	872.7259	849.7509	864.88806	0.48087507	865.5986	864.2244	1000.0	1000.0	187999	66.55055	32.201145	95.705055	-2.9218879	66.550606	32.2011	95.65991	-4.323465	-66.61908	0.29552868	2222.1629576683044
48	823.26904	15.856067	840.3959	797.319	825.6256	0.2863551	826.2526	825.2865	1000.0	1000.0	191999	66.66873	31.769596	95.263916	-7.473201	66.668755	31.769585	95.20938	-7.071762	-66.749504	0.29404622	2270.3814754486084
49	857.3919	6.1268053	866.88605	849.75793	870.7632	0.4789802	871.33984	869.79626	1000.0	1000.0	195999	67.07157	31.517115	94.70036	-7.2395396	67.07173	31.516691	94.96218	-6.8971453	-67.23666	0.2935615	2318.4240963459015
50	871.3119	2.3400016	873.8558	868.12976	878.66064	0.29991677	879.3909	878.35913	1000.0	1000.0	199999	67.466545	31.433947	94.74041	-7.7518415	67.46649	31.434114	95.1141	-8.225101	-67.63399	0.2836834	2366.490390062332
51	860.79626	8.419904	872.42786	850.5776	853.0453	0.26559564	853.45264	852.59924	1000.0	1000.0	203999	68.05579	31.309883	95.03606	-6.240103	68.055725	31.310144	94.86182	-6.9070487	-68.27135	0.27247694	2414.6409521102905
52	855.98145	5.8242617	863.51056	847.98096	870.34924	0.2348262	870.8729	870.03143	1000.0	1000.0	207999	68.69683	31.214546	94.95301	-4.2440014	68.69671	31.2148	94.88794	-5.4069414	-68.79865	0.2686361	2463.0494430065155
53	863.71625	2.9369915	867.4333	859.20416	685.8107	0.40836945	686.4026	685.0374	1000.0	1000.0	211999	69.031975	31.269913	95.23181	-2.6736994	69.031906	31.27006	95.2253	-3.0721447	-69.1013	0.25649956	2511.188538312912
54	826.8022	58.09332	865.2386	726.45685	858.9865	0.6604515	859.80786	857.6177	1000.0	1000.0	215999	69.592224	31.183779	95.59449	-2.395467	69.59207	31.184181	95.56486	-3.321199	-69.740906	0.25988817	2559.6581938266754
55	866.23956	4.609424	871.54156	859.52826	872.65735	0.28606537	873.1964	872.28485	1000.0	1000.0	219999	70.009346	31.169771	95.88697	-0.61270976	70.00921	31.170145	95.87881	-1.8589039	-70.16157	0.2625545	2607.670463323593
56	857.99194	9.623559	870.32837	843.3165	864.58386	0.46121234	865.54767	863.96893	1000.0	1000.0	223999	70.54139	31.081297	96.06066	-2.0454373	70.54144	31.081142	95.99556	-2.1448464	-70.60295	0.25140816	2655.611670255661
57	856.7578	4.968617	861.043	848.2999	856.86816	0.3751013	857.41705	856.33105	1000.0	1000.0	227999	70.949165	31.04747	96.14908	-0.07325959	70.94913	31.047579	96.01501	-0.22972465	-71.06059	0.25425094	2704.0016918182373
58	866.48956	3.5001967	871.0566	861.22327	863.8381	0.31265032	864.36615	863.41516	1000.0	1000.0	231999	71.387634	31.027937	96.26668	1.5377337	71.38764	31.028023	96.215065	-1.1602855	-71.541046	0.24798448	2751.9672508239746
59	869.13025	3.640734	873.3131	865.2316	871.64075	0.45322287	872.6551	870.9731	1000.0	1000.0	235999	71.82654	31.061838	96.387535	1.2893146	71.82639	31.062143	96.38756	-2.4332144	-71.96483	0.25328064	2800.651052236557
60	850.3196	17.66796	862.08295	819.7778	858.9528	0.3453692	859.4227	858.30695	1000.0	1000.0	239999	72.15106	31.019949	96.55836	1.0118061	72.15105	31.019922	96.58601	-2.26123	-72.16769	0.23743771	2848.7438788414
61	854.128	5.081605	860.6091	848.79663	840.1086	0.70992583	841.2488	839.052	1000.0	1000.0	243999	72.55375	30.87239	96.71473	0.89798355	72.55372	30.872585	96.69351	-1.0766258	-72.6411	0.23201697	2896.863381385803
62	855.701	14.67872	874.9547	839.7327	880.0409	0.30458993	880.71094	879.6604	1000.0	1000.0	247999	72.84247	30.906847	96.90905	1.5631793	72.842384	30.907026	96.90198	-0.32034683	-72.9327	0.24300402	2945.0708916187286
63	870.1101	8.077303	877.56616	856.55566	801.7406	0.8542232	803.08594	799.9783	1000.0	1000.0	251999	73.26695	30.820454	96.99582	0.88102365	73.26687	30.820614	97.01364	-0.11836481	-73.33594	0.2383485	2993.5683360099792
64	858.11804	20.152296	874.9216	825.20386	846.4826	0.22366926	846.9288	846.14374	1000.0	1000.0	255999	73.61436	30.780931	97.23636	-0.09406829	73.61431	30.781143	97.22638	-0.955271	-73.71431	0.23838913	3042.187390089035
65	872.44446	6.3306727	878.79553	862.5219	874.9281	0.24980472	875.51025	874.5974	1000.0	1000.0	259999	73.85344	30.812685	97.41181	-4.136118	73.853485	30.812704	97.2855	-4.0265927	-73.91789	0.22700743	3090.74955868721
66	873.9609	3.344575	877.41437	868.43335	870.7904	0.27228618	871.28723	870.37994	1000.0	1000.0	263999	74.3053	30.714756	97.481735	-4.0041275	74.30515	30.715067	97.6746	-3.2133517	-74.38511	0.22708471	3139.6244678497314
67	874.9599	2.899074	878.66266	870.6149	881.8499	0.29368418	882.44244	881.41565	1000.0	1000.0	267999	74.61713	30.678207	97.60812	-3.9670408	74.61713	30.67828	97.54467	-3.9499285	-74.66594	0.23370597	3187.988854408264
68	875.2678	3.554397	878.5995	869.2794	880.09753	0.19849059	880.50916	879.8833	1000.0	1000.0	271999	74.8943	30.613754	97.94558	-4.1178937	74.89435	30.613766	97.79602	-3.7201755	-75.04186	0.24276534	3236.1919388771057
69	871.4577	9.565881	878.35754	854.9576	866.0394	0.5064188	866.6515	865.0058	1000.0	1000.0	275999	75.16118	30.557024	97.70948	-3.841759	75.16106	30.557262	97.80512	-4.9624014	-75.20894	0.2159971	3285.1895999908447
70	870.6476	4.3752623	875.09937	863.662	873.2516	0.44331962	873.7656	872.17474	1000.0	1000.0	279999	75.53833	30.389324	97.87815	-4.348195	75.53832	30.389294	97.98939	-4.6356163	-75.55114	0.22411707	3333.3759982585907
71	876.00165	1.4108802	877.65137	873.7891	881.8263	0.35633257	882.33606	881.142	1000.0	1000.0	283999	75.86577	30.238277	97.97772	-3.959132	75.86579	30.238377	97.86812	-5.3010473	-75.90652	0.22171256	3382.007057905197
72	877.9649	0.42991808	878.4642	877.2903	881.8793	0.2761821	882.24756	881.3583	1000.0	1000.0	287999	76.06595	30.194849	98.14966	-4.486113	76.06584	30.194893	97.97987	-5.12876	-76.07783	0.22979495	3430.759808778763
73	873.31946	4.0125766	877.635	868.2626	880.04724	0.25452065	880.63385	879.7727	1000.0	1000.0	291999	76.39925	30.1342	98.11515	-4.3009157	76.39924	30.134287	98.17977	-4.8947	-76.477745	0.22189704	3479.1505796909332
74	867.98193	5.3427815	877.07	863.62445	874.79425	0.17819294	875.04865	874.51074	1000.0	1000.0	295999	76.735855	29.997868	98.250565	-6.32942	76.73592	29.997736	98.25758	-5.272459	-76.85204	0.22667329	3527.804214477539
75	873.7604	2.9442468	877.10504	869.98425	881.6	0.23421858	882.06415	881.24603	1000.0	1000.0	299999	76.99188	29.871656	98.37997	-9.774936	76.99188	29.871675	98.35966	-6.6170125	-77.110954	0.22171123	3576.3188338279724
76	876.8815	1.7502793	878.3085	873.90295	880.2576	5.4264226	882.7672	864.0343	1000.0	1000.0	303999	77.13985	29.859587	98.59267	-8.573586	77.13984	29.859476	98.424	-8.852839	-77.19952	0.22591229	3624.6874973773956
77	869.4811	6.6779156	879.2323	861.26355	861.50525	0.2766431	861.8955	861.05707	1000.0	1000.0	307999	77.29568	29.667301	98.54743	-16.95421	77.29582	29.66716	98.4714	-12.27588	-77.435905	0.22719906	3672.7071890830994
78	867.6012	6.3467913	875.0034	857.954	854.4538	0.69834954	855.6219	853.6754	1000.0	1000.0	311999	77.3831	29.567654	98.61931	-18.100214	77.38309	29.567556	98.44792	-15.824966	-77.511986	0.22351556	3721.0180974006653
79	859.14404	4.159247	863.23267	852.2793	871.24677	0.31875122	871.79425	870.63416	1000.0	1000.0	315999	77.44246	29.570538	98.6473	-14.800172	77.44255	29.57027	98.47181	-16.728014	-77.53623	0.21785381	3769.507953643799
80	866.1533	4.310392	871.1116	859.639	875.56445	0.22253145	875.9658	875.20105	1000.0	1000.0	319999	77.56663	29.517782	98.522255	-16.398054	77.56659	29.517725	98.65801	-16.610733	-77.70991	0.21661389	3818.046915769577
81	876.27734	1.5705096	878.5658	874.40674	869.23	0.38884395	869.7686	868.6483	1000.0	1000.0	323999	77.83501	29.459814	98.60722	-17.313705	77.83498	29.459932	98.47207	-14.896809	-77.95487	0.20389691	3866.523738861084
82	877.3244	1.1410811	878.6251	875.80914	878.66345	0.3168966	879.2391	878.1432	1000.0	1000.0	327999	78.08257	29.397013	98.57746	-11.799989	78.08249	29.39706	98.79686	-12.096948	-78.138405	0.20390816	3915.135178565979
83	876.61475	2.2045507	878.51013	873.10913	880.5275	0.24714269	880.8068	879.9564	1000.0	1000.0	331999	78.27264	29.387363	98.58762	-11.057669	78.27254	29.387596	98.60855	-10.263211	-78.35372	0.20537098	3963.7167541980743
84	874.07025	2.3786256	877.2047	870.9197	879.1489	0.19432284	879.6058	878.9223	1000.0	1000.0	335999	78.5482	29.33202	98.519516	-10.015056	78.54826	29.33178	98.524666	-9.778678	-78.587006	0.20029746	4012.1747174263
85	875.8543	1.720029	878.2969	874.04504	880.0133	0.20167978	880.3114	879.7264	1000.0	1000.0	339999	78.79832	29.24519	98.77951	-5.954362	78.79835	29.245111	98.61318	-6.8645754	-78.92861	0.19997278	4060.5418558120728
86	870.7706	1.9196426	873.9295	868.92163	868.4874	0.25015417	869.06146	868.04834	1000.0	1000.0	343999	78.77886	29.271744	98.61351	-6.2718096	78.77887	29.271692	98.52659	-5.6297426	-78.952095	0.19617423	4108.970571517944
87	873.3773	1.5604099	874.8355	870.793	877.7708	0.41352728	878.3409	877.11444	1000.0	1000.0	347999	79.05977	29.124447	98.594604	-7.2436104	79.05966	29.124643	98.660194	-7.5934973	-79.08684	0.19973797	4157.560508489609
88	873.52875	1.004486	874.6993	872.31335	876.45935	0.308922	876.88116	875.8242	1000.0	1000.0	351999	79.32027	28.995338	98.57384	-6.0900383	79.3201	28.995707	98.554695	-6.0084767	-79.37647	0.1927844	4205.978363037109
89	871.11145	4.4497285	875.2278	863.6007	877.61145	0.31659648	878.02606	876.86395	1000.0	1000.0	355999	79.36478	29.08764	98.629395	-8.08823	79.36479	29.087593	98.715996	-10.116594	-79.451836	0.18392539	4254.1841497421265
90	869.26025	5.1029415	874.1986	860.7839	868.1027	0.5088777	869.08777	867.5349	1000.0	1000.0	359999	79.676575	28.899944	98.75093	-11.404966	79.67654	28.90005	98.606125	-10.305723	-79.71074	0.18055527	4302.572995185852
91	873.1725	1.7148466	875.13513	871.123	877.0802	0.45005187	877.6391	876.2194	1000.0	1000.0	363999	79.86229	28.806313	98.75032	-17.799473	79.86221	28.806461	98.7471	-16.467365	-79.93497	0.16785195	4351.361090898514
92	871.4696	2.2536485	874.87225	869.3294	871.91003	0.3418295	872.48645	871.4557	1000.0	1000.0	367999	80.04279	28.729403	98.86162	-15.021716	80.04278	28.729427	98.73267	-17.162146	-80.050224	0.17781568	4399.748986005783
93	871.69556	4.63605	876.81995	865.09314	881.3522	0.44536385	881.8566	880.5347	1000.0	1000.0	371999	80.110405	28.707193	98.85433	-18.804874	80.11037	28.70735	98.72291	-16.936121	-80.155556	0.1716022	4448.438427209854
94	865.9563	5.3339715	875.00665	862.0553	854.80994	0.46786246	855.4965	853.73865	1000.0	1000.0	375999	80.2586	28.581667	98.76501	-18.78003	80.25864	28.58143	98.72101	-18.535646	-80.39743	0.17391337	4497.0952162742615
95	855.86316	4.61038	862.2296	850.5781	851.70154	0.30085015	852.26544	851.16266	1000.0	1000.0	379999	80.47334	28.395819	98.7976	-21.019604	80.47324	28.396032	98.69308	-22.399544	-80.46638	0.17585811	4545.8495221138
96	849.8198	8.695099	860.45496	836.7944	846.3248	0.52472705	847.19934	845.5269	1000.0	1000.0	383999	80.492096	28.372742	98.72873	-18.94938	80.49211	28.37256	98.64663	-19.679888	-80.584274	0.1749237	4594.802128314972
97	848.7069	6.4439397	856.74414	841.4672	840.4027	0.264243	840.7577	839.91406	1000.0	1000.0	387999	80.59107	28.244707	98.69774	-15.690422	80.591095	28.244541	98.64732	-14.967377	-80.64325	0.17039742	4643.407952308655
98	830.70496	13.511148	843.94904	808.18243	831.8032	0.23253594	832.2078	831.52997	1000.0	1000.0	391999	80.6812	28.111357	98.6777	-14.073374	80.68121	28.111366	98.721886	-13.270063	-80.82475	0.18004403	4691.45499920845
99	832.94727	11.656135	847.072	816.5524	833.713	0.36118907	834.2391	833.1017	1000.0	1000.0	395999	80.60874	28.100292	98.643265	-13.082814	80.60874	28.100113	98.86925	-12.002542	-80.61951	0.17945184	4740.024164438248
100	818.3674	16.705194	842.2765	795.59064	876.76697	0.2792766	877.34064	876.4522	1000.0	1000.0	399999	80.69074	27.966064	98.748695	-11.712714	80.690765	27.965984	98.71324	-11.071426	-80.715645	0.18122366	4788.597997188568
101	874.1846	1.0438925	875.2831	872.90216	878.42725	0.17313242	878.6551	878.13214	1000.0	1000.0	403999	80.76726	27.953844	98.81689	-13.309912	80.76724	27.953978	98.72807	-10.495827	-80.75002	0.1678172	4837.490674257278
102	871.3756	4.7592463	875.14636	863.26355	872.2659	4.845224	881.0903	867.8288	1000.0	1000.0	407999	80.89388	27.929539	98.90141	-8.301535	80.893875	27.92958	98.787605	-9.111906	-80.8992	0.1726037	4885.820313692093
103	859.7288	6.8894606	867.2209	850.82574	856.47345	0.9475146	858.54065	854.6895	1000.0	1000.0	411999	80.97471	27.907385	98.77656	-8.043906	80.974724	27.907349	98.798416	-7.3829885	-81.05005	0.17461115	4934.059769392014
104	871.8795	1.0966296	872.8281	870.0618	880.39716	0.36125845	880.87396	879.525	1000.0	1000.0	415999	81.05966	27.874939	98.76211	-7.1046896	81.05962	27.874905	98.73215	-7.7464247	-81.11552	0.17346181	4983.114133358002
105	870.63513	4.076552	874.87195	864.04755	880.6087	1.1022673	881.59314	878.2047	1000.0	1000.0	419999	81.193924	27.790665	98.79546	-7.454322	81.19381	27.790901	98.806435	-7.687633	-81.28614	0.1751273	5032.118073225021
106	874.0167	4.144109	876.5522	866.8405	876.5381	0.30851814	877.0946	875.9136	1000.0	1000.0	423999	81.24188	27.747747	98.9334	-8.586006	81.2418	27.747984	98.82887	-8.719622	-81.33508	0.1703576	5080.854539394379
107	872.6755	2.6048365	874.87213	868.4567	875.3514	0.29752767	876.10876	874.8519	1000.0	1000.0	427999	81.420006	27.560198	98.76218	-8.906576	81.42005	27.560196	98.81974	-8.56276	-81.44661	0.16569433	5129.922402620316
108	868.2539	5.8686776	873.7399	858.3576	875.2586	0.43053743	875.83203	874.3479	1000.0	1000.0	431999	81.52141	27.457075	98.79978	-9.171216	81.521324	27.457195	98.81216	-8.311668	-81.64425	0.16904272	5178.900861024857
109	863.5559	18.474977	876.9453	831.76056	872.64954	0.15294524	872.8347	872.37933	1000.0	1000.0	435999	81.54227	27.403168	98.758736	-5.9052577	81.54224	27.403378	98.843124	-7.4504642	-81.59612	0.16869403	5227.964888334274
110	873.5185	2.1082408	875.88226	870.5171	872.35516	0.25551507	872.73334	871.98395	1000.0	1000.0	439999	81.66918	27.277199	98.70425	-6.227953	81.6692	27.27718	98.8712	-5.3410835	-81.693634	0.16374817	5277.087682962418
111	875.01953	0.78172904	875.7079	873.7322	878.76855	0.4200302	879.3521	877.83057	1000.0	1000.0	443999	81.88397	27.18626	98.79204	-5.200718	81.88402	27.18621	98.90303	-2.856494	-81.91259	0.16754794	5326.378516435623
112	872.7887	2.2216003	876.2314	870.1714	879.4567	0.28734443	879.9872	878.93506	1000.0	1000.0	447999	81.95645	27.196234	99.02025	-4.2309365	81.956345	27.196434	99.294136	-3.907781	-82.06442	0.1737037	5375.70494055748
113	873.11523	3.602849	877.43097	867.62213	878.512	0.16950038	878.7402	878.24854	1000.0	1000.0	451999	82.10737	27.114134	98.88988	-3.7932613	82.10741	27.114069	98.924934	-3.5596733	-82.17044	0.16841352	5424.699021577835
114	873.27136	2.0423913	875.79663	870.15765	877.3346	0.3015791	877.8784	876.9078	1000.0	1000.0	455999	82.08084	27.177822	99.20122	-4.7795	82.08091	27.177727	98.72536	-5.1089916	-82.1192	0.17441389	5473.986520767212
