Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	357.3329	22.529491	380.95746	329.81396	359.99533	29.967888	402.30136	308.51773	1000.0	1000.0	127999	32.22487	3.8645575	45.815285	23.469433	-32.51623	0.1473486	1564.7167251110077
33	393.84842	34.531395	439.70886	360.18802	435.57217	24.937054	466.1544	387.20856	1000.0	1000.0	131999	34.124905	4.0937166	46.348503	24.202732	-34.42366	0.16458666	1613.0691204071045
34	304.29327	145.22649	435.12744	58.439133	442.6692	41.65178	518.3337	381.33438	1000.0	1000.0	135999	35.625515	4.4213033	48.409	24.606632	-35.910625	0.17612945	1661.8583703041077
35	435.01306	33.050743	463.58496	378.74496	493.9388	14.212535	520.28625	473.35895	1000.0	1000.0	139999	36.99991	4.531756	51.23927	25.290665	-37.291695	0.18875198	1710.2550384998322
36	444.31354	35.695873	499.3978	400.91486	449.8798	24.088253	496.85776	409.65292	1000.0	1000.0	143999	38.394142	4.7895327	52.861115	25.764462	-38.68422	0.1996651	1758.9404921531677
37	468.5293	25.576405	512.50757	449.5923	480.15787	15.538234	505.15823	443.31625	1000.0	1000.0	147999	39.73938	5.123522	55.410954	26.049026	-40.040382	0.21312526	1807.289255619049
38	456.85098	20.33729	486.9292	435.99118	436.9934	30.889385	479.4477	377.9592	1000.0	1000.0	151999	41.155163	5.3905196	56.40904	29.093885	-41.45583	0.23354486	1855.4797167778015
39	469.86078	27.030962	503.5572	431.3617	435.6119	143.44247	535.96783	14.775334	1000.0	1000.0	155999	42.4669	5.6332994	58.29082	29.293995	-42.779	0.2455012	1903.8720366954803
40	483.9519	28.788456	523.4951	449.86624	493.05777	28.550116	530.0488	435.40848	1000.0	1000.0	159999	44.092594	5.6890254	59.121246	29.185137	-44.41589	0.26559287	1952.58913064003
41	505.75208	17.249166	531.5363	483.3333	514.71454	35.056877	571.4623	456.71545	1000.0	1000.0	163999	45.517445	5.772741	60.650433	31.57131	-45.83628	0.27420777	2001.0094509124756
42	487.29477	52.226135	551.0799	406.3315	553.48303	24.827063	578.42535	497.3919	1000.0	1000.0	167999	46.782875	5.9802766	61.743927	32.00703	-47.106167	0.27481964	2049.5177240371704
43	498.08142	24.538546	528.51794	460.92422	547.8193	25.646889	598.3969	496.7494	1000.0	1000.0	171999	47.99274	6.0963955	62.714478	33.331722	-48.308117	0.2791118	2097.9426550865173
44	502.48782	26.381924	543.51025	470.71277	532.2546	25.22068	584.2737	499.74615	1000.0	1000.0	175999	48.817177	6.2820144	63.63514	33.075665	-49.118366	0.28749812	2146.095273733139
45	532.1194	23.999195	559.67267	496.03943	587.291	20.432781	625.91425	548.46136	1000.0	1000.0	179999	49.678547	6.538511	65.07998	33.200134	-49.995667	0.3110932	2194.55033659935
46	535.85876	32.438538	558.2937	480.0299	595.84326	19.242584	619.0255	553.13696	1000.0	1000.0	183999	50.741646	6.682009	66.41256	32.55675	-51.056236	0.32470295	2243.407390832901
47	569.0571	18.20015	600.1328	555.41425	580.5609	24.371677	620.7826	538.7117	1000.0	1000.0	187999	51.72743	6.850722	67.59127	33.929226	-52.046154	0.33662423	2291.6745898723602
48	565.13574	39.347897	596.849	498.1052	581.9845	21.183678	615.03174	548.1032	1000.0	1000.0	191999	52.534897	7.1834326	68.54773	33.6932	-52.838287	0.33502668	2339.9774610996246
49	596.0164	23.092117	634.9599	577.9578	598.7455	23.441593	639.99756	555.62256	1000.0	1000.0	195999	53.38167	7.4107137	69.07861	35.039093	-53.700138	0.3450219	2388.46324634552
