Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	450.76617	185.15764	669.16516	159.32237	636.91626	162.57834	837.8316	347.29114	837.6	942.5	127999	112.36945	22.53726	171.6574	-91.89992	-114.498955	8.298779	934.9687674045563
33	527.49274	176.06766	720.78766	298.09128	108.59153	158.97444	424.91916	-155.27104	789.4	902.2	131999	111.64192	21.231993	167.92908	-80.17875	-113.72299	8.019648	966.8151545524597
34	341.13022	232.07095	612.4632	60.913803	690.08344	43.795845	780.9785	590.80975	533.4286	996.0	135999	111.60584	20.565155	170.167	-92.153015	-113.6893	8.067165	1000.3966917991638
35	155.21306	358.56247	620.0364	-557.0958	193.83405	314.55338	528.9557	-385.09583	611.5714	821.8	139999	112.39823	21.114864	189.9479	-103.2961	-114.47226	8.315639	1030.3902444839478
36	161.95811	348.5401	591.4588	-486.1782	-310.55118	460.07837	365.14252	-866.1663	687.3333	903.0	143999	113.34677	21.61716	196.94814	-83.37162	-115.376976	8.326232	1064.2632467746735
37	140.61765	166.94235	492.5253	23.652283	360.92563	329.76556	830.2831	7.9216	382.0	715.6	147999	114.39901	22.443922	195.40486	-89.593216	-116.389465	8.491834	1095.512657880783
38	260.52673	222.11566	580.0253	12.983057	133.17311	163.74913	360.12558	-124.159	610.5714	810.8	151999	114.7175	22.085463	189.57542	-69.5104	-116.68462	8.229762	1126.3007144927979
39	359.2096	165.80034	542.55255	46.81405	342.0565	306.1033	837.5576	-207.10152	832.0	817.5	155999	115.23763	21.185911	189.94414	-70.33162	-117.18801	8.14574	1158.230372428894
40	436.339	150.5577	561.5884	186.26715	339.92413	288.43442	759.21027	-125.62457	1000.0	922.0	159999	115.0732	20.48679	184.93558	-89.22326	-116.98745	7.7582173	1191.2430469989777
41	331.82602	243.38666	662.8271	22.587938	419.55817	293.90454	933.82947	14.835295	622.2857	743.7	163999	114.61457	19.812906	178.52766	-88.89623	-116.463326	7.2133408	1222.248897075653
42	453.82376	191.06194	714.0065	270.5032	311.48428	591.76996	872.6026	-1249.1261	952.5	1000.0	167999	114.3104	19.438074	194.27931	-119.08235	-116.150505	7.0865273	1255.6322858333588
43	147.37611	185.85718	549.5399	6.297535	557.16034	216.63304	775.8301	111.420105	473.0	1000.0	171999	114.45487	19.90444	199.33846	-74.67646	-116.32522	7.3811264	1289.0755331516266
