Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
28	6.34737	2.9606829	11.234368	3.9401567	1000.0	0.52076524	2.5092719	46.44581	-31.832516	116000	-1.2397766e-08	4.784812	-0.018724665	-4.3425255	10.839893	0.015720854	0.2785	11.0	216.49272894859314
29	5.8334284	2.889631	10.395454	2.9797184	1000.0	0.34338346	0.72837514	14.68014	-20.495825	120000	1.7642975e-08	0.43890265	-0.023363058	-0.37641108	10.948254	0.019330004	0.2675	8.0	223.4881715774536
30	249.84216	239.58852	500.05713	10.067138	1000.0	23.172203	22.621225	47.053413	-18.640507	124000	0.0	27.60075	-0.03875814	-13.301717	10.868531	0.019115679	0.28	6.0	231.0578920841217
31	130.23434	212.87596	498.93893	5.4057937	1000.0	12.404176	20.65663	48.47265	-14.84031	128000	8.106232e-09	11.767707	-0.03541004	-5.7055135	10.84657	0.017976018	0.30225	8.0	237.60922360420227
32	254.89738	248.15714	516.8318	4.496867	1000.0	24.461014	23.879112	49.00047	-5.1177964	132000	3.0994416e-09	17.22865	-0.041163232	-6.9415417	10.861675	0.01861917	0.32125	7.0	244.29891538619995
33	126.91629	203.60806	479.56757	7.8489413	1000.0	12.785072	21.300182	50.13156	-29.381195	136000	1.66893e-08	9.874744	-0.035759423	-4.446672	10.879862	0.018143412	0.313	7.0	250.85943055152893
34	6.3038282	1.6816125	8.50009	4.4288926	1000.0	0.42809016	1.1741465	37.350075	-18.718998	140000	-2.169609e-08	1.2132137	-0.016742187	-1.1269753	10.834391	0.018208696	0.29425	8.0	257.6017026901245
35	6.226421	1.0324413	7.722669	4.910024	1000.0	0.42248464	0.32249975	7.5377913	-7.468691	144000	2.0980835e-08	0.14781234	-0.026461039	-0.08772993	10.886179	0.019120809	0.281	6.0	264.38251066207886
36	146.81024	228.46869	542.4638	8.130169	1000.0	12.826112	20.830067	49.539185	-11.901332	148000	2.5749207e-08	17.007395	-0.033678163	-13.108551	10.847477	0.019267775	0.26575	6.0	271.040403842926
37	245.04916	239.81909	491.72784	4.9186854	1000.0	26.23448	25.885899	52.369316	-2.9326472	152000	1.3351441e-08	19.023733	-0.052224677	-7.22608	10.784724	0.019515168	0.335	7.0	277.5885081291199
38	10.140125	4.7489796	16.4958	3.30526	1000.0	0.4905699	1.2032417	31.85467	-20.102144	156000	3.7908553e-08	0.9315036	-0.017476102	-0.8459588	10.900494	0.021619383	0.2805	7.0	284.05813574790955
39	260.15686	254.95714	528.4069	4.2024493	1000.0	24.855883	24.478645	50.565014	-3.5700724	160000	-1.1444092e-08	16.600504	-0.046598073	-3.0856113	10.831867	0.018442018	0.277	6.0	290.6348156929016
40	13.425388	7.5981474	24.669666	6.1514587	1000.0	0.7640574	3.3472004	50.525135	-5.0748005	164000	1.6212464e-08	8.83729	-0.020012552	-8.090726	10.798301	0.018729122	0.292	7.0	297.7896330356598
41	265.76385	260.25458	543.34485	5.350193	1000.0	25.002579	24.637861	51.349754	-2.5641265	168000	-2.193451e-08	18.436262	-0.041657448	-10.210352	10.854569	0.022386244	0.31725	6.0	304.6294903755188
42	8.5272255	6.5568247	19.882265	4.6154766	1000.0	0.5090023	2.26465	47.507496	-4.3587804	172000	-7.629395e-09	2.871469	-0.01425066	-2.7070136	10.823784	0.017766025	0.3135	9.0	311.2688817977905
43	267.0575	257.50778	540.54297	6.0415363	1000.0	26.45595	25.733099	53.104935	-10.596249	176000	1.9073487e-09	20.658073	-0.03921703	-11.638526	10.744663	0.0207019	0.296	7.0	318.19449400901794
44	142.86182	230.5307	542.103	5.7114644	1000.0	13.503855	22.469152	53.60458	-11.725441	180000	-7.629395e-09	9.812137	-0.037765946	-5.430932	10.835285	0.018109024	0.31825	9.0	324.93316555023193
45	138.16495	228.55138	534.02264	4.567663	1000.0	13.572509	22.731672	54.451324	-1.1915888	184000	-1.1444092e-08	5.5443263	-0.041034892	-1.64551	10.772659	0.019423554	0.2795	7.0	331.47620677948
46	138.91331	225.8865	530.1504	6.461224	1000.0	13.794483	23.00603	54.927185	-9.913372	188000	0.0	9.305411	-0.03456126	-5.062488	10.831859	0.019242391	0.32175	7.0	337.99267506599426
47	147.37543	241.41554	565.4323	3.458344	1000.0	13.819816	23.134945	55.255707	-4.961825	192000	-1.525879e-08	12.222485	-0.051563065	-3.6402893	10.887741	0.021486972	0.39475	8.0	344.66315603256226
48	10.648087	4.868068	18.359072	5.7080264	1000.0	0.57727003	2.0863886	44.470448	-15.958887	196000	-1.1920929e-09	3.2216804	-0.018200511	-3.0628107	10.777132	0.017236734	0.287	8.0	351.0904543399811
49	12.465	10.555994	30.612268	4.5599923	1000.0	0.89491963	3.8371482	53.753056	-5.1236644	200000	2.6702882e-08	7.9201236	-0.028927986	-7.6954794	10.868953	-0.04682058	0.29975	79.0	357.9598641395569
50	282.87305	256.7876	563.2663	10.6443615	1000.0	24.874464	25.475208	57.206947	-10.711009	204000	1.1444092e-08	92.71693	-0.047580153	-68.597946	10.746227	0.02001081	0.2905	7.0	364.9974467754364
51	5.4949064	0.70725167	6.6107593	4.7401843	1000.0	0.3834962	0.8818796	8.84981	-25.09974	208000	-2.2411346e-08	0.79556155	-0.019440953	-0.73756516	10.741054	0.021286605	0.2935	6.0	371.52504205703735
52	16.219166	6.899713	25.825672	7.308607	1000.0	1.668757	7.154531	56.299038	-11.875247	212000	7.152557e-09	33.146477	-0.029649127	-32.410988	10.732297	0.016253786	0.3405	9.0	378.11515974998474
53	151.8728	246.19943	578.23395	4.501925	1000.0	10.685596	18.48269	55.278824	-15.758738	216000	0.0	97.15222	-0.044104308	-86.87391	10.680046	0.02134935	0.28975	7.0	384.80804419517517
