Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
18	0.0	0.0	0.0	0.0	5.7	17.099998	57.0	0.0	1000.0	1000.0	71999	3.5518723	11.44793	68.391045	-3.2562003	3.5527754	11.44871	59.23817	-3.0430331	-3.674167	0.2586023	866.0826206207275
19	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	75999	3.640554	11.803919	64.27387	-2.843861	3.641742	11.805162	63.23813	-2.6288047	-3.7397833	0.2933827	915.2312669754028
20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	79999	3.6906703	12.276459	67.190475	-3.9458027	3.691408	12.276922	67.11714	-3.2986913	-3.799704	0.32127678	964.0224707126617
21	0.0	0.0	0.0	0.0	103.9	298.92624	1000.0	0.0	1000.0	1000.0	83999	3.6971703	12.333351	69.49569	-3.6031857	3.6980379	12.333977	68.11216	-4.8911	-3.8078609	0.34489557	1013.3476696014404
22	22.0	38.105118	88.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	87999	3.4752321	12.190934	92.1741	-4.6875777	3.4754922	12.19086	92.012474	-4.237415	-3.582275	0.3336548	1063.074903011322
23	242.5	420.0223	970.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	91999	3.6353137	13.212202	84.86785	-4.413369	3.6355588	13.211817	82.682045	-4.315399	-3.7282789	0.38748127	1112.541877746582
24	0.0	0.0	0.0	0.0	81.1	243.29999	811.0	0.0	1000.0	1000.0	95999	3.6256022	13.834971	88.47243	-4.4817133	3.6260207	13.834681	91.79414	-4.977754	-3.7220347	0.3472085	1161.650696516037
25	0.0	0.0	0.0	0.0	199.7	399.40057	1000.0	0.0	1000.0	1000.0	99999	3.5470119	14.09891	78.3539	-4.7693996	3.547069	14.097992	82.14963	-5.609244	-3.658219	0.2963409	1209.4038996696472
26	500.0	500.0	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	103999	4.0954475	14.753305	91.20026	-5.944134	4.0956845	14.751995	90.30388	-5.308495	-4.261507	0.37203956	1257.3100805282593
27	250.0	433.0127	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	107999	4.936158	16.012573	93.22098	-4.84742	4.936511	16.012001	100.15296	-5.1797533	-5.0574512	0.35036153	1305.397229194641
28	500.0	500.0	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	111999	5.4636273	16.923136	88.070175	-4.946613	5.4647465	16.922209	87.66038	-4.8073916	-5.6428523	0.34472385	1353.787386894226
29	0.0	0.0	0.0	0.0	89.3	260.32367	870.0	0.0	1000.0	1000.0	115999	6.00025	17.618513	92.67621	-5.445913	6.001394	17.618479	88.78394	-5.0930305	-6.1748905	0.41741192	1401.7507095336914
30	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	119999	6.371178	18.355314	96.15108	-5.964957	6.3717155	18.355158	97.16691	-5.4601855	-6.5403595	0.4873231	1450.4326310157776
31	0.0	0.0	0.0	0.0	98.8	296.4	988.0	0.0	1000.0	1000.0	123999	6.4220343	19.244238	126.41111	-7.1497884	6.4224906	19.242647	128.88104	-7.047564	-6.5868936	0.49455994	1498.7837862968445
32	250.0	433.0127	1000.0	0.0	99.4	298.2	994.0	0.0	1000.0	1000.0	127999	6.5507255	20.253832	126.73329	-8.563656	6.551312	20.252262	127.8121	-8.635529	-6.7412777	0.51076686	1546.80171084404
33	0.0	0.0	0.0	0.0	298.3	455.66653	1000.0	0.0	1000.0	1000.0	131999	6.749284	21.16189	98.8398	-7.624759	6.7497106	21.161243	98.82651	-10.2539215	-6.8887343	0.48773414	1593.9168968200684
34	33.0	54.87258	128.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	135999	6.4232974	21.75354	105.88002	-7.3965693	6.4237685	21.753008	103.76719	-7.9405494	-6.590299	0.52951235	1642.522537469864
35	0.0	0.0	0.0	0.0	95.3	285.9	953.0	0.0	1000.0	1000.0	139999	6.3828526	23.013374	118.15581	-8.760788	6.383152	23.013115	120.10825	-10.107722	-6.6198926	0.55458874	1690.7598857879639
36	250.0	433.0127	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	143999	6.5184717	23.883688	124.81758	-9.792809	6.519029	23.88355	123.40162	-10.19227	-6.712015	0.48769593	1739.806869506836
37	0.0	0.0	0.0	0.0	482.0	484.68134	1000.0	0.0	1000.0	1000.0	147999	6.6991568	23.899952	123.880516	-11.49951	6.6996627	23.900185	121.54651	-11.975286	-6.8488874	0.5498139	1788.198436498642
38	250.0	433.0127	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	151999	6.783748	23.620575	117.120224	-10.907776	6.7840705	23.62057	115.73455	-10.882162	-6.8403225	0.6214895	1837.1952052116394
39	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	155999	6.7407312	23.558933	112.54463	-10.061435	6.7406244	23.55834	112.03593	-13.107341	-6.923803	0.5471087	1886.5389304161072
40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	159999	6.424415	23.379007	116.2451	-9.520876	6.4247894	23.37824	114.27481	-13.12587	-6.547694	0.5304021	1935.118324995041
41	500.0	500.0	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	163999	6.68646	23.948471	114.27601	-11.027184	6.686569	23.947979	114.79449	-14.075947	-6.8969293	0.506419	1984.02179479599
42	0.0	0.0	0.0	0.0	98.7	296.09998	987.0	0.0	1000.0	1000.0	167999	7.0088377	24.573305	115.52888	-10.521418	7.00916	24.57288	115.62975	-12.152841	-7.1119347	0.4774373	2032.664644241333
43	250.0	433.0127	1000.0	0.0	98.3	294.90002	983.0	0.0	1000.0	1000.0	171999	7.148112	24.632532	118.24168	-11.834639	7.1481776	24.63177	118.56073	-16.027843	-7.3273516	0.52807343	2082.515356063843
44	0.0	0.0	0.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	175999	7.1733475	24.724516	120.69253	-11.60125	7.173554	24.724882	118.78928	-10.96229	-7.3140154	0.49065813	2132.3059883117676
45	0.0	0.0	0.0	0.0	97.4	292.19998	974.0	0.0	1000.0	1000.0	179999	7.1839542	24.59443	123.647606	-10.719549	7.184384	24.593811	120.69724	-11.091774	-7.329945	0.5113054	2182.31098818779
46	500.0	500.0	1000.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	183999	7.9434586	25.40803	126.26811	-10.1179	7.944307	25.408922	122.96399	-11.849789	-8.131411	0.5088787	2231.631459236145
47	216.0	374.123	864.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	187999	8.079403	25.33589	126.016014	-9.470926	8.079967	25.335932	127.07938	-10.325706	-8.261885	0.5324245	2281.5905089378357
48	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	191999	8.1299515	25.65546	127.74258	-9.248364	8.130628	25.655443	127.996346	-12.081888	-8.361746	0.6175522	2332.0322721004486
49	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	195999	8.312051	26.602468	141.64479	-8.889798	8.313083	26.604086	142.35887	-9.655064	-8.540584	0.6574812	2382.7319037914276
50	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	199999	8.449738	27.311737	147.58936	-11.642688	8.450384	27.310955	148.69621	-10.86586	-8.587665	0.72931397	2433.5291543006897
51	0.0	0.0	0.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	203999	8.289602	27.23326	147.07309	-12.565888	8.290855	27.232521	146.67868	-10.989697	-8.5567875	0.7162931	2484.643095970154
52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	207999	8.285851	27.228209	142.99197	-11.412056	8.286677	27.228186	141.80234	-12.8451805	-8.483211	0.6466597	2535.475905418396
53	250.5	432.7248	1000.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	211999	8.233549	26.892282	140.27637	-11.453394	8.234447	26.891708	141.21252	-10.73805	-8.391859	0.7416398	2586.2766654491425
54	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	215999	8.154934	26.239603	136.07217	-8.72208	8.155392	26.239681	135.36942	-14.560041	-8.297423	0.6047514	2636.6501982212067
55	488.5	488.77066	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	219999	8.070565	25.75303	133.44643	-8.849411	8.071574	25.75277	134.96577	-10.901794	-8.233553	0.65798485	2686.843888282776
56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	223999	8.24361	25.55688	132.50436	-10.5597725	8.244042	25.556583	133.27962	-13.308906	-8.443113	0.62409157	2736.9867856502533
57	250.0	433.0127	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	227999	8.52827	25.715807	135.8299	-12.0797	8.529049	25.715687	135.93597	-14.875849	-8.674881	0.6643103	2786.6985235214233
58	246.75	427.38354	987.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	231999	8.726703	25.787199	149.9004	-13.991886	8.72722	25.78695	137.19804	-16.294962	-8.920388	0.61295384	2836.597262620926
59	1.0	1.7320508	4.0	0.0	100.4	299.86905	1000.0	0.0	1000.0	1000.0	235999	8.851636	25.986807	136.326	-16.07177	8.851841	25.986496	136.44608	-21.759615	-8.973006	0.68517125	2886.1850295066833
60	500.0	500.0	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	239999	8.936678	26.16846	137.92603	-17.339367	8.937299	26.167868	137.01242	-23.939363	-9.111331	0.572392	2935.97718834877
61	250.0	433.0127	1000.0	0.0	300.0	458.25757	1000.0	0.0	1000.0	1000.0	243999	9.242915	26.77416	135.29718	-19.14819	9.243627	26.774101	135.19096	-20.886713	-9.477424	0.5355166	2984.598884344101
62	245.75	425.6515	983.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	247999	9.3861685	27.067692	138.56554	-19.174065	9.386562	27.067049	138.0363	-22.162561	-9.558417	0.5989125	3030.6813201904297
63	36.75	63.652866	147.0	0.0	296.6	453.117	1000.0	0.0	1000.0	1000.0	251999	9.446003	27.300535	139.58167	-19.961826	9.44622	27.299942	138.13443	-23.737413	-9.602534	0.86004966	3081.79425239563
64	0.0	0.0	0.0	0.0	99.2	295.27	985.0	0.0	1000.0	1000.0	255999	9.7344675	27.440235	140.42534	-16.632425	9.735344	27.439817	140.47647	-16.656755	-9.944379	0.80540127	3134.280041217804
65	0.75	1.299038	3.0	0.0	200.5	399.75275	1000.0	0.0	1000.0	1000.0	259999	9.629458	27.234722	142.39377	-16.350395	9.63006	27.233738	143.56882	-15.760357	-9.748856	0.76871455	3186.5411705970764
66	251.0	432.43845	1000.0	0.0	197.1	394.25336	1000.0	0.0	1000.0	1000.0	263999	9.674122	27.35234	140.842	-21.303858	9.67471	27.351412	140.01274	-19.52734	-9.895172	0.7119108	3239.0632383823395
67	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	267999	9.608087	27.320213	140.6055	-24.512827	9.608598	27.319708	139.68422	-18.718237	-9.705004	0.75947803	3291.1034183502197
68	240.5	416.55823	962.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	271999	9.647998	27.434511	140.18639	-20.746456	9.648337	27.4341	138.03415	-19.397781	-9.820892	0.7913738	3339.70076751709
69	248.5	430.4146	994.0	0.0	197.5	393.06827	999.0	0.0	1000.0	1000.0	275999	10.044409	27.8456	136.67218	-18.023989	10.04485	27.844828	138.2893	-23.035929	-10.266578	0.9245231	3387.4694905281067
70	243.25	421.32135	973.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	279999	10.554265	28.550144	141.09157	-18.888855	10.554993	28.549	140.02678	-26.33739	-10.774332	0.9796034	3434.6265981197357
71	88.0	152.42047	352.0	0.0	268.8	417.70438	1000.0	0.0	1000.0	1000.0	283999	10.894643	29.059586	142.02946	-20.65303	10.895389	29.058216	140.68805	-18.048237	-11.166649	1.0628457	3482.3158543109894
72	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	287999	11.19655	29.192484	141.49287	-15.21496	11.197188	29.19204	140.1418	-15.582945	-11.399449	1.0268654	3529.729903936386
73	0.0	0.0	0.0	0.0	176.4	354.93893	969.0	0.0	1000.0	1000.0	291999	10.820959	29.183554	140.3524	-17.85392	10.821672	29.18204	142.03227	-18.506517	-11.000668	0.9189241	3578.188014984131
74	247.25	425.9433	985.0	0.0	98.2	294.6	982.0	0.0	1000.0	1000.0	295999	10.70367	29.101873	141.79489	-17.903328	10.704187	29.101452	142.62701	-20.240923	-10.846127	0.92865145	3626.489255666733
75	273.25	421.30356	1000.0	0.0	168.8	338.00528	881.0	0.0	1000.0	1000.0	299999	11.043217	29.33637	137.43822	-19.829237	11.04434	29.335333	135.9464	-18.848536	-11.28227	0.84202915	3673.7234506607056
76	188.0	325.62555	752.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	303999	10.940738	28.969612	134.04642	-25.03698	10.94136	28.969114	131.49554	-19.326872	-11.170527	0.78549755	3722.703685760498
77	162.5	281.45825	650.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	307999	11.221468	29.060724	132.95041	-19.816849	11.22239	29.060194	135.22028	-14.540552	-11.438313	0.83706665	3771.3819510936737
78	498.75	498.75314	1000.0	0.0	183.0	367.15256	980.0	0.0	1000.0	1000.0	311999	11.300995	28.956657	129.19136	-21.561087	11.301535	28.955109	129.21109	-21.512003	-11.449674	0.90051025	3820.9456260204315
79	0.0	0.0	0.0	0.0	199.0	398.0063	1000.0	0.0	1000.0	1000.0	315999	11.573969	28.960096	125.77843	-24.591446	11.574809	28.958633	128.33945	-21.578861	-11.860496	0.96597564	3870.307051420212
80	250.0	433.0127	1000.0	0.0	170.8	343.91095	943.0	0.0	1000.0	1000.0	319999	11.692634	28.843681	122.873886	-16.22791	11.6933365	28.842268	125.19177	-16.317123	-11.899636	0.85658276	3918.28529548645
81	496.0	496.03226	1000.0	0.0	200.4	397.5646	1000.0	0.0	1000.0	1000.0	323999	11.769329	28.908735	118.34467	-17.850365	11.769797	28.907806	118.93811	-17.787838	-11.968067	0.79109293	3966.2762999534607
82	250.0	433.0127	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	327999	12.085567	29.107231	122.14043	-15.174247	12.086536	29.10671	117.3977	-14.395811	-12.37125	0.85400975	4014.2068886756897
83	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	331999	12.26907	29.094446	115.56575	-8.386683	12.270174	29.094141	115.17076	-12.328087	-12.529284	0.8390255	4063.778639316559
84	250.0	433.0127	1000.0	0.0	228.6	386.01044	1000.0	0.0	1000.0	1000.0	335999	12.056388	28.982664	113.577385	-13.300149	12.057456	28.982061	112.68494	-11.004272	-12.280123	0.82186025	4113.593878030777
85	500.0	500.0	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	339999	12.39064	29.375874	112.64656	-9.129081	12.391223	29.375196	112.34122	-13.07822	-12.568165	0.78729856	4162.877989530563
86	0.0	0.0	0.0	0.0	1.6	4.7999997	16.0	0.0	1000.0	1000.0	343999	12.407259	29.53472	111.92494	-10.100082	12.408045	29.533777	111.444405	-15.634544	-12.580995	0.783156	4211.983642339706
87	0.0	0.0	0.0	0.0	0.6	1.8000001	6.0	0.0	1000.0	1000.0	347999	12.412366	29.568974	111.3258	-9.6889	12.413003	29.568678	111.29726	-15.191506	-12.6241	0.69579047	4261.558190584183
88	1.5	2.598076	6.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	351999	12.280485	29.519966	128.15155	-17.117577	12.280422	29.519093	112.75751	-17.3586	-12.5399065	0.84542507	4310.456271648407
89	168.5	291.85056	674.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	355999	12.357388	29.684263	115.45683	-17.45924	12.358105	29.68319	113.05208	-28.525438	-12.5297365	0.8502506	4358.557703971863
90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	359999	12.134587	29.632568	116.26411	-17.73682	12.135405	29.631947	112.7369	-18.818031	-12.37069	0.7299822	4405.060858488083
91	0.0	0.0	0.0	0.0	290.5	444.0737	1000.0	0.0	1000.0	1000.0	363999	11.961415	29.60846	115.09333	-23.172947	11.961572	29.60782	115.422005	-21.405159	-12.191542	0.73585033	4454.172931671143
92	250.0	433.0127	1000.0	0.0	141.6	311.85742	1000.0	0.0	1000.0	1000.0	367999	11.743937	29.602345	118.79843	-15.644604	11.744118	29.601555	117.3733	-16.11444	-11.893723	0.7094734	4503.636825323105
93	248.5	430.4146	994.0	0.0	197.9	395.82782	1000.0	0.0	1000.0	1000.0	371999	11.501018	29.60343	129.70686	-23.469185	11.501624	29.602894	127.144226	-22.60267	-11.64753	0.76862276	4554.271391630173
94	243.75	422.18738	975.0	0.0	296.6	453.14905	1000.0	0.0	1000.0	1000.0	375999	11.549385	29.967987	119.53674	-30.19563	11.549936	29.967224	117.41901	-34.285965	-11.698464	0.81694007	4605.770353794098
95	248.5	430.4146	994.0	0.0	93.2	279.6	932.0	0.0	1000.0	1000.0	379999	11.774979	30.287994	121.28657	-27.792454	11.7753315	30.287218	118.0831	-28.606556	-11.949597	0.8321533	4657.625016450882
96	2.0	2.1213202	5.0	0.0	95.9	287.7	959.0	0.0	1000.0	1000.0	383999	11.819688	30.399637	122.12283	-22.594666	11.820979	30.398613	118.483246	-20.879416	-12.057216	0.9016556	4708.030402421951
97	250.0	433.0127	1000.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	387999	11.844796	30.709188	123.14532	-20.14669	11.845689	30.708242	121.86687	-17.648289	-12.051906	0.83620995	4758.479146242142
98	231.5	399.2396	923.0	0.0	100.6	299.80234	1000.0	0.0	1000.0	1000.0	391999	11.841023	30.982445	131.17133	-31.195114	11.841381	30.981539	124.237976	-18.840954	-11.991361	0.81058943	4807.826615810394
99	363.5	411.57837	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	395999	11.948536	31.276539	124.622055	-19.672943	11.949364	31.27574	124.85138	-20.489246	-12.099194	0.8318768	4857.454426288605
100	492.5	492.6142	1000.0	0.0	298.0	455.21072	1000.0	0.0	1000.0	1000.0	399999	11.8679	30.912924	124.294395	-30.857811	11.868206	30.911987	124.30808	-24.979858	-12.049743	0.8975464	4906.942626953125
101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	403999	12.036051	30.993626	124.596855	-17.769701	12.036183	30.992569	123.391014	-18.1549	-12.265537	0.9155784	4955.270394325256
102	250.5	432.7248	1000.0	0.0	194.3	388.63403	983.0	0.0	1000.0	1000.0	407999	11.95848	30.999352	123.304634	-16.392403	11.95869	30.998283	123.49553	-15.887163	-12.1481	0.92257583	5003.73991894722
103	741.25	428.09775	1000.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	411999	12.004763	31.14495	122.53844	-15.132912	12.005681	31.14494	120.99378	-22.46214	-12.236568	0.9403591	5053.249381780624
104	0.0	0.0	0.0	0.0	99.5	297.50134	992.0	0.0	1000.0	1000.0	415999	12.085015	31.430643	125.16394	-29.214561	12.08513	31.430014	121.24638	-21.14149	-12.251438	0.9040116	5102.133888721466
105	250.0	433.0127	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	419999	11.904879	31.483454	122.38291	-20.969955	11.905774	31.4827	122.7752	-20.591541	-12.106491	0.82868326	5150.916498422623
106	244.25	423.0534	977.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	423999	11.837406	31.588453	120.92313	-21.294384	11.837965	31.588469	123.700356	-21.998549	-12.001144	0.79632634	5200.881950616837
107	0.0	0.0	0.0	0.0	199.6	399.20102	1000.0	0.0	1000.0	1000.0	427999	11.571523	31.48362	120.993835	-19.834923	11.572026	31.483368	120.44707	-18.629143	-11.739124	0.94375426	5250.070745229721
108	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	431999	11.386269	31.135935	120.76442	-22.991947	11.386888	31.135822	120.654175	-22.022823	-11.574808	0.8430488	5298.6718282699585
109	0.0	0.0	0.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	435999	11.376083	31.033613	122.13897	-22.96178	11.376698	31.033041	123.70946	-25.918211	-11.57811	0.84764916	5347.468838214874
110	0.0	0.0	0.0	0.0	188.1	376.2017	943.0	0.0	1000.0	1000.0	439999	11.258319	30.956528	124.019196	-21.990324	11.258503	30.956133	123.80579	-29.981548	-11.415703	0.8329618	5395.9998281002045
111	0.0	0.0	0.0	0.0	122.3	265.53458	845.0	0.0	1000.0	1000.0	443999	11.031782	30.813717	124.38076	-26.812391	11.032324	30.812342	124.02209	-28.135609	-11.156119	0.8731502	5444.06948184967
112	0.0	0.0	0.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	447999	10.884404	30.749218	125.719025	-20.384188	10.8845625	30.747433	122.32996	-20.259186	-11.027097	0.7768413	5494.024136543274
113	0.0	0.0	0.0	0.0	99.1	297.30002	991.0	0.0	1000.0	1000.0	451999	10.768328	30.835976	125.204216	-16.846226	10.769231	30.834984	124.05125	-19.459843	-10.890243	0.8943479	5543.352348089218
114	250.0	433.0127	1000.0	0.0	191.9	384.01157	988.0	0.0	1000.0	1000.0	455999	10.866155	31.10672	123.73536	-18.039291	10.866935	31.106533	124.73588	-19.497131	-11.026752	0.86029726	5593.505334854126
115	480.75	481.52017	1000.0	0.0	100.2	299.93393	1000.0	0.0	1000.0	1000.0	459999	11.215768	31.316027	124.081825	-22.819378	11.216501	31.315685	123.92353	-27.91526	-11.392215	0.89842117	5642.819605112076
116	247.0	427.81656	988.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	463999	11.524756	31.496313	126.576324	-17.761303	11.525551	31.494406	124.56383	-20.04756	-11.524255	0.8621057	5693.291842699051
117	208.0	360.26657	832.0	0.0	197.1	394.25333	1000.0	0.0	1000.0	1000.0	467999	11.504798	31.46572	128.99101	-24.629532	11.505536	31.464989	126.74321	-18.625286	-11.655601	0.8263891	5740.944668292999
118	500.0	500.0	1000.0	0.0	187.2	374.47717	953.0	0.0	1000.0	1000.0	471999	11.785665	31.685465	125.037155	-18.727816	11.786368	31.68571	123.75865	-17.230211	-11.818671	0.8512849	5791.754091262817
119	250.0	433.0127	1000.0	0.0	98.4	295.2	984.0	0.0	1000.0	1000.0	475999	11.926269	31.700947	123.518654	-24.340359	11.927125	31.700916	123.18659	-33.089607	-12.121543	0.9098689	5842.77113199234
120	240.5	416.55823	962.0	0.0	399.3	489.04437	1000.0	0.0	1000.0	1000.0	479999	12.109286	31.60047	121.06302	-19.345263	12.110339	31.599575	120.93519	-30.50431	-12.3764105	0.8851154	5893.5031888484955
