Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
26	1.4355923	2.4865189	5.742369	0.0	1000.0	-0.14704187	0.23664413	0.23110075	-0.5916096	108000	-3.8146972e-08	0.4037235	-0.0042338106	-0.08346149	1.7614293	0.006934753	0.08175	79.0	241.5613887310028
27	0.13148263	0.2277346	0.5259305	0.0	1000.0	0.1457001	0.1923828	0.5716477	-0.21243559	112000	5.722046e-09	0.04554749	-0.0062439605	-0.029034955	1.7631428	0.015179062	0.18275	9.0	250.08663964271545
28	9.892708e-14	1.7134673e-13	3.9570831e-13	0.0	1000.0	0.081327096	0.14062501	0.41925666	-0.2442889	116000	2.3841858e-08	0.025980407	-0.011788739	-0.018618336	1.7618579	0.008409571	0.13275	79.0	258.93850326538086
29	6.455771e-05	0.00011181724	0.00025823084	0.0	1000.0	-0.089715816	0.08236338	0.13926023	-0.32286263	120000	7.867813e-09	0.012299792	-0.006615968	-0.008838572	1.7235402	0.002189332	0.05825	79.0	267.82115936279297
30	2.1231564e-17	3.6774147e-17	8.4926256e-17	0.0	1000.0	-0.033491302	0.078075394	0.26149744	-0.23549232	124000	1.3828277e-08	0.0065787123	-0.005580384	-0.0028812103	1.7075533	0.005228586	0.0545	79.0	277.0876486301422
31	0.0032382663	0.00549037	0.012746747	0.0	1000.0	0.023660721	0.07809351	0.25141507	-0.14852053	128000	0.0	0.0064523635	-0.0045831376	-0.003710106	1.6837573	0.018504968	0.262	6.0	285.6611680984497
32	1.1875287e-24	0.0	4.750115e-24	0.0	1000.0	-0.11916337	0.1228869	0.15131602	-0.40119404	132000	1.3351441e-08	0.021607555	-0.0058243275	-0.017095016	1.7307065	0.0060420665	0.06775	79.0	294.3973457813263
33	4.8092616e-08	8.329886e-08	1.9237046e-07	0.0	1000.0	-0.0042771148	0.08651766	0.17997955	-0.1640999	136000	-3.4332274e-08	0.006234047	-0.0038749983	-0.003228176	1.6592685	0.0050083264	0.0545	79.0	303.17173528671265
34	1.1891359e-18	2.059644e-18	4.7565437e-18	0.0	1000.0	0.051037367	0.04291691	0.21960878	-0.03495655	140000	1.8119811e-08	0.0042417417	-0.004465793	-0.0029964456	1.6716706	0.01576311	0.17	7.0	311.7083237171173
35	0.059286077	0.102686495	0.2371443	0.0	1000.0	-0.035060905	0.04181773	0.07623877	-0.100823745	144000	4.5776368e-08	0.0036386233	-0.0061815334	-0.0022884342	1.6529309	0.010962606	0.09225	79.0	320.5599353313446
36	1.7326978e-11	3.0011205e-11	6.9307914e-11	0.0	1000.0	0.0131287975	0.06287869	0.116758965	-0.112941876	148000	3.528595e-08	0.003673804	-0.005489483	-0.0028964547	1.6808782	0.005660473	0.069	79.0	329.4084494113922
37	2.0524375	3.1838825	7.547144	0.0	1000.0	-0.0038160428	0.0688158	0.24121164	-0.13303356	152000	1.1444092e-08	0.5800005	-0.0037398948	-0.09496692	1.6525636	0.008568957	0.049	79.0	338.20752692222595
38	0.5876552	1.0178486	2.3506207	0.0	1000.0	0.15163547	0.18019743	0.5654341	-0.21580936	156000	5.722046e-09	0.09827597	-0.0031101247	-0.03400939	1.6306823	0.0042673703	0.04475	79.0	347.02332830429077
39	9.93252	17.198643	39.721443	0.0	1000.0	0.1303008	0.09085916	0.42619938	-0.16203836	160000	1.7166137e-08	15.836991	-0.0025317527	-1.2743225	1.5990261	0.0139924465	0.11825	79.0	355.8917486667633
40	1.1923203	2.0651593	4.7692814	3.0294044e-32	1000.0	1.3245023	0.60060024	2.5816944	-0.31963098	164000	-9.8228455e-08	1.598165	-0.0033434343	-1.378548	1.5890322	0.008930599	0.07625	79.0	365.17857933044434
41	2.9142053e-14	5.047552e-14	1.1656821e-13	0.0	1000.0	0.35248336	0.32339075	1.0606518	-0.6835896	168000	-4.768372e-10	0.19756964	-0.0067023216	-0.1772451	1.6233487	0.00034927548	0.0495	79.0	373.90776228904724
42	4.9203e-38	0.0	1.96812e-37	0.0	1000.0	0.08570688	0.09975961	0.524089	-0.15100265	172000	7.629395e-09	0.0153829735	-0.0064219018	-0.010940706	1.5699714	0.009043999	0.066	79.0	382.7149336338043
