Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
47	71.906006	21.419155	97.16605	49.13882	1000.0	7.241875	3.8486915	18.400307	1.3572924	192000	0.0	4.37958	-0.03206983	-2.4828215	4.7694583	0.014063455	0.23075	13.0	381.49921894073486
48	72.95043	22.431694	99.28733	45.55465	1000.0	5.9989767	3.769202	16.472347	1.4120374	196000	1.1444092e-08	5.114974	-0.02309198	-3.6002092	4.795219	0.015237513	0.22	9.0	389.29870986938477
49	64.67309	23.626854	102.61087	39.50288	1000.0	7.037702	4.176111	17.844278	2.0178382	200000	-4.482269e-08	6.4058857	-0.048265982	-4.1291456	4.772107	0.015279425	0.2465	30.0	397.1516480445862
50	82.82527	17.294954	105.00661	58.62163	1000.0	6.9296603	3.7740932	19.475027	1.8354069	204000	-5.722046e-09	8.741126	-0.03913649	-4.9985504	4.748255	0.015866902	0.2355	19.0	405.48962903022766
51	75.77745	15.918135	102.69159	61.368748	1000.0	7.5049596	4.2780304	18.047993	1.8913653	208000	-3.8146974e-09	6.522128	-0.02733814	-3.7189536	4.707406	0.015737103	0.17275	12.0	413.22296810150146
52	67.059456	8.153997	75.28741	54.722584	1000.0	5.82305	4.473023	20.374464	-1.5363717	212000	3.8146974e-09	4.626462	-0.021802315	-3.0304165	4.7742357	0.01695473	0.1745	9.0	421.06551027297974
53	69.16055	35.46996	127.60306	31.840439	1000.0	6.882866	4.337927	19.56934	1.4490154	216000	4.2915342e-09	5.2947116	-0.06834358	-3.1998124	4.6676555	0.013627422	0.34425	79.0	429.1361107826233
54	66.29997	15.019984	82.20732	45.982056	1000.0	5.548234	4.0008893	19.192968	0.948721	220000	-3.6239623e-08	3.577684	-0.04324358	-2.1808195	4.6330166	0.016640363	0.2315	24.0	437.01913619041443
55	59.989902	13.601076	81.24392	44.666843	1000.0	6.163581	3.8750825	17.92589	0.3858618	224000	3.8146974e-09	4.7480793	-0.060923513	-3.5807433	4.6661644	0.015468276	0.3065	50.0	445.05112624168396
56	61.676155	13.853277	76.27813	39.275925	1000.0	5.5347238	3.6890233	19.304636	2.3119292	228000	-1.6212464e-08	5.294758	-0.05442115	-3.5173206	4.5368476	0.015516378	0.283	38.0	452.8926045894623
57	71.124374	26.454092	116.16199	48.457462	1000.0	6.2787867	4.535031	21.0814	-6.239237	232000	-1.7642975e-08	12.015038	-0.03752062	-7.304774	4.584741	0.015188267	0.226	18.0	460.7510230541229
58	59.633373	5.444423	68.19028	53.682526	1000.0	5.3728585	4.3965206	24.461237	0.5489739	236000	1.1444092e-08	3.143308	-0.021520877	-2.4023364	4.6122823	0.015771907	0.21375	9.0	468.5862624645233
59	84.58663	23.889956	124.763916	63.20174	1000.0	5.2573166	4.0303035	21.617453	0.7283509	240000	3.6239623e-08	20.057964	-0.029958649	-16.126436	4.553627	0.017082892	0.195	10.0	476.45781660079956
60	98.54086	19.135447	119.413185	70.97823	1000.0	8.850211	6.331022	28.355293	-6.7324033	244000	4.7683715e-09	11.849785	-0.040869635	-8.925444	4.569295	0.015540141	0.23025	22.0	484.9033987522125
61	87.35756	48.928535	171.79062	54.40068	1000.0	8.250984	6.009258	24.109232	1.8308527	248000	1.9073487e-09	5.263936	-0.03870496	-3.414824	4.5734262	0.014738319	0.24475	17.0	492.7633605003357
62	76.818504	29.546354	127.9739	58.623276	1000.0	7.794347	5.877525	23.25273	-0.3747419	252000	-5.722046e-09	6.759728	-0.046325784	-5.0614524	4.55883	0.016322674	0.2655	23.0	500.6590654850006
63	70.78104	17.145208	94.96062	50.221405	1000.0	6.408999	5.056823	20.407974	1.2140532	256000	-2.3841857e-09	4.2467647	-0.012211704	-3.0527825	4.5036955	0.019023892	0.21975	4.0	508.51624608039856
64	84.37552	21.88116	116.831566	55.248917	1000.0	5.8613834	4.216894	18.586334	0.76677537	260000	-3.8146972e-08	15.255937	-0.02986357	-11.166648	4.5723095	0.015720723	0.205	11.0	516.3409543037415
65	63.154266	8.258412	72.65779	54.859577	1000.0	6.0584936	5.158915	22.510515	1.454514	264000	2.4795533e-08	3.2378018	-0.018186968	-2.432189	4.5377784	0.016523916	0.19875	5.0	524.0527222156525
66	67.599525	12.800002	80.04334	46.752174	1000.0	5.8317285	4.587526	22.640743	-2.2828352	268000	9.536743e-09	4.348752	-0.014529141	-2.9060268	4.5626407	0.016850017	0.23325	5.0	531.8508248329163
67	58.715813	17.39109	71.477234	28.74063	1000.0	4.786669	4.7696495	24.70227	-5.478126	272000	1.859665e-08	6.3605175	-0.0158674	-4.944951	4.5023127	0.02351237	0.278	4.0	539.6515548229218
68	77.60304	22.388968	103.97002	49.976284	1000.0	6.5114207	4.678507	23.300028	-0.17229521	276000	-1.525879e-08	4.6814933	-0.022536475	-3.487894	4.50563	0.016238667	0.20725	9.0	547.4384524822235
69	64.454445	17.041742	83.207954	43.031654	1000.0	5.3203254	4.072811	19.440495	1.7574844	280000	-1.1444092e-08	3.5363994	-0.02562418	-2.054842	4.5602365	0.01587631	0.24525	10.0	555.2717280387878
70	76.408325	7.959181	84.7154	66.145386	1000.0	6.491936	4.9972916	22.428333	1.2049316	284000	4.529953e-09	2.0421727	-0.03275855	-1.3542254	4.54508	0.017440783	0.28	13.0	563.9753041267395
71	81.273315	16.38613	109.019165	67.95583	1000.0	8.407223	4.9573107	20.230505	0.7105333	288000	-1.1444092e-08	11.006139	-0.0301692	-6.9079995	4.4692397	0.015476213	0.23	13.0	571.7658956050873
72	76.58828	16.198122	101.17117	58.823837	1000.0	6.900346	4.4660883	20.784863	0.6799228	292000	1.9073486e-08	8.974164	-0.014982774	-5.844077	4.5205264	0.016542558	0.2165	4.0	579.5803656578064
73	77.649315	9.729951	92.17407	67.06085	1000.0	7.1751904	5.4207206	24.235935	-1.2620878	296000	-1.3351441e-08	6.5910106	-0.016116608	-5.4202604	4.4769764	0.018285222	0.21	6.0	587.401688337326
74	75.43648	13.873742	99.06589	63.609253	1000.0	6.4775653	4.034317	19.577192	1.3259338	300000	-4.7683715e-09	5.663281	-0.05701217	-4.139186	4.585916	0.015149788	0.29225	36.0	595.3119912147522
75	54.73844	7.2161136	64.14918	44.97717	1000.0	5.664003	4.1086664	19.960085	-3.3071988	304000	9.536744e-10	5.4793243	-0.023929678	-4.4813423	4.4674587	0.016677188	0.18925	8.0	603.1098418235779
76	66.42125	15.072697	91.78471	53.381527	1000.0	5.563348	3.5877936	18.485447	-1.4148145	308000	3.8146974e-09	5.3600082	-0.019070717	-3.6587415	4.4158444	0.014357077	0.195	6.0	610.94873046875
77	68.5974	7.8746924	76.91045	60.62275	1000.0	5.714041	4.039224	20.572363	1.16218	312000	-3.0994416e-09	3.467102	-0.012422626	-2.5950868	4.4337497	0.014543911	0.1875	4.0	618.7897272109985
78	79.59918	7.331833	87.79562	68.766525	1000.0	6.9993715	4.5120683	21.871523	-0.7984021	316000	1.3351441e-08	7.581215	-0.013964897	-5.236147	4.4397755	0.017393054	0.24175	5.0	626.6339704990387
79	71.58832	18.050596	101.38639	55.06869	1000.0	6.316664	4.4639726	22.404957	0.79051805	320000	1.3351441e-08	4.7623405	-0.040750217	-3.3893065	4.430652	0.017403565	0.24725	19.0	634.4924690723419
80	77.54863	15.9768305	100.627785	56.04557	1000.0	7.0823917	4.9638615	22.581833	-1.8831553	324000	-1.2397766e-08	5.419142	-0.03853414	-3.9662805	4.4737825	0.015396222	0.2465	17.0	643.0474216938019
81	59.595795	8.651531	73.81005	50.385468	1000.0	4.7564874	3.3489518	19.378462	-1.3639475	328000	-8.5830685e-09	4.024036	-0.047535192	-2.8277001	4.4053884	0.015505567	0.25875	27.0	650.9020681381226
82	92.77602	14.893608	103.78259	67.15216	1000.0	6.692459	4.21099	22.21678	1.7227099	332000	2.002716e-08	13.559873	-0.03392088	-10.3033905	4.4065866	0.017904172	0.241	12.0	658.7267827987671
83	73.39462	15.329975	97.54079	55.302956	1000.0	6.749291	5.4755435	25.620613	-1.8550746	336000	3.242493e-08	5.7795615	-0.02662848	-4.6645017	4.3721642	0.017708661	0.246	10.0	666.4894862174988
84	70.18276	17.723656	98.46994	49.85355	1000.0	5.620502	3.4725323	19.054295	1.1592928	340000	1.5735626e-08	6.030725	-0.020033356	-4.1332707	4.3544602	0.018259026	0.201	8.0	674.257182598114
85	82.212265	20.166454	112.55879	56.21007	1000.0	6.8876247	4.4620605	23.01068	0.19768834	344000	-1.6212464e-08	6.299762	-0.028519988	-4.13735	4.3627	0.01664845	0.251	11.0	682.1134974956512
86	89.98623	22.427835	126.884155	67.0638	1000.0	8.230836	5.1691103	23.197659	-0.24035007	348000	-3.8146974e-09	7.571172	-0.031637635	-5.262084	4.386866	0.016708877	0.24775	12.0	689.9227879047394
87	77.62503	7.3713737	86.62912	70.0402	1000.0	6.4324365	4.715055	22.65588	1.1916271	352000	5.722046e-09	2.4603455	-0.026962733	-1.7644188	4.3802958	0.01796433	0.22225	9.0	697.747346162796
88	86.48166	25.676315	117.09655	50.070457	1000.0	7.7078047	5.386883	21.58228	-1.755347	356000	-3.4332274e-08	7.551205	-0.058602244	-4.849987	4.3980913	0.015992401	0.2825	33.0	705.6038081645966
89	71.207115	5.0901184	79.36677	65.73925	1000.0	6.4261813	4.8409195	22.447813	1.1035035	360000	-1.26361845e-08	4.8081293	-0.030942297	-3.9451547	4.426698	0.016524352	0.22725	11.0	713.426637172699
90	63.444546	14.308658	84.53686	45.274567	1000.0	5.8932962	3.9185877	21.180086	0.8385786	364000	2.5749207e-08	3.2422528	-0.014438182	-1.9858187	4.3393893	0.018173642	0.23825	5.0	721.8886501789093
91	87.6751	15.792872	112.42442	72.31042	1000.0	6.8046074	4.532661	22.109325	0.99605465	368000	1.7166137e-08	6.8111057	-0.02205225	-5.5675497	4.3173	0.01723903	0.185	8.0	729.6390509605408
92	68.558846	9.501357	83.00809	56.486008	1000.0	6.6158376	3.9402611	21.731836	2.531414	372000	-5.722046e-09	3.6090784	-0.01948162	-2.7444553	4.367868	0.017744312	0.22475	7.0	737.4300510883331
93	72.29536	2.833563	76.99938	69.91965	1000.0	6.2888737	3.9588253	20.949104	2.8999486	376000	-1.8119811e-08	2.1337729	-0.033103198	-1.4911909	4.4025965	0.01622411	0.24175	15.0	745.2960515022278
94	96.35859	45.388805	171.17715	57.548347	1000.0	7.0020084	4.7232804	22.477028	1.8414273	380000	5.1498414e-08	22.0957	-0.032331612	-19.4892	4.301597	0.015596714	0.239	11.0	753.1144716739655
95	77.462265	6.5740237	83.77376	66.71681	1000.0	7.168885	5.0084186	24.836796	1.7013083	384000	1.9073487e-09	5.269951	-0.02693917	-3.666924	4.2669096	0.019003408	0.26025	10.0	760.9256107807159
96	77.19402	5.7689595	82.6578	67.759224	1000.0	6.9349384	4.8482385	22.924501	1.5035553	388000	1.4781952e-08	4.1429033	-0.029516194	-2.8822546	4.278132	0.01765587	0.268	12.0	768.793520450592
97	78.27817	10.020994	95.02016	69.6788	1000.0	6.677169	4.8951054	23.604961	1.6706023	392000	6.6757204e-09	2.1229432	-0.020555032	-1.2713597	4.254381	0.017282961	0.23675	7.0	776.5989799499512
98	95.013176	17.27203	114.74177	70.68928	1000.0	8.233039	5.256694	22.331211	1.741185	396000	2.861023e-09	10.5276	-0.036011074	-8.249892	4.2471857	0.016780846	0.2585	13.0	784.4296350479126
99	67.14286	6.7454224	74.93679	56.403706	1000.0	7.000718	5.4932513	27.172684	2.066527	400000	-2.4795533e-08	7.5821667	-0.033538662	-6.708763	4.238116	0.015747353	0.224	16.0	792.253586769104
100	78.521706	22.313885	113.157135	51.087963	1000.0	6.378861	3.7657542	22.320211	0.078360796	404000	3.8146974e-09	10.252619	-0.026948527	-7.965733	4.2675385	0.019451633	0.23275	11.0	800.7769966125488
101	82.38602	7.994169	91.04697	70.201515	1000.0	7.2191963	4.197904	23.254902	0.6328268	408000	2.2888184e-08	8.936572	-0.027833862	-7.5980515	4.243089	0.018061936	0.215	10.0	808.5488803386688
102	56.52572	10.489712	67.92899	45.929913	1000.0	6.1078963	3.9930892	23.561188	0.19529992	412000	9.536744e-10	4.758236	-0.025190748	-3.799395	4.166691	0.017127758	0.2315	11.0	816.3921310901642
103	60.703934	18.436172	88.7566	41.193596	1000.0	5.6034136	3.5261815	20.24843	1.034467	416000	-2.2888184e-08	5.017376	-0.030191034	-3.6428752	4.1930227	0.017025754	0.23775	13.0	824.199512720108
104	82.92085	22.351112	119.173485	58.350273	1000.0	6.017009	3.6540806	20.742292	2.394168	420000	-5.722046e-09	9.809004	-0.013350899	-9.057757	4.186695	0.015278249	0.2165	4.0	832.0190846920013
105	83.74421	15.933205	103.77346	60.16214	1000.0	7.324914	5.5839796	25.043026	2.6143234	424000	1.9073487e-09	6.3584237	-0.017042331	-4.609496	4.228498	0.0160402	0.205	4.0	839.8302936553955
106	78.19755	15.274885	104.01719	64.42438	1000.0	7.1426916	5.025493	24.454023	1.3528802	428000	0.0	6.0698457	-0.025785593	-4.0525017	4.2459054	0.019716162	0.3265	10.0	847.6757984161377
107	78.78689	15.771203	97.28808	60.24548	1000.0	6.939115	5.168022	25.978771	1.6789274	432000	2.7656554e-08	8.505613	-0.017722284	-5.5738544	4.294864	0.017512321	0.19925	7.0	855.474627494812
108	75.88791	21.084906	101.250465	51.669147	1000.0	6.8834043	5.1141214	28.176003	1.3808568	436000	1.8119811e-08	6.0511494	-0.023695406	-4.2135744	4.2149224	0.015697598	0.21875	9.0	863.2826702594757
109	76.55689	10.616679	93.62723	64.56133	1000.0	6.6420317	4.6485963	25.518497	2.3349538	440000	0.0	3.581348	-0.026691927	-2.0432177	4.2277923	0.018027684	0.238	11.0	871.1324799060822
110	74.90797	4.933096	82.07955	68.19428	1000.0	6.484024	5.3065166	29.639793	0.7998773	444000	1.9073486e-08	5.0997715	-0.025019398	-4.3149405	4.29216	0.016143128	0.1915	9.0	879.6914532184601
111	84.88686	20.087166	115.65842	62.764137	1000.0	6.1633663	4.594852	23.12489	1.4744895	448000	-3.8146972e-08	9.013604	-0.016593637	-7.6261787	4.1749935	0.01484578	0.18425	5.0	887.536102771759
112	103.5029	14.127389	116.96753	80.09869	1000.0	9.888443	6.0155697	25.755291	2.5035133	452000	4.768372e-10	8.641997	-0.016950516	-6.800459	4.165753	0.018249413	0.20775	6.0	895.3660628795624
113	76.8928	12.917231	97.77657	62.390213	1000.0	8.394021	5.5140495	25.200638	2.876289	456000	-2.5749207e-08	9.895236	-0.035760976	-7.8877	4.193995	0.016526653	0.27825	16.0	903.2359673976898
114	92.076645	20.909548	125.50211	73.98398	1000.0	7.2384157	4.969626	23.693724	1.7845726	460000	-3.051758e-08	8.070681	-0.013499105	-6.449835	4.2565546	0.023103802	0.25075	4.0	911.0985763072968
115	86.49499	13.47369	104.32432	67.26714	1000.0	7.335904	5.369094	25.697403	1.7489228	464000	-1.3351441e-08	4.841534	-0.019424262	-3.7778196	4.1852665	0.018274747	0.2245	7.0	918.8277649879456
116	81.74956	8.593842	90.89287	72.32581	1000.0	7.495983	6.0175686	26.83281	-0.21303177	468000	-5.2452087e-09	6.069943	-0.039887536	-4.612334	4.1995583	0.016920978	0.231	20.0	926.7016258239746
117	83.42444	9.051956	92.80941	69.53435	1000.0	7.549877	5.012053	24.81978	-0.42786735	472000	-4.7683715e-09	4.866631	-0.035341933	-3.5107365	4.1928744	0.016075574	0.225	15.0	934.5345056056976
118	89.382416	24.72612	127.55722	67.03701	1000.0	7.730411	5.3135986	22.937805	2.7345417	476000	1.9073486e-08	7.638107	-0.04252931	-5.310563	4.200879	0.016743304	0.261	19.0	942.4214730262756
119	79.71964	8.406231	94.14254	73.0374	1000.0	7.5112724	5.2957087	25.895422	0.7583831	480000	-3.6239623e-08	5.797493	-0.04638779	-4.495343	4.2206974	0.016027668	0.27325	25.0	950.3599064350128
120	97.84511	38.242565	162.20757	61.709553	1000.0	8.294531	5.2977066	23.084585	0.50559974	484000	-7.629395e-09	15.935284	-0.03178342	-12.195266	4.1991434	0.018950459	0.23025	11.0	958.9110136032104
121	89.310074	25.583452	129.0839	59.78095	1000.0	8.176212	6.003507	30.418112	-0.11927205	488000	-3.3378602e-09	6.66699	-0.022935169	-4.926929	4.2312746	0.015991746	0.20825	8.0	966.7819314002991
122	90.949295	16.979982	112.60131	64.96731	1000.0	8.578324	5.6159577	23.848719	0.095997274	492000	1.9073486e-08	10.055608	-0.03394231	-7.4264536	4.193191	0.015424576	0.227	15.0	974.5862603187561
123	90.0049	25.469725	132.97774	66.81096	1000.0	7.1981854	4.710638	26.32367	-1.6078475	496000	-1.1444092e-08	9.734106	-0.02811454	-7.6270633	4.1856585	0.016772464	0.2165	11.0	982.5157985687256
124	70.205414	14.820117	92.97346	53.255417	1000.0	7.2090087	5.1977844	25.234138	-0.108780324	500000	1.0490417e-08	7.0576315	-0.06212312	-5.7680836	4.133263	0.010778277	0.306	79.0	990.6978986263275
125	83.36883	18.158783	113.76397	67.058395	1000.0	7.2090507	4.836454	22.338514	-3.1512427	504000	9.059906e-09	6.654251	-0.017031828	-4.97018	4.1615157	0.0127239665	0.18525	5.0	998.5402808189392
