Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
20	23.797066	0.7004332	24.465176	22.620577	22.482235	0.50459665	23.192728	21.619558	1000.0	1000.0	79999	77.33063	0.5762663	80.975395	68.860596	77.330635	0.5751315	80.12834	69.19344	-4.082093	0.34588793	-0.12470436	-9.288039	-78.06805	0.02315834	0.022446817	927.1182546615601
21	24.620007	0.9246886	25.667704	23.187063	27.191074	9.079117	51.249367	21.633434	1000.0	1000.0	83999	77.710686	0.5566888	80.04335	70.01769	77.71073	0.5561976	81.28196	70.13773	-4.082757	0.34219298	1.3373289	-8.900466	-78.4488	0.022795936	0.02264077	972.1408462524414
22	23.362047	2.1246245	27.011753	21.7941	22.677122	0.64391285	23.79755	21.695456	1000.0	1000.0	87999	78.02769	0.549917	80.35894	70.65928	78.02765	0.5483852	80.2764	71.13106	-4.082216	0.34688985	0.7821431	-10.598473	-78.76548	0.022220047	0.021236626	1018.1942970752716
23	23.545227	1.5941899	26.063032	21.840261	22.800373	1.1353484	25.984491	21.826784	1000.0	1000.0	91999	78.32089	0.53769886	80.55622	71.217285	78.32094	0.53724945	81.5013	71.15453	-4.081798	0.34878945	-0.036577225	-10.294952	-79.058846	0.022012359	0.021650821	1064.1644666194916
24	24.4679	0.7265218	25.342283	23.417532	23.815866	4.209094	36.24012	21.628355	1000.0	1000.0	95999	78.57562	0.51169425	80.79197	71.02816	78.575615	0.5103139	80.988716	71.17767	-4.083541	0.34271908	3.3490562	-10.039678	-79.3185	0.020790763	0.019974297	1110.9383492469788
25	23.487234	0.4743804	24.303406	23.162785	22.630749	0.6970303	24.49272	21.754103	1000.0	1000.0	99999	78.786354	0.49308318	81.33901	71.64928	78.78636	0.49357182	81.4564	71.670395	-4.0816903	0.34419084	-0.654243	-11.551649	-79.5271	0.019981865	0.019898517	1157.3686010837555
26	24.534452	1.3479688	26.416105	22.776194	25.72668	10.316842	56.63831	21.542332	1000.0	1000.0	103999	78.95474	0.49287477	81.0769	72.11684	78.954765	0.49269667	81.24284	71.85071	-4.083244	0.3390811	0.663537	-9.209212	-79.69752	0.019987982	0.01965157	1203.1063721179962
27	22.769724	0.3608653	23.118338	22.253576	26.646662	10.412019	57.699596	22.429436	1000.0	1000.0	107999	79.11987	0.4820601	81.13214	72.21882	79.11987	0.48320845	81.18296	72.49905	-4.083201	0.33815143	-0.8630376	-10.346462	-79.86152	0.019226883	0.019583613	1248.6927633285522
28	23.51426	0.8224221	24.79932	22.510231	22.504942	0.32006013	23.047543	21.9927	1000.0	1000.0	111999	79.27329	0.47250268	81.334526	71.83955	79.27331	0.4723575	81.39476	72.557976	-4.083137	0.34277722	-0.8405957	-9.877424	-80.02127	0.018436426	0.018289154	1294.6384382247925
29	25.131844	0.5288239	25.953793	24.62677	27.279282	14.272414	70.060684	21.850084	1000.0	1000.0	115999	79.39932	0.4557108	81.495346	73.12791	79.39932	0.45591483	82.31179	72.58146	-4.084322	0.33837485	-0.1752224	-9.649923	-80.14539	0.018537747	0.018660024	1340.186734676361
30	25.145264	0.41560042	25.760162	24.591337	22.496723	0.6151795	23.276333	21.518044	1000.0	1000.0	119999	79.50424	0.44253856	82.18179	72.948395	79.50426	0.4419897	82.11115	72.57162	-4.083955	0.33769783	0.1853466	-11.025629	-80.25183	0.017301602	0.01693847	1386.0487632751465
31	23.43303	1.0581541	25.264267	22.755554	25.771475	10.379805	56.884624	21.182608	1000.0	1000.0	123999	79.60821	0.42796892	81.67273	73.514046	79.60821	0.42902043	81.50409	73.20104	-4.0849886	0.33472633	-1.1263695	-9.281155	-80.35626	0.017145187	0.017431399	1432.360583782196
32	24.897465	1.0430058	26.684498	24.127697	22.600315	0.8059207	24.043104	21.360743	1000.0	1000.0	127999	79.707375	0.42269993	81.61867	72.66976	79.707375	0.42320958	81.68202	73.4152	-4.085577	0.3345718	-1.2965975	-10.260842	-80.458694	0.017042061	0.017086651	1477.5353257656097
33	22.956844	1.2813984	24.527943	21.118393	22.749006	0.7313914	24.433706	21.785965	1000.0	1000.0	131999	79.79924	0.42003438	81.72071	73.42214	79.79921	0.4212754	82.00106	73.78667	-4.085124	0.33600807	-0.37667656	-9.369543	-80.54966	0.01650752	0.01675534	1523.5242779254913
34	24.24913	1.0461898	25.707094	22.924622	22.235199	0.5248677	22.746508	20.932741	1000.0	1000.0	135999	79.88133	0.39587376	81.96771	73.48866	79.88135	0.3959431	82.35832	73.67	-4.0870934	0.33343542	-0.610939	-9.757608	-80.63403	0.016188988	0.016043928	1568.428992509842
35	22.927685	0.25448835	23.260706	22.655294	22.804909	0.59360373	24.103384	22.260628	1000.0	1000.0	139999	79.95565	0.39327678	81.98558	74.09701	79.95567	0.39452353	82.06992	74.36054	-4.0863743	0.33265975	-0.97522926	-9.396706	-80.7081	0.015665755	0.015788736	1612.9790143966675
36	23.90258	0.4660063	24.3987	23.223919	22.960247	1.0845382	25.15697	21.94971	1000.0	1000.0	143999	80.03227	0.38966772	81.91039	73.89352	80.03227	0.39046746	82.55921	74.30051	-4.086422	0.33352345	-1.4650893	-12.108751	-80.78696	0.01541352	0.015559528	1658.9289107322693
37	23.812782	0.9358112	24.993773	22.66915	22.165243	0.884826	24.395391	21.08593	1000.0	1000.0	147999	80.09613	0.37917775	82.081604	73.79725	80.09614	0.3806301	82.5181	74.48775	-4.0863485	0.33030453	-1.7202668	-9.949514	-80.84842	0.015157748	0.015590113	1706.4314851760864
38	24.97524	1.6515203	27.193712	22.535963	22.342304	0.32826617	22.92959	21.897217	1000.0	1000.0	151999	80.16059	0.37095582	82.2202	74.564804	80.16057	0.3721147	82.379166	74.50133	-4.088038	0.3321835	-1.7608318	-9.577824	-80.91605	0.014821452	0.015095078	1751.0124897956848
39	22.952887	0.33225855	23.381868	22.450415	22.441652	0.6283396	24.075928	21.509512	1000.0	1000.0	155999	80.224304	0.36714563	82.604004	74.42119	80.22431	0.36798644	82.08674	74.647545	-4.087683	0.33083063	-1.6235952	-10.541527	-80.97986	0.01455867	0.014725962	1796.8068182468414
40	24.471203	1.457854	25.847061	22.394863	22.556625	0.3501132	23.386993	22.100946	1000.0	1000.0	159999	80.27989	0.35859233	82.303696	73.62771	80.279915	0.35894623	82.24921	74.39851	-4.087864	0.3273172	-0.9342694	-8.81962	-81.03964	0.014648003	0.014662222	1843.1733057498932
41	24.458427	1.0747054	25.43571	22.65161	22.479801	0.33114302	23.037231	21.88505	1000.0	1000.0	163999	80.338356	0.34721082	82.67777	74.63052	80.33835	0.34722117	82.70655	75.02386	-4.08886	0.3264496	-2.0882378	-9.243232	-81.09727	0.013906547	0.013809675	1888.4386184215546
42	25.011608	0.7702249	25.975815	24.12102	22.533972	0.4436417	23.755198	22.091436	1000.0	1000.0	167999	80.38866	0.35189736	82.28069	74.751854	80.38864	0.35217014	82.33896	74.92985	-4.0882626	0.32828152	-1.8535872	-10.865861	-81.14626	0.014087866	0.014057962	1935.6018633842468
43	23.232225	0.98529524	24.860106	22.219007	26.275288	10.269441	56.952988	22.091095	1000.0	1000.0	171999	80.43939	0.35021847	82.481575	74.45547	80.43943	0.35011765	82.3549	74.761	-4.08971	0.32807198	-1.5012808	-9.7775755	-81.1992	0.013820451	0.013848602	1980.325540304184
44	23.613924	1.2801512	25.031076	21.807615	23.524244	3.25249	33.23924	21.972565	1000.0	1000.0	175999	80.48403	0.35134587	82.4585	74.85243	80.48404	0.35189763	82.492485	74.59384	-4.0893307	0.3258367	-1.4751706	-10.122119	-81.244736	0.01312379	0.013272741	2026.221437215805
45	23.671894	1.2829635	24.712467	21.553988	23.267147	1.3410349	26.545464	21.863934	1000.0	1000.0	179999	80.529045	0.34501812	82.64505	74.74878	80.529045	0.3452294	83.120926	75.26498	-4.089443	0.32499933	-1.4122295	-9.295307	-81.28951	0.013464203	0.013486229	2070.0633084774017
46	24.053438	0.7332272	24.840656	22.885723	30.282104	13.7795925	58.82917	22.300524	1000.0	1000.0	183999	80.571	0.32232103	82.51277	74.75316	80.57097	0.32319507	82.95401	74.78237	-4.089011	0.3228151	-2.1367588	-11.468964	-81.330795	0.012604643	0.012810356	2115.202253103256
47	24.064209	1.3345096	25.627249	22.237875	22.592077	0.71300364	24.47032	21.776165	1000.0	1000.0	187999	80.59895	0.32751954	82.677864	74.8413	80.59897	0.32721177	82.5791	74.89656	-4.088734	0.32539	-1.8874893	-10.883735	-81.3607	0.012947077	0.012787823	2159.6825404167175
48	24.627525	0.64970416	25.23295	23.538914	22.670422	0.3468306	23.410542	22.151257	1000.0	1000.0	191999	80.63991	0.32079715	82.6142	74.8231	80.63988	0.32191962	82.99131	74.96896	-4.088723	0.32761446	-1.4596715	-10.745581	-81.40355	0.01254797	0.012838494	2204.7964782714844
49	23.072243	1.3135597	24.976496	21.514763	23.93442	4.0903225	36.14449	21.976261	1000.0	1000.0	195999	80.67394	0.31748986	82.5194	75.525055	80.67391	0.31784132	82.49555	75.37739	-4.090153	0.3211886	-2.226472	-11.529592	-81.436874	0.012330643	0.0123506775	2249.4114470481873
50	24.460049	1.7641639	26.646175	22.334944	22.293875	0.426768	23.187586	21.652199	1000.0	1000.0	199999	80.70865	0.3139599	82.70392	75.34627	80.70865	0.31491533	82.57449	75.39554	-4.0903525	0.32546884	-2.202052	-9.629424	-81.47157	0.012394205	0.012610833	2294.853118658066
51	24.105433	1.2963028	25.818634	22.291643	22.470821	0.7212269	24.492191	21.77541	1000.0	1000.0	203999	80.738556	0.31547397	82.531006	75.36168	80.73852	0.31540248	82.81885	75.531654	-4.088952	0.32317117	-0.73261356	-9.620886	-81.503296	0.012136905	0.011991697	2340.383768796921
52	24.617746	0.47504637	25.122688	24.10492	25.688421	9.377549	53.716354	21.895506	1000.0	1000.0	207999	80.77094	0.29970896	82.736725	75.8101	80.77097	0.30187103	82.59195	75.71551	-4.089271	0.32152689	-1.0083351	-9.7482395	-81.533875	0.011861097	0.012420981	2385.710058927536
53	24.755547	0.93795377	25.695377	23.446392	26.239292	10.821304	58.679344	22.251484	1000.0	1000.0	211999	80.79814	0.29913133	82.4797	75.48614	80.79814	0.29936808	83.0136	75.73909	-4.0899205	0.3235597	0.92403126	-10.374755	-81.56255	0.011621692	0.011682577	2431.0451805591583
54	23.837149	0.39177468	24.082289	23.159492	22.436144	0.27536812	22.972578	21.866684	1000.0	1000.0	215999	80.82795	0.29402274	82.79894	74.93231	80.82796	0.29572934	82.95998	75.79377	-4.091234	0.32076076	-1.9700518	-10.975789	-81.59394	0.011694575	0.012062716	2475.8781521320343
55	26.274187	3.4070768	32.09968	23.454504	22.2696	0.28255016	22.612162	21.557655	1000.0	1000.0	219999	80.85551	0.29122448	82.56366	75.936005	80.85548	0.2917459	83.6102	76.162186	-4.089985	0.3229688	-2.1907768	-9.349348	-81.6234	0.011634563	0.011737999	2521.072259426117
56	25.94805	2.7213264	30.354347	22.93656	22.871212	0.88922787	24.774048	21.897387	1000.0	1000.0	223999	80.8779	0.29973873	82.66524	75.72902	80.87794	0.29977432	82.91161	75.3607	-4.0904093	0.32252523	-2.1629438	-10.04431	-81.646194	0.011516292	0.011464237	2565.4296996593475
57	25.656681	1.3702784	27.901535	24.317305	22.737906	0.9456235	24.982908	21.498793	1000.0	1000.0	227999	80.89581	0.29243645	82.82803	75.80306	80.895805	0.29472092	83.06697	75.754875	-4.089903	0.32258844	-2.0185738	-9.47731	-81.66001	0.011265018	0.0118180085	2611.141330242157
58	24.078697	0.8200177	24.82216	22.691	23.260443	1.7509722	27.639397	21.213707	1000.0	1000.0	231999	80.92094	0.2845428	82.58516	75.63559	80.92092	0.28395584	82.463	75.98781	-4.091066	0.32253975	-1.3795033	-9.671333	-81.68674	0.011359957	0.011197953	2656.4774646759033
59	24.540346	1.0198414	26.176208	23.578598	25.21393	6.623089	44.596176	21.34315	1000.0	1000.0	235999	80.93766	0.2746127	83.06527	76.04357	80.93765	0.2752013	82.597885	75.90771	-4.091635	0.32171696	-1.387948	-10.121424	-81.70565	0.010783836	0.010876734	2701.273107767105
60	23.543678	1.0583458	24.653275	22.119745	22.308525	0.45796978	23.3324	21.610758	1000.0	1000.0	239999	80.95645	0.27465132	82.69656	75.83616	80.95647	0.27633896	82.87974	75.70247	-4.0908747	0.32025498	-0.89632225	-8.947007	-81.724014	0.010706955	0.011112963	2747.2949600219727
61	25.637146	1.3094822	27.172466	23.79685	22.277243	0.67887926	22.962275	20.436892	1000.0	1000.0	243999	80.97381	0.27291915	83.075676	76.02176	80.97378	0.2732588	82.91109	76.08214	-4.0909653	0.3234384	-1.4517479	-9.342532	-81.73915	0.0108211385	0.010723181	2794.169114112854
62	25.178848	1.7911015	27.878609	23.157288	25.295055	6.2838387	41.665607	21.909716	1000.0	1000.0	247999	80.99598	0.2656721	83.1724	76.26668	80.99597	0.26770917	82.88997	76.19763	-4.090615	0.32018042	0.10411644	-9.632094	-81.7616	0.010581919	0.011008718	2840.7975630760193
63	23.116095	0.88541365	24.149319	22.198832	27.943624	11.221238	56.335537	21.633577	1000.0	1000.0	251999	81.02257	0.2683627	82.85236	76.10827	81.02257	0.27069384	82.860725	76.30657	-4.091521	0.31976378	-1.499876	-9.6783285	-81.79289	0.010371956	0.010890218	2887.2227902412415
64	24.725033	0.8597897	25.83844	23.53507	22.432549	0.18862212	22.744095	22.064514	1000.0	1000.0	255999	81.04964	0.25755277	82.990074	76.32045	81.04963	0.26015198	83.13269	76.127655	-4.0906672	0.315163	-1.7891436	-9.2028885	-81.81823	0.010105375	0.010621583	2932.6602144241333
65	24.610403	2.1655197	28.187218	22.747778	22.597847	0.2351256	22.975409	22.337145	1000.0	1000.0	259999	81.0734	0.25804085	83.03177	76.36793	81.073395	0.2591354	83.16619	76.27928	-4.090855	0.31942433	-2.272378	-9.644477	-81.843216	0.01023658	0.01031592	2978.254015684128
66	23.628265	1.6711411	26.386309	21.902557	28.047724	11.508689	58.004158	21.90276	1000.0	1000.0	263999	81.10221	0.24834456	83.49234	76.37625	81.1022	0.25084242	83.00195	76.53427	-4.0914454	0.31503314	-2.1585789	-10.596089	-81.8714	0.009862077	0.010378065	3022.8694570064545
67	24.074137	1.1701806	25.069103	22.19135	24.233156	5.796202	41.544617	21.412935	1000.0	1000.0	267999	81.12301	0.24936941	83.04384	76.693954	81.12301	0.25058708	83.150894	76.805695	-4.090927	0.31777734	-2.5139818	-10.774239	-81.89177	0.00977067	0.009862304	3067.63921046257
68	26.207676	2.952435	30.262089	22.085562	23.138563	1.3493071	26.649479	22.342466	1000.0	1000.0	271999	81.1424	0.24646153	83.28189	77.12876	81.1424	0.2472287	83.38643	77.25797	-4.091665	0.31788048	-1.3178301	-9.721792	-81.91159	0.009992749	0.0100287385	3114.447816133499
69	24.393847	0.57941645	24.778791	23.392746	22.415482	0.462345	23.004349	21.179539	1000.0	1000.0	275999	81.16591	0.24200208	83.22983	77.30953	81.16592	0.24334596	83.37145	77.300804	-4.091383	0.31496665	-2.331265	-9.173919	-81.938126	0.009596825	0.00980555	3160.568761110306
70	24.054842	0.47370425	24.8516	23.612625	22.713024	0.67207843	24.243368	21.925089	1000.0	1000.0	279999	81.18598	0.24127266	83.22357	77.23065	81.18597	0.24266744	83.32013	77.28496	-4.0918837	0.31616008	-2.3283577	-10.659347	-81.95945	0.009414133	0.00966394	3207.0359621047974
71	23.65888	0.8736661	24.936897	22.604427	23.066465	1.147836	25.650455	21.839735	1000.0	1000.0	283999	81.20878	0.23727083	83.25604	77.08269	81.2088	0.23908249	83.1882	76.70773	-4.092444	0.31394315	-2.25737	-9.849709	-81.980675	0.009365717	0.00966419	3254.2207338809967
72	22.894838	0.99916947	23.890198	21.269753	22.7692	0.4335895	23.619875	21.959187	1000.0	1000.0	287999	81.232925	0.24008514	83.19884	76.98467	81.23291	0.24149245	83.48427	77.02628	-4.092395	0.3169777	-2.2678332	-10.081032	-82.006485	0.009315037	0.009473796	3300.3968205451965
73	24.166105	1.046899	25.1659	22.452835	26.286978	6.009903	41.588943	22.058426	1000.0	1000.0	291999	81.249855	0.24020825	83.25435	76.97874	81.249855	0.2413274	83.207756	76.93579	-4.0928473	0.31342432	-2.5196543	-9.414556	-82.022484	0.009315355	0.009462466	3347.4545702934265
74	23.66316	0.4391017	24.317179	23.085306	22.731327	0.78370535	25.064753	22.331108	1000.0	1000.0	295999	81.26871	0.23543066	83.02052	76.98532	81.26872	0.23767246	83.126945	76.92407	-4.0921445	0.31525427	-1.7801161	-10.184294	-82.03905	0.009058727	0.009483855	3393.0518622398376
75	23.524992	1.043166	24.677923	22.383692	22.560091	0.22098145	23.034946	22.300749	1000.0	1000.0	299999	81.28758	0.23427655	83.13126	76.721756	81.28757	0.2360858	83.26393	76.66941	-4.0923786	0.31498876	-2.3277645	-10.050152	-82.05995	0.008924174	0.009282131	3438.1277437210083
76	24.11384	0.6821087	24.841644	23.162586	25.17321	5.341722	38.21944	22.182491	1000.0	1000.0	303999	81.30663	0.22596705	83.31865	76.7516	81.30663	0.22783017	83.38227	76.61259	-4.092475	0.31591254	2.0766592	-9.519896	-82.07912	0.008808614	0.009074772	3484.2151033878326
77	24.835949	0.1532544	25.049448	24.654068	25.98583	5.711763	40.784798	22.337986	1000.0	1000.0	307999	81.33006	0.22269022	83.26763	77.14466	81.33006	0.22409533	83.396675	76.73355	-4.0927525	0.31235805	-2.3070383	-9.804691	-82.10489	0.008822001	0.009023112	3532.1680455207825
78	24.296684	0.60425436	25.08788	23.548931	22.741552	0.7078658	24.087992	21.597263	1000.0	1000.0	311999	81.34683	0.22201866	83.35837	77.22099	81.34683	0.22305794	83.3813	76.95651	-4.093015	0.3169597	-2.2527456	-10.984692	-82.1205	0.008693596	0.008825882	3577.0418713092804
79	24.23416	0.9082487	25.382246	22.846157	23.14328	1.2380694	25.746826	22.102924	1000.0	1000.0	315999	81.366615	0.21936128	83.67259	77.31306	81.36661	0.22156984	83.61477	77.334724	-4.092992	0.31418723	-2.4628572	-9.944915	-82.14103	0.008481771	0.00882927	3622.6977705955505
80	24.214218	1.3108653	25.533768	22.073864	22.882147	1.4559288	26.392126	21.806675	1000.0	1000.0	319999	81.38619	0.22254547	83.70547	77.32877	81.38616	0.22521575	83.594955	77.164085	-4.0932226	0.31643683	-1.6451583	-9.135891	-82.16106	0.008429259	0.008905352	3668.947557926178
81	24.075142	2.102572	27.477592	21.729246	22.491272	0.55231565	23.297602	21.404455	1000.0	1000.0	323999	81.40275	0.21954462	83.639084	76.79736	81.40276	0.22120976	83.78094	77.29077	-4.0928283	0.31347588	-2.2492647	-9.95819	-82.17825	0.008436996	0.008618174	3716.8197650909424
82	23.328503	0.3836947	23.85762	22.880243	23.754522	4.5654135	37.432888	21.837307	1000.0	1000.0	327999	81.42161	0.21311952	83.29874	77.75661	81.42161	0.21554692	83.50835	77.69258	-4.093641	0.31240633	-1.8475542	-9.656479	-82.19688	0.008334873	0.008716076	3762.346034526825
83	23.67396	1.4881823	25.494894	21.499527	23.339092	1.4439201	26.43031	21.847282	1000.0	1000.0	331999	81.437256	0.20946573	83.65614	77.8982	81.43726	0.21228078	83.462906	77.884575	-4.0937104	0.30957872	-0.671257	-9.6608	-82.21055	0.008118031	0.008531147	3807.555159330368
84	24.851795	1.7192686	27.73944	23.322903	28.963505	13.694106	65.57844	22.158176	1000.0	1000.0	335999	81.450645	0.20900975	83.71557	77.91874	81.45062	0.21101779	83.592415	77.83068	-4.0944304	0.31132394	-1.7302866	-11.207685	-82.22774	0.00816667	0.0084275585	3853.2659661769867
85	23.818691	0.98295265	24.946243	22.335196	23.079464	1.635447	27.745665	21.505547	1000.0	1000.0	339999	81.469986	0.21111874	83.79527	77.89714	81.46995	0.21281825	83.843636	78.05334	-4.0942564	0.3124287	2.8192406	-10.173192	-82.24921	0.007829543	0.008084006	3898.3814868927
86	24.079966	1.0436845	24.983057	22.320616	22.479197	0.41910806	23.218422	21.836357	1000.0	1000.0	343999	81.493454	0.20309478	83.523315	78.038216	81.49348	0.20548826	83.56904	78.078766	-4.095004	0.3082721	-1.6994629	-10.635296	-82.272125	0.007795118	0.008156431	3944.3370485305786
87	23.061016	1.0825459	24.776798	22.023533	23.730793	3.0923338	32.645325	21.833963	1000.0	1000.0	347999	81.51216	0.198867	83.6251	78.06429	81.51216	0.20075543	83.71809	78.024445	-4.095411	0.30785084	-2.2534761	-9.825093	-82.29125	0.0076229367	0.007837379	3989.8077232837677
88	23.655594	1.2801113	25.563772	21.973082	30.139557	23.172863	99.64765	21.553375	1000.0	1000.0	351999	81.52757	0.196906	83.651505	78.347305	81.52754	0.19928855	83.76714	78.20914	-4.095085	0.3101993	-2.0802593	-9.234359	-82.30578	0.0076137437	0.007911114	4034.9670717716217
89	24.015726	0.7697382	24.710512	22.728317	22.917137	1.0309103	25.158665	21.733976	1000.0	1000.0	355999	81.54715	0.20065185	83.55877	78.343285	81.54715	0.20282412	83.55731	78.208855	-4.095589	0.30763304	-1.8680873	-9.652458	-82.32758	0.0075235968	0.0077857478	4079.5273871421814
90	24.432913	0.8035409	25.379517	23.184238	23.29111	1.5286899	27.422186	21.821428	1000.0	1000.0	359999	81.56408	0.19962741	83.514565	78.42135	81.56408	0.20096427	83.561905	78.512024	-4.0950036	0.30862993	-2.2352047	-9.718503	-82.34354	0.0075138872	0.007625398	4125.423012495041
