Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
28	9.819639	3.0237422	12.7944	4.948922	1000.0	0.6272455	2.212805	45.282406	-14.068997	116000	-2.3841858e-08	3.500087	-0.01431475	-3.4185739	10.808962	0.02202057	0.31525	6.0	319.6076877117157
29	220.94681	216.14656	481.52356	6.590427	1000.0	21.54181	23.171995	47.70231	-3.8478422	120000	1.1444092e-08	26.188421	-0.0278703	-20.40114	10.722352	0.022431225	0.32	5.0	330.4975345134735
30	10.714986	8.594381	25.46622	4.8143263	1000.0	0.8457755	3.8773458	47.149216	-6.255729	124000	-5.722046e-09	7.61291	-0.018285	-7.31966	10.799195	0.020066936	0.27425	5.0	341.73098397254944
31	253.29138	229.74194	490.95175	20.875128	1000.0	22.644539	21.945704	47.21141	-7.4947433	128000	1.3351441e-08	35.819324	-0.04134355	-34.684647	10.748761	0.02246758	0.35575	6.0	352.5432035923004
32	14.627164	9.952915	26.626566	4.1830354	1000.0	1.3612261	5.591202	48.218884	-16.974987	132000	3.8146974e-09	19.777054	-0.024887314	-19.54939	10.82156	0.017210202	0.3955	8.0	363.2623691558838
33	129.08214	202.87856	480.4562	8.499566	1000.0	11.625898	19.330265	48.021656	-8.096891	136000	1.9073486e-08	12.740297	-0.036582742	-10.8302965	10.755197	0.020804368	0.30225	6.0	374.00225281715393
34	9.713332	4.4484835	15.693784	4.8925066	1000.0	0.70565075	2.59825	43.034218	-10.043224	140000	2.8610229e-08	4.293929	-0.018168729	-4.2256746	10.80606	0.019081134	0.29425	6.0	384.78615140914917
35	126.83837	203.10445	478.58878	5.9157634	1000.0	11.291339	19.053974	47.465836	-2.4578567	144000	1.8119811e-08	14.442623	-0.029978074	-14.2294445	10.755803	0.023266738	0.2725	5.0	395.68023681640625
36	12.8237	3.4181056	17.343151	8.867228	1000.0	0.8918583	3.7372508	47.044407	-23.86517	148000	0.0	9.77999	-0.021240234	-9.653745	10.810553	0.016721612	0.34425	7.0	406.46088314056396
37	123.76431	203.18271	475.68564	5.671273	1000.0	11.761541	19.712421	47.87433	-10.387371	152000	-6.6757204e-09	7.3168263	-0.030430937	-7.1959	10.782877	0.02189759	0.306	6.0	417.19393014907837
38	481.24207	4.0214906	485.36212	475.13837	1000.0	47.704693	1.577927	48.0491	12.28107	156000	1.4781952e-08	3.1180272	-0.024716293	-2.429806	10.835258	0.021209138	0.2985	6.0	427.98466300964355
39	125.353546	202.16676	475.49902	6.4740644	1000.0	12.52593	20.641546	48.32745	-4.5860825	160000	-1.3113022e-08	3.16782	-0.015621321	-3.0615888	10.823678	0.0189503	0.25525	7.0	438.67548394203186
40	128.90906	206.56032	486.64575	4.8814983	1000.0	12.370156	20.457783	48.133457	-8.801638	164000	-7.629395e-09	2.953679	-0.022394584	-2.6292353	10.784382	0.017643422	0.30325	8.0	450.03459763526917
41	7.825586	3.147509	12.651798	4.8322697	1000.0	0.68211025	2.7354977	47.867836	-2.3683727	168000	1.3351441e-08	5.892094	-0.020684248	-5.804319	10.78273	-0.060203444	0.2895	79.0	461.1095802783966
42	127.775894	205.87265	484.346	6.187754	1000.0	12.360435	20.52591	48.659225	-1.5929354	172000	1.6689301e-09	2.7707505	-0.023820387	-2.6397452	10.770128	0.023534251	0.2585	7.0	471.90611147880554
43	242.55585	236.40706	483.87592	5.614156	1000.0	24.584122	24.045753	48.787136	-5.4324017	176000	1.7166137e-08	0.9381835	-0.030622918	-0.43740398	10.7426	0.020596154	0.287	5.0	482.6981689929962
44	133.16373	204.69649	487.70264	13.211025	1000.0	12.730061	20.619827	48.109394	-0.31766587	180000	7.629395e-09	7.13658	-0.017409852	-6.903158	10.670319	0.0181713	0.3535	8.0	493.4764041900635
45	247.21126	241.08624	488.62628	5.3637114	1000.0	24.58996	24.02588	48.880657	-22.465601	184000	-2.002716e-08	1.2350835	-0.022420675	-1.0798322	10.700893	0.018379861	0.28425	7.0	504.26140570640564
46	132.32349	203.34604	484.5098	12.736368	1000.0	12.857224	21.024292	48.98232	-25.109583	188000	-6.6757204e-09	6.7832646	-0.02243148	-6.6540303	10.733089	0.018493867	0.33	8.0	514.9908986091614
47	129.11508	208.8119	490.7733	7.006151	1000.0	12.561963	20.741247	48.757317	-2.4396625	192000	5.722046e-09	0.50525695	-0.031631883	-0.25769264	10.732072	0.021783954	0.30175	6.0	525.7039589881897
48	128.80775	203.24644	480.7721	5.10224	1000.0	12.833669	20.898449	49.002422	-1.2956135	196000	1.1444092e-08	5.644336	-0.01654375	-5.4929123	10.627227	0.022662427	0.26175	5.0	536.5144367218018
49	250.06184	240.94803	494.2939	5.4830904	1000.0	24.48374	23.913158	48.627888	-0.43643212	200000	4.887581e-08	1.0794256	-0.02849173	-0.764583	10.68298	0.024168605	0.28275	5.0	547.3046197891235
50	10.872179	7.5072594	23.531717	3.9221885	1000.0	0.80052304	2.9961946	49.097424	-0.43077338	204000	2.8610229e-08	4.56265	-0.015423243	-4.4604573	10.673249	0.019125223	0.2925	6.0	558.529983997345
51	12.197184	2.3352115	14.424475	8.355787	1000.0	0.65152806	1.1504593	30.647682	-2.4144974	208000	-8.34465e-09	0.6088696	-0.034626212	-0.54955614	10.762591	-0.01409839	0.43275	79.0	569.6469056606293
52	367.89236	209.67801	492.99234	4.7499094	1000.0	36.201656	21.000685	49.361332	-0.23040426	212000	-2.861023e-09	15.171889	-0.031268597	-14.719835	10.669101	0.022400012	0.23975	5.0	580.5299053192139
53	130.262	209.77649	493.59134	7.197476	1000.0	12.616831	21.071278	49.193825	-4.4892764	216000	4.720688e-08	0.28350264	-0.031180976	-0.13294712	10.648623	0.021882813	0.3045	5.0	591.2463567256927
54	127.60901	207.29504	486.62103	3.9947689	1000.0	12.80315	20.978008	49.33011	-0.608191	220000	-1.6212464e-08	1.0639864	-0.018307108	-0.83709836	10.676138	0.021542562	0.30075	5.0	602.0182955265045
55	252.4913	239.51067	496.36063	7.7239604	1000.0	25.109066	24.301296	49.41132	-1.0603564	224000	-1.2397766e-08	5.26947	-0.018128065	-4.887952	10.592665	0.016584806	0.362	9.0	612.9122624397278
56	10.20716	1.9458804	12.690085	7.371145	1000.0	0.66969967	1.0648389	32.23369	-3.4421935	228000	2.3841857e-09	0.7480824	-0.016326055	-0.68660396	10.688846	0.019523608	0.3225	8.0	623.6120085716248
57	253.99036	240.96758	497.20404	7.995692	1000.0	24.985859	24.340666	49.49442	-0.6789453	232000	-1.3113022e-08	2.0329707	-0.019726876	-1.7065798	10.649294	0.020549577	0.28375	7.0	634.5067348480225
