Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
26	207.55328	155.31454	473.5364	89.94368	69.75696	135.98769	470.07883	3.252205	1000.0	1000.0	103999	9.927814	13.364156	47.08897	0.50400233	9.92757	13.3642435	47.74935	1.1469975	-10.00808	0.13227257	2602.3138551712036
27	77.3095	68.51065	157.33072	7.906064	195.3468	148.64754	469.61398	8.888274	1000.0	1000.0	107999	9.715916	13.42002	47.646946	1.6815727	9.717255	13.419328	49.779415	1.399355	-9.726451	0.14807425	2663.620055437088
28	55.3363	41.81287	109.60864	0.74428475	224.21265	123.42393	471.76926	155.29019	1000.0	1000.0	111999	9.298243	13.15594	51.285984	0.5528145	9.299484	13.154955	47.564274	1.6823525	-9.341126	0.16160357	2724.5850987434387
29	132.69878	185.88489	453.89676	12.225378	293.6564	146.434	469.95468	145.2799	1000.0	1000.0	115999	9.182935	13.263021	47.43159	1.3278378	9.183739	13.262581	46.55434	1.3182094	-9.269407	0.16999067	2853.3662235736847
30	180.18463	170.36223	469.2092	29.392548	141.97807	117.23955	471.49683	10.831739	1000.0	1000.0	119999	9.119356	13.398032	45.919582	0.758631	9.119828	13.397695	48.28802	1.3170745	-9.186588	0.17837039	2975.9371078014374
31	116.28519	1.9711366	118.728226	113.99897	197.78993	92.47864	471.62766	145.027	1000.0	1000.0	123999	9.007268	13.385614	47.377354	0.47736514	9.007647	13.38527	46.28303	1.1771728	-9.101205	0.204519	3153.068628549576
32	154.96967	9.24351	163.54893	140.02864	189.03659	88.10148	452.0728	151.19824	1000.0	1000.0	127999	8.83484	13.279321	47.926315	-0.1367681	8.8344755	13.279426	46.772705	-0.03802395	-8.916785	0.21695456	3213.733486175537
33	232.55804	141.03308	458.2203	76.68227	163.98386	165.99538	471.33057	6.2479773	1000.0	1000.0	131999	8.822667	13.17759	57.71098	-0.27416265	8.821929	13.178064	45.256905	-0.077088475	-8.904912	0.20933749	3273.1007821559906
34	120.58481	64.86997	161.55518	8.291734	250.59457	131.50134	458.2264	155.74405	1000.0	1000.0	135999	8.876669	13.170911	47.09675	-4.1174107	8.875241	13.171757	51.372433	-0.40210927	-8.954098	0.2046491	3394.836537361145
35	162.0628	2.5262926	165.88707	159.22969	240.42249	145.11256	462.6285	104.20045	1000.0	1000.0	139999	8.842528	12.947468	49.477222	-2.2066498	8.842154	12.947595	47.223618	-0.47982097	-8.948738	0.19670919	3545.402957201004
