Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
21	423.90802	167.93604	867.4823	86.06855	498.94086	161.47629	743.3397	171.75839	225.38889	255.7	83999	111.63113	37.429462	177.8873	-55.383766	111.62939	37.42894	181.65001	-66.512764	0.0974506	3.4403894	57.939396	-14.413504	-112.77406	8.955533	9.152801	1194.9465367794037
22	417.5648	173.59871	682.52997	17.394335	536.5738	144.09882	700.3799	249.60844	221.38889	281.6	87999	112.97908	37.707726	181.69553	-89.870705	112.97832	37.704227	181.10626	-79.42405	0.07761767	3.4406753	54.852196	-13.052672	-114.05111	8.84263	9.154799	1252.9619603157043
23	500.81125	200.64482	843.89056	155.3861	464.34457	15.826858	493.24564	432.56406	287.92856	235.9	91999	114.19401	37.937874	187.28658	-59.745476	114.19373	37.933197	185.26791	-73.5663	0.15641718	3.4080403	57.148643	-13.425213	-115.25722	8.945346	9.255213	1309.8027606010437
24	428.9276	156.9699	784.3543	191.76389	1214.176	411.07715	1792.3188	418.58255	207.77777	620.4	95999	115.56624	38.070026	187.23279	-60.08316	115.56608	38.06741	185.28098	-102.350655	0.112375624	3.3401911	50.030228	-13.365161	-116.56936	8.927598	9.085744	1373.365397453308
25	567.5284	238.38492	1258.531	215.70503	455.2005	69.613	653.22485	402.38617	262.5	196.0	99999	116.7118	38.392956	187.21506	-94.17428	116.71109	38.387684	187.26753	-61.08055	0.2044517	3.3670251	52.312973	-13.409112	-117.680016	8.765777	8.997682	1430.0161535739899
26	616.9275	288.73843	1213.8319	32.29721	569.60114	57.95748	664.76544	468.7091	267.6	210.9	103999	118.46141	38.811382	190.4122	-72.659676	118.46105	38.809227	191.27798	-103.421616	0.22882038	3.2908268	53.457653	-14.383531	-119.43109	8.960445	9.183888	1487.0996499061584
27	444.3614	215.36942	1164.5394	83.620995	804.2814	316.92126	1626.8212	469.05615	205.55	308.2	107999	120.00517	39.5891	192.53656	-67.84078	120.00445	39.5879	192.80731	-83.28842	0.2574777	3.333551	49.13018	-14.835717	-120.91402	8.9815445	9.251597	1544.4171895980835
28	476.20975	207.03255	1135.5776	257.07196	627.3202	203.08192	987.6521	314.34415	207.57895	242.4	111999	121.643	40.061687	199.35721	-74.94822	121.64192	40.061375	204.65634	-121.59829	0.30089957	3.3292255	68.83853	-15.872363	-122.54804	9.0148535	9.141956	1601.2935009002686
29	591.2227	278.63562	1181.7285	136.50093	509.75186	241.22372	1138.6245	209.39906	282.2143	217.2	115999	122.97262	40.748436	204.19655	-126.073685	122.97265	40.745003	209.15175	-103.92749	0.32536754	3.3197525	67.05525	-13.250838	-123.832886	9.33673	9.591447	1658.1124041080475
30	799.2013	376.21188	1694.5874	260.20108	370.47363	277.46384	1086.5385	41.038536	408.3	295.2	119999	124.75926	41.13973	204.97826	-73.464096	124.75839	41.13777	209.53136	-77.936424	0.2888996	3.26505	58.613483	-13.318346	-125.6123	9.256823	9.549244	1715.4105534553528
31	529.8351	305.15036	1408.5437	121.89041	1074.2019	417.88525	1968.4443	441.2958	238.8125	420.7	123999	125.73064	41.343044	207.38797	-81.85597	125.72977	41.339993	207.5864	-52.40139	0.35698968	3.251466	52.217876	-14.237836	-126.50452	9.585252	9.813109	1776.145260810852
32	662.50397	370.7506	1619.0586	212.02954	1407.1184	440.53036	2232.596	714.5134	282.66666	591.3	127999	126.81004	41.57802	210.44307	-64.96998	126.80899	41.57574	214.47972	-85.19522	0.38238823	3.2687824	84.077194	-15.666864	-127.568405	9.5780525	9.898371	1839.768028497696
33	549.46155	345.2549	1547.6471	3.150581	1432.6843	485.9565	2330.122	625.00964	250.46666	647.4	131999	127.62533	41.70269	214.04805	-108.58401	127.62468	41.696503	216.26463	-79.48565	0.3802934	3.2957242	86.58881	-13.818146	-128.35234	9.871062	10.262158	1904.4803137779236
34	442.5235	178.04156	694.3399	95.84988	548.3054	370.71802	1616.3933	319.4862	212.55	221.0	135999	127.94428	42.124844	216.68285	-61.02502	127.9435	42.119	217.8177	-86.43782	0.35693827	3.2520306	66.19602	-15.74482	-128.65137	9.695158	10.232431	1961.1147003173828
35	585.46875	299.25412	1312.0713	215.35924	887.68604	275.65323	1479.6566	488.96133	241.1875	361.8	139999	127.88589	42.58437	220.6135	-73.95165	127.88403	42.581406	220.44702	-68.64695	0.33903095	3.2419093	63.232048	-13.263468	-128.55779	9.7760725	10.06457	2020.984376192093
36	505.6284	207.1488	1044.1083	91.146324	859.0416	208.60689	1393.1636	540.1053	211.26315	329.3	143999	128.66267	43.040478	222.07999	-77.241936	128.6612	43.033848	224.33455	-65.84195	0.31914997	3.1940477	63.188553	-13.867104	-129.31783	9.832465	10.221623	2079.543214559555
37	569.6449	169.63522	857.193	296.0352	1120.1392	667.0167	2331.3423	381.22766	233.17647	425.6	147999	129.65564	43.526093	227.35825	-88.13747	129.65512	43.521893	228.08203	-62.520622	0.3876273	3.2570152	74.37934	-15.206125	-130.31912	9.819467	10.083029	2138.806972503662
38	514.3662	224.2239	1168.1912	290.77805	530.4873	407.29794	1411.6058	313.5429	206.6	226.5	151999	130.66011	44.227287	233.57698	-63.63821	130.65985	44.226017	231.07993	-81.35937	0.35508007	3.269061	76.74491	-14.208401	-131.29887	9.886654	10.275268	2195.779019355774
