Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
21	242.718	114.03687	502.23874	14.459957	275.9035	140.88927	587.50586	111.20488	168.66667	170.7	83999	89.28651	36.761486	169.15639	-68.22554	89.28517	36.76397	170.66507	-68.58629	-92.53425	48.88368	850.5198702812195
22	337.4978	159.30946	883.89984	46.85136	319.69397	34.895542	382.61725	256.61798	174.69565	144.3	87999	89.06759	36.913773	167.74815	-88.36128	89.06724	36.918613	169.36684	-90.74814	-92.24667	48.60633	891.8148818016052
23	323.3273	117.3798	670.45557	71.67151	332.72943	57.488693	448.04825	247.05348	152.61539	133.7	91999	89.79162	36.96727	165.9844	-72.99927	89.79003	36.972763	165.40968	-68.50105	-92.9399	47.7549	933.5107605457306
24	269.64185	107.242744	498.52325	44.94779	235.16997	40.78853	298.62253	183.77733	137.0	113.3	95999	90.62979	36.679962	163.03346	-95.652695	90.62926	36.68206	162.52266	-93.59436	-93.73995	46.779533	974.2858338356018
25	256.98834	106.61064	562.606	118.33406	329.90497	65.20957	438.48132	212.53613	128.46875	138.0	99999	90.80073	36.69084	163.32333	-62.271782	90.79963	36.695515	162.2014	-94.7642	-93.80517	43.236088	1015.3828365802765
26	291.71082	116.66074	551.95996	43.086105	235.3062	63.925983	370.15472	135.78113	140.60715	121.1	103999	90.58855	36.840603	162.47667	-77.35588	90.58744	36.84269	163.97244	-92.51146	-93.48255	42.37485	1056.6429600715637
27	304.47412	113.25635	553.1105	33.508175	260.28278	282.76965	994.63635	24.967617	140.21428	188.1	107999	90.54644	37.262375	169.67422	-56.75043	90.54652	37.259525	166.83308	-66.12612	-93.34816	42.77358	1098.9183027744293
28	423.29752	255.72627	1049.0549	185.78035	314.57532	52.856358	370.92764	228.46098	196.3	141.1	111999	90.63375	37.508907	172.53105	-56.20493	90.63457	37.51144	170.55316	-73.07363	-93.40854	42.658863	1140.0215587615967
29	340.3458	135.25212	632.19025	67.486916	314.61127	33.50151	378.17664	281.58957	143.13792	130.5	115999	90.62874	37.584064	170.35492	-53.96309	90.6293	37.582836	169.37195	-59.060417	-93.20071	41.669193	1181.2242667675018
30	293.40875	99.64185	690.84863	198.79181	333.51288	76.662224	523.6348	261.08032	112.30556	123.9	119999	91.11147	38.411465	173.98763	-90.66181	91.11185	38.407253	172.17163	-68.359375	-93.76103	41.246624	1222.57626414299
31	267.3675	81.307076	596.4279	40.6961	263.23172	35.220963	338.1188	231.48604	102.51282	88.3	123999	92.43156	39.37892	177.12979	-88.747635	92.43173	39.374565	176.48071	-125.405136	-95.068825	42.885326	1262.8880622386932
32	287.6396	70.663666	458.5546	183.74597	299.7501	27.75211	352.75055	260.45538	110.97222	114.8	127999	94.17918	40.291656	182.07843	-70.07161	94.17993	40.28754	179.55016	-70.33338	-96.80917	41.506653	1304.051706790924
33	300.715	74.378174	529.6804	183.80956	306.93637	42.010723	372.29492	240.58974	136.03572	117.1	131999	96.26581	41.221138	180.82687	-65.67266	96.26609	41.219463	179.88136	-81.10909	-99.0713	41.327	1344.6808350086212
34	293.9287	118.48083	642.95746	14.127979	366.5638	103.99737	437.86603	62.848293	130.59375	143.3	135999	97.96826	41.4909	174.6875	-90.41312	97.96778	41.4873	174.43648	-79.4445	-100.76749	39.50451	1386.0180203914642
35	275.59445	186.80867	951.29846	7.920393	253.57051	99.35579	488.14832	168.42207	130.23334	125.8	139999	98.57411	41.58404	170.47899	-81.56703	98.5738	41.580875	171.73613	-80.43543	-101.24333	40.627773	1427.0407021045685
36	290.41296	211.05136	704.7783	2.7118073	456.3069	114.22628	741.02936	328.2363	126.84375	179.1	143999	98.57147	41.44475	165.38985	-76.74859	98.57197	41.439716	165.44724	-85.35205	-101.18346	40.12297	1469.101490497589
37	376.14258	98.704575	597.19135	237.95837	392.36896	69.66074	501.89383	281.67957	145.25926	144.0	147999	98.59004	41.123856	173.44937	-82.27752	98.59099	41.118847	169.85855	-82.19863	-101.03488	40.058353	1510.6867513656616
38	446.86612	262.77502	1302.3485	144.44093	375.81915	74.21838	490.12888	264.8834	202.05263	142.7	151999	98.55119	40.90044	173.18419	-91.47936	98.55083	40.897507	172.59381	-89.4929	-100.93688	39.17283	1551.801726102829
39	411.9264	188.63884	818.2942	181.88922	498.34952	227.0056	724.605	88.76389	172.12	185.8	155999	98.71042	41.301	174.07642	-94.228455	98.71113	41.29614	175.67247	-106.10137	-100.961395	40.79876	1594.044920682907
40	341.49744	146.20311	589.2334	74.19114	310.0625	114.335464	488.1011	169.41837	146.59259	147.2	159999	99.20424	41.842384	182.33199	-99.092384	99.20409	41.83673	181.71942	-99.704285	-101.476616	41.041046	1635.544284105301
41	404.07767	198.92885	1103.0549	173.33727	260.76132	35.734932	318.99127	208.52596	170.63637	108.0	163999	99.74402	42.40606	181.41705	-152.51088	99.7436	42.402817	177.98782	-137.65771	-102.14522	41.331936	1676.4588859081268
42	335.75934	161.78333	1046.1945	163.92561	323.64606	124.254074	531.8034	93.87532	142.36667	153.8	167999	100.28369	43.24303	186.2261	-117.38954	100.28441	43.23933	185.14857	-115.89811	-102.50917	40.426872	1718.763111114502
43	293.51605	131.20993	787.73944	157.14517	378.68008	118.75636	608.5755	203.47205	119.30303	149.7	171999	100.67035	43.516697	187.90758	-118.05273	100.66941	43.511665	185.64923	-123.53858	-102.94421	40.88848	1760.5499374866486
44	411.3512	164.83177	720.18384	115.01493	396.17102	179.13503	763.5112	211.52689	156.53847	147.5	175999	101.31292	43.777264	190.37512	-140.4636	101.31236	43.77493	192.31606	-122.576935	-103.68197	40.485622	1802.572581768036
45	331.3446	194.09396	907.25006	130.1875	364.03293	88.88169	563.3176	273.26117	154.0	141.5	179999	102.51573	44.076115	189.63724	-148.9127	102.51419	44.067345	193.7273	-143.80846	-104.97533	40.846554	1844.3530204296112
46	330.37128	156.88118	700.8282	93.32794	244.24944	169.0704	655.3935	105.686195	146.92592	123.9	183999	103.20721	44.541447	191.69473	-125.20817	103.20603	44.540688	190.23436	-139.82938	-105.52164	40.56264	1885.4235825538635
47	408.0219	96.730484	580.1588	198.52802	357.47028	62.491592	448.1729	273.7224	172.17392	126.5	187999	103.64777	44.764683	190.00691	-114.71833	103.64689	44.758064	186.68681	-125.49105	-105.870575	42.213326	1926.8193292617798
48	509.37958	205.07065	979.5541	189.59723	388.3121	163.42554	851.50714	239.35825	210.42105	168.5	191999	104.11512	44.856327	195.61023	-89.66965	104.1148	44.854996	194.99168	-208.60358	-106.35887	40.35228	1969.1550598144531
49	465.42773	185.9295	909.7143	247.56087	389.09247	22.08611	413.54254	360.62186	185.4762	138.2	195999	105.21564	45.361202	196.73831	-97.62705	105.21557	45.355927	199.3343	-90.13128	-107.31956	39.586082	2010.5605173110962
50	492.34906	250.24956	1415.4204	125.92119	348.97977	30.143822	397.7375	314.3142	196.04762	121.8	199999	106.30978	45.643215	199.20924	-94.06686	106.3101	45.635693	196.34596	-112.960075	-108.660416	41.23887	2051.7706961631775
51	524.8614	186.6748	883.9834	315.9776	390.104	56.269714	447.66223	268.45544	190.4762	128.3	203999	107.45107	46.0774	198.12236	-98.78279	107.45039	46.071167	196.57373	-88.2217	-109.6222	40.787613	2092.9455151557922
52	457.4837	168.59615	976.27246	59.870068	510.5021	59.111103	578.43555	399.5781	154.57692	153.8	207999	108.75832	46.642426	201.32265	-98.95937	108.75836	46.63953	201.15367	-87.18262	-111.06124	41.966602	2135.01367020607
53	528.56604	162.45085	959.7133	341.19962	491.35956	103.310356	693.54346	345.71848	177.63637	181.9	211999	110.19131	47.307755	199.37201	-74.36758	110.18979	47.30682	200.55064	-119.89451	-112.594696	41.529957	2177.2588019371033
54	549.53094	227.3067	1054.7777	272.05646	378.8797	11.603901	396.23596	355.3981	186.95238	128.4	215999	111.07717	47.846718	216.32466	-92.369514	111.07745	47.83883	214.84383	-96.64294	-113.448204	42.601105	2217.919194459915
55	491.3666	211.14142	1206.6461	196.8244	905.77747	206.33061	1512.0872	742.2538	179.95653	300.4	219999	112.64716	47.993076	218.88727	-82.11099	112.64625	47.995605	217.97147	-102.177635	-115.143326	43.10675	2262.547541618347
56	448.10156	214.24646	1074.2513	53.534325	493.13174	32.54812	584.092	461.1702	160.96	173.5	223999	114.31578	47.952244	220.90182	-97.69538	114.31583	47.94323	217.31479	-93.73731	-116.734314	44.11275	2304.7704107761383
57	475.85355	137.1459	755.83655	271.43936	399.4415	28.959875	459.6005	360.22577	176.39131	141.5	227999	115.65897	48.06847	217.07434	-111.75451	115.65927	48.0616	213.32082	-98.65348	-118.2028	43.441715	2346.4226870536804
58	359.43622	80.52543	627.94324	269.21722	674.0776	61.753284	808.6999	586.89386	132.89655	242.0	231999	115.85115	48.477604	215.40106	-97.95567	115.84963	48.474396	212.1392	-109.66209	-118.27084	42.699234	2390.0173003673553
59	569.69855	210.54216	1306.7399	305.2302	875.92615	319.46982	1556.2681	532.9936	194.4762	295.5	235999	116.3901	48.52858	216.19072	-96.74335	116.39183	48.522255	216.44623	-90.55096	-118.844315	43.108124	2434.630844116211
60	623.18335	224.28233	1357.0264	354.87057	545.20264	85.179985	640.22485	323.71887	220.44444	191.7	239999	117.36272	48.19939	210.3614	-106.31548	117.36243	48.197163	211.02393	-147.06268	-119.741615	44.638584	2477.670816421509
61	969.6416	503.37457	1857.7207	404.30185	1032.9948	418.69128	2270.0461	829.55994	342.4	444.1	243999	118.38428	48.718243	222.11679	-113.0235	118.38412	48.715797	216.83707	-147.6262	-120.549934	42.289757	2525.4364976882935
62	1074.6017	696.6214	2474.447	197.99152	886.67053	396.00192	1676.3894	298.51154	385.91666	313.1	247999	119.75547	49.718525	226.60025	-92.73996	119.75494	49.71649	220.9945	-128.16008	-122.158844	43.59799	2570.290633201599
63	771.1285	408.1109	1885.561	200.08546	1178.8531	335.65936	1835.0985	700.9354	267.07144	406.0	251999	121.49306	50.265625	228.29013	-84.21247	121.4933	50.26312	226.51445	-89.61015	-124.03587	45.888218	2616.7914481163025
64	854.54913	319.728	1723.8917	346.70026	1125.8885	575.6854	2703.3074	724.31866	289.2143	387.1	255999	123.29933	51.562595	225.68213	-100.13437	123.29984	51.56084	225.51016	-98.54092	-125.90912	45.225517	2663.4395694732666
65	997.2218	566.31274	2506.7253	291.71823	569.33075	203.30312	967.80597	272.52548	318.6154	180.4	259999	125.18644	52.54638	231.62794	-111.23347	125.18681	52.541912	233.2632	-104.69004	-127.70512	47.671257	2705.8456687927246
66	882.56445	353.66165	1553.1425	507.3979	741.3186	635.13586	2458.6902	281.2929	339.5	226.2	263999	127.10044	53.64341	241.05174	-144.66315	127.0997	53.64007	243.99234	-94.23288	-129.71735	48.13729	2749.37326335907
67	598.48224	315.39282	1214.4343	84.180244	378.95627	172.86092	879.8648	294.26617	209.0	162.0	267999	129.42043	54.79531	241.69551	-112.540436	129.4201	54.794365	243.06601	-109.67894	-132.10825	47.452976	2791.7455463409424
68	704.36554	336.6413	1445.2164	272.0914	996.2953	352.7245	1572.188	504.25967	247.76471	356.8	271999	131.07716	55.857506	243.73216	-108.79677	131.07758	55.856274	247.04805	-107.26234	-133.80261	50.25989	2837.448751449585
69	898.479	529.42957	2144.775	55.821022	2668.484	144.30168	2827.3787	2329.2878	306.58334	974.7	275999	132.42136	57.005512	251.40088	-122.02789	132.42137	57.008442	249.78252	-111.73162	-135.03737	50.366493	2895.4940774440765
70	998.6657	358.30634	1785.1964	578.1405	867.60144	585.7617	2298.4514	84.77842	355.33334	330.8	279999	133.89706	58.11085	246.63678	-108.357475	133.8961	58.11386	247.66772	-120.916115	-136.76118	54.127865	2940.956434726715
71	1033.3422	676.478	2621.6863	89.29377	1018.9215	541.7962	2577.055	615.8969	380.3	370.5	283999	136.03802	58.83661	249.25417	-118.29073	136.0378	58.838425	251.0235	-110.19463	-138.89104	57.66353	2987.1824865341187
72	782.61816	489.2361	1944.779	340.62234	352.63275	33.298985	376.37646	283.77527	279.6	119.4	287999	137.72363	59.45713	251.89742	-130.63625	137.72366	59.460766	251.15727	-122.73808	-140.71155	58.710823	3028.709701538086
73	853.66394	543.14996	2116.7654	292.55298	376.80408	5.697889	390.64056	371.3455	291.42856	120.6	291999	139.14922	59.775887	253.25143	-153.83125	139.1487	59.776573	251.24713	-103.99521	-142.1805	57.12118	3070.0917694568634
74	1116.9962	790.49756	2959.2505	442.31604	1248.3309	981.86066	3011.0059	341.2257	367.8889	442.0	295999	141.02994	60.301582	253.54294	-124.88505	141.02844	60.30209	254.14397	-99.56896	-143.94675	56.534992	3117.9979712963104
75	976.7586	669.40924	2225.2708	71.71412	2304.7666	115.14376	2444.0278	2057.2085	375.83334	960.3	299999	142.1717	60.80479	254.44626	-118.96048	142.17143	60.806393	255.94179	-169.87852	-145.12137	60.145466	3176.155044555664
76	906.6911	407.58264	1641.9269	412.0142	753.7188	291.26718	1550.7544	593.9696	293.57144	298.5	303999	143.32758	61.330383	255.23672	-124.96593	143.32765	61.33424	256.07303	-112.25894	-145.98679	57.028847	3220.4058616161346
77	842.26013	260.43756	1583.9792	555.8965	689.2328	7.8547816	698.9814	668.16235	273.66666	215.5	307999	144.34483	61.77767	256.91833	-215.39249	144.34532	61.773823	258.34167	-129.86203	-147.07979	60.260303	3263.259344100952
78	1549.201	1059.3062	3239.5408	663.81726	1501.6425	1054.3528	3002.361	418.26224	480.14285	513.7	311999	144.83958	62.161106	257.5107	-139.24445	144.83965	62.170635	258.0959	-137.6414	-147.68776	60.558212	3312.49045085907
79	2725.497	1054.5776	3379.4763	632.2601	3441.964	15.484744	3469.2222	3418.8755	841.6	1000.0	315999	146.2356	62.496647	291.9178	-137.00656	146.23341	62.506435	271.75534	-136.54054	-149.03438	61.084766	3372.0894548892975
80	2507.583	1010.3029	3350.7725	711.3774	3236.436	24.431423	3287.5256	3208.6047	758.8	1000.0	319999	147.96635	62.760708	283.33646	-113.28394	147.9658	62.769638	265.78812	-108.64958	-151.15746	64.89049	3431.6946206092834
81	3350.509	131.9836	3564.1714	3204.5376	2912.3562	17.633324	2936.2717	2886.768	1000.0	1000.0	323999	149.90794	63.223778	287.05032	-180.09503	149.90868	63.221764	265.87408	-159.0241	-152.8321	66.073875	3490.977291584015
82	3324.283	33.23185	3358.5771	3276.168	3542.442	32.334396	3586.9263	3471.3435	1000.0	1000.0	327999	151.436	64.01901	266.7454	-115.31876	151.43652	64.02181	265.9504	-110.57072	-154.40942	60.045326	3549.911164522171
83	3473.061	77.70344	3593.5376	3396.7563	3698.2368	45.509792	3741.7292	3617.1836	1000.0	1000.0	331999	153.71957	64.50638	267.41953	-119.955025	153.71925	64.50792	267.11942	-193.47571	-156.69585	61.74172	3608.8007097244263
84	3379.4536	293.39005	3659.7646	2886.4443	3253.3345	877.8464	3587.0012	621.63983	967.0	919.9	335999	155.42859	65.083664	269.70917	-114.684044	155.42807	65.09055	267.15787	-148.56114	-158.23953	59.8971	3666.3245816230774
85	3446.2402	73.02802	3564.2861	3371.5015	2416.2786	947.45325	2999.8926	461.37393	1000.0	835.2	339999	157.39317	65.92429	274.90494	-105.71764	157.3926	65.9221	279.2452	-132.52698	-160.22441	57.18876	3722.1705951690674
86	2633.8972	1231.2917	3458.5835	13.981999	3890.9468	72.86199	3992.1875	3771.3271	784.0	999.3	343999	159.18616	66.35746	275.6701	-119.05422	159.1866	66.35409	275.822	-87.32782	-161.85162	62.789852	3780.972347021103
87	1301.497	1662.4233	3643.734	4.069187	3207.241	921.65564	3632.259	449.5034	392.125	916.7	347999	161.34715	66.86894	278.94772	-93.25422	161.3471	66.86761	276.4008	-104.971306	-164.399	62.72693	3838.3616149425507
88	2397.491	1415.5858	3550.6719	290.66953	1265.5879	644.341	2932.4683	581.83295	707.8333	397.1	351999	163.60017	67.63948	277.79285	-125.858185	163.59969	67.64168	279.6297	-125.023384	-166.74522	62.418064	3885.078520298004
89	2835.9248	1207.7759	3609.7356	437.23206	3181.8872	63.702827	3336.7085	3107.3032	827.2	1000.0	355999	166.20467	68.152534	287.70547	-108.51988	166.2046	68.15164	289.46896	-149.10155	-169.24893	62.391876	3944.9944319725037
90	3472.9553	56.21907	3550.8452	3396.2903	2491.3557	24.56808	2525.8079	2453.8284	1000.0	1000.0	359999	168.47682	69.15018	292.37766	-112.44595	168.47597	69.15027	289.66873	-102.59149	-171.40912	60.18067	4004.030984401703
91	3453.4062	72.24298	3518.2668	3332.5413	3633.5828	65.74255	3721.9763	3529.0544	1000.0	1000.0	363999	170.51782	70.30003	294.40555	-131.80228	170.51756	70.302826	291.652	-117.30757	-173.54427	60.292656	4063.517428636551
92	2841.7683	1089.1437	3437.81	665.64984	2768.1377	134.46649	3090.9236	2604.1309	840.2	1000.0	367999	173.1541	71.458916	295.42374	-161.08643	173.15369	71.462494	293.90146	-177.0118	-176.05089	59.433212	4122.669649839401
93	3016.274	1340.1191	3786.5984	338.64075	2454.3154	683.7123	2719.617	404.64795	820.6	914.4	371999	176.72359	72.24657	299.24725	-138.59918	176.72327	72.25076	299.5771	-165.75323	-179.66736	61.040474	4179.972125530243
94	2904.0632	1340.7517	3932.4636	259.70395	4025.9563	65.77586	4126.799	3936.5295	820.4	1000.0	375999	179.0468	73.05597	306.662	-102.74677	179.04659	73.05809	311.28793	-98.75125	-182.10616	64.329834	4240.434054613113
95	3188.5542	1378.4823	3986.6313	434.55527	3989.6953	38.446766	4042.4136	3927.0735	829.0	1000.0	379999	180.97908	74.06311	302.87198	-118.74423	180.97852	74.066154	308.01358	-90.45201	-184.11206	63.450302	4299.26339840889
96	3701.4517	71.11667	3792.8457	3593.4673	3675.4434	54.757473	3729.2375	3538.5193	1000.0	1000.0	383999	182.42603	75.05778	307.21414	-125.47029	182.42528	75.0591	307.799	-137.07771	-185.39272	63.22002	4358.290797472
97	3792.0483	83.11808	3920.9163	3716.173	3785.621	23.093452	3836.284	3757.6404	1000.0	1000.0	387999	184.24213	76.36231	313.15958	-152.34146	184.2421	76.36628	310.96216	-157.47633	-187.14507	64.37409	4417.499934196472
98	3756.9966	104.465614	3870.9312	3598.0447	3841.972	44.287495	3925.62	3781.7441	1000.0	1000.0	391999	186.56287	77.57784	314.89014	-125.51285	186.56207	77.58324	319.40103	-110.24699	-189.84172	64.36685	4477.102276086807
99	2805.237	1423.549	4006.7607	642.63324	3899.6848	34.244785	3934.7673	3837.3608	719.2	1000.0	395999	189.2568	78.59072	318.67957	-147.20787	189.2556	78.59458	317.81064	-117.95442	-192.66675	65.6717	4536.757593393326
100	3388.9778	817.4465	3872.6628	1762.3706	3910.1333	48.643322	3993.4324	3820.029	878.8	1000.0	399999	191.26553	79.34742	320.21555	-182.50107	191.26427	79.35145	326.8617	-120.83063	-194.42921	69.53086	4595.398582696915
101	3937.1582	117.70702	4113.61	3819.1357	2938.428	1635.4468	4077.828	427.0915	1000.0	742.1	403999	193.04288	79.96795	322.6574	-134.10368	193.04356	79.97144	323.06354	-99.32948	-196.42403	68.78942	4649.371836423874
102	3066.8447	1416.4412	3913.6108	613.715	4110.3257	47.171154	4220.115	4049.1355	794.5	1000.0	407999	195.75348	80.960144	327.70264	-143.88025	195.75266	80.96977	325.9058	-119.89983	-199.17831	67.89659	4707.404765367508
103	3872.5103	85.409744	3996.1692	3763.974	3680.1914	35.961536	3745.65	3600.5083	1000.0	1000.0	411999	197.42296	82.1704	334.46945	-114.93084	197.4231	82.175804	333.9996	-111.941605	-200.75276	66.88023	4767.207757472992
104	3960.6108	75.373604	4073.541	3887.7192	3991.9387	64.27855	4052.587	3838.9175	1000.0	1000.0	415999	198.97606	83.69524	337.09125	-144.18866	198.97644	83.70458	336.0962	-193.70966	-201.95389	71.39497	4825.384122848511
105	3187.7385	1486.0544	3997.2434	217.6172	4139.256	61.850063	4229.461	4035.6414	816.8	1000.0	419999	199.71236	84.939255	338.607	-217.83478	199.71112	84.94658	353.33347	-186.55391	-203.09154	75.16706	4884.356703042984
106	3808.6128	70.876976	3878.1816	3716.199	4052.8667	45.23361	4127.6523	3993.7917	1000.0	1000.0	423999	200.35274	86.459366	340.68417	-187.32057	200.35274	86.46367	341.05185	-201.25394	-203.76978	69.40873	4943.367191553116
107	3854.7983	51.248524	3926.376	3781.4468	4008.4023	27.037357	4052.8694	3944.0344	1000.0	1000.0	427999	202.30362	87.68018	345.43494	-146.9855	202.30368	87.68567	348.84644	-129.7076	-205.62625	67.67287	5002.561140298843
108	3698.747	392.47925	3991.3384	3027.3413	4123.947	75.4421	4249.978	3985.5051	952.0	1000.0	431999	205.34608	88.93607	348.24133	-166.47818	205.34557	88.938225	347.02847	-202.70146	-208.93494	71.97483	5062.21116900444
109	4019.3572	66.352776	4123.341	3938.8638	4085.3633	16.818075	4113.4756	4053.5752	1000.0	1000.0	435999	208.39928	89.57905	354.25555	-226.92632	208.40005	89.585144	355.38312	-191.10161	-212.12479	72.6273	5121.002953052521
110	3765.3586	309.9056	3981.3792	3159.1252	4113.4346	64.18759	4199.853	3977.0664	957.6	1000.0	439999	212.61668	89.6604	355.99088	-182.16132	212.61858	89.65907	384.42252	-184.36943	-216.70905	78.99586	5179.890696048737
111	3411.6611	966.5364	4013.9922	1738.3895	2502.9746	1708.6847	3956.869	394.42828	860.5	651.4	443999	218.00208	88.91356	355.16458	-164.78915	218.00008	88.92326	355.32596	-160.71652	-222.01245	83.41089	5231.78301525116
112	3902.353	94.73835	3990.202	3746.507	3751.5103	1049.7772	4132.4146	603.22516	1000.0	916.6	447999	221.206	89.19785	357.7085	-157.71286	221.2049	89.19549	360.52722	-136.52034	-225.09065	79.369606	5289.231095075607
113	3309.323	1305.751	3976.1265	697.9172	4033.774	29.078333	4081.4373	3995.5361	837.4	1000.0	451999	221.9291	90.16686	360.81235	-174.89859	221.92888	90.17123	366.06183	-163.897	-225.36287	82.267815	5348.123353004456
114	3112.6372	1340.6548	3872.583	434.26285	3943.5632	32.080112	3999.38	3900.557	828.2	1000.0	455999	221.19112	91.9317	361.523	-161.1391	221.1905	91.93864	365.5296	-149.75273	-224.713	77.63922	5406.687669277191
115	4034.1616	94.960754	4126.56	3891.7703	4148.4097	69.81905	4263.616	4060.066	1000.0	1000.0	459999	221.26556	92.85263	359.88577	-107.08761	221.26552	92.85952	363.58475	-130.48209	-224.67928	77.48803	5465.885939121246
116	4125.8	86.813126	4233.929	4036.0461	4126.82	43.6152	4190.1963	4055.2036	1000.0	1000.0	463999	222.42345	93.67749	362.22208	-147.7791	222.42308	93.682655	365.23032	-186.02715	-225.85988	79.44351	5525.028646707535
