Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
11	1.25	2.1650636	5.0	0.0	2.0	4.2190046	13.0	0.0	1000.0	1000.0	43999	0.80572045	1.3211483	15.825542	-1.2538753	-0.8041306	0.0087716365	441.3807828426361
12	7.25	7.3271756	16.0	0.0	2.9	4.4821873	14.0	0.0	1000.0	1000.0	47999	0.78495127	1.3185718	15.539991	-1.601835	-0.7942135	0.009809847	482.42492604255676
13	2.75	4.7631397	11.0	0.0	0.9	2.3853722	8.0	0.0	1000.0	1000.0	51999	0.67955244	1.5730984	17.343662	-1.7645142	-0.68306035	0.013890942	524.454583644867
14	2.0	3.4641016	8.0	0.0	4.9	6.106554	19.0	0.0	1000.0	1000.0	55999	0.6431641	1.7014251	22.508087	-0.92413163	-0.64711416	0.014091327	565.8697538375854
15	0.0	0.0	0.0	0.0	3.9	5.2810984	15.0	0.0	1000.0	1000.0	59999	0.5647436	1.8239887	19.742247	-2.0462542	-0.56861186	0.012233269	607.5862369537354
16	0.0	0.0	0.0	0.0	2.3	3.5791059	9.0	0.0	1000.0	1000.0	63999	0.43125686	1.6099501	20.820965	-2.1553328	-0.42953223	0.010322756	649.0209386348724
17	1.75	3.0310888	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	67999	0.36070734	1.4399723	20.402369	-2.431696	-0.3619344	0.009688461	690.6874873638153
18	1.75	2.046338	5.0	0.0	0.8	2.3999999	8.0	0.0	1000.0	1000.0	71999	0.3435331	1.3495705	17.866442	-2.2142313	-0.35045797	0.009195773	731.9545493125916
19	3.75	3.8971143	9.0	0.0	3.6	7.2138753	19.0	0.0	1000.0	1000.0	75999	0.32968128	1.2614911	16.10089	-1.3253852	-0.3320933	0.009200848	773.3993895053864
20	1.5	2.598076	6.0	0.0	3.5	5.731492	17.0	0.0	1000.0	1000.0	79999	0.29809016	1.3261807	17.615011	-0.9769131	-0.29916748	0.008533379	814.4099717140198
21	3.75	6.4951906	15.0	0.0	3.3	5.514526	16.0	0.0	1000.0	1000.0	83999	0.28686094	1.2876759	18.486582	-1.6414006	-0.29196337	0.008982071	855.8858735561371
22	4.0	2.5495098	7.0	0.0	3.9	5.088222	12.0	0.0	1000.0	1000.0	87999	0.29372707	1.2357855	16.14699	-1.9372411	-0.2976427	0.008428899	897.2129621505737
23	6.5	6.1032777	14.0	0.0	1.5	4.5	15.0	0.0	1000.0	1000.0	91999	0.26357365	1.2588625	16.753521	-2.6341505	-0.26245582	0.009563703	938.6455194950104
24	0.0	0.0	0.0	0.0	0.9	2.7	9.0	0.0	1000.0	1000.0	95999	0.25098634	1.4159814	17.342907	-2.921124	-0.2574512	0.010023422	979.8089361190796
25	0.0	0.0	0.0	0.0	1.9	3.3000002	10.0	0.0	1000.0	1000.0	99999	0.25890243	1.238705	16.753727	-2.8978972	-0.25987056	0.008031887	1022.3754420280457
26	0.0	0.0	0.0	0.0	4.9	5.4120235	16.0	0.0	1000.0	1000.0	103999	0.2294058	1.1341956	15.0339575	-1.8529401	-0.22973853	0.008355039	1064.370246887207
27	0.0	0.0	0.0	0.0	3.8	4.9959984	14.0	0.0	1000.0	1000.0	107999	0.1912574	1.1148782	15.709541	-2.6902454	-0.194131	0.0083171865	1106.8247447013855
28	2.0	2.4494898	6.0	0.0	1.5	3.3837848	11.0	0.0	1000.0	1000.0	111999	0.17946623	1.1008224	16.726316	-2.6369643	-0.18076432	0.007560699	1148.6425142288208
29	0.0	0.0	0.0	0.0	3.6	4.363485	11.0	0.0	1000.0	1000.0	115999	0.18387227	1.0734081	16.562334	-1.7320069	-0.18574686	0.0073879785	1190.3786675930023
30	3.5	3.354102	9.0	0.0	0.7	1.4177446	4.0	0.0	1000.0	1000.0	119999	0.17532293	0.96095204	17.097374	-0.7743471	-0.1782205	0.0077176457	1231.7724137306213
31	0.0	0.0	0.0	0.0	2.5	3.9306488	10.0	0.0	1000.0	1000.0	123999	0.19604507	1.1200116	16.392653	-1.1455786	-0.19828781	0.00781357	1273.0413331985474
32	1.75	3.0310888	7.0	0.0	4.3	5.001	13.0	0.0	1000.0	1000.0	127999	0.17918533	1.065355	15.489899	-2.424122	-0.1800608	0.007536993	1314.352786540985
33	0.25	0.4330127	1.0	0.0	4.5	5.4267855	16.0	0.0	1000.0	1000.0	131999	0.18149629	1.0585735	18.74581	-2.337012	-0.18416761	0.008076677	1355.3023133277893
34	0.0	0.0	0.0	0.0	2.5	5.0049973	13.0	0.0	1000.0	1000.0	135999	0.17527895	0.9195421	17.187788	-2.4605157	-0.17532304	0.0067591285	1396.4971187114716
35	1.75	3.0310888	7.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	139999	0.16942383	0.9433195	16.545004	-1.9928868	-0.17206518	0.007511008	1437.9138941764832
36	4.0	4.690416	12.0	0.0	2.8	3.515679	9.0	0.0	1000.0	1000.0	143999	0.16514355	0.94417065	20.624601	-3.2392845	-0.16676155	0.007919525	1478.9808676242828
37	3.25	3.269174	7.0	0.0	2.7	5.060632	16.0	0.0	1000.0	1000.0	147999	0.16261765	0.967234	21.337042	-2.498772	-0.16403091	0.008734794	1520.213044166565
38	0.75	1.299038	3.0	0.0	1.8	3.6276712	12.0	0.0	1000.0	1000.0	151999	0.15104401	0.92480654	16.645842	-1.5571185	-0.15393879	0.0068038004	1561.222622871399
39	2.0	3.4641016	8.0	0.0	2.2	3.9191837	12.0	0.0	1000.0	1000.0	155999	0.15094353	0.94485575	16.224327	-2.2174091	-0.15138233	0.0077460385	1602.3269543647766
40	0.0	0.0	0.0	0.0	1.1	2.4677925	8.0	0.0	1000.0	1000.0	159999	0.13928777	0.9934466	15.312521	-1.3034298	-0.13929379	0.006394603	1643.325291633606
41	5.25	6.1390147	15.0	0.0	1.2	2.7495456	9.0	0.0	1000.0	1000.0	163999	0.120434836	0.8751852	18.807537	-1.7878013	-0.12183185	0.006537332	1684.3676567077637
42	4.0	6.928203	16.0	0.0	2.7	4.9406476	16.0	0.0	1000.0	1000.0	167999	0.13646285	0.8458222	16.431725	-1.505233	-0.13943173	0.006336512	1725.5090174674988
43	4.75	5.7172985	14.0	0.0	2.2	4.935585	16.0	0.0	1000.0	1000.0	171999	0.13121578	0.9995664	18.75923	-2.6320214	-0.13102253	0.008584139	1766.5049650669098
44	1.75	3.0310888	7.0	0.0	2.2	5.15364	17.0	0.0	1000.0	1000.0	175999	0.11956323	0.9564782	18.080215	-1.4658304	-0.12048721	0.0071945013	1807.605288028717
45	6.5	3.7749171	9.0	0.0	0.1	0.29999998	1.0	0.0	1000.0	1000.0	179999	0.10848197	0.94437957	15.399849	-1.5026262	-0.10867637	0.007014489	1849.1158118247986
46	2.0	3.4641016	8.0	0.0	1.3	3.0347981	10.0	0.0	1000.0	1000.0	183999	0.11506179	0.9505374	15.57027	-1.3173008	-0.11650296	0.0088351015	1890.3749425411224
47	0.0	0.0	0.0	0.0	1.8	3.8418744	12.0	0.0	1000.0	1000.0	187999	0.11424	0.9326142	16.73732	-1.7041185	-0.115852825	0.006852228	1931.4515807628632
48	3.0	3.3166249	8.0	0.0	5.2	6.925316	19.0	0.0	1000.0	1000.0	191999	0.11167488	0.9802331	15.045027	-1.8082926	-0.112046495	0.0064348406	1972.550339460373
49	2.0	3.4641016	8.0	0.0	1.7	3.4655447	10.0	0.0	1000.0	1000.0	195999	0.111045755	0.930243	18.054708	-1.1428319	-0.11209061	0.0068547586	2013.6321005821228
50	0.0	0.0	0.0	0.0	3.7	5.5686626	14.0	0.0	1000.0	1000.0	199999	0.097035624	0.94968843	17.745604	-2.2515411	-0.096656024	0.0070678834	2054.7561593055725
51	0.0	0.0	0.0	0.0	3.4	5.9531503	18.0	0.0	1000.0	1000.0	203999	0.068438336	0.8165131	18.303751	-1.6305783	-0.069184765	0.0058931694	2095.8805639743805
52	2.25	2.4874685	6.0	0.0	3.1	3.5902646	10.0	0.0	1000.0	1000.0	207999	0.07175294	0.82580256	15.867491	-1.891841	-0.07161014	0.0070314985	2136.979583263397
53	1.5	1.5	3.0	0.0	3.0	5.5497746	15.0	0.0	1000.0	1000.0	211999	0.088397756	0.8542717	17.491308	-1.4588563	-0.0902368	0.0063443677	2178.2739193439484
54	4.75	6.609652	16.0	0.0	2.4	4.0792155	12.0	0.0	1000.0	1000.0	215999	0.083144724	0.86081564	16.244644	-1.4542351	-0.08397756	0.0050934935	2219.810036420822
55	0.0	0.0	0.0	0.0	2.5	4.17732	11.0	0.0	1000.0	1000.0	219999	0.09398161	0.8486957	19.217024	-1.9556313	-0.09531555	0.00652494	2260.7967109680176
56	4.25	7.361216	17.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	223999	0.100660294	0.87290347	17.338318	-2.493619	-0.10139678	0.0069670556	2301.95916223526
57	0.0	0.0	0.0	0.0	1.8	3.5999997	9.0	0.0	1000.0	1000.0	227999	0.10370919	0.8092515	16.683207	-1.7789352	-0.105048545	0.0059282845	2343.129992246628
58	4.5	4.974937	12.0	0.0	2.4	5.1224995	16.0	0.0	1000.0	1000.0	231999	0.09035995	0.7546333	17.084503	-2.474528	-0.090321705	0.0058471872	2384.5448071956635
59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	235999	0.08258402	0.73903155	17.311924	-1.9283149	-0.08304193	0.006363762	2425.933138847351
60	4.0	6.928203	16.0	0.0	2.4	5.1224995	16.0	0.0	1000.0	1000.0	239999	0.09320875	0.84695315	19.319868	-3.229156	-0.09458969	0.0065743076	2467.134593486786
61	5.25	5.8040934	14.0	0.0	0.7	1.4177446	4.0	0.0	1000.0	1000.0	243999	0.10936542	0.9067179	16.931162	-3.6217625	-0.11264035	0.006979001	2508.5234270095825
62	0.0	0.0	0.0	0.0	1.9	4.7843494	16.0	0.0	1000.0	1000.0	247999	0.11013611	0.8876914	17.645414	-4.0780807	-0.10818308	0.007715006	2550.2760021686554
63	0.0	0.0	0.0	0.0	4.2	6.477654	16.0	0.0	1000.0	1000.0	251999	0.08573489	0.8113403	16.974146	-3.19164	-0.086964786	0.00695653	2591.5830318927765
64	0.0	0.0	0.0	0.0	6.9	6.685058	17.0	0.0	1000.0	1000.0	255999	0.10036582	0.8850744	18.578196	-3.9416025	-0.10131784	0.007816778	2632.8855044841766
65	3.25	3.6996622	9.0	0.0	2.1	4.6572523	15.0	0.0	1000.0	1000.0	259999	0.09120306	0.794315	16.752289	-4.3186674	-0.091436565	0.006711834	2674.393268585205
66	0.0	0.0	0.0	0.0	2.5	2.974895	9.0	0.0	1000.0	1000.0	263999	0.093374826	0.8699395	18.765959	-2.5689316	-0.09396514	0.007841621	2716.0690722465515
67	0.0	0.0	0.0	0.0	2.2	3.4292855	11.0	0.0	1000.0	1000.0	267999	0.08381742	0.8160235	16.022598	-3.0366645	-0.08392273	0.0074543394	2757.6993932724
68	0.5	0.8660254	2.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	271999	0.07467367	0.83453286	20.63381	-2.581226	-0.075911336	0.008017941	2799.448697566986
69	4.25	4.2646804	9.0	0.0	2.9	4.7423625	15.0	0.0	1000.0	1000.0	275999	0.075870745	0.7659463	18.458065	-1.5507867	-0.077246	0.007088239	2840.9121193885803
70	0.0	0.0	0.0	0.0	2.3	3.7429934	12.0	0.0	1000.0	1000.0	279999	0.08817249	0.7780815	19.836418	-2.4388576	-0.088852555	0.0067613963	2882.3277678489685
71	0.0	0.0	0.0	0.0	5.5	5.554278	17.0	0.0	1000.0	1000.0	283999	0.08910387	0.7731196	16.330896	-1.221118	-0.0902715	0.0054041417	2923.968261241913
72	0.0	0.0	0.0	0.0	1.6	3.6660602	12.0	0.0	1000.0	1000.0	287999	0.084876776	0.7679828	17.666134	-0.9126893	-0.08581486	0.006279251	2965.8577880859375
73	3.75	5.402546	13.0	0.0	2.7	4.9406476	16.0	0.0	1000.0	1000.0	291999	0.08460584	0.7983982	16.898916	-1.3812726	-0.08536532	0.0069237216	3007.4775104522705
74	0.5	0.8660254	2.0	0.0	3.3	3.7161808	12.0	0.0	1000.0	1000.0	295999	0.084019706	0.7174122	17.141861	-1.3972406	-0.084687516	0.006374101	3048.8641929626465
75	1.0	1.7320508	4.0	0.0	3.5	5.3525696	16.0	0.0	1000.0	1000.0	299999	0.08313643	0.7534874	20.495636	-2.1455474	-0.0842458	0.0064661396	3090.4493765830994
76	0.0	0.0	0.0	0.0	2.7	4.2906876	11.0	0.0	1000.0	1000.0	303999	0.08059622	0.7663125	20.291222	-1.8204279	-0.08164339	0.00655265	3132.004613637924
77	0.0	0.0	0.0	0.0	1.5	3.0740852	9.0	0.0	1000.0	1000.0	307999	0.07771849	0.72006965	17.80141	-2.2635608	-0.07793419	0.0063308487	3173.7846965789795
78	1.0	1.7320508	4.0	0.0	3.9	6.4101486	17.0	0.0	1000.0	1000.0	311999	0.07373104	0.7033173	16.042118	-1.477513	-0.07422261	0.0060392735	3215.4056277275085
79	5.0	8.6602545	20.0	0.0	1.3	3.9	13.0	0.0	1000.0	1000.0	315999	0.070348665	0.673854	17.962687	-2.4816713	-0.0718046	0.005962529	3257.1512291431427
80	0.0	0.0	0.0	0.0	3.0	4.857983	14.0	0.0	1000.0	1000.0	319999	0.07336311	0.7175021	24.133467	-1.6010032	-0.073642135	0.007019852	3299.2718591690063
81	1.75	3.0310888	7.0	0.0	3.9	3.9357338	11.0	0.0	1000.0	1000.0	323999	0.07602161	0.7394753	16.507645	-1.9422734	-0.07719028	0.0073297587	3340.95769071579
82	0.25	0.4330127	1.0	0.0	2.3	3.5227828	10.0	0.0	1000.0	1000.0	327999	0.06683518	0.7319423	20.578007	-1.8095775	-0.067334995	0.008193418	3382.912442922592
83	2.5	3.2787192	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	331999	0.060080346	0.6751872	17.97752	-1.3202033	-0.06016716	0.0051804385	3424.989013671875
84	2.0	3.4641016	8.0	0.0	3.1	3.3896902	9.0	0.0	1000.0	1000.0	335999	0.045069337	0.6233503	16.78243	-2.1205385	-0.045202047	0.0051406804	3466.9885613918304
85	0.0	0.0	0.0	0.0	2.0	3.3763885	9.0	0.0	1000.0	1000.0	339999	0.041579727	0.6333232	22.166227	-1.4870112	-0.041904405	0.006557803	3509.328848838806
86	4.25	3.8324275	9.0	0.0	1.8	4.237924	14.0	0.0	1000.0	1000.0	343999	0.055032294	0.7540666	20.873192	-0.98037094	-0.05662863	0.007009495	3551.533694267273
87	0.0	0.0	0.0	0.0	4.7	6.972087	19.0	0.0	1000.0	1000.0	347999	0.054789297	0.73944116	20.460915	-1.2823193	-0.05501761	0.007614882	3593.702372074127
88	0.75	1.299038	3.0	0.0	3.3	5.568662	15.0	0.0	1000.0	1000.0	351999	0.052739892	0.64529884	19.74455	-2.0297694	-0.05389497	0.006577624	3635.8422000408173
89	5.0	5.0	10.0	0.0	1.0	1.67332	5.0	0.0	1000.0	1000.0	355999	0.04929185	0.6851195	21.43503	-1.486692	-0.04965548	0.006247788	3678.108625650406
90	0.0	0.0	0.0	0.0	0.7	1.4177446	4.0	0.0	1000.0	1000.0	359999	0.045503702	0.7448126	22.107952	-2.339014	-0.045790218	0.0075248773	3720.4551198482513
91	2.25	3.8971143	9.0	0.0	1.5	2.6551836	8.0	0.0	1000.0	1000.0	363999	0.04889949	0.720146	17.628126	-2.129214	-0.049421486	0.0072860206	3762.48658823967
92	0.0	0.0	0.0	0.0	2.3	4.605431	12.0	0.0	1000.0	1000.0	367999	0.030750206	0.58528113	17.067888	-1.6144726	-0.030663278	0.006188198	3804.559463739395
93	0.0	0.0	0.0	0.0	1.4	2.8354893	8.0	0.0	1000.0	1000.0	371999	0.054529376	0.6542264	16.794237	-1.6247782	-0.05698881	0.0075186226	3846.8477699756622
94	3.25	5.629165	13.0	0.0	2.5	5.239275	16.0	0.0	1000.0	1000.0	375999	0.06301453	0.6920732	16.68754	-1.7837958	-0.06266505	0.005994985	3888.881903409958
95	0.0	0.0	0.0	0.0	3.0	4.289522	12.0	0.0	1000.0	1000.0	379999	0.059952505	0.6861637	17.780067	-2.0127492	-0.06180835	0.006719737	3930.9954991340637
96	2.5	2.598076	6.0	0.0	3.4	3.5832944	9.0	0.0	1000.0	1000.0	383999	0.0689173	0.7183329	19.554272	-2.333187	-0.06961738	0.0057516447	3973.0024766921997
97	0.25	0.4330127	1.0	0.0	0.7	2.1000001	7.0	0.0	1000.0	1000.0	387999	0.06443089	0.6516517	20.748043	-1.8031304	-0.06507728	0.00644477	4015.240522146225
98	4.0	2.9154758	8.0	0.0	3.0	5.157519	14.0	0.0	1000.0	1000.0	391999	0.062366553	0.6973578	18.250122	-1.0255027	-0.06373852	0.0058930395	4057.3114495277405
99	0.0	0.0	0.0	0.0	2.6	3.3226495	8.0	0.0	1000.0	1000.0	395999	0.05591861	0.68992734	20.933874	-1.9150894	-0.055194117	0.007868158	4099.4817943573
100	0.75	1.299038	3.0	0.0	2.8	4.556314	13.0	0.0	1000.0	1000.0	399999	0.033620324	0.61146855	20.007011	-1.8415554	-0.03442807	0.0070910994	4141.928204774857
101	3.5	6.0621777	14.0	0.0	1.8	3.6276715	10.0	0.0	1000.0	1000.0	403999	0.03631466	0.63411343	21.207623	-2.142315	-0.03645926	0.008691169	4184.103893995285
102	0.0	0.0	0.0	0.0	1.0	2.1908903	7.0	0.0	1000.0	1000.0	407999	0.029183548	0.59828115	24.480936	-1.5707216	-0.0283709	0.0069597424	4226.200775384903
103	0.0	0.0	0.0	0.0	2.8	5.7584715	17.0	0.0	1000.0	1000.0	411999	0.024223223	0.6199293	18.65146	-1.3025805	-0.024465607	0.0070557627	4268.360409736633
104	1.0	1.7320508	4.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	415999	0.03588562	0.6586798	20.48388	-2.2806408	-0.037330482	0.006935221	4310.384937286377
105	2.75	4.7631397	11.0	0.0	1.7	2.8999999	9.0	0.0	1000.0	1000.0	419999	0.04734828	0.68194383	17.961689	-2.4160974	-0.04779608	0.0074039754	4352.491456031799
106	0.25	0.4330127	1.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	423999	0.043957762	0.62429816	17.822096	-1.8025945	-0.044188265	0.0067002554	4394.620747089386
107	2.5	2.598076	6.0	0.0	1.2	3.6000001	12.0	0.0	1000.0	1000.0	427999	0.031147046	0.5869426	19.75233	-1.6433902	-0.03078481	0.0063391514	4436.831361055374
108	2.25	2.4874685	6.0	0.0	3.3	5.3674946	16.0	0.0	1000.0	1000.0	431999	0.02457284	0.5847776	18.174631	-2.3449454	-0.024150008	0.0055587026	4479.290874958038
109	3.0	5.196152	12.0	0.0	1.4	2.5377154	8.0	0.0	1000.0	1000.0	435999	0.013943815	0.60795087	16.346386	-1.9052124	-0.013861149	0.007705837	4521.600381374359
110	1.75	3.0310888	7.0	0.0	2.9	4.8877397	16.0	0.0	1000.0	1000.0	439999	0.012528447	0.5857328	16.525768	-1.9971886	-0.0134085715	0.0060310652	4563.8217232227325
111	3.0	5.196152	12.0	0.0	2.9	4.6357307	13.0	0.0	1000.0	1000.0	443999	0.029888935	0.6588901	20.50008	-1.501771	-0.030608227	0.0066724005	4606.262163162231
112	2.75	4.7631397	11.0	0.0	3.9	4.678675	11.0	0.0	1000.0	1000.0	447999	0.016851021	0.64709234	20.836407	-1.816613	-0.016116979	0.0066618603	4648.548159360886
113	0.0	0.0	0.0	0.0	3.2	3.6276717	10.0	0.0	1000.0	1000.0	451999	0.02238608	0.617462	19.428087	-1.6678019	-0.023492284	0.008591263	4690.8607296943665
114	1.0	1.7320508	4.0	0.0	0.8	1.6613247	5.0	0.0	1000.0	1000.0	455999	0.03194839	0.63422	21.637815	-2.081349	-0.032357458	0.007157548	4733.011377334595
115	0.0	0.0	0.0	0.0	4.0	4.312772	12.0	0.0	1000.0	1000.0	459999	0.025866453	0.6114611	20.066872	-1.905857	-0.026298733	0.006679818	4775.271369934082
116	0.75	1.299038	3.0	0.0	0.4	0.91651505	3.0	0.0	1000.0	1000.0	463999	0.027607227	0.60682833	17.686241	-1.3669424	-0.027519252	0.007153178	4817.631973028183
117	0.0	0.0	0.0	0.0	1.7	2.8301945	8.0	0.0	1000.0	1000.0	467999	0.026124878	0.5351908	20.791147	-2.734955	-0.027062202	0.0063308114	4859.682373046875
118	0.0	0.0	0.0	0.0	1.3	3.9	13.0	0.0	1000.0	1000.0	471999	0.043585658	0.640395	22.14367	-1.2592072	-0.04433252	0.006148899	4901.740967273712
119	0.0	0.0	0.0	0.0	4.9	6.7297845	19.0	0.0	1000.0	1000.0	475999	0.048000436	0.5784558	17.430622	-1.3807154	-0.048678145	0.00507075	4943.990249633789
120	0.0	0.0	0.0	0.0	2.0	3.193744	9.0	0.0	1000.0	1000.0	479999	0.046786934	0.606325	19.312595	-2.0441384	-0.047167607	0.007053509	4986.452797174454
121	5.75	3.7666297	10.0	0.0	0.5	1.024695	3.0	0.0	1000.0	1000.0	483999	0.051846612	0.60577786	21.861248	-2.219813	-0.053261615	0.006826028	5028.86002779007
122	0.75	1.299038	3.0	0.0	2.5	4.588028	13.0	0.0	1000.0	1000.0	487999	0.05851082	0.6541856	20.526474	-3.3458982	-0.05850712	0.0070661507	5071.41751241684
123	0.0	0.0	0.0	0.0	3.2	4.995999	12.0	0.0	1000.0	1000.0	491999	0.042218715	0.5260668	16.684135	-2.7034738	-0.042321034	0.0058847247	5113.642761468887
124	0.5	0.8660254	2.0	0.0	2.1	4.8672376	16.0	0.0	1000.0	1000.0	495999	0.05030709	0.5978224	17.602654	-1.0455394	-0.05082451	0.006030474	5155.901955366135
125	2.25	3.8971143	9.0	0.0	2.6	5.4990907	17.0	0.0	1000.0	1000.0	499999	0.04253046	0.59528476	20.758953	-2.9762454	-0.042452674	0.006561723	5198.515397071838
126	0.5	0.8660254	2.0	0.0	1.5	3.0740852	9.0	0.0	1000.0	1000.0	503999	0.041768007	0.49521732	18.841715	-1.5475004	-0.042805832	0.0058097425	5240.834050416946
127	4.25	5.673403	14.0	0.0	3.1	3.5623026	9.0	0.0	1000.0	1000.0	507999	0.03707909	0.57943803	17.764095	-1.21175	-0.036432885	0.006177742	5283.094342708588
128	3.75	6.4951906	15.0	0.0	2.3	4.605431	12.0	0.0	1000.0	1000.0	511999	0.033513736	0.5738831	18.795485	-2.9004931	-0.03406815	0.0064420174	5325.689423084259
129	0.0	0.0	0.0	0.0	1.6	2.5377154	7.0	0.0	1000.0	1000.0	515999	0.033783782	0.6193593	17.205667	-2.868854	-0.03393081	0.0064752023	5368.242316961288
130	3.75	6.4951906	15.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	519999	0.030167725	0.60450363	20.265877	-2.1061456	-0.030586869	0.0067618885	5411.026528835297
131	4.0	4.527693	11.0	0.0	1.0	2.6832814	9.0	0.0	1000.0	1000.0	523999	0.04042986	0.60165787	25.776545	-1.5361173	-0.041603446	0.0066443365	5453.57901930809
132	8.0	8.276473	19.0	0.0	1.4	2.7276363	9.0	0.0	1000.0	1000.0	527999	0.033415653	0.5926976	16.630648	-2.824181	-0.033268794	0.0059447153	5496.065709352493
133	0.0	0.0	0.0	0.0	3.7	6.466066	19.0	0.0	1000.0	1000.0	531999	0.038055535	0.64081377	22.465544	-1.9988675	-0.03806342	0.0071584512	5538.782305717468
134	3.5	6.0621777	14.0	0.0	5.0	5.5136194	17.0	0.0	1000.0	1000.0	535999	0.03204757	0.63100886	20.937801	-1.8326832	-0.03268447	0.006846759	5581.54043006897
135	3.25	5.629165	13.0	0.0	2.5	3.8275318	9.0	0.0	1000.0	1000.0	539999	0.025290992	0.5867343	16.824192	-2.0447857	-0.025188137	0.0057366556	5624.284285783768
136	3.75	6.4951906	15.0	0.0	2.6	2.8	7.0	0.0	1000.0	1000.0	543999	0.015384902	0.5753652	17.129282	-3.9748206	-0.015131051	0.00615574	5667.074027299881
137	0.0	0.0	0.0	0.0	1.4	2.8	7.0	0.0	1000.0	1000.0	547999	0.01868396	0.56346035	17.347914	-5.375538	-0.019729676	0.0064825	5709.997689247131
138	2.75	3.6996622	9.0	0.0	1.4	2.8354893	8.0	0.0	1000.0	1000.0	551999	0.022219116	0.6082181	18.96473	-4.049391	-0.022293655	0.006238204	5752.639789819717
139	4.5	7.7942286	18.0	0.0	0.6	1.8000001	6.0	0.0	1000.0	1000.0	555999	0.029046407	0.6319082	23.888264	-1.7061464	-0.02948369	0.0062790364	5795.784144878387
140	3.75	5.9319053	14.0	0.0	1.2	2.4413111	8.0	0.0	1000.0	1000.0	559999	0.027356328	0.60554284	18.713478	-4.690678	-0.027068347	0.0053677536	5838.798857212067
141	4.75	4.8669806	11.0	0.0	4.7	7.211796	17.0	0.0	1000.0	1000.0	563999	0.012446272	0.59293944	19.023918	-2.776392	-0.011507291	0.0063685533	5881.525305271149
142	6.5	7.36546	19.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	567999	0.008443643	0.6158441	20.095093	-3.1465693	-0.00884264	0.006546114	5924.58371424675
143	3.5	3.7749171	9.0	0.0	2.1	5.107837	17.0	0.0	1000.0	1000.0	571999	0.009205345	0.65599644	18.814934	-4.0101123	-0.00860279	0.0073740627	5967.410356521606
144	2.25	1.7853571	4.0	0.0	5.9	6.8036757	18.0	0.0	1000.0	1000.0	575999	0.008361358	0.6377775	19.29584	-4.1255445	-0.008588905	0.0065436526	6010.074672937393
