Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
25	5.7120185	9.893506	22.848074	0.0	5.450128	9.910877	29.607698	0.0	1000.0	1000.0	99999	0.8708239	1.3081261	8.170896	-0.48115665	0.8708199	1.308079	8.092034	-0.49090135	-0.96480906	0.005205885	1182.7892441749573
26	5.299651	9.179265	21.198605	0.0	1.52	4.56	15.2	0.0	1000.0	1000.0	103999	1.72926	2.1123831	9.157491	-0.50204307	1.729245	2.112349	9.098043	-0.5466578	-1.9024975	0.009104838	1230.8450455665588
27	0.0	0.0	0.0	0.0	4.6400003	6.1843677	17.6	0.0	1000.0	1000.0	107999	3.3710804	1.9876901	11.6148815	-0.6276942	3.3709416	1.9878086	11.492159	-0.5369283	-3.6765494	0.012960219	1278.6801671981812
28	0.0	0.0	0.0	0.0	7.9199996	11.383919	32.0	0.0	1000.0	1000.0	111999	3.9682133	1.3678662	13.453246	0.15634823	3.968211	1.3678936	13.218206	0.20005453	-3.9907372	0.0094550215	1326.850513935089
29	3.665802	3.7121143	8.158272	0.0	3.28	6.754672	20.0	0.0	1000.0	1000.0	115999	3.0819757	1.2902095	15.310577	0.2634046	3.0822303	1.2898446	14.69422	0.21851689	-3.0632265	0.010338066	1374.7269279956818
30	11.612635	13.374743	32.60935	0.0	6.8	13.657525	36.8	0.0	1000.0	1000.0	119999	2.4521506	1.1655549	15.093471	-0.11520475	2.4521492	1.1656036	14.960708	-0.26778466	-2.4674907	0.010923219	1422.6205730438232
31	0.0	0.0	0.0	0.0	2.72	4.190656	10.4	0.0	1000.0	1000.0	123999	2.369717	1.1754395	17.381332	-0.3194309	2.3697186	1.1753709	17.80801	-0.18511122	-2.4247203	0.01399041	1471.0511045455933
32	3.267328	5.6591783	13.069312	0.0	15.12	21.109846	67.2	0.0	1000.0	1000.0	127999	2.3706553	1.3685644	18.148428	-0.67603	2.3706672	1.3686024	19.047142	0.07301867	-2.4237075	0.019527985	1519.1983523368835
33	16.70245	11.232146	30.927195	0.0	2.8799999	7.1839824	24.0	0.0	1000.0	1000.0	131999	2.1652255	1.4204319	17.704657	-0.2137624	2.1652224	1.4204154	18.937304	-0.12408745	-2.2464156	0.01801439	1567.1142959594727
34	1.4215397	2.4621787	5.6861587	0.0	3.8400002	5.8983383	13.6	0.0	1000.0	1000.0	135999	1.9974952	1.3228844	18.910393	-1.9702427	1.9975073	1.3228319	18.943583	-1.9224327	-2.0413253	0.017954815	1615.3553369045258
35	12.232655	7.5207996	20.506723	0.0	8.24	12.3938055	42.4	0.0	1000.0	1000.0	139999	1.5425683	1.3222945	17.01663	-2.9903388	1.5425599	1.3221946	18.017246	-3.0285654	-1.5976919	0.019909475	1663.3407127857208
36	14.89199	19.781658	48.19825	0.0	17.84	21.973219	64.0	0.0	1000.0	1000.0	143999	1.3307757	1.4384977	17.697014	-3.7781584	1.3307499	1.4386294	17.901663	-3.6764264	-1.3993883	0.024441727	1711.5542376041412
37	8.350584	9.680162	23.625517	0.0	5.52	10.989159	36.0	0.0	1000.0	1000.0	147999	1.3072147	1.608825	17.90494	-4.179103	1.3072498	1.6088296	21.471743	-4.209278	-1.4186327	0.028010152	1759.8893115520477
38	9.765893	10.5552225	25.195717	0.0	6.2400002	9.203826	29.6	0.0	1000.0	1000.0	151999	1.5699981	2.1578293	18.158304	-4.5071216	1.5699625	2.1579566	16.816696	-4.589463	-1.7081959	0.037951913	1808.3914272785187
39	2.8478808	4.932674	11.391523	0.0	0.64	1.92	6.4	0.0	1000.0	1000.0	155999	1.5955813	2.3264122	17.71949	-4.9362903	1.5955836	2.3267534	19.091177	-4.9970393	-1.7121189	0.04047139	1856.2335653305054
40	15.710381	17.283607	41.60968	0.0	3.6	7.9619093	25.6	0.0	1000.0	1000.0	159999	1.1355525	2.0660696	17.904894	-5.136451	1.1354505	2.0662208	16.959911	-4.990422	-1.2162421	0.033883967	1904.4692668914795
41	8.985738	6.460555	17.974716	0.0	5.6800003	12.344132	39.2	0.0	1000.0	1000.0	163999	0.61689496	2.1382396	19.361774	-5.4604383	0.6169594	2.138669	19.203228	-5.2294407	-0.6993561	0.030145591	1952.8616452217102
42	11.996413	12.02682	25.201532	0.0	3.28	5.6957526	15.2	0.0	1000.0	1000.0	167999	0.35770273	2.0186176	20.333036	-4.9882746	0.35771954	2.0184596	19.609661	-4.915603	-0.43642512	0.026237044	2001.0423157215118
43	4.2805343	7.4141026	17.122137	0.0	5.3599997	7.505092	22.4	0.0	1000.0	1000.0	171999	0.27044353	1.8168794	17.734234	-5.1823797	0.27043778	1.8165451	17.503202	-5.2910595	-0.3398797	0.023531863	2049.4949424266815
44	5.688212	3.7652547	10.558006	0.0	8.16	12.526069	34.4	0.0	1000.0	1000.0	175999	0.32138827	1.7562613	18.157948	-3.8368592	0.32138267	1.7563215	17.571981	-3.7650986	-0.41037965	0.022785343	2097.54482626915
45	3.860767	6.687044	15.443068	0.0	4.24	6.6457806	16.8	0.0	1000.0	1000.0	179999	0.29301286	1.4800792	17.701584	-4.0194025	0.29300815	1.4801702	17.158686	-4.0855956	-0.359734	0.018982021	2145.953387737274
46	0.0	0.0	0.0	0.0	4.08	6.6592493	19.2	0.0	1000.0	1000.0	183999	0.28070033	1.4899144	19.766253	-4.160562	0.2807155	1.4900944	19.674295	-3.9907062	-0.33310965	0.018434674	2194.158421278
47	1.0111127	1.7512984	4.0444508	0.0	5.9199996	12.999446	41.6	0.0	1000.0	1000.0	187999	0.24070455	1.631614	20.508095	-4.1547246	0.24069819	1.6315892	21.358541	-3.8364992	-0.30229956	0.02291307	2242.1919124126434
48	5.8936615	6.690441	16.265438	0.0	0.96000004	2.88	9.6	0.0	1000.0	1000.0	191999	0.21514326	1.7173653	19.152205	-3.8634813	0.21514155	1.7173659	19.777771	-3.7159886	-0.2727935	0.021437787	2290.7342987060547
49	1.8378875	3.1833146	7.35155	0.0	7.6	8.284926	20.0	0.0	1000.0	1000.0	195999	0.21708684	1.7006269	20.101225	-4.2076187	0.21708795	1.7005242	20.449108	-4.294471	-0.2868187	0.02243405	2339.2852907180786
50	2.4501452	4.243776	9.800581	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	199999	0.23499559	1.5933151	19.436663	-4.2443357	0.23498619	1.5933161	19.143482	-4.1262727	-0.28983015	0.022356493	2387.5687823295593
51	0.0	0.0	0.0	0.0	7.84	9.48464	28.0	0.0	1000.0	1000.0	203999	0.17448796	1.4970949	19.50486	-3.9386091	0.17449224	1.4971488	19.314886	-3.663231	-0.23938708	0.01901093	2436.591537952423
52	0.0	0.0	0.0	0.0	8.639999	10.672132	28.8	0.0	1000.0	1000.0	207999	0.19619109	1.4781601	20.220203	-3.9120116	0.1961991	1.4780734	20.31891	-3.4085577	-0.27613777	0.018033283	2485.040768146515
53	2.8552532	4.9454436	11.421013	0.0	3.2	6.4398756	17.6	0.0	1000.0	1000.0	211999	0.18953396	1.4143542	20.54848	-3.5386505	0.18952495	1.4146394	21.600943	-3.4326725	-0.23855196	0.019035028	2533.578762769699
54	6.7272034	7.031754	16.349335	0.0	1.76	5.2799997	17.6	0.0	1000.0	1000.0	215999	0.15932524	1.2671463	19.526667	-3.452266	0.15932044	1.2669698	19.440784	-3.5187411	-0.20501976	0.016081398	2582.4971821308136
55	6.7360477	10.301878	24.495193	0.0	3.28	5.5246353	16.0	0.0	1000.0	1000.0	219999	0.06251435	0.9634601	17.94306	-3.4476593	0.06252212	0.96354073	19.464499	-3.3994234	-0.11252061	0.013845794	2631.087910413742
56	18.890522	19.064896	41.419315	0.0	8.64	9.4643755	23.2	0.0	1000.0	1000.0	223999	0.048338193	0.94505453	19.272495	-3.2755017	0.04834041	0.9453342	19.58211	-3.2552154	-0.12382452	0.015307959	2679.8007044792175
57	3.6641212	4.0491757	9.7654705	0.0	12.4	16.54376	50.4	0.0	1000.0	1000.0	227999	0.053244133	0.99168813	17.812986	-3.178882	0.053237952	0.9920613	18.467371	-3.0379136	-0.09943307	0.014116274	2728.5953497886658
58	4.4687395	4.6102915	10.540698	0.0	1.8399999	3.7189245	10.4	0.0	1000.0	1000.0	231999	0.026075639	0.9363198	17.764297	-3.3112805	0.0260769	0.9362518	17.179161	-3.1757953	-0.05446054	0.014508941	2777.3120880126953
