Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
21	4.6705074	1.2661966	6.279537	2.7291653	104.51803	194.0751	492.4989	0.36704707	1000.0	1000.0	83999	224.97363	61.4545	439.56223	142.15222	224.97412	61.453465	430.06082	129.55838	-7.9168625	1.2408437	51.933884	-15.289315	-226.1881	1.2233112	1.207908	1347.0140085220337
22	251.13368	249.44656	501.703	1.4669497	51.532635	147.12283	492.83698	0.21369912	1000.0	1000.0	87999	213.43407	52.535007	401.77167	135.02586	213.43408	52.534557	377.68848	148.9339	-8.004964	1.0500691	32.09995	-14.518352	-214.67206	0.86929744	0.9288453	1410.2154228687286
23	128.24072	210.48723	492.7629	1.7154765	105.41636	196.39897	498.5685	3.0636785	1000.0	1000.0	91999	205.45528	47.026123	344.6366	116.198105	205.4559	47.02477	347.36902	70.2065	-8.0177355	0.9866295	36.67894	-15.422167	-206.7337	0.7640978	0.77233267	1473.289710521698
24	10.943228	5.2167115	16.310064	4.494225	105.04883	197.17062	499.53278	1.5829723	1000.0	1000.0	95999	196.76193	40.131653	320.95618	129.51753	196.76167	40.131878	327.11942	128.67506	-8.0491085	0.9190335	29.306519	-13.939908	-198.05975	0.70155275	0.73580176	1536.338993549347
25	129.16968	213.97993	499.7762	3.6050751	201.698	240.7377	498.53043	0.15033689	1000.0	1000.0	99999	190.42134	35.449966	292.88617	105.98655	190.42155	35.449814	301.60947	125.17251	-8.082033	0.7983568	27.297176	-16.207722	-191.72081	0.5590707	0.5582705	1599.411155462265
26	128.30391	214.27759	499.43896	3.5555456	103.9787	195.81837	495.52798	0.08801778	1000.0	1000.0	103999	184.96329	31.116247	274.43915	113.764	184.96396	31.113226	275.1508	140.15753	-8.094248	0.801136	32.19874	-15.689047	-186.2738	0.5364554	0.46103448	1662.8411149978638
27	7.9457297	3.8720815	12.221861	2.994295	55.0742	148.31381	499.75443	0.5145987	1000.0	1000.0	107999	180.89566	28.110405	293.0227	121.968544	180.89497	28.113356	302.66083	106.12253	-8.10752	0.732118	37.08403	-13.931027	-182.1856	0.569813	0.647489	1725.8604114055634
28	133.74875	210.9952	499.11826	4.674264	53.92501	147.89981	497.51065	1.0091379	1000.0	1000.0	111999	176.9385	24.91182	262.14038	141.2279	176.9382	24.91558	360.96368	98.82888	-8.114106	0.72330606	40.323837	-15.146917	-178.29282	0.35948217	0.44309562	1788.599509716034
29	130.22757	213.49799	499.94315	1.3247672	103.8266	196.14786	498.99316	0.03725369	1000.0	1000.0	115999	175.06798	23.348112	260.93848	128.3933	175.06764	23.349094	240.52336	130.1437	-8.141517	0.6278599	26.83561	-15.531399	-176.44153	0.2955047	0.31569576	1851.6740090847015
30	5.1675196	3.6614282	11.221897	1.9886104	254.9011	243.56166	500.66867	5.873343	1000.0	1000.0	119999	172.84004	21.562763	242.94713	117.64066	172.84003	21.564283	247.93396	112.270615	-8.14372	0.6276169	29.88823	-14.406708	-174.19557	0.35127538	0.39364251	1914.8539850711823
31	4.1569686	2.126486	7.3252745	1.923333	103.29451	196.92206	499.4181	0.41399032	1000.0	1000.0	123999	170.88234	20.090286	257.86163	139.6042	170.88165	20.091978	235.32172	124.087326	-8.149625	0.5827492	19.120234	-13.763708	-172.29634	0.28809258	0.32980457	1977.949863433838
