Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
20	195.55005	338.70264	782.2002	0.0	1.897e-42	0.0	1.8975e-41	0.0	1000.0	1000.0	79999	26.685438	2.9543188	55.440113	23.22027	26.685448	2.958702	55.27029	23.949953	-1.3449095	0.26448584	1.6324718	-6.996463	-26.90795	0.008781154	0.0076892353	840.3336038589478
21	211.19838	365.80634	844.7935	0.0	94.35372	283.0612	943.53723	0.0	1000.0	1000.0	83999	27.164385	5.8614364	67.54022	22.672186	27.164408	5.86243	67.43125	23.15959	-1.3186927	0.35920602	2.134235	-7.089078	-27.393293	0.0107600195	0.008675324	885.3937764167786
22	444.75378	444.75964	892.7368	0.0	297.7854	391.16083	953.8552	0.0	1000.0	1000.0	87999	28.307112	9.895453	77.4143	21.33739	28.307163	9.896414	77.20833	21.429506	-1.2866496	0.46197373	3.0821168	-9.110264	-28.542065	0.0129447635	0.010252876	927.8297414779663
23	195.31207	338.29044	781.2483	0.0	426.30048	450.57965	978.8286	0.0	1000.0	1000.0	91999	29.39998	13.040855	85.39858	22.013273	29.40005	13.040997	85.09291	21.06855	-1.272301	0.51145506	3.3242068	-9.108162	-29.638382	0.013472423	0.010560514	971.0495846271515
24	0.0	0.0	0.0	0.0	265.02203	407.21643	940.2955	0.0	1000.0	1000.0	95999	30.431072	15.741038	91.58096	21.974068	30.431135	15.740966	91.61984	22.324669	-1.2645531	0.53863263	3.4511282	-8.975149	-30.671473	0.013064449	0.010589617	1012.2761569023132
25	0.0	0.0	0.0	0.0	181.58524	363.35464	933.7894	0.0	1000.0	1000.0	99999	30.745232	17.128897	97.20022	21.889555	30.745302	17.128838	96.72753	22.028145	-1.2579057	0.5601584	3.3138492	-7.674505	-30.988934	0.013415748	0.010216869	1056.6281032562256
26	219.66634	380.47327	878.66534	0.0	95.530136	286.5904	955.30133	0.0	1000.0	1000.0	103999	31.110357	18.405365	101.170135	21.846718	31.110352	18.405272	100.84249	21.9712	-1.2455122	0.58465046	3.3852334	-10.4142275	-31.358105	0.0136498315	0.01052657	1098.8074781894684
27	213.43483	369.67996	853.7393	0.0	657.54767	432.22382	981.9928	0.0	1000.0	1000.0	107999	32.406364	20.821625	104.77139	21.907701	32.406403	20.821655	104.30028	22.102747	-1.2308332	0.60933316	3.3857474	-7.8993683	-32.65935	0.013208973	0.011038771	1141.447622537613
28	570.0164	334.41492	855.573	0.0	461.11816	462.84537	972.0172	0.0	1000.0	1000.0	111999	33.816456	23.048588	107.25738	21.805267	33.81651	23.048687	107.18064	22.038889	-1.2198647	0.6275907	3.2773685	-8.945913	-34.07097	0.013556398	0.011374265	1183.0821845531464
29	205.37279	355.7161	821.49115	0.0	458.41464	459.51923	966.0327	0.0	1000.0	1000.0	115999	35.212936	24.940664	109.937294	21.270365	35.212963	24.940645	109.63095	21.671844	-1.2048761	0.6520039	3.2175052	-8.605345	-35.46971	0.013382606	0.010667559	1224.9909291267395
30	607.3927	351.99057	859.4404	0.0	339.54037	422.40936	922.74365	0.0	1000.0	1000.0	119999	37.10372	27.27218	111.8083	21.233803	37.10379	27.27259	111.5544	21.3893	-1.2030381	0.64164305	3.0778584	-9.261336	-37.35728	0.013757142	0.011220353	1266.9552068710327
31	213.63367	370.02435	854.53467	0.0	273.79315	419.01114	958.30005	0.0	1000.0	1000.0	123999	38.12837	28.538797	113.592445	21.239227	38.128376	28.539476	113.32161	21.225603	-1.2037265	0.6333396	3.126267	-9.253245	-38.37698	0.014445022	0.011555258	1309.1271710395813
32	409.20108	410.02335	855.10675	0.0	94.487015	283.46106	944.8702	0.0	1000.0	1000.0	127999	38.88782	29.484776	114.893486	20.907413	38.887802	29.48558	114.75188	20.751072	-1.1897594	0.6502924	3.1238232	-7.8253107	-39.132645	0.016613815	0.012700095	1351.7811391353607
33	227.58493	394.18866	910.3397	0.0	468.68024	469.0674	972.2266	0.0	1000.0	1000.0	131999	39.661903	30.427507	116.30686	20.843962	39.66195	30.428497	116.153404	20.667961	-1.1806184	0.66325843	3.1566117	-7.560169	-39.90835	0.01640944	0.013374718	1394.0178940296173
34	221.64552	383.9013	886.5821	0.0	457.08798	459.2878	999.34985	0.0	1000.0	1000.0	135999	40.416794	31.273613	117.260216	20.780811	40.41683	31.274385	117.00952	20.835697	-1.1836157	0.65028495	2.9127471	-8.294683	-40.66383	0.015514301	0.0122147	1436.4770698547363
35	863.8585	26.603085	896.413	834.13055	374.8025	459.8836	973.33887	0.0	1000.0	1000.0	139999	41.815994	32.62724	117.850136	20.992195	41.816013	32.62775	117.72639	21.180084	-1.184369	0.6469372	2.8824654	-7.495619	-42.06074	0.014504597	0.012794104	1480.0491590499878
36	207.18062	358.84735	828.7225	0.0	282.55853	431.72903	967.0874	0.0	1000.0	1000.0	143999	42.983734	33.67377	118.66252	21.146933	42.983696	33.67413	118.323364	21.337685	-1.185977	0.642252	2.7789888	-8.850555	-43.228874	0.01379316	0.013005972	1532.5902688503265
37	630.8462	365.62796	891.848	0.0	538.73926	440.21234	930.82587	0.0	1000.0	1000.0	147999	44.1187	34.609875	118.54979	21.359556	44.1187	34.6101	118.31484	21.556131	-1.1887846	0.63534886	2.7702048	-11.489058	-44.363476	0.012867716	0.012095249	1576.4178235530853
38	410.6443	410.7675	835.51666	0.0	275.58478	421.2238	956.81946	0.0	1000.0	1000.0	151999	45.196796	35.46172	118.607895	21.382866	45.19678	35.461823	118.586716	21.55581	-1.1903456	0.6319712	2.71847	-8.259623	-45.43911	0.012736104	0.012649127	1619.5378487110138
39	646.3344	373.82587	896.9596	0.0	636.86273	419.61343	978.4265	0.0	1000.0	1000.0	155999	45.93633	36.020542	118.95393	21.28356	45.936356	36.020554	118.78294	21.429127	-1.1948442	0.62677413	2.9022934	-7.591611	-46.17846	0.01264726	0.012652316	1661.7622385025024
40	224.19806	388.32245	896.79224	0.0	443.86505	445.15472	939.7111	0.0	1000.0	1000.0	159999	46.743664	36.64057	119.062256	21.244396	46.743687	36.64063	118.93032	21.459259	-1.2017473	0.6114713	2.7980568	-8.766226	-46.98517	0.011605261	0.0116884615	1704.9420993328094
41	635.9872	367.3227	862.99695	0.0	442.3423	442.62595	912.4681	0.0	1000.0	1000.0	163999	47.6936	37.33094	119.09342	21.3659	47.693604	37.330936	119.39245	21.596724	-1.2065921	0.60297436	2.7107732	-7.8887577	-47.934044	0.011964399	0.011771425	1749.996526479721
42	388.6618	390.248	827.03253	0.0	445.17987	445.3619	907.055	0.0	1000.0	1000.0	167999	48.34353	37.797535	119.373405	21.71801	48.343445	37.79753	119.52046	21.815735	-1.2074401	0.6065024	2.742681	-8.859824	-48.582726	0.012338444	0.011479348	1792.1136603355408
43	331.08484	343.92297	793.81946	0.0	639.2537	419.82407	962.395	0.0	1000.0	1000.0	171999	48.76268	38.119507	119.56654	21.97764	48.7627	38.119583	119.677734	22.104656	-1.2090187	0.60212415	2.7869465	-8.493396	-49.00427	0.0113149155	0.010770189	1836.3776478767395
