Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	1.0131795	0.37265962	1.5345052	0.6289211	1000.0	0.024546387	0.9684123	3.0228012	-2.775492	4000	-1.4305114e-08	0.95526373	-0.067255765	-0.9245649	19.312391	0.020305298	0.31875	3.0	13.600775480270386
1	1.2424463	0.22855908	1.5600617	0.9171726	1000.0	0.04295163	0.17331009	0.65080166	-0.619128	8000	1.6212464e-08	0.037184082	-0.05848513	-0.023070905	19.288023	0.020028664	0.34175	5.0	25.475116968154907
2	0.8572391	0.55138534	1.4282176	0.2541841	1000.0	0.005224438	0.13758221	0.5341092	-0.44837555	12000	8.106232e-09	0.022742301	-0.04808297	-0.012265825	19.218075	0.01983327	0.30925	5.0	37.04256892204285
3	0.70837927	0.45295703	1.3169174	0.20453492	1000.0	-0.0018466654	0.11389463	0.51506704	-0.4116357	16000	-8.106232e-09	0.015789777	-0.053616673	-0.007989901	19.20923	0.019058913	0.3425	6.0	48.85343360900879
4	0.7368032	0.42902678	1.3762686	0.19606979	1000.0	0.0020658772	0.098304	0.58552814	-0.39217344	20000	5.722046e-09	0.012919333	-0.057077225	-0.005974878	19.312365	0.018778749	0.33575	7.0	60.52359437942505
5	0.9288954	0.82729125	1.8410077	0.029241556	1000.0	0.0010041726	0.08969424	0.6197236	-0.30967605	24000	1.9073486e-08	0.014218212	-0.043060638	-0.0061813416	19.21913	0.020737257	0.3235	6.0	72.22980260848999
6	0.62346494	0.5652746	1.4432808	0.0360232	1000.0	0.013968026	0.080778375	0.68911666	-0.388837	28000	-1.3828277e-08	0.008929652	-0.04762288	-0.003983023	19.317741	0.01895367	0.319	6.0	83.95867109298706
7	0.579054	0.24284986	0.99307835	0.38460338	1000.0	0.004481704	0.072914526	0.70770323	-0.30999747	32000	3.9577483e-08	0.005982797	-0.048992638	-0.0028646565	19.346222	0.020473542	0.316	6.0	95.61457705497742
8	0.662949	0.19244568	0.9572484	0.46144947	1000.0	0.004705473	0.06398152	0.4164921	-0.30041748	36000	2.336502e-08	0.0054034903	-0.042926222	-0.0023814628	19.288496	0.023337439	0.26875	5.0	107.22135281562805
9	1.123915	0.21116026	1.3226583	0.7714182	1000.0	0.005100025	0.06026248	0.61895823	-0.24167086	40000	-3.528595e-08	0.0075545846	-0.042387348	-0.0027323347	19.201277	0.022804165	0.3695	7.0	118.85905957221985
10	0.5123363	0.18624988	0.827761	0.35054222	1000.0	0.011146132	0.060456123	0.88070977	-0.23466538	44000	-1.07288365e-08	0.0040335	-0.04978064	-0.0019033595	19.256395	0.019949023	0.3355	6.0	131.0485680103302
11	0.4384167	0.40427125	1.1170163	0.052350007	1000.0	0.002523752	0.0499703	0.48909146	-0.20206143	48000	-2.3841858e-08	0.0042298525	-0.042080965	-0.0015664981	19.208612	0.021822637	0.3185	6.0	142.83298802375793
12	0.80892897	0.20146863	1.1013087	0.5719687	1000.0	0.005668666	0.048074547	0.5787769	-0.1649959	52000	2.0980835e-08	0.004156576	-0.041756015	-0.0015435747	19.22599	0.019288259	0.28975	6.0	154.37412095069885
13	0.98362887	0.611576	1.9476295	0.280591	1000.0	0.0044623236	0.047727983	0.7515601	-0.1751612	56000	1.3828277e-08	0.0067998758	-0.032046694	-0.0023690457	19.179823	0.021518815	0.295	6.0	166.08421063423157
14	0.5091242	0.34230635	0.9420147	0.04924306	1000.0	0.007215456	0.050019145	0.81965685	-0.1820525	60000	-4.7445297e-08	0.00314955	-0.04978814	-0.0013197551	19.341885	0.018496392	0.33825	7.0	177.65561509132385
15	0.5846605	0.4381769	1.3002777	0.16509475	1000.0	0.00046452926	0.04190381	0.7058888	-0.18111283	64000	-1.5735626e-08	0.0031111897	-0.043839566	-0.0010948202	19.294008	0.020183554	0.3725	7.0	189.3676233291626
16	0.8079368	0.39678428	1.4915448	0.52907735	1000.0	-0.002000887	0.041420963	0.5671964	-0.17763044	68000	-2.6345253e-08	0.0037818952	-0.0409321	-0.0011068315	19.169525	0.021457028	0.30075	7.0	201.01179480552673
17	1.0906469	0.55451643	1.5886204	0.16745631	1000.0	-0.0005308351	0.040433645	0.71787095	-0.17145082	72000	-2.0980835e-08	0.0063506574	-0.03183889	-0.0019826698	19.273407	0.023021214	0.32525	7.0	212.7380828857422
18	0.9823893	0.24188843	1.2244657	0.60970855	1000.0	0.00743569	0.047131076	0.9401068	-0.19100454	76000	-1.0490417e-08	0.0041152225	-0.03943381	-0.0013924732	19.261265	0.020164695	0.32175	7.0	224.43118834495544
19	1.10779	0.522231	1.9155049	0.460447	1000.0	0.003730392	0.04289863	0.9316358	-0.16283134	80000	-4.482269e-08	0.0059055616	-0.02861487	-0.0016676015	19.265858	0.021980122	0.29025	6.0	236.03212356567383
