Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
28	467.59854	57.82138	543.77026	394.68933	1000.0	51.120804	13.279546	72.59288	14.807563	116000	-1.0967255e-08	37.65571	-0.006832289	-25.23056	0.60222054	0.005501599	0.059	79.0	280.8459086418152
29	518.0092	54.286263	599.48126	467.36624	1000.0	53.67818	14.44904	74.60172	16.54653	120000	3.6239623e-08	23.40756	-0.008736636	-12.274748	0.6135255	0.010623695	0.09925	79.0	290.4659194946289
30	481.22656	28.00249	529.145	458.4119	1000.0	52.860073	13.413146	77.58397	16.57643	124000	-5.722046e-09	19.801071	-0.007998463	-14.675371	0.61295646	0.003937711	0.0995	79.0	300.5434319972992
31	488.29565	25.33726	515.0945	455.34216	1000.0	51.450768	12.409101	76.80757	18.148289	128000	1.7166137e-08	6.661961	-0.011386161	-3.116242	0.5533718	0.007563523	0.101	79.0	310.03188729286194
32	513.3802	29.73124	558.68805	475.20325	1000.0	52.85744	13.167164	78.66258	19.199474	132000	1.7166137e-08	12.273524	-0.009433165	-7.3867893	0.5392645	0.009483458	0.099	79.0	319.57533407211304
33	555.7423	32.68078	611.4077	528.4698	1000.0	56.50824	14.001815	78.29753	19.374796	136000	-2.2888184e-08	19.3536	-0.011236014	-12.427502	0.51835126	0.01040644	0.105	79.0	329.1105034351349
34	509.40494	23.77882	532.6397	473.84473	1000.0	57.267616	13.983033	82.58499	19.251926	140000	9.536744e-10	28.322372	-0.00622058	-21.997898	0.49355468	0.0068967133	0.06925	79.0	338.6867005825043
35	494.60577	57.05623	588.85187	436.88174	1000.0	53.07015	11.903047	77.18966	21.051325	144000	1.0967255e-08	19.880644	-0.00979683	-13.183392	0.5048731	0.0018501155	0.08825	79.0	348.2902555465698
36	502.21072	59.55858	590.2072	429.0719	1000.0	52.266445	12.451795	76.44374	23.22543	148000	1.2397766e-08	15.497389	-0.0102085	-5.930855	0.4544255	0.0058363886	0.097	79.0	357.7946047782898
37	518.5044	75.700424	599.08624	415.41504	1000.0	53.753735	13.993364	82.15766	25.412663	152000	1.9073486e-08	11.618537	-0.0036702247	-4.918814	0.45733532	0.018084398	0.19575	4.0	366.8790764808655
38	553.0847	29.060452	594.9906	513.4126	1000.0	58.856697	14.825144	83.9312	24.355898	156000	5.9604646e-09	18.50018	-0.008353732	-13.938913	0.50070906	0.004970928	0.08725	79.0	376.2051899433136
39	603.7826	37.253933	650.4181	546.2028	1000.0	62.19833	15.233259	83.24473	26.151888	160000	-3.8146974e-09	13.938422	-0.008910244	-11.108682	0.4497498	0.0058969576	0.09175	79.0	385.56487488746643
40	546.1278	60.202114	637.40594	479.1817	1000.0	57.7028	14.588962	86.10644	25.660765	164000	1.1444092e-08	11.248564	-0.010882019	-6.2972775	0.4123	0.006829271	0.09225	79.0	395.4720103740692
41	569.4716	63.651207	620.0779	460.79794	1000.0	60.534897	14.469072	86.31386	25.863245	168000	9.536743e-09	8.575399	-0.00976214	-5.866788	0.39397985	0.017286967	0.16	17.0	404.6255958080292
42	642.5061	13.808564	658.1865	620.8633	1000.0	67.77203	15.33719	88.83732	26.029411	172000	-1.1444092e-08	14.045058	-0.006957173	-10.405838	0.3781991	0.00645891	0.06775	79.0	414.10819840431213
43	677.84216	19.32256	701.92084	651.6786	1000.0	69.68711	15.232499	90.46274	29.245392	176000	-2.384186e-10	6.8797083	-0.00526332	-3.7462015	0.36003536	0.014335244	0.175	3.0	423.30111956596375
44	671.53925	44.342983	716.29	601.66473	1000.0	70.823326	16.009403	92.45969	29.928888	180000	-1.1444092e-08	4.753596	-0.0046833474	-2.7371562	0.37662932	0.020600926	0.23075	4.0	432.5326097011566
45	808.169	22.24785	836.2405	774.2626	1000.0	83.08349	14.669669	92.861984	28.27411	184000	3.6239623e-08	15.695679	-0.0067446367	-14.4716	0.3627603	0.027911028	0.35125	2.0	441.621474981308
46	696.478	28.369646	740.2381	662.932	1000.0	79.57993	14.810256	95.81043	28.874228	188000	7.724762e-08	25.177341	-0.003646185	-22.47123	0.3476974	0.019164218	0.226	3.0	450.84287190437317
47	824.6117	11.342665	836.3279	807.1095	1000.0	87.31428	16.22222	95.217155	25.212543	192000	-4.5776368e-08	4.9836717	-0.0066035194	-4.5779343	0.37085387	0.0054290667	0.05625	79.0	460.25124049186707
48	822.35175	9.989588	838.40814	811.2973	1000.0	88.54155	15.382221	96.47417	28.250652	196000	-1.7166137e-08	1.033461	-0.010534017	-0.69099575	0.33402127	0.0078811105	0.0545	79.0	469.69064354896545
49	838.68225	2.2303429	841.43445	835.2831	1000.0	89.930534	15.502184	97.03302	28.300093	200000	2.4795533e-08	0.92194366	-0.0018610267	-0.7630427	0.25824854	0.026636567	0.303	2.0	478.9333231449127
50	828.0112	4.9229946	833.4912	822.3624	1000.0	89.94483	14.831455	97.20228	29.288012	204000	1.4305114e-08	1.258361	-0.0035855558	-1.0304589	0.2845976	0.015923504	0.22325	3.0	488.639032125473
51	842.9874	9.426555	852.0164	827.5156	1000.0	90.70372	14.902976	97.05961	29.60551	208000	1.3351441e-08	0.53192335	-0.011514755	-0.33828306	0.28886503	0.008921575	0.08225	79.0	498.0534701347351
52	850.39355	1.4517833	852.3974	849.0082	1000.0	91.2773	15.199634	97.3223	29.248678	212000	-1.525879e-08	0.3885995	-0.015029408	-0.30324933	0.25289506	0.007120765	0.06375	79.0	507.45682311058044
53	853.1646	4.35889	857.62384	845.98267	1000.0	91.601456	14.980886	97.62462	29.66144	216000	-3.8146974e-09	0.4781545	-0.0097939875	-0.3295585	0.16473056	0.0056845397	0.05025	79.0	516.8996586799622
54	838.9201	17.121714	855.68524	810.3197	1000.0	90.84685	15.496637	98.08294	30.086042	220000	-3.8146974e-09	4.560247	-0.007745373	-3.1973672	0.1497533	0.0068422253	0.0415	79.0	526.4881823062897
55	859.86694	2.1560974	862.00256	856.7968	1000.0	92.104706	15.979866	98.05927	27.715439	224000	1.1444092e-08	1.7136229	-0.006191008	-1.6503764	0.11732694	-0.00020745707	0.0185	79.0	535.9477722644806
56	860.2503	1.6449026	861.88214	858.15027	1000.0	92.57402	15.0541525	98.19677	30.393435	228000	5.722046e-09	0.115308516	-0.0078105847	-0.04892131	0.09850767	0.0034835492	0.03225	79.0	545.4263002872467
57	862.303	0.2942386	862.60876	861.8984	1000.0	92.771515	14.982069	98.29913	30.616222	232000	-1.9073486e-08	0.053150885	-0.014566818	-0.023682322	0.04729326	0.0052478896	0.066	79.0	554.9238398075104
58	861.0969	6.6964264	866.0205	849.5547	1000.0	92.6928	14.961085	98.39103	30.852797	236000	1.9073487e-09	0.24878988	-0.0085688	-0.08549264	0.0002595043	0.005676404	0.03475	79.0	564.3799390792847
59	864.0015	3.7718437	867.68787	857.8947	1000.0	93.04729	14.972232	98.54017	30.540524	240000	-1.8119811e-08	0.11239302	-0.00821322	-0.04455088	-0.021771606	0.003180144	0.02525	79.0	573.7891180515289
60	866.2159	3.6036983	869.0186	860.02655	1000.0	93.19129	15.031405	98.63587	30.844584	244000	-1.2397766e-08	0.24036591	-0.008884698	-0.13911706	-0.04826355	0.004200609	0.03075	79.0	583.8926045894623
61	864.9406	1.8881415	867.16614	861.9732	1000.0	93.17751	14.974879	98.752754	31.15047	248000	1.8119811e-08	0.11059095	-0.007698149	-0.05402661	-0.06530607	0.006079806	0.0355	79.0	593.3248543739319
62	864.96265	5.0531044	869.8286	857.30255	1000.0	93.05797	15.046172	98.77843	30.954039	252000	9.536743e-09	0.26486513	-0.005525875	-0.14162952	-0.117336266	0.0031529635	0.01475	79.0	602.8114793300629
63	868.1941	1.1529269	870.0926	867.1313	1000.0	93.42805	15.122925	98.879814	31.012308	256000	1.3828277e-08	0.07659011	-0.006607208	-0.051815845	-0.11831221	0.0023109626	0.02275	79.0	612.3054542541504
64	869.1633	0.8972449	870.68713	868.41486	1000.0	93.543274	15.002587	98.93328	31.085886	260000	-5.722046e-09	0.025715023	-0.003286776	-0.0050672833	-0.16140066	0.0056936927	0.0185	2.0	621.4787504673004
65	870.11273	0.6967231	871.2829	869.44507	1000.0	93.647385	14.974111	98.9712	31.316883	264000	8.8214875e-09	0.024104854	-0.0139480755	-0.0059044287	-0.15687735	0.005311879	0.053	79.0	630.9332773685455
66	868.90784	2.1899087	871.0289	865.41284	1000.0	93.52956	14.932537	98.994644	31.472282	268000	-1.1920929e-08	0.05226426	-0.008908729	-0.015376009	-0.1904803	0.0031424453	0.026	79.0	640.4850857257843
67	869.95544	1.8080332	871.587	867.0481	1000.0	93.611015	14.988071	99.06579	31.498331	272000	-6.6757204e-09	0.023865202	-0.008794363	-0.007387206	-0.22725193	0.0027372115	0.0355	79.0	649.9580595493317
68	872.39636	0.7188975	873.4212	871.65424	1000.0	93.818794	14.955908	99.13777	31.278502	276000	-1.1444092e-08	0.024332568	-0.009897321	-0.014264899	-0.28476447	0.0031216634	0.0415	79.0	659.4403355121613
69	872.34204	1.0090765	873.56946	870.84143	1000.0	93.87361	14.929547	99.2089	31.46616	280000	2.002716e-08	0.018677302	-0.007697093	-0.0051561315	-0.30313128	0.0028950588	0.02375	79.0	668.8874361515045
70	873.40576	0.26349467	873.72736	873.06665	1000.0	93.952576	14.9328165	99.2636	31.421244	284000	2.5510788e-08	0.02068244	-0.0077739465	-0.01003162	-0.3360342	0.0031637745	0.0385	79.0	679.0683686733246
71	873.9533	0.7129836	875.1474	873.2849	1000.0	94.02373	14.877209	99.316124	31.62745	288000	1.1920929e-08	0.021443337	-0.0057279845	-0.0070277853	-0.3654683	0.0025643983	0.016	79.0	688.5196528434753
72	874.32294	0.55316275	874.86743	873.58826	1000.0	94.09532	14.891702	99.3376	31.692783	292000	1.66893e-08	0.008880108	-0.010012409	-0.001962427	-0.37779248	0.0029867284	0.03225	79.0	697.8706123828888
73	873.6268	0.66624904	874.66376	872.81915	1000.0	94.06992	14.823247	99.362335	31.612808	296000	-1.859665e-08	0.03932712	-0.004669835	-0.024857175	-0.4084047	0.0015278325	0.01525	79.0	707.3716878890991
74	869.2372	2.8753178	871.6961	864.4247	1000.0	93.83208	14.923211	99.3821	31.633677	300000	2.861023e-09	0.2580944	-0.0065603484	-0.19393589	-0.44259492	0.005197728	0.0605	79.0	716.7748818397522
75	874.6604	0.619893	875.48456	873.8909	1000.0	93.98117	15.253353	99.41561	30.87007	304000	2.3841858e-08	0.26328063	-0.0022284072	-0.25158387	-0.42393783	0.0035107613	0.0115	79.0	726.2030255794525
76	872.5559	2.4910042	874.7096	868.4353	1000.0	94.01036	14.823347	99.409904	31.80423	308000	9.536743e-09	0.094827056	-0.0048024766	-0.045391876	-0.4539192	0.0032043771	0.0315	79.0	735.7330586910248
77	875.16565	0.7535405	876.0666	874.26935	1000.0	94.09479	14.9965725	99.43239	31.285288	312000	1.3351441e-08	0.060195617	-0.0054888306	-0.049265057	-0.46833563	0.0034043875	0.02	79.0	745.0955333709717
78	875.1898	1.0213176	876.49207	873.6298	1000.0	94.1592	14.816923	99.46169	31.631992	316000	-1.6093255e-08	0.018746806	-0.007222146	-0.005358102	-0.49634442	0.0035781001	0.0255	79.0	754.5788917541504
79	875.51733	1.0095173	876.9738	874.1386	1000.0	94.194534	14.849686	99.50114	31.73023	320000	8.5830685e-09	0.021129962	-0.0061620832	-0.012973115	-0.51429814	0.0023746735	0.01775	79.0	764.0214197635651
80	876.5969	0.7267043	877.5303	875.8305	1000.0	94.30284	14.794187	99.519325	31.686977	324000	-8.8214875e-09	0.007555763	-0.008535024	-0.0022331378	-0.52196425	0.002274582	0.03575	79.0	774.1045181751251
81	875.56354	1.125289	876.5962	873.70245	1000.0	94.236496	14.776784	99.52093	32.09141	328000	-1.9073487e-09	0.014972992	-0.00966857	-0.0037950277	-0.53616333	0.0046514655	0.032	79.0	783.5129897594452
82	876.39734	0.48182666	877.00964	875.7894	1000.0	94.28329	14.815278	99.53316	31.952398	332000	2.503395e-08	0.014662944	-0.007008351	-0.0049173757	-0.59202	0.0032746778	0.0315	79.0	793.089284658432
83	876.7673	0.702215	877.3315	875.5789	1000.0	94.31225	14.844659	99.56589	31.601587	336000	-1.0490417e-08	0.010506296	-0.009476139	-0.0053955438	-0.5897288	0.0045844456	0.0355	79.0	802.5718142986298
84	875.8178	1.3161802	878.0233	874.7165	1000.0	94.33066	14.774945	99.578	31.918184	340000	-3.8146974e-09	0.056426566	-0.006901062	-0.041011807	-0.6291297	0.011888081	0.03475	79.0	811.9831881523132
85	875.4126	2.5775409	877.9086	871.59467	1000.0	94.20987	14.8977375	99.61347	31.67483	344000	-1.0967255e-08	0.039534662	-0.004119879	-0.01799877	-0.6443392	0.004007527	0.018	79.0	821.5104298591614
86	877.37524	0.55561465	877.9838	876.4704	1000.0	94.366844	14.849917	99.62472	31.966587	348000	2.002716e-08	0.015454012	-0.005407195	-0.011607198	-0.6656248	0.002045822	0.01675	79.0	831.0586624145508
87	877.0665	0.7039472	877.9135	876.333	1000.0	94.36833	14.747082	99.646416	32.162754	352000	0.0	0.0064933314	-0.008965195	-0.0021017068	-0.6819957	0.004752143	0.0315	79.0	840.5441722869873
88	878.3453	0.3278375	878.7926	877.9626	1000.0	94.46745	14.771496	99.65932	32.03254	356000	1.9073487e-09	0.007432927	-0.0065043555	-0.0041796016	-0.70801693	0.0017094464	0.03025	79.0	849.9230377674103
89	876.83	2.2930453	878.62	872.9793	1000.0	94.38018	14.738328	99.66716	32.111588	360000	-1.680851e-08	0.027268007	-0.0059984648	-0.006280234	-0.7176118	0.004738096	0.03675	79.0	859.3730506896973
90	877.4005	0.80210996	878.76746	876.7455	1000.0	94.40461	14.769965	99.682175	31.908916	364000	2.18153e-08	0.01950434	-0.005406087	-0.009129824	-0.73326516	0.003859044	0.032	79.0	869.4482946395874
91	878.1332	0.30784976	878.409	877.66296	1000.0	94.46088	14.822703	99.70103	32.307583	368000	3.683567e-08	0.009053132	-0.004566428	-0.006917256	-0.7597311	0.0045265765	0.0215	79.0	878.8469903469086
92	877.3919	1.7266817	879.12103	875.27795	1000.0	94.422386	14.718107	99.707886	31.997852	372000	2.2888184e-08	0.014148473	-0.008414336	-0.005991553	-0.77105355	0.0045584445	0.037	79.0	888.3241181373596
93	878.62537	0.31800893	878.9893	878.1144	1000.0	94.50365	14.775299	99.71174	32.244003	376000	-3.8146974e-09	0.0069435346	-0.0063772127	-0.004740311	-0.78687495	-2.4889707e-06	0.03125	79.0	897.8223996162415
94	878.8564	0.46514738	879.27216	878.11383	1000.0	94.539986	14.738436	99.71768	32.15264	380000	1.3589859e-08	0.0028798648	-0.0031563845	-0.00070311734	-0.787814	0.0010657071	0.01375	6.0	907.0763838291168
95	878.7458	0.37923998	879.2871	878.21466	1000.0	94.550705	14.737194	99.720535	32.18578	384000	-1.3351441e-08	0.0049957316	-0.0062719593	-0.002448643	-0.81071717	0.0022287015	0.02	79.0	916.5989966392517
96	878.6036	0.9830226	879.3217	876.9087	1000.0	94.51375	14.754533	99.73162	32.2553	388000	0.0	0.0058743125	-0.004071104	-0.0029891147	-0.85709596	0.004051978	0.02375	79.0	926.0432012081146
97	878.7561	0.3695365	879.20465	878.2882	1000.0	94.5555	14.786424	99.761314	31.923534	392000	-1.9073487e-09	0.0072436687	-0.0062517235	-0.001207578	-0.8580762	0.0029597168	0.02825	79.0	935.5267186164856
98	878.74524	0.5912522	879.1185	877.7219	1000.0	94.55763	14.746643	99.75226	32.090164	396000	-2.0980835e-08	0.013088176	-0.0062470827	-0.0033197189	-0.880414	0.004064208	0.039	79.0	944.8753054141998
99	879.29443	0.3156487	879.6598	878.82874	1000.0	94.578094	14.782136	99.76166	31.993677	400000	4.196167e-08	0.0084878085	-0.0047991844	-0.006482062	-0.87566555	0.0034242678	0.04075	79.0	954.3923878669739
100	879.0083	0.7116737	879.6015	877.7984	1000.0	94.55294	14.737186	99.775406	32.243057	404000	3.8146974e-09	0.006232803	-0.0072298623	-0.0041072117	-0.9126348	0.0028557293	0.03025	79.0	964.2811541557312
