AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
1444.0422	740.12274	2982.2983	255.02414	1714.6449	653.4304	2902.021	1002.2208	470.4	579.9	275000	2092.4291775226593
2137.3152	714.1167	3063.5508	1003.99133	1799.5527	1004.4904	2905.3005	380.58817	754.8571	646.1	280000	2135.293830394745
2331.4622	728.2346	2803.3745	750.45074	2549.7593	546.0376	2881.3154	1079.3738	841.8333	889.9	285000	2180.7192618846893
2408.4749	1039.7362	3080.2097	145.0444	817.61334	1079.8435	2846.2485	134.44981	812.8333	325.0	290000	2220.6261978149414
2709.1606	102.78599	2807.0884	2516.2192	1375.1002	719.8923	2650.2603	415.38837	974.2	549.2	295000	2262.6705265045166
2539.4373	512.4481	2859.4753	1517.3687	1552.4875	1381.4844	2982.644	144.56003	907.0	544.2	300000	2304.4857137203217
2451.413	1084.6853	3049.4414	31.275414	2351.151	717.1161	2853.0989	473.45486	837.6667	862.8	305000	2349.3334341049194
1207.7302	827.233	2856.1523	370.17657	2898.7793	20.912521	2928.5068	2868.6873	473.25	1000.0	310000	2395.8125824928284
2182.9558	862.5374	2921.1335	668.62445	641.07385	367.7389	1300.3525	222.56604	764.5	267.0	315000	2435.255923509598
1959.0237	1043.1718	3030.0935	266.76147	1617.842	1055.264	3106.96	292.18253	674.625	571.9	320000	2477.5066606998444
1567.0955	1053.9275	3305.594	385.10147	868.7422	180.62502	1091.5045	571.3166	523.2	275.3	325000	2516.4745540618896
851.3829	664.1993	2756.9016	43.78372	2100.5806	800.73395	3195.894	1248.4877	286.41177	656.1	330000	2559.675861120224
902.4958	327.5366	1846.2297	410.19333	830.30194	128.474	1199.5472	758.98517	286.29413	256.3	335000	2598.922970533371
869.9602	226.4246	1334.9637	314.749	1058.332	854.4899	3060.5247	390.99646	290.3889	361.1	340000	2639.1749787330627
807.76245	373.77185	1474.832	58.217194	733.042	437.69504	1521.1287	45.05623	273.55554	249.0	345000	2678.024236679077
1020.37463	324.03644	1368.0221	77.57025	1201.9846	643.6195	3130.4817	931.34686	336.2857	386.5	350000	2718.528265476227
1199.5377	607.5152	2808.9727	688.6665	824.16394	100.45964	1024.6155	625.15784	369.5	252.1	355000	2757.1855199337006
947.1504	445.91745	2078.649	294.23978	1436.7466	417.31314	2549.7334	1081.0182	301.17648	503.7	360000	2798.467931032181
1229.546	681.1094	2532.8325	99.62158	1329.8485	494.76096	2290.272	799.59564	429.45456	468.3	365000	2840.0379264354706
1627.0845	841.2338	2937.8745	341.45157	2545.6528	463.699	2759.151	1218.6904	562.44446	925.6	370000	2886.2206399440765
1384.4124	963.3615	2868.1592	263.08832	2262.773	735.51044	2965.9749	986.76544	503.8	780.6	375000	2932.8179984092712
1366.0665	763.2355	2868.8462	287.18738	697.75604	6.293756	706.5869	683.73535	441.0	216.2	380000	2972.053254365921
945.65	190.5433	1532.7704	730.5194	882.5796	32.337147	917.76355	798.2374	290.2353	263.3	385000	3011.182142496109
850.2105	127.09468	1172.6401	578.4944	1015.8993	36.151196	1053.613	933.7315	262.8421	317.7	390000	3050.9457573890686
932.23114	194.83527	1427.5001	470.6718	821.61914	94.61641	964.93536	698.55945	298.17648	245.6	395000	3090.0761499404907
952.5241	190.77882	1290.7335	644.1204	1133.8453	186.29874	1486.3722	721.26337	300.125	353.3	400000	3129.8907675743103
920.21594	362.5177	1830.8115	56.69645	223.71805	360.25674	1304.4336	99.60301	288.5	90.4	405000	3167.541182279587
871.75366	198.31027	1320.184	464.61298	951.14124	170.77646	1304.5441	745.90497	273.22223	305.8	410000	3207.4245874881744
349.03632	293.3935	999.6644	42.279583	126.65105	6.104416	136.96175	116.859795	132.13158	73.0	415000	3244.694063425064
250.0181	140.21985	850.4876	59.731754	355.1419	59.817062	472.58	297.8394	102.67347	122.7	420000	3282.6000163555145
608.51263	204.772	973.2272	256.9996	672.8343	6.520024	682.56726	661.0866	190.875	256.6	425000	3321.8192768096924
1227.4985	795.89417	3138.2952	647.1394	1254.6772	415.35672	2024.01	850.31256	392.30768	404.0	430000	3362.7004177570343
1800.3374	743.5807	3043.266	710.84375	881.89044	161.80193	1241.1327	671.7043	576.44446	264.4	435000	3402.100911617279
979.6065	372.28668	2192.361	697.15796	712.00696	83.0021	867.2971	625.3266	299.82352	217.3	440000	3440.85347700119
1614.0287	840.457	3167.5422	705.96216	1283.9158	528.72797	2574.469	921.4409	494.5	367.6	445000	3481.2785420417786
1137.6146	726.0932	3209.4448	635.27454	1055.0858	731.0461	3186.608	690.9485	346.64285	323.6	450000	3523.444170475006
1411.8385	578.7603	2451.527	908.4763	785.62756	243.38629	1478.4863	646.2814	434.25	242.1	455000	3562.343883037567
753.20703	415.5226	1740.8716	44.11421	1115.0844	269.1664	1707.4208	889.77576	239.19048	332.8	460000	3601.9954166412354
824.35126	445.2251	1921.8019	34.03438	1168.3655	414.69888	2270.3936	708.2573	252.73685	341.9	465000	3641.5443115234375
796.7878	486.24353	2457.3816	35.799664	614.4474	10.376914	627.1956	593.76154	246.80952	190.1	470000	3679.6132712364197
930.31433	382.10092	1714.4944	527.3396	929.4251	439.82742	1387.1412	296.77646	283.82352	320.5	475000	3718.9750950336456
906.0696	372.2725	1840.3905	280.3136	1254.0409	226.11044	1692.1282	927.4483	285.0	389.1	480000	3759.1887991428375
1262.8356	701.1036	3193.779	665.90497	2856.1255	617.34143	3188.9705	1557.7618	377.66666	902.6	485000	3804.3556096553802
1126.2185	394.51364	2145.1057	500.39648	1086.4319	282.82205	1874.943	816.7621	342.0625	329.9	490000	3844.0131299495697
1526.0798	1017.5883	3283.0479	403.89545	1297.7133	738.6119	2945.7327	284.43323	475.5	422.6	495000	3884.7485616207123
1402.7852	753.5178	3062.7341	369.88412	2873.8398	472.87894	3074.8452	1456.946	440.5	948.2	500000	3930.092451810837
1456.2708	755.61804	2861.709	279.77975	1179.7542	796.7476	3090.0793	305.7496	449.0	368.9	505000	3969.8504269123077
915.6018	1109.2968	3112.17	88.98677	1263.212	784.05035	3237.1921	349.39322	304.1875	392.5	510000	4009.8079285621643
934.536	920.6667	3099.2844	112.65056	2916.1104	548.06494	3145.0444	1273.9636	306.72223	936.9	515000	4057.1322951316833
1531.1534	1037.3201	3104.7834	291.0399	1909.3096	882.084	3115.681	1004.58276	508.8889	611.1	520000	4100.063245296478
1825.6797	764.7344	3115.3733	923.4848	1703.8562	927.87524	3013.9285	802.56396	572.6667	547.4	525000	4141.474427700043
1960.7365	848.9692	3034.064	964.2977	2181.9966	936.45514	3073.047	949.334	626.625	696.9	530000	4184.513006687164
2494.7087	737.5407	3032.1497	1047.6161	2792.6533	686.0644	3175.9966	1351.3232	804.8333	887.5	535000	4229.460354089737
2088.6836	842.4625	3175.1575	951.16223	1041.8723	1093.5137	3121.685	297.6995	643.125	341.1	540000	4268.6678104400635
1404.1045	891.8912	3177.207	196.3978	1912.1927	947.8022	3113.0132	1062.046	429.08334	597.5	545000	4310.446838617325
1411.5488	966.84424	3178.7	131.52934	623.6339	349.7128	1319.992	257.82507	440.91666	252.2	550000	4349.208877325058
1340.2261	826.92017	3154.2354	60.13035	2140.6406	945.1177	3174.3386	483.2412	406.0	660.5	555000	4394.1559472084045
917.4057	360.08658	1450.1752	269.90335	1477.5929	627.20306	3191.6794	859.3582	278.5	452.0	560000	4435.546708345413
930.3318	271.90378	1252.8356	180.04074	795.4509	173.80612	990.1624	334.08356	282.77777	255.2	565000	4475.062163352966
717.3838	417.91486	1518.8633	168.80943	1416.8676	833.65656	3178.6895	273.4772	242.78947	445.8	570000	4518.166942119598
1021.6223	285.42184	1515.4323	236.43661	1248.6257	194.34065	1765.1724	1025.25	317.625	367.0	575000	4558.248823165894
763.81415	367.67093	1559.376	224.83464	2348.1873	1114.1072	3364.3523	862.7326	249.66667	718.9	580000	4601.504809856415
1941.7592	900.8581	3128.7646	469.65314	2803.3438	877.8383	3273.458	900.1814	611.0	864.2	585000	4645.712596416473
3170.4285	43.419518	3206.7327	3091.451	3155.017	10.405	3172.6858	3137.9817	1000.0	1000.0	590000	4692.137002944946
1975.0067	1189.1422	3178.5432	451.2492	1822.7894	976.4577	3253.206	842.95996	627.5	577.8	595000	4733.848418235779
1656.4711	1114.8666	3216.7266	557.55334	918.4246	1196.8928	3285.4626	138.66806	519.6667	296.5	600000	4772.558390140533
1183.7955	1175.0231	3187.801	213.5046	601.81415	134.9163	787.48676	423.6819	388.85715	209.9	605000	4811.607514858246
1364.8204	775.403	3160.0105	633.6158	2110.3071	1115.1414	3228.0073	708.63745	426.9091	659.4	610000	4854.522927284241
1840.1144	969.7556	3171.9053	738.1779	1659.5977	798.20447	3254.476	629.54767	578.0	508.3	615000	4896.699911594391
1611.0123	842.6579	3191.8704	205.69731	1480.0458	817.9852	2853.6067	227.85265	501.4	459.0	620000	4937.601921081543
918.4118	594.51514	1846.9835	63.48182	474.05313	471.05328	1744.3966	49.752476	285.77777	169.7	625000	4975.981548786163
433.91296	575.83936	2858.606	126.99291	170.87509	20.671494	215.10811	147.4194	162.76666	83.7	630000	5013.605866909027
245.79036	237.56133	1072.922	103.59283	798.505	300.9118	1249.3453	470.17004	104.520836	233.1	635000	5052.516002178192
782.2439	473.37582	1722.8257	42.211426	1028.7488	95.13891	1273.4215	969.8938	333.86667	768.3	640000	5096.3448004722595
1013.0231	80.78441	1174.5355	969.07385	882.98486	268.7286	973.8336	76.80104	900.6	910.6	645000	5141.732877731323
971.0282	1.2263789	971.9746	968.62177	971.7251	0.6346451	972.35547	970.014	1000.0	1000.0	650000	5188.0270383358
1261.73	872.54865	3216.2437	176.06804	1145.5469	1012.96106	3177.5544	541.53864	580.2222	352.0	655000	5228.453179597855
1582.9458	1164.1002	3176.9812	440.21628	2151.0454	879.5128	3233.6946	544.40247	494.0	647.5	660000	5271.343393325806
1285.4327	336.93094	2118.581	799.30725	792.39	162.02754	1163.248	702.5576	379.2143	241.3	665000	5310.209887504578
843.76	234.66228	1444.7263	322.33075	801.81354	485.4721	1902.0648	553.2725	257.42105	263.6	670000	5349.148672580719
794.5609	149.30771	1112.7416	420.59067	1160.2269	345.32898	1784.2643	577.9963	243.04762	343.6	675000	5388.408860683441
1008.6041	603.4392	3063.1584	502.2456	2965.2192	842.48553	3294.8113	440.67813	302.57144	920.4	680000	5432.827266216278
2765.4792	676.9238	3355.4907	1363.5786	1988.873	1159.9246	3201.9768	432.31778	848.1667	632.8	685000	5474.594683408737
1822.265	1239.4393	3189.5852	225.54214	2064.1382	1124.8981	3215.7966	676.87146	584.0	641.1	690000	5516.929011106491
983.9841	688.6078	3169.0676	46.58422	1328.0366	812.66064	3179.5942	545.7634	307.83334	421.6	695000	5557.154280900955
852.77985	320.30154	1528.9207	413.42728	1131.203	683.2116	2717.0657	462.3229	257.26315	340.5	700000	5595.769150257111
624.2256	285.20807	1644.2322	342.20718	2349.7961	902.2043	3267.0442	1037.6581	205.20833	718.4	705000	5638.875524759293
1544.2338	898.9804	3193.7898	452.1034	1505.8784	1091.5535	3111.8586	29.142033	496.44446	493.0	710000	5680.522672176361
2769.539	502.35782	3132.979	1711.7041	2718.9578	729.4228	3117.0369	1112.547	889.6667	875.6	715000	5725.6572296619415
678.1906	620.7924	3122.4883	287.29324	457.94385	151.9598	868.4424	337.3123	224.125	160.3	720000	5764.0952734947205
963.431	917.7762	3275.5303	306.42242	721.9591	851.9051	3273.9456	371.8345	304.6875	253.4	725000	5803.207716226578
1797.7742	1179.3851	3294.7527	477.1865	2026.768	819.91656	3275.362	1236.2063	548.375	594.4	730000	5845.31573343277
2289.836	1007.7226	3350.748	1098.6611	2728.534	666.8382	3343.3203	1829.7502	679.625	825.1	735000	5889.012150526047
1716.6193	1085.4581	3261.204	870.60706	2492.8125	1058.3419	3381.9023	1061.1442	754.5	735.8	740000	5932.123959302902
1085.3071	609.8157	3316.938	257.95062	107.3088	79.395355	270.66354	58.183697	317.77777	80.1	745000	5968.895403146744
220.74478	510.66122	3205.5896	36.0458	749.9027	145.18666	1136.1536	621.3774	103.23913	227.1	750000	6007.628790140152
893.7115	282.3292	1535.0615	440.10342	842.0697	265.37222	1174.4832	276.1232	297.46667	321.7	755000	6046.809574842453
953.0363	673.29517	3331.174	65.49843	87.78435	33.736893	188.927	74.98499	343.41177	59.2	760000	6083.468258142471
616.66797	315.77905	1284.281	74.24644	1332.6943	803.03326	3250.811	419.1292	223.6	442.8	765000	6124.032349586487
1429.0874	779.8391	3030.4653	375.38623	2964.4023	332.36288	3267.8518	2201.3506	462.16666	918.8	770000	6168.98236656189
1382.4977	1060.6749	3244.2764	51.950413	2614.8792	978.4721	3258.0918	870.3573	434.9091	805.1	775000	6212.942806482315
3232.6543	12.170138	3246.8408	3212.5542	3240.6406	22.09183	3259.754	3199.365	1000.0	1000.0	780000	6258.85746717453
1416.5798	1139.315	3298.1433	377.04977	3252.8943	27.34934	3306.5486	3209.3816	440.45456	1000.0	785000	6304.080270290375
1785.4653	1099.3285	3220.7136	273.03467	2715.5474	826.19275	3253.8977	1048.4164	561.125	850.5	790000	6348.414041042328
1676.916	1252.3096	3237.6753	196.39148	455.84595	166.70432	757.4431	269.42148	513.8182	164.1	795000	6386.912194490433
1187.8093	585.7287	2584.3455	277.18097	1525.7429	817.01294	3163.694	924.64294	357.64285	462.6	800000	6427.84686923027
1008.89923	301.69168	1598.0267	436.6653	1881.1836	1190.2596	3299.0845	294.53384	296.94116	569.3	805000	6468.952250242233
759.1927	646.6109	3287.9001	223.08366	403.05176	120.01776	735.2933	305.15598	240.57143	154.7	810000	6506.318942785263
680.9262	378.1961	1665.6267	279.3881	1128.4619	413.9729	1893.0327	347.24905	216.30435	338.4	815000	6546.0730221271515
714.23157	526.4374	2667.4153	228.72284	316.7614	55.468193	412.33536	251.29219	229.95454	132.7	820000	6583.461594820023
726.45465	434.29468	1805.016	135.14265	440.542	152.29196	835.0526	293.62283	226.22728	153.1	825000	6621.566882133484
1033.4834	734.5231	2654.8843	357.83572	1591.0271	1144.3531	3244.6445	204.47441	305.2143	484.2	830000	6662.283167123795
1390.8987	990.84784	3320.0264	302.99292	3113.3691	535.983	3345.6238	1514.0574	419.07693	934.3	835000	6708.099133968353
1366.6239	843.0639	3331.8696	36.35164	2437.122	962.104	3332.8113	584.1318	395.6154	721.6	840000	6751.74737071991
1087.5878	558.2592	2529.5813	127.98204	899.817	589.22327	1690.4103	41.83516	313.25	264.9	845000	6790.76572394371
1232.4885	656.8096	2933.2812	292.9124	1392.2413	332.98325	2212.3936	989.7851	363.14285	408.0	850000	6831.468793153763
1307.1102	339.83633	1830.3665	829.4774	275.41934	131.40207	367.97638	64.113655	378.58334	133.1	855000	6869.294687747955
1566.4735	668.4272	2774.6946	65.08277	2598.229	582.911	3338.54	1827.6154	462.91666	756.7	860000	6912.693606853485
1196.7542	718.00507	2844.2322	74.806465	956.1362	614.0393	2560.086	317.77167	361.2143	307.6	865000	6953.355065345764
1374.7509	780.6498	3228.1638	90.90962	2239.8032	845.68146	3349.3542	1025.4541	416.25	662.7	870000	7000.800372362137
1419.3256	691.8753	3362.647	858.2962	2158.4536	1209.7943	3357.707	425.8442	415.16666	646.1	875000	7043.679692029953
1674.9851	923.97314	3281.8271	473.53925	1022.79346	784.378	3367.2876	662.88654	492.1	304.2	880000	7084.497948408127
1541.6722	754.3738	3362.408	684.64777	2171.9185	995.1729	3396.2156	173.11269	444.72726	637.2	885000	7127.250443935394
1749.8799	727.34106	3381.1655	974.432	2691.0474	832.661	3351.769	1204.7024	500.7	794.9	890000	7172.207559108734
1436.9463	791.711	3366.9287	746.95447	1778.4895	824.70123	3400.4062	912.7154	413.83334	514.5	895000	7213.791561365128
1355.696	641.5359	2884.1633	728.53894	2811.397	1081.0092	3355.3208	494.1818	390.83334	842.7	900000	7258.626617431641
1486.9686	571.7852	2938.32	728.51	1127.3623	670.6906	2945.6755	731.28174	425.15384	331.1	905000	7298.222656965256
1234.4747	740.84717	3422.3972	171.75337	1049.2563	78.48699	1262.6428	941.2867	360.30768	301.3	910000	7337.808495044708
1519.0175	979.98175	3453.4922	22.12162	1910.6357	774.5135	3493.871	1184.0427	440.33334	544.9	915000	7378.74002122879
1693.0397	684.04785	3347.2102	1094.3297	1502.137	624.06323	3317.3452	1132.0911	484.33334	427.1	920000	7419.093266487122
1310.96	1011.0111	3396.5247	45.139645	1894.8744	954.4137	3264.213	804.6098	389.7143	574.3	925000	7460.878642320633
2497.787	997.06915	3365.0093	693.0574	2759.0017	924.76483	3358.0298	879.0355	742.5714	818.6	930000	7503.967731952667
1933.7092	980.05426	3319.644	203.89136	3379.6626	31.732145	3432.8062	3336.0576	590.25	1000.0	935000	7549.650388002396
1211.7285	786.9895	3282.1245	284.78375	2760.2954	924.1514	3378.2617	695.6823	373.15384	823.2	940000	7593.882160425186
1688.2732	506.85956	2333.1895	926.4793	1929.2461	817.11847	3262.9246	937.21954	493.4	618.1	945000	7636.947272062302
1245.2599	833.7993	3338.2754	228.68599	2186.786	1354.7197	3444.4019	20.51096	368.46667	632.9	950000	7679.566458463669
1435.379	744.0461	2623.8538	509.0415	2950.6958	949.7324	3547.2585	1052.7904	418.63635	858.1	955000	7726.1773982048035
1516.9149	846.81934	3444.5615	661.96814	2436.1118	1002.5662	3445.5942	1005.3862	435.91666	705.3	960000	7768.92528629303
1550.4575	765.71533	3271.095	713.60724	1750.8763	1243.056	3459.03	362.43167	455.18182	523.1	965000	7809.538161277771
909.36505	298.72452	1824.711	366.48026	660.996	26.199938	708.1561	598.819	272.05264	208.3	970000	7848.258949756622
732.22174	240.9766	1421.5299	488.0727	637.9913	32.9666	697.19507	560.3544	228.28572	202.6	975000	7887.050330877304
894.54846	515.2411	2446.617	481.0176	3288.138	25.81844	3338.2583	3244.7808	278.94446	1000.0	980000	7933.046689748764
1808.8525	914.1694	3324.5208	309.76886	3032.4128	710.2535	3421.5771	1065.6505	545.7778	895.1	985000	7978.055781364441
1609.8242	1091.8451	3442.4783	522.1713	3469.7305	20.29088	3498.8777	3440.606	473.36365	1000.0	990000	8024.209065198898
1828.9857	1079.4951	3469.1545	883.5496	343.02362	924.17926	3115.5598	33.348007	532.2222	113.8	995000	8062.532243728638
2206.9685	1144.0114	3559.9019	283.5766	2637.1584	1053.2484	3431.2205	934.6408	642.625	781.2	1000000	8106.566826581955
2434.8875	1147.3258	3463.839	1023.0771	1562.1449	946.23737	3426.4614	875.3226	702.5714	445.2	1005000	8147.6859748363495
1478.8848	1052.3242	3519.8167	377.6594	3549.2676	17.843102	3571.2468	3524.8486	432.58334	1000.0	1010000	8194.276717185974
2791.4949	870.54224	3463.223	1280.183	2871.0708	1172.9707	3484.22	16.750814	829.3333	838.0	1015000	8238.839037418365
1924.3611	1104.3662	3445.47	439.803	2082.2644	859.1938	3469.7202	1325.288	558.7778	603.5	1020000	8281.39729309082
1845.0054	1050.8937	3423.4373	917.3853	3469.004	43.695885	3542.5703	3405.5618	530.2222	1000.0	1025000	8327.274915933609
1803.4548	1100.3695	3528.0984	951.59644	954.25165	32.219635	1018.44946	914.1227	516.9	276.4	1030000	8366.406136751175
1251.1199	740.9656	3490.6733	55.942696	3265.6926	725.2409	3541.8389	1093.3208	358.07693	934.5	1035000	8411.880101919174
1332.1354	846.26227	3379.2341	388.16794	2144.1082	1054.1575	3449.0576	1052.697	385.42856	611.5	1040000	8453.288051605225
1142.096	856.23694	3401.0376	468.23984	1423.4702	1295.4769	3400.3042	249.64088	353.07144	444.9	1045000	8493.413661003113
1487.8844	1326.0845	3376.3706	125.90639	2782.2668	1181.9946	3393.4949	418.13568	467.33334	831.8	1050000	8537.876957416534
3267.624	168.39787	3406.7004	2909.3762	3132.2856	677.1837	3372.5256	1101.1765	974.3333	929.9	1055000	8583.138459682465
2066.9404	1373.4427	3475.7087	140.96094	1167.9417	248.819	1724.0739	945.13727	611.5	373.2	1060000	8622.589573860168
1943.4855	777.3942	3254.85	1202.7848	1767.5286	912.38513	3507.8496	407.32358	558.6667	513.6	1065000	8662.843294143677
1060.468	959.32263	3377.15	22.15482	2195.5085	946.6874	3425.9814	666.15466	322.76923	655.1	1070000	8704.598160505295
2191.7236	1022.89075	3443.671	979.3442	2183.1226	814.3923	3383.6133	1310.0597	634.1111	642.8	1075000	8746.650995969772
1854.2904	987.28955	3396.5127	661.9571	2353.4922	1195.1827	3478.8237	750.3638	533.55554	687.7	1080000	8790.179675340652
1567.7411	900.0124	3493.1672	767.3805	2852.6946	584.06805	3450.5093	2010.1212	436.83334	814.8	1085000	8834.394317626953
2755.9626	708.2575	3406.465	1372.3757	2860.1697	877.8768	3346.9644	1030.2091	820.0	870.6	1090000	8879.54011130333
1448.3314	763.8425	3391.7031	392.87152	1158.7292	763.7634	3431.6628	792.6153	425.0	330.5	1095000	8921.318722963333
