Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
24	5684.5117	127.87169	5776.716	5464.4473	6261.893	127.43257	6455.4614	6022.4995	1000.0	1000.0	95999	336.616	107.73525	458.73273	13.947964	336.6159	107.73427	457.62042	-1.6379666	2.7699957	4.425199	30.195572	-13.422102	-336.79013	5.545065	5.591961	1628.924711227417
25	5905.919	137.7803	6078.5933	5700.1567	5479.089	1481.5336	6251.38	1417.8619	1000.0	1000.0	99999	346.82452	108.88609	468.20758	10.949738	346.8245	108.88643	469.26334	12.906212	2.829522	4.4277277	33.52758	-13.996691	-346.98853	5.4754443	5.4449186	1698.7065014839172
26	5843.612	33.614124	5891.432	5798.541	6431.3936	81.54936	6541.573	6297.8213	1000.0	1000.0	103999	356.3181	110.35778	476.85458	13.0975	356.31827	110.35725	480.14108	15.196683	2.877761	4.4085093	33.753666	-12.660521	-356.42712	5.674349	5.6021557	1768.395215511322
27	5912.682	86.34186	6014.945	5779.3394	5871.538	321.8702	6268.091	5083.134	1000.0	1000.0	107999	365.3274	111.35954	491.5733	20.743124	365.3272	111.35936	490.4941	17.145964	3.058298	4.473621	30.225075	-13.638884	-365.45264	5.6113777	5.5735683	1837.9981327056885
28	6099.0244	40.462597	6167.0312	6064.1265	6347.247	1590.4346	7045.8057	1590.4716	1000.0	1000.0	111999	374.5897	112.24564	504.69632	28.54206	374.59033	112.24458	504.26178	29.464277	3.157708	4.5051675	35.99154	-13.023	-374.6923	5.698886	5.631919	1907.3737115859985
29	6192.0234	57.898056	6266.734	6122.8843	6769.6016	106.73886	7000.4263	6611.383	1000.0	1000.0	115999	383.3883	112.98947	513.72455	31.047668	383.3878	112.98952	510.40836	30.301716	3.2581532	4.5235467	38.748478	-12.440651	-383.46564	5.8976483	5.847167	1977.3030774593353
30	6180.384	111.496895	6318.79	6029.064	6961.0405	113.65783	7112.95	6754.7466	1000.0	1000.0	119999	391.33307	114.11197	517.41925	20.65096	391.33347	114.11216	517.17303	26.271975	3.3244371	4.5222554	33.166874	-13.902576	-391.4041	6.136272	6.0207415	2046.6893558502197
31	6465.3564	106.243126	6627.8794	6365.231	6956.5674	143.74731	7188.9775	6697.054	1000.0	1000.0	123999	399.4741	114.75661	527.50665	26.110588	399.47424	114.75652	528.27655	25.52597	3.4341888	4.514613	39.27657	-12.307339	-399.51947	6.210566	6.0913873	2116.19052028656
32	4953.7666	2605.328	6475.4644	441.2788	6074.2144	1300.8197	6887.5566	3439.398	1000.0	1000.0	127999	406.549	116.82313	536.865	-242.73149	406.54892	116.82252	537.58417	-241.50682	3.609718	4.5649085	43.164207	-13.694718	-406.57837	6.7374473	6.7218018	2185.1609642505646
33	6515.5547	117.16098	6665.6484	6369.794	5288.458	2644.901	7248.5293	554.1386	1000.0	1000.0	131999	412.28668	120.63312	543.4585	-101.93051	412.28687	120.632256	546.61957	-102.00729	3.6444478	4.5963097	53.56779	-13.603988	-412.30136	6.816708	6.8265324	2255.1105074882507
34	6876.4053	141.81633	7072.0503	6704.5	6812.995	1557.5131	7655.908	2165.6296	1000.0	1000.0	135999	419.49225	121.79569	565.79333	-108.49335	419.4924	121.794876	567.07135	-110.660286	3.7383456	4.6157966	42.722828	-13.833065	-419.4855	7.0839806	6.9552593	2324.085511445999
35	6344.739	869.7323	7044.4414	4861.873	7145.706	843.7153	7651.7715	4637.758	1000.0	1000.0	139999	426.70624	123.545906	577.56793	-129.22946	426.70688	123.54431	577.73145	-111.75822	3.8506727	4.6130996	38.241364	-12.765051	-426.69272	7.5743732	7.574054	2393.4202647209167
36	6529.207	597.0189	7122.008	5533.9414	6964.6455	1407.5665	8164.3315	4007.0396	1000.0	1000.0	143999	433.39368	125.55047	583.2133	-100.556885	433.3933	125.55101	584.7473	-96.40919	3.9454238	4.6234274	36.79321	-12.191823	-433.36444	7.9659805	7.88614	2462.647053718567
37	6866.448	181.10054	7065.56	6655.0347	7159.6133	76.65958	7291.05	7042.181	1000.0	1000.0	147999	440.13843	126.3823	590.3409	-95.461624	440.13852	126.381485	590.08435	-110.9429	4.0065174	4.641807	35.31768	-12.997093	-440.08517	9.158762	9.109164	2531.6187195777893
38	7026.939	125.23579	7181.2075	6900.903	7429.956	113.12197	7604.5913	7263.007	1000.0	1000.0	151999	446.83032	127.46786	597.2146	-56.699432	446.8302	127.467094	593.64386	-48.83498	4.023102	4.6201577	36.216984	-14.125341	-446.76712	8.650413	8.64932	2600.749140739441
39	7088.9946	180.63707	7385.0103	6917.7603	7693.215	123.018776	7827.8315	7456.6396	1000.0	1000.0	155999	453.61108	127.55453	603.77997	-133.40718	453.61157	127.55347	604.5755	-145.74716	4.1588964	4.672002	47.74962	-14.135843	-453.5308	8.949606	8.941439	2670.1882536411285
40	7175.8374	117.930664	7318.8	7036.336	7517.185	133.4942	7788.818	7287.8374	1000.0	1000.0	159999	459.77707	128.96564	611.2695	-60.77379	459.7774	128.96432	609.3686	-75.39348	4.147041	4.6530457	44.647682	-13.986717	-459.6872	9.157467	9.0689335	2739.164606332779
41	7190.1187	137.64972	7394.126	7020.2354	8104.5923	103.74405	8253.221	7881.9604	1000.0	1000.0	163999	466.6411	129.4055	623.33093	-55.87006	466.6414	129.4042	621.9164	-51.75791	4.1831837	4.632861	37.83624	-11.957109	-466.54218	9.03142	9.041355	2808.4671244621277
42	7506.7593	131.67961	7699.1934	7339.0034	7176.0303	116.856895	7397.545	6996.4453	1000.0	1000.0	167999	473.75812	130.193	630.0533	-65.784515	473.7586	130.19136	629.0649	-66.211205	4.269374	4.624002	42.475353	-13.208885	-473.6593	8.976888	8.975964	2877.650071620941
43	7433.837	206.43912	7724.978	7186.9683	8228.649	65.6157	8343.286	8112.132	1000.0	1000.0	171999	480.26184	131.0396	636.57654	-101.7981	480.2618	131.03957	639.1224	-100.78071	4.3935	4.6634684	41.483566	-11.894962	-480.16995	9.438477	9.4059725	2946.33793926239
44	7583.0674	70.382645	7698.918	7508.858	8292.537	94.24377	8412.429	8096.0215	1000.0	1000.0	175999	486.8868	132.00821	643.726	-54.602154	486.88647	132.00871	644.7951	-58.60231	4.4472413	4.671336	40.075294	-12.716301	-486.80225	9.305064	9.298325	3015.3948152065277
45	7618.6387	119.4088	7770.32	7463.388	7956.6836	173.89479	8190.2983	7592.428	1000.0	1000.0	179999	494.31573	131.75311	647.9338	-55.79029	494.31625	131.75208	652.2185	-52.15952	4.507366	4.642465	41.22233	-13.947924	-494.21234	9.245334	9.279982	3084.345668554306
46	7589.0054	115.98748	7704.893	7417.176	8119.22	76.24452	8209.24	7947.403	1000.0	1000.0	183999	500.03116	133.32722	657.3291	-58.46405	500.03104	133.32584	655.33154	-56.372818	4.6035533	4.681842	43.99349	-12.249222	-499.91354	9.784123	9.814199	3153.2000312805176
47	7800.491	162.35272	8001.9575	7566.491	8473.636	90.41927	8592.879	8319.563	1000.0	1000.0	187999	506.72183	133.52324	671.0703	-54.27651	506.72195	133.52235	672.4089	-51.506886	4.675719	4.6735344	47.711384	-12.820511	-506.60846	9.736266	9.818068	3222.576818704605
48	7821.2617	193.92018	8061.8237	7546.4346	7868.4873	123.62431	8117.089	7694.949	1000.0	1000.0	191999	513.3337	133.6425	675.66785	-52.453453	513.334	133.64064	676.4123	-59.622772	4.7542214	4.704112	47.677166	-13.191408	-513.2209	9.851035	9.819326	3291.4925365448
49	8040.977	88.78258	8144.205	7946.8345	8484.224	54.165028	8589.117	8416.363	1000.0	1000.0	195999	519.06116	134.6241	687.7614	-55.7734	519.0615	134.62384	681.0296	-57.758198	4.794245	4.6836257	52.714016	-12.420843	-518.9272	10.348045	10.360457	3360.3164954185486
50	8026.9727	154.24788	8173.3135	7787.5625	8259.504	53.09548	8366.424	8161.237	1000.0	1000.0	199999	525.27124	135.2009	691.40857	-62.712696	525.2719	135.1981	693.1217	-70.81557	4.8584833	4.6627173	53.853603	-12.665857	-525.1136	10.480385	10.424975	3428.979624271393
51	8012.107	167.86105	8207.416	7760.973	8717.315	122.86274	8842.163	8516.023	1000.0	1000.0	203999	530.10486	136.32314	694.96625	-58.378532	530.10474	136.32379	699.17926	-61.45195	4.915333	4.679499	38.960384	-14.072348	-529.9494	10.284725	10.240447	3497.598788499832
52	8194.965	191.9168	8503.25	7988.835	8799.014	81.59163	8940.319	8630.916	1000.0	1000.0	207999	536.37823	136.29027	703.53564	-66.41701	536.3781	136.2893	703.82715	-73.49284	5.0425167	4.727224	42.90051	-15.790227	-536.21277	10.4889765	10.609636	3566.197594165802
53	8271.165	26.933468	8311.546	8240.816	8549.639	93.41886	8641.413	8304.093	1000.0	1000.0	211999	541.8032	136.75153	707.6916	-50.938786	541.80334	136.75021	706.52167	-50.82252	5.0963364	4.725541	40.79603	-13.71449	-541.6536	10.366556	10.347483	3635.686989068985
54	8480.091	96.23035	8585.34	8339.551	9229.622	103.93983	9400.924	9086.5205	1000.0	1000.0	215999	547.66724	137.6532	713.0953	-74.5274	547.66785	137.65205	714.9114	-70.70785	5.12729	4.707669	45.61719	-13.910849	-547.5075	10.483814	10.38074	3704.4056508541107
55	8405.568	66.35538	8478.421	8297.877	8700.4375	135.34976	8894.936	8441.468	1000.0	1000.0	219999	553.6328	138.3673	720.3042	-67.07508	553.6328	138.36684	720.33856	-59.001846	5.1955037	4.7289343	45.94335	-11.27253	-553.4609	10.858834	10.884054	3773.3009824752808
56	8503.825	89.71874	8610.643	8372.481	8870.186	139.58525	9089.902	8637.1	1000.0	1000.0	223999	558.64307	139.32718	724.8164	-53.463985	558.643	139.32678	727.15247	-58.86759	5.288606	4.751454	47.181934	-12.688651	-558.47437	10.990026	11.021572	3842.281455039978
57	8612.049	142.94926	8760.223	8422.915	8926.32	147.98412	9289.756	8734.16	1000.0	1000.0	227999	565.00323	138.65073	734.361	-51.389965	565.0038	138.64989	733.37946	-63.639023	5.334332	4.7273674	53.31535	-15.201756	-564.82166	10.741699	10.6909685	3911.2989416122437
58	8531.538	148.28737	8738.505	8330.187	9235.944	145.28357	9445.131	8932.7	1000.0	1000.0	231999	569.7607	140.47406	741.4754	-50.207108	569.76013	140.4731	740.66846	-49.305935	5.3725805	4.714684	51.97812	-11.658756	-569.58435	10.829967	10.937058	3979.9956619739532
59	8686.555	123.45884	8862.693	8569.777	8914.064	93.31797	9058.755	8715.373	1000.0	1000.0	235999	575.88696	141.01936	752.94135	-43.29025	575.8875	141.01869	753.16486	-46.05417	5.4571705	4.7857766	42.52702	-13.456966	-575.71295	11.569971	11.530999	4048.4509954452515
60	8621.195	108.24226	8769.034	8488.053	9369.545	129.88763	9569.572	9139.496	1000.0	1000.0	239999	581.02765	141.09303	752.68207	-41.77946	581.0278	141.09189	754.8113	-45.60351	5.4664083	4.759318	40.59252	-11.9396715	-580.81116	11.452246	11.460772	4117.60116481781
61	8648.236	213.44727	9000.819	8463.211	9404.728	131.97504	9612.061	9161.049	1000.0	1000.0	243999	586.20917	141.2434	764.805	-50.613384	586.2091	141.24278	763.75653	-56.42753	5.581136	4.782065	47.50773	-12.498585	-585.97974	11.643369	11.653504	4186.446693181992
62	8707.661	82.64728	8829.645	8603.388	9305.736	70.86469	9398.237	9192.439	1000.0	1000.0	247999	590.7423	142.46242	765.96136	-66.14515	590.7428	142.46202	767.74164	-66.24113	5.6348267	4.7718773	58.32142	-15.446835	-590.50525	12.230119	12.144478	4256.088113069534
63	8880.361	102.10698	9048.17	8791.809	9305.407	85.40676	9364.159	9064.679	1000.0	1000.0	251999	595.43933	142.74316	775.9952	-104.02045	595.4389	142.74301	776.57556	-96.51495	5.662801	4.7422876	44.769165	-14.10707	-595.2035	12.114832	12.096971	4324.723692893982
64	8910.373	96.543945	9007.157	8755.022	8296.775	89.48639	8413.419	8142.32	1000.0	1000.0	255999	600.3682	142.58022	777.68475	-71.81727	600.36865	142.57996	777.67896	-65.78693	5.6931257	4.7231674	54.71313	-13.319089	-600.1105	11.994733	12.038089	4393.429598808289
65	8745.907	285.56848	9139.881	8333.639	9171.522	144.97218	9431.24	8994.585	1000.0	1000.0	259999	604.7747	143.05759	781.52655	-80.20509	604.7748	143.05656	781.63477	-74.23008	5.7423477	4.734223	60.43004	-12.527736	-604.51324	12.225953	12.274416	4462.182089328766
66	8767.63	93.24033	8913.227	8683.183	9405.885	74.080246	9523.108	9293.183	1000.0	1000.0	263999	609.75934	143.22816	786.90015	-80.740746	609.7594	143.22751	784.79553	-89.10639	5.7644496	4.745589	55.592583	-13.537999	-609.50415	12.433324	12.499601	4530.8779039382935
67	8902.734	2.8702824	8905.284	8898.146	9524.587	101.26499	9671.877	9368.754	1000.0	1000.0	267999	613.6464	144.06238	794.74445	-72.449455	613.64606	144.06076	794.7103	-75.43049	5.7843633	4.736453	49.95609	-11.869266	-613.36957	12.585023	12.6278715	4600.136861562729
68	8935.283	200.59445	9114.441	8619.619	9676.233	118.65496	9838.799	9430.232	1000.0	1000.0	271999	617.8654	144.02884	794.9956	-85.246864	617.86566	144.02863	794.73706	-86.86701	5.805456	4.708392	49.0993	-13.629019	-617.5713	12.676601	12.646963	4669.002591133118
69	9102.615	84.755455	9227.639	9018.891	9646.171	88.20006	9758.895	9464.666	1000.0	1000.0	275999	621.79846	145.19539	801.21405	-76.020424	621.7987	145.19493	800.27234	-75.37335	5.9159346	4.7365036	64.288315	-12.812699	-621.5197	12.361927	12.449763	4737.973931789398
70	9038.063	96.49416	9125.217	8874.559	9768.151	80.09286	9895.551	9618.898	1000.0	1000.0	279999	626.3073	144.41872	804.9777	-66.57946	626.30707	144.4194	803.9927	-75.213806	5.9053154	4.720048	53.129066	-14.512393	-626.006	12.701881	12.611937	4806.674848079681
71	9097.465	169.9917	9315.863	8914.605	9589.6875	91.16512	9692.845	9453.394	1000.0	1000.0	283999	630.298	145.67091	804.7057	-95.20761	630.29846	145.67044	806.7037	-88.82587	5.9343657	4.725258	49.30465	-12.401746	-629.9783	12.552736	12.543694	4875.029035806656
72	9074.459	126.21106	9244.352	8919.597	9516.566	95.982185	9685.179	9374.205	1000.0	1000.0	287999	633.9686	145.88649	811.7829	-80.69914	633.96906	145.88661	812.6222	-84.40477	5.980936	4.735796	69.72131	-14.039442	-633.68726	12.6296	12.681684	4943.672299623489
73	7705.664	2498.2131	9347.861	3385.8088	9200.287	185.54897	9435.437	8793.099	1000.0	1000.0	291999	636.59406	148.19218	815.53766	-196.677	636.594	148.19043	813.67224	-150.14253	6.0611043	4.7460103	62.178493	-14.378339	-636.2749	13.464234	13.554065	5012.624120473862
74	9260.116	106.52908	9358.272	9080.407	9917.707	172.85474	10140.217	9452.825	1000.0	1000.0	295999	640.56757	148.76085	814.5321	-238.07013	640.56793	148.75874	815.1064	-243.29573	6.092965	4.7393465	58.573555	-12.662853	-640.23645	14.015968	13.9326935	5081.217024087906
75	9206.149	80.597664	9290.023	9076.074	9938.261	157.59868	10144.435	9703.224	1000.0	1000.0	299999	644.35114	148.75107	819.67017	-223.11974	644.35114	148.75235	819.6447	-207.3214	6.064372	4.725456	54.216724	-12.597923	-644.03314	14.071258	14.096408	5149.595682621002
76	9176.841	82.62213	9314.266	9098.053	9742.084	55.769535	9829.635	9640.118	1000.0	1000.0	303999	648.00085	148.70354	828.86896	-197.59998	648.00116	148.7015	831.3142	-207.5766	6.1581864	4.740037	56.116608	-15.109959	-647.65485	14.6296835	14.559634	5218.273434638977
77	9184.941	87.296	9264.482	9044.189	9336.296	110.44587	9519.516	9133.43	1000.0	1000.0	307999	651.3232	148.89723	832.26855	-109.12478	651.32355	148.89622	832.8023	-147.22122	6.1604476	4.751508	58.146187	-12.167695	-650.963	13.800472	13.921161	5287.063759803772
78	9185.001	67.485	9255.964	9085.318	10015.35	96.20192	10230.354	9907.657	1000.0	1000.0	311999	654.62213	148.67537	833.089	-125.60701	654.622	148.6744	833.76276	-127.68414	6.2087917	4.758519	57.202606	-12.179644	-654.2486	14.398399	14.457499	5356.032661914825
79	9431.422	113.34539	9549.98	9260.501	10074.42	141.55284	10272.494	9855.557	1000.0	1000.0	315999	657.7577	149.08151	841.69385	-110.41286	657.7583	149.07965	842.7116	-101.79746	6.1981626	4.7191877	52.12133	-10.383228	-657.3885	14.247496	14.404416	5425.147825717926
80	9495.067	94.88065	9606.363	9368.294	6380.355	3174.7466	9329.088	1109.8094	1000.0	1000.0	319999	662.07355	149.23889	849.9536	-159.74348	662.07324	149.23619	851.1514	-116.84525	6.2252264	4.6979628	48.179985	-12.354576	-661.6795	13.950424	14.093899	5493.941871881485
81	9500.006	60.635544	9602.628	9451.211	10060.686	92.23685	10171.616	9903.4375	1000.0	1000.0	323999	664.56964	149.87325	848.61694	-68.32955	664.5704	149.8713	851.4719	-70.77183	6.1889195	4.6913958	69.41091	-10.901353	-664.1746	13.659032	13.586543	5562.7382028102875
82	9617.433	94.0407	9768.155	9509.694	9652.533	69.53584	9733.719	9533.846	1000.0	1000.0	327999	667.6543	150.02519	851.465	-71.33705	667.65436	150.0251	852.24585	-77.909325	6.213528	4.709337	53.822765	-13.095883	-667.276	13.688387	13.636106	5631.665271997452
83	9520.9375	182.32312	9662.901	9207.974	10038.643	119.84954	10226.134	9866.1875	1000.0	1000.0	331999	670.42865	150.33585	854.5138	-88.88011	670.4287	150.33542	853.6735	-84.93427	6.2814393	4.703353	64.12548	-12.0951805	-670.0167	14.270571	14.334466	5700.33917593956
84	9570.734	106.173515	9686.185	9443.154	10083.443	85.42115	10186.54	9903.183	1000.0	1000.0	335999	673.66394	150.06369	858.2403	-101.1781	673.6637	150.06195	860.19476	-102.15303	6.285102	4.722928	49.45694	-14.881446	-673.2481	14.250417	14.480973	5769.245758533478
85	9514.28	36.92854	9563.995	9465.206	10280.2295	95.27658	10406.689	10064.365	1000.0	1000.0	339999	676.44934	150.485	858.86066	-92.25177	676.4492	150.48619	858.99	-83.40141	6.371919	4.7052526	49.08889	-12.794072	-676.0549	14.015007	13.957742	5837.803359746933
86	9647.621	158.29425	9880.04	9497.98	10132.639	99.83074	10301.753	9958.682	1000.0	1000.0	343999	680.5298	150.004	861.71075	-76.027084	680.52985	150.00296	860.7288	-78.18005	6.3728476	4.711676	57.07403	-11.062044	-680.1155	13.817762	13.834244	5907.492426395416
87	9691.296	186.68352	9965.168	9477.419	9647.049	301.30444	9971.623	8819.393	1000.0	1000.0	347999	683.62976	149.86845	864.66327	-67.39178	683.62976	149.86932	865.8181	-118.327995	6.413965	4.6908517	57.710655	-13.410623	-683.21497	14.080487	14.1740465	5976.092150688171
88	7774.743	3527.8982	9913.276	1667.3234	9575.519	61.935486	9687.626	9512.41	1000.0	1000.0	351999	685.5054	152.79611	867.96533	-88.80265	685.5057	152.79268	867.53467	-83.96143	6.376183	4.636095	65.397675	-11.468517	-685.1065	14.9864025	14.836938	6045.419247865677
89	9553.705	242.23615	9945.751	9283.317	10362.867	110.67122	10551.758	10244.467	1000.0	1000.0	355999	688.2937	154.85745	872.45856	-98.40037	688.29376	154.85663	875.2515	-113.81398	6.406538	4.653637	62.224236	-14.393645	-687.8961	14.87457	14.982086	6113.864946126938
90	9844.326	120.17593	10009.468	9686.103	10463.37	132.74715	10656.267	10208.4375	1000.0	1000.0	359999	691.40265	155.34521	874.5599	-80.81548	691.40265	155.34732	874.9276	-94.906586	6.457928	4.6869297	68.65896	-14.11979	-690.9683	15.185799	15.122636	6182.944630861282
91	9855.969	125.79997	9984.94	9649.19	9877.455	121.31209	10046.54	9644.231	1000.0	1000.0	363999	694.4953	154.90137	877.108	-78.19072	694.49554	154.90051	878.155	-87.4596	6.4431543	4.6733165	66.053314	-11.97035	-694.08936	15.604695	15.568108	6251.591332912445
92	9828.865	86.191376	9977.802	9769.684	10418.042	72.850204	10554.625	10263.869	1000.0	1000.0	367999	697.512	155.57642	878.93805	-135.39029	697.5124	155.57436	880.2308	-100.754364	6.4865313	4.660829	52.99637	-13.669621	-697.0811	15.476303	15.484577	6320.460255146027
93	9761.318	132.69275	9979.496	9625.016	9642.772	1724.9956	10502.172	4492.564	1000.0	1000.0	371999	701.0237	154.84453	881.7265	-84.90469	701.02313	154.84616	882.0937	-79.81845	6.5199656	4.7087636	67.453766	-12.548425	-700.5969	14.8872595	14.836933	6389.097206354141
