Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
25	0.002377105	0.003412875	0.008222686	5.7895095e-11	1000.0	0.0008433883	0.056717936	0.5378627	-0.23376702	104000	6.6757204e-09	0.0032194308	-0.0063590575	-0.001963439	0.8826066	0.0032738103	0.03425	79.0	223.7888262271881
26	0.0007454109	0.0012205405	0.0028576425	5.8546556e-10	1000.0	0.0030244326	0.04514166	0.25865024	-0.26738247	108000	-2.861023e-09	0.0020581202	-0.0074084215	-0.0012366702	0.87361133	0.0060750893	0.041	79.0	232.27997207641602
27	0.00037976308	0.00053129427	0.001289547	3.9944234e-07	1000.0	-0.004777363	0.039463066	0.13513511	-0.21179748	112000	1.525879e-08	0.0015832443	-0.009101142	-0.00082112156	0.8632713	0.0045073736	0.046	79.0	240.6678774356842
28	0.0073553394	0.012739071	0.029420057	2.4600858e-08	1000.0	6.285381e-05	0.03417939	0.2709394	-0.12054707	116000	3.8146974e-09	0.0011678728	-0.0054418733	-0.00062948395	0.87080544	0.004730037	0.05425	79.0	249.10782980918884
29	0.0010073724	0.0017446384	0.004029175	5.546558e-12	1000.0	0.0014533784	0.051712796	0.5526601	-0.29587787	120000	3.8146974e-09	0.0026629388	-0.0074730073	-0.002044914	0.85282445	0.0053467676	0.0485	79.0	257.53043031692505
30	0.04787948	0.06577011	0.15955532	2.4827287e-07	1000.0	-0.0014728613	0.04776186	0.21451335	-0.29612488	124000	1.525879e-08	0.002321971	-0.00675033	-0.0017513589	0.8649618	0.0034820489	0.02925	79.0	266.4293713569641
31	0.35537648	0.6104768	1.4127351	6.3850587e-12	1000.0	0.009631725	0.07991667	1.6127495	-0.323839	128000	3.8146974e-09	0.0033087698	-0.009278505	-0.0025814164	0.8290941	0.0033566146	0.05725	79.0	274.9791603088379
32	9.176322	9.364255	20.992485	6.366355e-11	1000.0	0.07909253	0.47947773	7.3936296	-0.19648498	132000	-7.629395e-09	0.43067682	-0.0046870178	-0.41629428	0.8433097	0.0038169713	0.03775	79.0	283.5570697784424
33	2.1143615	3.6621814	8.457446	1.1587011e-09	1000.0	0.048665214	0.72374064	13.359371	-0.6565764	136000	2.861023e-09	0.17626332	-0.004051324	-0.17429012	0.8054919	0.00096966524	0.01875	79.0	292.1604685783386
34	0.042429913	0.04069698	0.10637773	5.388658e-07	1000.0	-0.0013845882	0.08261724	0.8206249	-0.39529032	140000	-4.7683715e-09	0.0068764393	-0.00905441	-0.0059787123	0.793012	0.004157482	0.03775	79.0	300.67587184906006
35	0.08724022	0.1228502	0.29704827	1.297437e-07	1000.0	0.040560737	0.2704468	2.5994604	-0.4385481	144000	3.8146974e-09	0.06403358	-0.0061655045	-0.06294648	0.7872771	0.000770423	0.028	79.0	309.09683442115784
36	0.018801358	0.03256436	0.075204484	2.1627085e-09	1000.0	0.0040420485	0.03934824	0.38773403	-0.17883497	148000	5.722046e-09	0.001509913	-0.008454341	-0.00091005367	0.7770325	0.0075391536	0.0645	79.0	317.45549845695496
37	0.49331674	0.825864	1.9233229	8.123227e-07	1000.0	0.021059964	0.14803062	3.149853	-0.29242155	152000	-2.861023e-09	0.0077578533	-0.0072719976	-0.0064363247	0.783276	0.0049398993	0.044	79.0	325.8222134113312
38	0.0034499404	0.005520655	0.013008463	1.9545163e-05	1000.0	0.0040954556	0.042931736	0.27678752	-0.20577349	156000	1.525879e-08	0.0018501913	-0.008688312	-0.0012464279	0.842723	0.0032889734	0.06375	79.0	334.24921202659607
39	0.047092225	0.07582404	0.17822792	1.8344987e-10	1000.0	0.020594932	0.08147084	0.67045134	-0.19315393	160000	9.536743e-09	0.0059131957	-0.005825964	-0.0050796047	0.7828608	0.0032563584	0.04025	79.0	342.72072863578796
