AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
-24.1959	30.631557	17.1268	-80.77163	-36.01523	22.289864	-5.6024756	-71.3599	75.166664	91.9	86016	193.901602268219
-61.809147	53.442013	1.6380322	-178.77698	-91.486885	182.88338	13.891821	-636.62915	96.181816	162.6	88064	198.22062706947327
-120.57628	224.74936	12.49136	-666.1272	-57.667248	51.269352	7.9476438	-143.29184	180.0	109.4	90112	201.9824001789093
-73.24407	137.40698	2.1316311	-617.57996	-53.573315	76.19171	-5.595819	-274.55573	113.44444	123.4	92160	205.88913226127625
-54.162403	136.23724	6.0263486	-618.7043	-215.74236	264.8146	21.848999	-656.452	103.8421	359.2	94208	212.42513418197632
-93.442085	169.8277	-10.935099	-611.01465	-33.514297	25.820395	5.3241715	-67.532745	167.18182	71.2	96256	215.7324936389923
-68.899605	142.89847	-0.6094994	-568.902	-74.62956	166.72801	7.8818336	-571.0557	122.92857	129.2	98304	219.6986563205719
-158.12717	212.6246	-11.383204	-522.5439	-27.981678	28.222733	5.315688	-86.97778	300.0	56.6	100352	222.86190915107727
-77.46938	141.12225	0.17031197	-583.0685	-27.581284	21.656086	2.36017	-69.68907	134.0	51.9	102400	225.98697519302368
-139.51237	258.0279	9.00078	-655.0687	-117.19517	180.81229	5.9948797	-531.3412	219.2	241.5	104448	231.2413980960846
-64.32686	130.48647	4.453751	-559.5354	-125.283775	202.98872	1.0429906	-537.48834	125.4375	244.7	106496	236.56642246246338
-33.581287	55.40556	3.3074918	-198.99147	-126.851425	198.32288	-1.5691705	-558.60034	68.347824	244.2	108544	241.89674067497253
-62.60022	120.63134	-2.2472906	-529.8413	-74.58586	184.24553	9.416294	-625.7888	113.72222	134.1	110592	245.94550037384033
-57.200966	122.449265	21.456846	-505.31577	-9.688178	17.894777	12.924777	-54.790695	135.73334	33.4	112640	248.81256580352783
-63.871838	130.54254	4.962452	-541.1475	-183.10776	242.4033	1.3439181	-637.7995	117.6	340.8	114688	255.2799162864685
-77.71843	151.28612	26.669037	-581.4468	-141.3215	214.76968	5.0958967	-564.9777	151.6923	242.6	116736	260.5388195514679
-48.58345	112.5327	12.081118	-584.43353	-138.1262	202.07	4.0603943	-540.6866	80.32	247.6	118784	265.8326139450073
-37.63497	102.37975	22.880098	-498.12042	-107.01426	163.53175	-14.099899	-588.42834	91.90909	166.0	120832	270.272255897522
-57.656654	137.2587	3.7141004	-565.7849	-83.422066	159.38828	27.569555	-543.3611	105.6	166.4	122880	274.6513240337372
-175.14148	227.90517	-5.3069053	-497.28925	-69.21251	159.15356	13.701763	-516.0235	355.66666	172.5	124928	279.11500239372253
-61.231014	128.35532	10.0081835	-551.39996	-121.771164	189.53247	20.566021	-521.44684	119.47059	260.2	126976	284.5666468143463
-71.429955	101.14342	-9.502442	-392.8619	-62.41433	162.96983	6.92779	-549.7231	169.0	142.3	129024	288.7143371105194
-35.111774	100.65561	21.426645	-456.77066	-19.64248	33.08272	18.189945	-85.45868	104.0	53.2	131072	291.86565494537354
-99.35069	199.58997	31.113522	-581.2521	-76.718445	139.68082	17.82024	-461.74393	186.57143	179.1	133120	296.41654872894287
-49.769215	100.36882	4.7687864	-440.29828	-22.226822	29.071714	21.369476	-90.52742	106.8421	76.1	135168	299.7877616882324
-66.02458	121.2244	3.4294996	-505.81473	-39.629673	29.789152	-0.14677188	-106.221306	133.2	87.0	137216	303.2954685688019
-28.09154	24.496906	10.9822445	-108.626625	-105.61127	175.93568	12.076522	-467.07907	63.625	241.1	139264	308.53606367111206
-46.722008	108.35845	8.705694	-489.53802	-102.91238	182.98557	7.617514	-491.46536	106.52631	255.1	141312	313.98872351646423
-108.59464	172.4027	12.542781	-558.2699	-15.494985	27.301327	42.08956	-50.9041	222.11111	61.1	143360	317.1796164512634
-49.214333	118.13783	3.2519052	-485.84958	-14.024958	27.777857	16.769644	-87.19127	115.4	51.1	145408	320.276504278183
-50.087788	47.40775	-0.37079963	-145.60408	-29.160946	29.843294	17.631245	-83.51134	105.4	48.3	147456	323.31941413879395
-52.442867	119.80318	9.862487	-536.164	-50.19365	113.31185	22.439735	-383.3125	112.77778	162.3	149504	327.62618470191956
-46.06365	101.572716	0.70657474	-419.0751	-76.938896	127.55896	-1.4237523	-435.73807	111.13333	162.2	151552	331.9475166797638
