AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
180.47406	180.64026	655.4081	16.986166	301.8812	229.51653	730.0306	47.01047	281.22223	569.4	105000	1211.4990289211273
398.20917	205.61012	590.0336	47.411896	396.45328	217.43971	645.36255	43.003338	695.4286	827.3	110000	1255.9796667099
338.97214	167.05014	494.52847	70.04495	262.88672	247.30206	790.55634	16.003859	739.1429	482.7	115000	1295.800153017044
151.8549	153.73964	465.3714	18.50559	178.4141	232.45563	785.0573	-77.22919	328.4	349.1	120000	1334.324580192566
230.71555	223.85315	487.53308	-91.830124	142.17984	157.77077	548.8429	5.161596	615.5	256.9	125000	1371.7597651481628
225.121	236.30461	601.55194	-96.11352	219.27055	261.69165	657.50964	1.1959081	632.75	366.4	130000	1410.1040937900543
305.5705	203.66646	576.93475	16.515364	270.23495	269.2575	620.40125	8.932067	576.625	441.1	135000	1449.5569078922272
212.49109	225.388	612.5561	4.2621503	393.69022	329.11362	839.26184	31.590338	383.5	474.5	140000	1489.780399799347
345.37015	157.73515	589.9129	131.12668	418.0735	202.542	677.254	-3.6721282	671.5714	644.6	145000	1532.2820937633514
208.59424	201.51418	587.5422	-3.2374997	198.07901	243.41786	570.56854	15.696544	402.15384	353.5	150000	1570.5703160762787
234.04326	203.3181	594.763	15.333814	205.65063	203.08078	545.3357	13.173736	420.83334	373.1	155000	1609.36017203331
265.4415	195.09334	610.57513	18.214493	257.8673	216.41261	628.0334	28.925886	425.5	410.9	160000	1648.648605108261
186.25371	194.8755	705.6924	-79.5991	343.03766	308.19968	833.752	23.601467	293.94736	475.5	165000	1688.812635421753
307.23773	242.62016	653.21936	17.485369	435.248	273.0121	749.86053	37.808537	501.22223	655.0	170000	1730.881460428238
380.52823	224.14934	635.9992	32.372177	281.54028	245.80586	594.61145	-143.43262	734.0	590.1	175000	1772.39688706398
233.9878	188.58237	628.53253	6.1822553	243.41757	200.58324	577.2516	3.8297796	377.6	375.6	180000	1810.8293521404266
409.0039	222.3931	665.6006	88.14717	396.42587	260.6877	732.69507	11.792739	631.0	641.0	185000	1852.949066400528
350.7562	185.2208	557.0997	43.233612	264.44025	236.20842	666.0418	1.7623078	620.2222	369.2	190000	1889.8665459156036
217.8201	195.2899	602.50586	24.566082	321.9212	252.58531	700.166	8.254035	305.06668	459.9	195000	1926.775953054428
437.57898	118.80301	562.7356	189.42009	302.8207	271.0311	717.31616	8.657786	859.1667	486.9	200000	1963.7496302127838
371.9521	217.2325	643.95575	5.776944	168.69658	189.19403	547.1279	4.13826	732.7143	372.3	205000	2438.8918149471283
276.15045	300.0575	973.01794	23.90736	240.99536	349.89468	1070.5703	-292.0012	469.44446	523.5	210000	2478.7391822338104
236.88402	153.84543	492.80173	-4.1033854	304.37286	231.75078	714.05237	14.816587	532.0909	496.7	215000	2518.2600376605988
139.86534	353.60724	471.8666	-662.2391	362.79193	382.4432	1062.9822	-356.24268	678.4286	854.8	220000	2561.797730445862
294.6899	201.09644	690.19775	68.73868	70.93678	295.8247	634.7979	-624.498	473.27274	251.4	225000	2598.6847512722015
476.81747	310.74094	1059.7742	91.554344	313.23413	273.00656	859.54333	-146.72647	620.2857	473.9	230000	2638.0382838249207
403.11282	168.77243	669.0413	79.372604	540.79956	266.98962	1040.1862	63.14225	712.75	836.8	235000	2682.247959136963
254.8908	168.32504	671.12524	17.669744	340.89948	479.86765	748.96906	-907.73145	270.2353	756.8	240000	2729.9425110816956
224.73474	347.85886	804.49194	-691.70746	291.84528	230.3126	689.36816	-31.836426	451.33334	544.8	245000	2771.124896287918
557.25226	229.60904	894.4752	128.11911	442.01987	391.35483	1075.5085	-253.69797	784.3333	616.9	250000	2812.5984256267548
326.36887	206.81664	734.8052	2.0295131	198.90349	231.25366	673.10876	-169.38326	482.9091	484.0	255000	2852.1449666023254
139.98949	523.0409	524.43054	-1077.7059	94.6704	532.52527	722.50146	-931.1141	620.4286	581.0	260000	2893.2973635196686
275.90707	250.51735	768.5718	-28.377048	256.35785	233.6342	773.67114	9.413377	579.3333	339.2	265000	2931.447590827942
256.96594	170.29585	539.29553	51.495346	311.30347	224.69084	711.34534	35.05589	507.8889	609.8	270000	2973.334630250931
243.36687	223.14824	717.17426	-1.8351929	253.46123	187.25252	530.9078	26.946274	442.25	485.1	275000	3013.3858284950256
229.7904	134.76807	409.3485	6.1492825	174.53146	117.82235	436.66943	0.76961714	416.83334	356.3	280000	3051.812826395035
196.50966	173.99281	515.87085	13.284698	123.166016	147.2558	514.5301	-17.02956	366.7143	370.2	285000	3090.055697441101
225.70149	178.85785	576.77765	26.631199	171.59802	230.30443	673.0003	-30.32206	600.0	269.4	290000	3131.6953632831573
133.6345	145.48976	444.94495	-70.26651	267.03497	270.8636	725.56525	-3.88146	300.4	357.9	295000	3169.721776485443
142.75128	108.514404	356.20563	27.155956	355.37653	267.02338	747.05896	30.37258	435.9091	617.2	300000	3208.1190185546875
316.8332	216.68303	574.76306	9.7928	133.359	158.35602	522.6423	24.004059	845.0	181.3	305000	3693.6217770576477
229.92528	187.95477	534.43396	10.144288	239.34619	251.7571	646.43164	-170.71896	414.92307	415.3	310000	3732.5262491703033
248.84091	212.58928	582.88654	18.670946	188.01201	176.70416	522.11835	10.138321	425.45456	368.5	315000	3770.7743616104126
490.3826	250.25093	977.4967	195.30505	363.63007	401.89716	823.61615	-526.71826	689.2857	718.9	320000	3814.5505907535553
257.035	218.69041	645.99036	17.247677	198.12137	226.54166	556.7576	-3.2725568	363.33334	408.2	325000	3853.713086605072
399.95868	206.12549	597.3004	61.85347	386.95013	264.21863	872.84906	-2.8638394	761.1429	500.3	330000	3894.061294555664
259.51035	225.72841	726.3395	6.158751	397.76544	298.04318	832.1558	20.3855	362.0	544.2	335000	3935.0699729919434
256.34402	313.63385	789.217	-222.34692	490.39624	352.63202	1294.3009	0.913206	713.1429	528.1	340000	3975.8482415676117
312.82614	269.5817	741.01654	-4.23542	500.53558	314.40997	888.2385	-33.226	404.92307	711.8	345000	4018.9464280605316
435.054	208.70303	680.65753	33.83242	432.43628	298.61853	847.6114	20.073494	600.1111	495.8	350000	4059.4736890792847
316.8633	315.33316	923.24506	-32.209694	533.11115	265.2302	898.662	127.62456	380.25	717.0	355000	4101.997970581055
240.70741	196.54613	636.8018	12.055948	301.5423	250.6004	744.7222	5.6427927	274.66666	377.3	360000	4140.912561178207
250.12695	271.43613	582.4937	-176.96107	386.73822	337.01877	967.5757	14.05662	732.0	490.6	365000	4181.445572853088
389.6746	289.63937	879.1156	34.985367	341.99313	211.92548	720.8685	32.968124	517.3333	640.4	370000	4223.6010110378265
299.85135	248.1886	907.8533	-43.969906	372.92566	245.25735	700.90826	16.27112	524.0909	637.7	375000	4266.008430719376
458.3506	318.9628	920.4178	82.74443	376.49164	220.24536	793.30133	15.653505	566.875	483.4	380000	4306.235284328461
337.78796	187.91205	636.9117	49.38586	80.22501	533.9417	637.04333	-1393.725	539.7778	402.8	385000	4345.19087433815
294.29416	356.51303	1421.5696	23.507383	449.0542	345.5769	1097.9167	37.914906	311.4375	570.7	390000	4384.703768253326
154.4893	175.29584	574.4763	-226.8799	521.93835	404.17264	1280.3214	64.04677	232.09091	481.7	395000	4422.999911546707
251.19908	181.4488	632.92865	42.282806	113.53689	388.08096	747.53876	-586.32336	562.0	755.6	400000	4463.364065885544
139.95425	165.0844	474.53555	-207.7547	224.90048	428.33395	699.89825	-918.38403	378.30768	497.1	405000	4965.158589363098
469.2315	333.29736	883.489	-0.14761414	548.9172	258.9042	828.19806	52.324726	623.0	753.1	410000	5007.967396020889
365.68915	261.36652	803.1499	37.536674	444.41177	378.38602	1187.2225	51.99257	524.3	470.1	415000	5046.581065893173
254.81915	249.25354	657.0449	6.812794	512.96277	325.9735	981.22064	63.315506	481.27274	595.8	420000	5088.918428659439
326.32852	199.06299	578.19324	15.879631	363.9848	253.76595	762.5524	89.259186	415.8	502.3	425000	5129.640848398209
290.31525	199.40729	634.8001	9.58565	295.3813	272.8682	782.33466	4.8576293	533.2727	314.0	430000	5168.278482675552
389.36917	290.45584	890.20575	42.29282	349.632	453.95508	910.04114	-661.09296	525.1111	646.3	435000	5210.110361814499
251.67688	207.94876	709.94415	6.3505764	205.6095	431.96918	737.1388	-809.1296	320.0	498.4	440000	5250.39981675148
199.73874	255.77197	517.7335	-330.99277	243.38237	289.35278	717.38574	-229.13931	575.55554	554.3	445000	5291.697842121124
415.0582	308.19662	983.354	39.050724	311.9814	223.90613	711.6961	12.109711	498.72726	465.0	450000	5331.285267114639
141.52232	172.05319	536.0784	-14.573191	78.887695	628.15106	965.4382	-1447.5066	364.83334	691.9	455000	5374.376386880875
181.39491	169.50555	525.03424	19.252756	-180.48785	532.0342	268.14777	-1305.0541	401.6154	334.1	460000	5413.048504829407
-86.96308	470.9134	298.32544	-1237.974	53.139503	189.11104	380.51062	-265.754	394.6154	338.5	465000	5453.890814065933
58.16632	119.108864	244.24509	-142.09123	52.90676	336.58258	419.87247	-771.66876	421.81818	589.6	470000	5495.463707685471
-9.830666	243.54002	382.82425	-453.40176	205.33737	180.74417	490.6257	-50.3611	550.1	643.2	475000	5537.917006015778
26.964245	297.6024	315.9263	-879.87335	191.42659	178.92513	497.40088	-79.56627	434.9091	313.2	480000	5576.005517244339
31.323666	294.496	347.59238	-622.6117	57.47648	244.46849	572.28906	-280.51587	559.44446	392.2	485000	5613.972574710846
87.739365	95.64972	229.46092	-114.32049	161.58556	122.41498	444.02274	32.25815	544.0	553.5	490000	5653.64347076416
73.94566	170.87566	384.99188	-229.82545	114.02488	141.07277	513.59393	13.864366	550.7778	430.0	495000	5691.884038448334
149.10934	190.38008	446.80618	-111.244484	172.51686	249.99236	854.04376	-45.788986	595.25	470.0	500000	5728.666479110718
242.04185	226.82938	616.70325	-60.454967	510.65997	227.29433	849.4112	25.451164	452.45456	616.1	505000	6217.820160150528
375.87338	270.58685	729.86804	11.125795	343.55444	240.82086	786.4423	-29.489002	525.0	662.4	510000	6257.76683473587
265.96664	590.9936	1347.0619	-849.0845	541.32336	288.25003	1013.0473	-25.73085	641.0	633.5	515000	6297.283652305603
398.77103	345.278	1068.7323	-22.319246	439.25665	316.3258	1047.9613	-144.35887	660.75	859.9	520000	6341.091849088669
235.94746	258.3787	821.63416	-0.15568008	458.67105	435.7469	1216.2776	0.24879336	319.375	416.9	525000	6380.491032600403
566.83405	180.92708	738.28375	259.84766	590.30273	316.29968	1155.3977	97.83007	688.0	668.7	530000	6423.234567403793
386.6548	230.62987	740.36554	4.3846226	799.6433	463.02316	1793.5393	-41.702984	712.1667	942.2	535000	6469.55938410759
553.0945	301.3734	1066.6892	95.05306	554.78564	454.56122	1191.7991	-218.38374	581.8889	594.6	540000	6511.303683519363
711.88556	325.46924	1178.1105	241.09592	340.90167	267.2128	795.79486	13.877827	756.7143	419.3	545000	6550.732145547867
604.55975	258.4273	1015.6956	201.11198	354.64206	239.54425	698.23663	52.295334	848.5	435.8	550000	6591.462001800537
533.32117	301.01294	1117.3662	188.16147	558.67145	322.71997	1030.345	49.90608	556.6667	641.4	555000	6634.115191221237
638.95	235.86592	991.2243	200.96835	176.89577	326.62592	837.30927	-289.13104	886.5	514.3	560000	6675.258803606033
259.65503	213.82271	627.4447	15.055231	674.9949	506.56995	1821.2971	4.0130396	485.77777	643.0	565000	6717.388333797455
205.34776	157.36975	529.0892	5.1625395	332.94763	180.62813	569.1969	5.1188145	321.0	507.1	570000	6758.115583896637
269.02548	236.10214	781.1544	13.137122	46.64491	391.7879	711.9787	-832.51636	352.0625	447.1	575000	6798.305566310883
118.73656	214.75735	486.0965	-358.56213	117.25425	290.78687	578.03534	-444.86578	488.44446	745.5	580000	6840.456088066101
105.39423	178.0895	574.9521	-174.53195	265.51846	159.93886	545.6008	16.452036	391.0	655.9	585000	6881.492376565933
62.757484	210.1309	341.01538	-582.25555	71.63678	155.22601	446.8243	-152.72076	396.7143	315.4	590000	6919.078372001648
138.04832	276.70587	633.4964	-546.8751	179.95851	200.8179	544.7176	-90.34644	430.16666	472.7	595000	6956.074132680893
68.44512	171.45901	380.24448	-218.579	47.62094	162.12224	326.44568	-266.90527	443.27274	475.0	600000	6993.148092508316
75.29953	188.00969	339.23895	-311.499	-60.15747	164.48064	127.7835	-300.85648	566.7778	649.6	605000	7498.368475675583
50.46245	156.99329	355.1422	-208.23795	133.04605	265.6049	693.2072	-371.76382	382.3846	444.0	610000	7535.863085269928
-163.13135	159.96051	32.239468	-331.06235	100.72565	233.8692	361.50656	-495.28018	1000.0	628.6	615000	7575.885152578354
158.24745	243.53232	644.9235	-347.8911	223.64091	221.00081	595.48706	11.127764	432.45456	622.3	620000	7616.848274946213
250.67729	241.54561	567.9484	-231.19821	176.41093	219.26485	513.9277	-116.604546	486.5	634.8	625000	7658.791865825653
577.80115	418.46664	1452.6749	127.66214	367.4425	424.0522	1102.0948	-476.2496	529.9	463.2	630000	7698.276298046112
327.03296	245.3411	842.4233	1.8915057	407.8256	477.9319	1725.1514	43.927086	435.45456	341.0	635000	7736.673570632935
363.49918	255.7974	712.968	-120.51486	248.6103	280.36105	599.77155	-497.50763	655.8571	403.2	640000	7776.04603767395
386.65475	229.10701	784.1264	65.323425	484.76205	240.20058	689.24554	95.64381	595.5	741.1	645000	7819.509944200516
284.84314	407.46982	943.43787	-791.5396	455.97485	363.82495	1303.2739	67.71587	528.8182	465.1	650000	7859.620434045792
931.285	613.5415	1913.3054	158.0518	1200.6521	895.6131	2299.3584	-94.09229	703.0	746.4	655000	7903.00510931015
1041.0167	625.2191	2070.49	210.41043	724.8715	517.14087	1502.7048	-236.38058	819.3333	587.3	660000	7944.206884384155
607.8083	399.23697	1171.3749	47.02203	552.7513	351.23514	1313.5123	108.8015	496.4	545.4	665000	7985.211589336395
415.6288	293.0744	1000.7021	6.336705	411.19824	367.8893	995.9887	8.317608	386.58334	367.4	670000	8024.080806016922
620.5748	339.0382	1018.30133	35.451836	1245.0444	867.9545	2355.7783	150.07457	694.375	704.3	675000	8065.893895626068
400.60077	268.45523	940.6024	9.544618	711.14233	558.7619	1458.2533	-167.18651	422.0	579.7	680000	8105.79541015625
643.0713	597.51373	1965.1414	-5.0306206	667.2045	528.67267	1885.4391	20.224028	524.8	561.7	685000	8145.54324555397
703.2632	289.19943	1073.348	213.75893	748.84564	354.74976	1714.9578	353.72873	616.55554	646.1	690000	8186.656203508377
641.1312	451.44934	1545.4764	79.37367	840.8297	526.04504	2290.0107	349.7092	498.6	564.5	695000	8225.826632976532
504.06314	394.81613	1410.6301	7.4746385	333.50903	329.78387	1136.3429	9.186775	434.1	539.5	700000	8262.738334178925
916.6954	570.8746	2180.489	69.70642	568.2421	413.34827	1160.9269	22.978909	667.0	417.4	705000	8766.485304832458
725.3214	627.7222	2160.9138	87.37777	1457.8734	753.44403	2221.6597	356.03302	673.25	753.1	710000	8807.7543759346
684.1853	587.12726	2012.4271	86.55381	1073.8523	467.4459	2024.9028	431.9921	530.6667	787.9	715000	8850.167559862137
473.60184	243.48285	805.2216	75.835075	1120.3932	636.36	2460.349	347.3895	454.9091	726.9	720000	8891.441209316254
652.31946	438.70483	1462.1151	221.03914	968.9593	678.9892	2338.4111	96.35863	662.1429	599.7	725000	8932.999670267105
632.4878	395.02292	1214.0107	17.695057	1285.3842	825.55505	2441.1372	170.12105	799.8571	676.9	730000	8976.667501688004
690.2213	704.0463	2120.8745	65.61679	612.6621	695.7892	2532.9678	68.70994	522.0	311.2	735000	9014.55909872055
805.16656	426.85806	1834.1818	197.31091	421.5345	402.39066	927.2547	-210.99007	589.0	608.9	740000	9056.572075366974
1004.79956	687.1048	2090.0574	49.8187	1382.5232	842.72955	2564.0002	209.06918	582.0	635.1	745000	9098.566025018692
1061.0778	697.21844	2175.478	159.96877	705.23254	663.34106	2280.0674	8.394221	748.8571	455.1	750000	9138.536078453064
771.27563	609.2472	1638.1552	-145.8769	1157.5042	616.1858	2188.634	40.623306	738.0	706.5	755000	9181.298412322998
449.25992	289.23227	984.70465	-190.26048	693.90326	432.12726	1658.4028	79.96817	407.2143	672.2	760000	9224.307227134705
332.8483	426.36987	1574.6614	-56.456432	397.15045	412.04324	1069.6035	-435.97263	361.46155	572.3	765000	9265.998664855957
247.6267	473.63757	1017.00275	-478.28876	873.52844	552.2486	1573.6218	13.337183	810.3333	386.6	770000	9304.41814661026
648.17487	510.15448	1440.8457	117.233635	522.47424	421.6272	1221.0938	-64.70905	798.8333	498.3	775000	9343.488052129745
1049.7296	610.74713	2081.0947	222.57977	750.8162	712.1349	2589.5056	46.00668	896.1667	554.6	780000	9382.809934616089
463.49252	369.97574	1007.6758	-301.08884	777.69635	873.12683	2188.184	-1156.204	427.75	666.8	785000	9423.642618179321
945.3203	830.6121	2410.5378	-12.776891	1197.9495	768.96844	2377.3445	273.30658	635.25	697.4	790000	9465.026492834091
907.20844	699.9168	2238.2397	4.6663876	1031.565	705.82184	2327.2368	168.40578	628.1429	688.0	795000	9508.155448198318
746.9171	808.3732	2269.2732	-483.94745	923.51874	678.208	2259.3918	-188.77646	510.7	732.2	800000	9547.981707572937
525.76337	309.07687	1126.7643	94.98051	420.6784	297.6772	965.6688	104.73071	392.53845	433.6	805000	10029.673604011536
441.2875	228.55984	777.81757	71.124435	1081.7905	645.4646	2455.2686	81.5463	503.9	726.8	810000	10071.015156507492
1078.2959	883.70465	2430.016	16.00605	525.24133	650.5645	1695.1338	-933.496	546.9	715.0	815000	10112.125551223755
772.6396	429.3273	1547.5135	199.05238	1230.4913	881.5402	2541.6206	129.78186	645.1429	643.0	820000	10152.115845680237
870.78253	470.04373	1547.6814	60.697914	816.4928	944.9988	2486.0142	-469.8093	608.1111	642.2	825000	10192.097340106964
529.02826	432.09692	1428.4276	31.854548	584.2028	325.2821	1107.501	-177.63173	417.66666	692.2	830000	10234.534137010574
959.839	674.7125	2110.899	338.09195	877.61005	730.93176	2455.732	-246.5199	579.875	598.4	835000	10277.015070915222
565.0232	505.1358	1328.8895	-34.880722	605.8126	611.72705	1871.5793	93.56319	578.44446	541.8	840000	10317.69778084755
588.9564	476.9389	1275.7954	-148.84692	370.3938	323.77213	865.3728	-204.39125	582.375	515.2	845000	10359.183708429337
848.46533	591.3575	2034.335	117.25852	976.89075	813.5918	2524.6145	-127.662704	579.875	638.3	850000	10402.329850912094
599.3068	363.7723	1302.1415	65.28873	700.06256	622.5627	1901.0773	7.669358	424.75	625.6	855000	10444.199645757675
1064.6951	684.4525	2182.8184	179.07967	1273.8577	892.41675	2691.3254	62.57073	707.1429	512.8	860000	10484.254282712936
547.0238	518.5378	1645.0658	-108.47897	1684.0228	868.10406	2793.1592	433.45575	702.875	839.7	865000	10527.841028213501
440.89642	598.32996	2331.3967	-167.19075	1191.2416	926.92035	2645.4133	-224.83891	349.30768	676.4	870000	10569.228424310684
750.02954	532.1289	1721.6627	127.111465	735.30286	870.2418	2556.0918	-94.645996	619.6667	569.4	875000	10608.658201694489
610.55865	506.31375	1663.4199	20.292263	846.7137	287.55798	1412.3105	455.3227	525.8889	563.3	880000	10648.410816669464
749.47687	628.1767	1981.4713	66.38312	811.6158	541.1748	2116.8213	106.20807	543.8889	540.0	885000	10687.675303697586
503.94135	529.19226	1467.2083	-2.5733144	634.3163	498.76205	1589.9882	-329.86356	485.1	640.1	890000	10728.215412139893
682.1913	501.49323	1928.4791	42.900723	943.4465	742.359	2410.3486	48.6021	491.9091	557.7	895000	10768.23865389824
640.09406	487.3441	1373.9255	-235.40793	1392.3339	1096.0198	2668.2087	41.270092	558.75	653.9	900000	10806.505067586899
1079.4667	740.8966	2497.2896	246.49794	290.64252	259.59583	961.7706	4.4769874	912.8333	325.2	905000	11326.83775138855
785.8425	684.9556	2370.6995	143.98827	375.85846	285.22614	898.6015	26.666073	416.18182	277.9	910000	11362.740136384964
684.25757	577.7868	1783.0106	-39.66409	592.4732	495.60864	1879.1073	19.919617	591.25	362.2	915000	11399.786189317703
634.7448	539.00006	1738.3162	140.94638	458.85004	308.29034	1183.3976	85.94755	568.1	663.6	920000	11440.945466041565
841.49805	465.01346	1520.7744	20.04797	387.30902	294.90723	1033.5964	-71.83359	654.0	372.6	925000	11477.765974521637
586.22577	517.12177	1666.4531	34.143837	502.01294	489.32208	1822.8392	61.476963	632.4286	405.5	930000	11517.202233552933
571.3296	620.89746	2338.6487	7.725981	1187.5458	703.2147	2530.4954	171.34752	413.30768	707.6	935000	11559.411947965622
886.41986	890.7184	2456.7852	10.748389	345.25214	316.48566	1051.4587	3.6127388	445.81818	369.7	940000	11597.96108174324
314.77005	244.87277	1005.4829	2.6038878	877.66534	752.39813	2479.4128	53.08765	398.0909	743.2	945000	11642.025059461594
705.06195	721.2293	2470.8782	84.50924	752.2711	736.2401	1881.8141	31.71072	537.36365	393.6	950000	11681.723529100418
259.62955	297.54074	910.44794	2.9979444	859.01874	535.53754	1929.6344	131.03207	415.54544	477.5	955000	11722.167749881744
1094.4548	555.3243	2020.8895	292.46652	1169.8184	879.9959	2440.291	-302.1872	643.5	890.7	960000	11766.313226938248
861.0779	757.46326	2214.0503	-0.09302381	1228.9587	785.31323	2658.5906	83.426125	556.7778	572.4	965000	11805.904920339584
835.8028	676.53503	2302.2456	67.08909	1669.8102	828.7404	2516.4197	101.88766	623.5	708.4	970000	11846.943863391876
862.08234	690.1715	2480.236	22.926521	1159.3341	937.38574	2538.3892	-6.309133	551.1111	528.3	975000	11886.181530952454
1074.0535	690.0293	2112.873	2.100885	318.1275	234.25185	890.19135	77.9569	468.5	567.1	980000	11926.094157934189
412.48953	251.20552	995.108	110.3641	993.08136	634.7529	2227.0835	135.34529	573.1111	675.8	985000	11967.486346244812
696.7595	975.9894	2661.5964	-1042.6536	627.3857	558.6556	1718.4554	72.81042	559.55554	592.1	990000	12007.4437789917
888.0464	813.5133	2236.2822	127.73337	522.7751	752.2701	2383.7603	7.585971	559.44446	323.2	995000	12044.770230770111
1116.604	565.5088	2371.159	514.50305	1136.2904	696.93976	2301.9526	155.40126	690.0	608.1	1000000	12083.103664636612
624.5964	762.26965	2513.2793	4.6522665	366.17984	429.85968	880.8541	-728.6081	552.44446	743.0	1005000	12582.959564685822
545.1572	512.44415	1776.1115	90.63814	517.9172	298.36923	1227.7938	68.07378	509.8	690.2	1010000	12624.517090559006
1094.6097	951.6916	2623.4636	57.263874	664.8484	542.4714	1762.5375	31.79887	571.375	523.4	1015000	12663.708738088608
697.6438	771.158	2587.4517	-224.02689	1196.8494	689.74023	2611.9382	171.38148	639.3333	656.2	1020000	12703.828941345215
644.30615	472.6289	1521.1832	71.88683	478.58698	558.6142	2007.7747	-58.323597	615.375	468.3	1025000	12742.035907506943
659.224	743.4399	2536.2854	-70.56858	1708.2649	762.06036	2496.1602	64.826515	546.2222	902.6	1030000	12786.086786031723
729.4145	534.0407	1828.0197	197.3292	1439.5219	804.74335	2962.2642	100.20101	543.1111	776.3	1035000	12829.633323192596
757.66516	860.3046	2613.6436	8.446293	1195.9088	833.48285	2360.9539	-602.0337	589.375	781.5	1040000	12873.216793775558
1388.503	965.74866	2897.448	105.66746	738.69006	213.69278	1179.8196	488.87717	699.7143	801.2	1045000	12917.013555526733
1672.9362	763.9139	2655.0916	375.2897	959.97314	865.99243	2217.9302	-135.07503	814.8571	639.9	1050000	12958.905665159225
1237.6887	788.08405	2477.266	48.2817	1434.2753	1075.065	2802.1982	101.627945	589.75	713.9	1055000	13001.75777220726
831.31213	718.337	1944.5332	-165.48863	1902.8105	892.0312	2579.78	87.96582	735.7143	812.4	1060000	13045.271650075912
961.30164	692.49976	2525.6082	119.00152	846.7687	749.6382	2681.2192	31.711094	527.8	551.2	1065000	13084.977446317673
1091.6342	1016.1861	2556.004	-133.86412	753.0221	588.0386	1905.7119	-61.1179	944.0	699.2	1070000	13126.414242982864
686.1295	652.8136	2242.2756	119.83093	1112.0005	867.54486	2495.3926	91.16598	511.5	692.6	1075000	13168.275156974792
905.8881	978.7109	2738.574	21.16089	940.466	815.81116	2551.1387	24.664007	562.25	664.1	1080000	13211.18066072464
675.3301	735.721	2220.0842	72.41181	746.43964	808.91956	2297.9265	33.646908	547.6	568.8	1085000	13251.159506082535
735.2648	824.0145	2756.975	-33.11876	1574.6155	1049.4194	2613.8076	-172.3309	623.125	727.8	1090000	13292.690389871597
887.3946	531.6882	2036.8695	35.784275	856.5996	585.2607	1751.201	75.98493	506.0	606.0	1095000	13332.222255945206
1423.294	903.0173	2703.896	91.90926	1327.7115	1082.8967	2924.6604	82.916916	832.1667	579.9	1100000	13370.287030220032
910.11523	668.0161	2706.2502	131.06091	1935.3123	644.6962	2871.1274	1097.6346	480.3	781.7	1105000	13901.405583620071
510.7709	503.29285	1534.2794	-396.36102	1616.0847	1102.994	2908.7644	47.606266	519.8182	585.8	1110000	13941.374152421951
646.53357	606.44904	2037.2618	5.8624797	1375.976	803.9429	2747.087	319.53952	396.15384	819.5	1115000	13984.254200220108
