AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
3433.33	33.668823	3467.7554	3373.527	2613.1372	619.57776	3417.2263	2009.2006	1000.0	766.8	605000	4910.56845331192
3424.6165	50.44182	3499.9424	3368.609	3432.5767	46.63535	3500.1577	3351.9011	997.6	1000.0	610000	4957.5994193553925
3409.83	41.553185	3487.2817	3361.3933	3439.42	20.438173	3459.6765	3383.9631	1000.0	1000.0	615000	5005.179814577103
3093.6995	718.8611	3459.8635	1487.4774	3409.2915	41.16473	3467.3374	3329.5505	910.3333	1000.0	620000	5051.644884109497
3252.4531	350.47028	3443.293	2552.1042	3459.5637	22.410236	3504.1106	3423.9746	949.4	1000.0	625000	5098.900176763535
2784.8335	1025.0074	3460.8435	1136.4285	3269.0571	398.94012	3447.457	2080.1743	814.7143	961.0	630000	5145.441484928131
2399.8745	1283.116	3487.7114	31.341745	3334.442	345.47482	3509.732	2502.4333	704.0	947.4	635000	5190.797078132629
3474.827	47.837566	3533.411	3403.6926	1225.9352	218.69638	1314.312	571.50165	1000.0	392.1	640000	5231.92594575882
2864.235	1268.2249	3475.0085	29.324085	2225.796	1059.6227	3460.0127	1001.7446	837.0	647.9	645000	5275.287846088409
3418.4927	37.32407	3488.3892	3380.4219	1723.867	649.6419	2999.3865	1173.0352	1000.0	521.6	650000	5317.09685254097
3032.2097	785.4981	3469.5466	1462.536	3542.2668	15.764707	3567.271	3512.2358	892.8	1000.0	655000	5364.504955291748
2869.1873	1271.8566	3444.255	25.25137	3477.3809	16.137417	3516.8586	3461.3567	836.6667	1000.0	660000	5411.83060336113
3159.526	529.9482	3472.287	2101.0125	3268.1362	409.2123	3451.9402	2043.7126	928.6	959.0	665000	5458.072599887848
3000.3591	956.72156	3446.9119	861.515	3479.136	17.860119	3506.3542	3450.0952	873.8333	1000.0	670000	5504.569277048111
3430.9927	52.046246	3516.6704	3371.506	3358.1648	245.79022	3498.9087	2626.56	1000.0	977.3	675000	5551.607353687286
3027.278	959.0036	3530.0854	884.7797	3446.1907	17.483902	3486.4436	3421.937	876.5	1000.0	680000	5598.442608118057
2613.0295	1155.66	3465.1973	550.8724	3505.6216	36.4076	3575.7727	3466.1328	766.5	1000.0	685000	5644.715425729752
3222.196	470.13687	3480.3662	2174.0117	3171.4097	629.0319	3531.3071	1914.3431	941.8333	915.4	690000	5689.7905349731445
3438.1726	20.623095	3457.913	3399.796	3411.7466	100.631165	3466.3318	3112.1755	1000.0	990.8	695000	5737.111310720444
3462.3179	19.381977	3484.8384	3428.8008	3394.686	20.142895	3429.4343	3359.7104	1000.0	1000.0	700000	5784.4116287231445
3144.431	637.27	3490.7488	1870.3014	3560.8425	9.950134	3575.1335	3540.5374	913.0	1000.0	705000	5831.821942090988
3460.3306	18.942245	3484.52	3437.8691	3480.2993	12.861709	3503.1038	3459.3242	1000.0	1000.0	710000	5879.278557062149
3446.1238	28.156105	3490.9297	3405.3496	3500.955	38.197083	3551.9836	3400.795	1000.0	1000.0	715000	5925.467531204224
3454.123	34.322987	3516.571	3420.911	3448.9114	53.262478	3535.2324	3377.8625	1000.0	1000.0	720000	5971.624946594238
3451.0476	46.767727	3519.1943	3379.518	3296.7383	401.29935	3520.0134	2277.3123	1000.0	939.7	725000	6017.122890710831
3362.291	164.83571	3489.008	3038.2322	3036.423	426.40936	3505.7542	2456.6514	970.8	859.8	730000	6061.71765255928
3453.011	18.04847	3466.3125	3417.7761	3505.041	29.462543	3553.5498	3455.9866	1000.0	1000.0	735000	6109.285834789276
3390.4773	44.212093	3453.044	3343.8188	3551.6743	22.563112	3582.523	3492.489	1000.0	1000.0	740000	6156.26450252533
3439.6614	45.30171	3491.2874	3374.9897	3483.146	35.04962	3567.3245	3433.6072	1000.0	1000.0	745000	6203.19623541832
2875.3713	788.84424	3446.4126	1679.8612	3512.487	39.72727	3564.9226	3446.0037	838.1667	998.0	750000	6251.614209651947
3320.0205	146.0853	3444.0562	3062.1682	3402.1824	220.91241	3508.056	2746.0703	962.6667	977.1	755000	6299.1950170993805
3336.793	207.83054	3450.2673	2921.4258	3477.6665	22.19518	3512.1846	3439.138	965.0	1000.0	760000	6346.353599071503
3430.3118	30.423975	3454.4453	3371.824	3292.3176	526.07086	3524.7717	1716.43	990.2	951.7	765000	6392.886613607407
3473.4146	20.502722	3506.0066	3443.9065	3304.6401	322.25595	3487.593	2409.1775	1000.0	957.8	770000	6439.639355897903
3472.4253	12.046908	3487.0247	3454.0105	3395.8054	323.73584	3538.7039	2426.9233	1000.0	970.9	775000	6486.964809894562
2834.3962	969.1585	3517.4543	914.11975	3136.0261	724.71954	3606.0967	1675.116	825.1667	902.2	780000	6532.304165363312
3240.9167	438.44833	3509.1675	2369.055	3472.4934	24.99083	3516.0388	3428.3416	936.6	1000.0	785000	6578.536083936691
3147.6975	627.3758	3483.929	1748.008	3430.0254	290.53052	3575.6602	2565.7314	919.1667	971.7	790000	6624.835018634796
3538.0337	16.2232	3557.1157	3516.773	3528.72	20.938435	3563.7893	3492.0374	1000.0	1000.0	795000	6671.613019227982
2884.0105	906.84106	3550.0613	1529.8796	3530.8347	12.436625	3544.245	3500.6868	825.1667	1000.0	800000	6718.922920703888
3499.3618	44.289368	3534.8958	3422.8237	2902.1296	799.2619	3555.5845	1694.0535	1000.0	836.4	805000	6764.746038675308
3001.4321	928.0476	3577.472	1155.9473	3546.6523	89.24001	3638.0308	3301.511	854.6	991.6	810000	6811.626584529877
3212.325	596.93555	3533.0642	1881.8003	3522.1145	45.620407	3587.3982	3424.8252	925.6667	1000.0	815000	6857.054668188095
3032.4019	873.2124	3487.573	1286.2935	3609.3608	10.999129	3626.4688	3591.8022	873.8	1000.0	820000	6902.83554315567
3468.817	31.295208	3501.6167	3413.2534	3554.089	56.83475	3667.7593	3472.0366	1000.0	1000.0	825000	6951.04394865036
3491.608	24.928093	3520.0159	3449.2795	3571.8809	15.704838	3585.895	3535.0718	1000.0	1000.0	830000	6998.275133609772
3384.9768	204.18341	3547.1255	2935.9504	2563.8762	890.4757	3656.046	1343.1921	973.0	727.9	835000	7043.376646280289
3454.5852	55.33707	3510.175	3373.9995	3499.5962	27.351171	3523.7375	3436.6409	1000.0	1000.0	840000	7091.184442520142
2780.9026	1051.0519	3542.3086	871.99744	3510.5952	18.743649	3549.0608	3481.6572	806.5	1000.0	845000	7138.916449069977
3445.5488	26.082405	3485.9758	3415.9705	3267.106	575.7656	3633.5195	1912.1948	1000.0	920.0	850000	7185.389248609543
3479.0386	32.23555	3513.7822	3421.4133	2820.5325	972.5919	3628.0854	1308.1	1000.0	794.1	855000	7229.593952894211
3472.2246	16.219168	3493.166	3450.2468	3534.0164	32.9506	3587.201	3474.0483	1000.0	1000.0	860000	7276.713419437408
3462.9153	63.873066	3562.2686	3378.9001	3558.0293	16.568964	3592.5908	3536.7966	1000.0	1000.0	865000	7323.682837724686
3492.8875	12.132401	3516.008	3480.3428	3293.6438	670.36914	3585.369	1284.8513	1000.0	938.7	870000	7369.919486522675
3481.3843	21.881157	3509.5493	3443.779	3559.1821	38.02239	3614.2742	3499.8228	1000.0	1000.0	875000	7417.278500795364
3486.4375	21.150045	3508.2175	3451.5999	3567.1245	27.115168	3610.5518	3521.4768	1000.0	1000.0	880000	7464.108985900879
3048.8887	912.653	3542.0454	1224.2267	3582.9204	11.779604	3609.222	3562.6184	875.6	1000.0	885000	7511.21267580986
3490.8074	12.866634	3506.553	3470.8289	3534.5435	11.022284	3550.425	3519.8499	1000.0	1000.0	890000	7558.600900411606
2510.0007	1573.0135	3540.3882	22.999176	3537.3086	36.573532	3600.4114	3483.6658	719.7143	1000.0	895000	7605.656860113144
2907.9666	1292.5886	3499.2573	17.7725	3542.097	27.762745	3616.9177	3513.6023	836.3333	1000.0	900000	7652.334977388382
3510.0547	25.466002	3543.2175	3476.6357	3595.9878	21.577055	3625.135	3545.0894	1000.0	1000.0	905000	7698.367102384567
3485.8386	27.684887	3516.8604	3445.8032	3539.9683	35.80071	3619.407	3477.0186	1000.0	1000.0	910000	7744.479698419571
3325.2588	376.82822	3513.1624	2483.245	3586.9656	59.8854	3633.0518	3425.4705	951.0	1000.0	915000	7790.730574131012
3496.4368	28.639433	3529.513	3457.618	3629.0117	54.995327	3683.1042	3502.1174	1000.0	1000.0	920000	7836.9832508563995
3494.4712	13.999049	3507.1213	3473.2258	3572.9875	22.099789	3607.5781	3540.6765	1000.0	1000.0	925000	7883.847711801529
3196.229	598.6051	3529.526	1999.742	3470.5269	209.9667	3595.843	2851.0747	914.0	978.6	930000	7929.918025970459
3515.7864	20.875244	3536.0532	3488.0928	3606.7192	9.032905	3625.867	3596.5417	995.6	1000.0	935000	7975.955390453339
3504.3647	17.906504	3539.2034	3490.6047	3606.436	8.324746	3619.8708	3593.795	1000.0	1000.0	940000	8023.204066038132
3330.7617	382.2585	3549.8208	2567.2368	3551.3618	24.325012	3584.718	3507.4265	948.0	1000.0	945000	8070.85777258873
3527.0688	35.84985	3582.3818	3486.7676	2957.9028	1182.9736	3567.7778	589.803	1000.0	840.8	950000	8116.7082715034485
3474.4265	42.54102	3546.1758	3413.2627	3560.8933	77.617546	3605.848	3331.5476	1000.0	990.9	955000	8164.186532020569
3511.5125	30.84948	3568.3271	3475.333	3632.569	51.240234	3736.2737	3565.0432	1000.0	1000.0	960000	8211.653933525085
3182.828	839.5504	3592.8154	1306.0436	3547.2117	22.728891	3587.8792	3508.7373	898.5	1000.0	965000	8258.789590120316
3560.257	54.23156	3612.284	3468.4043	2909.7559	636.1362	3532.0422	1589.4878	1000.0	822.3	970000	8305.057078123093
3593.9453	29.314766	3628.6775	3551.177	3484.1392	431.90286	3679.3462	2196.7844	1000.0	962.1	975000	8353.083325147629
3287.5215	482.84366	3553.591	2322.513	2331.79	1060.3776	3569.364	1289.3573	932.8	672.2	980000	8396.66797709465
3515.5774	45.192886	3556.4746	3429.1558	2826.9995	898.29755	3616.7896	1467.3704	1000.0	800.3	985000	8442.618639230728
3181.718	841.9492	3596.6885	1299.55	1864.9236	712.62396	3556.9116	983.4448	898.3333	537.4	990000	8485.084288835526
3544.8352	21.613417	3582.681	3525.1602	3460.1648	345.35477	3647.014	2434.4736	1000.0	967.2	995000	8532.253388881683
3529.3054	59.658672	3617.4219	3435.764	3683.9907	15.492235	3709.1956	3657.6807	1000.0	1000.0	1000000	8578.768721342087
3490.2993	37.27758	3550.611	3435.8655	3566.0054	35.68786	3669.7844	3540.329	1000.0	1000.0	1005000	8627.304617643356
3507.847	53.52341	3585.3667	3434.4773	3524.222	27.935959	3572.8633	3467.6248	1000.0	1000.0	1010000	8674.2372341156
3528.8667	17.552732	3545.2947	3498.2214	3679.9258	19.324364	3702.0615	3626.2463	1000.0	1000.0	1015000	8720.598369836807
3392.8965	266.92526	3565.0437	2860.7554	3607.9077	20.143663	3660.8481	3581.998	966.2	1000.0	1020000	8767.876362800598
3520.2395	22.482819	3552.491	3491.3655	3637.808	60.92541	3736.6318	3551.3354	1000.0	1000.0	1025000	8815.942278862
3538.8013	32.82687	3567.491	3481.6067	3587.3696	32.61814	3630.0664	3521.651	1000.0	1000.0	1030000	8863.206938266754
3557.1055	33.668324	3614.9854	3519.3525	3595.5789	19.555763	3628.0789	3557.2625	1000.0	1000.0	1035000	8910.82923078537
3540.9624	33.359787	3597.9172	3506.3079	3576.189	74.83122	3657.218	3376.3171	1000.0	991.0	1040000	8956.682807922363
3558.6687	49.353317	3618.194	3483.8872	3470.6418	45.054924	3534.9802	3407.2673	1000.0	1000.0	1045000	9004.102715015411
3558.7312	14.342147	3577.641	3533.7087	3532.6394	56.254173	3642.062	3431.7625	1000.0	1000.0	1050000	9051.522710084915
3306.028	461.7157	3551.6133	2383.0217	3627.2349	24.13045	3657.562	3586.0574	936.0	1000.0	1055000	9099.691782474518
3566.7485	37.77557	3633.692	3535.6868	3630.3906	37.424335	3699.6287	3574.7568	1000.0	1000.0	1060000	9147.056477546692
3199.8203	827.98175	3601.2988	1349.1868	3476.8293	260.65497	3641.6665	2722.8264	901.1667	979.4	1065000	9194.416340351105
3397.4485	338.93503	3612.4321	2724.881	3523.478	49.434544	3624.7837	3465.0308	955.4	1000.0	1070000	9242.703385829926
2556.7664	1330.768	3578.7693	23.26487	3352.0815	67.3816	3451.2495	3252.7317	741.8571	1000.0	1075000	9289.83159828186
3519.0547	87.16232	3640.1038	3379.6345	3453.353	55.4411	3545.8794	3367.5527	1000.0	1000.0	1080000	9337.666668176651
