Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
19	66.72804	22.200521	94.56756	39.91724	83.50795	24.303865	120.2932	54.28197	1000.0	1000.0	75999	16.183554	3.8960814	37.81135	12.02652	16.183542	3.8960354	36.65245	12.0913	-0.65265185	0.27397105	1.46681	-5.267101	-16.278599	0.005198457	0.0054315273	1071.153748035431
20	97.0317	34.24568	151.88492	60.459858	112.89403	20.033304	136.59914	69.07184	1000.0	1000.0	79999	16.39032	4.0252314	35.39075	12.118776	16.390303	4.0252223	34.343487	11.675704	-0.6497744	0.28229123	1.1652019	-6.3881807	-16.48738	0.004681082	0.0047715474	1126.959899187088
21	104.19801	29.65182	145.04251	61.282433	98.07353	22.395317	133.74559	59.95436	1000.0	1000.0	83999	16.621466	4.1997724	36.284046	10.561242	16.62145	4.199788	36.824207	11.009318	-0.6473579	0.29296434	1.0401198	-6.094657	-16.715422	0.00585529	0.006168067	1183.1840102672577
22	98.82235	21.511112	133.90318	79.20969	119.81029	18.867643	143.15889	87.50205	1000.0	1000.0	87999	16.888023	4.3861165	34.18286	11.274877	16.888027	4.386135	34.302414	11.576365	-0.6453736	0.2974594	1.2275534	-6.8436356	-16.983374	0.004684347	0.004667081	1239.118837594986
23	107.0116	17.405039	134.08319	85.86473	102.00503	19.424564	130.50656	60.218285	1000.0	1000.0	91999	17.083815	4.5185637	33.61838	10.608751	17.083824	4.5185437	33.76715	11.776811	-0.6434015	0.303835	1.572105	-6.0402594	-17.179422	0.0049460772	0.004786416	1294.6186184883118
24	93.03838	14.021859	112.9488	73.5452	111.954994	16.834158	130.78519	83.08481	1000.0	1000.0	95999	17.287191	4.6628666	34.893803	12.007693	17.287197	4.662905	34.719955	11.459144	-0.6433405	0.30547994	1.5114571	-5.659591	-17.379652	0.0054805013	0.005540046	1349.7457859516144
25	90.11871	8.094006	97.62999	77.104576	94.297874	20.515827	119.569374	57.060654	1000.0	1000.0	99999	17.447575	4.752218	34.57818	10.472288	17.447552	4.7522116	34.669357	9.8315935	-0.64322263	0.3038625	1.2389073	-6.8852487	-17.538008	0.005333776	0.0053651063	1405.3610093593597
26	116.233	16.957533	136.79771	89.61967	115.725876	25.91082	145.79474	59.477314	1000.0	1000.0	103999	17.598595	4.835755	34.440308	10.063779	17.598612	4.8357673	34.217022	10.011466	-0.6415513	0.31080487	1.2910132	-5.381028	-17.688679	0.0058415546	0.0056103054	1460.6533677577972
27	98.28447	11.528598	111.866615	80.78703	118.76896	24.196112	146.7113	79.78348	1000.0	1000.0	107999	17.76366	4.9231234	34.20725	10.760871	17.76366	4.9231358	34.23794	9.083361	-0.6400489	0.31399664	1.0886965	-5.191236	-17.85471	0.00557957	0.005698979	1515.9660580158234
28	106.93232	15.015852	125.43442	87.09293	112.16968	15.026719	139.50482	85.95497	1000.0	1000.0	111999	17.887735	5.0042777	36.427834	6.1757464	17.887754	5.00421	37.99398	8.110334	-0.6378775	0.31888643	1.1555665	-5.486739	-17.97804	0.005875329	0.005839265	1571.4557783603668
29	93.17652	8.364264	105.30009	84.50382	131.63199	18.463457	145.4771	81.056496	1000.0	1000.0	115999	18.042622	5.0923843	37.417477	9.477325	18.042648	5.092392	37.628384	9.142193	-0.6368239	0.3232873	1.7061324	-6.903195	-18.133337	0.0055481014	0.005294446	1626.6496376991272
30	123.402725	16.050428	148.40657	105.12084	108.333206	16.233788	128.42111	71.49315	1000.0	1000.0	119999	18.160788	5.1624837	38.724842	8.468003	18.160746	5.1624293	38.425472	5.53443	-0.6370063	0.3220725	1.0998495	-4.9953456	-18.247992	0.0059031793	0.006533795	1682.6663930416107
31	104.067535	11.943691	119.19633	88.441765	119.67229	19.91908	148.21648	86.26924	1000.0	1000.0	123999	18.298546	5.240786	38.57226	8.887582	18.298574	5.240815	38.500122	8.984986	-0.635959	0.3249162	3.6029863	-4.972763	-18.388828	0.00557222	0.0052798195	1738.3138678073883
32	114.20877	6.062492	122.85903	105.74436	115.50267	23.243614	144.4748	80.562965	1000.0	1000.0	127999	18.443817	5.324654	37.643467	9.290216	18.443794	5.3246455	37.807594	7.78174	-0.63632846	0.3247404	1.1052196	-5.5148077	-18.533762	0.005685004	0.005805866	1793.7815582752228
33	115.7947	10.921899	127.211105	98.859436	130.44429	16.672386	149.34305	87.62822	1000.0	1000.0	131999	18.54699	5.384322	37.7529	10.079904	18.546984	5.3843775	37.33167	8.6418	-0.6336815	0.33135617	1.4422638	-6.2313614	-18.63583	0.0057399035	0.005530204	1849.0864074230194
34	118.76453	12.887163	135.35356	104.77971	132.26582	16.615053	154.75488	92.77849	1000.0	1000.0	135999	18.6792	5.461293	37.028786	10.034109	18.679174	5.4613285	37.71579	8.535736	-0.63108927	0.33724856	1.3018899	-6.19484	-18.767565	0.0062843943	0.0059374184	1904.394370317459
35	117.78302	23.153408	149.04684	84.83709	133.93555	11.522613	148.41104	116.96637	1000.0	1000.0	139999	18.828293	5.5489674	37.346786	9.360041	18.828304	5.548984	37.76825	8.581909	-0.6297691	0.34245598	1.4227397	-4.9962196	-18.91606	0.006150689	0.00626937	1960.163991689682
36	125.722755	3.6805687	131.89096	122.2452	110.495834	25.494831	155.01038	73.645325	1000.0	1000.0	143999	18.910978	5.6022563	37.404	7.734232	18.910967	5.6023035	37.451347	6.6284924	-0.6304671	0.339565	1.4115086	-7.2457304	-18.997068	0.006112005	0.0065321135	2015.3912217617035
37	121.54098	21.93779	143.9815	86.52702	121.27494	21.631586	154.71342	73.56164	1000.0	1000.0	147999	19.026672	5.6827283	36.83677	4.8671694	19.026676	5.6827493	36.994843	7.44155	-0.63042325	0.3410453	1.3833188	-6.683338	-19.113617	0.0063927914	0.006145851	2070.93240070343
38	98.00209	28.416912	143.1404	70.92401	131.60745	10.482578	146.89891	114.823784	1000.0	1000.0	151999	19.12503	5.751951	36.543396	4.578375	19.125046	5.7519336	36.376278	9.357762	-0.6297303	0.34301597	1.4117811	-5.8762	-19.212664	0.0058307713	0.0058407444	2126.174951314926
39	100.86945	9.738853	110.01616	86.79958	123.72713	30.309649	158.18886	56.999622	1000.0	1000.0	155999	19.200356	5.812832	36.32102	8.37761	19.20034	5.8128314	36.499878	7.8812866	-0.62962514	0.34188926	1.632045	-5.2377253	-19.287766	0.0061316565	0.0059459936	2181.900246620178
40	105.39129	25.224762	136.78659	66.77249	113.6747	19.194702	142.97726	66.94887	1000.0	1000.0	159999	19.249132	5.8410287	38.889336	7.814693	19.249134	5.8410597	38.99443	8.44994	-0.6284307	0.34488982	1.5506434	-7.7702475	-19.335426	0.0061084577	0.006429323	2237.079661130905
41	120.953476	10.08495	130.01181	104.607704	126.763504	12.534422	149.28287	109.50583	1000.0	1000.0	163999	19.353178	5.884045	41.461887	8.386651	19.35317	5.8840246	41.727104	7.939725	-0.62740904	0.3480642	1.4687121	-5.232561	-19.439703	0.0061067124	0.0060448954	2293.0327866077423
42	122.72538	13.210582	138.97308	103.604225	132.04616	18.030867	153.47914	94.87767	1000.0	1000.0	167999	19.444775	5.927721	45.754982	8.830111	19.444752	5.9277415	45.222424	9.09469	-0.6276064	0.34637296	1.9098034	-5.471059	-19.531864	0.0062225247	0.0061135995	2348.349805355072
43	114.42386	6.96677	124.53439	106.181725	124.9896	21.846264	142.72209	72.30665	1000.0	1000.0	171999	19.516876	5.955354	46.26033	9.744497	19.5169	5.9554057	46.538464	8.710153	-0.6261267	0.35122505	1.4300468	-5.1872888	-19.603926	0.00629746	0.0064323707	2403.5427899360657
44	111.850494	21.758059	132.0802	75.558334	125.04176	29.130442	155.15707	48.28674	1000.0	1000.0	175999	19.587288	5.9780493	47.204376	9.053238	19.587275	5.9780765	47.17447	9.564213	-0.62643766	0.3517269	3.1313992	-6.6309423	-19.673641	0.0065511577	0.0063600126	2458.6527462005615
45	118.52438	16.821085	146.1602	101.761246	138.81793	16.589643	155.9067	114.28216	1000.0	1000.0	179999	19.63633	6.014436	45.470234	8.684438	19.636295	6.0144844	45.310287	7.997266	-0.62538505	0.35469377	1.3644254	-6.3201075	-19.722055	0.006334587	0.006321066	2513.6789531707764
46	112.50629	28.229576	141.04555	66.829765	141.02505	19.361555	166.51564	118.09757	1000.0	1000.0	183999	19.712278	6.0411496	44.318436	8.475595	19.712326	6.041152	44.9722	8.494149	-0.6236833	0.35918078	1.4764824	-6.6574383	-19.79866	0.0065778075	0.0066305418	2568.945762872696
47	114.99707	21.693918	142.70555	92.28615	129.96823	15.339082	144.13928	88.939674	1000.0	1000.0	187999	19.777697	6.070855	42.606243	9.463482	19.777655	6.0708737	43.390736	9.369391	-0.6223013	0.36086923	1.2578623	-6.813946	-19.862188	0.006252348	0.006685784	2624.103572845459
48	131.58743	11.332207	148.99316	121.19058	126.99565	21.4855	155.6697	86.60378	1000.0	1000.0	191999	19.839645	6.089633	41.66757	8.401457	19.839636	6.0896506	41.86017	9.343159	-0.622411	0.36262506	1.34186	-5.2162237	-19.924473	0.006819898	0.006522815	2679.1847846508026
49	115.12403	24.234434	134.03755	74.553185	132.63199	15.049084	152.38095	95.36757	1000.0	1000.0	195999	19.889017	6.10969	39.92942	6.7306046	19.889023	6.109686	40.748783	6.847129	-0.62262875	0.3602603	4.427425	-6.2686634	-19.974855	0.0063322345	0.006458369	2734.2356622219086
50	132.81061	9.123659	142.93816	119.785835	143.91922	14.837117	169.44107	118.015495	1000.0	1000.0	199999	19.946936	6.127681	39.03438	7.4075203	19.946903	6.127721	39.270794	7.5528927	-0.6225659	0.36215788	1.4182551	-5.2647004	-20.02963	0.0069396873	0.0068984875	2789.185347557068
51	125.36015	13.136571	147.55888	113.25849	145.9782	13.545065	165.00153	126.61907	1000.0	1000.0	203999	19.993208	6.1261487	36.926117	7.705339	19.993212	6.1261787	37.01559	5.7536497	-0.6207651	0.36584374	1.3977661	-6.794223	-20.077063	0.006798039	0.0068784487	2844.4355475902557
52	109.9689	18.067324	136.82504	86.375984	153.80687	10.587168	170.99043	132.29573	1000.0	1000.0	207999	20.033703	6.123713	37.075573	7.5005455	20.033678	6.1237183	37.10104	7.2367687	-0.61918634	0.36756647	1.49586	-5.02986	-20.116547	0.0071029863	0.007171134	2899.5423033237457
53	124.39795	16.509127	138.27321	96.26271	154.34529	10.291906	168.20653	136.02618	1000.0	1000.0	211999	20.04375	6.1298714	37.37952	7.578162	20.043756	6.1298695	37.283543	6.4065585	-0.61910814	0.37072474	1.6075871	-5.095375	-20.126663	0.0070149754	0.0070669004	2955.1498663425446
54	122.546234	9.230963	133.40007	108.19359	133.71269	18.751015	156.19379	92.26994	1000.0	1000.0	215999	20.08381	6.1354713	37.19493	9.76027	20.083817	6.135489	37.305836	9.086862	-0.62085986	0.36590987	1.6541209	-6.333539	-20.166042	0.0070919055	0.0069843684	3010.4064054489136
55	108.088486	10.434122	121.79036	93.50205	143.57744	12.736991	161.4326	118.286835	1000.0	1000.0	219999	20.106047	6.1553817	37.169514	8.93593	20.106031	6.1554255	37.087738	6.8340864	-0.6214603	0.36315414	1.3702416	-6.775709	-20.18845	0.0069728564	0.007081015	3065.9166848659515
56	121.92764	16.467737	147.12564	100.931335	139.90305	15.825559	155.58566	107.71883	1000.0	1000.0	223999	20.116781	6.1580915	37.026352	8.97237	20.116764	6.1581297	37.039776	8.979105	-0.62176025	0.36173442	1.5281694	-6.0256267	-20.199114	0.0070772	0.0070451824	3121.3902740478516
57	129.35617	18.485695	151.01154	101.21078	148.97673	15.118416	170.07632	120.92872	1000.0	1000.0	227999	20.188684	6.1777034	36.836285	9.47091	20.188675	6.1777325	36.844887	9.394982	-0.6217361	0.36116245	1.3997109	-6.025651	-20.270273	0.006931536	0.0071937074	3177.56329536438
58	130.7078	11.986453	145.26295	111.94815	148.33664	13.917083	167.36417	114.66524	1000.0	1000.0	231999	20.223837	6.199714	36.751286	9.136474	20.223816	6.199716	36.873486	8.174942	-0.62100154	0.36688557	1.4681528	-6.395502	-20.305344	0.0070599555	0.007093406	3235.4795818328857
59	117.13916	11.249075	136.20833	107.86759	143.55202	21.126593	168.31476	89.06484	1000.0	1000.0	235999	20.281115	6.2166247	36.518955	9.182558	20.281115	6.2166343	36.730034	8.593865	-0.61985695	0.36536297	1.3154025	-6.3707075	-20.363527	0.006747385	0.0070355097	3293.9138226509094
60	124.61557	28.202238	148.09203	76.73366	133.96416	18.47687	165.19548	107.61617	1000.0	1000.0	239999	20.331068	6.2430468	36.46698	8.005228	20.331057	6.2430544	36.38896	7.6312957	-0.61820585	0.37232894	1.6390095	-5.866208	-20.413393	0.007037578	0.006997057	3352.804541826248
61	120.89953	24.806356	141.98308	79.38043	132.10486	14.646633	154.31107	110.3656	1000.0	1000.0	243999	20.39664	6.244082	36.799763	6.167045	20.396626	6.244124	36.818356	5.7613363	-0.6174133	0.36900136	1.1541336	-5.6418486	-20.479633	0.0068598087	0.006981496	3411.3214955329895
62	132.56688	9.91479	148.65341	123.364655	156.40903	11.420811	173.81828	137.60446	1000.0	1000.0	247999	20.403093	6.247577	36.489956	2.097534	20.4031	6.247513	36.598972	-0.07986021	-0.61715424	0.3718723	1.4821749	-5.220211	-20.483122	0.007571554	0.007924791	3470.3155286312103
63	141.68146	12.257944	154.02304	128.02213	135.03075	11.544172	147.09024	114.2057	1000.0	1000.0	251999	20.4566	6.2558594	36.50314	2.5389795	20.456604	6.2558703	36.567623	1.5704324	-0.61720544	0.37448984	1.5464737	-6.0000863	-20.536802	0.008302366	0.008130484	3529.0894105434418
64	133.97565	3.4960215	138.00331	128.38005	145.3006	13.836906	169.9601	111.70127	1000.0	1000.0	255999	20.484873	6.2870336	36.799675	1.3038874	20.484867	6.2870865	36.846046	0.42105854	-0.61573666	0.3740321	2.1138387	-5.655221	-20.564352	0.008116083	0.008177824	3588.024289369583
65	127.20068	2.5564713	131.22568	124.275215	152.42998	9.203518	165.31877	135.64532	1000.0	1000.0	259999	20.521904	6.2948117	36.602394	-0.8001598	20.521889	6.2948103	36.725395	-2.0526743	-0.61686885	0.37734595	1.7236041	-6.7234716	-20.602291	0.008060686	0.008009154	3646.8730380535126
66	132.2897	10.362507	146.65268	117.97439	137.78316	12.05826	156.73973	117.89367	1000.0	1000.0	263999	20.57937	6.295849	36.55336	-0.7538017	20.579393	6.2958145	36.527645	0.3716147	-0.617323	0.3735376	1.5550295	-5.964589	-20.657845	0.007902249	0.008446999	3705.5490148067474
67	125.93613	5.4759393	135.02118	120.64965	152.5243	8.625409	166.14532	134.31935	1000.0	1000.0	267999	20.585142	6.3036723	36.464848	-1.2299886	20.585112	6.303631	36.368565	-0.8302983	-0.61636037	0.3750722	1.4409027	-6.2806826	-20.664915	0.007955268	0.00809723	3764.134991168976
68	139.6149	12.885402	159.8283	125.490944	150.61548	7.413832	162.89331	135.1433	1000.0	1000.0	271999	20.594479	6.3147235	36.54853	0.12336159	20.594477	6.3147755	36.480183	-0.07163	-0.61715215	0.3742179	1.4425855	-6.2220354	-20.672266	0.008179096	0.008171806	3822.751559495926
69	127.227066	9.192787	140.24048	118.05083	151.93123	9.639654	161.92886	132.84691	1000.0	1000.0	275999	20.656174	6.31927	36.55121	0.14234126	20.656143	6.3193197	36.518177	-0.097074986	-0.61672115	0.3731983	1.3244209	-8.13322	-20.735117	0.008374806	0.008002707	3881.847887992859
70	125.83975	13.451915	140.74094	106.70033	149.53421	10.157518	168.13087	136.27962	1000.0	1000.0	279999	20.646484	6.324802	36.59386	-8.100868	20.646515	6.3247905	36.67977	-8.2666855	-0.61421037	0.3780809	1.3484	-6.40112	-20.722622	0.009219614	0.009439005	3940.347192287445
71	139.9432	11.097593	155.95972	125.64333	145.45056	14.266687	160.71375	114.54015	1000.0	1000.0	283999	20.623772	6.3375864	36.54055	-7.984809	20.623747	6.337683	36.454613	-9.348065	-0.61360216	0.37922555	1.89886	-5.989559	-20.699724	0.009059974	0.009205658	3998.925431251526
72	109.187126	18.656214	125.58408	79.78973	143.16026	10.933004	159.6029	120.22408	1000.0	1000.0	287999	20.619184	6.3475122	36.774475	-10.744801	20.619156	6.3476443	36.63518	-11.172627	-0.6129831	0.38351977	2.5264463	-5.68774	-20.694693	0.009839306	0.00966122	4057.5183713436127
73	114.84093	19.178736	135.11131	84.75839	135.15402	16.16597	160.81297	109.161255	1000.0	1000.0	291999	20.606583	6.349214	36.725166	-11.540766	20.606573	6.3492093	36.795284	-10.143543	-0.6129282	0.3847014	1.3540336	-6.0759363	-20.681652	0.009165104	0.009136934	4116.001354455948
74	134.25163	10.4448	147.64922	123.767815	147.17351	15.126268	167.24683	122.56426	1000.0	1000.0	295999	20.614096	6.3339353	36.555714	-11.58929	20.614073	6.333957	36.408474	-12.02175	-0.61330533	0.3824907	1.6604836	-6.397275	-20.688606	0.009465197	0.009748483	4174.600053548813
75	135.70007	21.870222	152.52402	98.111534	133.88287	15.811338	155.5914	102.596344	1000.0	1000.0	299999	20.627684	6.3289013	36.260998	-13.4560375	20.627686	6.328869	36.264736	-12.9985	-0.612979	0.38528472	1.8833951	-6.178798	-20.701313	0.010455496	0.010328545	4233.388691663742
76	128.78398	7.440292	136.81349	118.165245	142.74846	18.641172	162.69722	98.60495	1000.0	1000.0	303999	20.59324	6.3333154	36.324	-16.251106	20.5932	6.333462	36.091393	-16.46188	-0.61419964	0.38097832	1.4773571	-6.030814	-20.66552	0.010539813	0.010490729	4292.102848768234
77	108.52449	18.06143	126.86275	78.62923	142.52689	17.870094	169.57036	104.94036	1000.0	1000.0	307999	20.52869	6.324326	35.941673	-17.023767	20.52865	6.3243933	36.173435	-17.835371	-0.6137069	0.38081998	1.7672234	-6.965403	-20.598951	0.01031835	0.011200938	4351.789455413818
78	132.13501	15.553741	148.97841	110.33887	150.6506	7.7195826	163.12502	134.06157	1000.0	1000.0	311999	20.53161	6.3418756	36.47553	-23.00431	20.531525	6.3420477	36.334984	-25.03663	-0.61096835	0.38600093	1.3615677	-6.491666	-20.601562	0.01162403	0.012085222	4410.360355138779
79	142.7718	6.984641	153.8162	134.53519	155.97488	8.895486	169.58951	145.63551	1000.0	1000.0	315999	20.52629	6.332055	36.2716	-21.176123	20.526264	6.332167	36.31753	-23.658554	-0.60838217	0.39124474	1.4243829	-6.4909363	-20.596184	0.0122819375	0.012957827	4468.80029630661
80	124.95259	14.36868	136.38698	100.42699	142.58017	14.591718	163.11942	115.6989	1000.0	1000.0	319999	20.50312	6.340639	36.163956	-21.77014	20.503107	6.3406243	36.223194	-19.824236	-0.6086372	0.3910878	1.3725011	-7.8325415	-20.572254	0.011738932	0.012508322	4527.197972774506
81	120.607765	16.913036	146.8926	99.68967	152.88968	10.594435	161.05626	124.17383	1000.0	1000.0	323999	20.49463	6.337117	36.05184	-20.839441	20.494532	6.337322	35.889153	-22.529	-0.6093177	0.39150897	1.718473	-5.673979	-20.562624	0.013209818	0.012609987	4586.186984300613
82	128.74483	9.0246725	140.12564	117.71309	150.8434	10.359097	159.73344	128.50087	1000.0	1000.0	327999	20.441948	6.3199964	35.93498	-24.612514	20.44188	6.3200436	35.86286	-20.566528	-0.60714513	0.39334777	1.674409	-5.4851494	-20.510674	0.0127050495	0.012663383	4645.082008123398
83	132.46838	14.922245	157.88956	119.606384	142.66367	13.701743	160.3057	105.81174	1000.0	1000.0	331999	20.459822	6.309432	35.768303	-22.188528	20.459757	6.3096366	35.56887	-23.453	-0.6060452	0.39670548	3.266433	-6.0643444	-20.527054	0.012459221	0.013185825	4703.744580984116
84	129.39023	10.43933	143.06038	116.206635	125.988464	38.56146	153.37724	15.228715	1000.0	1000.0	335999	20.428265	6.3258085	35.782387	-24.172543	20.428135	6.326182	35.845978	-29.43783	-0.6086576	0.39123225	1.433322	-5.2570033	-20.496456	0.012038002	0.012502911	4762.751965999603
85	115.362976	13.692144	132.45459	98.91017	145.39326	15.89972	170.86256	115.481	1000.0	1000.0	339999	20.40602	6.3220153	35.80195	-24.763704	20.405933	6.322376	35.852226	-24.721874	-0.60850954	0.3942702	1.712746	-5.468036	-20.47304	0.013545404	0.0125607895	4821.74436378479
86	125.02002	12.597463	135.17003	104.0987	143.88338	15.176067	166.65244	125.60658	1000.0	1000.0	343999	20.380783	6.338869	36.01692	-29.252472	20.380575	6.3394837	36.45687	-35.41026	-0.60762995	0.39301175	1.4499264	-6.303259	-20.44416	0.015287811	0.015583677	4880.836530447006
87	143.26633	6.2613473	151.19499	136.81769	152.5386	11.548613	169.2699	133.65887	1000.0	1000.0	347999	20.31243	6.3335543	36.202114	-31.080929	20.312346	6.3341737	35.78259	-31.530201	-0.60654604	0.39774808	2.4197934	-5.7930355	-20.377415	0.014250725	0.013188439	4939.4519855976105
88	116.09571	12.989823	133.13667	99.92272	151.89705	14.303673	169.9974	126.48365	1000.0	1000.0	351999	20.298012	6.3433795	36.159103	-40.170425	20.297882	6.343909	35.83865	-43.207287	-0.60623	0.39738643	2.8095675	-6.491311	-20.360283	0.01588704	0.014988171	4998.4748294353485
89	116.653404	9.927018	129.40764	104.719124	141.34843	16.157091	166.0098	110.28121	1000.0	1000.0	355999	20.252527	6.3396697	35.96369	-43.221878	20.25244	6.3399878	35.69438	-42.791332	-0.60610515	0.39887077	1.7131152	-5.9136934	-20.31603	0.015260174	0.013917151	5057.528525114059
90	126.82124	13.970473	148.72124	110.02196	147.24965	16.52952	163.65146	114.02713	1000.0	1000.0	359999	20.210749	6.3639936	35.5851	-41.184887	20.21064	6.3644457	35.671093	-41.594917	-0.6043723	0.40029624	4.075985	-5.147705	-20.27005	0.019015264	0.018451862	5116.821870326996
