Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
28	8.643535	3.8043609	12.880542	3.807362	1000.0	0.44391957	0.9276547	25.54958	-8.093317	116000	-1.5497208e-09	0.59550124	-0.020973526	-0.511695	10.832328	0.019585416	0.32325	8.0	213.47259426116943
29	15.835156	8.423292	29.181366	5.9852138	1000.0	0.76220423	4.7494445	60.813183	-32.92508	120000	-7.629395e-09	14.1510725	-0.018787036	-13.639937	10.815826	0.017590443	0.3015	9.0	220.23269939422607
30	9.334524	3.279567	13.798784	4.5866704	1000.0	0.4152855	0.8973127	29.881086	-29.89283	124000	-2.002716e-08	0.7370774	-0.018866977	-0.63801026	10.876197	0.017772373	0.27125	10.0	229.61262249946594
31	116.50463	178.72067	425.85162	4.303548	1000.0	9.331608	20.68409	60.82455	-6.6730204	128000	-2.002716e-08	36.979233	-0.034781393	-29.909843	10.784719	0.020040818	0.2575	6.0	236.2754180431366
32	198.71428	265.42596	652.549	3.9958932	1000.0	17.581861	26.24475	61.024345	-9.820695	132000	2.6702882e-08	61.65094	-0.037016794	-37.938614	10.838319	0.025323153	0.3575	6.0	243.1810426712036
33	306.57324	301.44174	628.10547	4.0113707	1000.0	28.723913	29.724293	62.299118	-4.7843747	136000	2.3841858e-08	91.20949	-0.038680885	-53.640583	10.782548	0.021867963	0.324	6.0	249.94914197921753
34	5.7515492	1.5480675	7.595467	4.139505	1000.0	0.34222504	0.69141334	12.414592	-21.208988	140000	1.4305114e-08	0.4951215	-0.01991896	-0.44708586	10.724238	0.021145398	0.3285	7.0	256.6559636592865
35	323.75693	314.11728	640.3609	5.5095744	1000.0	29.822374	29.655127	62.440605	-5.3946896	144000	-1.859665e-08	49.32353	-0.03911286	-31.484072	10.876332	0.02204184	0.29575	6.0	263.7062122821808
36	13.291971	6.912616	23.568073	5.919179	1000.0	0.54546744	1.9992716	48.701874	-24.33919	148000	-3.6239623e-08	2.7908611	-0.020462442	-2.410595	10.775483	0.022051683	0.328	7.0	270.57382583618164
37	193.0207	269.8422	654.708	3.7625477	1000.0	18.7563	28.608618	65.11344	-15.016976	152000	2.0980835e-08	51.489822	-0.035792682	-37.507664	10.80968	0.01736857	0.317	8.0	277.32482290267944
38	323.77066	319.99823	664.5245	3.6154778	1000.0	31.62216	31.458427	65.58529	-17.21582	156000	-4.2915342e-09	40.273563	-0.03982243	-22.213457	10.772515	0.020531049	0.314	6.0	284.17363023757935
39	314.421	293.44424	607.9514	7.881826	1000.0	32.694584	31.719204	66.51909	-9.529693	160000	8.5830685e-09	51.184967	-0.037973076	-39.706486	10.736573	0.020688154	0.2825	6.0	290.9730603694916
40	163.44577	259.60187	613.0837	11.435481	1000.0	15.153131	25.97453	65.12794	-44.14727	164000	6.437302e-08	61.481354	-0.0341208	-53.281326	10.75913	0.020553812	0.33925	6.0	298.1018342971802
41	9.661438	2.1116998	12.524032	7.6241746	1000.0	0.39201054	0.72215927	13.348493	-17.542692	168000	1.525879e-08	0.5970902	-0.023881024	-0.44700366	10.764414	0.020556325	0.23075	6.0	304.68345069885254
42	183.9781	297.4098	698.9322	3.3022323	1000.0	15.6854925	25.8305	65.2389	-2.0446358	172000	3.051758e-08	65.82531	-0.03381353	-57.69107	10.645734	0.020066725	0.2535	6.0	311.4435887336731
43	190.87637	315.3053	736.9882	5.6104517	1000.0	17.298494	29.235796	69.0819	-11.268076	176000	-2.2888184e-08	26.447428	-0.037264623	-20.524212	10.786177	0.01913261	0.3735	9.0	318.29927587509155
44	230.69855	275.32462	687.1384	7.1776986	1000.0	24.31981	33.809494	73.827095	-17.27182	180000	3.6239623e-08	142.87308	-0.04000604	-110.63237	10.708493	0.017298093	0.3785	9.0	325.06577467918396
45	9.150438	3.713289	14.820565	5.1248393	1000.0	0.7800272	3.277399	66.336044	-23.683805	184000	3.98159e-08	8.444899	-0.01796738	-8.297027	10.728667	0.017453337	0.3255	8.0	331.746550321579
46	113.77725	177.36617	420.94345	8.568938	1000.0	8.626273	21.21552	70.037155	-9.9429655	188000	2.6702882e-08	34.827644	-0.037514187	-25.76518	10.678977	0.019300913	0.32075	8.0	338.30986499786377
47	182.55542	303.6893	708.53546	3.3596997	1000.0	16.971615	28.43496	71.03578	-19.531626	192000	-8.106232e-09	38.276745	-0.036304943	-34.9751	10.78987	0.021264808	0.37675	7.0	345.1206796169281
48	17.52985	4.24218	24.704836	13.748478	1000.0	1.0084107	5.734342	72.18078	-21.89133	196000	0.0	25.28143	-0.021032747	-24.747995	10.721769	0.017854761	0.289	7.0	351.90853476524353
49	10.396261	5.8248634	17.829466	3.0379763	1000.0	0.53153133	1.027237	51.102215	-7.5898075	200000	1.6212464e-08	1.0105474	-0.018090818	-0.79577774	10.795015	0.018733306	0.28575	10.0	358.6513981819153
