Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
71	56.130272	39.199142	109.038826	1.8303841	69.8549	27.221716	113.82264	23.909187	1000.0	1000.0	283999	7.38913	11.010731	95.0524	-6.8070583	7.3891854	11.010831	95.43908	-6.540335	-7.4763	0.2736075	3733.8949279785156
72	153.20549	156.43295	423.34082	44.00505	136.48665	169.0743	608.7058	11.162666	1000.0	1000.0	287999	7.489271	11.265228	94.34415	-7.3399925	7.4891205	11.264843	93.9	-8.156783	-7.6067295	0.2770985	3785.834587574005
73	71.12297	29.505295	114.73757	34.917435	65.98732	34.16985	119.56258	13.093871	1000.0	1000.0	291999	7.6036177	11.436933	93.228836	-7.814577	7.603676	11.436991	92.71085	-7.7565436	-7.7200007	0.2582007	3837.7869358062744
74	53.633472	14.7001705	72.221344	36.148144	149.01169	130.00073	440.49945	22.930416	1000.0	1000.0	295999	7.4975863	11.453292	91.354774	-7.7941394	7.4974437	11.453389	91.63293	-7.9922686	-7.6191263	0.24414611	3889.993359565735
75	55.764038	35.516785	109.89294	10.376379	103.26654	124.20212	422.61414	2.738755	1000.0	1000.0	299999	7.411562	11.573727	89.92269	-8.251311	7.411341	11.5742445	88.57963	-8.628873	-7.578899	0.24477366	3942.12908244133
76	99.00134	89.572426	245.47118	4.1914077	43.721863	27.474398	96.66295	2.2226532	1000.0	1000.0	303999	7.387743	11.644788	87.122536	-9.227979	7.3876443	11.644217	85.79361	-9.242451	-7.488865	0.25576425	3994.2707436084747
77	115.99265	33.391796	171.2353	85.395294	77.206985	39.006096	118.75273	3.044118	1000.0	1000.0	307999	7.449854	11.855972	85.60748	-10.502765	7.4496737	11.856577	85.433395	-10.328755	-7.542846	0.255969	4046.343321084976
78	76.67897	25.658068	98.69458	32.98937	47.881332	30.287407	90.800224	6.562173	1000.0	1000.0	311999	7.448101	11.953156	85.82663	-10.037248	7.4479823	11.952736	85.24086	-10.193321	-7.5689664	0.2474481	4098.564112663269
79	139.9623	68.04656	257.0157	92.23357	139.12311	202.6034	739.3976	11.179867	1000.0	1000.0	315999	7.5456595	12.1120205	86.47969	-10.44978	7.5457673	12.111839	86.28521	-9.924351	-7.6784744	0.26114073	4151.486370563507
80	68.57187	16.370787	94.230736	52.857826	137.17514	120.28636	411.57315	26.408304	1000.0	1000.0	319999	7.568295	12.13627	88.11995	-10.098842	7.5684795	12.136392	88.05497	-9.71138	-7.6991606	0.24674089	4204.163722991943
81	102.01353	47.05691	169.38503	38.14387	66.93338	33.232765	113.75282	13.159088	1000.0	1000.0	323999	7.538807	12.197627	88.26487	-9.4521885	7.5390444	12.197242	88.63128	-9.63648	-7.667341	0.26551867	4256.430036306381
82	69.859985	62.219185	170.01152	7.4281225	64.83528	52.404793	169.31763	1.9282892	1000.0	1000.0	327999	7.5189123	12.2480135	89.46267	-8.882977	7.519024	12.248366	89.622055	-8.639282	-7.660667	0.29497266	4309.1071491241455
83	142.29248	65.27251	229.38478	54.073055	83.60486	41.965717	178.452	24.646643	1000.0	1000.0	331999	7.4776306	12.32168	90.83159	-8.243641	7.4776945	12.321521	89.44938	-7.980271	-7.6192784	0.2915295	4361.481553316116
84	68.570816	58.99741	161.88432	11.487828	99.06466	56.5417	236.2446	26.257837	1000.0	1000.0	335999	7.429176	12.460253	89.58829	-8.052636	7.428801	12.460236	89.241165	-7.9081755	-7.538918	0.3051275	4413.702554941177
85	62.19698	35.696365	116.85947	18.176743	65.58235	37.253586	121.769394	9.22476	1000.0	1000.0	339999	7.2713394	12.424785	88.55403	-8.299165	7.2714124	12.424901	88.28413	-8.02211	-7.4186764	0.29396287	4466.187119245529
86	77.29096	44.123894	120.500626	5.144348	74.15422	39.351215	119.70691	3.5093653	1000.0	1000.0	343999	7.0789933	12.218328	86.91204	-8.644569	7.0789275	12.218933	86.70126	-8.307653	-7.154707	0.2752291	4518.5094792842865
87	219.01898	213.02274	573.91473	33.931435	80.64246	65.80981	263.68475	18.315416	1000.0	1000.0	347999	7.02551	12.443906	84.60514	-9.14541	7.0254426	12.444188	84.89839	-8.700654	-7.113858	0.2868714	4570.980948925018
88	75.29384	19.711409	96.166374	44.91932	152.12715	162.58847	515.73267	12.639334	1000.0	1000.0	351999	6.842764	12.364316	83.20434	-9.739021	6.84255	12.364548	82.84561	-9.701461	-6.977962	0.27740622	4623.4974846839905
89	55.95435	31.514599	97.88557	19.630337	232.42563	289.42285	889.4849	23.55867	1000.0	1000.0	355999	6.555675	12.224373	82.7095	-9.8029175	6.5556164	12.224794	82.97116	-9.653107	-6.6573153	0.2781452	4676.324308156967
90	66.245865	28.09051	84.43316	17.643003	52.395863	22.163351	102.72404	17.657032	1000.0	1000.0	359999	6.39671	12.241706	83.56683	-9.486974	6.396822	12.241078	82.81545	-9.437654	-6.5097227	0.25269783	4728.898354291916
91	52.796974	35.773224	97.205765	14.059651	114.306114	110.13947	435.97217	42.728664	1000.0	1000.0	363999	6.3383555	12.16017	82.896805	-9.684736	6.338368	12.160771	83.57954	-9.840128	-6.433127	0.26214698	4781.424604654312
92	249.34209	272.12476	719.5481	66.172714	66.790115	35.80405	112.80748	4.9686522	1000.0	1000.0	367999	6.4160757	12.547257	83.2351	-9.852257	6.416096	12.546934	83.71423	-9.962568	-6.518432	0.28403383	4833.994747161865
93	98.844505	78.95474	219.26413	25.310688	135.60027	181.69525	647.3353	7.774219	1000.0	1000.0	371999	6.3889055	12.656095	83.10077	-10.356169	6.3890457	12.656267	83.61481	-10.405206	-6.4825454	0.300232	4886.569654941559
94	120.308	94.6488	272.4017	18.849733	79.071754	47.360943	167.68059	15.627785	1000.0	1000.0	375999	6.2217617	12.531094	84.242035	-10.039425	6.2217917	12.530934	84.630295	-9.732384	-6.350292	0.31197888	4939.393379688263
95	205.07169	242.05284	622.4155	33.175392	162.34335	258.6008	907.1588	12.669441	1000.0	1000.0	379999	6.279589	12.660498	85.15086	-9.9262085	6.2797713	12.660239	85.50594	-10.0478735	-6.3937635	0.30525962	4992.336507320404
96	78.6428	23.025972	104.75141	46.77787	68.81163	30.399157	115.75709	25.089931	1000.0	1000.0	383999	6.2886076	12.765162	87.01645	-10.201901	6.2885933	12.765429	87.1928	-10.188835	-6.4103045	0.30509156	5045.089787244797
97	109.660835	101.40128	281.9676	20.158289	75.25457	19.61208	104.05326	44.81224	1000.0	1000.0	387999	6.213202	12.732743	90.366615	-10.376669	6.2132406	12.732453	88.57833	-10.563698	-6.3122478	0.33351448	5097.857250213623
98	77.980865	37.89062	111.94147	16.947521	85.62081	28.572664	118.290215	41.34977	1000.0	1000.0	391999	6.175575	12.788165	89.74195	-11.302675	6.175194	12.788548	89.209526	-11.287625	-6.3020616	0.31785342	5151.0397827625275
99	66.05807	13.964918	89.02385	53.470547	98.83992	112.51114	405.33795	5.5826073	1000.0	1000.0	395999	6.029554	12.508503	89.269714	-11.724168	6.029236	12.509099	88.301094	-12.464136	-6.194022	0.30511957	5203.905710220337
100	84.26456	27.175766	119.622185	44.12431	85.29906	51.31196	188.58627	9.9796505	1000.0	1000.0	399999	6.0331426	12.46769	88.77816	-12.239895	6.0328894	12.468541	89.56798	-13.429146	-6.1671934	0.28861067	5256.525185108185
101	143.51874	119.66828	345.3827	42.28975	82.11079	111.83879	402.5828	5.2168174	1000.0	1000.0	403999	5.9557805	12.289893	86.22353	-12.375802	5.955611	12.290406	86.15169	-12.73537	-6.04054	0.30177167	5309.695320367813
102	181.19443	172.52928	475.20633	37.09052	66.6822	30.079687	113.72315	23.496233	1000.0	1000.0	407999	6.0390925	12.296721	86.387535	-11.723814	6.0388236	12.296658	87.13632	-12.384204	-6.134134	0.26555604	5362.60817527771
103	63.50283	18.768377	82.715614	35.25241	132.54549	146.44838	549.2823	23.08879	1000.0	1000.0	411999	6.07554	12.253355	85.199486	-11.801558	6.0755744	12.253462	86.198235	-11.842083	-6.1753683	0.27156454	5415.89599943161
104	85.37297	27.48135	114.43585	46.485252	73.1009	32.22135	104.754005	12.67257	1000.0	1000.0	415999	6.0842767	12.182136	87.94218	-12.258097	6.0841727	12.182495	90.534096	-11.617869	-6.1843576	0.2723561	5468.880442142487
105	205.14644	286.13803	700.4224	24.756144	168.5228	243.9525	876.3251	4.155685	1000.0	1000.0	419999	6.103138	12.245962	88.27217	-10.99965	6.103299	12.246167	89.9617	-10.69139	-6.241085	0.26080102	5521.390196323395
106	69.39959	39.848984	108.401695	3.881043	120.79116	158.66876	577.29156	5.859394	1000.0	1000.0	423999	6.1140532	12.306595	86.95691	-11.024778	6.114037	12.3066435	87.10419	-11.110679	-6.238875	0.2612849	5572.632174491882
107	87.681946	27.894312	119.250305	42.70931	103.251526	93.592766	312.3605	23.310034	1000.0	1000.0	427999	6.1930633	12.365419	86.160774	-11.833334	6.1932106	12.365723	85.84705	-11.450267	-6.3164487	0.26758093	5624.3906416893005
108	51.95554	38.356293	116.14862	14.871987	57.149483	43.39027	124.288826	6.495209	1000.0	1000.0	431999	6.201324	12.266812	84.5223	-12.546753	6.2015963	12.267204	84.791954	-11.974519	-6.3234286	0.26690224	5676.0541915893555
109	84.46387	29.388899	120.63237	38.65094	159.13272	195.59653	732.48065	35.45904	1000.0	1000.0	435999	6.2617645	12.354762	84.501816	-13.029118	6.2617645	12.354611	84.89797	-12.159371	-6.401658	0.26133153	5728.553323507309
110	88.856125	17.156406	117.11733	73.71874	95.07201	109.098495	406.54034	13.39456	1000.0	1000.0	439999	6.3259244	12.409503	84.61109	-12.559767	6.3259525	12.409735	85.386215	-12.701868	-6.460072	0.25794947	5780.124755382538
111	82.970474	34.53364	118.09388	48.354813	56.470917	34.861176	117.2259	15.8751955	1000.0	1000.0	443999	6.2852755	12.2260475	85.8786	-13.080211	6.285221	12.226116	86.69257	-13.719821	-6.3984904	0.24260445	5831.591094017029
112	58.893295	27.334389	104.74583	33.47999	117.46002	94.28544	352.9783	36.82792	1000.0	1000.0	447999	6.2227125	12.113927	87.13226	-12.646382	6.222488	12.114231	86.775635	-13.27349	-6.276084	0.23649684	5883.596932411194
113	82.13151	26.023115	101.98443	37.948364	85.742355	24.262205	134.84027	46.377438	1000.0	1000.0	451999	6.216266	12.179295	86.505936	-12.576244	6.2161117	12.179734	86.94765	-13.405684	-6.3081746	0.2242227	5935.201494216919
