Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
28	11.238926	19.46639	44.955704	0.0	2.5641103	7.6923313	25.641104	0.0	1000.0	1000.0	111999	2.9092648	1.5576665	21.632841	0.7371774	2.9092565	1.5581728	21.77074	0.90126777	-2.9354029	0.024375409	1264.9040842056274
29	3.0932038	5.3575864	12.372815	0.0	6.4362593	11.842044	40.27131	0.0	1000.0	1000.0	115999	2.6524765	1.4567549	22.424717	0.3774687	2.652434	1.4569505	24.86583	0.4079759	-2.6813076	0.021724677	1312.6834077835083
30	0.0	0.0	0.0	0.0	9.985539	11.537088	33.1323	0.0	1000.0	1000.0	119999	2.3441472	1.3386172	23.02452	0.21686518	2.3440967	1.3388002	22.274124	-0.029867887	-2.369625	0.02435253	1360.499389410019
31	13.323943	13.594797	30.466528	0.0	4.2687464	10.022687	33.08372	0.0	1000.0	1000.0	123999	2.1047974	1.2014024	22.809095	-0.71328485	2.1047409	1.2015071	22.183805	-0.1284188	-2.1284654	0.021288438	1408.4831800460815
32	2.6314542	4.557812	10.525817	0.0	1.8776776	5.6330323	18.776775	0.0	1000.0	1000.0	127999	1.9122391	1.1382291	22.653461	-1.0558387	1.9122189	1.1379234	22.047144	-0.7596822	-1.9373833	0.023748863	1456.2216167449951
33	7.5911293	7.0869713	17.15128	0.0	1.5267471	3.4587011	11.266081	0.0	1000.0	1000.0	131999	1.7042456	1.0546495	21.138481	-1.156261	1.7042035	1.0546898	21.92151	-0.24298859	-1.7276043	0.023712685	1504.6845426559448
34	0.0	0.0	0.0	0.0	2.0935864	4.0856867	12.928419	0.0	1000.0	1000.0	135999	1.5242403	1.014142	21.994013	-1.4576489	1.5242304	1.014039	22.340143	-1.9738253	-1.5485021	0.022101777	1552.506859779358
35	10.840008	16.056362	38.431194	0.0	2.9600976	5.6008277	18.400919	0.0	1000.0	1000.0	139999	1.3634472	1.0043112	22.211386	-1.9773536	1.3634117	1.0040528	22.36617	-1.7847948	-1.383336	0.024673019	1600.8410151004791
36	0.0	0.0	0.0	0.0	8.145511	15.374653	48.37085	0.0	1000.0	1000.0	143999	1.2076693	0.9653065	22.753801	-2.7866564	1.2076486	0.9655025	20.921156	-2.3207614	-1.228554	0.02480925	1649.3068640232086
37	4.495904	7.7871337	17.983616	0.0	4.3634024	5.49333	13.809606	0.0	1000.0	1000.0	147999	1.0555121	0.90973157	22.162355	-3.1546588	1.055422	0.9099649	20.526302	-2.756243	-1.072936	0.023969565	1697.526836156845
38	2.6864219	4.653019	10.7456875	0.0	0.7204544	2.1613634	7.204544	0.0	1000.0	1000.0	151999	0.872321	0.9018877	20.320732	-3.1220229	0.87220424	0.90338117	20.18978	-4.0855165	-0.8903182	0.024131695	1745.7436773777008
39	2.444477	4.2339587	9.777908	0.0	2.6469207	5.7798057	18.421799	0.0	1000.0	1000.0	155999	0.7672244	0.9160329	22.172882	-3.435333	0.7672017	0.9157871	20.912392	-3.8012733	-0.7866482	0.022773605	1794.0336141586304
40	5.0895376	5.47872	13.04717	0.0	4.359032	6.1998076	16.99435	0.0	1000.0	1000.0	159999	0.66166025	0.9505947	26.177475	-3.2707329	0.6615534	0.95208013	25.00771	-3.6842291	-0.68013746	0.023018304	1842.3700730800629
41	5.9106455	5.9724607	13.03336	0.0	7.541762	12.423009	35.280193	0.0	1000.0	1000.0	163999	0.54430944	0.9333267	20.923473	-2.177594	0.54430455	0.93396467	21.456245	-2.542645	-0.55845886	0.019536206	1891.1513986587524
42	0.0	0.0	0.0	0.0	0.40000004	1.2000002	4.0000005	0.0	1000.0	1000.0	167999	0.4741074	0.840061	19.853474	-3.4514108	0.4740953	0.84004927	20.120125	-4.9164996	-0.49202162	0.01649934	1939.6104276180267
43	10.299881	10.424578	22.873203	0.0	11.716535	15.446396	44.154064	0.0	1000.0	1000.0	171999	0.41140786	0.7976546	20.968182	-2.90484	0.41139352	0.79766655	21.05067	-2.8566465	-0.42381817	0.015484093	1987.8426337242126
44	0.0	0.0	0.0	0.0	4.743679	9.867502	29.783716	0.0	1000.0	1000.0	175999	0.3638175	0.8089733	22.38379	-2.0896666	0.36381173	0.8092061	22.237179	-2.2667096	-0.37794518	0.016651442	2036.135779619217
45	9.590585	6.546449	17.977749	0.0	6.343946	10.425795	30.50913	0.0	1000.0	1000.0	179999	0.3220865	0.7852623	22.901222	-1.7252539	0.32207605	0.7853173	22.271286	-2.2602563	-0.3369511	0.016745934	2084.466804265976
46	11.862004	12.93433	31.016434	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	183999	0.28770792	0.80989504	23.427353	-2.6307847	0.287706	0.81047094	23.605242	-1.9323374	-0.29943082	0.019074194	2132.9774544239044
47	7.8957396	10.27846	25.097822	0.0	4.0180426	7.418184	23.294403	0.0	1000.0	1000.0	187999	0.25893393	0.8394421	21.891397	-2.1956985	0.25892794	0.8393405	22.568302	-1.9132267	-0.27392766	0.017715352	2181.232271671295
48	2.6478174	4.586154	10.5912695	0.0	2.9662986	6.0660915	17.661476	0.0	1000.0	1000.0	191999	0.2322884	0.86894906	21.266434	-1.9567654	0.23228793	0.8694582	22.16412	-4.834197	-0.24810728	0.018147422	2229.4621455669403
49	0.0	0.0	0.0	0.0	2.8864236	4.5129304	12.063508	0.0	1000.0	1000.0	195999	0.18878713	0.87236905	20.945417	-3.8945646	0.18878451	0.8724277	20.492418	-2.6039395	-0.19974256	0.019462524	2277.8504161834717
50	3.8970437	6.749878	15.588175	0.0	5.5547385	15.359992	51.49171	0.0	1000.0	1000.0	199999	0.12065152	0.8262494	21.707361	-4.0241556	0.120652206	0.82617307	19.811285	-3.00909	-0.13431667	0.01754859	2326.255345582962
51	6.547715	7.9670014	19.514236	0.0	0.48401135	1.452034	4.8401136	0.0	1000.0	1000.0	203999	0.09278066	0.84954214	22.189013	-4.1181383	0.09276156	0.84977436	25.979256	-3.5451977	-0.10691303	0.017850561	2374.9324707984924
52	4.715526	8.167531	18.862104	0.0	7.5235443	14.3731575	46.401794	0.0	1000.0	1000.0	207999	0.08903257	0.85903704	22.092466	-2.8215005	0.089032166	0.8591056	22.09984	-2.661026	-0.1044438	0.018522829	2423.4201254844666
53	0.0	0.0	0.0	0.0	3.4480863	10.344258	34.48086	0.0	1000.0	1000.0	211999	0.07652579	0.81632096	22.653086	-4.370011	0.07653376	0.81620777	23.6704	-2.6538036	-0.089618176	0.019256996	2472.295067548752
54	4.5026197	5.0743246	12.314374	0.0	7.053956	7.664562	22.400002	0.0	1000.0	1000.0	215999	0.045046695	0.76135004	22.208744	-2.8479326	0.04504588	0.7617063	22.006742	-2.4078174	-0.05760304	0.01833642	2520.990285873413
55	16.91439	12.502356	33.45108	0.0	10.42943	8.976782	31.24971	0.0	1000.0	1000.0	219999	0.025766317	0.7600698	21.842842	-2.8708584	0.02575034	0.75968564	21.42414	-2.988211	-0.04021943	0.017845644	2569.4948406219482
56	8.999675	6.082716	16.317053	0.0	13.218866	15.690199	44.850407	0.0	1000.0	1000.0	223999	0.004833431	0.75211746	21.791794	-2.6192276	0.0048635066	0.75235915	20.121069	-2.684598	-0.018341998	0.01585324	2617.769127845764
57	9.979534	6.6229506	17.033781	0.0	9.231999	11.129486	32.19897	0.0	1000.0	1000.0	227999	0.0041754404	0.7953845	20.426744	-3.2074378	0.0041624373	0.79497105	20.848085	-3.0488684	-0.02218889	0.016246919	2666.3348050117493
58	7.314353	10.459247	25.201889	0.0	3.0410244	5.5535936	15.2	0.0	1000.0	1000.0	231999	0.008023095	0.8142542	20.51249	-3.3031206	0.008023248	0.81455	20.216877	-2.4448552	-0.026739446	0.017075548	2715.1018228530884
59	8.959611	10.348916	25.243898	0.0	15.382219	15.885523	51.250645	0.0	1000.0	1000.0	235999	-0.01206979	0.83158356	20.80765	-3.3259375	-0.012076172	0.8312381	22.404455	-3.4019518	-0.005200907	0.01831988	2763.899278640747
60	11.999071	12.273107	27.645452	0.0	6.4053903	7.8899155	23.247305	0.0	1000.0	1000.0	239999	-0.02853033	0.8460943	19.634792	-3.2831745	-0.028523229	0.84618515	20.289835	-2.8097563	0.011341898	0.016820744	2812.795722723007
61	0.0	0.0	0.0	0.0	5.3731766	8.304776	20.84938	0.0	1000.0	1000.0	243999	-0.026648141	0.8421239	20.439632	-2.8480256	-0.026651142	0.8418168	21.26009	-2.9914732	0.01103492	0.015961643	2861.6823270320892
62	2.2626362	3.9190009	9.050545	0.0	10.327115	19.567078	64.02037	0.0	1000.0	1000.0	247999	-0.02293913	0.8665378	22.33808	-4.3029513	-0.02293703	0.8667251	22.366505	-3.7528532	0.0062952978	0.018573983	2910.823541164398
63	0.0	0.0	0.0	0.0	7.283853	14.080447	48.038467	0.0	1000.0	1000.0	251999	-0.024436248	0.82812864	21.091885	-4.4871507	-0.02444612	0.8283314	20.971682	-4.282981	0.0096065765	0.017429268	2960.518718957901
64	4.884805	8.460731	19.53922	0.0	12.00985	14.575722	45.612335	0.0	1000.0	1000.0	255999	-0.025677947	0.78041273	21.373188	-2.809145	-0.025718758	0.78012097	21.989738	-4.5390477	0.012006558	0.01678222	3009.388488292694
65	0.0	0.0	0.0	0.0	6.4824877	8.20276	25.600058	0.0	1000.0	1000.0	259999	-0.022675967	0.781476	20.740215	-2.5647545	-0.022630157	0.7816921	21.602736	-2.5453122	0.010120188	0.01580414	3058.3560440540314
66	4.92214	8.525396	19.68856	0.0	6.484178	11.22149	32.01361	0.0	1000.0	1000.0	263999	-0.02013825	0.78846776	19.312746	-2.8509257	-0.020133734	0.7884645	19.402802	-2.445907	0.007846272	0.016646625	3107.6569645404816
67	1.2238127	2.1197057	4.895251	0.0	7.04	13.697534	40.800003	0.0	1000.0	1000.0	267999	-0.029475383	0.8228387	19.84661	-2.898202	-0.0294777	0.8229113	19.54102	-3.3189008	0.019678429	0.01790928	3156.6169562339783
68	0.60879505	1.0544639	2.4351802	0.0	8.274284	8.723493	20.157969	0.0	1000.0	1000.0	271999	-0.05514422	0.8133734	20.819773	-4.45672	-0.055156395	0.81312984	20.744652	-3.4217157	0.04060962	0.016984945	3205.746552467346
69	5.908983	6.0861697	13.8797035	0.0	10.245079	16.686499	54.45079	0.0	1000.0	1000.0	275999	-0.08198801	0.8338807	21.281448	-5.419034	-0.08199128	0.83374995	20.997993	-5.057147	0.067559965	0.017185222	3254.7009241580963
70	5.892112	10.205437	23.568447	0.0	2.1599998	5.0855083	16.8	0.0	1000.0	1000.0	279999	-0.114043556	0.8560853	19.749825	-5.590712	-0.11404265	0.8562145	20.49615	-6.7099314	0.099130705	0.018750813	3303.7147600650787
71	6.5139246	11.282449	26.055698	0.0	6.644881	11.691292	30.447983	0.0	1000.0	1000.0	283999	-0.124216005	0.8146804	19.539825	-6.3823223	-0.1242004	0.8147942	19.02433	-6.8137436	0.11062689	0.017665153	3352.827915430069
72	2.0273726	3.5115125	8.10949	0.0	1.0609009	3.182703	10.60901	0.0	1000.0	1000.0	287999	-0.119868174	0.80432415	19.567661	-8.852235	-0.11985253	0.8042549	19.527746	-4.3462787	0.10850934	0.015409451	3401.7335951328278
73	0.0	0.0	0.0	0.0	3.2850678	5.046522	12.0	0.0	1000.0	1000.0	291999	-0.11968271	0.8081335	18.923632	-3.4381227	-0.11970843	0.8083417	19.652624	-3.2047136	0.10797459	0.014032828	3450.5160801410675
74	0.0	0.0	0.0	0.0	4.3248944	8.296715	25.64599	0.0	1000.0	1000.0	295999	-0.11428147	0.7986351	19.33295	-4.2591295	-0.11427363	0.79847354	21.479263	-3.3087273	0.10159682	0.01503123	3499.3621101379395
75	6.312357	10.933323	25.249428	0.0	10.32165	16.568455	56.003613	0.0	1000.0	1000.0	299999	-0.10082735	0.7935441	20.396402	-3.3367374	-0.100821055	0.79354686	20.289694	-3.1371758	0.090764865	0.014554535	3548.289224624634
76	9.553499	9.592707	20.332306	0.0	6.8084435	10.996949	36.0	0.0	1000.0	1000.0	303999	-0.088358134	0.79435277	20.148106	-3.4219677	-0.088333026	0.7945927	20.809063	-3.1047113	0.0758226	0.015214861	3597.306531190872
77	12.445843	8.875204	23.67296	0.0	5.621086	6.2915535	16.849905	0.0	1000.0	1000.0	307999	-0.07051035	0.800262	20.595982	-3.572896	-0.07054436	0.7998298	21.066338	-3.4469244	0.06101799	0.016061543	3646.567445755005
78	6.7241116	10.728169	25.270231	0.0	9.558546	13.973081	44.809483	0.0	1000.0	1000.0	311999	-0.07693404	0.8264723	21.456846	-7.155002	-0.07694329	0.8265862	20.792883	-3.770445	0.066945374	0.015418519	3695.9951164722443
79	8.359329	8.401574	17.908674	0.0	7.120378	12.752779	44.00213	0.0	1000.0	1000.0	315999	-0.08266592	0.82765245	22.647898	-4.765466	-0.08267045	0.8277138	21.81185	-4.2616687	0.06977508	0.018108876	3745.449262857437
80	13.444435	13.55418	29.323193	0.0	2.4903073	4.983882	12.855041	0.0	1000.0	1000.0	319999	-0.07411085	0.8774452	23.229723	-6.455536	-0.07411726	0.8775116	22.19282	-5.3142786	0.06142167	0.01750291	3794.9232289791107
81	0.0	0.0	0.0	0.0	11.586855	15.838583	56.225952	0.0	1000.0	1000.0	323999	-0.09505753	0.8752125	27.683218	-6.7769074	-0.095018916	0.8752085	29.910975	-6.481976	0.07978307	0.020066064	3844.049370765686
82	0.0	0.0	0.0	0.0	7.521327	12.034045	32.8	0.0	1000.0	1000.0	327999	-0.118594795	0.83950573	23.91734	-7.0712085	-0.118599914	0.83928573	22.975338	-7.38101	0.09547267	0.018535448	3893.289457321167
83	16.499325	28.57767	65.9973	0.0	9.369324	15.113245	48.800007	0.0	1000.0	1000.0	331999	-0.09645638	0.77461237	28.74042	-5.3414273	-0.09648278	0.7746104	24.962278	-5.62732	0.07556212	0.016494125	3942.562890291214
84	0.0	0.0	0.0	0.0	9.928095	9.408391	28.830082	0.0	1000.0	1000.0	335999	-0.064491004	0.7652916	20.754656	-4.225514	-0.064471915	0.7651248	19.997713	-4.3344593	0.046336517	0.014916961	3991.9382395744324
85	1.621639	2.8087611	6.486556	0.0	7.045457	12.902695	41.651577	0.0	1000.0	1000.0	339999	-0.04553578	0.77441746	20.910088	-4.0695105	-0.045543138	0.77491057	22.73827	-4.9977026	0.033858407	0.015083562	4041.40527176857
86	4.264069	7.3855844	17.056276	0.0	20.493082	32.119434	81.64963	0.0	1000.0	1000.0	343999	-0.04703698	0.74877733	20.911823	-3.9501936	-0.04703702	0.7489133	22.123188	-3.971423	0.035940576	0.014916506	4090.852412700653
87	10.221307	11.687375	28.457556	0.0	2.4019494	4.3529162	13.600349	0.0	1000.0	1000.0	347999	-0.043398783	0.73290384	20.95416	-3.24827	-0.043383628	0.7333276	21.314842	-3.0167542	0.031069905	0.015713071	4140.109555721283
88	7.141207	7.284117	16.312943	0.0	65.402214	61.609562	156.19293	0.0	1000.0	1000.0	351999	-0.041306045	0.74969006	22.579662	-3.235137	-0.04131268	0.7494278	20.16451	-3.028441	0.029774392	0.015547297	4189.317065238953
89	13.613421	23.101349	53.621807	0.0	2.6410205	5.3568554	15.2000265	0.0	1000.0	1000.0	355999	-0.045415152	0.80093294	20.907436	-3.697323	-0.04541734	0.8014295	20.934978	-3.8357978	0.029376954	0.016301384	4238.6500923633575
90	43.940083	73.76939	171.67982	0.0	59.59548	85.94016	199.70306	0.0	1000.0	1000.0	359999	-0.04003779	0.81345934	21.689384	-3.8533797	-0.040039193	0.813679	22.028002	-3.8474545	0.019865178	0.015797984	4288.22031211853
91	50.709457	64.88968	162.17851	0.0	75.77845	115.81846	262.38144	0.0	1000.0	1000.0	363999	-0.015497603	0.861415	20.139296	-3.0542996	-0.01549783	0.861525	19.985317	-3.5169024	-0.0041099596	0.017115533	4337.778868198395
92	57.679497	89.437454	212.02473	0.0	7.6014786	13.24038	40.8	0.0	1000.0	1000.0	367999	0.017129693	0.88172144	20.184235	-3.9359896	0.017105915	0.8820942	20.104235	-3.1647112	-0.03666307	0.020074783	4387.298630475998
93	22.208279	25.46234	62.03036	0.0	118.08278	118.194885	246.03024	0.0	1000.0	1000.0	371999	0.043747455	0.93583024	21.262821	-3.3906875	0.043769233	0.9356097	21.80655	-4.671047	-0.06347774	0.018348644	4436.794665336609
94	43.45814	75.271706	173.83257	0.0	42.104683	73.6705	207.375	0.0	1000.0	1000.0	375999	0.08439343	1.0335507	20.91651	-4.1270967	0.08439107	1.0337188	21.687391	-5.268213	-0.10930907	0.019664433	4486.5877141952515
95	112.987595	76.97777	221.04231	20.346962	7.9254937	9.14846	27.2	0.0	1000.0	1000.0	379999	0.18922696	1.1759793	22.47878	-3.9443865	0.18923198	1.1760207	22.45423	-4.0344553	-0.21901561	0.020523405	4536.067426681519
96	3.0624914	4.406127	10.60496	0.0	110.855	123.872826	271.47174	0.0	1000.0	1000.0	383999	0.33612105	1.2992251	23.333094	-3.3425498	0.3361324	1.2996378	23.339315	-3.9949632	-0.3658471	0.02371938	4585.892545700073
97	131.36903	131.44717	269.1472	0.0	22.020918	29.1008	100.937836	0.0	1000.0	1000.0	387999	0.48461702	1.4153386	24.06864	-3.1927664	0.4846086	1.4152931	23.590803	-3.831762	-0.526814	0.025695872	4635.795727729797
98	73.62417	100.90945	247.11703	0.0	55.867134	76.28757	172.94688	0.0	1000.0	1000.0	391999	0.6428613	1.6217622	24.753208	-3.7169712	0.6428781	1.6217788	24.520529	-3.8197942	-0.6764222	0.026280446	4685.819949150085
99	35.693954	29.368761	86.47672	16.339176	2.160146	4.411973	12.801458	0.0	1000.0	1000.0	395999	0.7755183	1.8093795	24.93087	-4.842492	0.77549016	1.809371	24.834066	-4.9435425	-0.8216848	0.028590431	4735.937829017639
100	24.272282	28.931746	73.47521	0.0	3.7600007	7.984386	24.8	0.0	1000.0	1000.0	399999	0.9316379	2.015653	25.002573	-6.1360273	0.9316621	2.0154822	25.200148	-6.023005	-0.98555166	0.0332474	4785.976056814194
101	72.508804	105.508705	253.41096	0.0	25.78924	73.71005	246.69238	0.0	1000.0	1000.0	403999	1.0730975	2.230694	26.004581	-6.8774314	1.0730683	2.2306182	26.127937	-6.923304	-1.1275508	0.038294364	4836.182178020477
102	97.23592	107.975784	273.33612	0.0	21.283468	28.720507	100.00419	0.0	1000.0	1000.0	407999	1.2193352	2.4863496	26.728888	-7.865232	1.2193455	2.486246	27.592823	-8.188624	-1.274267	0.0409641	4885.998088598251
103	70.24995	117.93752	274.47156	0.0	89.350204	126.28531	289.2559	0.0	1000.0	1000.0	411999	1.3192286	2.658481	27.091574	-11.653825	1.3192153	2.6585062	27.240694	-10.279392	-1.3832256	0.04804113	4935.936359167099
104	26.742077	46.318634	106.96831	0.0	55.659283	79.97115	218.7291	0.0	1000.0	1000.0	415999	1.467271	2.820623	26.74041	-11.191076	1.4672877	2.8206394	27.447317	-10.86169	-1.5357108	0.04713124	4985.784437656403
105	37.27745	64.56644	149.1098	0.0	47.536175	80.1089	266.52124	0.0	1000.0	1000.0	419999	1.5935484	2.9079986	25.690718	-15.088224	1.5935634	2.9081142	26.164701	-16.83232	-1.6657871	0.051873133	5035.631289243698
106	102.86078	99.98331	268.2278	0.0	106.959694	120.93927	279.4008	0.0	1000.0	1000.0	423999	1.6663681	2.9894938	25.828407	-15.696172	1.6663667	2.9892256	25.64944	-17.586369	-1.7385653	0.05687219	5085.672348022461
107	41.12071	60.49307	145.67569	0.0	29.211462	57.050934	185.71417	0.0	1000.0	1000.0	427999	1.7741838	3.133353	28.301428	-18.081707	1.7741655	3.1332362	27.290215	-17.055124	-1.8429377	0.060480036	5135.84875869751
108	138.11668	142.7584	327.2969	0.0	199.19849	130.78186	305.77374	0.0	1000.0	1000.0	431999	1.8857647	3.2450562	27.988451	-14.065796	1.8857616	3.2449994	28.465189	-12.901932	-1.9548403	0.059977822	5186.030253171921
109	134.73186	134.84482	277.2674	0.0	90.18797	133.23126	300.01456	0.0	1000.0	1000.0	435999	2.0342605	3.403484	27.12724	-12.523641	2.034271	3.4034848	26.684204	-11.073731	-2.1112998	0.055322107	5236.427294015884
110	126.11348	127.25968	276.3275	0.0	101.007065	109.63767	241.71588	0.0	1000.0	1000.0	439999	2.2195644	3.6311593	27.223347	-11.382679	2.219562	3.6308763	27.07533	-10.29509	-2.293613	0.058274213	5286.862701177597
111	13.641399	18.048069	43.99477	0.0	57.147057	88.211365	241.70303	0.0	1000.0	1000.0	443999	2.3846025	3.7907481	28.630573	-11.025266	2.384585	3.7905805	28.061502	-8.99247	-2.4754155	0.06287558	5337.374783039093
112	57.641373	99.83778	230.56549	0.0	76.11053	113.81409	269.6878	0.0	1000.0	1000.0	447999	2.5153372	3.9497576	27.93854	-10.909947	2.515342	3.9496212	28.034548	-10.273913	-2.616809	0.06279933	5387.820105314255
