Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
45	496.0	496.03226	1000.0	0.0	98.5	292.1819	975.0	0.0	1000.0	1000.0	179999	40.781948	40.316338	133.1054	-5.3647194	40.78202	40.316216	119.29348	-4.4203844	-41.198193	2.077751	3968.828354358673
46	477.25	477.9097	990.0	0.0	384.2	470.8802	989.0	0.0	1000.0	1000.0	183999	40.940674	40.424324	117.45837	-5.325081	40.94039	40.424244	117.3464	-7.289331	-41.45029	2.053501	4053.495141983032
47	236.25	241.30725	542.0	0.0	287.9	440.18823	1000.0	0.0	1000.0	1000.0	187999	41.1811	40.673817	129.059	-8.466296	41.181263	40.673344	122.91515	-9.617956	-41.462997	2.021726	4107.272180080414
48	709.0	410.81503	984.0	0.0	482.4	481.0406	1000.0	0.0	1000.0	1000.0	191999	41.29489	40.524208	114.806885	-8.714429	41.29532	40.524193	113.52826	-9.348526	-41.738155	1.9776833	4158.909991264343
49	328.25	401.71655	984.0	0.0	98.9	296.69998	989.0	0.0	1000.0	1000.0	195999	41.802963	40.587044	124.075714	-6.9410496	41.802784	40.586815	115.91917	-7.1076536	-42.250355	1.9648253	4211.348789930344
50	274.25	406.58725	973.0	0.0	183.1	367.96536	996.0	0.0	1000.0	1000.0	199999	41.548573	40.20646	120.62032	-9.935968	41.548683	40.20625	117.60127	-7.4154406	-41.958603	2.0607502	4368.510559082031
51	223.75	280.61395	687.0	0.0	290.8	442.7012	974.0	0.0	1000.0	1000.0	203999	41.928276	39.39454	130.86026	-7.449358	41.928326	39.394413	116.64781	-7.618268	-42.57822	2.1869802	4567.856827259064
52	469.75	469.79803	949.0	0.0	200.1	375.70056	956.0	0.0	1000.0	1000.0	207999	42.720036	38.733284	117.04554	-7.4378405	42.719753	38.73359	116.698	-6.909266	-43.297337	2.087685	4717.7902154922485
53	470.5	470.94666	970.0	0.0	377.7	462.98944	975.0	0.0	1000.0	1000.0	211999	43.470757	38.496	130.10207	-7.9922595	43.47081	38.495544	130.79239	-6.396121	-44.058975	2.1214252	4771.289202213287
54	353.5	355.12567	755.0	0.0	227.0	389.48068	1000.0	0.0	1000.0	1000.0	215999	43.389175	38.687237	118.733665	-8.235843	43.389847	38.68636	119.37837	-7.140203	-43.89656	2.2023041	4821.63849401474
55	347.25	396.10312	964.0	0.0	198.6	390.05878	986.0	0.0	1000.0	1000.0	219999	43.35852	38.717484	120.333694	-7.6571302	43.35896	38.716694	121.276085	-6.6166162	-43.84221	2.2221248	4872.449513196945
56	681.75	409.08334	1000.0	0.0	101.5	299.5334	1000.0	0.0	1000.0	1000.0	223999	43.976234	39.272488	123.75395	-7.2488008	43.9762	39.272846	123.27918	-6.2725525	-44.382023	2.2200856	4926.584223747253
57	391.25	416.38647	984.0	0.0	344.4	432.48102	991.0	0.0	1000.0	1000.0	227999	43.949	39.617157	123.03593	-6.5112386	43.948784	39.617584	124.08751	-7.9096	-44.36334	2.2849271	5109.088257312775
58	287.0	325.36826	827.0	0.0	385.0	471.65836	982.0	0.0	1000.0	1000.0	231999	43.86923	39.78053	123.464264	-16.553055	43.869354	39.781166	123.32274	-8.058002	-44.434803	2.353184	5251.802672147751
59	464.0	466.78476	1000.0	0.0	190.1	380.2716	967.0	0.0	1000.0	1000.0	235999	44.13057	40.01666	122.58933	-7.8503695	44.130363	40.01754	123.57118	-11.650322	-44.581806	2.318908	5304.188171386719
60	440.25	443.39056	955.0	0.0	189.4	376.67526	979.0	0.0	1000.0	1000.0	239999	44.322094	40.27756	122.12773	-10.262139	44.321926	40.2776	121.11259	-11.9000225	-44.776733	2.241483	5356.012192964554
61	238.25	411.5072	951.0	0.0	295.5	451.40784	992.0	0.0	1000.0	1000.0	243999	43.76354	40.40137	120.45994	-10.192678	43.762524	40.402397	121.37272	-11.410776	-44.166916	2.257872	5459.460830450058
62	743.5	429.32126	1000.0	0.0	197.6	394.70273	990.0	0.0	1000.0	1000.0	247999	43.55469	40.63828	122.23367	-9.108128	43.553394	40.639988	121.65694	-11.71394	-43.934574	2.288501	5558.038102149963
63	229.0	396.63965	916.0	0.0	288.6	441.09143	994.0	0.0	1000.0	1000.0	251999	43.740654	40.878334	133.84834	-11.096099	43.73912	40.879677	120.68831	-12.01785	-44.297157	2.1908188	5609.065760612488
64	726.5	420.3365	992.0	0.0	392.7	481.00812	1000.0	0.0	1000.0	1000.0	255999	43.81784	41.272877	119.6218	-12.617228	43.816616	41.27413	119.71077	-12.561604	-44.284992	2.1585429	5659.31237077713
65	243.5	421.75436	974.0	0.0	492.9	492.9461	1000.0	0.0	1000.0	1000.0	259999	43.940376	41.713745	118.68676	-12.677914	43.9395	41.714493	118.64019	-14.221612	-44.36184	2.2203798	5731.46525144577
66	210.25	364.1637	841.0	0.0	95.9	287.7	959.0	0.0	1000.0	1000.0	263999	43.907906	42.124287	118.0009	-13.918158	43.907444	42.124897	118.31264	-15.319769	-44.371758	2.1243649	5782.502588748932
67	497.75	497.76016	1000.0	0.0	496.3	495.5252	1000.0	0.0	1000.0	1000.0	267999	43.95948	42.442562	119.805405	-13.502734	43.95877	42.443195	120.21169	-16.222906	-44.345566	2.189672	5834.920486450195
68	37.25	64.51889	149.0	0.0	297.4	454.2993	1000.0	0.0	1000.0	1000.0	271999	43.735737	42.665855	121.70153	-14.526296	43.735195	42.666733	121.563	-19.156532	-44.106133	2.2650971	5887.604208469391
69	401.0	414.61005	951.0	0.0	393.8	482.41434	1000.0	0.0	1000.0	1000.0	275999	43.762165	42.74971	122.12912	-16.84395	43.76146	42.750904	122.26336	-17.866032	-44.244835	2.2586	5978.785030126572
70	256.25	394.1322	936.0	0.0	290.4	443.6774	989.0	0.0	1000.0	1000.0	279999	43.74792	42.945107	120.19445	-23.411026	43.74722	42.945644	129.34956	-15.756435	-44.244984	2.3771396	6030.10519194603
71	246.0	426.0845	984.0	0.0	390.2	477.08212	977.0	0.0	1000.0	1000.0	283999	43.98675	43.43131	121.11609	-14.030766	43.985756	43.43319	125.91356	-14.203162	-44.431686	2.3307886	6082.513427972794
72	254.25	419.28415	980.0	0.0	389.5	477.06357	985.0	0.0	1000.0	1000.0	287999	43.953045	43.556755	122.91701	-15.145948	43.95217	43.558216	122.72999	-15.609435	-44.404682	2.423378	6135.039347410202
73	246.25	426.51752	985.0	0.0	486.1	485.6996	997.0	0.0	1000.0	1000.0	291999	44.00851	43.578663	122.31201	-16.459116	44.00786	43.579628	126.343925	-15.3004465	-44.392204	2.5027943	6188.729151010513
74	484.5	484.9956	1000.0	0.0	583.9	476.8936	997.0	0.0	1000.0	1000.0	295999	44.18459	43.52376	155.67851	-13.923284	44.18447	43.524193	152.12357	-16.323933	-44.61706	2.3742838	6364.1490659713745
75	488.5	488.61514	992.0	0.0	477.7	479.17346	1000.0	0.0	1000.0	1000.0	299999	44.25341	43.649635	135.97339	-14.082968	44.25343	43.649624	121.10732	-14.768486	-44.770123	2.4297616	6505.717087984085
76	718.5	416.3493	990.0	0.0	583.0	476.1901	1000.0	0.0	1000.0	1000.0	303999	44.533924	43.824074	121.31702	-12.857916	44.5335	43.82488	122.97729	-10.645047	-44.996124	2.4403145	6636.113765478134
77	702.75	405.9676	957.0	0.0	368.6	454.82727	1000.0	0.0	1000.0	1000.0	307999	45.011776	43.895252	126.79378	-9.341823	45.010826	43.896595	121.982124	-10.199747	-45.469822	2.3756983	6782.8576872348785
78	241.0	417.42426	964.0	0.0	197.6	395.20026	989.0	0.0	1000.0	1000.0	311999	45.174675	43.803394	121.102394	-9.225014	45.17381	43.804066	127.686195	-8.70823	-45.664078	2.3593936	6931.949608564377
79	247.0	427.23938	987.0	0.0	305.2	448.71277	1000.0	0.0	1000.0	1000.0	315999	45.21885	43.496502	117.224945	-12.730735	45.218624	43.496693	117.22631	-9.834213	-45.70983	2.2236443	7016.679303407669
80	142.0	245.95122	568.0	0.0	394.9	483.76242	1000.0	0.0	1000.0	1000.0	319999	44.93389	43.316174	127.382385	-11.05994	44.933674	43.316826	127.20751	-8.599979	-45.224594	2.1941512	7068.562144517899
81	685.0	403.11102	991.0	0.0	559.2	461.9755	994.0	0.0	1000.0	1000.0	323999	45.072697	43.209423	123.16802	-10.789941	45.07191	43.21073	124.73456	-8.8744545	-45.52408	2.2630906	7121.217021942139
82	279.25	389.7444	943.0	0.0	389.2	476.14008	999.0	0.0	1000.0	1000.0	327999	44.79342	43.03362	122.58456	-10.051811	44.792885	43.035095	123.26553	-8.515508	-45.36599	2.1651328	7185.111237287521
83	415.25	426.1604	966.0	0.0	489.8	489.31723	1000.0	0.0	1000.0	1000.0	331999	44.75746	42.850147	123.85737	-9.478124	44.756634	42.85172	122.230415	-10.644655	-45.252346	2.1122875	7238.662744045258
84	215.25	372.82394	861.0	0.0	660.5	434.24838	994.0	0.0	1000.0	1000.0	335999	44.651375	42.633	124.544075	-11.656368	44.6509	42.633873	121.29468	-10.25137	-45.16709	2.0071337	7292.662492275238
85	485.75	486.03415	995.0	0.0	478.8	479.78806	1000.0	0.0	1000.0	1000.0	339999	44.750896	42.759953	117.49376	-11.323144	44.74995	42.761547	118.73793	-10.600096	-45.281563	2.1682343	7403.264511346817
86	481.75	481.8591	978.0	0.0	677.5	443.6648	981.0	0.0	1000.0	1000.0	343999	45.150486	43.00132	117.31917	-11.942073	45.14952	43.002575	117.46774	-10.799089	-45.761837	2.0000482	7579.992318153381
87	484.75	484.94608	989.0	0.0	306.3	442.4351	1000.0	0.0	1000.0	1000.0	347999	45.34742	42.880386	119.56615	-11.245449	45.347027	42.8808	123.83321	-10.806871	-45.657173	2.029339	7748.2799479961395
88	0.0	0.0	0.0	0.0	381.0	455.20786	987.0	0.0	1000.0	1000.0	351999	44.9535	42.610607	124.13926	-12.186752	44.95325	42.611275	129.21187	-11.096079	-45.397728	1.9050845	7800.013200759888
89	972.0	18.220867	990.0	942.0	587.0	479.41318	991.0	0.0	1000.0	1000.0	355999	45.021053	42.430546	116.37255	-10.663221	45.020615	42.43116	121.7935	-10.441702	-45.4158	1.88748	7852.284731388092
90	495.25	495.29556	1000.0	0.0	577.7	472.2241	989.0	0.0	1000.0	1000.0	359999	45.208286	42.30439	113.37173	-12.921421	45.20831	42.304684	113.14894	-10.654738	-45.547768	1.8260992	7904.765636444092
91	741.25	427.9611	989.0	0.0	392.4	480.59778	988.0	0.0	1000.0	1000.0	363999	45.59768	42.132416	113.406715	-10.176429	45.59728	42.132854	115.71031	-10.842596	-46.01869	1.822397	7997.738645553589
92	485.0	485.02527	977.0	0.0	294.8	450.33426	990.0	0.0	1000.0	1000.0	367999	45.48533	41.9638	113.76954	-9.945384	45.48498	41.964676	112.42013	-9.05171	-45.882153	1.7658613	8049.330318450928
93	484.75	484.76044	974.0	0.0	466.6	472.76913	992.0	0.0	1000.0	1000.0	371999	45.702305	41.965385	110.44098	-9.887669	45.701756	41.966057	111.71178	-8.001479	-46.20056	1.7239647	8103.1129031181335
94	239.75	415.2592	959.0	0.0	569.9	466.28903	981.0	0.0	1000.0	1000.0	375999	45.35822	41.830605	109.65061	-8.6152935	45.3578	41.831337	109.1871	-7.1996346	-45.78138	1.6577189	8157.740760564804
95	19.5	33.77499	78.0	0.0	390.6	478.47678	991.0	0.0	1000.0	1000.0	379999	45.234554	41.820408	113.776985	-11.805561	45.23413	41.821083	108.251915	-8.800013	-45.59794	1.7265512	8214.89576292038
96	694.25	402.8873	978.0	0.0	358.1	452.00497	1000.0	0.0	1000.0	1000.0	383999	45.31098	41.836967	108.7759	-14.222507	45.31052	41.83701	108.58564	-9.890263	-45.76773	1.7314806	8267.964138507843
97	278.25	408.77768	980.0	0.0	485.0	485.36523	997.0	0.0	1000.0	1000.0	387999	45.31425	41.778103	110.631676	-9.00633	45.313965	41.77863	112.797874	-8.2767935	-45.652607	1.9432102	8319.592111349106
98	486.5	486.54163	982.0	0.0	484.6	484.61578	977.0	0.0	1000.0	1000.0	391999	44.964745	41.843555	126.68542	-7.396938	44.96464	41.844097	113.42551	-7.643466	-45.426197	1.9742354	8374.250874757767
99	690.0	400.59705	974.0	0.0	296.1	452.30643	993.0	0.0	1000.0	1000.0	395999	45.22322	41.872208	117.16337	-9.071108	45.22311	41.872814	106.19264	-7.973752	-45.65315	1.8730916	8522.764064788818
100	716.25	416.2772	995.0	0.0	98.5	293.50546	979.0	0.0	1000.0	1000.0	399999	45.28317	41.905422	110.99758	-9.667059	45.282986	41.90611	155.78996	-12.534585	-45.672985	1.8407551	8574.145328760147
101	740.5	427.64502	996.0	0.0	488.9	489.0269	1000.0	0.0	1000.0	1000.0	403999	45.488495	41.965897	140.62804	-9.030531	45.488224	41.966564	130.62625	-8.83747	-45.88837	1.8864856	8625.683468341827
102	244.0	422.6204	976.0	0.0	389.9	477.59152	994.0	0.0	1000.0	1000.0	407999	45.588917	41.995304	108.384705	-9.923513	45.58839	41.996117	118.39074	-9.891793	-46.050232	1.7336477	8703.605454444885
103	245.75	425.6515	983.0	0.0	269.7	415.73358	976.0	0.0	1000.0	1000.0	411999	45.501484	42.134922	111.58924	-9.998377	45.501755	42.134747	106.99499	-10.749579	-45.82632	1.806566	8755.051070690155
104	849.75	72.523705	943.0	740.0	513.2	464.50186	1000.0	0.0	1000.0	1000.0	415999	45.522533	42.205933	112.52502	-11.222403	45.522243	42.206703	108.75232	-10.570201	-45.858257	1.6975763	8807.735807418823
105	731.25	422.36557	994.0	0.0	195.4	389.55594	978.0	0.0	1000.0	1000.0	419999	45.64954	42.14504	109.1267	-11.178312	45.649647	42.14507	109.19157	-10.35582	-46.04532	1.7768615	8860.490724802017
106	411.0	425.18115	976.0	0.0	182.9	366.9355	979.0	0.0	1000.0	1000.0	423999	45.526714	42.102467	106.25243	-9.558761	45.526665	42.102604	110.23525	-11.098495	-45.829533	1.7739812	8913.641134023666
107	723.75	417.9045	975.0	0.0	580.0	473.6788	982.0	0.0	1000.0	1000.0	427999	45.520184	41.95405	104.952705	-10.342409	45.519966	41.954536	105.310524	-10.696755	-45.959454	1.8448378	9032.546799182892
108	494.25	494.3169	1000.0	0.0	588.5	480.6336	1000.0	0.0	1000.0	1000.0	431999	45.667686	41.839558	106.94266	-10.534887	45.66757	41.840023	106.740585	-9.462116	-46.02667	1.7350932	9087.541357517242
109	957.0	43.3532	992.0	884.0	386.3	473.28976	982.0	0.0	1000.0	1000.0	435999	45.85486	41.876537	106.280235	-9.283082	45.854397	41.877335	107.58608	-11.057172	-46.16352	1.7995759	9142.151050329208
110	357.5	394.53043	951.0	0.0	586.8	479.1995	997.0	0.0	1000.0	1000.0	439999	46.068207	41.837326	108.98646	-9.330145	46.067677	41.83829	128.39897	-11.113127	-46.444218	1.7507492	9196.749574184418
111	734.0	423.8343	989.0	0.0	980.6	15.114231	1000.0	950.0	1000.0	1000.0	443999	46.33394	41.891384	119.32723	-9.7710705	46.33363	41.89158	118.68357	-9.90221	-46.705948	1.8332165	9251.09263086319
112	950.5	28.692333	985.0	912.0	390.6	478.47784	991.0	0.0	1000.0	1000.0	447999	46.705887	41.82029	106.545296	-10.371123	46.705807	41.820595	105.87731	-10.323551	-47.092884	1.8030713	9361.55417227745
113	0.0	0.0	0.0	0.0	388.5	475.9944	1000.0	0.0	1000.0	1000.0	451999	46.649815	41.818493	114.07245	-10.36793	46.649685	41.81906	110.99514	-10.288048	-47.13764	1.8158058	9415.869625806808
114	491.0	489.0041	982.0	0.0	585.1	477.9752	1000.0	0.0	1000.0	1000.0	455999	46.46151	41.871365	110.65737	-11.8548565	46.46133	41.87175	107.93216	-9.840227	-47.022717	1.7140119	9467.445230007172
115	657.75	390.6945	966.0	0.0	485.3	485.42703	990.0	0.0	1000.0	1000.0	459999	46.40079	41.87248	106.84422	-10.681071	46.40109	41.872673	120.45793	-11.548517	-46.812393	1.7138757	9520.101938724518
116	699.0	405.46887	966.0	0.0	389.3	477.03754	997.0	0.0	1000.0	1000.0	463999	46.60161	41.917618	110.97945	-11.117639	46.601685	41.917686	109.547134	-16.032393	-46.919945	1.7291123	9574.174238681793
117	491.75	491.79587	993.0	0.0	104.4	296.27258	992.0	0.0	1000.0	1000.0	467999	46.714905	41.73584	110.0397	-12.369355	46.715046	41.7358	103.16994	-12.620684	-47.06081	1.7745091	9685.29868555069
118	848.25	242.18214	1000.0	429.0	677.5	444.08112	1000.0	0.0	1000.0	1000.0	471999	46.784515	41.682457	105.819496	-12.760353	46.784004	41.68351	102.7768	-13.275912	-47.291485	1.7988247	9762.526324033737
119	737.25	425.8435	1000.0	0.0	392.0	480.32675	1000.0	0.0	1000.0	1000.0	475999	47.12667	41.728	121.68761	-10.411089	47.126514	41.72859	106.42259	-10.823927	-47.52143	1.8033594	9816.752940416336
120	243.25	421.32135	973.0	0.0	485.8	485.9553	1000.0	0.0	1000.0	1000.0	479999	46.967125	41.89896	108.82433	-10.635654	46.96687	41.899544	109.14329	-10.642761	-47.235428	1.7444307	9871.49253320694
121	464.0	466.78476	1000.0	0.0	675.1	442.95923	1000.0	0.0	1000.0	1000.0	483999	46.68167	42.10199	105.8524	-11.989985	46.68126	42.10301	105.67811	-12.564972	-47.03846	1.7227143	9925.139389276505
