Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
31	249.80472	25.21891	334.9534	209.64114	118.93939	98.32158	0.00047244568	98.32171	98.31442	128000	-9.536744e-10	1682.0581	-0.015819445	-0.00024414062	2.8024325	0.0096262535	0.10375	79.0	168.60680866241455
32	248.48415	19.756111	298.3454	219.31685	116.05882	98.32646	0.0004330502	98.326584	98.32247	132000	9.536743e-09	1708.5748	-0.016587507	-0.076660156	2.8065782	0.0072822436	0.096	79.0	173.9635407924652
33	246.2216	19.725517	280.81622	198.54488	114.11429	98.53697	0.00044536107	98.53708	98.53063	136000	1.9073487e-09	1734.6847	-0.022220243	-0.095825195	2.8414228	0.009555688	0.1135	79.0	179.04182076454163
34	249.70427	16.303135	281.5703	216.35287	115.94118	98.29924	0.00041489853	98.299355	98.29247	140000	-7.629395e-09	1756.6488	-0.022544023	-0.6928711	2.8718534	0.015163242	0.101	76.0	184.19558310508728
35	253.47685	16.432793	295.39526	223.84012	119.57576	98.955376	0.00036567124	98.95549	98.9518	144000	-1.3351441e-08	1744.9646	-0.0074742087	-0.0043945312	2.8794565	0.014761479	0.123	4.0	189.24666118621826
36	263.0475	15.87058	291.57977	227.72676	124.15625	98.91094	0.00037234486	98.91106	98.90601	148000	2.2888184e-08	1817.169	-0.019814823	-3.1322021	2.8755689	0.010904107	0.09825	79.0	194.46252346038818
37	255.38832	38.467316	292.10004	91.17188	120.15151	100.36303	0.0008476511	100.36317	100.335815	152000	9.536743e-09	1866.2246	-0.021561163	-0.09716797	2.9233468	0.009928422	0.13	79.0	199.69569563865662
38	268.47406	34.48742	320.4114	94.22749	124.625	100.11934	0.00040387537	100.11944	100.10867	156000	2.2888184e-08	1928.9762	-0.02038959	-11.841309	2.879126	0.008554425	0.0935	79.0	204.80447125434875
39	271.6974	10.1899	291.60425	254.4559	125.548386	103.02236	0.00033700166	103.02243	103.017365	160000	-1.525879e-08	1924.8342	-0.017726934	-4.5322266	2.9229667	0.009482944	0.083	79.0	209.9316520690918
40	262.9461	17.966496	311.1008	214.914	120.878784	104.872345	0.00034908231	104.87241	104.86795	164000	3.8146974e-09	1864.248	-0.020403156	-5.802368	2.980732	0.011927607	0.096	79.0	215.4542112350464
41	269.4732	17.55209	298.34006	220.145	123.59375	102.7982	0.00031379377	102.79829	102.794586	168000	5.722046e-09	1856.4991	-0.020144261	-2.1037598	2.9525745	0.009952299	0.08875	79.0	220.6544132232666
42	265.68582	30.723518	296.3081	105.37592	121.0	104.05639	0.0007855822	104.05648	104.02602	172000	3.8146974e-09	1949.9932	-0.020544875	-0.0040283203	2.9878404	0.012850441	0.11075	79.0	225.9207022190094
43	267.2238	15.220254	297.99655	235.33339	122.75	104.010925	0.0012542183	104.01104	103.939384	176000	-1.8119811e-08	1882.9492	-0.022066336	-0.0061035156	2.9617198	0.010798214	0.12075	79.0	231.13058376312256
44	263.9228	34.110947	298.3309	98.28784	119.09091	103.94189	0.0003291821	103.94196	103.93543	180000	1.7166137e-08	1950.7704	-0.019961778	-1.1593018	3.045564	0.013028318	0.108	79.0	236.33554363250732
45	270.6911	19.267948	302.50626	214.24452	122.0625	104.92914	0.00039118135	104.92923	104.919586	184000	2.4795533e-08	1957.68	-0.021543493	-2.4263916	3.0118592	0.011651999	0.107	79.0	241.5657172203064
46	276.8727	21.138788	311.6994	232.16414	124.90323	106.37851	0.00079826976	106.37864	106.35714	188000	-1.1444092e-08	2045.9313	-0.021247277	-295.40308	3.0658042	0.011527146	0.10425	79.0	246.7093379497528
47	276.84	32.1803	374.88428	232.28934	126.83871	104.190834	11.770945	108.649345	-33.23053	192000	1.0490417e-08	1586.047	-0.020425726	-1281.9766	3.072483	0.008271603	0.114	79.0	251.92607021331787
48	279.1223	52.0228	329.65414	13.565299	123.625	96.956154	35.211296	124.273834	14.532248	196000	-1.525879e-08	482.28787	-0.0062684477	-251.067	3.0857797	0.021871444	0.25775	3.0	256.85343766212463
49	317.704	29.540276	386.22244	219.4717	142.67857	105.62078	38.447754	134.58234	-39.338726	200000	-1.9550324e-08	369.07056	-0.017690226	-150.16084	3.0854795	0.006564293	0.11975	79.0	261.8952956199646
50	325.43393	17.23047	373.2714	300.79712	142.92592	110.885345	39.60292	142.17818	-1.5223913	204000	-6.532669e-08	190.93039	-0.0052193156	-89.36231	3.0525146	0.02173048	0.2425	3.0	267.10958313941956
51	320.74747	34.28507	367.19934	227.49806	143.33333	116.67342	40.54875	148.40959	1.0057923	208000	-1.0251999e-08	275.43155	-0.005725229	-61.897797	3.0479422	0.019135227	0.2305	4.0	271.9489531517029
52	326.52917	23.54394	361.88672	257.48764	147.2963	115.44832	41.65212	151.81729	-47.79918	212000	4.5776368e-08	168.50995	-0.008694549	-34.35063	3.0842135	0.015132942	0.14925	4.0	276.88934206962585
53	329.95844	30.610575	366.51404	204.89383	145.59259	116.67059	42.738422	154.21143	2.0750017	216000	3.8146974e-09	175.67288	-0.0029410198	-25.899841	3.0656812	0.01858962	0.2095	4.0	281.9293599128723
54	330.35785	19.522964	369.23044	278.14996	144.48148	119.97567	42.73147	156.56163	-0.85770154	220000	1.0490417e-08	96.983284	-0.0040612062	-23.42102	3.0554	0.018962337	0.245	3.0	286.8639500141144
55	337.29407	29.39151	404.5318	243.63318	149.42308	120.57306	44.302265	158.6821	3.5640907	224000	-4.053116e-09	117.0953	-0.0038886918	-17.740692	3.087146	0.017824735	0.22875	3.0	291.79833579063416
56	333.42786	16.817892	383.5605	301.69916	144.48148	120.47731	45.229435	159.93661	-1.641819	228000	-7.629395e-09	66.87565	-0.004352642	-14.559814	3.0694387	0.017936053	0.21975	4.0	296.8739094734192
57	336.71033	11.846122	360.7148	304.20813	143.33333	119.76258	47.171425	161.51778	2.23094	232000	-5.722046e-09	46.9978	-0.018162265	-21.59258	3.0660472	0.0085993735	0.09775	79.0	302.0850703716278
58	333.5875	10.997304	349.71466	311.71103	140.25	123.18439	47.602108	163.45958	-0.21138859	236000	-7.629395e-09	32.55239	-0.021534173	-6.2175465	3.0571039	0.007962917	0.14325	79.0	307.25039887428284
59	332.77707	10.577755	351.48535	310.9823	139.89285	123.3002	47.93654	164.98466	0.02071476	240000	1.2397766e-08	20.04616	-0.0191188	-4.4409103	2.9911788	0.013261121	0.11875	79.0	312.5131049156189
60	335.30264	16.026854	357.23386	264.32843	138.75	124.37664	47.109276	165.98712	2.6023545	244000	2.9563903e-08	71.23767	-0.01947864	-7.4386215	3.036354	0.010155486	0.14475	79.0	317.9610023498535
61	324.67245	34.428715	354.32126	158.50835	131.63333	127.61269	47.407364	167.10243	3.156056	248000	2.8610229e-08	214.82832	-0.021488445	-36.722076	3.0296743	0.014071994	0.162	79.0	323.08916902542114
62	330.9131	24.948296	367.33615	248.8249	133.48276	125.74511	46.882454	167.34306	3.1465228	252000	7.629395e-09	129.95691	-0.005459731	-23.87484	2.9540367	0.020437146	0.237	3.0	328.045795917511
63	339.74408	14.992427	368.2611	289.36615	138.53572	126.66934	47.752922	167.96236	-1.5440137	256000	1.9073487e-09	98.695755	-0.022630826	-31.56723	2.9552023	0.007466757	0.15425	79.0	333.32971143722534
64	339.14447	15.461786	361.05338	274.9478	137.3793	126.794044	49.071392	169.20784	1.5794427	260000	1.0490417e-08	71.760994	-0.0044540074	-8.000679	2.9174879	0.020651005	0.1925	3.0	338.3663511276245
65	349.1249	11.928577	376.38123	322.68692	138.64285	127.48967	48.827003	170.22772	0.44670403	264000	-2.0980835e-08	62.71001	-0.019652272	-30.843277	2.90485	0.01133749	0.13725	79.0	343.52258801460266
66	346.60583	11.571609	373.96378	325.11133	136.06897	132.76057	48.808216	172.53107	3.873147	268000	9.536744e-10	46.948856	-0.023236006	-8.802837	2.8665035	0.010203639	0.12375	79.0	348.6723871231079
67	341.16547	33.620937	377.09576	217.27023	132.3	132.63454	50.328434	173.98196	4.000017	272000	-1.1444092e-08	216.774	-0.023431027	-59.716583	2.8844197	0.005459606	0.14525	79.0	353.85599541664124
68	358.58453	20.383717	383.45416	301.82208	139.10715	132.52092	49.18368	174.41295	1.5824584	276000	1.6212464e-08	118.9757	-0.024594806	-37.239975	2.861605	0.01006834	0.15375	79.0	359.01585936546326
69	365.6223	11.732391	394.13736	332.77832	141.89285	134.34271	51.314648	176.85295	1.2389607	280000	-2.2888184e-08	46.197872	-0.023039157	-12.230244	2.8523505	0.014581682	0.1495	79.0	364.17403507232666
70	365.48962	28.772995	412.83783	240.10571	137.93103	136.90189	52.044373	178.89453	2.4527488	284000	2.8610229e-08	156.022	-0.020957302	-42.511536	2.8195524	0.008516131	0.144	79.0	369.94272923469543
71	365.56052	27.556688	399.89297	269.2224	137.86208	138.93855	52.12288	181.15227	0.84098506	288000	-7.629395e-09	122.80148	-0.0050207484	-30.548042	2.8161151	0.019014968	0.2715	3.0	374.7604157924652
72	374.56976	27.193043	408.52228	262.4823	142.92592	140.03503	51.365303	182.50677	2.1642628	292000	3.8146974e-09	166.06004	-0.021978425	-19.395157	2.8044949	0.012083845	0.153	79.0	379.9390392303467
73	381.0006	13.8578825	413.82056	359.25046	144.33333	139.68481	52.9168	183.73195	0.26959467	296000	3.6239623e-08	47.86228	-0.025041357	-15.485634	2.7940178	0.00753901	0.13925	79.0	384.92225456237793
74	385.7692	12.925077	414.1534	361.3153	146.2963	141.837	53.25346	185.80798	3.6211767	300000	1.525879e-08	46.010677	-0.0052182465	-9.589573	2.7058878	0.018813891	0.19225	3.0	389.8640923500061
75	389.2605	29.869864	416.10132	253.70615	144.77777	144.38615	53.527393	187.47417	-0.7095771	304000	3.8146974e-09	149.99007	-0.018996079	-21.249786	2.7262018	0.01270207	0.17025	79.0	395.0457546710968
76	391.20633	44.66301	439.88287	197.22517	141.57143	146.52187	53.68482	189.22647	-0.1699574	308000	-7.152557e-09	314.93393	-0.0052565727	-72.91925	2.629107	0.016849097	0.2225	4.0	400.0662519931793
77	402.3518	18.13035	441.88794	372.29834	147.92592	148.18149	54.150482	191.27852	1.6207613	312000	4.7683715e-09	104.50561	-0.025049008	-55.075233	2.6488023	0.0142719485	0.18225	79.0	405.1221239566803
78	410.0469	14.303416	432.03058	373.80304	148.11539	148.9239	55.205795	193.40794	1.330724	316000	3.33786e-08	39.96304	-0.007521541	-17.079649	2.582124	0.017382199	0.245	3.0	410.017719745636
79	409.556	25.430855	442.5074	313.68277	149.1923	152.78839	55.62122	196.53491	3.3558266	320000	1.6212464e-08	84.883766	-0.023591172	-25.452644	2.5622299	0.0073171686	0.14725	79.0	415.2055790424347
80	418.29218	13.003114	437.31107	387.91437	149.92308	152.59518	55.683002	197.14442	2.5868075	324000	3.1471252e-08	41.958782	-0.023599973	-15.544313	2.54382	0.011080108	0.1585	79.0	421.1372969150543
81	419.9539	13.001004	457.7854	392.02942	150.3077	155.1393	57.33143	199.97794	2.8148913	328000	1.502037e-08	23.33783	-0.024979623	-7.118269	2.5351741	0.014272371	0.14325	79.0	426.1868987083435
82	416.99527	42.87327	450.64755	213.9061	148.53847	156.39867	56.974182	201.32414	2.350005	332000	-2.2888184e-08	286.16364	-0.004390568	-48.43103	2.4710777	0.020027	0.2325	3.0	430.99503540992737
83	432.24976	15.047087	459.82275	400.3002	157.2	154.59074	57.309414	201.64973	1.3441732	336000	-2.0980835e-08	48.25472	-0.023168508	-21.945356	2.4942827	0.012782671	0.1555	79.0	436.4640085697174
84	445.86096	18.522327	498.75308	421.86453	158.28	157.04437	56.3918	202.6059	-0.7936075	340000	4.7683715e-09	54.714985	-0.026086165	-25.939926	2.4138775	0.00821163	0.14525	79.0	441.586256980896
85	450.82062	23.259068	509.98965	416.92017	160.0	159.43866	58.344704	206.55585	3.8851106	344000	-3.0994416e-09	42.281864	-0.021393968	-17.625132	2.3754463	0.014617874	0.1535	47.0	446.72118163108826
86	463.67798	33.12659	538.6332	425.44955	165.45833	162.55014	58.112244	208.79631	0.5051439	348000	1.525879e-08	49.00841	-0.002300356	-9.77652	2.365554	0.023129744	0.2625	2.0	451.7266278266907
87	482.4291	33.129738	549.66437	435.72302	173.0	164.37279	57.88987	210.72842	-0.8205414	352000	-1.0490417e-08	41.745033	-0.021908361	-13.88784	2.3450882	0.012177797	0.13425	79.0	456.87690711021423
88	473.7447	95.627	702.94434	208.67331	172.34782	169.35378	57.376488	213.23196	1.5055063	356000	5.722046e-09	752.6345	-0.007420166	-74.83087	2.3570251	0.041184206	0.33025	3.0	461.73113107681274
89	564.57355	101.84209	845.5071	456.25037	209.61111	168.50836	53.25923	211.83704	2.5376894	360000	4.196167e-08	198.98045	-0.024250187	-131.18246	2.3300037	0.007842792	0.14925	79.0	466.80415415763855
90	578.7124	115.503746	830.59393	376.40805	219.5	177.26572	56.320194	219.81499	2.2982388	364000	3.8146974e-09	500.84335	-0.024193134	-166.24051	2.2835007	0.011022546	0.13925	79.0	472.5759024620056
91	559.04956	112.63933	846.0489	419.88208	211.88889	169.95178	57.450584	220.76048	-1.0191238	368000	2.4318695e-08	121.78797	-0.023298131	-49.77733	2.3130312	0.014633388	0.163	79.0	477.6693353652954
92	559.5573	78.962296	841.55133	467.38217	205.1579	173.47087	58.49413	220.08209	0.9621749	372000	1.0490417e-08	49.877037	-0.026695214	-26.500576	2.2270246	0.013370744	0.16575	79.0	482.6932010650635
93	559.0988	84.431274	821.7831	443.38943	203.57895	176.40144	58.614105	223.31294	1.7660698	376000	1.9073487e-09	50.39518	-0.00569496	-16.949207	2.1572874	0.015059833	0.1675	3.0	487.55038809776306
94	571.9292	121.33743	865.40247	310.25888	208.26315	179.15416	59.68764	225.32729	2.424807	380000	-3.8146974e-09	621.26306	-0.0064895563	-91.805786	2.1674402	0.016266929	0.2215	7.0	492.34105038642883
95	618.84314	176.8408	1015.00055	300.25443	232.47058	181.19078	54.50365	224.1009	0.9430661	384000	2.4795533e-08	1052.0039	-0.019081682	-310.73236	2.1551368	0.008141202	0.14	79.0	497.4473385810852
96	584.16394	152.91602	999.588	315.91312	212.44444	181.55334	55.577515	223.9184	0.87566113	388000	-9.298325e-09	1116.1846	-0.008711919	-234.12793	2.1529229	0.017243627	0.179	7.0	502.3526563644409
97	631.67255	177.30054	1169.0968	439.71033	228.76471	179.48856	56.65898	224.55783	-2.4278822	392000	3.004074e-08	289.57944	-0.02364672	-210.82666	2.1197948	0.015115395	0.16225	65.0	507.43124866485596
98	489.49838	195.11804	1039.1687	188.46706	190.0	197.34213	54.645084	232.8282	1.699677	396000	2.002716e-08	4629.7227	-0.025991213	-2936.2285	2.0970554	0.009056924	0.137	79.0	512.46741771698
99	623.10944	170.20412	870.2721	311.15427	228.41176	163.70786	48.734463	215.05858	4.942734	400000	4.196167e-08	1849.7871	-0.020112481	-874.8481	2.1233048	0.011799363	0.13325	79.0	517.5732338428497
100	538.0258	102.02193	762.847	309.25323	194.25	177.10573	58.27556	230.59627	3.1160917	404000	-9.536743e-09	626.11346	-0.024405954	-126.24948	2.144765	0.015017172	0.15975	71.0	522.9207954406738
101	604.03296	156.56094	988.5326	373.22916	221.55556	182.4536	54.59159	230.17407	1.360009	408000	7.629395e-09	1016.7918	-0.023038263	-397.5608	2.0073774	0.010957172	0.159	79.0	528.0337288379669
102	575.11444	111.447266	911.0484	461.25418	205.52632	176.44862	58.84661	230.77626	-0.36525798	412000	1.8119811e-08	146.87137	-0.0066644545	-96.233154	2.0684679	0.015194592	0.14025	3.0	532.8157606124878
103	595.7534	76.35857	775.2066	465.86517	218.61111	181.8483	59.344997	232.79535	2.9009075	416000	0.0	83.95856	-0.020242546	-29.64877	2.0821388	0.008693649	0.13075	79.0	537.8462736606598
104	571.93195	41.8187	642.45386	511.7084	206.26315	177.67268	61.58493	233.35136	1.7915366	420000	-5.722046e-09	33.325302	-0.02420625	-11.070057	2.080905	0.010915703	0.125	79.0	542.9814031124115
105	607.28735	139.83276	1049.4794	508.91415	219.82353	183.08182	59.4949	233.78146	2.0797591	424000	1.6212464e-08	47.21244	-0.017702406	-14.189846	1.9814414	0.015655687	0.15725	25.0	547.8345913887024
106	587.48926	245.74878	1230.552	292.92828	225.05882	193.81891	54.47852	234.95424	5.314596	428000	-2.0980835e-08	2841.8206	-0.01795891	-1615.9972	1.9653181	0.006881957	0.1025	79.0	552.9396948814392
107	616.98334	206.21956	1319.7092	296.49	225.35294	177.0722	54.659843	229.73343	2.4199204	432000	3.9100648e-08	455.44284	-0.021729093	-145.88846	2.0704112	0.007543853	0.1515	79.0	558.0622310638428
108	628.17834	159.03044	1161.5363	433.08148	227.41176	185.78337	57.93505	234.15039	0.5986836	436000	1.0490417e-08	488.9278	-0.005478412	-308.32886	2.013355	0.0270416	0.30125	3.0	562.9172818660736
109	528.3254	86.213776	657.2601	197.40286	189.8	181.32256	61.5075	236.08183	-3.4270623	440000	1.525879e-08	819.00116	-0.0052204314	-194.62756	2.0270367	0.027617982	0.26775	3.0	567.8571181297302
110	512.239	69.55803	694.35266	300.1707	181.95238	174.41284	57.741737	230.73882	0.4471786	444000	-5.00679e-09	519.6328	-0.021007106	-323.92612	2.0301862	0.0132595925	0.152	79.0	573.464729309082
111	547.3854	93.12851	915.8296	458.9917	193.45	174.41591	58.463535	229.52045	-4.243793	448000	-1.9073487e-09	108.86967	-0.02466324	-58.073086	1.9944143	0.011729543	0.15125	79.0	578.508793592453
112	569.0349	157.53557	1161.0898	312.61948	206.47368	180.22107	58.670017	233.67148	-3.1025841	452000	1.7166137e-08	364.43698	-0.019845055	-152.7805	1.9879777	0.0075873565	0.1655	79.0	583.5929613113403
113	529.56177	33.64094	577.4807	466.19998	185.14285	176.96614	60.845394	231.00926	0.6756785	456000	0.0	28.25299	-0.00541288	-4.5792503	1.9774138	0.01705632	0.22025	2.0	588.2854795455933
114	562.63336	55.66457	694.62384	469.18347	198.5	178.56816	60.060703	233.13687	-3.1123338	460000	8.5830685e-09	59.12837	-0.023562381	-14.681793	1.9752148	0.009986154	0.1385	79.0	593.3965728282928
115	603.2719	162.64009	1250.3181	492.36887	215.11111	183.18153	60.04993	237.125	1.3920448	464000	1.1444092e-08	56.444435	-0.0230216	-27.852764	1.9527581	0.010821473	0.147	79.0	598.5224611759186
116	613.30963	87.45728	820.3947	479.84055	217.55556	185.1078	60.43529	239.26765	-1.6364992	468000	9.536743e-09	42.475227	-0.02485942	-12.589907	1.8801714	0.010947852	0.16675	79.0	603.4619624614716
117	684.9696	191.65189	1097.5714	316.18704	247.9375	194.63196	57.660515	241.31496	-3.447515	472000	1.525879e-08	626.2112	-0.017214866	-227.3722	1.887459	0.01139393	0.12325	79.0	608.5753118991852
118	621.3758	153.22888	868.02155	301.29697	224.94118	187.46936	61.219875	242.74155	2.0354922	476000	-3.051758e-08	485.15512	-0.008676682	-67.83246	1.8318069	0.016319415	0.1545	10.0	613.4292278289795
119	675.84576	151.35954	895.23035	315.50977	240.73334	191.28827	58.26923	241.80885	2.5066516	480000	-2.2888184e-08	452.30975	-0.01778949	-168.52963	1.8348815	0.009624611	0.16875	79.0	618.4857091903687
120	759.43274	342.3099	1866.2852	497.18008	273.85715	201.11601	57.319817	245.7669	3.5638337	484000	-1.9550324e-08	692.17395	-0.005514546	-331.01996	1.8196859	0.015936358	0.15125	3.0	623.7011878490448
121	691.6803	151.92987	1001.95026	506.4972	243.375	194.07391	61.64384	250.12347	2.8173556	488000	6.6757204e-09	204.77106	-0.015836596	-140.37607	1.8193862	0.015150414	0.14475	52.0	628.6929950714111
122	738.27405	164.34583	1029.792	410.13138	260.93332	204.5084	60.052147	251.85272	1.7275078	492000	-7.1525574e-10	614.8604	-0.019060936	-76.854675	1.8154008	0.009100398	0.1175	79.0	633.7873828411102
123	789.1803	233.99408	1225.965	335.29193	281.64285	206.63907	55.28038	247.57654	2.8723218	496000	-1.1444092e-08	1293.7056	-0.020127185	-152.67822	1.731502	0.006227564	0.1025	79.0	638.7706718444824
124	813.21936	236.4116	1489.1389	554.265	284.84616	203.327	58.394684	248.10683	5.811856	500000	-1.1444092e-08	342.19394	-0.01678194	-219.61433	1.7899985	0.014692499	0.157	29.0	643.6694886684418
125	744.47296	188.91809	1018.337	322.67697	263.13333	211.31012	62.463634	257.81625	2.540026	504000	8.5830685e-09	1561.0372	-0.018526295	-601.22	1.7612139	0.0055542076	0.12325	79.0	648.7173221111298
126	860.0032	303.38052	1672.1968	392.55563	304.6154	203.75957	59.643814	255.71162	3.8355846	508000	-1.9073486e-08	955.2546	-0.020637147	-405.35138	1.8322415	0.008841785	0.15425	79.0	653.6407573223114
