AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
32.66824	0.03264618	32.700886	32.635593	34.52423	1.0042279	36.024723	32.800304	1000.0	1000.0	90112	635.5657107830048
35.104836	0.5292835	35.634117	34.57555	34.408234	1.0905449	36.709362	32.618744	1000.0	1000.0	92160	650.2304458618164
36.258137	0.437809	36.695946	35.820328	34.32821	1.2239711	35.46321	32.149765	1000.0	1000.0	94208	664.8684706687927
33.436195	0.76029015	34.196487	32.675907	34.237022	0.7909749	35.551723	32.862453	1000.0	1000.0	96256	679.4673612117767
34.474228	1.3463039	35.82053	33.127922	34.57525	1.46995	36.40313	31.363583	1000.0	1000.0	98304	693.860109090805
35.425644	0.71469116	36.140335	34.710953	33.98001	1.353837	36.090256	31.560978	1000.0	1000.0	100352	708.2689769268036
35.297394	1.5744324	36.871826	33.72296	34.113194	1.0197563	35.45799	31.945337	1000.0	1000.0	102400	722.6777172088623
34.663734	0.7562618	35.42	33.907475	34.58428	1.2109314	36.60285	32.54286	1000.0	1000.0	104448	737.0683743953705
35.577015	0.6566887	36.233704	34.920326	34.650257	1.2789129	37.533596	32.789024	1000.0	1000.0	106496	751.4740371704102
36.658997	0.80332756	37.462322	35.855667	33.36227	1.1850358	35.5757	31.151024	1000.0	1000.0	108544	765.8856937885284
33.200058	0.529192	33.72925	32.670868	34.765926	1.0662285	36.50569	32.767162	1000.0	1000.0	110592	780.4915764331818
34.637604	0.8140526	35.451656	33.82355	35.629944	1.5676354	37.834705	33.278725	1000.0	1000.0	112640	795.1063904762268
33.224724	0.74762917	33.97235	32.477093	35.17568	1.2805742	37.159855	33.26381	1000.0	1000.0	114688	809.5121409893036
35.10491	0.4386921	35.543606	34.66622	34.658096	1.6416572	36.303326	31.60439	1000.0	1000.0	116736	823.9299306869507
35.02494	0.4481449	35.473087	34.576797	35.79602	1.8050882	38.535545	32.65092	1000.0	1000.0	118784	838.5197265148163
35.63901	0.86426926	36.50328	34.774742	35.772034	0.9295845	37.92047	34.269947	1000.0	1000.0	120832	853.1036789417267
36.41354	1.0179443	37.431484	35.395596	36.34722	1.2307916	38.54433	34.479588	1000.0	1000.0	122880	867.7441122531891
34.85057	1.841322	36.691895	33.00925	36.042797	1.8448627	39.63405	33.89868	1000.0	1000.0	124928	882.1366403102875
