AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
3177.4465	14.297892	3192.8865	3155.92	3200.9478	32.3981	3237.6436	3125.741	1000.0	1000.0	150000	1227.0481886863708
2336.235	815.01825	3231.7039	1240.7632	3168.645	19.846024	3208.8958	3145.6316	751.5	1000.0	155000	1281.963506937027
2626.9492	825.75543	3229.03	1240.3208	2801.2776	515.7515	3182.2686	1891.2496	825.6667	896.0	160000	1334.9702348709106
2443.241	856.49225	3222.3662	1214.1935	1705.9957	897.782	3264.2737	1025.206	772.0	529.2	165000	1383.4481229782104
1441.1956	792.6493	3191.5503	815.51666	1255.6633	735.2116	2805.1353	324.16687	452.27274	401.1	170000	1430.939124584198
1141.5844	705.2656	3077.7317	317.5848	3216.068	33.722694	3262.195	3134.6653	364.7143	1000.0	175000	1487.0901463031769
1807.4266	1046.3104	3293.0076	881.5969	3345.4897	33.101063	3397.7656	3290.8462	554.0	1000.0	180000	1541.9450664520264
2834.1516	757.1996	3352.8872	1231.0981	2910.9692	741.39624	3372.2275	1385.0234	850.6667	893.9	185000	1595.6300637722015
3151.705	329.89224	3436.123	2451.2268	3324.6707	64.848	3380.0728	3162.5444	943.8333	994.2	190000	1649.994690656662
3229.9026	171.60753	3431.888	2916.2083	2493.7842	677.7134	3352.7346	1407.6854	968.2	762.8	195000	1701.566308259964
2364.6672	1027.5942	3417.0466	1172.6299	3338.0442	283.9705	3486.9666	2496.306	702.0	971.9	200000	1756.0726571083069
3366.0012	65.05694	3461.512	3282.7854	3296.871	13.43963	3307.6716	3267.701	1000.0	1000.0	205000	1809.9243550300598
2797.7715	904.83795	3410.5266	971.19116	2535.2986	846.17554	3387.6946	1356.3113	835.1667	765.6	210000	1860.8341505527496
3301.7852	26.06701	3333.8967	3255.657	3400.9253	25.042723	3441.4753	3345.0005	1000.0	1000.0	215000	1914.223150253296
3302.5415	25.671545	3351.43	3281.976	3291.343	45.478622	3352.1838	3232.7566	1000.0	1000.0	220000	1961.6240544319153
3118.0476	331.89713	3420.0713	2503.5889	3305.5657	38.05787	3360.7322	3241.5159	923.3333	1000.0	225000	2010.5471451282501
3333.0903	11.443906	3351.3662	3317.7454	3309.5215	33.155285	3362.056	3239.098	1000.0	1000.0	230000	2057.72771859169
3366.3613	31.683498	3409.1436	3310.9006	3256.5042	258.3435	3390.2593	2486.305	1000.0	973.0	235000	2104.413027048111
3373.9446	63.091537	3426.9827	3278.534	3478.772	62.73023	3523.3416	3314.8337	1000.0	1000.0	240000	2154.3358356952667
3261.1401	192.22778	3364.5852	2876.8792	3415.3938	52.829304	3463.0098	3291.7388	970.2	1000.0	245000	2201.789064884186
2852.6091	768.30383	3448.2307	1437.9161	3464.9902	44.46664	3536.1418	3372.611	849.3333	1000.0	250000	2249.515077114105
3109.1978	508.18777	3409.564	2097.4854	2850.0044	614.03156	3517.3232	1712.7891	925.6	821.1	255000	2294.8690247535706
2339.8372	635.35297	3324.8677	1550.2999	3527.3157	5.646946	3535.95	3517.1611	695.25	1000.0	260000	2342.002970933914
3436.7996	25.140657	3456.0012	3390.4565	3454.9785	28.118156	3475.468	3392.8613	1000.0	1000.0	265000	2389.8005499839783
3188.5596	442.45862	3436.989	2304.6814	2750.6565	626.9028	3310.899	1679.5779	935.4	831.0	270000	2435.0384085178375
3200.5767	298.2333	3377.8289	2605.0498	2227.4656	573.2844	3317.73	1667.1122	953.6	672.3	275000	2478.670895576477
3307.7786	19.796907	3332.5613	3278.2102	3037.6929	620.26843	3416.6301	1307.0137	1000.0	910.4	280000	2525.5199625492096
3217.7937	290.13177	3396.0354	2572.6406	3161.5054	307.53622	3436.3289	2621.0867	966.8333	930.1	285000	2572.120880126953
3396.4468	33.694107	3451.1367	3344.8918	2838.4353	801.8092	3387.4993	1326.5099	1000.0	851.8	290000	2617.2757234573364
3183.6162	406.0139	3405.3552	2372.0208	3181.1965	326.93158	3320.9504	2202.7014	937.4	964.2	295000	2663.9353001117706
2769.0427	628.9354	3421.467	1562.5327	1946.3477	492.6366	2771.5571	1410.5876	813.0	589.4	300000	2706.829747438431
2323.7256	774.3143	3394.3955	1263.2003	1786.5619	325.0153	2681.4788	1365.4781	679.5	531.7	305000	2749.369206905365
2501.4846	778.68884	3490.5532	1608.4479	3275.7222	547.88837	3586.6123	2046.0131	720.6667	925.4	310000	2796.296185731888
2923.2957	785.02466	3506.6838	1747.0433	2385.953	839.93915	3491.0837	1279.0747	843.8333	689.1	315000	2840.0732069015503
2611.3777	742.9158	3494.6218	1335.6163	1721.6482	683.6749	2804.2537	316.02347	757.8571	511.9	320000	2882.5970034599304
2354.9902	1111.484	3494.7961	285.3302	1417.865	341.5145	2431.7822	1237.6903	691.7143	427.3	325000	2924.3536989688873
3371.0364	116.976006	3508.9792	3195.914	2908.2434	624.0749	3556.124	1962.6705	977.2	837.2	330000	2970.7995989322662
2597.4766	763.9317	3448.1045	1539.7902	1362.3436	804.3181	2766.51	300.20267	756.1429	434.0	335000	3011.767338514328
2206.0747	696.3228	3350.1472	1458.3159	3072.267	620.9929	3522.7505	1375.6959	653.875	904.9	340000	3057.7319712638855
3228.6008	382.0169	3471.172	2470.445	2966.9663	888.2694	3342.0168	305.83002	944.2	913.5	345000	3103.6134009361267
3367.2485	61.08767	3455.5244	3273.672	3340.357	435.20795	3547.423	2041.0894	994.8	959.6	350000	3150.083256959915
3432.6414	30.376047	3464.582	3380.91	3242.2754	415.1293	3460.9783	2015.5186	1000.0	961.4	355000	3196.8278698921204
3464.153	24.809977	3505.7373	3434.7952	3331.2766	66.70901	3411.9958	3229.6829	1000.0	1000.0	360000	3244.794533729553
3057.5977	911.5056	3494.5579	1019.9607	3425.2563	37.114475	3485.7139	3364.7896	881.5	1000.0	365000	3291.4575057029724
2621.5066	1194.9872	3495.3772	886.9029	3455.7434	27.684742	3502.469	3418.9978	755.5	1000.0	370000	3337.9291541576385
3436.9153	29.210932	3478.4675	3404.2927	3458.6602	31.130981	3497.9695	3408.3098	1000.0	1000.0	375000	3384.59091091156
3416.375	35.672226	3481.187	3378.886	3420.1804	20.359251	3444.619	3385.4048	1000.0	1000.0	380000	3432.448847055435
3445.944	27.545	3475.9316	3394.9766	2256.5737	1431.352	3452.7646	166.09254	1000.0	665.5	385000	3475.4667093753815
3419.4312	28.097622	3461.254	3386.755	1040.0358	98.763016	1310.726	936.4402	1000.0	299.5	390000	3515.3897457122803
2972.1523	942.5172	3429.7466	865.48376	3408.5874	11.75034	3427.9448	3395.396	876.0	1000.0	395000	3561.9271738529205
3421.4246	22.709316	3451.5688	3382.2998	3358.5923	6.4322524	3371.054	3348.7898	1000.0	1000.0	400000	3609.846578359604
3375.2114	48.66989	3438.4885	3298.3079	3397.6167	6.0438585	3407.6763	3387.9995	1000.0	1000.0	405000	3660.124076604843
3434.3228	12.261231	3447.8586	3414.0437	3450.9253	8.394133	3465.521	3438.4631	1000.0	1000.0	410000	3708.8133673667908
3463.431	12.6078415	3483.5144	3446.0325	3430.9875	17.70742	3451.2793	3383.937	1000.0	1000.0	415000	3755.860629081726
3451.9995	18.833374	3476.4294	3427.9316	3511.9624	5.29324	3519.7986	3502.6343	1000.0	1000.0	420000	3802.2206971645355
3490.9497	12.441281	3508.1406	3469.6042	3496.2825	12.032937	3512.3252	3474.6628	1000.0	1000.0	425000	3849.6002883911133
3482.3699	14.841111	3501.56	3461.486	3553.7886	13.11297	3576.3572	3533.711	1000.0	1000.0	430000	3896.562566757202
3462.289	20.667894	3492.586	3434.8115	3535.0593	6.2921596	3546.2776	3524.3599	1000.0	1000.0	435000	3943.612348794937
3475.4604	26.824652	3510.8013	3436.98	3537.207	9.226402	3558.5159	3523.9097	1000.0	1000.0	440000	3990.6950299739838
3083.188	834.38965	3525.6096	1414.7764	3447.9165	7.235788	3459.6853	3435.1626	880.4	1000.0	445000	4037.5499114990234
2764.0435	1143.505	3525.3506	897.5713	3566.6294	9.546509	3579.7112	3543.3286	794.8571	1000.0	450000	4084.6297352313995
3498.931	29.124584	3531.586	3446.3794	2945.7625	1009.77234	3490.9177	905.3161	1000.0	862.5	455000	4130.517740726471
3051.1924	850.71436	3511.9197	1350.4135	3511.757	6.3838234	3523.5967	3501.2524	875.6	1000.0	460000	4178.397203683853
3487.9226	38.025944	3532.9182	3437.2542	3505.9863	11.483719	3523.8154	3484.9514	1000.0	1000.0	465000	4225.163039684296
3479.7043	31.286003	3512.9326	3431.5535	3259.185	744.971	3523.2078	1024.4335	1000.0	932.8	470000	4272.513011932373
3515.7397	30.572285	3551.8784	3461.1538	2463.3774	1592.8282	3548.2163	29.278017	1000.0	708.1	475000	4318.20440363884
3537.981	29.616795	3570.9844	3482.9521	3538.286	8.068878	3555.0232	3526.835	1000.0	1000.0	480000	4365.056088209152
3528.1177	31.550398	3553.0596	3466.5254	3548.6675	12.607849	3574.2483	3526.925	1000.0	1000.0	485000	4412.092106819153
3552.0308	20.664623	3579.7188	3519.8333	3542.3794	25.410442	3575.0408	3489.0645	1000.0	1000.0	490000	4460.6749148368835
2916.3894	1292.6035	3521.4307	26.44736	3445.409	9.599549	3457.8816	3430.3345	837.3333	1000.0	495000	4507.050166845322
3520.8835	19.192257	3549.2878	3494.7449	3635.0657	4.4731164	3642.7358	3628.2585	1000.0	1000.0	500000	4555.833116054535
3505.893	24.273878	3548.3591	3473.7773	3583.0085	6.9403453	3596.9832	3573.8494	1000.0	1000.0	505000	4602.687695026398
3516.2234	31.82412	3562.7324	3467.8794	3577.3113	7.5364823	3588.3008	3565.913	1000.0	1000.0	510000	4649.957324981689
3514.7944	29.92136	3543.4558	3463.8916	3578.065	33.806538	3615.1777	3535.6702	1000.0	1000.0	515000	4697.040848970413
3505.64	34.482117	3568.937	3467.2258	3526.52	29.17989	3556.1758	3456.8887	1000.0	1000.0	520000	4743.956984996796
3507.0469	23.66133	3542.62	3486.4746	3530.211	13.854246	3545.7412	3496.477	1000.0	1000.0	525000	4791.144837379456
3467.6152	89.77877	3528.1333	3291.73	3566.2	20.423931	3584.9639	3522.6646	1000.0	1000.0	530000	4839.045592784882
3462.3345	109.94121	3538.4006	3245.9504	3485.4863	5.6360626	3494.5	3474.495	1000.0	1000.0	535000	4886.331387042999
3517.5034	30.797806	3562.088	3469.8743	3532.5515	52.437637	3588.0735	3434.4873	1000.0	1000.0	540000	4933.4200937747955
3467.088	63.58225	3559.4355	3381.0952	3027.289	77.27172	3171.3494	2922.2053	1000.0	1000.0	545000	4980.275520086288
3356.821	110.76728	3500.692	3220.054	3209.673	207.54933	3454.5242	2887.6304	1000.0	1000.0	550000	5026.905280590057
2900.403	1287.6234	3538.9863	23.950426	3592.375	8.980552	3606.472	3580.5227	836.8333	1000.0	555000	5074.434248447418
3535.7559	31.405607	3583.6375	3500.0957	3581.9075	14.284195	3595.3638	3544.2327	1000.0	1000.0	560000	5122.481243848801
3503.0034	34.41914	3531.4417	3436.5515	3591.8574	20.548153	3624.3777	3562.085	1000.0	1000.0	565000	5171.01927280426
3480.5188	28.52545	3527.1987	3442.1553	3591.0176	9.622098	3604.7334	3572.74	1000.0	1000.0	570000	5219.759123325348
3486.993	38.199078	3562.0334	3457.167	3565.5007	33.82571	3609.538	3492.3125	1000.0	1000.0	575000	5266.906612157822
3542.1328	33.9473	3571.8787	3479.067	3634.9778	10.5305605	3653.0906	3618.681	1000.0	1000.0	580000	5314.2894241809845
3530.1094	15.263979	3559.2673	3514.6255	3582.6763	12.97099	3599.1267	3557.7156	1000.0	1000.0	585000	5361.868253707886
3495.729	52.40923	3544.956	3409.9717	3435.184	132.06128	3534.7993	3078.4502	1000.0	989.3	590000	5409.456170797348
3529.957	31.385416	3557.0237	3471.1218	3449.7173	212.48781	3573.4343	2822.1995	1000.0	981.1	595000	5456.941117525101
3538.6726	65.03132	3585.379	3411.0583	3645.9185	68.941986	3694.6438	3475.9888	1000.0	1000.0	600000	5503.404265165329
3563.748	14.243661	3584.5781	3542.316	3630.7524	10.676326	3648.0093	3616.0676	1000.0	1000.0	605000	5550.639695882797
3535.095	26.528185	3562.6575	3495.6646	3097.7917	816.13727	3543.2896	1107.4845	1000.0	887.3	610000	5599.689906597137
3547.7988	27.598795	3572.5344	3495.0166	3555.3315	25.603653	3586.2302	3509.9653	1000.0	1000.0	615000	5647.12920498848
3545.379	26.569147	3585.5059	3510.541	3558.3228	5.9371076	3568.6494	3551.273	1000.0	1000.0	620000	5694.394114017487
3552.2622	35.731327	3603.0574	3503.4602	3660.386	7.5635705	3677.071	3649.3494	1000.0	1000.0	625000	5742.186292171478
3566.8958	25.847902	3596.845	3525.8342	3625.2761	17.553682	3650.4084	3600.1636	1000.0	1000.0	630000	5788.884294271469
3557.7903	32.726395	3607.857	3520.7007	3571.895	34.172276	3611.2654	3493.0676	1000.0	998.6	635000	5836.177516937256
3545.6375	19.911922	3580.6018	3527.0747	3646.3247	9.979471	3665.2253	3633.1772	1000.0	1000.0	640000	5883.230523109436
3542.6636	25.806364	3578.3547	3512.3193	3655.839	3.4586802	3661.7034	3649.1494	1000.0	1000.0	645000	5931.3802897930145
3481.8638	40.533085	3522.9934	3412.1853	3648.75	4.4144025	3654.569	3639.8293	1000.0	1000.0	650000	5978.124596595764
3029.7356	1192.9238	3589.9	362.8662	3659.233	3.739648	3663.9316	3653.5703	855.1667	1000.0	655000	6026.3750722408295
2188.9546	1390.0724	3571.3833	36.98941	3618.391	8.166955	3631.7007	3602.5884	619.625	1000.0	660000	6074.524965286255
3570.7258	8.303997	3581.2834	3561.2944	3612.884	10.658491	3643.53	3603.558	1000.0	1000.0	665000	6121.410090446472
3526.0396	13.494182	3541.3162	3504.5671	3566.7625	5.879759	3577.7095	3560.1975	1000.0	1000.0	670000	6168.502496957779
3528.239	26.843075	3556.7014	3487.6292	3608.0266	14.113493	3618.7336	3568.5984	1000.0	1000.0	675000	6216.527183771133
3524.5989	27.676733	3562.634	3500.0803	3622.007	2.9169617	3626.269	3617.1855	1000.0	1000.0	680000	6263.0642676353455
3554.5476	25.349436	3598.9133	3529.8071	3664.353	4.1010256	3673.2898	3657.4387	1000.0	1000.0	685000	6311.911064624786
3517.7188	27.185738	3553.226	3475.341	3603.556	5.770315	3613.0325	3593.7202	1000.0	1000.0	690000	6364.901830673218
3523.1968	21.274158	3546.273	3488.569	3592.273	4.30866	3600.6309	3585.0586	1000.0	1000.0	695000	6413.752015113831
3471.3398	54.13471	3548.4734	3383.7415	3581.103	11.434039	3600.706	3566.1687	1000.0	1000.0	700000	6462.5655035972595
3424.8257	52.10945	3497.3374	3374.1355	3628.8516	17.777794	3669.1887	3608.474	1000.0	1000.0	705000	6509.390955686569
3471.237	44.234695	3532.7097	3401.2307	3655.5435	7.425426	3668.3545	3643.7317	1000.0	1000.0	710000	6556.688098907471
3464.2817	62.985004	3544.5793	3390.1926	3616.6902	8.096036	3625.6348	3596.113	1000.0	1000.0	715000	6605.639629364014
3476.196	90.091194	3579.825	3348.1038	3640.14	5.7891645	3649.2844	3631.6782	1000.0	1000.0	720000	6652.674877166748
3153.1448	763.8116	3571.093	1450.3945	3647.9133	7.4397297	3661.198	3639.7087	899.0	1000.0	725000	6698.247396469116
3460.2246	38.742065	3517.5022	3424.5137	3642.3008	4.514438	3649.097	3634.9321	1000.0	1000.0	730000	6745.95695233345
3473.7896	38.56937	3535.0774	3425.5288	3597.1606	1.3904952	3599.7727	3594.7722	1000.0	1000.0	735000	6794.253322839737
3514.186	15.388484	3535.4934	3488.9685	3562.077	4.327956	3569.8743	3555.8035	1000.0	1000.0	740000	6841.36309838295
3530.5183	10.588722	3548.9805	3519.2192	3540.2983	6.1239505	3548.818	3530.0232	1000.0	1000.0	745000	6887.549176931381
3495.1316	40.892147	3547.5735	3442.24	3619.0144	11.819503	3639.829	3596.7466	1000.0	1000.0	750000	6935.374508857727
3507.9133	24.188456	3542.271	3469.0176	3655.9211	23.821285	3699.1885	3618.4233	1000.0	1000.0	755000	6989.5479962825775
3511.5918	37.666946	3570.858	3454.1343	3586.3035	15.220593	3607.1238	3556.2544	1000.0	1000.0	760000	7035.689615249634
3499.8677	29.161978	3543.6333	3454.7078	3636.123	7.3599014	3647.687	3624.5352	1000.0	1000.0	765000	7084.399987459183
3524.575	16.905687	3553.5273	3508.6255	3653.504	6.1543736	3667.0298	3647.8452	1000.0	1000.0	770000	7131.092808246613
3539.89	9.414804	3556.8518	3531.5425	3578.9902	30.284239	3612.6118	3528.1392	1000.0	1000.0	775000	7180.059264421463
3543.847	19.985191	3565.7852	3506.2522	3680.5435	5.784791	3690.934	3673.4934	1000.0	1000.0	780000	7228.207278966904
3561.903	25.270046	3600.6206	3525.4114	3700.2485	4.5380764	3707.1455	3692.5479	1000.0	1000.0	785000	7275.189249992371
3545.7505	39.869392	3600.021	3476.9443	3587.644	7.0025916	3600.5845	3576.0166	1000.0	1000.0	790000	7322.013825416565
3562.8171	58.205383	3601.8582	3447.7595	3669.5308	5.85245	3676.4622	3657.4497	1000.0	1000.0	795000	7369.743433237076
3528.7056	22.777042	3550.4976	3487.285	3601.3796	2.8460104	3603.855	3596.147	1000.0	1000.0	800000	7417.177824497223
3531.9429	45.395638	3586.8547	3457.9192	3674.3523	4.0543137	3682.4783	3666.8887	1000.0	1000.0	805000	7464.357135772705
3537.65	41.743195	3613.0906	3493.414	3651.0125	8.723131	3665.9114	3633.037	1000.0	1000.0	810000	7511.925938844681
3514.519	31.783503	3558.7954	3476.4893	3653.2104	3.2718043	3657.4187	3648.1638	1000.0	1000.0	815000	7561.843533992767
3520.6355	32.044548	3575.5396	3484.4707	3288.761	1084.2441	3660.7854	36.079796	1000.0	902.9	820000	7609.036290168762
3531.5352	22.344595	3555.291	3496.4558	3589.3472	5.4757657	3595.569	3580.0935	1000.0	1000.0	825000	7658.299942493439
3524.1062	34.977947	3561.2488	3459.2195	3611.4075	21.667181	3644.7544	3554.6846	1000.0	1000.0	830000	7706.484195947647
3531.0757	64.15582	3603.6902	3437.823	3641.0051	6.430608	3654.201	3632.426	1000.0	1000.0	835000	7757.091529369354
3562.868	23.546747	3597.0562	3536.6738	3668.7036	3.9640265	3673.6003	3660.8315	1000.0	1000.0	840000	7803.704123973846
3554.7253	23.828783	3587.7515	3513.9163	3626.356	4.7185154	3633.7126	3617.587	1000.0	1000.0	845000	7852.733758687973
3551.2734	49.4315	3628.6223	3499.311	3626.4875	9.4735155	3642.3462	3611.2039	1000.0	1000.0	850000	7901.845199346542
3548.1821	45.015957	3602.0945	3488.5037	3606.4258	17.670616	3631.7122	3580.0493	1000.0	1000.0	855000	7949.00382566452
3581.2192	15.194842	3597.6064	3560.051	3691.0105	9.517222	3710.3394	3678.0957	1000.0	1000.0	860000	7995.53769993782
3547.7266	20.298937	3575.2344	3512.9546	3656.6646	4.3512273	3663.0508	3651.2053	1000.0	1000.0	865000	8042.197715044022
3546.9604	14.915848	3573.638	3532.553	3621.8726	36.16558	3693.2385	3575.7656	1000.0	1000.0	870000	8093.418421506882
3542.446	43.352436	3581.6917	3463.8604	3631.1875	3.9535055	3640.0896	3625.7163	1000.0	1000.0	875000	8144.512547016144
3567.6372	29.155907	3618.469	3527.337	3671.868	6.3281794	3678.2903	3656.2627	1000.0	1000.0	880000	8192.134366989136
3534.0103	24.732185	3578.6118	3508.01	3627.9897	25.764666	3676.4878	3589.7632	1000.0	1000.0	885000	8239.622640371323
3496.1704	38.178307	3549.7522	3436.734	3646.843	8.567264	3660.598	3631.5051	1000.0	1000.0	890000	8285.643794298172
3527.9102	17.26847	3543.8147	3499.2754	3654.2383	5.2898865	3662.378	3643.3486	1000.0	1000.0	895000	8331.555663108826
3556.6614	12.461753	3579.1582	3541.864	3654.2449	16.876154	3668.4622	3621.5134	1000.0	1000.0	900000	8378.932919979095
3555.9917	19.832153	3577.858	3530.001	3486.9897	30.485506	3557.3694	3435.1406	1000.0	1000.0	905000	8425.786705255508
3545.2117	12.192117	3556.7727	3525.3923	2965.0242	1397.0352	3667.5042	169.79507	1000.0	815.5	910000	8470.439707994461
2960.124	1310.731	3575.9917	29.408142	3579.2559	7.743923	3592.0298	3565.0952	837.5	1000.0	915000	8517.12318944931
3568.0356	37.170647	3609.6338	3506.1355	3571.2446	10.021936	3590.0928	3552.5076	1000.0	1000.0	920000	8564.1461520195
3569.0132	37.035435	3640.04	3531.2007	1101.8683	1647.3411	3620.4658	21.908285	1000.0	315.4	925000	8604.359941720963
3570.849	33.434338	3612.1768	3516.7485	3682.64	25.027338	3713.956	3636.5142	1000.0	1000.0	930000	8651.267893075943
3565.9087	19.001074	3587.9639	3535.1335	3669.3333	6.841581	3679.2498	3659.9304	1000.0	1000.0	935000	8697.959198951721
3553.0671	27.313847	3575.0688	3499.7986	3499.746	17.257679	3530.6128	3466.408	1000.0	1000.0	940000	8744.530375957489
3545.0269	17.03624	3574.1313	3523.016	3627.7925	6.965883	3639.1924	3618.771	1000.0	1000.0	945000	8792.046907663345
3528.4624	19.052408	3557.8787	3499.8657	3661.567	10.61175	3680.1958	3642.0164	1000.0	1000.0	950000	8840.59307718277
3532.0688	38.108284	3589.1082	3483.512	3614.309	21.056671	3648.1855	3569.0632	1000.0	1000.0	955000	8888.018418550491
3200.428	639.1699	3550.031	1922.5791	3626.2124	17.787632	3656.5862	3606.239	905.4	1000.0	960000	8937.216856956482
3518.8289	19.75863	3539.7388	3486.3677	3648.0208	5.780402	3662.9214	3640.6475	1000.0	1000.0	965000	8984.104713201523
3547.5774	10.435176	3565.8582	3535.4775	3622.1353	3.0544896	3626.0642	3617.023	1000.0	1000.0	970000	9030.738825559616
3552.1855	25.6584	3575.378	3507.6628	3677.2266	6.50195	3685.8962	3665.5393	1000.0	1000.0	975000	9078.045539140701
3531.502	17.195143	3559.6084	3506.8406	3661.849	5.9081736	3672.3013	3651.8413	1000.0	1000.0	980000	9124.94578242302
3564.9946	42.73993	3624.0056	3505.572	3640.9575	21.509777	3685.8613	3604.3354	1000.0	1000.0	985000	9171.781374454498
3591.8438	39.507275	3642.8245	3550.0032	3669.8757	8.656641	3680.972	3653.328	1000.0	1000.0	990000	9218.182988166809
3570.7695	15.9546995	3593.6736	3545.3413	3627.308	15.106338	3650.2563	3602.8643	1000.0	1000.0	995000	9264.644763708115
3600.0286	27.9924	3632.5698	3556.5889	3597.9238	14.902322	3617.0195	3569.199	1000.0	1000.0	1000000	9311.069375276566
3560.8867	14.045642	3576.9539	3543.316	3616.961	10.612489	3632.7332	3597.848	1000.0	1000.0	1005000	9357.390972614288
3576.9102	21.146439	3607.112	3542.7397	3629.515	25.245522	3663.9062	3574.5107	1000.0	1000.0	1010000	9403.840729236603
3335.3142	489.34625	3586.116	2241.9458	3430.082	419.38223	3665.9358	2579.1128	937.3333	941.3	1015000	9449.901437997818
3559.7944	15.260909	3582.737	3542.336	3602.9922	4.6028986	3611.326	3594.777	1000.0	1000.0	1020000	9497.104190587997
3559.3013	2.989477	3563.6282	3556.1755	3605.3157	38.00762	3647.3562	3497.4595	1000.0	995.0	1025000	9544.533754825592
3555.0051	14.647735	3576.3684	3530.3428	3607.5698	33.879	3647.3005	3539.0903	1000.0	1000.0	1030000	9592.00946354866
3535.5757	10.777981	3550.8516	3517.9988	3660.2083	14.830272	3687.056	3637.3289	1000.0	1000.0	1035000	9640.528584957123
3544.7363	22.48894	3571.7478	3515.6196	3670.5012	9.797102	3684.0244	3655.9937	1000.0	1000.0	1040000	9689.385819911957
3552.4136	20.746391	3576.406	3513.8804	3657.22	11.876459	3684.8564	3639.3882	1000.0	1000.0	1045000	9737.12961268425
3568.0105	24.953825	3611.635	3533.839	3663.6875	7.8595095	3676.945	3649.0361	1000.0	1000.0	1050000	9783.759385824203
3260.8599	574.0717	3564.937	2112.8962	3649.7969	9.401303	3661.3472	3632.4463	915.0	1000.0	1055000	9830.00334739685
3571.4116	23.047419	3601.6133	3533.3765	3649.278	11.548637	3675.2573	3632.6694	1000.0	1000.0	1060000	9878.32050704956
