AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
6099.4893	162.31993	6313.84	5812.711	6405.2734	134.73189	6635.3325	6170.509	1000.0	1000.0	210000	2439.838758945465
6152.8545	229.96938	6375.916	5753.361	6334.3584	311.39752	6641.1035	5526.257	1000.0	1000.0	215000	2484.3866534233093
6262.777	107.38351	6401.923	6133.297	6407.0366	362.8229	6747.0635	5386.244	1000.0	1000.0	220000	2528.3833355903625
6475.1416	151.4227	6618.957	6204.6226	6093.8555	153.2655	6269.8843	5709.998	1000.0	1000.0	225000	2572.4705493450165
6474.257	169.41937	6726.138	6195.28	6860.4033	212.96838	7056.049	6349.6313	1000.0	1000.0	230000	2616.582859516144
6495.174	200.99474	6748.514	6223.1367	6758.178	83.7426	6890.963	6610.6963	1000.0	1000.0	235000	2660.6217546463013
6563.8486	116.47148	6719.757	6357.934	6776.1025	118.053406	6960.467	6602.047	1000.0	1000.0	240000	2704.5808215141296
6651.522	164.58661	6893.886	6448.725	6983.427	84.71598	7097.8735	6871.773	1000.0	1000.0	245000	2748.6845293045044
6748.714	164.91103	6902.709	6547.159	7182.3853	141.78629	7480.8594	6979.189	1000.0	1000.0	250000	2793.1620988845825
6988.4663	96.77843	7083.674	6807.828	7426.779	130.44095	7656.6973	7163.316	1000.0	1000.0	255000	2836.772666454315
7020.926	42.897808	7076.8677	6973.8315	7360.211	106.47604	7506.8037	7140.2866	1000.0	1000.0	260000	2880.223312854767
7021.5146	82.58689	7111.67	6915.1113	7237.577	129.3681	7481.0615	7080.8955	1000.0	1000.0	265000	2923.700192928314
7099.332	145.73865	7236.34	6822.213	7230.65	128.40894	7438.0713	6998.7285	1000.0	1000.0	270000	2967.239119529724
7180.4805	101.21723	7345.568	7027.783	7677.444	104.37522	7869.789	7518.7393	1000.0	1000.0	275000	3010.785326242447
7209.7627	122.26957	7336.0366	7038.972	7037.008	89.71471	7171.666	6857.7344	1000.0	1000.0	280000	3054.759649038315
7188.7236	221.20406	7422.024	6823.1216	7747.0024	137.88667	7964.4116	7511.9	1000.0	1000.0	285000	3099.14807677269
7335.3203	87.60704	7469.2075	7214.606	7756.715	101.02256	7952.424	7576.3896	1000.0	1000.0	290000	3147.1547486782074
7440.1826	102.608635	7633.5366	7346.359	7848.423	167.22318	8039.0728	7537.332	1000.0	1000.0	295000	3190.766379594803
7455.536	131.40984	7587.713	7216.79	8071.0483	108.64428	8178.1084	7833.8438	1000.0	1000.0	300000	3233.7525832653046
7408.8657	158.83778	7582.0845	7114.844	7892.546	119.91747	8040.61	7636.9507	1000.0	1000.0	305000	3659.931641101837
7559.0166	64.36502	7616.012	7434.455	8157.0	96.194145	8293.674	7950.756	1000.0	1000.0	310000	3703.681900024414
7505.4326	61.688194	7604.4077	7437.6846	7817.072	191.91109	8082.491	7554.5605	1000.0	1000.0	315000	3747.6088559627533
7649.8022	68.529274	7716.1743	7533.095	8109.525	76.628006	8252.416	8009.0654	1000.0	1000.0	320000	3791.648648738861
7696.755	102.84803	7830.4453	7545.162	8010.186	86.80848	8134.3228	7862.3164	1000.0	1000.0	325000	3838.374178171158
7651.0767	154.48956	7889.9634	7463.4727	8209.086	99.44985	8358.725	8027.874	1000.0	1000.0	330000	3887.078744649887
7715.551	94.11696	7854.3135	7619.847	8230.484	164.75859	8413.17	7928.664	1000.0	1000.0	335000	3931.3318462371826
7592.181	108.821434	7664.077	7376.6665	8194.045	144.34555	8437.176	7884.771	1000.0	1000.0	340000	3975.2130794525146
7772.093	127.56034	7939.1245	7594.0107	8303.444	94.99055	8435.412	8158.012	1000.0	1000.0	345000	4019.1303498744965
7800.835	37.606163	7840.473	7739.4653	8131.37	75.0233	8315.55	8030.1113	1000.0	1000.0	350000	4062.9872212409973
7774.103	123.51217	7986.687	7671.7095	8440.7295	107.97651	8630.365	8316.872	1000.0	1000.0	355000	4106.974205493927
7877.268	186.39172	8123.7734	7649.059	8435.558	134.70122	8659.873	8224.898	1000.0	1000.0	360000	4150.6202783584595
7857.504	195.41304	8069.9517	7492.426	8554.189	92.04865	8717.243	8452.834	1000.0	1000.0	365000	4195.024886369705
7974.411	94.03479	8069.0347	7811.0156	8428.969	106.374886	8538.5625	8248.236	1000.0	1000.0	370000	4239.555415630341
7909.9297	104.69664	8007.498	7723.1836	8659.4795	140.24754	8889.818	8432.722	1000.0	1000.0	375000	4284.360367298126
8123.9834	67.78923	8215.539	8049.058	8587.81	148.81264	8880.83	8384.483	1000.0	1000.0	380000	4329.1145939826965
8224.176	101.104576	8334.129	8091.1123	8590.849	83.52028	8705.668	8431.316	1000.0	1000.0	385000	4373.643409252167
8138.12	32.1237	8176.139	8086.93	8485.267	104.89075	8625.558	8303.074	1000.0	1000.0	390000	4420.840811729431
8217.045	102.407295	8316.22	8029.2217	8750.639	156.57538	8933.9375	8359.441	1000.0	1000.0	395000	4465.739321708679
8158.146	94.11036	8325.309	8064.628	8551.439	97.14405	8757.198	8410.018	1000.0	1000.0	400000	4509.851751327515
8298.793	65.7549	8390.027	8224.277	8891.377	65.741005	8977.728	8781.957	1000.0	1000.0	405000	4936.043835639954
