Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
14	-262.85373	516.2643	-10.849701	-2145.5142	-1139.5319	1067.2709	-10.243003	-2411.9277	128.1875	515.4	55999	1375.0814	139.38922	1675.0756	-1133.6501	-1393.2267	2288.3584	342.637001991272
15	-327.29642	575.9562	-7.3140354	-2073.0676	-270.54483	678.02997	-19.455744	-2303.5261	175.90909	122.3	59999	1245.2587	126.8458	1506.6636	-848.17334	-1261.2236	1826.9017	366.77782440185547
16	-366.5277	653.8823	23.54477	-2068.778	-716.3144	826.82666	-38.516777	-2235.3882	187.85715	442.0	63999	1116.0356	114.47338	1372.1011	-767.932	-1129.5247	1493.946	394.70459747314453
17	-352.46494	704.869	4.4206924	-2131.57	-305.73257	697.6185	-21.66204	-2394.934	180.13637	146.7	67999	989.8832	101.646385	1221.027	-711.8597	-1001.4386	1109.289	418.75023198127747
18	-496.5261	784.0046	-6.974147	-2123.8555	-943.47675	899.75165	-22.173223	-2328.6672	254.5	528.9	71999	870.1774	89.9477	1073.7577	-643.3641	-879.90485	843.7024	446.7019350528717
19	-505.9431	827.5862	-11.902598	-2121.8845	-103.7114	96.122574	-42.588417	-384.14258	246.1579	58.4	75999	755.431	79.86278	961.91833	-671.57935	-763.889	648.4049	468.23963952064514
20	-301.73508	654.27185	-9.812708	-2194.8357	-115.611855	63.15466	-31.311218	-243.4391	151.61539	68.6	79999	649.1643	68.865	850.2626	-453.6345	-656.0372	455.3832	490.6044623851776
21	-333.96365	631.1336	-33.368176	-1980.8724	-801.6904	953.798	-17.80776	-2241.1309	184.45454	425.4	83999	549.4999	61.52279	714.4811	-464.9538	-555.3873	356.337	517.7534623146057
22	-323.65945	457.36768	-9.42054	-1469.1486	-221.85095	355.9097	-23.943499	-1257.4412	263.8	248.4	87999	459.20584	52.66018	635.1753	-355.73752	-464.08508	239.52182	541.6292610168457
23	-522.30695	711.6525	-30.110062	-1890.9573	-548.15765	610.33264	-20.821869	-1704.1364	362.44446	452.1	91999	379.53204	44.6955	520.7803	-317.18036	-383.64203	167.17995	569.7375042438507
24	-369.51578	388.03812	40.561512	-1111.8787	362.67694	390.37268	715.5723	-544.33356	622.0	905.4	95999	310.49683	37.706425	423.09137	-264.46808	-313.97516	104.76212	603.2375485897064
25	-220.50204	254.166	-21.8192	-759.41693	296.6483	217.11403	603.0456	-75.53193	597.7143	903.9	99999	253.3649	32.70441	378.05667	-232.78218	-256.47617	73.303566	636.7784321308136
26	162.45338	100.09672	295.44696	44.528957	187.13362	36.58753	249.01476	133.56834	1000.0	1000.0	103999	208.7117	28.877682	326.38248	-239.07925	-211.75891	53.148132	672.4850933551788
27	330.4896	135.16313	473.64218	177.12303	386.87314	34.498817	424.41016	330.39334	1000.0	1000.0	107999	176.46198	27.900995	271.64722	-251.55293	-179.40413	38.826622	707.7458326816559
28	349.70972	83.83079	481.8914	249.07993	154.19334	12.413403	170.79912	128.3437	1000.0	1000.0	111999	153.43152	29.075535	252.28662	-197.69879	-156.37428	32.101177	744.0588386058807
29	207.24521	121.25867	365.11765	37.91961	189.81177	122.96347	391.07202	72.32088	1000.0	1000.0	115999	137.6339	30.744019	227.28304	-205.2248	-140.55247	29.881378	781.3563537597656
30	69.367516	269.93893	333.54453	-329.31396	-1174.136	176.834	-876.96344	-1349.2817	859.25	1000.0	119999	127.74898	30.781048	212.01117	-176.33862	-130.75264	25.21929	815.9237232208252
31	-526.67993	370.73007	87.46565	-865.3294	432.9109	140.7412	573.1419	152.93521	1000.0	1000.0	123999	123.55359	29.019867	204.21184	-170.353	-126.670074	23.032475	850.5147821903229
32	0.93434906	289.68008	315.64737	-471.9294	466.6599	146.58333	637.2559	178.89821	1000.0	1000.0	127999	122.40646	26.334295	201.13538	-106.93108	-125.5426	20.577805	885.7126958370209
33	264.6492	67.64324	361.89078	180.4854	373.3785	63.626423	502.03812	300.48785	916.4	1000.0	131999	123.4765	24.23125	212.83817	-127.52112	-126.54915	19.992102	919.9100384712219
34	86.89937	298.84485	444.53696	-369.3397	-161.88368	472.69345	533.2449	-790.191	694.4	904.3	135999	124.64558	23.776289	215.16269	-116.14469	-127.6591	19.915407	952.9357423782349
35	-231.49821	327.1318	73.54093	-1023.51294	42.789997	192.48851	374.10855	-239.7379	525.8889	628.2	139999	126.40029	26.028048	219.97499	-164.81187	-129.4293	20.434425	983.3487758636475
36	-235.16724	372.4769	40.25043	-968.87177	-139.89445	360.7465	568.202	-691.424	785.8	905.6	143999	126.65162	28.038357	218.69034	-112.64027	-129.56062	19.625063	1017.5248467922211
37	-366.04297	442.0726	195.02716	-984.2199	147.26527	239.36256	568.2025	-208.30556	873.25	903.0	147999	125.73877	30.396322	201.7893	-127.7883	-128.54222	18.32275	1050.956221818924
38	15.433198	215.28401	410.51666	-322.40717	161.60889	217.19238	624.3482	-68.61038	681.0	623.7	151999	123.48069	32.34545	197.43413	-137.40578	-126.24001	17.25985	1080.946481704712
39	79.850945	104.76308	298.3485	-25.346945	126.07131	444.64905	587.10815	-517.23083	718.5	1000.0	155999	120.9216	32.062187	192.86592	-113.231834	-123.5935	15.402587	1115.8447768688202
40	90.74634	89.030754	246.12914	2.707645	408.37943	158.42159	700.63885	251.0303	648.2	1000.0	159999	119.14002	29.566355	185.64268	-121.07167	-121.81998	14.360946	1151.658866405487
41	348.95447	131.84491	482.88776	106.1671	772.85223	54.557793	850.9209	685.63446	876.0	1000.0	163999	117.71506	26.06393	177.2254	-112.61284	-120.32743	13.67252	1187.6970863342285
42	325.55652	142.30328	511.36667	121.153694	370.15573	251.74599	739.76447	30.207485	1000.0	816.3	167999	116.71596	22.89896	168.28276	-85.2803	-119.24064	12.046522	1219.9869866371155
43	274.29266	133.3591	450.67236	120.23976	250.91963	192.49234	605.38226	16.086739	1000.0	1000.0	171999	114.74935	20.073486	173.95724	-167.19162	-117.168045	11.671972	1255.2121505737305
44	429.82623	64.61032	479.27448	318.96353	293.89468	197.52983	651.88324	-8.7125225	1000.0	736.6	175999	112.69446	18.469044	169.60312	-144.68192	-115.01975	10.626266	1286.3827114105225
45	262.61993	346.61786	544.69635	-326.34842	397.0997	190.57774	753.35034	19.230764	1000.0	904.6	179999	110.01951	17.981678	172.49931	-75.926445	-112.28954	10.047676	1319.4414103031158
46	276.2418	187.56299	476.33243	15.064182	569.31604	228.51361	782.0418	-8.804545	681.8333	1000.0	183999	106.8902	17.66072	166.61246	-94.00699	-109.0601	9.371173	1354.7981841564178
47	446.3368	166.75644	565.8219	158.61159	411.54706	372.72263	740.7646	-368.79648	1000.0	904.3	187999	104.18225	17.381699	183.9137	-93.857315	-106.31097	9.161304	1388.075392484665
48	-22.759277	326.97665	570.34515	-491.80164	518.39124	105.59413	677.20245	286.3053	662.5	1000.0	191999	103.01697	17.892698	178.39798	-214.74834	-105.1823	9.737998	1421.9574909210205
49	275.81122	187.16576	547.58594	5.9115934	136.44995	386.42944	773.13574	-809.40826	843.4	642.0	195999	102.08152	19.03288	193.44783	-90.86929	-104.20541	9.615514	1452.2122075557709
50	175.59749	361.04584	578.10944	-449.68774	223.28055	204.69121	596.63477	-1.1913576	810.8	704.5	199999	101.63275	19.766298	197.44298	-95.36041	-103.76931	9.700619	1483.6307320594788
51	255.25525	182.06432	457.57812	-39.042305	424.19824	226.7705	804.6759	31.820168	1000.0	903.2	203999	101.93797	20.214178	186.4642	-102.80932	-104.11483	9.2286215	1516.6683571338654
52	366.77344	29.273188	407.59576	335.2104	367.863	230.7962	804.33215	61.518642	1000.0	825.2	207999	103.61507	20.47037	244.20491	-92.384964	-105.82986	9.677976	1549.850352525711
53	211.64824	135.06293	422.7652	17.42397	127.41091	324.5652	671.0351	-513.6984	725.0	1000.0	211999	105.32664	20.25939	227.73207	-111.14957	-107.52296	9.52824	1584.4388933181763
54	86.261	73.00721	179.87726	5.2535257	150.65237	233.38455	483.5089	-204.96791	390.1	1000.0	215999	108.66394	19.984762	214.86673	-101.95648	-111.01175	10.358564	1620.4117505550385
55	77.93418	118.17266	265.57187	-83.05065	352.40613	230.95795	803.4934	-158.20851	810.8	1000.0	219999	113.64605	20.806097	228.3333	-84.72203	-116.0277	11.607545	1656.3467519283295
56	178.77708	126.13153	383.48947	51.754463	414.78937	239.69556	822.3973	26.248655	636.1429	1000.0	223999	117.81708	22.253881	226.2385	-85.48614	-120.168594	11.856894	1691.575152873993
57	68.95073	263.25998	452.0672	-462.2949	143.30875	203.41692	492.18655	-100.0055	585.7143	722.6	227999	121.20268	24.691572	256.2767	-97.65011	-123.59336	12.859641	1723.6207518577576
58	141.01743	185.18968	483.42987	-7.4753323	294.75842	203.79324	605.9683	13.340485	513.625	806.5	231999	126.3026	29.183279	276.64404	-84.51509	-128.81425	14.572009	1755.86719083786
59	-15.195152	153.80304	235.7589	-154.44319	-272.98895	527.3413	464.40128	-1218.0682	760.25	519.5	235999	133.33351	33.281773	291.62814	-95.28171	-136.01381	17.960163	1784.8629806041718
60	-12.971321	256.9794	435.54398	-504.17303	-124.95143	220.06795	-0.9192861	-688.63837	480.0	239.2	239999	141.1722	35.350235	291.35782	-115.11084	-143.98505	19.57512	1811.0660316944122
61	-73.93185	369.52625	387.35522	-631.9854	-55.161034	495.78528	488.28537	-1439.1399	677.0	326.9	243999	146.9992	35.604195	295.6205	-85.16753	-149.72142	19.710545	1837.5944681167603
62	-73.92644	323.20987	363.396	-538.7368	-359.9007	313.45657	12.496343	-704.5688	1000.0	616.6	247999	150.59155	36.114635	304.08267	-104.85884	-153.26273	19.24253	1867.5280165672302
63	-84.78271	248.3987	261.22537	-504.5083	-179.31522	373.66324	394.42996	-989.27545	828.2	709.0	251999	153.54639	37.353336	308.84094	-140.74986	-156.21933	19.018448	1899.0705063343048
64	-235.98279	309.20633	58.744884	-737.8079	-149.25133	360.0816	550.925	-831.1803	626.4286	530.4	255999	156.6062	36.91093	312.13486	-76.22055	-159.29955	19.708275	1927.7650456428528
65	-93.03905	134.13187	57.88194	-338.6851	-24.131786	311.39145	456.72684	-578.4151	680.8	630.9	259999	159.82864	36.558434	315.68112	-105.356735	-162.58652	20.723402	1958.046791791916
66	-344.61353	255.77562	-5.0626936	-696.02954	-566.4049	500.06122	-4.365215	-1488.5153	679.5	817.5	263999	164.6318	37.092903	329.49893	-103.642166	-167.45628	21.081013	1990.392469882965
67	-215.60051	430.07516	283.5714	-992.2737	-50.126884	53.994034	2.2446866	-155.70493	587.7143	331.7	267999	168.05298	36.120007	316.1965	-117.811	-170.87428	22.360403	2017.1117165088654
68	-196.90524	198.07812	1.5665926	-577.6264	-195.70009	395.74246	450.59827	-887.4268	600.2857	712.9	271999	171.41563	34.762123	296.4212	-135.40492	-174.24706	21.126024	2048.753345489502
69	-17.505854	308.64328	380.8553	-447.21906	-54.87113	422.53378	594.9011	-567.4397	806.0	807.2	275999	174.2583	32.35365	281.52536	-99.93834	-177.04651	20.499537	2081.1129279136658
70	56.903156	175.41891	363.69513	-126.43832	137.92432	150.83342	398.098	-88.56325	803.0	1000.0	279999	174.54143	30.752642	301.93433	-140.34435	-177.20425	19.726158	2115.5675671100616
71	48.32454	97.939735	199.25578	-96.87756	-95.65983	420.11008	328.72586	-930.0652	644.0	708.1	283999	174.3676	32.156685	321.27075	-138.06866	-177.09612	20.368374	2147.001150369644
72	26.438828	66.92678	125.37495	-68.24287	-342.31927	429.77628	346.60983	-997.65094	829.6	901.6	287999	174.76637	35.084576	330.1344	-99.91	-177.46333	20.172009	2180.511503458023
73	-111.23569	170.57349	12.590132	-495.92093	107.79872	307.5993	657.2199	-271.1959	516.125	615.3	291999	176.8837	38.632046	328.2125	-117.00898	-179.77164	22.207544	2210.6663744449615
74	-175.76395	345.51785	11.544192	-1007.95844	-233.17526	192.11685	20.426996	-615.5874	477.85715	806.2	295999	181.05617	41.35567	325.70102	-118.7128	-183.92957	23.673895	2243.660010576248
75	-281.69904	318.68222	-4.99668	-863.17706	244.41057	196.1179	563.1703	-3.9968653	802.6	902.3	299999	182.30258	41.280895	316.46042	-132.3277	-185.10156	23.25107	2276.7132380008698
76	-122.801025	179.3615	54.031223	-439.46497	-106.004074	179.8378	161.09875	-441.58026	810.2	807.8	303999	182.03912	41.91915	317.64255	-147.12599	-184.73439	20.669899	2307.407934188843
77	50.598217	150.84718	169.61418	-201.61775	-73.01405	74.6024	113.01628	-142.37073	1000.0	901.7	307999	180.9162	43.909843	343.54507	-140.47707	-183.60307	19.896572	2342.14736533165
78	158.20616	137.61363	319.5975	-21.83163	-29.342752	179.7362	298.335	-320.98648	675.1667	902.3	311999	180.52641	46.868626	353.3033	-103.89865	-183.22078	20.011572	2376.6177940368652
79	11.452723	165.34076	249.94101	-165.2845	-169.2156	187.69852	156.13432	-405.8572	1000.0	1000.0	315999	180.46838	48.260082	363.27216	-110.98441	-183.1459	20.653606	2410.826055288315
80	-246.5428	240.7209	3.9588447	-637.33673	-228.12598	713.185	307.1134	-2285.0942	810.4	711.0	319999	180.71004	51.74538	391.5728	-131.88474	-183.46632	21.423786	2442.7203555107117
81	-252.54295	480.75232	7.09163	-1423.0095	-332.80963	392.75824	6.757268	-1195.2537	536.5714	539.7	323999	184.8074	59.711422	409.1694	-113.5393	-187.81706	25.883308	2471.665231704712
82	-278.40216	174.4285	-21.856363	-504.41406	-231.55025	338.51767	116.27968	-894.25385	603.5714	613.4	327999	190.54047	64.12571	404.11444	-192.23642	-193.6146	29.145685	2502.031947851181
83	-217.81798	296.98227	1.2214358	-907.4706	-235.14523	473.51608	21.674587	-1493.4166	580.4286	323.6	331999	196.55672	66.61225	388.44394	-96.99721	-199.78519	31.099546	2526.9883143901825
84	-69.958206	146.3055	141.34195	-380.46335	-761.7892	233.02654	-535.7237	-1189.371	326.46155	1000.0	335999	200.4001	68.13281	381.7911	-119.354744	-203.45178	34.1271	2562.3252925872803
85	-235.71416	260.12735	-9.496894	-712.7471	-327.5161	378.22363	411.55173	-833.02405	581.8571	1000.0	339999	201.25671	67.183365	358.79898	-150.15234	-204.26517	32.75852	2596.8956565856934
86	-340.24774	113.93357	-193.06747	-513.2436	-736.2925	900.0899	376.3873	-2181.6653	1000.0	1000.0	343999	201.53218	67.496826	365.70306	-124.94782	-204.57686	31.698412	2632.7461223602295
87	-619.7187	483.66232	-225.21007	-1446.6476	-715.30383	214.17934	-370.3364	-1103.0369	1000.0	1000.0	347999	201.08919	66.71613	349.76898	-126.66673	-204.03366	30.893562	2667.3278138637543
88	-526.85535	411.95178	-6.5816503	-1258.259	-174.37967	361.2764	134.70883	-1176.7659	801.4	713.2	351999	199.51318	64.31563	354.00842	-251.81834	-202.40186	28.276953	2698.473365545273
89	-539.68164	328.573	-207.12613	-1024.9244	-273.91788	259.12335	8.943026	-939.1182	1000.0	804.3	355999	196.7647	62.420887	354.2232	-152.75339	-199.49635	25.633492	2731.903375148773
90	-158.15692	174.62604	21.11295	-445.317	36.554527	76.12016	128.74524	-72.14926	1000.0	1000.0	359999	191.52946	59.186085	358.13748	-131.92255	-194.0911	23.814043	2768.22740316391
91	-131.56369	236.31729	174.42639	-481.05334	-551.2926	666.61487	348.29697	-1238.4387	1000.0	1000.0	363999	184.21967	55.35282	346.4835	-150.43243	-186.64198	20.796446	2803.615711927414
92	112.66129	58.06798	204.22464	45.1995	215.38008	103.01534	342.4254	-52.729233	954.5	958.1	367999	177.43951	53.043304	337.48154	-147.82918	-179.7635	19.074902	2839.9408628940582
93	101.650345	165.4781	347.29288	-102.33916	65.4073	351.58804	700.86755	-405.13272	865.0	811.9	371999	171.66672	50.94447	335.6544	-195.42632	-174.02982	18.844862	2872.2249274253845
94	-128.41403	260.49295	88.70309	-737.7217	-321.96393	427.06265	41.289005	-1073.13	390.1	716.5	375999	168.592	51.539608	340.7189	-155.88072	-171.01312	19.76343	2902.6806848049164
95	-348.84125	300.0246	7.313863	-779.19305	-466.21722	351.00363	-94.0362	-996.05164	809.0	1000.0	379999	167.68633	52.720627	335.8168	-142.31755	-170.13722	19.71272	2937.0901980400085
96	-101.44343	142.25726	6.986384	-310.49786	25.682978	157.93434	285.52322	-224.00851	674.5	607.0	383999	171.23332	53.668533	330.0719	-144.45085	-174.22537	21.041498	2967.4538543224335
97	-209.17804	334.97745	7.0927544	-1023.82855	-259.11688	308.33447	7.237875	-790.0117	391.875	704.5	387999	183.03792	56.235397	334.38242	-84.59395	-186.0418	24.768255	2998.5436339378357
98	-82.86714	172.73538	217.41084	-267.22986	76.551056	243.96933	406.539	-461.54123	809.2	1000.0	391999	185.7188	53.154533	333.93112	-187.4234	-188.33475	23.287941	3034.5044391155243
99	-94.17304	192.86162	86.45969	-377.71933	53.738647	176.78612	416.96317	-239.96497	1000.0	705.1	395999	184.23505	50.280205	358.7677	-137.59564	-186.77956	21.592403	3065.3018565177917
100	-192.43042	195.11414	-20.186966	-604.8759	10.802335	143.46613	403.77167	-163.31927	534.875	514.8	399999	183.88042	48.165794	381.07175	-114.47946	-186.46692	22.688179	3093.6437265872955
101	-265.50668	324.04492	175.23053	-659.8968	-62.55915	310.62692	536.29755	-636.2911	618.1667	527.4	403999	180.82422	45.84498	454.71875	-157.61693	-183.2246	21.866844	3122.935140609741
102	10.464481	122.75935	194.75414	-209.8356	-27.391363	186.62222	162.8107	-384.68262	674.8333	1000.0	407999	173.87437	42.486187	403.26953	-103.38206	-176.00606	18.125212	3159.2705466747284
103	-145.52145	237.47452	172.1	-497.19034	67.41282	116.722595	405.6956	-41.56039	1000.0	1000.0	411999	165.33414	38.8647	454.33774	-136.41095	-167.34164	16.38976	3194.555601835251
104	-125.63927	171.42245	3.339615	-465.04153	252.29163	263.5405	584.8699	-216.76772	824.6	1000.0	415999	156.25658	35.416397	371.8586	-120.16399	-158.14156	14.13825	3230.2494852542877
105	150.85835	238.26389	472.82013	-93.88235	79.974045	370.70398	408.0828	-797.7321	1000.0	1000.0	419999	147.55824	32.069603	383.02054	-157.81252	-149.39012	12.366403	3264.891009569168
106	267.3321	172.61618	452.5841	-15.614731	170.40877	273.19012	501.14896	-279.79172	1000.0	1000.0	423999	139.65083	29.291553	332.27643	-169.09062	-141.39719	10.778672	3299.469748020172
107	126.23357	313.86914	345.17715	-410.94278	339.95074	192.789	642.91705	-60.628487	1000.0	1000.0	427999	132.5495	27.023142	271.43976	-143.7363	-134.26836	9.939558	3334.825757741928
108	290.45462	65.81897	388.36356	226.07253	360.575	260.8385	741.5349	1.1514596	1000.0	820.2	431999	126.96205	25.283398	311.5683	-149.92848	-128.70264	9.2344885	3366.8989560604095
109	258.7317	245.44467	507.36835	-146.08261	413.2421	86.729706	523.18994	274.1187	1000.0	1000.0	435999	124.34374	23.832932	280.8462	-89.124245	-126.18678	10.380093	3401.8531997203827
110	179.36334	107.59998	292.13715	2.586801	0.14604187	145.56529	249.66856	-144.10585	1000.0	901.2	439999	124.68013	23.592808	371.98724	-166.81136	-126.62041	12.45115	3436.7617387771606
111	33.99524	321.0731	370.03723	-493.94678	73.961044	344.14993	603.3513	-704.6535	1000.0	916.3	443999	124.46013	23.280834	334.20514	-111.03681	-126.31399	12.183442	3471.0103495121
112	343.0295	133.1261	468.3891	84.313255	244.0916	47.16938	313.43494	165.62859	854.0	1000.0	447999	123.51674	23.261065	360.7863	-99.52538	-125.34388	12.020457	3506.152056455612
113	-172.34743	282.52615	153.56248	-604.3425	135.10884	433.65515	628.53107	-928.61084	1000.0	903.1	451999	122.3638	23.052649	303.80948	-87.01519	-124.17884	12.192513	3539.945519924164
114	-133.0412	310.50748	299.7704	-529.97437	241.08904	194.1655	467.30957	-82.973656	812.2	911.3	455999	120.67588	23.169773	286.93866	-103.93294	-122.42125	11.162814	3574.0914673805237
115	379.63327	77.803	496.47418	287.80478	284.252	253.65709	587.34076	-117.373665	1000.0	901.0	459999	117.92203	22.773067	216.98224	-93.43213	-119.573654	10.189807	3608.3093841075897
116	307.80313	152.15915	448.31763	18.758762	450.03864	119.58737	697.4438	294.01428	808.0	1000.0	463999	115.07	21.131529	196.86044	-91.939766	-116.69269	9.182047	3644.4155638217926
117	392.07144	81.57488	523.45215	299.7617	-5.875226	384.93787	688.77124	-512.36926	1000.0	1000.0	467999	112.58312	18.816994	187.00899	-99.66386	-114.175735	8.189207	3680.4150590896606
118	333.80908	213.67455	580.94037	14.19515	662.0415	169.31532	814.60846	225.7998	1000.0	1000.0	471999	109.94862	16.71309	183.40111	-113.94361	-111.49366	7.6792545	3716.9206919670105
119	568.2215	63.737827	636.0677	501.7649	616.6763	37.994896	688.7762	551.7334	1000.0	1000.0	475999	107.45783	15.17663	160.64453	-95.75577	-108.97623	6.7004333	3753.002098798752
120	472.40466	84.27725	608.1769	386.66824	423.73502	28.326849	491.18713	391.61487	1000.0	1000.0	479999	105.46024	14.592133	148.20755	-83.98828	-106.95693	5.9999456	3790.2123126983643
121	493.66425	98.15068	607.937	351.2427	507.17816	158.16382	766.34717	299.2753	1000.0	1000.0	483999	103.21847	14.33104	159.36215	-83.25319	-104.67456	5.8340783	3825.7620446681976
122	341.9754	183.38313	594.1622	103.2087	535.5858	39.388363	618.6421	492.97455	827.4	1000.0	487999	101.39512	13.985563	161.01562	-91.483444	-102.86088	5.725947	3861.0910336971283
123	610.41003	33.126587	639.44086	554.8383	605.11005	46.182293	721.7155	545.5206	1000.0	1000.0	491999	100.32631	13.754821	153.28922	-81.43755	-101.80474	5.418033	3896.426373243332
124	472.81125	165.77054	604.07983	196.20544	348.21588	160.46861	467.60193	-75.875626	1000.0	1000.0	495999	100.74601	13.930747	158.67908	-89.04066	-102.35103	5.86107	3931.817464351654
125	429.28998	82.791275	504.48914	293.71954	344.79318	190.20114	690.7802	113.73442	1000.0	1000.0	499999	101.32413	14.077237	170.98553	-79.35008	-102.77819	5.3711033	3966.649898290634
126	203.01944	295.2494	542.6467	-149.8757	462.98895	81.71831	556.4005	300.28992	912.75	1000.0	503999	100.37932	13.746238	175.70226	-100.928085	-101.84614	5.7206507	4001.811009168625
127	536.2532	71.49351	640.8242	439.39557	317.25336	192.05733	650.17377	-0.33420628	1000.0	807.6	507999	99.99323	13.326009	173.65828	-106.995094	-101.48954	5.804194	4036.0199472904205
128	413.64127	31.76221	454.60352	365.80862	557.3921	154.35184	920.59106	427.56842	1000.0	1000.0	511999	99.95768	12.837791	169.28331	-75.47297	-101.43567	5.3224707	4072.3014566898346
129	544.984	51.373108	603.8388	462.75336	463.16193	154.71361	617.41046	139.97568	1000.0	1000.0	515999	99.81028	12.907625	163.6482	-114.304886	-101.27034	5.3994946	4108.526991605759
130	261.18668	218.28429	518.4983	-31.554472	149.59708	289.46912	529.78516	-193.5242	1000.0	903.4	519999	99.90213	13.250901	163.96889	-76.70827	-101.36719	5.3241267	4142.288011312485
131	322.35846	154.45515	475.7184	52.649754	436.38916	108.09905	682.9414	321.85324	817.8	1000.0	523999	99.89455	13.108186	155.17813	-87.98577	-101.3575	5.3353553	4178.735111951828
132	561.3812	33.258736	603.4398	515.7678	694.3241	50.010906	769.4265	604.8721	1000.0	1000.0	527999	100.41991	12.65393	189.04655	-77.165955	-101.90452	5.194744	4214.679235219955
133	467.85828	51.985832	527.80756	388.67337	603.4012	164.52611	840.1605	397.80334	1000.0	1000.0	531999	100.48006	11.997036	162.79335	-80.64011	-101.9262	4.993458	4250.810473918915
134	540.5006	51.29222	603.1403	484.52084	607.4757	56.039913	734.64215	518.05054	1000.0	1000.0	535999	100.22473	11.384636	165.48857	-107.83736	-101.65984	4.8876047	4286.111539840698
135	423.9636	211.00835	662.9852	123.86641	608.43256	132.03296	801.0744	278.5537	1000.0	1000.0	539999	100.05084	11.458936	161.05974	-114.21166	-101.49036	4.9472537	4321.908866405487
136	492.46747	213.72437	649.2141	78.92478	472.30606	227.1343	823.1681	96.39408	816.4	1000.0	543999	100.19917	11.352203	151.53513	-98.180275	-101.64477	5.0019994	4357.5835750103
137	364.15146	178.73944	532.28107	52.15396	589.55206	215.16068	797.0605	50.086514	848.8	1000.0	547999	100.36858	11.452182	163.8939	-76.51694	-101.81229	4.5600624	4393.0660655498505
138	521.60767	121.611984	707.56445	381.69083	569.2192	146.46425	791.7801	243.82579	1000.0	925.8	551999	100.6335	11.843934	164.28891	-96.907364	-102.07866	4.8891144	4428.43127989769
139	521.99365	149.00154	703.5379	321.61877	485.04816	249.8563	728.3434	34.97542	1000.0	905.7	555999	100.99452	12.379364	158.07248	-89.36235	-102.44978	4.934493	4463.227219343185
140	486.0893	191.0767	620.4891	109.09524	607.95905	224.24765	831.5706	3.8296988	820.0	901.4	559999	101.10706	12.596009	173.98938	-90.54682	-102.5304	4.6939096	4498.256701231003
