Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
26	0.7600633	0.350334	1.1805494	0.23144576	1000.0	0.0024040346	0.05760625	1.2097088	-0.22321872	108000	-4.529953e-08	0.0027319517	-0.046232	-0.0017083242	19.137579	0.021290459	0.31325	7.0	325.92250514030457
27	0.9838801	0.03958286	1.0341064	0.923322	1000.0	0.0050964803	0.041937772	1.0136449	-0.08692071	112000	0.0	0.0025046659	-0.03426497	-0.0014372566	19.122704	0.02196495	0.31225	6.0	337.68822979927063
28	0.6014645	0.2865286	0.9016148	0.13552652	1000.0	0.006304246	0.041534588	0.936571	-0.11360742	116000	-4.2915346e-08	0.0014636316	-0.04515873	-0.00085840403	19.17408	0.022130711	0.3405	7.0	349.5485351085663
29	0.8221165	0.42667878	1.3933722	0.40682393	1000.0	0.003787623	0.036796983	0.8077554	-0.11389668	120000	-9.059906e-09	0.0023611651	-0.03076864	-0.0013226585	19.139374	0.022401279	0.352	7.0	361.3472774028778
30	0.688226	0.3550027	1.0077294	0.09512436	1000.0	0.008427095	0.045163702	0.94671196	-0.19068383	124000	-9.536743e-09	0.0017501176	-0.03871466	-0.0010403171	19.199345	0.020986227	0.3455	7.0	373.7078821659088
31	0.90268975	0.47265187	1.5012219	0.22400764	1000.0	0.0016654959	0.03641117	0.78008604	-0.15918314	128000	5.722046e-09	0.002611917	-0.02652912	-0.001595226	19.174847	0.019221315	0.258	6.0	385.3671326637268
32	1.0365021	0.4392175	1.7327073	0.6541899	1000.0	0.0054288027	0.0507549	0.9642204	-0.15847315	132000	-1.4305114e-08	0.0025712037	-0.034262598	-0.0015922573	19.222967	0.021181518	0.34175	8.0	397.13551592826843
33	1.1323099	0.6204384	1.7082614	0.13733172	1000.0	0.012421351	0.0594687	1.2018363	-0.17955655	136000	-1.7166137e-08	0.0037339616	-0.03319343	-0.0026706904	19.137648	0.020538477	0.28175	7.0	409.19554805755615
34	0.34649152	0.26443025	0.62368244	0.025881987	1000.0	0.013277645	0.060851548	1.3133961	-0.12054342	140000	-7.629395e-09	0.002486278	-0.038628202	-0.002158314	19.213182	0.019648034	0.31475	6.0	420.9690742492676
35	0.7616383	0.4660981	1.5109776	0.32415193	1000.0	0.0006891172	0.029103035	0.58444476	-0.1408414	144000	-4.196167e-08	0.0017198725	-0.030958759	-0.001229383	19.1508	0.021488497	0.337	7.0	432.75090193748474
36	0.7610551	0.17159471	1.0227807	0.55685675	1000.0	0.004204461	0.036223527	0.9812326	-0.11930183	148000	2.2888184e-08	0.0011255353	-0.03742225	-0.00084432156	19.254108	0.022594485	0.3185	6.0	444.4888505935669
37	1.186973	0.3479574	1.7791857	0.9057895	1000.0	0.0047948044	0.056214467	1.1313472	-0.07247955	152000	2.3841857e-09	0.002110497	-0.024787476	-0.0015633682	19.128138	0.023928156	0.3335	7.0	456.14711928367615
38	1.1327401	0.553429	1.9725944	0.5139274	1000.0	0.010514616	0.057004437	1.0696652	-0.111008815	156000	-3.8146972e-08	0.002479235	-0.0321809	-0.0020555113	19.079817	0.02291546	0.3195	7.0	467.99136209487915
39	0.5398133	0.26296893	0.92246884	0.2950069	1000.0	0.010065194	0.056411803	1.2131066	-0.1109748	160000	1.8119811e-08	0.0014008126	-0.042228177	-0.0011909753	19.105665	0.01906004	0.3355	7.0	479.8860774040222
40	0.88045526	0.31100518	1.2995166	0.50448936	1000.0	0.003203971	0.034540486	0.81780547	-0.09359944	164000	0.0	0.0012133291	-0.032375846	-0.0009741597	19.203396	0.021592997	0.335	7.0	492.1269145011902
41	1.2954165	0.13231805	1.5112066	1.155716	1000.0	0.0077305012	0.06292533	1.1729794	-0.084346905	168000	-1.9073486e-08	0.001340389	-0.03027702	-0.0010593415	19.233648	0.020985356	0.31775	7.0	503.9025716781616
42	0.65991265	0.29364675	0.99105585	0.20926921	1000.0	0.007300321	0.056348152	1.3135992	-0.08675974	172000	-3.6239623e-08	0.0011119433	-0.0340898	-0.0009368955	19.215803	0.019584168	0.304	6.0	515.6679017543793
43	0.9049213	0.42009217	1.624599	0.56876534	1000.0	0.006190412	0.04353938	0.9345703	-0.10188245	176000	1.7166137e-08	0.0017515412	-0.023282953	-0.0013859684	19.26341	0.021251218	0.26575	6.0	527.6846032142639
44	1.122195	0.5532287	1.7505364	0.40543488	1000.0	0.004892675	0.04910106	1.0420715	-0.07918329	180000	1.9073486e-08	0.0018548515	-0.029355247	-0.0015662232	19.14206	0.01870401	0.276	7.0	539.5170316696167
45	0.99588966	0.361595	1.6002988	0.65169007	1000.0	0.008486057	0.07641897	1.381193	-0.15923755	184000	-9.536743e-09	0.0016287965	-0.032634657	-0.001377415	19.10881	0.01904785	0.32375	7.0	551.3008718490601
46	0.6919756	0.17583749	0.8601215	0.40696463	1000.0	0.007429423	0.053264193	1.0210046	-0.11079556	188000	4.2915342e-09	0.0009346541	-0.03607362	-0.000785724	19.221222	0.019788498	0.33	7.0	563.14866065979
47	0.8255949	0.26318106	1.1455992	0.4970496	1000.0	0.004180657	0.045941245	0.92510974	-0.12719402	192000	-1.9073487e-09	0.001107565	-0.028483348	-0.0009374689	19.196678	0.018598905	0.32725	8.0	574.9443602561951
48	0.92957646	0.42688942	1.5218126	0.32270592	1000.0	0.0060576173	0.054737706	0.99476814	-0.07367034	196000	7.629395e-09	0.00075605355	-0.03282386	-0.0006258064	19.199144	0.021940697	0.278	7.0	586.6991245746613
49	0.7217455	0.39087623	1.0221066	0.050790537	1000.0	0.0045480183	0.04514303	1.1486372	-0.0671311	200000	4.768372e-10	0.0007691922	-0.029315354	-0.0005951926	19.089005	0.02347547	0.26875	6.0	598.5730993747711
50	0.390964	0.06118792	0.44830498	0.29461864	1000.0	0.0039011838	0.05029135	0.8213305	-0.10064003	204000	2.7656554e-08	0.0009915361	-0.029005693	-0.0009236119	19.178114	0.01828616	0.27525	6.0	610.9452021121979
51	1.2840643	0.39849523	1.8310705	0.7451611	1000.0	0.0017275277	0.022452645	0.53799653	-0.06285968	208000	-2.336502e-08	0.0053133317	-0.018135486	-0.005049294	19.135195	0.021772103	0.2175	5.0	622.6486191749573
52	0.9505368	0.56285423	1.9021045	0.5328574	1000.0	0.011105011	0.08161399	1.4558442	-0.055064395	212000	-3.8146974e-09	0.0020483145	-0.027260954	-0.0017541759	19.22019	0.020175353	0.3695	8.0	634.4526717662811
53	1.2892665	1.0139686	2.5875819	0.29318705	1000.0	0.007835411	0.055868488	1.2064323	-0.072277024	216000	3.242493e-08	0.0060314178	-0.020449681	-0.0056398828	19.189833	0.019373279	0.27125	7.0	646.3211200237274
54	1.1051883	0.69814306	1.9185891	0.27661726	1000.0	0.019749545	0.092791036	1.7671349	-0.12100458	220000	3.8146974e-09	0.0052585537	-0.038788952	-0.005019419	19.219166	0.020436572	0.3815	8.0	658.0893449783325
55	0.33196804	0.14000209	0.50196123	0.128783	1000.0	0.002262706	0.0466421	1.2432256	-0.15733902	224000	-1.2159347e-08	0.0011629105	-0.034105755	-0.0010506997	19.168085	0.018745033	0.33	7.0	669.9454905986786
56	0.7873703	0.564119	1.6691405	0.09936818	1000.0	0.0059327465	0.057713658	1.5305833	-0.09896745	228000	1.1444092e-08	0.00095880503	-0.026215238	-0.00084003306	19.157726	0.02248422	0.253	5.0	681.6661732196808
57	1.0968393	0.42576164	1.5826468	0.5628486	1000.0	0.0033771673	0.0433036	1.0353119	-0.12081337	232000	-3.051758e-08	0.0019425957	-0.020901436	-0.0018286044	19.152134	0.023997549	0.24	6.0	693.4451203346252
58	1.1222138	0.21431108	1.3472004	0.82738316	1000.0	0.005976549	0.063587874	1.094189	-0.07283068	236000	1.1444092e-08	0.0014091718	-0.024075465	-0.001305206	19.230232	0.020413594	0.2775	6.0	705.2106685638428
59	1.340458	0.7286693	1.8710669	0.09281266	1000.0	0.007287262	0.0707405	1.4939352	-0.08921112	240000	2.4795533e-08	0.0034090774	-0.02239565	-0.00314108	19.162266	0.019444356	0.34275	8.0	717.2068803310394
60	1.0720214	0.6487421	1.8608686	0.104253374	1000.0	0.0076328185	0.061399844	1.3003587	-0.10160749	244000	3.6239623e-08	0.0023766803	-0.027116941	-0.0022252477	19.212702	0.018259365	0.289	7.0	729.7214343547821
61	0.7646002	0.1763426	0.92948747	0.4737081	1000.0	0.0072091185	0.07494964	1.2784462	-0.11484906	248000	-5.6266785e-08	0.0014929415	-0.02995364	-0.0014152891	19.178446	0.016232086	0.3625	9.0	741.5920321941376
62	0.9544924	0.6378358	1.8583733	0.15271105	1000.0	0.0058494085	0.05262508	1.0444572	-0.11370617	252000	1.5735626e-08	0.0017873535	-0.022158522	-0.001662422	19.060438	0.022057582	0.2965	7.0	753.4132196903229
63	0.9067762	0.47118765	1.5401251	0.22596113	1000.0	0.00990124	0.07108989	1.5451875	-0.0778027	256000	4.9591065e-08	0.0015322639	-0.026953308	-0.0014328603	19.203314	0.018934337	0.269	6.0	765.3786108493805
64	1.261153	0.55095553	1.8095746	0.3957873	1000.0	0.005123375	0.05526126	1.0874002	-0.15121876	260000	1.9550324e-08	0.002086834	-0.022324722	-0.001985917	19.11521	0.022339238	0.30425	7.0	777.1339709758759
65	1.0571319	0.3518233	1.4326742	0.48601672	1000.0	0.006230989	0.06605368	1.2969959	-0.07311191	264000	6.198883e-08	0.00060636236	-0.034431897	-0.0005379954	19.151278	0.020940082	0.3125	7.0	788.9145667552948
66	1.1206312	0.3423726	1.3635862	0.52981216	1000.0	0.007941472	0.07991326	1.8757768	-0.07268344	268000	-7.629395e-09	0.0008032602	-0.025705406	-0.0007273142	19.10368	0.02013454	0.312	7.0	800.856513261795
67	0.882322	0.6212568	1.8820834	0.22240803	1000.0	0.0055485065	0.06806323	1.3616941	-0.07673077	272000	3.8146974e-09	0.00077809347	-0.024683468	-0.00070871337	19.116014	0.018116431	0.306	7.0	812.7303237915039
68	0.831391	0.36380023	1.283955	0.26718304	1000.0	0.0057874355	0.05898983	1.21373	-0.05953172	276000	-1.4305114e-08	0.00090213085	-0.023585234	-0.000844805	19.221853	0.019415868	0.30525	8.0	824.5524673461914
