Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
32	652.2051	165.52502	1251.8794	466.68353	533.62164	119.05777	764.4879	422.73016	126.53125	108.6	127999	216.22939	103.3263	371.41025	-22.468401	216.2296	103.3301	370.48825	-19.207087	-5.7865396	4.2566442	26.597595	-22.479153	-217.33665	18.03884	17.858261	2031.049551486969
33	628.10583	130.26564	953.8933	403.96994	458.34042	69.944336	608.4168	384.71744	123.15625	99.2	131999	217.0583	103.68986	371.35498	-22.028088	217.05711	103.69407	371.45398	-20.39602	-5.899109	4.2683787	29.00325	-22.017452	-218.16216	18.21102	18.023243	2096.0243306159973
34	676.14197	211.51666	1540.5724	418.49155	770.2764	167.00667	1094.3844	451.07706	133.23334	151.5	135999	218.87035	104.77559	375.85458	-28.612234	218.86967	104.779655	373.4917	-45.366734	-5.877358	4.3037577	27.870628	-20.408619	-219.9545	18.509014	18.348978	2163.1951143741608
35	624.54645	135.39435	927.0778	366.91705	712.6314	123.47644	887.2458	540.3798	123.15151	138.5	139999	220.17238	105.79697	378.53778	-41.874	220.17064	105.80208	376.6517	-24.991373	-5.7629437	4.3201036	28.112461	-22.263182	-221.25186	18.818262	18.448399	2229.5447528362274
36	610.2494	150.0656	939.2208	351.05408	615.6261	47.98358	719.39496	551.0324	119.51515	115.3	143999	221.4235	106.42729	378.9354	-21.491814	221.42302	106.431076	378.0967	-24.460258	-5.6433825	4.3761935	28.468697	-20.763351	-222.53172	18.866863	18.673206	2295.2416048049927
37	642.37476	96.42147	819.0198	466.70184	679.5373	127.797325	950.4124	468.1256	124.28125	133.1	147999	222.21738	107.12682	382.48898	-32.216187	222.21712	107.131454	381.21838	-19.465921	-5.728012	4.331607	25.814465	-21.200537	-223.28793	18.708872	18.362066	2361.8641340732574
38	611.5941	154.28658	1205.3367	401.73022	615.59686	65.287155	761.9534	530.3595	120.42424	117.2	151999	223.36838	107.50709	386.8344	-24.0524	223.36697	107.512596	388.3367	-22.189611	-5.689296	4.337971	27.377861	-26.293068	-224.4338	18.834604	18.569414	2427.629846096039
39	641.0733	99.73323	889.85	450.24152	674.4796	119.41319	944.06683	566.53094	123.333336	127.5	155999	224.46196	107.58483	387.83057	-24.405798	224.46211	107.58891	385.01395	-17.576733	-5.6330514	4.375733	28.425865	-20.920456	-225.55002	18.663813	18.360338	2493.6148796081543
40	624.684	98.94647	856.40295	460.79266	731.7456	95.45568	875.7478	588.511	120.90909	138.9	159999	225.58194	107.958626	386.73422	-33.712345	225.5815	107.96378	388.30145	-19.647554	-5.6822157	4.4006457	27.384119	-21.895088	-226.66696	18.510355	18.135153	2559.771427154541
41	668.3009	147.58096	1048.3414	482.85797	693.66125	89.67656	878.58624	543.99585	128.90323	131.2	163999	226.16435	108.45276	388.25934	-37.61285	226.16348	108.45628	389.77646	-26.015043	-5.7783017	4.3646035	26.717762	-23.24831	-227.24466	18.660414	18.485453	2625.945871114731
42	631.9281	128.23145	1079.2549	426.12225	564.39856	52.664696	627.5165	486.41446	121.121216	114.8	167999	227.16734	108.660324	388.95218	-38.960945	227.16634	108.66708	388.91574	-24.022738	-5.7697177	4.3480253	29.71503	-20.877144	-228.23778	18.6489	18.3027	2691.640120983124
43	633.3802	115.31294	905.42535	367.574	712.7619	89.588684	912.98016	595.5029	123.1875	135.0	171999	228.33846	109.31834	393.64615	-53.98305	228.33707	109.32226	390.61554	-31.120827	-5.844442	4.367515	28.23489	-20.57343	-229.41527	18.419039	18.196674	2757.9398238658905
44	638.52045	132.09612	941.5804	393.28857	584.0421	99.072014	845.2204	510.80954	123.393936	110.6	175999	229.79178	109.98226	392.1425	-30.566818	229.7915	109.986946	391.82968	-40.969955	-5.655855	4.389371	28.025066	-22.121622	-230.87825	18.317331	17.996675	2823.0048167705536
45	653.5388	156.36594	967.21466	417.9853	624.8908	64.52631	735.67206	520.39233	126.09375	119.5	179999	230.87488	110.62822	395.86328	-31.151976	230.87402	110.63317	393.49857	-24.099106	-5.6194954	4.420339	26.369438	-22.049868	-231.97005	18.522577	18.140368	2888.8971009254456
46	670.2508	215.18613	1514.1035	441.84024	606.1737	100.02528	790.5077	455.41644	128.29033	114.4	183999	231.87622	110.73053	395.18695	-26.542263	231.87686	110.73536	395.5246	-26.746393	-5.7061133	4.359002	33.73645	-22.60382	-232.93712	18.707676	18.417906	2953.7918107509613
47	729.1577	147.86723	1057.0029	496.39575	863.8661	140.53377	1096.4503	638.48474	142.03572	168.7	187999	232.49767	111.14863	396.89856	-25.5097	232.4957	111.15354	397.15326	-26.425116	-5.7143993	4.3671803	28.38882	-23.267624	-233.57703	18.648552	18.26009	3020.6034283638
48	682.14685	168.055	1107.5905	448.24728	696.4112	90.85109	913.7909	580.2211	131.83333	129.4	191999	233.76192	111.40762	398.73776	-23.903706	233.76122	111.41369	398.9457	-35.290886	-5.7261224	4.3305597	35.098434	-22.885677	-234.84138	18.829903	18.454218	3086.543450832367
49	751.7872	248.33563	1654.244	432.09985	571.22876	37.981396	629.8046	533.27747	144.75	105.2	195999	235.34937	111.49217	399.86047	-26.347116	235.34933	111.49733	401.93036	-30.428295	-5.8048873	4.267242	30.160196	-21.370018	-236.41664	18.596422	18.165653	3152.252122402191
50	755.5544	177.81325	1142.438	526.5502	715.0172	126.31912	939.3615	591.94653	144.74074	133.7	199999	236.65176	112.14713	400.5131	-26.426802	236.65083	112.15221	398.96854	-23.746672	-5.752261	4.2825747	28.389359	-22.624874	-237.72621	18.772905	18.3159	3218.627256631851
51	780.2938	146.5888	1100.3419	540.5711	622.1688	88.311264	830.2877	514.2232	151.40741	117.5	203999	237.99794	113.00759	402.97983	-29.134308	237.99796	113.01028	404.0549	-27.731165	-5.680629	4.3165054	32.619648	-21.684265	-239.09682	19.010395	18.713863	3284.443597793579
52	749.4396	205.7496	1416.5245	461.08185	685.3209	64.56932	803.04755	576.6638	144.62962	129.3	207999	239.4981	113.6579	407.7483	-39.384365	239.49954	113.66259	403.7383	-29.115963	-5.6857195	4.3579364	34.059925	-23.441597	-240.58752	19.529305	19.081423	3350.3065643310547
53	773.2032	190.65314	1245.301	393.34622	787.953	98.88601	1018.7189	678.9022	149.25926	147.3	211999	240.72893	114.39648	408.63034	-24.229803	240.72746	114.40084	407.06696	-26.338396	-5.591949	4.409937	31.53398	-20.588789	-241.81668	19.325785	18.97623	3417.076300382614
54	791.59344	199.23312	1270.5217	509.72324	718.0953	188.9849	1136.8219	543.06976	154.26923	134.0	215999	241.92503	115.14531	411.1346	-21.994003	241.92488	115.149765	409.90927	-36.81702	-5.469975	4.485982	33.013958	-20.713867	-243.03062	19.519018	19.084547	3484.080919981003
55	851.55743	321.2319	1760.4626	489.94745	770.352	182.08012	1184.5948	611.0874	165.29167	145.0	219999	243.10155	115.43709	413.6605	-22.055744	243.10138	115.4417	410.78647	-32.786236	-5.5712037	4.41421	29.407892	-21.417168	-244.20107	19.990467	19.7293	3550.9075798988342
56	802.1581	217.72198	1329.2865	415.80713	769.2667	76.995674	950.6634	652.87854	154.15384	143.8	223999	244.47484	116.013435	412.86713	-24.266964	244.47504	116.01895	411.1141	-28.864143	-5.5107436	4.431143	31.220776	-21.938255	-245.56837	19.946665	19.495527	3617.6428813934326
57	881.01074	258.65903	1556.6794	527.96576	779.8974	74.37349	907.8501	688.3468	171.79167	146.8	227999	246.9164	116.801094	416.90195	-30.189236	246.91512	116.80603	412.8951	-44.52854	-5.266809	4.4503255	33.758705	-26.511145	-248.07518	20.273869	19.824905	3684.6933715343475
58	911.50977	333.76242	2053.1501	447.52344	837.75616	195.18056	1329.7455	642.11145	179.0	157.1	231999	248.7362	118.14078	417.69635	-43.19934	248.73492	118.145355	418.3159	-23.788334	-5.221205	4.505616	32.2201	-22.230911	-249.88145	20.79339	20.349329	3751.810178041458
59	1062.0525	514.991	2541.678	456.2249	723.3457	89.29037	908.72003	576.4164	209.61905	133.6	235999	250.59076	119.30121	420.79233	-25.936422	250.5905	119.30654	417.5549	-26.190472	-5.1245313	4.531382	33.753872	-22.802876	-251.74063	21.336807	21.00264	3818.5692567825317
60	936.68005	272.15625	1571.2853	526.7327	1337.6433	349.78876	1952.8075	798.8228	181.81818	254.2	239999	253.03503	120.82669	423.29892	-22.113821	253.03508	120.832	423.9018	-40.811886	-4.979841	4.602235	43.61832	-21.4097	-254.18614	22.122675	21.731125	3888.915364742279
61	1025.7037	276.4078	1515.2472	609.6645	1309.2577	338.84378	1857.1775	850.65643	200.9	253.2	243999	254.84938	121.98135	425.0474	-33.8072	254.84776	121.98663	426.50803	-28.882362	-4.8584895	4.645854	36.610462	-22.116749	-256.00952	22.607147	22.194183	3959.913747549057
62	956.1763	279.63492	1633.6604	570.2507	934.4977	262.4463	1568.4412	692.275	186.8	173.4	247999	257.0951	123.552216	430.99316	-31.184492	257.09503	123.556244	432.67752	-27.972681	-4.7589936	4.7345104	34.59606	-20.603792	-258.2745	23.364336	23.033995	4028.219001531601
63	1061.6243	502.0662	2383.153	592.3267	974.7135	345.52698	1404.6194	535.43536	210.2	191.3	251999	258.04553	124.66699	434.62167	-22.908663	258.04523	124.67077	433.79425	-18.956026	-4.7322063	4.717943	48.63846	-22.966263	-259.18158	24.391855	23.964624	4096.952373504639
64	1002.51306	384.05826	2155.0332	521.1397	949.2248	302.04416	1641.9585	634.54834	199.55	180.6	255999	259.05023	125.29112	438.54648	-21.314665	259.05054	125.29383	436.2077	-24.310389	-4.5078373	4.834646	33.539864	-25.369337	-260.1739	25.242926	24.779968	4164.470836162567
65	1016.1893	297.79605	1584.6925	544.48773	956.67773	156.86948	1161.0117	673.83356	202.75	190.0	259999	259.65887	125.540855	436.63	-19.531654	259.65872	125.54404	441.39957	-22.592688	-4.3989124	4.768227	30.993786	-22.949553	-260.8065	25.701895	25.543894	4232.849927186966
66	1222.704	592.7759	2960.9011	459.2037	958.3402	317.17947	1487.143	521.3674	241.75	179.7	263999	260.91907	125.949234	442.69543	-31.493538	260.91937	125.952385	442.2945	-33.24532	-4.414742	4.7826366	33.383465	-21.610298	-262.09192	25.92059	25.428093	4300.934374570847
67	1045.1343	387.19736	2163.197	531.223	1731.234	857.85065	3904.2124	719.85675	206.6842	336.6	267999	262.8522	127.09501	444.4601	-23.831642	262.852	127.10047	442.28662	-42.846962	-4.4556	4.768635	30.638828	-21.751757	-264.0288	26.064442	25.542536	4373.946523189545
68	1331.2776	552.5836	2680.8455	599.45807	838.5197	194.2837	1354.4669	583.4794	261.5	161.7	271999	264.43967	127.64279	445.1281	-22.55324	264.43973	127.646706	443.89783	-30.744644	-4.310028	4.8828306	43.43528	-22.167702	-265.63638	26.295822	25.8833	4441.791106939316
69	1188.45	439.669	2302.1682	619.87054	913.9762	282.3305	1641.7574	612.84985	236.875	181.0	275999	266.71613	128.58391	449.71204	-30.405079	266.71732	128.5865	446.53656	-21.839397	-4.2603025	4.851288	32.263557	-23.175549	-267.91467	26.550426	26.195421	4510.770639896393
70	1144.657	628.59265	2816.08	418.71835	1089.7026	620.66724	2898.428	651.6711	227.0	210.6	279999	268.97015	129.57169	451.14288	-23.52342	268.96985	129.57698	450.32153	-18.736307	-4.2126784	4.8878603	32.1233	-20.80259	-270.18597	26.843279	26.32673	4579.745950222015
71	1234.7515	629.17944	2693.0093	501.12613	1435.216	618.77576	2982.4277	916.3359	242.72223	279.8	283999	270.4666	130.72409	454.45242	-25.928127	270.4675	130.72717	453.2975	-25.783306	-4.25642	4.91187	31.536983	-22.601917	-271.65112	27.59022	27.27148	4651.205389261246
72	1007.8521	215.23148	1398.2545	625.3921	1446.3438	651.2733	2914.2378	846.30695	199.11765	273.8	287999	272.16635	131.84976	459.31152	-32.167503	272.16623	131.85419	463.021	-23.521343	-4.0883174	4.9699125	30.944908	-22.062906	-273.37772	28.564457	27.926329	4722.902863502502
73	1368.751	696.13116	3655.0195	795.485	1324.2988	383.5548	1854.7865	705.31287	271.4375	258.3	291999	273.7658	132.38828	456.34723	-25.791431	273.76743	132.39378	465.11008	-26.408888	-4.1521263	4.9919734	30.030525	-22.522007	-274.98026	29.383348	28.648699	4792.887007951736
74	1377.4885	676.7554	3374.8928	659.94196	805.6547	386.53488	1886.5304	532.728	270.73334	154.1	295999	274.4401	133.09898	460.91107	-25.701338	274.4395	133.1043	458.12195	-29.151943	-4.17294	4.9795585	35.394913	-21.874004	-275.63483	29.394974	28.878628	4860.641835689545
75	1164.0065	550.8906	2117.572	557.4063	1731.6531	1212.6633	5179.6997	821.6514	227.38889	335.6	299999	275.5819	133.60646	468.09372	-31.516747	275.58252	133.60934	458.60626	-22.884647	-4.178088	4.9078383	31.915955	-21.776127	-276.78186	30.069813	29.440332	4933.402364015579
76	1495.732	621.6491	2942.7258	621.05475	879.20233	250.86801	1525.935	643.9924	294.16666	168.7	303999	277.7297	134.55031	470.11588	-33.89069	277.72928	134.55634	465.00494	-25.31055	-4.0212145	4.9650774	32.202805	-19.959154	-278.9859	30.357508	29.775684	5001.21689081192
77	1335.6492	646.6529	3165.2761	644.5467	1748.934	558.0456	3197.5579	1082.3374	265.5625	331.8	307999	280.207	135.81235	468.75287	-34.376125	280.20728	135.81772	474.41107	-30.98923	-4.140414	5.0141587	33.197865	-22.802927	-281.4202	30.993263	30.379278	5074.230108976364
78	1821.3646	1177.1407	4110.3853	589.79675	1387.1575	351.43814	2095.0457	787.8034	360.5	273.6	311999	281.2583	136.72324	472.33884	-42.42773	281.25894	136.72876	474.3668	-25.27805	-4.158631	5.0132937	36.24563	-20.784204	-282.4495	31.755968	31.045504	5145.803906917572
79	1199.0906	465.6191	2528.161	491.01346	1444.521	267.05673	2131.2883	1145.2131	236.9375	278.0	315999	283.07706	137.235	469.37088	-27.430042	283.0771	137.24007	470.2649	-27.097391	-3.8766665	5.0699716	33.918407	-20.967798	-284.30087	31.658401	31.021194	5217.298395395279
80	1737.3727	823.6386	3387.784	535.8508	1020.6803	355.91214	2010.7125	654.15875	339.25	195.7	319999	284.74338	137.7813	473.04077	-30.951862	284.74472	137.78352	470.09543	-22.588287	-3.8125074	5.1258707	37.410416	-20.747921	-285.94458	32.14593	31.726738	5286.066999435425
81	1725.6929	934.0664	3767.241	736.1375	1003.28064	154.62408	1205.3583	675.22656	341.0	193.9	323999	287.08557	138.81422	473.97787	-26.361965	287.084	138.81721	476.04214	-34.841583	-3.7939756	5.127354	38.036507	-22.800121	-288.30942	32.77471	32.3808	5354.977509021759
82	1504.2263	782.2689	3815.6572	646.9804	840.82794	155.99478	1075.3325	655.2762	295.3846	167.9	327999	288.6695	139.85213	475.20258	-36.04978	288.67157	139.85571	474.93988	-25.412966	-3.8080547	5.1439195	35.103844	-22.121029	-289.859	33.279808	32.86825	5422.755176782608
83	1887.5735	741.2456	3045.895	701.33466	889.8665	462.7262	2055.3264	397.0417	370.8	175.9	331999	289.70142	140.42827	478.56744	-22.522154	289.70178	140.43013	479.00714	-40.556667	-3.7016284	5.1701093	35.71694	-22.534447	-290.88882	33.612743	33.301243	5490.4429569244385
84	1854.0841	1387.4757	4930.847	436.18646	915.4043	240.34866	1553.5359	655.3002	368.16666	175.4	335999	292.0843	140.93745	480.42902	-31.812002	292.0855	140.9393	480.07782	-35.375587	-3.7092497	5.167368	35.911694	-20.256721	-293.30106	33.76728	33.38143	5557.206594467163
85	1615.6606	866.28674	3742.3784	731.2255	833.73096	300.56543	1418.422	427.9817	316.25	162.4	339999	293.669	141.92328	485.53775	-30.344284	293.67	141.92426	481.21722	-29.231918	-3.622566	5.223091	37.974125	-26.243586	-294.9037	34.712154	34.264595	5624.1075048446655
86	1629.589	659.4626	2907.2202	758.46985	1813.5732	1286.302	4203.5903	773.02673	323.18182	340.6	343999	295.7002	142.64691	482.80188	-38.667866	295.70184	142.64763	481.39627	-20.561378	-3.6156435	5.2468066	35.09667	-22.383385	-296.88382	35.534515	35.277653	5697.292124271393
87	1810.8611	1113.8846	4650.1807	536.9365	979.2765	134.94781	1225.5619	789.00574	357.07693	190.6	347999	297.34863	143.47057	484.6674	-31.74578	297.34958	143.47096	484.48688	-41.360485	-3.6498125	5.2623024	35.54808	-20.539227	-298.51825	36.323563	35.861702	5765.382793188095
88	3303.698	1651.3215	5138.729	790.12964	1408.4099	1103.8766	3937.4463	411.58633	645.0	273.3	351999	298.91486	143.71014	498.68536	-54.70068	298.91693	143.71017	484.6942	-27.623035	-3.6331878	5.302115	42.441296	-22.384514	-300.11163	36.407627	36.0585	5836.545134544373
89	2420.6384	1801.58	5154.1196	744.2659	2031.5349	1341.1119	5159.008	852.97485	470.33334	396.0	355999	300.63824	144.6202	491.17136	-27.458683	300.63962	144.62022	488.53842	-33.320778	-3.3979418	5.441475	42.00412	-22.197983	-301.8272	37.164993	36.736744	5911.934581756592
90	2220.6208	1608.8087	5191.4736	629.6402	1012.2127	258.2325	1395.1063	605.2221	435.66666	197.4	359999	303.6586	145.56277	494.90848	-38.352154	303.65906	145.5661	489.18442	-33.088745	-3.3596482	5.406514	44.78908	-24.826412	-304.8803	38.04906	37.72788	5979.267507314682
91	2213.5208	997.1282	4442.3438	856.17096	1461.3473	576.84015	2432.965	524.7319	433.375	285.1	363999	306.20325	147.33267	492.51962	-38.477806	306.20425	147.33583	491.49667	-29.832869	-3.157606	5.457138	38.73742	-24.358288	-307.4307	39.023617	38.58864	6050.2400279045105
92	3028.1775	1914.3567	5130.583	506.06723	3411.2227	2013.0319	5228.633	521.5653	592.0	657.1	367999	308.92786	148.24664	504.92004	-33.85526	308.93024	148.24692	501.81064	-50.19743	-3.1961474	5.4600434	41.21646	-21.88612	-310.17273	39.460342	39.28599	6132.610327005386
93	4015.8145	1090.0371	5116.264	2180.2996	2814.1477	1271.307	5215.445	1533.1244	782.4	541.1	371999	311.53442	149.11548	496.31546	-31.014774	311.5355	149.11853	496.49765	-33.651764	-3.1537204	5.5012727	42.374443	-21.640808	-312.75974	39.52922	39.0029	6212.025372028351
