Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
15	10.25	3.269174	15.0	6.0	1000.0	1.6858271	0.3731909	3.3193917	0.6931298	64000	-1.859665e-08	1.3627939	-0.026045784	-0.5352099	1.4689642	0.011638167	0.158	79.0	134.01229286193848
16	8.75	2.4874685	11.0	5.0	1000.0	1.0547401	0.28636688	2.2718434	-0.29401687	68000	4.7683715e-09	0.9539679	-0.02412224	-0.16584933	1.4419208	0.012460285	0.16425	79.0	142.40641975402832
17	10.0	4.0620193	16.0	5.0	1000.0	0.9448979	0.38874978	2.195244	-0.17245218	72000	1.2397766e-08	0.8661701	-0.024862401	-0.19746357	1.3982197	0.009312319	0.139	79.0	150.81041955947876
18	13.75	4.710361	18.0	6.0	1000.0	1.021519	0.18894264	1.9316412	0.34045565	76000	1.9073487e-09	1.236251	-0.02622254	-0.33787805	1.3573782	0.013566215	0.15775	79.0	159.2638189792633
19	12.0	5.049752	18.0	7.0	1000.0	1.165543	0.49311137	3.1994705	0.03735453	80000	6.6757204e-09	1.4203151	-0.009749251	-0.26397216	1.306473	0.016549433	0.14725	11.0	167.43639087677002
20	13.5	5.8523498	22.0	6.0	1000.0	1.2585574	0.30162483	2.2821658	0.20786735	84000	-1.9073487e-09	1.6113362	-0.021968968	-0.29767966	1.2592614	0.010787489	0.15775	79.0	176.1617739200592
21	12.0	2.9154758	16.0	8.0	1000.0	1.3713882	0.5154672	3.1905675	0.2396329	88000	1.4305114e-08	1.349983	-0.025261296	-0.319072	1.2695014	0.00921043	0.15325	79.0	184.49907875061035
22	13.75	8.257572	28.0	8.0	1000.0	1.2209685	0.27821022	2.5120964	0.32605827	92000	-1.3351441e-08	1.3006003	-0.026575057	-0.40986216	1.2191412	0.013943445	0.13625	79.0	192.91287350654602
23	14.25	3.49106	19.0	10.0	1000.0	1.1740313	0.5083942	3.3733773	-0.015596867	96000	-1.9073487e-09	1.1904747	-0.02381452	-0.26470065	1.1882515	0.013232699	0.146	79.0	201.30703735351562
24	18.75	3.269174	23.0	14.0	1000.0	1.2962472	0.4753368	3.286394	0.17582814	100000	2.5272369e-08	1.9589429	-0.026847575	-0.53818583	1.1915833	0.011332292	0.15075	79.0	209.70221376419067
25	10.25	4.145781	17.0	6.0	1000.0	1.9424331	0.58417076	3.5223057	0.51804495	104000	2.861023e-09	1.6470203	-0.025786426	-0.8594862	1.1708924	0.0071776332	0.13825	79.0	218.0951521396637
26	16.5	8.046739	25.0	5.0	1000.0	1.1657441	0.35540757	2.333879	0.2970205	108000	1.3351441e-08	3.0543003	-0.025622942	-0.6990135	1.1378467	0.012585556	0.15925	79.0	226.51102089881897
27	16.25	1.9202864	18.0	13.0	1000.0	1.6225567	0.63410455	4.2824044	0.15921558	112000	-1.9073487e-09	1.5400069	-0.026609253	-0.38312542	1.0997422	0.011565056	0.16775	79.0	234.82021307945251
28	24.0	8.746428	37.0	16.0	1000.0	1.5743144	0.5095913	3.8141992	0.18097731	116000	3.051758e-08	3.0381005	-0.02419236	-0.7580764	1.072195	0.014957439	0.1425	65.0	243.1617558002472
29	25.5	5.59017	33.0	18.0	1000.0	2.287588	0.46770737	4.1431837	1.1328712	120000	2.193451e-08	2.0336623	-0.028915863	-0.4275086	1.0371269	0.014265326	0.18	79.0	251.5412929058075
30	21.75	6.0570207	30.0	15.0	1000.0	2.5343149	0.80436546	4.917194	0.8503609	124000	-7.629395e-09	2.4457686	-0.026509373	-0.39781642	1.0154879	0.012676484	0.158	79.0	260.3415062427521
31	20.0	6.2849026	30.0	13.0	1000.0	2.276888	0.6732134	4.533871	0.6813741	128000	-1.7166137e-08	2.7235398	-0.027756698	-0.50587916	0.9762024	0.011488878	0.158	79.0	268.76734828948975
32	20.75	1.9202864	24.0	19.0	1000.0	1.9225802	0.6823492	4.3868732	0.36158544	132000	-3.3378602e-09	2.0040278	-0.02938934	-0.5764997	0.9859208	0.013156834	0.15	79.0	277.13809514045715
33	30.75	10.825317	40.0	13.0	1000.0	2.1040144	0.49283218	4.6565127	0.41646254	136000	1.3351441e-08	5.1585746	-0.028936202	-1.8344765	0.9109975	0.015141583	0.14825	67.0	285.39880323410034
34	25.75	7.52911	35.0	14.0	1000.0	2.8475995	0.83314985	6.556028	0.38980615	140000	5.722046e-09	2.9630218	-0.024835331	-0.8682647	0.9123102	0.015669461	0.15025	40.0	293.633989572525
35	27.0	6.595453	35.0	17.0	1000.0	2.7311435	0.73084956	5.183104	0.5026886	144000	2.861023e-09	2.9500237	-0.023907032	-0.59255314	0.901675	0.01458106	0.1315	41.0	301.92138385772705
36	31.0	7.3824115	43.0	24.0	1000.0	2.6836834	0.48765188	4.665452	1.0761633	148000	0.0	2.279852	-0.032272246	-0.5272225	0.88833517	0.014317934	0.17175	79.0	310.32401847839355
37	32.0	9.027735	45.0	20.0	1000.0	3.2906976	0.78194183	5.2662954	1.1876743	152000	5.722046e-09	3.899152	-0.029990805	-0.5527909	0.8871889	0.009496129	0.16825	79.0	318.7594995498657
38	41.75	11.691343	55.0	23.0	1000.0	3.254438	0.74127346	6.087532	1.1744988	156000	-2.5749207e-08	5.0603256	-0.030440446	-1.3028622	0.8472742	0.014988776	0.17575	53.0	327.09069061279297
39	41.0	15.652476	62.0	24.0	1000.0	4.2167606	0.71868724	6.062837	1.5885341	160000	-7.390976e-09	5.3453827	-0.022323994	-0.8196025	0.8141387	0.0151871815	0.14775	43.0	335.273885011673
40	32.75	10.42533	44.0	17.0	1000.0	3.9390912	0.7507551	6.1477838	1.3673391	164000	3.8146974e-09	2.9969862	-0.032299243	-0.741534	0.7762606	0.010739378	0.1765	79.0	344.0868442058563
41	47.5	10.234745	59.0	33.0	1000.0	3.5162847	0.5742348	5.4729476	0.8670944	168000	-1.2397766e-08	6.3292522	-0.031722646	-1.9743328	0.7476755	0.014959998	0.186	79.0	352.4719922542572
42	46.75	4.81534	52.0	39.0	1000.0	4.7753887	0.6212627	6.475747	2.3455825	172000	-5.722046e-09	3.5763538	-0.031067958	-0.55163264	0.6746077	0.01348471	0.1775	79.0	360.8706831932068
43	43.5	3.2787192	49.0	41.0	1000.0	4.6803226	0.50520104	6.7709303	2.7997024	176000	2.0503998e-08	6.927569	-0.028813938	-1.0980582	0.65414387	0.014224213	0.1565	79.0	369.287575006485
44	50.75	8.496323	65.0	43.0	1000.0	4.3525662	0.9659424	7.3065557	1.8682594	180000	-1.0490417e-08	5.5476117	-0.028783849	-1.5629992	0.6498918	0.015558405	0.165	45.0	377.53716826438904
45	60.0	13.019217	73.0	40.0	1000.0	5.241267	0.9174312	8.076285	2.142252	184000	2.7656554e-08	7.7075777	-0.03236038	-1.1711245	0.62673706	0.013188118	0.18625	79.0	385.8798394203186
46	53.75	9.549214	66.0	43.0	1000.0	5.737777	0.963352	8.382856	2.051567	188000	-9.536743e-09	6.45807	-0.02961425	-0.8697429	0.58933085	0.012975421	0.15575	79.0	394.322496175766
47	60.5	5.59017	68.0	53.0	1000.0	5.743187	0.83906245	8.67944	1.5454116	192000	9.536743e-09	6.4402204	-0.022913441	-1.3038559	0.5856124	0.015537021	0.17	25.0	402.51801085472107
48	49.0	5.049752	55.0	44.0	1000.0	5.8530145	1.10625	9.150189	2.571608	196000	-8.106232e-09	3.5219877	-0.034352273	-1.1790192	0.57280993	0.015079613	0.189	79.0	410.8725619316101
49	60.5	5.5	70.0	57.0	1000.0	5.3278227	0.76526666	7.842662	2.4861917	200000	-1.9073487e-09	7.52115	-0.028851053	-1.1223388	0.50888425	0.015350724	0.15725	62.0	419.23772144317627
50	57.5	12.893797	71.0	39.0	1000.0	5.953221	0.9271628	9.15315	1.116468	204000	-2.4318695e-08	9.681374	-0.032170195	-0.858469	0.51260144	0.011494474	0.15925	79.0	428.08333134651184
51	60.5	7.7620873	69.0	49.0	1000.0	6.006733	1.0758228	9.30106	1.0691007	208000	-2.7656554e-08	6.714076	-0.019845115	-0.9282932	0.4957337	0.015618132	0.149	18.0	436.3047649860382
52	69.25	12.616953	88.0	53.0	1000.0	6.2608786	1.1534535	9.384311	2.6966686	212000	7.629395e-09	10.766717	-0.034493316	-2.433731	0.46453983	0.013773343	0.18575	79.0	444.67260241508484
53	58.25	9.175375	70.0	47.0	1000.0	7.127135	1.3731064	11.501605	1.0964638	216000	7.390976e-09	7.3967047	-0.032719176	-2.4240136	0.42670372	0.015111747	0.17675	67.0	452.97063875198364
54	72.5	12.757351	90.0	56.0	1000.0	6.243701	0.8000243	8.760662	3.62522	220000	-3.051758e-08	12.727554	-0.031859215	-3.2043772	0.39799663	0.014169138	0.17075	76.0	461.33723759651184
55	91.75	7.628073	102.0	83.0	1000.0	6.834903	1.8881383	11.9659815	1.4192934	224000	-5.722046e-09	15.857881	-0.022984982	-6.7231493	0.35158002	0.015623385	0.16675	26.0	469.51212072372437
56	78.25	20.388416	109.0	57.0	1000.0	9.182494	1.3035451	12.955307	4.5322585	228000	-1.7166137e-08	11.79947	-0.033044636	-2.339408	0.33583906	0.014011213	0.17975	79.0	477.86572098731995
57	81.0	13.322912	97.0	63.0	1000.0	8.189645	1.3205205	12.176141	3.4132273	232000	-1.7166137e-08	17.283594	-0.03236469	-2.1463385	0.35845417	0.015082875	0.192	65.0	486.1583547592163
58	82.5	7.5332594	91.0	75.0	1000.0	8.296822	1.8135921	12.9458885	2.0167322	236000	9.536744e-10	10.642972	-0.020811709	-1.7209015	0.33941767	0.014834538	0.14325	21.0	494.3166184425354
59	99.5	21.846052	127.0	66.0	1000.0	8.259729	1.377645	11.772154	3.092451	240000	-2.5749207e-08	19.158054	-0.02895702	-4.304345	0.31403613	0.015584267	0.186	43.0	502.52785181999207
60	98.0	10.839742	116.0	89.0	1000.0	9.809291	1.5562464	13.635423	4.8821464	244000	-2.2888184e-08	14.656525	-0.032408718	-2.1051617	0.24545242	0.0130732935	0.18275	79.0	511.31295251846313
61	93.75	6.2998013	104.0	87.0	1000.0	10.212027	2.1364741	15.440568	3.496808	248000	-3.4809112e-08	14.659519	-0.035096094	-2.2145872	0.22968993	0.011264239	0.2005	79.0	519.7257730960846
62	87.5	13.610658	111.0	78.0	1000.0	9.515802	1.6495469	14.740616	4.959817	252000	9.536743e-09	13.834155	-0.028950954	-2.6959114	0.20451374	0.015402264	0.17	44.0	527.9290318489075
63	123.0	25.913317	154.0	83.0	1000.0	9.033882	1.5095389	12.676029	4.126324	256000	-3.552437e-08	29.449984	-0.025900546	-11.657536	0.15435186	0.015287597	0.14525	32.0	536.1581768989563
64	111.75	25.08361	150.0	80.0	1000.0	11.665032	2.163516	16.22461	6.121976	260000	-2.9563903e-08	23.96527	-0.033293527	-2.5043297	0.118163615	0.014867349	0.193	58.0	544.489141702652
65	105.75	15.92757	133.0	93.0	1000.0	11.368463	2.1863325	16.351517	-1.8918465	264000	3.3378602e-09	24.253185	-0.03123989	-3.1383457	0.10080255	0.014726464	0.19975	48.0	552.7077438831329
66	127.75	24.782806	162.0	94.0	1000.0	11.262983	2.5238495	16.223324	2.1217237	268000	-3.6239623e-08	32.28441	-0.015689116	-8.889317	0.017929731	0.010810407	0.11875	11.0	560.890707731247
67	139.0	14.543039	159.0	120.0	1000.0	12.963394	3.1879385	19.473286	4.3221226	272000	2.193451e-08	25.471575	-0.0105325505	-4.9796867	0.077312686	0.016645752	0.16025	6.0	568.9606926441193
68	95.75	14.411367	113.0	73.0	1000.0	13.406738	2.5283628	18.45804	1.8225257	276000	5.531311e-08	30.418238	-0.032484457	-13.442675	0.051684666	0.0091037825	0.17625	79.0	577.2917304039001
69	115.25	38.166576	176.0	76.0	1000.0	10.844152	2.3540392	16.3705	4.291401	280000	-8.5830685e-09	27.900429	-0.02276257	-4.881666	0.056726262	0.015325706	0.1645	22.0	585.3801584243774
70	132.75	27.958675	162.0	91.0	1000.0	11.849856	2.6328158	17.050062	4.3617735	284000	-1.1444092e-08	24.318348	-0.0186036	-4.316992	0.022007009	0.01462554	0.11675	20.0	594.1133224964142
71	124.25	50.90371	191.0	54.0	1000.0	12.993819	2.225737	18.547388	5.1409345	288000	-1.9073487e-09	40.19638	-0.030465094	-9.740658	0.018713858	0.014659803	0.18375	46.0	602.3303308486938
72	152.5	27.207535	198.0	126.0	1000.0	13.300392	4.0742188	21.404743	2.697447	292000	-3.6239623e-08	34.989017	-0.032426003	-9.94673	-0.027589021	0.0128126	0.195	79.0	610.6738758087158
73	163.0	29.163334	193.0	118.0	1000.0	15.791891	3.1111832	21.691061	6.739184	296000	-1.9073487e-09	29.46877	-0.03096376	-3.6156178	-0.04211939	0.012237015	0.1835	79.0	619.0308015346527
74	186.5	32.283897	242.0	162.0	1000.0	17.100574	2.7800028	22.110052	4.6168075	300000	1.1444092e-08	29.179232	-0.034359172	-6.2793827	-0.09399318	0.015128477	0.20775	65.0	627.2975594997406
75	219.0	23.780245	247.0	193.0	1000.0	19.791264	2.4959981	23.774357	11.138455	304000	-5.722046e-09	28.053122	-0.023785299	-7.287586	-0.1429079	0.014822103	0.167	25.0	635.4367201328278
76	163.75	60.32568	258.0	93.0	1000.0	20.587944	3.5674515	26.124928	4.131661	308000	1.66893e-08	57.501476	-0.03311469	-25.400223	-0.13256133	0.013244263	0.186	79.0	643.8098433017731
77	191.5	45.986412	256.0	134.0	1000.0	16.59505	4.5942545	25.81771	-0.3193819	312000	2.4795533e-08	59.749004	-0.034136586	-24.845055	-0.15909708	0.014353508	0.19075	79.0	652.1850969791412
78	213.25	14.254385	228.0	191.0	1000.0	20.370667	4.4786086	26.18554	6.9165382	316000	-6.6757204e-09	32.68842	-0.024906743	-7.576702	-0.20738304	0.014281435	0.16925	33.0	660.3510417938232
79	196.25	8.166242	208.0	185.0	1000.0	21.993874	3.9955626	27.629913	9.183025	320000	-1.1444092e-08	34.850536	-0.026011415	-5.972517	-0.17697935	0.015397023	0.1705	32.0	668.5054984092712
80	212.25	10.709225	225.0	197.0	1000.0	20.738607	4.084809	26.80607	3.832971	324000	-3.4332274e-08	33.112717	-0.009538247	-4.1183033	-0.20809537	0.009111324	0.085	6.0	677.0328190326691
81	203.75	46.51008	238.0	125.0	1000.0	21.927574	3.732418	26.962112	6.5200224	328000	3.8146972e-08	33.815628	-0.029937785	-6.0559006	-0.18002328	0.014205008	0.18	71.0	685.3417856693268
82	220.5	28.403345	259.0	183.0	1000.0	21.841763	4.1371636	28.890562	-0.05469984	332000	-2.6702882e-08	42.14927	-0.031214757	-7.32526	-0.28291732	0.012812969	0.18425	79.0	693.7488474845886
83	207.25	26.752337	240.0	174.0	1000.0	22.146156	5.2987986	29.314726	6.0253367	336000	-3.051758e-08	40.786766	-0.014699532	-7.4696655	-0.31672052	0.015819985	0.13925	11.0	701.8254873752594
84	224.0	27.86575	271.0	198.0	1000.0	21.912811	4.258135	29.02208	7.87395	340000	3.8146974e-09	27.398878	-0.014454084	-6.870838	-0.29784504	0.015107029	0.13575	9.0	709.83402967453
85	261.25	13.553136	275.0	244.0	1000.0	24.196121	3.0664902	29.913822	7.0028887	344000	6.6757204e-09	23.766874	-0.020677071	-11.665801	-0.31390372	0.015644696	0.17075	21.0	717.9051594734192
86	202.25	27.270634	232.0	159.0	1000.0	25.714281	3.3861783	30.206833	6.6956515	348000	-2.002716e-08	54.368774	-0.03408928	-22.509207	-0.30459824	0.013738209	0.19225	79.0	726.2376179695129
87	178.75	45.554226	253.0	129.0	1000.0	20.479815	4.617001	27.610823	-0.30958015	352000	-7.2479246e-08	41.935654	-0.034754332	-13.366438	-0.29231673	0.012080724	0.196	79.0	734.6123640537262
88	228.75	30.994959	277.0	192.0	1000.0	19.011578	3.6979704	26.533558	8.543044	356000	3.051758e-08	57.258144	-0.011341027	-26.476688	-0.3530704	0.009518962	0.102	6.0	742.6280987262726
89	251.75	11.008519	264.0	238.0	1000.0	23.732645	3.455618	28.542973	5.778531	360000	5.8174134e-08	24.647	-0.014426993	-9.319056	-0.3760477	0.011868154	0.13725	11.0	750.6319289207458
90	197.75	42.51103	262.0	156.0	1000.0	24.267132	4.0320582	29.522903	6.8690233	364000	-1.0490417e-08	47.061058	-0.028996114	-15.9635315	-0.37954298	0.014321661	0.1615	43.0	759.3077867031097
91	251.0	32.210247	303.0	220.0	1000.0	23.085907	4.0007396	27.86906	7.2796197	368000	-1.9073487e-09	33.362423	-0.014970648	-9.836678	-0.37688726	0.013231827	0.1545	11.0	767.3852324485779
92	254.0	20.211384	271.0	221.0	1000.0	25.187347	3.3955278	29.018179	7.7003284	372000	-3.051758e-08	19.170559	-0.022861786	-3.3594084	-0.3703737	0.013638673	0.16325	27.0	775.4565908908844
93	246.5	10.161201	257.0	231.0	1000.0	25.787899	3.6146011	30.61459	5.9473486	376000	4.196167e-08	25.933067	-0.032512136	-3.5696068	-0.3751127	0.013421906	0.185	59.0	783.7406573295593
94	247.75	36.7517	288.0	197.0	1000.0	26.4508	4.1338663	32.071423	9.898037	380000	-2.4795533e-08	27.654438	-0.033011574	-5.028595	-0.40546483	0.013909451	0.19475	79.0	792.1279435157776
95	245.25	29.037691	288.0	213.0	1000.0	24.84073	3.5722675	31.350027	10.457169	384000	1.4781952e-08	28.437191	-0.031363275	-9.886749	-0.45451966	0.008918263	0.16175	79.0	800.528219461441
96	287.5	20.898565	315.0	261.0	1000.0	26.55453	2.808386	31.093573	9.615555	388000	8.5830685e-09	26.780539	-0.008769706	-8.4268	-0.47677645	0.008836888	0.0965	6.0	808.5198738574982
97	273.75	15.204851	287.0	248.0	1000.0	28.116915	4.286659	32.602345	6.9644794	392000	2.8610229e-08	17.291943	-0.0064376467	-5.1455736	-0.4805509	0.012765433	0.198	3.0	816.5740048885345
98	254.25	14.549484	273.0	233.0	1000.0	27.684595	3.947013	32.393574	8.5654	396000	2.2888184e-08	19.074112	-0.01444764	-4.997942	-0.44020537	0.01366254	0.18225	11.0	824.6196765899658
99	284.75	13.311179	299.0	270.0	1000.0	27.40758	2.694257	31.382025	9.487067	400000	-4.7683715e-09	12.409927	-0.013112944	-7.9710054	-0.4844137	0.009635245	0.114	7.0	832.7631359100342
100	291.25	3.6314597	297.0	287.0	1000.0	30.206945	2.65086	33.320435	8.615982	404000	-3.8146972e-08	4.748046	-0.009998596	-1.5593936	-0.50318104	0.0142677715	0.15425	4.0	841.3409078121185
101	250.75	24.963724	271.0	208.0	1000.0	28.725088	3.9245791	32.60579	6.611115	408000	-9.536743e-09	33.624218	-0.0048076846	-8.766277	-0.48853827	0.009037452	0.078	2.0	849.4254338741302
102	276.75	32.529793	303.0	221.0	1000.0	27.705423	3.2505064	31.26887	11.476079	412000	3.8146972e-08	14.526822	-0.013299862	-3.0502195	-0.48316884	0.012322731	0.142	10.0	857.3950579166412
103	272.25	16.828176	286.0	244.0	1000.0	28.289257	3.5521705	32.84601	8.806819	416000	-5.6266785e-08	19.92995	-0.032482237	-2.4601345	-0.48568258	0.01462116	0.198	79.0	865.7539169788361
104	271.25	20.692692	287.0	236.0	1000.0	28.353	3.392006	33.495995	7.721758	420000	3.8146972e-08	10.087471	-0.017500496	-1.811944	-0.5111303	0.014828092	0.1535	13.0	873.8378179073334
105	280.75	23.773672	317.0	258.0	1000.0	28.959772	2.950669	32.412586	12.262985	424000	-3.8146974e-09	12.836674	-0.026534481	-1.2094402	-0.48682672	0.013968415	0.17725	42.0	882.067676782608
106	264.75	47.59924	306.0	188.0	1000.0	28.569302	4.2295523	32.614265	8.639625	428000	2.5749207e-08	31.206442	-0.004189819	-17.925781	-0.528287	0.019168394	0.22425	2.0	890.205680847168
107	261.5	44.172955	293.0	186.0	1000.0	28.566662	6.4198933	33.600216	3.6954381	432000	1.9073487e-09	27.319082	-0.0042434046	-7.5269012	-0.532047	0.01639866	0.1975	2.0	898.3158354759216
108	282.5	19.202864	308.0	262.0	1000.0	28.166077	4.840436	32.781788	4.8202934	436000	-3.8146974e-09	21.064854	-0.0049944497	-8.5705185	-0.51144123	0.0068723415	0.0995	2.0	906.3380119800568
109	251.75	31.323912	301.0	220.0	1000.0	28.171982	3.9459476	34.0265	9.341605	440000	-7.629395e-09	28.51807	-0.035063382	-5.8220387	-0.4794851	0.011435934	0.19675	79.0	914.6613318920135
110	251.0	34.94281	304.0	214.0	1000.0	26.549566	3.9764514	32.649593	11.108517	444000	2.2888184e-08	29.972723	-0.032259602	-6.479145	-0.5684139	0.014426875	0.19875	74.0	923.4605209827423
111	241.75	52.897896	294.0	172.0	1000.0	26.012102	5.797758	32.226818	5.5625105	448000	-7.629395e-09	34.635937	-0.022541782	-9.270323	-0.53425694	0.014834941	0.1645	28.0	931.5067758560181
112	279.5	23.711811	314.0	257.0	1000.0	27.216017	4.6661954	33.446064	5.7815895	452000	-3.8146974e-09	21.67874	-0.028410628	-9.275755	-0.57190645	0.012160831	0.2215	45.0	939.6698515415192
113	257.5	45.991848	311.0	185.0	1000.0	28.4046	4.164844	34.227116	8.53943	456000	-4.053116e-09	40.71229	-0.031245278	-14.268347	-0.5416765	0.009034908	0.18475	79.0	947.9801955223083
114	286.5	11.056672	298.0	274.0	1000.0	29.09403	4.2957325	33.64599	7.505752	460000	-3.242493e-08	14.593815	-0.030781016	-4.1544094	-0.57984775	0.014406843	0.21275	77.0	956.230569601059
115	293.25	8.84237	305.0	281.0	1000.0	29.818604	3.5697253	33.945564	8.451666	464000	-2.002716e-08	9.563919	-0.012442845	-3.37568	-0.6074594	0.019027688	0.17675	7.0	964.273339509964
116	257.25	46.05635	293.0	179.0	1000.0	29.369652	3.1150532	33.357983	13.718221	468000	7.629395e-09	31.691679	-0.018515805	-11.5968	-0.60963887	0.013862275	0.14975	13.0	972.2790665626526
117	283.25	19.214252	309.0	255.0	1000.0	28.412497	3.7119951	32.78882	12.331519	472000	1.9073487e-09	18.548723	-0.012739292	-4.9107647	-0.62182605	0.017038006	0.174	10.0	980.3090813159943
118	277.0	15.362291	295.0	255.0	1000.0	28.999485	4.1895146	33.801033	10.933691	476000	-2.384186e-10	19.610966	-0.010652742	-2.6134949	-0.63454604	0.018096171	0.20475	8.0	988.3260908126831
119	297.75	18.471262	316.0	267.0	1000.0	29.295506	3.4043846	33.587856	8.162683	480000	2.3841858e-08	11.66421	-0.011063423	-3.21107	-0.66090673	0.012779329	0.1265	6.0	996.3202114105225
120	291.0	18.248287	322.0	276.0	1000.0	30.647207	2.501644	33.96015	12.618446	484000	2.4795533e-08	9.232746	-0.016295671	-1.9579854	-0.66854817	0.015063854	0.15725	10.0	1004.8272280693054
121	299.0	10.816654	312.0	284.0	1000.0	30.592632	3.0058753	33.970974	10.054586	488000	1.1444092e-08	9.162777	-0.010346622	-1.4805818	-0.621614	0.020319132	0.278	6.0	1012.8092024326324
122	307.0	8.154754	317.0	298.0	1000.0	31.200903	2.5596664	34.258343	11.722724	492000	1.9073487e-09	4.1038	-0.032001078	-1.3122473	-0.6655964	0.009850975	0.183	79.0	1021.1339166164398
123	295.25	21.099466	319.0	270.0	1000.0	31.337738	2.560119	34.744995	17.234823	496000	-2.2888184e-08	15.75608	-0.029649567	-2.5447292	-0.65594316	0.014308206	0.18775	58.0	1029.3286442756653
124	247.75	38.07476	281.0	183.0	1000.0	29.234926	3.8875506	33.888058	14.359006	500000	3.051758e-08	38.524986	-0.029228961	-18.31107	-0.65901643	0.014724887	0.16625	57.0	1037.5511689186096
125	282.75	22.376047	316.0	259.0	1000.0	27.270926	5.5423193	34.322792	1.4958532	504000	-2.8610229e-08	29.355503	-0.014934816	-13.32929	-0.65391403	0.014646982	0.1655	11.0	1045.591164112091
126	289.75	11.344051	305.0	273.0	1000.0	30.02798	5.034505	34.653522	7.814718	508000	-1.9073486e-08	14.142561	-0.012414071	-4.0281143	-0.66966546	0.019807981	0.18225	7.0	1053.6347420215607
127	287.25	33.50653	342.0	252.0	1000.0	30.800364	4.4802327	35.3221	9.525021	512000	-3.2901763e-08	25.615313	-0.028014096	-3.7213497	-0.6811825	0.014852913	0.193	51.0	1061.7867951393127
128	312.5	7.697402	324.0	305.0	1000.0	31.156399	2.9274468	35.158775	11.535531	516000	-3.051758e-08	7.344002	-0.03482898	-3.0566044	-0.6779941	0.010229875	0.192	79.0	1070.125054359436
