Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
57	0.0	0.0	0.0	0.0	96.1	288.3	961.0	0.0	1000.0	1000.0	227999	2.0829477	10.056881	76.23315	-14.972237	2.0832953	10.056498	76.631355	-14.802198	-2.181479	0.21320078	2501.1764419078827
58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	231999	2.159865	10.528684	77.91808	-16.260576	2.1606312	10.529295	77.432556	-15.325518	-2.2377374	0.22100556	2544.25759100914
59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	235999	2.1581979	10.695205	78.30688	-15.592143	2.1585412	10.695107	79.55529	-15.525115	-2.2377214	0.23641883	2587.478556871414
60	500.0	500.0	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	239999	2.7046971	12.232579	82.36877	-15.714091	2.7046545	12.231804	83.83781	-16.207422	-2.792007	0.278312	2630.634249687195
61	250.0	433.0127	1000.0	0.0	199.4	398.80225	1000.0	0.0	1000.0	1000.0	243999	3.1361039	13.590785	82.82347	-19.329773	3.1363785	13.590687	83.23826	-19.264734	-3.1877894	0.27218574	2673.808696746826
62	497.0	497.0181	1000.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	247999	3.5922475	14.824774	85.48778	-17.805296	3.5924313	14.825009	86.387474	-18.750038	-3.640894	0.2810081	2716.9700133800507
63	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	251999	3.6825132	15.266893	87.06098	-18.103039	3.6825132	15.267059	86.5653	-17.679987	-3.7341783	0.27823257	2760.046584367752
64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	255999	3.6312265	15.324741	87.080444	-18.372765	3.6313663	15.325222	87.705986	-18.590107	-3.6502914	0.2999371	2803.343996286392
65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	259999	3.5926752	15.52492	91.90604	-21.566265	3.5933626	15.524878	92.0229	-19.85414	-3.6648788	0.28331625	2846.937892436981
66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	263999	3.4717653	15.762891	93.44186	-24.248234	3.4719439	15.762615	93.710266	-24.850443	-3.5630577	0.31692678	2890.435515165329
67	250.0	433.0127	1000.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	267999	3.656787	16.673162	94.648415	-27.416079	3.656802	16.674767	94.27691	-26.944323	-3.7547407	0.33380896	2933.7784321308136
68	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	271999	3.4186423	16.547995	94.007965	-27.148188	3.4186037	16.54849	93.959755	-27.95645	-3.5093684	0.3445808	2977.299211502075
69	0.0	0.0	0.0	0.0	98.9	296.69998	989.0	0.0	1000.0	1000.0	275999	3.020375	16.391113	94.82461	-29.615568	3.0209768	16.390526	95.18142	-27.887117	-3.1009774	0.36532626	3020.7304875850677
70	244.0	422.6204	976.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	279999	2.7382162	16.76471	96.481316	-28.95914	2.7385843	16.765308	96.95901	-28.246025	-2.8540936	0.42838326	3064.0881066322327
71	250.0	433.0127	1000.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	283999	2.5701962	17.204432	96.76552	-27.624096	2.5694458	17.20708	96.55221	-28.983442	-2.7067783	0.44512507	3107.7256371974945
72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	287999	2.6706326	17.656197	95.745514	-27.82918	2.670525	17.657473	96.99783	-27.600096	-2.8309772	0.37697938	3151.2449913024902
73	241.0	417.42426	964.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	291999	2.803995	17.803024	94.23815	-27.504795	2.8040087	17.802887	95.51006	-25.546713	-2.8879461	0.36639893	3195.036583662033
74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	295999	2.7811956	18.090347	96.28346	-27.029305	2.7815547	18.089663	95.48043	-27.385542	-2.8798003	0.4271392	3238.502630710602
75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	299999	2.8395379	18.108965	95.094475	-27.765574	2.839334	18.108896	96.08347	-26.228413	-2.9495606	0.46970347	3281.7791714668274
76	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	303999	2.7759256	18.25078	99.44834	-25.676622	2.776209	18.252981	98.76674	-24.973806	-2.972001	0.5140602	3325.167006254196
77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	307999	2.9712641	18.175188	101.28518	-25.60995	2.9711046	18.173788	97.95486	-26.131638	-3.0998936	0.48811	3368.486940383911
78	250.0	433.0127	1000.0	0.0	300.0	458.25757	1000.0	0.0	1000.0	1000.0	311999	3.4126732	18.889734	99.8206	-26.380087	3.4128819	18.889494	99.21895	-26.28034	-3.5069566	0.44603974	3411.926951646805
79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	315999	3.611755	19.0544	102.05298	-26.408564	3.6121356	19.055073	100.928696	-26.820807	-3.753419	0.47540906	3455.3301458358765
80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	319999	3.6434696	19.174168	102.49473	-31.568926	3.6438518	19.174267	101.36224	-30.805084	-3.747083	0.4552743	3498.593738079071
81	250.0	433.0127	1000.0	0.0	296.0	452.2654	1000.0	0.0	1000.0	1000.0	323999	3.6584795	19.404245	103.197044	-28.006523	3.658901	19.404348	102.97649	-26.546492	-3.8689384	0.4320503	3542.0062091350555
82	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	327999	3.8904824	19.919918	105.239586	-24.766935	3.8907597	19.920267	105.15543	-28.912455	-3.963294	0.4405911	3585.779393672943
83	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	331999	4.0879693	20.272821	106.88111	-28.682203	4.0886292	20.27343	106.39042	-28.799128	-4.122588	0.47328052	3629.3087651729584
84	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	335999	3.8890212	20.091944	105.316376	-30.68437	3.889048	20.092373	105.32973	-30.286531	-3.9140313	0.402061	3672.7605924606323
85	0.0	0.0	0.0	0.0	298.3	455.68192	1000.0	0.0	1000.0	1000.0	339999	3.6133604	19.99597	106.60101	-37.557575	3.6129534	19.996012	107.78014	-37.274014	-3.71459	0.40801814	3716.122675895691
86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	343999	3.588824	19.812994	105.96758	-28.77055	3.5882378	19.815804	106.33551	-27.77136	-3.7546158	0.42351636	3759.83540892601
87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	347999	3.9186962	19.818308	106.56243	-31.575119	3.917875	19.819052	105.59353	-27.607431	-4.0360656	0.43909782	3803.366006374359
88	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	351999	4.063301	19.83015	106.0602	-33.44338	4.0630126	19.830574	105.56487	-30.933495	-4.1736417	0.38066432	3846.786532640457
89	250.0	433.0127	1000.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	355999	4.2256145	20.06678	108.82398	-31.963974	4.2254796	20.067787	109.09071	-32.367805	-4.3885655	0.4309516	3890.2968237400055
90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	359999	4.638322	20.96054	112.111244	-28.154236	4.638107	20.961222	111.39191	-25.836466	-4.8473043	0.47385657	3933.9321608543396
91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	363999	4.868423	21.441462	112.68303	-25.970013	4.868722	21.442635	113.954155	-24.651318	-5.008617	0.4466132	3977.675655603409
92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	367999	4.796191	21.352295	111.537285	-21.71679	4.796345	21.351097	112.15342	-23.390512	-4.884841	0.4252119	4021.2569336891174
93	0.0	0.0	0.0	0.0	99.3	297.9	993.0	0.0	1000.0	1000.0	371999	4.7602954	21.095161	111.8712	-25.772032	4.7604647	21.095716	114.159615	-24.339203	-4.878199	0.45928016	4064.8163743019104
94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	375999	4.5370307	20.92597	113.21548	-25.474455	4.5366974	20.927029	113.9945	-26.061491	-4.7242775	0.50164604	4108.2350199222565
95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	379999	4.6534724	21.02453	113.86707	-19.499971	4.6539946	21.02573	113.590454	-23.118578	-4.794922	0.4487937	4151.525488853455
96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	383999	4.8229117	21.144842	112.155304	-22.73839	4.8232207	21.145561	112.48879	-21.371529	-5.0016484	0.4321253	4195.067793607712
97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	387999	4.885269	21.158825	110.621765	-23.866392	4.8852406	21.158024	110.16006	-22.20307	-4.985251	0.43055782	4238.267779827118
98	0.0	0.0	0.0	0.0	98.1	294.30002	981.0	0.0	1000.0	1000.0	391999	4.705998	20.625225	109.788826	-30.105412	4.7059426	20.626589	109.75189	-28.76078	-4.748418	0.4593157	4281.621792793274
99	0.0	0.0	0.0	0.0	96.8	290.4	968.0	0.0	1000.0	1000.0	395999	4.750976	20.457632	107.89008	-27.420202	4.7509475	20.458511	107.22272	-23.534393	-4.889505	0.49106088	4324.576461553574
100	0.0	0.0	0.0	0.0	97.7	293.1	977.0	0.0	1000.0	1000.0	399999	4.6890635	20.244944	109.337906	-26.596954	4.6891365	20.246178	110.300095	-20.843739	-4.778681	0.43838105	4367.869345188141
101	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	403999	4.6513047	19.998238	109.69628	-24.514406	4.6515985	19.998308	107.59722	-20.542786	-4.7720666	0.42952612	4411.3499047756195
102	247.25	428.24957	989.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	407999	4.742522	20.15338	109.09714	-20.220146	4.742621	20.152927	106.98668	-19.476671	-4.824953	0.427461	4454.655432701111
103	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	411999	4.779075	20.318714	106.44769	-27.885992	4.779199	20.318487	106.50294	-22.279076	-4.8026495	0.45547962	4497.614074468613
104	250.0	433.0127	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	415999	4.6178694	19.995901	107.940315	-27.801378	4.617947	19.995808	107.43022	-26.582026	-4.6833687	0.44977197	4540.578581094742
105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	419999	4.582437	20.25659	107.089966	-28.789059	4.582635	20.257433	106.851906	-31.953848	-4.660829	0.4245193	4584.235237360001
106	249.0	431.28064	996.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	423999	4.5140686	20.396526	107.33281	-24.664686	4.5142856	20.397064	107.206894	-24.331696	-4.6076345	0.4498256	4627.885575771332
107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	427999	4.5747576	20.695862	108.382355	-25.651564	4.575117	20.695679	108.18498	-24.27608	-4.669225	0.4376621	4671.831050872803
108	250.0	433.0127	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	431999	4.69533	20.867481	106.515114	-26.689901	4.695196	20.8682	107.42205	-30.014763	-4.7730656	0.45158595	4716.019186258316
109	0.0	0.0	0.0	0.0	398.8	488.43933	1000.0	0.0	1000.0	1000.0	435999	4.7647033	20.872608	105.97933	-28.633703	4.764498	20.875257	106.03389	-25.015593	-4.835374	0.46138895	4759.930425643921
110	0.0	0.0	0.0	0.0	98.8	296.4	988.0	0.0	1000.0	1000.0	439999	4.715398	20.658285	108.261406	-30.115984	4.7150164	20.659056	110.94583	-28.008503	-4.900139	0.4966681	4804.061986446381
111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	443999	4.605975	20.478437	105.130264	-27.489807	4.605927	20.479687	106.01895	-24.238811	-4.7224817	0.39323628	4848.23838186264
112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	447999	4.35848	20.040304	104.16971	-36.18819	4.358919	20.04119	105.64382	-28.325472	-4.551129	0.42696503	4892.597188472748
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	451999	4.394525	20.097918	103.134155	-29.133108	4.394474	20.097227	103.391495	-27.719229	-4.6255345	0.44493234	4936.694711685181
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	455999	4.3466144	20.026411	104.428925	-28.606983	4.346871	20.025942	103.83466	-28.936966	-4.4382877	0.43087363	4981.055299282074
115	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	459999	4.1823773	19.67868	105.08675	-27.38637	4.1824074	19.679182	103.009415	-23.382399	-4.3432508	0.4076805	5025.280469894409
116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	463999	4.4264884	19.935715	103.887436	-21.037493	4.4260964	19.935213	104.11267	-19.783438	-4.4751983	0.45914292	5069.725897312164
117	500.0	500.0	1000.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	467999	4.5091124	20.006224	103.53669	-24.729933	4.509347	20.006838	101.38473	-21.19072	-4.5274396	0.36880296	5114.486460208893
118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	471999	4.574597	20.16077	102.15421	-21.865963	4.5748205	20.161839	101.63643	-23.855753	-4.625524	0.36297023	5159.190855503082
119	0.0	0.0	0.0	0.0	199.2	398.404	1000.0	0.0	1000.0	1000.0	475999	4.458478	20.118	102.13286	-32.305058	4.458659	20.118496	101.273544	-26.385944	-4.46334	0.3539088	5203.424192667007
