Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
28	64.95124	21.592	91.72094	32.837543	1000.0	5.8725967	2.24211	12.712692	0.16627726	116000	-8.5830685e-09	2.5798423	-0.011864289	-1.808973	3.995756	0.017018512	0.176	6.0	294.9248034954071
29	58.601646	35.773495	113.98337	14.357343	1000.0	7.3660874	5.475848	22.244627	-2.1717646	120000	1.9073487e-09	4.653617	-0.049041066	-3.6958835	3.944056	0.0145471515	0.255	79.0	304.97583270072937
30	77.58096	47.382248	155.67628	32.289597	1000.0	6.159424	3.4569192	14.5229	-1.3359036	124000	-7.629395e-09	17.436022	-0.029665863	-2.8125486	4.0441794	0.015296287	0.181	36.0	315.2074556350708
31	119.9497	80.727165	209.84103	37.357903	1000.0	7.4329357	2.9500914	13.323435	-0.84826946	128000	1.4305115e-09	132.7304	-0.009541451	-59.7181	3.9520414	0.01845591	0.18975	4.0	325.05104780197144
32	74.34744	34.69582	115.70867	34.61936	1000.0	10.379931	4.3134985	25.494913	-0.29397127	132000	-1.9073487e-09	18.77386	-0.0431524	-15.3457985	3.922625	0.015009722	0.21275	53.0	334.948041677475
33	105.49008	64.40814	211.74525	44.00399	1000.0	9.467412	2.661983	15.1856575	2.3621593	136000	1.4066696e-08	65.139336	-0.030630928	-38.21511	3.8966403	0.016594158	0.1805	25.0	344.9630959033966
34	74.49643	25.952477	99.72219	37.395885	1000.0	12.251366	9.182139	29.232683	-4.949135	140000	2.5987624e-08	52.21289	-0.0513271	-49.49963	3.9296782	0.013382635	0.25725	79.0	354.984459400177
35	99.91601	59.600098	196.97034	42.707516	1000.0	5.807716	4.1139283	15.457383	-4.552216	144000	-6.198883e-09	138.41129	-0.030951155	-32.072006	3.8554237	0.015892306	0.19125	34.0	364.8787636756897
36	74.89632	24.149275	115.26863	51.172813	1000.0	11.370856	4.2827463	23.489145	3.396671	148000	3.3378602e-09	28.288439	-0.04894698	-26.17491	3.7678182	0.015145945	0.24025	57.0	374.8504340648651
37	57.139885	30.659422	105.48888	24.662588	1000.0	4.97087	3.9045334	12.292281	-8.142539	152000	2.002716e-08	3.875403	-0.049564883	-2.6521163	3.7287936	0.014213019	0.253	79.0	384.9508521556854
38	76.32394	10.169054	93.72382	68.20265	1000.0	7.810353	2.6712284	13.170666	0.81822777	156000	-2.8610229e-08	8.165436	-0.036393445	-1.9052925	3.704222	0.015293055	0.203	35.0	394.71661138534546
39	84.79181	33.07564	114.46766	29.322538	1000.0	7.6258	3.0926826	14.630779	-0.79414904	160000	-1.2159347e-08	6.377492	-0.028514475	-2.0999012	3.7046216	0.014995111	0.174	24.0	404.50853991508484
40	105.482475	82.71143	245.721	41.04524	1000.0	7.1451464	3.602265	13.396379	-0.90382123	164000	-9.059906e-09	137.41081	-0.03997173	-35.7845	3.6970234	0.01498271	0.20525	46.0	414.8759911060333
41	55.459892	29.366703	91.77311	23.329136	1000.0	10.089062	7.8320146	30.116802	-6.3800035	168000	2.4795533e-08	37.517345	-0.052864674	-34.881348	3.606171	0.012361071	0.25025	79.0	424.9248683452606
42	66.38593	52.677563	141.61859	10.273098	1000.0	6.467486	5.372395	15.734291	-2.6151435	172000	-4.7683715e-09	6.612476	-0.034654588	-1.2084584	3.6206102	0.014983068	0.21025	26.0	434.8681299686432
43	73.2149	18.051039	97.74815	50.544147	1000.0	7.7124825	2.967956	17.811241	2.3331802	176000	2.7179718e-08	7.9336386	-0.045736637	-6.8295207	3.570852	0.015245478	0.23525	53.0	444.851619720459
44	97.75083	28.09242	141.10869	62.478477	1000.0	9.711476	3.103148	17.303003	1.7257476	180000	-6.6757204e-09	3.5084734	-0.05173202	-1.0764403	3.5066998	0.014651722	0.26	79.0	454.7696022987366
45	56.031303	19.078335	70.87172	23.977192	1000.0	5.3578124	3.3928072	12.766162	-2.5766711	184000	9.059906e-09	1.6135923	-0.010601894	-0.62653977	3.4603713	0.016234707	0.24875	4.0	464.5797085762024
46	69.74321	23.874432	100.37245	38.864994	1000.0	6.781131	2.792296	11.836215	-1.1421511	188000	2.6702882e-08	1.5133543	-0.008908684	-0.56132305	3.4770586	0.015024088	0.126	4.0	474.3954825401306
47	74.36985	7.0063167	84.1423	66.99096	1000.0	7.495516	3.101219	14.339236	-0.7788989	192000	-2.6702882e-08	1.018253	-0.052908275	-0.2347303	3.481471	0.014829543	0.23275	79.0	484.42321372032166
48	51.130074	34.25664	109.76748	23.071177	1000.0	5.188335	3.4750454	13.806545	-0.22256929	196000	-3.6239623e-08	0.9404242	-0.01019507	-0.584712	3.4777482	0.014739961	0.2265	4.0	494.3013596534729
49	69.03838	10.437376	85.89976	58.172756	1000.0	6.2267437	2.3942976	11.123939	-1.8604453	200000	3.3378602e-09	1.4181384	-0.04761449	-0.8865808	3.522205	0.015899861	0.232	55.0	504.29159808158875
50	36.928665	8.747056	43.85741	22.151878	1000.0	4.3465986	2.0467467	12.557404	0.0955506	204000	3.8146974e-09	0.6499767	-0.022851042	-0.26303235	3.490295	0.015348135	0.17225	13.0	514.6116943359375
51	57.16588	22.43039	95.898346	41.459145	1000.0	5.8361406	3.3886607	13.441097	-1.4461467	208000	1.9073487e-09	0.68560743	-0.010699257	-0.2820563	3.4238718	0.012409902	0.15625	4.0	524.4270758628845
52	93.152084	27.42464	116.259895	47.4361	1000.0	8.562271	3.1304605	14.230193	2.2754765	212000	4.5776368e-08	17.693785	-0.0063439426	-3.8245869	3.443073	0.027326765	0.34	3.0	534.265570640564
53	139.15152	139.93562	380.3947	36.725792	1000.0	8.284914	3.063053	13.634203	-0.6663476	216000	-6.6757204e-09	326.71594	-0.023291942	-122.07362	3.4735355	0.01724161	0.1885	19.0	544.0454246997833
54	65.305885	22.39894	84.20769	28.245457	1000.0	7.1342373	7.2475286	33.088055	-4.686491	220000	-1.3351441e-08	20.754374	-0.02235245	-19.212538	3.4200041	0.014840289	0.1765	12.0	554.0480613708496
