Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
20	469.0	440.7142	954.0	0.0	385.4	472.08328	984.0	0.0	1000.0	1000.0	79999	42.48111	32.69624	105.37883	-1.9159017	42.481476	32.69658	106.61695	-0.9177716	-43.035633	1.9854634	933.8920967578888
21	397.75	400.86182	866.0	0.0	604.9	473.01065	1000.0	0.0	1000.0	1000.0	83999	44.77003	33.491123	114.22279	2.1374507	44.77017	33.491314	115.136765	2.624261	-45.35559	1.9720923	980.7358412742615
22	478.5	478.54233	966.0	0.0	373.0	457.6833	973.0	0.0	1000.0	1000.0	87999	45.94055	34.298683	107.47485	2.8223748	45.94055	34.29925	107.37384	2.9301574	-46.661766	2.0062728	1027.196209192276
23	481.75	481.80722	974.0	0.0	386.8	465.60022	1000.0	0.0	1000.0	1000.0	91999	47.247	35.2539	109.211945	3.218412	47.247135	35.25441	109.33756	3.320597	-47.938156	1.7963688	1073.8751139640808
24	395.5	411.0289	1000.0	0.0	549.8	464.0502	1000.0	0.0	1000.0	1000.0	95999	48.954235	35.8146	110.13093	1.2739531	48.954174	35.815132	109.869545	2.5460222	-49.676147	1.7086347	1120.6111862659454
25	663.5	403.6363	992.0	0.0	510.3	471.94427	1000.0	0.0	1000.0	1000.0	99999	49.187885	36.022854	108.15868	0.9655584	49.187946	36.02314	108.430984	2.296172	-49.79771	1.6099427	1167.0337748527527
26	509.0	464.146	975.0	0.0	298.2	455.53174	1000.0	0.0	1000.0	1000.0	103999	50.726536	36.117157	111.79973	1.2721256	50.726753	36.11717	112.57674	2.1846786	-51.342594	1.5447742	1213.7536280155182
27	0.0	0.0	0.0	0.0	483.4	483.92212	994.0	0.0	1000.0	1000.0	107999	50.906326	36.39102	114.917305	-0.15955949	50.90623	36.39127	114.54548	0.943159	-51.431362	1.5174778	1260.4595022201538
28	402.75	425.5851	1000.0	0.0	399.3	473.9376	1000.0	0.0	1000.0	1000.0	111999	50.492634	36.63822	114.95436	-2.7622461	50.492615	36.638695	115.17866	-1.5555675	-50.947235	1.5327024	1307.2835574150085
29	258.75	428.19934	1000.0	0.0	359.3	442.4204	1000.0	0.0	1000.0	1000.0	115999	50.485077	37.515785	115.61038	-1.5636849	50.48511	37.515858	115.22182	-2.3292255	-50.876637	1.5197458	1353.8570578098297
30	250.0	433.0127	1000.0	0.0	574.4	471.76648	1000.0	0.0	1000.0	1000.0	119999	49.541584	38.446888	115.36225	-5.067341	49.541775	38.44683	115.36745	-4.7955875	-49.95349	1.5340611	1400.512332201004
31	0.0	0.0	0.0	0.0	296.2	452.48755	1000.0	0.0	1000.0	1000.0	123999	48.37642	38.81685	115.41699	-3.9304752	48.37631	38.816975	114.78233	-3.7279058	-48.714417	1.6641687	1447.2996745109558
32	738.5	426.47656	1000.0	0.0	491.5	491.55737	1000.0	0.0	1000.0	1000.0	127999	47.74553	39.394035	116.425186	-5.716874	47.74545	39.39423	117.0104	-6.6499248	-48.249752	1.5626309	1494.0694625377655
33	245.75	425.6515	983.0	0.0	496.1	496.19443	1000.0	0.0	1000.0	1000.0	131999	48.79017	39.6821	115.28224	-7.017343	48.790375	39.682194	115.23497	-6.5621166	-49.2916	1.6242944	1540.8811736106873
34	500.5	464.01804	1000.0	0.0	684.5	448.61658	1000.0	0.0	1000.0	1000.0	135999	49.225624	39.650738	114.56076	-7.952467	49.225834	39.650562	113.72656	-5.6502	-49.74649	1.5395066	1587.4041907787323
35	246.5	426.95053	986.0	0.0	386.3	474.0515	1000.0	0.0	1000.0	1000.0	139999	49.746254	39.8192	113.652336	-5.3308554	49.74637	39.8187	112.9671	-7.4172974	-50.304928	1.5561594	1634.2661259174347
36	373.25	410.16544	987.0	0.0	591.6	483.11	1000.0	0.0	1000.0	1000.0	143999	49.06665	39.92239	112.90065	-3.6634789	49.06679	39.92198	115.117966	-3.4457488	-49.611423	1.5177234	1681.2258303165436
37	530.0	420.83252	1000.0	0.0	495.1	495.17883	1000.0	0.0	1000.0	1000.0	147999	49.45197	39.9919	119.26929	-4.0299435	49.45198	39.992283	116.87906	-4.2012453	-49.92145	1.5207622	1728.176847934723
38	0.0	0.0	0.0	0.0	791.6	396.0026	1000.0	0.0	1000.0	1000.0	151999	49.512615	40.11626	119.36044	-7.161291	49.51247	40.11697	119.19232	-5.5037975	-49.96911	1.7096136	1775.3180859088898
39	464.5	456.27542	982.0	0.0	288.3	440.68582	1000.0	0.0	1000.0	1000.0	155999	49.079556	40.286938	118.62975	-5.4191155	49.07952	40.287136	118.87859	-6.1399074	-49.6098	1.6573647	1822.3686027526855
40	0.0	0.0	0.0	0.0	406.4	472.69846	1000.0	0.0	1000.0	1000.0	159999	49.09136	40.273182	120.48261	-6.0673847	49.09133	40.273872	118.94308	-5.918121	-49.612312	1.7119849	1869.4518682956696
41	894.75	158.59126	1000.0	621.0	296.3	452.63232	1000.0	0.0	1000.0	1000.0	163999	48.78663	40.461456	119.58881	-6.1931877	48.786613	40.461582	117.12705	-6.0242968	-49.35712	1.6539477	1916.6035044193268
42	679.5	408.85297	1000.0	0.0	488.6	488.71	1000.0	0.0	1000.0	1000.0	167999	49.605267	40.522854	116.1894	-5.8196683	49.60536	40.522846	115.46388	-7.3540044	-50.184746	1.6890082	1963.6600453853607
43	506.5	466.43622	980.0	0.0	496.1	496.1309	1000.0	0.0	1000.0	1000.0	171999	50.397717	40.449623	114.52685	-4.2871437	50.39776	40.44993	115.473404	-5.789275	-50.95348	1.6708244	2010.628922700882
44	511.75	479.3654	1000.0	0.0	476.7	479.1933	1000.0	0.0	1000.0	1000.0	175999	51.22262	40.500553	114.716255	-4.351014	51.222614	40.500454	114.68696	-4.9273715	-51.892567	1.6828488	2057.9063382148743
45	924.75	44.706684	969.0	868.0	580.1	474.8982	1000.0	0.0	1000.0	1000.0	179999	51.8194	40.501244	114.85353	-8.375348	51.819206	40.5017	117.12384	-7.2298117	-52.252563	1.5877869	2104.946171760559
46	180.25	312.20215	721.0	0.0	493.3	493.40936	1000.0	0.0	1000.0	1000.0	183999	51.786686	40.725918	114.38968	-4.859317	51.7866	40.726707	114.26156	-4.7076893	-52.29329	1.6224203	2152.1485550403595
47	469.0	469.17267	956.0	0.0	398.2	486.7157	1000.0	0.0	1000.0	1000.0	187999	51.339024	41.028393	115.00202	-5.346922	51.33908	41.028614	114.41731	-5.7699966	-51.842384	1.6093391	2199.354352235794
48	743.75	429.52554	1000.0	0.0	300.0	458.25757	1000.0	0.0	1000.0	1000.0	191999	51.158676	41.569008	114.90884	-5.994336	51.15872	41.568916	114.122444	-8.528561	-51.56701	1.6633216	2246.595592737198
49	989.0	15.280706	1000.0	963.0	586.2	478.88974	1000.0	0.0	1000.0	1000.0	195999	51.827644	41.931114	120.966484	-13.036865	51.827595	41.93115	120.62809	-15.222434	-52.2514	1.6714078	2293.92484664917
50	716.5	415.79413	1000.0	0.0	497.4	497.41013	1000.0	0.0	1000.0	1000.0	199999	52.775696	42.183495	131.04913	-10.651829	52.775864	42.183666	130.44135	-11.062252	-53.386063	1.7295469	2340.966457128525
51	493.5	493.5856	1000.0	0.0	195.6	391.2003	979.0	0.0	1000.0	1000.0	203999	53.160034	42.02186	137.1987	-10.263625	53.160126	42.02161	136.91309	-10.9903	-53.767887	1.7854816	2388.1089947223663
52	250.0	433.0127	1000.0	0.0	486.8	487.15146	1000.0	0.0	1000.0	1000.0	207999	53.05069	42.024956	141.78473	-8.7562685	53.050797	42.024624	142.12054	-8.70583	-53.58225	1.8564802	2435.4754803180695
53	491.75	491.8884	1000.0	0.0	196.6	393.20636	988.0	0.0	1000.0	1000.0	211999	53.341614	42.522015	145.3503	-8.463446	53.341446	42.52263	143.66936	-9.854872	-53.93383	1.9469365	2482.7027633190155
54	367.0	374.8613	842.0	0.0	394.5	483.33575	1000.0	0.0	1000.0	1000.0	215999	53.56175	43.319305	140.21138	-8.859663	53.561665	43.31951	142.13455	-8.482931	-54.102425	1.9044343	2529.9802486896515
55	496.25	496.27835	1000.0	0.0	587.8	480.5482	1000.0	0.0	1000.0	1000.0	219999	53.6253	43.849934	135.40433	-8.756437	53.62505	43.850437	134.66237	-7.8216314	-54.16173	1.8489915	2577.0843172073364
56	685.5	403.41077	988.0	0.0	492.4	492.47867	1000.0	0.0	1000.0	1000.0	223999	54.07618	44.16114	131.2038	-9.692349	54.075825	44.161606	130.42311	-16.75517	-54.562336	1.9264138	2624.497814655304
57	496.25	496.27835	1000.0	0.0	489.2	489.3751	1000.0	0.0	1000.0	1000.0	227999	54.587315	44.313408	129.08354	-8.11767	54.587585	44.31289	130.44844	-7.9735007	-55.055378	2.0085473	2671.6500663757324
58	737.25	425.68027	988.0	0.0	490.8	491.08792	1000.0	0.0	1000.0	1000.0	231999	54.801586	44.213535	130.48518	-9.575402	54.801506	44.21406	128.71252	-7.184333	-55.303272	1.8720361	2718.94198179245
59	780.0	354.84573	1000.0	166.0	741.2	390.88843	1000.0	0.0	1000.0	1000.0	235999	55.129154	44.165085	127.10796	-10.023092	55.129326	44.16553	127.279686	-9.434234	-55.64693	1.8570731	2766.3705956935883
60	500.0	500.0	1000.0	0.0	686.1	449.18713	990.0	0.0	1000.0	1000.0	239999	55.400623	44.23694	123.564575	-10.160754	55.400215	44.2378	123.84134	-8.8717375	-55.851536	1.828326	2813.430903673172
61	485.5	485.587	984.0	0.0	470.9	476.9038	1000.0	0.0	1000.0	1000.0	243999	55.457054	44.215115	120.88725	-12.035721	55.456955	44.215626	121.36801	-10.772605	-55.841858	1.7082949	2860.7102012634277
62	244.25	423.0534	977.0	0.0	683.6	447.79706	994.0	0.0	1000.0	1000.0	247999	55.51096	44.319138	120.38338	-12.216271	55.510796	44.319008	122.35536	-11.291908	-56.001015	1.6800605	2908.0830414295197
63	241.25	417.85727	965.0	0.0	497.4	497.42358	1000.0	0.0	1000.0	1000.0	251999	54.72438	44.198742	119.32718	-13.089428	54.724426	44.19908	119.96083	-11.308263	-55.151703	1.6314219	2955.613658428192
64	222.25	384.9483	889.0	0.0	790.0	395.14227	1000.0	0.0	1000.0	1000.0	255999	54.3118	44.10832	119.00727	-12.583016	54.31184	44.10852	119.60476	-11.440807	-54.672993	1.6393621	3003.1553494930267
65	744.5	429.86075	1000.0	0.0	578.9	473.66898	1000.0	0.0	1000.0	1000.0	259999	54.385635	44.168213	117.96852	-10.29773	54.38541	44.16818	118.229576	-10.481587	-54.852795	1.5958672	3050.842772960663
66	490.5	490.50458	984.0	0.0	593.1	484.29257	1000.0	0.0	1000.0	1000.0	263999	54.376266	44.2062	115.773766	-19.183706	54.37635	44.205597	116.62118	-12.320696	-54.88459	1.5243052	3098.6812212467194
67	243.0	420.88834	972.0	0.0	583.1	476.53638	993.0	0.0	1000.0	1000.0	267999	53.935413	44.306087	115.27198	-9.885894	53.935585	44.30588	117.06253	-10.810511	-54.316025	1.5241147	3146.2949438095093
68	0.0	0.0	0.0	0.0	586.4	479.11487	1000.0	0.0	1000.0	1000.0	271999	53.10157	44.413857	115.30206	-10.422218	53.101654	44.413887	113.99582	-11.73323	-53.39254	1.521666	3194.397247314453
69	456.75	460.82718	1000.0	0.0	489.8	489.9442	1000.0	0.0	1000.0	1000.0	275999	52.435684	44.48041	112.91427	-14.930124	52.43584	44.48047	113.60166	-13.875235	-52.859493	1.4421009	3242.0945649147034
70	970.5	29.669008	1000.0	921.0	776.2	388.86832	1000.0	0.0	1000.0	1000.0	279999	52.233845	44.362007	118.43434	-29.759514	52.233604	44.362095	114.88081	-23.1483	-52.613125	1.5072722	3289.966785430908
71	375.0	406.25793	971.0	0.0	592.4	483.87686	1000.0	0.0	1000.0	1000.0	283999	51.983833	44.361507	122.817665	-13.047772	51.983994	44.361496	115.96454	-14.351753	-52.386517	1.499189	3337.6061732769012
72	748.75	432.29584	1000.0	0.0	785.9	393.01718	1000.0	0.0	1000.0	1000.0	287999	52.152824	44.38157	111.3921	-24.719646	52.153053	44.381687	113.096756	-13.026957	-52.486687	1.5003194	3385.540074110031
73	750.0	433.0127	1000.0	0.0	887.1	295.9309	1000.0	0.0	1000.0	1000.0	291999	52.27912	44.258995	111.8304	-12.478898	52.27934	44.258514	111.739716	-10.798664	-52.77671	1.43979	3433.426413297653
74	497.75	495.2779	1000.0	0.0	484.3	485.0963	1000.0	0.0	1000.0	1000.0	295999	52.676434	44.099285	112.9052	-10.567007	52.676495	44.09935	117.21182	-10.398516	-53.125137	1.4306861	3481.2572865486145
75	673.5	393.14023	966.0	0.0	587.2	479.6817	1000.0	0.0	1000.0	1000.0	299999	52.87204	43.995674	113.581406	-15.029018	52.871914	43.996235	115.04736	-10.769704	-53.218414	1.4890434	3529.1300480365753
76	492.75	492.77853	993.0	0.0	690.6	452.244	1000.0	0.0	1000.0	1000.0	303999	52.824	43.98682	113.86078	-11.185033	52.82416	43.986965	113.534096	-12.798867	-53.30443	1.4215794	3576.9055054187775
77	488.25	488.53268	1000.0	0.0	577.1	471.48203	988.0	0.0	1000.0	1000.0	307999	52.736446	43.98407	113.16317	-10.188778	52.736286	43.984272	112.70439	-10.619699	-53.155815	1.4612255	3625.563854932785
78	733.5	424.2673	1000.0	0.0	694.2	454.52606	1000.0	0.0	1000.0	1000.0	311999	53.08092	44.1101	114.718605	-10.90507	53.08084	44.11016	114.735725	-13.295707	-53.568813	1.3801174	3673.076770067215
79	728.25	420.50528	979.0	0.0	492.4	492.6417	1000.0	0.0	1000.0	1000.0	315999	53.2756	44.17048	115.87609	-12.9794035	53.27582	44.170776	116.10679	-14.45569	-53.690434	1.4073001	3721.17662191391
80	747.25	431.44836	1000.0	0.0	686.8	450.51544	1000.0	0.0	1000.0	1000.0	319999	53.27655	44.245598	117.43385	-13.017979	53.27684	44.24555	116.793106	-18.365635	-53.6624	1.4597536	3769.136322259903
81	705.5	407.4221	992.0	2.0	677.3	443.9349	1000.0	0.0	1000.0	1000.0	323999	53.789925	44.160343	118.98427	-13.019676	53.790054	44.16011	118.700386	-12.501965	-54.088493	1.4643866	3817.425181388855
82	0.0	0.0	0.0	0.0	490.8	490.86572	1000.0	0.0	1000.0	1000.0	327999	53.62392	44.123272	118.89259	-9.616163	53.624184	44.122856	119.070755	-9.711073	-53.992622	1.3887038	3865.6711916923523
83	244.0	422.6204	976.0	0.0	586.1	478.629	995.0	0.0	1000.0	1000.0	331999	53.00508	44.223194	118.696434	-13.239897	53.00538	44.222862	118.92506	-14.166424	-53.33947	1.4253267	3913.968370437622
84	969.75	22.520824	999.0	938.0	676.2	444.4423	1000.0	0.0	1000.0	1000.0	335999	52.79215	44.216896	119.08262	-14.860861	52.79228	44.216393	118.85422	-11.399082	-53.21629	1.4122921	3962.0141355991364
85	707.75	410.94366	987.0	0.0	578.8	474.32687	1000.0	0.0	1000.0	1000.0	339999	52.943546	44.191254	119.56737	-13.84542	52.943295	44.191628	119.344	-10.684262	-53.218697	1.4050798	4009.9829132556915
86	487.25	487.31784	986.0	0.0	684.9	448.6142	1000.0	0.0	1000.0	1000.0	343999	52.847843	44.20271	119.45258	-13.501595	52.847584	44.202557	119.83246	-11.180553	-53.144913	1.4162982	4058.1704127788544
87	491.0	491.0998	996.0	0.0	342.9	432.03827	1000.0	0.0	1000.0	1000.0	347999	52.74239	44.063927	120.0124	-12.373953	52.74221	44.06422	119.791695	-45.050083	-53.091537	1.4330255	4106.105439662933
88	565.75	368.00568	1000.0	0.0	789.4	394.96967	1000.0	0.0	1000.0	1000.0	351999	52.58962	43.889828	120.4702	-12.649897	52.589417	43.88987	120.50356	-17.27219	-52.958897	1.4126831	4154.135608673096
89	363.0	391.3994	933.0	0.0	497.5	497.52493	1000.0	0.0	1000.0	1000.0	355999	52.33435	43.799255	121.306885	-11.557372	52.334274	43.79871	121.66939	-10.653455	-52.782913	1.418824	4202.432325363159
90	740.5	427.6193	1000.0	0.0	586.9	479.59036	998.0	0.0	1000.0	1000.0	359999	52.498306	43.75415	121.68391	-15.731237	52.498035	43.754177	121.802246	-13.409246	-52.75536	1.404439	4250.728216171265
91	461.75	462.43182	959.0	0.0	394.1	482.73398	1000.0	0.0	1000.0	1000.0	363999	52.508045	43.72093	121.78237	-13.627761	52.507656	43.72144	121.892006	-13.604557	-52.948513	1.5442467	4299.296318769455
92	478.5	479.46506	1000.0	0.0	789.2	394.8777	1000.0	0.0	1000.0	1000.0	367999	52.93076	43.230804	120.7252	-18.200113	52.93031	43.230534	121.08205	-13.184652	-53.452652	1.9970994	4347.623101711273
93	965.0	31.519835	998.0	919.0	789.7	395.0486	1000.0	0.0	1000.0	1000.0	371999	54.12831	42.333725	120.24735	-21.85134	54.128395	42.33385	120.335846	-16.323158	-54.619034	1.97723	4396.05694770813
94	212.75	359.88565	836.0	0.0	483.9	484.38446	1000.0	0.0	1000.0	1000.0	375999	54.733543	42.080082	119.48375	-23.843945	54.73344	42.07982	119.40763	-12.622515	-55.168106	1.9430456	4444.368306159973
95	467.5	469.75394	1000.0	0.0	686.9	449.8732	1000.0	0.0	1000.0	1000.0	379999	54.29104	42.255238	116.79456	-23.059874	54.29125	42.255135	116.32179	-15.36304	-54.81938	1.9019889	4492.619293689728
96	738.0	426.2558	1000.0	0.0	871.1	293.71704	1000.0	0.0	1000.0	1000.0	383999	54.205776	42.48348	115.94283	-18.1055	54.205326	42.484478	115.983475	-13.780545	-54.426464	1.8540356	4541.218571662903
97	522.25	467.4689	992.0	0.0	594.2	485.2131	1000.0	0.0	1000.0	1000.0	387999	53.91806	42.695503	115.625305	-17.658684	53.918156	42.695248	115.11182	-13.900856	-54.220955	1.7279216	4589.749171733856
98	103.0	113.07962	272.0	0.0	331.3	421.7393	962.0	0.0	1000.0	1000.0	391999	53.72326	42.511856	113.8102	-19.023012	53.723446	42.51155	113.910286	-13.227985	-54.169666	1.6783996	4638.239742040634
99	746.0	430.75284	1000.0	0.0	766.2	381.45505	1000.0	0.0	1000.0	1000.0	395999	53.77009	42.304283	111.798546	-12.787335	53.770096	42.30471	112.87156	-15.027233	-54.142017	1.733678	4687.012725353241
100	241.0	417.42426	964.0	0.0	686.3	449.3482	990.0	0.0	1000.0	1000.0	399999	53.82405	42.23542	110.50566	-12.375466	53.82367	42.23587	109.85057	-11.14081	-54.176743	1.6360769	4735.746935367584
101	989.0	11.789826	1000.0	972.0	785.0	392.8669	1000.0	0.0	1000.0	1000.0	403999	53.76485	42.335823	110.67719	-12.146443	53.76482	42.33567	112.32	-12.277873	-54.00715	1.6545291	4784.332746267319
102	662.25	316.0794	962.0	216.0	787.1	393.66345	1000.0	0.0	1000.0	1000.0	407999	53.97719	42.356853	109.85679	-13.711708	53.977425	42.35682	111.39342	-12.486476	-54.40567	1.6139926	4832.941958665848
103	506.75	467.20572	985.0	0.0	492.5	492.63968	1000.0	0.0	1000.0	1000.0	411999	53.576176	42.532032	109.18039	-10.220182	53.57679	42.53164	108.20101	-10.494183	-53.91254	1.7185234	4881.728394269943
104	497.75	497.76016	1000.0	0.0	782.7	391.6677	1000.0	0.0	1000.0	1000.0	415999	53.62391	42.760838	108.35515	-10.429423	53.623955	42.760124	111.67567	-9.375988	-54.00297	1.7153833	4930.337314605713
105	737.75	426.06946	1000.0	0.0	588.8	480.97647	1000.0	0.0	1000.0	1000.0	419999	53.28492	43.042736	107.12989	-11.506114	53.285114	43.04241	109.763336	-11.373203	-53.512882	1.725065	4979.183271408081
106	685.25	407.8464	1000.0	0.0	493.0	493.28247	1000.0	0.0	1000.0	1000.0	423999	53.234604	43.259308	109.289795	-10.999407	53.23497	43.25865	106.050934	-14.415426	-53.68482	1.7512919	5027.907706975937
107	906.0	144.37279	994.0	656.0	390.8	477.68918	989.0	0.0	1000.0	1000.0	427999	53.178364	43.47492	114.799225	-28.454922	53.17908	43.473606	108.070915	-14.052036	-53.473686	1.8414088	5076.778239965439
108	494.5	494.56116	1000.0	0.0	687.4	442.4012	1000.0	0.0	1000.0	1000.0	431999	53.246975	43.600216	107.646935	-15.788885	53.246956	43.599693	111.03747	-11.934053	-53.50553	1.8321574	5125.656852006912
109	901.5	146.93791	987.0	647.0	688.6	451.01093	1000.0	0.0	1000.0	1000.0	435999	53.1919	43.58737	105.74943	-16.52383	53.19179	43.586926	109.08281	-11.863995	-53.56045	1.7909287	5174.6386840343475
110	230.5	399.2377	922.0	0.0	297.3	454.18674	1000.0	0.0	1000.0	1000.0	439999	53.155537	43.488335	106.338875	-14.507172	53.155434	43.488712	106.57594	-16.14915	-53.434235	1.8792729	5223.801030158997
111	240.0	415.6922	960.0	0.0	588.4	480.65442	1000.0	0.0	1000.0	1000.0	443999	52.86471	43.390724	105.529366	-19.359577	52.864174	43.39151	114.17748	-16.39237	-53.2563	1.9346484	5274.251551628113
112	732.0	423.11227	1000.0	0.0	391.1	477.90826	989.0	0.0	1000.0	1000.0	447999	52.99618	43.40822	107.85506	-13.713248	52.99566	43.409	119.34107	-12.335873	-53.21429	1.8627858	5324.407005548477
113	710.5	414.27316	1000.0	0.0	395.9	484.93265	1000.0	0.0	1000.0	1000.0	451999	53.357376	43.40643	129.77179	-16.092537	53.357666	43.40613	114.54163	-26.333975	-53.671814	1.8799983	5374.838045835495
114	248.25	429.9816	993.0	0.0	489.2	489.50748	1000.0	0.0	1000.0	1000.0	455999	52.971516	43.47484	105.50972	-15.73534	52.97181	43.474556	106.50781	-16.804913	-53.255035	1.7810273	5425.326721668243
115	744.25	429.7257	1000.0	0.0	487.7	485.2859	1000.0	0.0	1000.0	1000.0	459999	52.977806	43.43972	107.132965	-12.522387	52.97794	43.4396	107.04177	-14.924326	-53.251835	1.7912663	5475.718228340149
116	715.5	413.36816	977.0	0.0	539.0	466.64377	1000.0	0.0	1000.0	1000.0	463999	53.08636	43.44137	112.52712	-14.954194	53.086464	43.4411	107.64214	-14.786489	-53.2185	1.7520022	5526.204946756363
117	742.75	428.86792	1000.0	0.0	686.7	446.24185	1000.0	0.0	1000.0	1000.0	467999	53.11609	43.48208	109.45861	-18.44883	53.11613	43.48232	117.19985	-16.149845	-53.61864	1.7717566	5576.852559328079
118	700.5	409.713	1000.0	0.0	674.9	442.76755	1000.0	0.0	1000.0	1000.0	471999	53.221073	43.539806	106.12898	-15.055762	53.22072	43.540024	109.590416	-17.399647	-53.45221	1.686196	5627.417198181152
119	738.25	426.3311	996.0	0.0	599.7	480.67847	1000.0	0.0	1000.0	1000.0	475999	53.1827	43.52758	107.43982	-18.779137	53.18235	43.52747	114.53362	-19.175385	-53.679855	1.6490246	5678.06871843338
120	229.75	397.93866	919.0	0.0	793.3	396.6974	1000.0	0.0	1000.0	1000.0	479999	53.224483	43.515633	105.40096	-19.307993	53.22435	43.51538	106.151276	-18.368223	-53.57979	1.6350111	5728.714801311493
