Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	211999	13.434848	0.078150496	13.643929	11.255931	13.434846	0.07817717	13.686128	11.236159	-0.683538	0.11894996	-0.21026683	-6.4602394	-13.569508	0.00041171443	0.00041351546	2665.642583847046
54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	215999	13.435586	0.075773805	13.537462	11.451719	13.435585	0.07582804	13.6030445	11.415374	-0.6831977	0.117279954	-0.40444267	-6.3994036	-13.570382	0.00039966975	0.00040203863	2719.197032690048
55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	219999	13.435505	0.075498216	13.541919	11.362749	13.435508	0.075556576	13.543949	11.390482	-0.6835296	0.11784935	-0.37232113	-5.5290236	-13.570467	0.00040060576	0.00040230472	2773.597405195236
56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	223999	13.43642	0.075810984	13.55015	11.385558	13.436421	0.075840056	13.55271	11.3451395	-0.6834011	0.11651397	-0.3110187	-4.914785	-13.571364	0.00040751862	0.00040840462	2825.8771226406097
57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	227999	13.437318	0.07364335	13.560853	11.633873	13.437319	0.07367995	13.562911	11.648605	-0.68355876	0.117570624	-0.21618271	-5.8641405	-13.5723505	0.00040623496	0.00040783448	2878.1413989067078
58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	231999	13.43828	0.0729585	13.55421	11.631273	13.438276	0.073018424	13.559373	11.645367	-0.6834164	0.11771333	-0.3400123	-5.1150846	-13.573278	0.0004138194	0.0004170013	2929.940643787384
59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	235999	13.4393635	0.0720189	13.557156	11.623836	13.43936	0.072075	13.556215	11.64556	-0.6833273	0.117083356	-0.32906246	-5.8213263	-13.574316	0.00040876633	0.0004119937	2982.8411026000977
60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	239999	13.440214	0.07085651	13.551222	11.600153	13.440214	0.0708888	13.552934	11.580918	-0.6835996	0.116905436	-0.35974252	-4.611308	-13.575188	0.00040784394	0.00041093855	3035.357718229294
61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	243999	13.440023	0.0691844	13.541503	11.6526985	13.440025	0.069232	13.5508995	11.657981	-0.6833214	0.11842371	0.76097345	-5.261909	-13.574689	0.0003995155	0.00040190984	3087.496115922928
62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	247999	13.439525	0.068156935	13.553249	11.402079	13.439524	0.06818704	13.549412	11.455423	-0.6833569	0.11774114	0.19898891	-5.848831	-13.574603	0.0003965083	0.0003975211	3139.1654691696167
63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	251999	13.44018	0.066351764	13.54812	11.457276	13.440181	0.06636908	13.54862	11.42451	-0.683341	0.116626956	-0.15387547	-4.1421366	-13.574794	0.000405935	0.00040606366	3190.2775735855103
64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	255999	13.440154	0.06564606	13.543992	11.391725	13.440154	0.06566022	13.557427	11.433376	-0.6838068	0.11737209	-0.377957	-5.4830036	-13.5751	0.00038908605	0.0003911885	3241.4729924201965
65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	259999	13.43856	0.063086554	13.550113	11.565055	13.438557	0.063071996	13.547887	11.618992	-0.6834059	0.11725979	-0.37983727	-4.7460628	-13.573473	0.00039116424	0.0003919405	3293.408247947693
66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	263999	13.438623	0.061895277	13.565173	11.457262	13.438627	0.0619351	13.553616	11.414795	-0.68371195	0.1184357	-0.22427046	-5.940185	-13.573795	0.00039361004	0.0003958553	3346.392737388611
67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	267999	13.439054	0.0674561	13.546023	11.251998	13.43905	0.06747405	13.542519	11.271559	-0.6839387	0.118438505	0.26292706	-4.4687138	-13.574029	0.0003942876	0.00039564283	3397.9897780418396
68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	271999	13.440904	0.06799621	13.555617	11.107354	13.440903	0.06799891	13.55653	10.972921	-0.6833028	0.117232665	-0.26181543	-5.4038305	-13.57577	0.00040504086	0.00040591593	3449.797034740448
69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	275999	13.441744	0.06795396	13.555037	11.291276	13.441745	0.06796665	13.557912	11.182031	-0.6836602	0.11796768	-0.11668849	-5.2748013	-13.576598	0.000389296	0.00039073784	3501.011219739914
70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	279999	13.44252	0.06906584	13.555293	11.500017	13.442517	0.06907542	13.556226	11.442721	-0.68382305	0.11812614	-0.25781536	-6.1400814	-13.57745	0.00039739598	0.00039995223	3553.2518606185913
71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	283999	13.441984	0.06946771	13.544355	11.590143	13.441981	0.06945369	13.545126	11.698008	-0.68361694	0.118697196	-0.3331356	-4.762166	-13.576641	0.00039231384	0.00039403277	3605.600567340851
72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	287999	13.440939	0.07315715	13.54889	11.666338	13.44094	0.07315865	13.555512	11.6978855	-0.6836406	0.11789553	-0.23824632	-4.399674	-13.57568	0.0003920533	0.00039530994	3659.080941915512
73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	291999	13.44115	0.07239972	13.549319	11.761229	13.441149	0.07235163	13.566209	11.823693	-0.6837242	0.11908696	-0.33678377	-4.7474027	-13.575312	0.00039924623	0.0004001782	3711.230014562607
74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	295999	13.441225	0.07413942	13.562959	11.543308	13.441228	0.07410314	13.564259	11.55931	-0.68368953	0.12049123	-0.34797525	-5.2717996	-13.575707	0.00039382832	0.00039656393	3762.642818927765
75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	299999	13.439865	0.076906644	13.56679	11.338217	13.439864	0.07691833	13.582118	11.162821	-0.6834066	0.11795522	-0.39973068	-5.5842705	-13.574486	0.00039046074	0.000394801	3814.1446130275726
76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	303999	13.436856	0.079771824	13.550251	11.303887	13.436856	0.0797256	13.55227	11.279257	-0.68368727	0.12029561	-0.3316419	-5.280031	-13.571435	0.00039621996	0.00039865627	3866.686956882477
77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	307999	13.434781	0.0817876	13.561786	11.329432	13.434782	0.08181476	13.562652	11.346602	-0.68339866	0.11735415	-0.3583845	-5.830494	-13.569361	0.0003918563	0.00039617703	3920.296078443527
78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	311999	13.433046	0.08554728	13.555276	11.2887125	13.433049	0.0854992	13.55369	11.281124	-0.683445	0.11720672	-0.3839072	-4.637363	-13.567674	0.00038924205	0.00039284854	3975.4445853233337
79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	315999	13.430106	0.0888929	13.563345	11.276384	13.430103	0.08883404	13.561558	11.191863	-0.68361336	0.11966493	-0.29016423	-4.827508	-13.564425	0.0004001412	0.00040422476	4029.110456228256
80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	319999	13.429093	0.08760046	13.568368	11.314266	13.429095	0.087608285	13.57467	11.202472	-0.68352234	0.11928685	-0.32516932	-5.611168	-13.563593	0.00039519244	0.00039959114	4081.9934244155884
81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	323999	13.42725	0.08904419	13.547567	11.299954	13.427247	0.08903464	13.5434	11.362484	-0.6834182	0.11814283	0.10815334	-5.1754265	-13.561773	0.0003932756	0.00039475076	4134.701373338699
82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	327999	13.427485	0.08872719	13.557709	11.437715	13.427484	0.08871801	13.5622835	11.444595	-0.68319243	0.11742577	-0.18353271	-4.410752	-13.56169	0.00039127088	0.0003936685	4187.451762676239
83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	331999	13.42857	0.087591015	13.557585	11.495603	13.428565	0.08757849	13.561988	11.462175	-0.68350005	0.118313745	-0.25578403	-6.494769	-13.563106	0.0003850142	0.00038861143	4241.37985253334
84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	335999	13.42874	0.08862825	13.569887	11.469886	13.42874	0.088603176	13.570388	11.385452	-0.68329424	0.11768135	0.099947214	-6.1206703	-13.563223	0.00038933373	0.00039325785	4297.173731088638
85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	339999	13.429863	0.088804096	13.558348	11.559655	13.42986	0.08879886	13.57147	11.390734	-0.6836116	0.12010187	-0.3200984	-5.456632	-13.5644245	0.00039243698	0.00039352154	4351.628964424133
86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	343999	13.4304085	0.089439526	13.551149	11.538634	13.4304085	0.08942087	13.552128	11.524136	-0.6831375	0.118098386	-0.1702466	-5.4087467	-13.564649	0.0003925526	0.00039281618	4405.597041130066
87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	347999	13.429315	0.09173035	13.551909	11.496639	13.429314	0.09174077	13.556115	11.545951	-0.68336385	0.11819967	-0.15731156	-4.42062	-13.563948	0.000390226	0.00039295232	4458.745249986649
88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	351999	13.429615	0.09189666	13.547775	11.293136	13.429615	0.091946274	13.55698	11.264663	-0.68324476	0.11862724	-0.17765307	-5.864883	-13.56389	0.0003879754	0.00038790228	4511.926939487457
89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	355999	13.429268	0.094485834	13.552124	11.242362	13.429268	0.09457523	13.545195	11.325052	-0.68361795	0.119162545	0.046160936	-5.2411237	-13.563808	0.00038798086	0.00038680425	4565.515821456909
90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	359999	13.428829	0.09813024	13.553244	11.045049	13.428826	0.09821874	13.552687	11.101632	-0.68327045	0.11732582	0.0140452385	-5.0086956	-13.563178	0.0004030962	0.00040234317	4618.751028776169
91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	363999	13.427508	0.09882076	13.5585	10.996905	13.42751	0.098923	13.5712805	11.062246	-0.68359697	0.11859091	-0.06254411	-5.1814876	-13.561935	0.00040054592	0.0003984008	4670.597385644913
92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	367999	13.425736	0.09892289	13.566604	10.915209	13.425736	0.098987944	13.560467	10.969161	-0.683274	0.11792982	-0.035145998	-6.312003	-13.560084	0.0003960937	0.00039363813	4721.417647123337
93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	371999	13.4240885	0.10010695	13.569399	10.9462805	13.42409	0.10014996	13.556478	10.951437	-0.6834743	0.11778688	-0.20395494	-4.579468	-13.558186	0.0003961212	0.00039017867	4773.719356060028
94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	375999	13.42413	0.099277765	13.56922	11.001066	13.424128	0.0993968	13.564133	11.034047	-0.6832589	0.11800912	-0.36854625	-5.2409024	-13.5584755	0.00039290034	0.00039018807	4825.445144176483
