Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
37	0.09951807	0.15270907	0.36284223	2.3761165e-11	1000.0	0.023862705	0.08604714	0.87351346	-0.33894828	152000	-2.4795533e-08	0.007508033	-0.007716631	-0.006200689	0.8099178	0.0042839204	0.04825	79.0	320.18463110923767
38	0.03170724	0.040636506	0.10149066	6.2805633e-12	1000.0	0.0011394527	0.048096284	0.26205307	-0.2081202	156000	0.0	0.0021930172	-0.008822872	-0.0017008762	0.8036408	0.008992459	0.06675	79.0	328.53780579566956
39	0.015061349	0.01976833	0.048795756	1.0960593e-07	1000.0	0.0036040652	0.06113813	0.52862644	-0.24321914	160000	-1.9073487e-09	0.0036541345	-0.008994257	-0.0028577284	0.8252163	0.0057414374	0.061	79.0	336.8823525905609
40	2.4193065	4.057731	9.445595	8.4367034e-11	1000.0	0.014610412	0.14547484	3.032497	-0.4473232	164000	9.536743e-09	0.07879462	-0.0028273296	-0.07794143	0.81140864	0.0069932854	0.041	79.0	345.5793619155884
41	0.23196094	0.33694255	0.8102582	8.411295e-11	1000.0	0.045839265	0.17197804	1.7633828	-0.23152187	168000	8.5830685e-09	0.02806558	-0.00660498	-0.026149495	0.837601	0.0036389017	0.06525	79.0	353.98641180992126
42	0.5362588	0.84199643	1.9930187	0.0052837995	1000.0	0.036225792	0.14881782	2.95614	-0.38474905	172000	3.8146974e-09	0.008638252	-0.005685122	-0.007928581	0.7773379	0.0042791246	0.04	79.0	362.3500187397003
43	0.049086798	0.049081475	0.09921019	3.3924124e-08	1000.0	-0.002206615	0.052902725	0.15689367	-0.48775485	176000	3.8146974e-09	0.0029777188	-0.009756569	-0.0024884327	0.7796042	0.0072472175	0.0695	79.0	370.77658343315125
44	1.8436726	3.1393406	7.280781	6.2637365e-12	1000.0	0.03107526	0.23330499	3.443892	-0.16640538	180000	-1.9073487e-09	0.08942006	-0.006576609	-0.08572141	0.72262037	0.0055273846	0.05875	79.0	379.0428202152252
45	0.636714	0.7293793	1.8723068	0.043636743	1000.0	0.15924901	0.49035314	5.0637608	-0.29106206	184000	-1.1444092e-08	0.21568546	-0.008670402	-0.21334675	0.7308899	0.0002805437	0.0585	79.0	387.39091753959656
46	7.34607	12.69238	29.329884	3.9327257e-11	1000.0	0.053127937	0.34676293	4.7692018	-0.21045911	188000	-1.1444092e-08	1.0924553	-0.005204128	-1.0707055	0.7251445	0.0031153352	0.02525	79.0	395.80153703689575
47	9.406643	16.025513	37.16324	0.08042746	1000.0	0.33649737	1.1860768	13.644213	-0.6574765	192000	-3.8146974e-09	1.1175015	-0.0065985373	-1.0655817	0.69326806	0.0047969725	0.0615	79.0	404.0766417980194
48	3.5543864	3.2068095	8.713118	0.029000418	1000.0	0.15138744	0.9659311	18.379543	-1.0461079	196000	-3.8146974e-09	0.35847682	-0.008423536	-0.3412854	0.68720317	0.004666817	0.07375	79.0	412.44213366508484
49	0.20652439	0.24003431	0.5967219	6.173672e-10	1000.0	0.062349062	0.22665209	1.4833581	-0.35491315	200000	7.629395e-09	0.042346515	-0.008593221	-0.039004486	0.6604714	0.0039121336	0.05775	79.0	420.78048825263977
50	0.05749989	0.04837411	0.12875925	8.571599e-12	1000.0	0.0043188925	0.112987496	1.1450155	-0.3958644	204000	3.5762786e-09	0.012275482	-0.0029114683	-0.010707844	0.6361225	0.011618806	0.06	3.0	429.1617193222046
51	0.4627197	0.73942727	1.7426385	5.0503706e-05	1000.0	0.029671531	0.20962504	4.008847	-0.18449306	208000	6.6757204e-09	0.019955397	-0.0076646022	-0.01830887	0.6381479	0.0059511987	0.0525	79.0	437.52365589141846
52	2.2754233	2.6837127	6.8538146	3.1320557e-10	1000.0	0.021190492	0.24095483	4.75141	-0.6472852	212000	-1.7166137e-08	0.10029607	-0.007973412	-0.08282202	0.6836643	0.007700444	0.057	79.0	445.86012172698975
53	0.37595555	0.36480248	0.7412165	8.992664e-12	1000.0	0.03910293	0.17153344	1.6361828	-0.487614	216000	2.861023e-09	0.01797371	-0.009621121	-0.016196635	0.6546476	0.0037939649	0.061	79.0	454.2379078865051
54	0.06375179	0.06783934	0.16556048	7.7085225e-08	1000.0	0.004706125	0.07231052	0.46715456	-0.32081944	220000	-5.722046e-09	0.0048001185	-0.010193739	-0.003415152	0.6454901	0.0020793513	0.0495	79.0	462.65285181999207
55	0.60216635	0.51028675	1.2711284	0.056623995	1000.0	0.030411646	0.09652477	0.54241186	-0.40370226	224000	-1.7166137e-08	0.012157963	-0.009050298	-0.00710689	0.65462124	0.004035179	0.06	79.0	471.16297340393066
56	0.044796117	0.036448702	0.09491638	2.6452733e-08	1000.0	0.00783561	0.07088633	0.3228321	-0.14556068	228000	-5.2452087e-09	0.0044081872	-0.010246987	-0.0033302768	0.6179713	0.0106758885	0.06675	79.0	479.5438575744629
57	0.15382446	0.15967956	0.39970714	0.0018953147	1000.0	-0.0008662558	0.055857327	0.29181	-0.26848128	232000	3.8146974e-09	0.0025453912	-0.011113666	-0.0017306543	0.6469762	0.0055473424	0.08075	79.0	487.90545678138733
58	4.6711574	7.989192	18.508614	7.0334223e-09	1000.0	0.037226498	0.39676678	8.57486	-0.44852456	236000	-9.536743e-09	0.22157288	-0.0032612286	-0.21921784	0.6197848	0.010509532	0.06075	79.0	496.31503081321716
59	31.662548	30.2679	65.37484	0.62967956	1000.0	0.59506553	2.3711398	16.494812	-0.31635955	240000	-2.861023e-09	12.493439	-0.0072423676	-11.644547	0.65791845	0.010469622	0.06075	79.0	504.8602788448334
60	0.031521104	0.015640287	0.057706077	0.016504502	1000.0	-0.08710217	0.32500625	1.2009393	-1.2159007	244000	-1.1444092e-08	0.10751347	-0.008900631	-0.09802591	0.62543863	0.0038837579	0.047	79.0	513.80774974823
61	21.325983	32.77757	77.869354	9.330876e-05	1000.0	0.85583246	3.8053212	30.185102	-4.7182045	248000	-1.2159347e-08	4.9289374	-0.007337802	-4.822727	0.5896911	0.0054738475	0.066	79.0	522.1989991664886
62	1.3607826	1.8352607	4.463242	2.781977e-07	1000.0	0.29474485	2.453632	24.91218	-2.5876145	252000	3.8146974e-09	5.597772	-0.009471611	-5.5739756	0.5811259	0.00091308425	0.058	79.0	530.5062460899353
63	0.037975878	0.039547008	0.091571055	6.6293854e-10	1000.0	0.01085124	0.18435039	1.0429262	-1.073015	256000	-8.5830685e-09	0.033168074	-0.0075481473	-0.027682818	0.60190743	0.004529445	0.049	79.0	538.7367227077484
64	0.16077946	0.16535401	0.37801635	5.764682e-06	1000.0	0.020937156	0.26070732	1.4779887	-1.124896	260000	-5.722046e-09	0.06086973	-0.0107576465	-0.054287877	0.615349	0.0037771678	0.06725	79.0	547.0249626636505
65	0.57007337	0.9873725	2.2802527	3.6815152e-08	1000.0	-0.0072491406	0.13261199	0.61859035	-0.5954672	264000	1.9073487e-09	0.031431906	-0.007024519	-0.02614909	0.58957857	0.0056896107	0.0505	79.0	555.3211023807526
66	0.34368384	0.575923	1.3409535	7.690594e-06	1000.0	0.029935647	0.15059891	0.7650103	-0.47453725	268000	-7.629395e-09	0.013463336	-0.011928127	-0.008698879	0.5909191	0.007562298	0.08475	79.0	563.5128779411316
67	0.62131953	0.62582827	1.3496013	7.3571828e-06	1000.0	0.033463366	0.14607456	0.9484131	-0.41178447	272000	0.0	0.013071102	-0.012499727	-0.007383526	0.55435467	0.005553944	0.08625	79.0	571.8308248519897
68	0.28801668	0.44722134	1.0598791	1.6505259e-11	1000.0	0.020833902	0.12886778	0.702904	-0.23476645	276000	1.0490417e-08	0.011902196	-0.008462423	-0.0077535138	0.54851764	0.005945839	0.07325	79.0	580.1298744678497
69	0.03665523	0.06292177	0.14563671	1.1480618e-09	1000.0	-0.013699314	0.08547764	0.26182902	-0.65025294	280000	-7.629395e-09	0.007841709	-0.0060721817	-0.0065874867	0.5458265	0.0029537533	0.044	79.0	588.3782703876495
70	0.5041064	0.51959985	1.3786452	0.047081027	1000.0	0.038894407	0.15739895	1.2684925	-0.40846688	284000	-7.629395e-09	0.01674226	-0.011040318	-0.013361465	0.5452187	0.0042272233	0.06225	79.0	597.2088248729706
71	1.3370517	2.274494	5.2764897	3.4211047e-05	1000.0	0.0395568	0.23730844	2.372369	-0.32140276	288000	-2.026558e-09	0.03620763	-0.007387187	-0.029545534	0.5616013	0.0051628123	0.0545	79.0	605.57000207901
72	0.45991457	0.7133719	1.6910335	4.550206e-07	1000.0	0.024940671	0.100279376	0.646786	-0.4086897	292000	1.9073487e-09	0.02605855	-0.009597729	-0.021043094	0.5747297	0.0063530044	0.0645	79.0	613.8737742900848
73	1.6760399	1.8087735	4.3397827	3.954521e-05	1000.0	0.071058474	0.20324984	1.6388813	-0.4879011	296000	-6.6757204e-09	0.025628818	-0.008710665	-0.015454012	0.5780317	0.0053051473	0.06	79.0	622.2062747478485
74	7.371861	12.597604	29.190928	2.9042121e-05	1000.0	0.10214942	0.7523452	12.388319	-0.43142793	300000	1.9073486e-08	0.57500327	-0.0036140748	-0.565289	0.5478423	0.010753451	0.06675	79.0	630.4507322311401
75	0.86287147	1.2015117	2.9353678	0.0008877402	1000.0	0.022174617	0.16469951	1.5506552	-0.2787452	304000	-3.8146974e-09	0.017909108	-0.010812664	-0.014224295	0.537244	0.0073636197	0.07675	79.0	638.8608944416046
76	0.59884393	0.89444333	2.1375732	1.2188353e-06	1000.0	0.026896568	0.23973687	3.048086	-0.29152256	308000	-2.861023e-09	0.022891337	-0.009625641	-0.01620034	0.5273637	0.0052817287	0.0615	79.0	647.1147949695587
77	0.0018660934	0.0031796275	0.0073729907	3.9958186e-11	1000.0	0.0047037057	0.041997407	0.25117463	-0.14999044	312000	-1.525879e-08	0.0017933948	-0.007817608	-0.0011419731	0.5142037	0.006293921	0.05025	79.0	655.3945782184601
78	2.4165392	4.1514077	9.606868	4.8591954e-07	1000.0	0.069913626	0.4700068	5.5420637	-0.98808444	316000	-1.1444092e-08	0.1721254	-0.008502003	-0.16903807	0.47501796	0.00838667	0.07275	79.0	663.6555671691895
79	0.19047256	0.23439379	0.59359205	0.010731832	1000.0	0.030272156	0.2373797	2.4837253	-0.35690442	320000	1.9073486e-08	0.046607397	-0.007171829	-0.044288006	0.43921623	0.0012592312	0.0545	79.0	672.0853490829468
80	0.76176256	1.3185369	3.0455353	1.2021715e-07	1000.0	0.0006345978	0.107883684	1.8501873	-0.31812403	324000	1.1444092e-08	0.0041031544	-0.009003117	-0.0025799377	0.4414986	0.0083187865	0.07675	79.0	680.8763036727905
81	0.0063703964	0.0110332575	0.025480557	9.045535e-12	1000.0	0.0013762553	0.0379991	0.19991636	-0.21320358	328000	-5.722046e-09	0.0014044716	-0.009058394	-0.00095789006	0.44877034	0.007860477	0.064	79.0	689.352108001709
82	0.16769253	0.21261446	0.5326302	6.1371164e-12	1000.0	0.007724535	0.07035323	0.40333956	-0.2801945	332000	2.861023e-09	0.0054968717	-0.011548169	-0.0038287425	0.46998832	0.0033135517	0.0655	79.0	697.7482900619507
83	0.05008791	0.04813057	0.105934575	4.8994487e-05	1000.0	0.016774088	0.14346297	1.2980411	-0.32442507	336000	-1.4305114e-08	0.020426594	-0.011096201	-0.018868277	0.47840658	0.004723441	0.083	79.0	706.1825184822083
84	7.912131	8.79746	21.53496	0.118779436	1000.0	0.12908499	0.97343665	14.61015	-0.831403	340000	-1.9073487e-09	0.07563699	-0.004160815	-0.07021724	0.44920826	0.016694367	0.184	9.0	714.1683831214905
85	8.315642	10.959085	26.726885	0.000100768666	1000.0	0.16110495	1.4120686	20.316013	-0.37016836	344000	1.1324882e-08	0.40436268	-0.00014706992	-0.3392598	0.4466592	0.014293974	0.16175	3.0	722.1455993652344
86	11.622657	19.292837	45.031048	9.013072e-07	1000.0	0.4571957	2.8478527	29.328192	-0.6483779	348000	0.0	0.44438285	-0.00602089	-0.43159616	0.4447896	0.0056125005	0.06525	79.0	730.438479423523
87	3.8833985	6.034752	14.299414	4.1477843e-10	1000.0	0.09936436	0.53933924	5.419871	-1.0151972	352000	-1.3351441e-08	1.3511043	-0.0059974734	-1.0225232	0.4276021	0.012464741	0.0875	79.0	738.7823774814606
88	0.02538369	0.043954488	0.10151509	4.3433833e-12	1000.0	-0.018861221	0.13574554	0.43522763	-0.82964116	356000	7.629395e-09	0.019815017	-0.009037506	-0.01637581	0.43159282	0.0064300722	0.06	79.0	747.0545706748962
89	4.0196466	6.8065615	15.808563	2.61471e-07	1000.0	0.23239562	0.90972334	14.20707	-0.6484287	360000	-5.722046e-09	0.44246912	-0.010274355	-0.43563426	0.4238949	0.0051478785	0.0665	79.0	755.3929624557495
90	4.606467	6.128851	14.960109	1.0201118e-09	1000.0	0.05540387	0.55986625	9.790168	-1.0289509	364000	1.1444092e-08	0.10802026	-0.009105377	-0.10201543	0.43177325	0.0055854907	0.0765	79.0	764.1339781284332
91	0.00038112784	0.00065905304	0.0015226408	3.7419345e-10	1000.0	-0.012017017	0.07421705	0.21354559	-0.46224624	368000	1.0490417e-08	0.0054703667	-0.009341585	-0.0043734442	0.43559664	0.006305047	0.06375	79.0	772.3725278377533
92	10.912034	18.201477	42.427235	0.00017398334	1000.0	0.20380048	2.0813618	30.977562	-0.54671997	372000	7.629395e-09	0.030144172	-0.010985027	-0.024034578	0.4416672	0.0063369353	0.07075	79.0	780.609043598175
93	0.6637092	0.66277254	1.3331717	3.2655922e-10	1000.0	0.03486075	0.22982007	2.5688121	-0.35322145	376000	1.525879e-08	0.03625556	-0.0120565295	-0.03287143	0.3851465	0.015527988	0.09625	76.0	788.882247209549
94	0.06433696	0.07578292	0.1863862	1.0367771e-05	1000.0	-0.0011391285	0.08888616	0.46333805	-0.4885537	380000	3.8146974e-09	0.0080235405	-0.009315849	-0.005870711	0.42404565	0.0017815696	0.065	79.0	797.2714273929596
95	0.57770944	0.9629279	2.244898	2.65303e-08	1000.0	0.022533104	0.16355115	2.01681	-0.26285762	384000	-7.629395e-09	0.02329663	-0.0101664355	-0.011332636	0.42652902	0.009582929	0.085	79.0	805.6246290206909
96	3.6682744	6.1988835	14.4038105	1.829426e-05	1000.0	0.0895618	0.58829534	12.783843	-0.37794843	388000	2.002716e-08	0.017560815	-0.009823918	-0.013930157	0.40328673	0.009535751	0.07925	79.0	813.9844524860382
97	3.9802618	6.2028317	14.692051	6.9116365e-11	1000.0	0.07477524	0.4643037	9.029007	-0.3349089	392000	9.536744e-10	0.029157558	-0.007939166	-0.026039684	0.38293034	0.008868877	0.08	79.0	822.2793002128601
98	0.03218298	0.03305281	0.08452999	2.9657505e-07	1000.0	0.0038138651	0.053112946	0.3498036	-0.31889766	396000	7.629395e-09	0.0026412548	-0.008317489	-0.0016795548	0.33393455	0.004323935	0.06725	79.0	830.6082706451416
99	0.8184492	1.2315465	2.950115	0.05735142	1000.0	0.011590708	0.1319137	1.3426502	-1.1333456	400000	2.2888184e-08	0.013808941	-0.0098123215	-0.010857267	0.32929477	0.0056480225	0.08175	79.0	838.8958456516266
100	1.5831296	2.6676223	6.2026854	6.313903e-08	1000.0	0.06037364	0.27185887	4.335569	-0.14975098	404000	-3.8146974e-09	0.119678006	-0.0068842107	-0.09553441	0.311971	0.01137489	0.07375	79.0	847.5535521507263
101	0.15872242	0.22479175	0.5425605	9.02857e-12	1000.0	0.0017034748	0.08287006	0.5670154	-0.3663445	408000	1.2397766e-08	0.005259582	-0.010273809	-0.0037226817	0.3251585	0.0071835034	0.0755	79.0	855.8863999843597
102	0.13215318	0.12208809	0.32328588	0.010755007	1000.0	-0.015780121	0.17580247	0.95744276	-0.67672116	412000	6.198883e-09	0.030790092	-0.009705567	-0.028477425	0.32245117	0.009018681	0.0765	79.0	864.1384599208832
103	0.9385809	1.2966297	3.153037	0.0060505467	1000.0	0.02984691	0.19923314	2.2618866	-0.43327206	416000	-2.193451e-08	0.039658923	-0.009506535	-0.025912233	0.35420483	0.00589106	0.0875	79.0	872.6488726139069
104	1.6955591	2.490337	5.9973807	1.8421403e-10	1000.0	0.06670461	0.24100499	2.912493	-0.24895504	420000	1.7166137e-08	0.024892779	-0.010326614	-0.020528045	0.370607	0.009463721	0.07675	79.0	881.2358937263489
105	2.6632662	4.18759	9.911132	0.055906434	1000.0	0.073212385	0.3429022	6.408144	-0.38370517	424000	1.525879e-08	0.02283942	-0.0033098755	-0.020414332	0.34787017	0.0058187675	0.02225	2.0	889.4777879714966
106	1.0296427	1.5184617	3.6376333	1.40686395e-11	1000.0	0.008271834	0.3078927	5.7844973	-0.66318715	428000	-3.8146974e-09	0.034863964	-0.0059317932	-0.033789653	0.34988025	0.0068644993	0.0595	79.0	897.9512660503387
107	2.8171074	2.8602216	6.3526254	1.1390553e-05	1000.0	0.028017448	0.36844707	5.797571	-0.24330461	432000	0.0	0.016464364	-0.009253563	-0.015582415	0.41007736	0.010391038	0.085	79.0	906.4059710502625
108	10.536648	11.962705	29.084038	4.3178372e-07	1000.0	0.3135005	2.3171053	25.668047	-0.2700058	436000	-2.2888184e-08	1.3572893	-0.004496033	-1.3400432	0.36281383	-0.0009703494	0.05425	79.0	914.7531051635742
109	0.32628688	0.28875735	0.7655903	0.0021619103	1000.0	0.23553042	0.4514679	2.1000278	-0.68715507	440000	0.0	0.24824089	-0.011776673	-0.24434929	0.34578502	0.007358946	0.0765	79.0	923.1527783870697
110	3.794062	6.4290075	14.928046	3.9418165e-08	1000.0	0.08493563	0.5069299	6.5258718	-0.16509816	444000	-7.629395e-09	0.30398294	-0.0070541957	-0.2284016	0.36133856	0.0062984745	0.0605	79.0	931.9194886684418
111	2.9041662	4.931324	11.444731	1.05484844e-07	1000.0	0.19075462	0.6565634	6.898367	-0.4688873	448000	7.629395e-09	0.31890753	-0.0078018834	-0.3078552	0.327865	0.004711176	0.06625	79.0	940.2053253650665
112	10.517557	11.76366	28.488676	4.6078272e-10	1000.0	0.22002344	1.5308391	21.235954	-0.3502978	452000	-9.059906e-09	0.12941149	-0.0083606	-0.124553144	0.32389203	0.0061688353	0.08025	79.0	948.5064053535461
113	0.71182984	1.1595588	2.718221	8.6995027e-07	1000.0	0.021591194	0.18619205	2.404831	-0.3936423	456000	3.8146974e-09	0.014577118	-0.012100673	-0.0124358805	0.32666507	0.004915906	0.07275	79.0	956.7568850517273
114	1.794368	3.0121539	7.010231	3.2820532e-10	1000.0	0.030592648	0.25790632	4.3098865	-0.34228444	460000	-9.536744e-10	0.00951824	-0.011143558	-0.007611437	0.31051943	0.008156851	0.07875	79.0	965.034699678421
