Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
34	872.75	13.899191	889.0	853.0	867.3	18.077887	892.0	835.0	1000.0	1000.0	135999	89.34007	4.293252	96.6093	68.94972	-89.64802	0.6889739	1372.1276967525482
35	875.75	16.990807	900.0	857.0	875.7	30.106644	914.0	806.0	1000.0	1000.0	139999	90.1032	4.1577005	96.80848	70.67605	-90.402534	0.6438588	1413.4815890789032
36	865.5	14.150971	881.0	845.0	891.5	13.223086	904.0	865.0	1000.0	1000.0	143999	90.75893	4.119831	97.25772	69.473495	-91.05622	0.6295054	1454.4686930179596
37	856.75	8.55497	866.0	843.0	891.6	11.5862	912.0	876.0	1000.0	1000.0	147999	91.27434	4.0017285	97.74989	70.74386	-91.55579	0.60777795	1495.3756172657013
38	873.5	10.404326	889.0	861.0	865.5	8.651589	881.0	851.0	1000.0	1000.0	151999	91.67046	3.9945688	97.782036	70.614944	-91.94859	0.5981667	1536.4209825992584
39	865.0	20.359274	892.0	835.0	897.5	10.052363	918.0	884.0	1000.0	1000.0	155999	92.00757	3.9885418	98.512886	70.252045	-92.27895	0.5899408	1577.64705824852
40	884.75	10.638962	893.0	867.0	900.9	15.417199	924.0	868.0	1000.0	1000.0	159999	92.2372	3.964179	98.16505	68.26178	-92.504654	0.5852051	1618.869800567627
41	869.25	5.1173725	874.0	861.0	896.5	11.53473	910.0	875.0	1000.0	1000.0	163999	92.50081	3.9345584	98.72493	70.94278	-92.764305	0.5580767	1660.0325555801392
42	858.5	20.910524	880.0	830.0	886.5	16.396646	915.0	863.0	1000.0	1000.0	167999	92.70538	3.8469186	98.4514	72.004585	-92.962364	0.5398207	1701.2327008247375
43	879.0	9.721111	890.0	867.0	893.8	13.548432	924.0	875.0	1000.0	1000.0	171999	92.84944	3.8468215	98.65171	71.6158	-93.10127	0.52414966	1742.4786477088928
44	891.5	14.326549	910.0	872.0	897.6	15.363593	927.0	882.0	1000.0	1000.0	175999	92.99607	3.6783094	99.49637	71.68942	-93.241394	0.5023582	1783.6540894508362
45	881.0	10.464225	899.0	873.0	898.6	12.603174	917.0	877.0	1000.0	1000.0	179999	93.08121	3.618328	99.24632	72.04402	-93.32417	0.51080716	1824.8259918689728
46	884.75	10.520813	898.0	873.0	875.8	18.882797	902.0	848.0	1000.0	1000.0	183999	93.169	3.6242688	98.572945	74.24339	-93.41356	0.48708117	1866.1008212566376
47	879.0	17.74824	908.0	860.0	895.6	14.47895	910.0	858.0	1000.0	1000.0	187999	93.20494	3.6162884	98.3559	71.06226	-93.436386	0.48103124	1907.3732476234436
48	886.0	7.7781744	899.0	880.0	898.6	11.723481	923.0	884.0	1000.0	1000.0	191999	93.30881	3.5630875	99.34694	71.219574	-93.54315	0.45752484	1948.9857203960419
49	886.25	14.463316	908.0	870.0	887.9	13.224599	911.0	866.0	1000.0	1000.0	195999	93.41358	3.5500598	98.19258	72.263214	-93.646034	0.44641572	1990.3558559417725
50	880.75	12.070107	900.0	867.0	896.4	16.554153	921.0	866.0	1000.0	1000.0	199999	93.50752	3.454227	98.19775	71.418304	-93.73263	0.4301737	2031.6287574768066
51	877.25	16.037066	893.0	852.0	857.3	21.005	885.0	824.0	1000.0	1000.0	203999	93.60825	3.4776769	99.15195	69.092285	-93.83078	0.43321636	2073.396719455719
52	877.5	21.089096	904.0	846.0	895.6	13.595588	917.0	870.0	1000.0	1000.0	207999	93.65107	3.4637086	99.31288	72.500755	-93.8679	0.42513952	2114.956755399704
53	890.5	9.708244	899.0	874.0	904.0	14.59452	923.0	869.0	1000.0	1000.0	211999	93.69007	3.4305913	98.64882	74.25546	-93.90603	0.41811666	2156.4655973911285
54	895.25	6.8693156	903.0	887.0	912.1	8.455176	925.0	900.0	1000.0	1000.0	215999	93.73074	3.4343014	100.01009	71.71046	-93.94462	0.41334847	2198.4633791446686
55	892.0	6.819091	902.0	883.0	883.3	18.937002	905.0	835.0	1000.0	1000.0	219999	93.7966	3.3974075	99.32145	71.80906	-94.00373	0.41318572	2240.1622121334076
56	889.75	9.653367	903.0	876.0	877.9	29.269268	916.0	816.0	1000.0	1000.0	223999	93.80302	3.3957243	98.88404	73.612885	-94.006935	0.40519398	2281.705763578415
57	872.5	7.1239033	883.0	863.0	909.4	17.211624	935.0	879.0	1000.0	1000.0	227999	93.85116	3.3238213	98.80826	73.71917	-94.05248	0.3969502	2323.4789657592773
58	897.75	10.401322	910.0	886.0	901.0	18.011108	926.0	867.0	1000.0	1000.0	231999	93.87285	3.3196685	98.522575	71.572334	-94.0707	0.39226392	2365.0119857788086
59	908.25	7.5622416	915.0	896.0	910.4	13.922644	925.0	885.0	1000.0	1000.0	235999	93.89865	3.326042	100.44556	73.29211	-94.096	0.38480633	2406.5255477428436
