Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
29	-5.5980444	1.5404619	-2.2888799	-9.127411	-3.5992775	1.1336673	-1.2935646	-6.0245924	50.0	50.0	115999	-1.2879113	1.1335822	0.87525296	-9.295835	1.1788596	0.013787852	571.3846960067749
30	-5.5499506	1.620961	-2.5253725	-9.538112	-4.88923	1.5232364	-2.397349	-7.3467245	50.0	50.0	119999	-1.2802783	1.1238004	0.5127587	-9.419403	1.1737823	0.013952266	592.145578622818
31	-5.3322687	1.5698001	-2.3993943	-8.569268	-4.0439687	1.9334363	-1.3662688	-7.0979524	50.0	50.0	123999	-1.2625185	1.1127319	0.70681936	-8.447357	1.1593069	0.013245655	612.4732451438904
32	-5.5355787	1.5419841	-2.8769207	-9.1200485	-4.6017036	1.6556802	-1.9568039	-7.3638906	50.0	50.0	127999	-1.247943	1.1182734	0.5189136	-9.423848	1.1462048	0.012901535	632.1950542926788
33	-5.4936686	1.6884806	-2.451702	-9.050258	-3.5260136	0.9794703	-2.32057	-5.3261914	50.0	50.0	131999	-1.236863	1.1058959	1.407196	-8.479895	1.1372998	0.012623525	653.0355708599091
34	-5.592724	1.5503398	-2.1370306	-9.334045	-4.371396	1.5960104	-2.5012257	-6.7312636	50.0	50.0	135999	-1.2184473	1.105055	0.6279867	-8.5108	1.1209055	0.012356825	672.6414315700531
35	-5.6738815	1.6370244	-2.439723	-9.807649	-3.9026184	0.9059346	-2.0917442	-5.132689	50.0	50.0	139999	-1.2115604	1.0997343	1.1670349	-8.984886	1.1151365	0.012234051	692.518988609314
36	-5.652293	1.6467348	-2.5633945	-9.077071	-4.0965934	1.5773689	-2.1021638	-6.598525	50.0	50.0	143999	-1.1995405	1.0963585	1.2019366	-9.532174	1.1042572	0.01203359	712.9886124134064
37	-5.300498	1.7486762	-2.3980532	-8.996624	-5.436391	1.631972	-1.3096375	-7.4896307	50.0	50.0	147999	-1.1794548	1.0865909	2.4760127	-10.638789	1.087211	0.011588635	733.2829475402832
38	-5.6770544	1.623754	-2.347799	-9.843051	-4.3066144	1.6182698	-1.6503123	-6.5765233	50.0	50.0	151999	-1.1807879	1.0977304	0.6397656	-9.366158	1.0895795	0.0119330045	753.2774703502655
39	-5.271665	1.4341371	-2.583526	-8.683633	-3.0325975	1.7430767	-0.49513513	-7.4139137	50.0	50.0	155999	-1.1813194	1.0862994	0.5617077	-8.818817	1.0918629	0.011550657	774.1045010089874
40	-5.5172286	1.4583043	-2.6223018	-8.812819	-4.7909217	1.6747321	-1.9310657	-7.21561	50.0	50.0	159999	-1.1768056	1.0863227	0.58160037	-8.465239	1.0885389	0.011685835	793.5150697231293
41	-5.60526	1.3859974	-2.8185928	-8.517756	-4.6672373	1.2718456	-2.5500672	-6.6666026	50.0	50.0	163999	-1.1593741	1.0802078	1.0186903	-9.997276	1.072506	0.011144167	813.9200894832611
42	-5.510316	1.4922165	-2.254832	-8.300613	-3.581384	1.5159531	-1.4125149	-5.210159	50.0	50.0	167999	-1.1513362	1.0706037	0.92225075	-9.225836	1.0656486	0.010823807	835.4661841392517
43	-5.4709167	1.5372247	-2.2960308	-8.077837	-3.8573327	1.534716	-2.0080376	-7.167576	50.0	50.0	171999	-1.1374958	1.0624878	0.9273576	-8.560848	1.0532146	0.010652988	855.0197343826294
44	-5.4653296	1.506327	-2.5490296	-8.530218	-3.6141286	1.4912632	-1.5214262	-6.740181	50.0	50.0	175999	-1.129692	1.0696732	1.4937775	-8.792161	1.0458003	0.010386879	875.1979188919067
