AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
454.2142	128.62314	736.56903	254.24818	279.9038	26.925808	319.97943	243.78128	283.22223	146.2	110000	677.9091718196869
431.85672	132.0365	747.3489	276.52255	319.81927	28.957047	369.37054	290.60443	230.4762	149.2	115000	715.654016494751
577.8563	285.46063	1197.277	266.0477	1036.7305	0.78192306	1038.3704	1035.603	239.90909	1000.0	120000	761.0944383144379
550.0365	474.73114	2271.6602	123.16282	467.79297	167.4457	795.4059	307.9597	263.83334	306.9	125000	800.4778985977173
297.71667	217.15451	1056.1403	112.76466	863.8436	223.0979	1461.7665	691.3066	188.08	467.7	130000	841.5106956958771
846.18243	354.14154	1168.4373	119.73735	136.38753	27.476803	217.1424	120.859535	749.7143	96.3	135000	878.9689295291901
306.75916	128.28871	856.17786	155.92468	508.09683	345.36807	1482.0884	293.21457	133.10527	259.1	140000	917.5188202857971
524.33923	198.97168	838.5255	28.099684	79.82399	143.55003	510.28812	24.068075	264.6842	74.1	145000	954.7455048561096
71.42979	145.72565	579.21436	5.3529816	289.13766	304.27252	935.0283	51.9808	74.117645	385.3	150000	995.3948976993561
777.7506	382.75177	1298.2932	112.07585	945.6291	20.686787	987.40936	917.6736	727.1429	807.5	155000	1040.4229230880737
357.0474	297.96713	1053.0035	31.262943	184.95233	61.262356	363.8168	149.52171	317.875	198.0	160000	1079.2449657917023
322.3633	206.30765	676.44257	42.334866	2218.0142	587.25305	2624.933	931.8508	206.5	877.7	165000	1124.4302566051483
913.48065	489.27133	1809.0441	396.78644	1063.8015	677.6816	1870.2932	182.81758	389.91666	465.5	170000	1165.2743318080902
1083.103	497.02768	1938.485	438.90887	950.6849	252.82289	1705.4087	832.3612	486.63635	369.2	175000	1205.0999310016632
840.94464	204.9647	1341.231	580.03864	998.5853	0.7843879	999.44617	996.8857	411.33334	1000.0	180000	1250.7830646038055
1238.8477	362.6671	1982.9061	649.8353	1143.6277	121.67755	1303.9298	841.0203	482.0	555.6	185000	1292.933930158615
2022.8075	303.9397	2370.0298	1458.451	1898.4934	477.63043	2285.913	1035.6688	926.1667	1000.0	190000	1338.9901962280273
1504.8416	693.67554	2524.916	704.38116	1594.4877	721.53265	2643.506	638.7251	659.0	623.7	195000	1380.7445023059845
1001.646	372.52866	1986.8945	523.49396	1348.8904	501.05756	2015.0409	648.9106	422.91666	674.4	200000	1423.808183670044
1278.0912	625.37354	2086.5017	462.27924	488.56787	131.2894	614.7332	281.8033	646.5	182.2	205000	1461.8625392913818
1148.3557	551.0028	1910.0736	292.45856	1421.0964	562.27435	2192.928	264.80872	610.125	672.7	210000	1504.7155663967133
924.0521	369.10776	1696.8717	488.23315	1065.2596	432.1625	1682.8455	340.29422	655.375	603.8	215000	1546.9473633766174
807.6473	328.93527	1222.3337	258.2086	1714.9424	399.07776	2131.0627	973.06757	501.7	843.2	220000	1591.1636972427368
981.7524	646.6419	1786.9805	178.41008	870.8668	374.02234	1392.7341	219.00288	540.1111	558.7	225000	1633.0895056724548
713.1235	579.11505	2190.6262	185.08488	678.81085	701.6445	1913.0049	125.814896	365.07144	264.0	230000	1672.2446038722992
681.32733	701.4221	2794.955	121.19999	708.7129	426.45914	1351.6771	200.88562	268.73685	277.7	235000	1711.2527616024017
