Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	0.0	0.0	0.0	0.0	1000.0	-0.02603096	0.0140314745	0.0031358355	-0.042051435	4000	1.7523766e-08	0.000729173	-0.004094912	-0.00069399195	1.8202002	0.0057383943	0.05675	79.0	8.270580291748047
1	4.826e-42	0.0	1.9306e-41	0.0	1000.0	0.002297121	0.0033096403	0.008728221	-0.0063656075	8000	-8.5830685e-09	1.1711824e-05	-0.0104501	-1.0323177e-05	1.8339841	0.0062280027	0.09625	79.0	14.051649808883667
2	2.4035975e-32	0.0	9.61439e-32	0.0	1000.0	-0.0001436396	0.0006170993	0.0012088731	-0.0014149006	12000	-1.4305115e-09	2.8929136e-07	-0.00904082	-2.6172395e-07	1.7898221	0.009922121	0.1065	79.0	19.790517807006836
3	1.0863572e-21	1.8814037e-21	4.345429e-21	0.0	1000.0	7.139485e-05	0.00017895483	0.0003737852	-0.00027886702	16000	4.553795e-08	3.0959242e-08	-0.00828646	-2.9016999e-08	1.801944	0.008373252	0.0935	79.0	25.81197190284729
4	29.58199	43.615078	104.48905	0.0	1000.0	1.3018271e-05	2.5022633e-05	0.00012413418	-8.667814e-05	20000	1.1444092e-08	95.31806	-0.0027718535	-20.111046	1.8163515	0.008227217	0.07225	79.0	31.902682065963745
5	4.954528	8.581493	19.818111	0.0	1000.0	-1.0605376	4.2351	8.497922	-5.3085976	24000	-2.2888184e-08	15.648716	-0.0018261928	-14.135675	1.7601551	0.003890807	0.02275	79.0	37.96314764022827
6	0.0	0.0	0.0	0.0	1000.0	-0.16372001	1.2392826	2.27457	-1.2796147	28000	-1.4305115e-09	1.3404534	-0.0038262338	-1.268988	1.7765707	0.0037262726	0.04025	79.0	43.94233298301697
7	1.03000484e-16	1.7840208e-16	4.1200193e-16	0.0	1000.0	0.2198685	0.13030864	0.46711442	-0.09205191	32000	-1.8310547e-07	0.062026024	-0.0041759224	-0.057780232	1.8214046	0.0070956806	0.0555	79.0	49.7538001537323
8	4.3822703	7.590315	17.529081	0.0	1000.0	-0.14963257	0.088358045	-0.00062593445	-0.33246908	36000	3.8146974e-09	0.65103734	-0.0007229157	-0.061631978	1.7976305	0.00585005	0.042	79.0	55.607815980911255
9	52.259304	90.51577	209.03722	0.0	1000.0	0.106727906	0.1351574	0.39090568	-0.10672404	40000	-1.7166137e-08	281.91574	-0.003831768	-77.52214	1.7789083	0.009555444	0.0735	79.0	61.61793279647827
10	0.0	0.0	0.0	0.0	1000.0	9.592308	9.471496	19.902437	-6.07674	44000	6.9618224e-08	155.73514	-0.0026787252	-146.8537	1.806945	0.0035795975	0.01975	79.0	68.10013818740845
11	1.2574399e-19	2.1779498e-19	5.0297596e-19	0.0	1000.0	0.905464	2.3766658	7.9171267	-3.0596838	48000	-1.2397766e-08	6.3613243	-0.0047598397	-5.32465	1.7870905	0.007967184	0.06625	79.0	73.9759566783905
12	0.0	0.0	0.0	0.0	1000.0	-0.37841278	1.4543973	3.3553717	-2.1332753	52000	9.059906e-09	2.221964	-0.0038089005	-2.0722163	1.7978851	0.004882508	0.03625	79.0	79.7762701511383
13	0.10783449	0.1867748	0.43133795	0.0	1000.0	0.3093228	0.2473365	0.923594	-0.41593173	56000	-1.1444092e-08	0.13641734	-0.00640859	-0.10771698	1.8303875	0.002530173	0.06025	79.0	85.54661130905151
14	0.0	0.0	0.0	0.0	1000.0	0.25007224	0.2871955	0.66395664	-0.48575187	60000	7.4863436e-08	0.14271018	-0.006233789	-0.13857138	1.7954351	0.0048285434	0.08375	79.0	91.26406168937683
15	0.3058837	0.52980614	1.2235348	0.0	1000.0	0.017076014	0.053961664	0.21423721	-0.11928315	64000	-1.525879e-08	0.021361127	-0.005246376	-0.004324915	1.7560962	0.010642355	0.09075	79.0	97.12062811851501
16	12.747247	22.07888	50.988987	0.0	1000.0	0.06510756	0.040133826	0.18893075	-0.06639285	68000	2.0980835e-08	23.622004	-0.003021597	-3.2753716	1.8396772	0.009424703	0.0625	79.0	102.93930840492249
17	7.526658e-09	1.3036555e-08	3.0106634e-08	0.0	1000.0	2.244139	1.3813558	4.02372	-0.018886343	72000	-3.528595e-08	6.1672883	-0.0025995788	-5.9723897	1.8642373	0.0027931633	0.02475	79.0	108.72626900672913
18	4.7707133e-18	8.263118e-18	1.9082853e-17	0.0	1000.0	0.33302683	0.1715177	0.6531749	-0.014085501	76000	-6.9618224e-08	0.12731846	-0.0049159266	-0.12087027	1.8534765	0.006619746	0.05875	79.0	114.53660225868225
19	30.620113	53.03559	122.48045	0.0	1000.0	0.17916693	0.34194356	0.9489288	-0.36547107	80000	8.5830685e-09	125.349815	-0.0043799505	-18.119667	1.8336741	0.007186265	0.0865	79.0	120.25932002067566
20	1.7801813e-38	0.0	7.120725e-38	0.0	1000.0	2.4201572	0.9107561	5.013334	0.49932265	84000	-1.07765196e-07	6.0150294	-0.004239505	-5.133604	1.8092521	0.0035156053	0.0445	79.0	127.37030792236328
21	2.606015e-17	4.513243e-17	1.0423181e-16	0.0	1000.0	2.3225517	1.9730479	5.564095	-0.6254663	88000	-8.678436e-08	8.264826	-0.003008348	-7.7497334	1.7341257	0.0055958224	0.04075	79.0	133.05196928977966
