AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
1592.8616	864.22076	3342.523	461.7727	1336.1619	1098.3417	4255.1606	549.8884	307.52942	270.2	1195000	15052.995260953903
1240.0475	858.3309	3575.3992	378.42706	1237.4783	612.1655	2280.7449	387.7902	243.15	241.8	1200000	15106.853742599487
1339.0844	825.84265	3616.4	404.5347	1652.1617	972.6368	3587.732	373.72144	250.45	315.3	1205000	15459.104343414307
1134.9858	820.9407	3194.2188	309.04407	886.4625	723.08185	2881.6343	250.12596	222.14285	168.3	1210000	15513.589049339294
1398.7527	682.62286	3158.1404	613.25195	657.99084	406.6635	1416.4027	248.70825	263.4	127.5	1215000	15567.732166528702
1016.74554	476.45312	2250.9277	410.19394	1254.5392	1012.3558	3569.5435	258.2689	196.37038	255.3	1220000	15625.463418006897
1487.3632	1338.4443	5051.1104	241.91376	1327.0623	686.56903	2249.0266	294.9347	296.9375	255.4	1225000	15682.160053730011
1723.4124	1257.8721	4870.338	637.14386	1145.1697	516.86316	2211.3528	334.39316	333.0	231.0	1230000	15737.822488069534
1634.3657	1201.8345	5160.519	239.13959	605.1657	374.23206	1619.0017	234.79387	318.375	120.3	1235000	15792.365423679352
1830.237	1312.2921	4535.7554	299.0312	1134.1222	634.24963	2554.093	501.55508	363.53845	233.7	1240000	15849.184185266495
1319.3921	1057.6376	4148.4165	244.94063	1505.8954	941.57043	3502.884	231.43971	264.5	287.6	1245000	15907.19832611084
1349.958	836.57056	3360.6855	161.39465	1416.2239	839.16626	3425.0688	609.35126	268.4737	283.9	1250000	15964.5642516613
1325.3031	1174.0013	5027.516	177.51416	1502.575	708.65265	3107.568	652.1043	261.6842	296.9	1255000	16022.578327417374
1524.0049	891.60156	3813.2322	271.84387	1497.3158	1051.2386	4174.6875	481.32007	293.88235	292.2	1260000	16079.540135622025
1143.5984	797.4672	3278.7393	226.5415	1039.7842	414.6263	1760.1538	396.8902	219.54546	202.0	1265000	16137.144442558289
1643.7224	1038.5261	4229.3813	235.18968	1445.9481	694.40247	2914.8813	410.65387	312.4	268.6	1270000	16193.869114875793
1253.9064	812.0924	3141.8833	174.11397	1929.2756	1075.2065	3613.406	333.96396	239.69565	380.4	1275000	16251.410537958145
1114.1075	652.2097	2491.784	190.53581	2040.1143	948.0639	3371.923	693.2009	216.31818	379.2	1280000	16310.126034021378
1619.4287	1139.791	5049.259	611.7685	988.9364	551.6104	2043.0691	455.37146	317.5625	206.6	1285000	16365.675351381302
1225.4608	647.8822	2606.0393	222.15324	919.1627	566.2631	2281.2764	379.3491	241.80952	179.5	1290000	16419.81680583954
1066.4752	728.10956	2657.4302	240.81134	1104.3833	793.22095	2877.5886	181.32758	213.0	210.1	1295000	16472.877752780914
990.7189	578.72375	2260.281	166.44879	1102.9583	734.9716	2357.9587	427.66162	191.11539	211.2	1300000	16526.72532081604
889.5978	704.8768	3182.0786	151.57828	935.8351	962.6023	3592.633	293.99762	181.96297	194.0	1305000	16837.78477358818
1021.89923	574.67957	2238.5215	399.8614	1954.0902	1428.6952	5306.1187	339.98657	206.125	383.7	1310000	16897.215176582336
1867.6772	1383.8909	4882.651	667.47736	1225.0637	412.82892	1898.4546	386.02304	367.92307	240.0	1315000	16953.410010576248
1607.6482	1306.9453	4448.4717	266.22687	1144.0339	377.209	1773.7947	587.05426	311.0	220.2	1320000	17009.98899435997
1312.9276	1042.6075	4321.897	390.85144	1442.6278	987.74084	3332.1638	354.7376	252.90475	274.0	1325000	17067.299092054367
1224.2306	638.55115	2936.6257	308.037	1025.9791	683.5401	2470.833	293.73538	231.68182	195.4	1330000	17123.74838066101
